geneId	readCount	Coverage	FPKM	TPM
AT1G06463	22	8.735577	141.996109	184.210342
AT1G04737	0	0.000000	0.000000	0.000000
AT3G27845	0	0.000000	0.000000	0.000000
AT3G56600	0	0.0	0.0	0.0
AT1G05653	0	0.0	0.0	0.0
AT1G53890	11	0.508475	8.279736	10.741232
AT3G60840	0	0.000000	0.000000	0.000000
AT2G41810	0	0.0	0.0	0.0
AT4G38000	0	0.0	0.0	0.0
AT4G11370	5	0.394764	6.416857	8.324534
AT2G43240	0	0.000000	0.000000	0.000000
AT3G17690	0	0.000000	0.000000	0.000000
AT5G00765	0	0.000000	0.000000	0.000000
AT1G11760	0	0.000000	0.000000	0.000000
AT5G36001	0	0.000000	0.000000	0.000000
AT2G14900	11	1.146853	18.642004	24.184114
AT2G04345	0	0.0	0.0	0.0
AT3G04975	0	0.0	0.0	0.0
AT2G01610	3	0.209386	3.403553	4.415400
AT2G36295	0	0.000000	0.000000	0.000000
AT1G05277	0	0.000000	0.000000	0.000000
AT1G12940	0	0.000000	0.000000	0.000000
AT3G26855	0	0.0	0.0	0.0
AT1G09647	0	0.000000	0.000000	0.000000
AT1G02305	30	1.656716	26.929787	34.935783
AT2G32970	25	0.494171	10.231463	13.273192
AT5G17860	4	0.141187	2.294983	2.977262
AT1G10880	0	0.000000	0.000000	0.000000
AT2G10608	0	0.0	0.0	0.0
AT4G28640	0	0.000000	0.000000	0.000000
AT2G47540	0	0.0	0.0	0.0
AT5G60020	0	0.000000	0.000000	0.000000
AT1G18050	0	0.0	0.0	0.0
AT5G48905	0	0.0	0.0	0.0
AT3G61230	0	0.000000	0.000000	0.000000
AT5G06340	30	2.303382	37.441288	48.572269
AT1G02530	0	0.0	0.0	0.0
AT4G10290	0	0.0	0.0	0.0
AT2G34202	0	0.0	0.0	0.0
AT5G41685	40	5.436522	88.370232	114.641953
AT1G06207	0	0.000000	0.000000	0.000000
AT3G44440	0	0.0	0.0	0.0
AT5G35180	19	0.437425	8.399225	10.896244
AT1G27770	44	0.925881	15.670003	20.328562
AT2G25360	0	0.0	0.0	0.0
AT3G55670	0	0.0	0.0	0.0
AT4G27360	0	0.0	0.0	0.0
AT3G59240	0	0.0	0.0	0.0
AT3G62980	43	1.271148	20.662407	26.805168
AT1G49930	0	0.0	0.0	0.0
AT1G04393	0	0.000000	0.000000	0.000000
AT5G51465	10	1.204248	19.574953	25.394424
AT2G02030	0	0.0	0.0	0.0
AT1G55080	0	0.000000	0.000000	0.000000
AT5G07350	41	0.900693	15.619921	20.263592
AT2G46550	50	2.273456	37.404198	48.524147
AT2G18550	0	0.0	0.0	0.0
AT4G06695	3	0.616438	10.020149	12.999057
AT4G31210	0	0.000000	0.000000	0.000000
AT5G01885	0	0.0	0.0	0.0
