geneId	readCount	Coverage	FPKM	TPM
AT4G13310	0	0.0	0.0	0.0
AT5G62700	18	0.542392	5.889272	7.545660
AT4G09675	0	0.0	0.0	0.0
AT1G35210	16	1.098720	8.821660	11.302796
AT5G27607	0	0.0	0.0	0.0
AT5G58590	44	3.038698	24.397808	31.259817
AT1G48200	10	0.655923	7.861981	10.073204
AT1G24230	0	0.0	0.0	0.0
AT3G04130	5	0.147857	1.202757	1.541039
AT3G59765	0	0.000000	0.000000	0.000000
AT1G06227	20	3.030534	24.332260	31.175831
AT3G23060	0	0.0	0.0	0.0
AT4G14860	1	0.098814	0.793381	1.016523
AT5G09675	0	0.0	0.0	0.0
AT5G13310	19	0.695592	5.833992	7.474832
AT3G05590	542	33.960789	287.319977	368.130157
AT2G09955	0	0.000000	0.000000	0.000000
AT3G48231	0	0.0	0.0	0.0
AT5G14860	0	0.0	0.0	0.0
AT2G46494	0	0.0	0.0	0.0
AT1G15880	21	1.312995	10.542080	13.507095
AT1G46984	0	0.0	0.0	0.0
AT2G41312	2	0.188442	2.302783	2.950453
AT4G27710	92	3.279695	28.422079	36.415936
AT2G25300	18	0.871341	7.060612	9.046445
AT3G56900	11	0.483542	3.882375	4.974313
AT3G45093	0	0.000000	0.000000	0.000000
AT5G12900	17	0.606704	4.871247	6.241310
AT2G38430	0	0.000000	0.000000	0.000000
AT2G32690	771	57.315056	460.184509	589.613770
AT3G13210	0	0.000000	0.000000	0.000000
AT5G04540	23	0.556414	4.588023	5.878428
AT1G66145	0	0.0	0.0	0.0
AT3G45580	0	0.0	0.0	0.0
AT5G27710	14	0.665397	5.435680	6.964492
AT1G01520	0	0.000000	0.000000	0.000000
AT4G16355	0	0.0	0.0	0.0
AT4G12900	32	2.245167	18.026522	23.096573
AT4G33770	12	0.329799	3.603077	4.616461
AT3G26400	57	1.259719	10.114326	12.959032
AT1G02080	106	1.090205	8.957905	11.477361
AT2G02061	0	0.0	0.0	0.0
AT4G04540	6	0.159283	1.685238	2.159220
AT3G02110	11	0.440241	3.534710	4.528865
AT1G72620	0	0.0	0.0	0.0
AT2G14100	0	0.0	0.0	0.0
AT4G30950	470	20.614372	165.513474	212.065002
AT5G27650	40	0.880547	7.069942	9.058398
AT2G27970	0	0.000000	0.000000	0.000000
AT5G54660	22	1.794479	14.407931	18.460238
AT5G49910	346	6.954923	58.787342	75.321579
AT3G04903	0	0.0	0.0	0.0
AT1G22210	0	0.0	0.0	0.0
AT1G55680	64	2.601531	20.887781	26.762575
AT1G05860	14	0.512183	4.549066	5.828514
