geneId	readCount	Coverage	FPKM	TPM
AT3G49115	0	0.000000	0.000000	0.000000
AT5G51585	0	0.000000	0.000000	0.000000
AT2G36780	1	0.035996	0.686521	0.916580
AT5G05950	9	0.555247	10.589759	14.138472
AT4G21020	0	0.0	0.0	0.0
AT5G39900	0	0.000000	0.000000	0.000000
AT2G33793	0	0.000000	0.000000	0.000000
AT4G25960	15	0.274450	5.363625	7.161018
AT2G28580	0	0.000000	0.000000	0.000000
AT1G65590	25	0.869661	16.586311	22.144518
AT1G79540	6	0.138095	2.633770	3.516367
AT2G45680	4	0.156250	2.980025	3.978655
AT2G27960	46	3.762004	80.205444	107.082932
AT3G11340	0	0.000000	0.000000	0.000000
AT5G08720	12	0.384213	7.327771	9.783365
AT4G26415	0	0.000000	0.000000	0.000000
AT1G06583	0	0.0	0.0	0.0
AT3G01905	0	0.000000	0.000000	0.000000
AT5G60966	0	0.0	0.0	0.0
AT1G31940	17	1.151142	24.000498	32.043259
AT5G13520	3	0.083214	1.587070	2.118911
AT2G19290	0	0.000000	0.000000	0.000000
AT5G63950	16	0.331285	6.318319	8.435639
AT4G27875	0	0.0	0.0	0.0
AT5G24800	0	0.000000	0.000000	0.000000
AT3G08685	0	0.000000	0.000000	0.000000
AT1G18790	0	0.0	0.0	0.0
AT5G62800	0	0.0	0.0	0.0
AT5G67140	0	0.000000	0.000000	0.000000
AT4G03420	23	0.898039	17.127541	22.867119
AT1G32760	2	0.105112	2.004713	2.676508
AT1G70680	0	0.0	0.0	0.0
AT1G03590	0	0.000000	0.000000	0.000000
AT2G03090	18	0.975593	18.606663	24.841906
AT5G59060	0	0.0	0.0	0.0
AT5G66150	0	0.0	0.0	0.0
AT4G32370	0	0.0	0.0	0.0
AT3G61175	0	0.0	0.0	0.0
AT3G03700	0	0.000000	0.000000	0.000000
AT3G46500	0	0.0	0.0	0.0
AT4G04945	0	0.0	0.0	0.0
AT3G18500	33	1.314549	30.567862	40.811398
AT2G08575	0	0.000000	0.000000	0.000000
AT4G14300	19	0.504641	12.003863	16.026455
AT5G27630	0	0.000000	0.000000	0.000000
AT4G17085	0	0.000000	0.000000	0.000000
AT1G34065	9	0.229196	4.505607	6.015471
AT1G33500	0	0.0	0.0	0.0
AT4G17250	7	0.188352	3.592279	4.796081
AT4G04223	0	0.000000	0.000000	0.000000
AT5G01325	0	0.0	0.0	0.0
AT3G49960	0	0.000000	0.000000	0.000000
AT1G05600	5	0.206598	4.415491	5.895157
AT5G21050	0	0.0	0.0	0.0
AT3G21781	3	0.135520	2.584659	3.450799
AT5G47175	0	0.000000	0.000000	0.000000
AT5G66660	0	0.0	0.0	0.0
AT3G02560	99	6.346014	130.642914	174.422424
AT1G59780	0	0.0	0.0	0.0
AT5G65450	0	0.000000	0.000000	0.000000
AT4G07130	0	0.000000	0.000000	0.000000
AT5G54165	0	0.000000	0.000000	0.000000
AT3G52220	19	1.409340	26.879154	35.886574
AT1G61260	4	0.175209	3.341614	4.461415
AT3G10915	0	0.000000	0.000000	0.000000
AT4G29570	1	0.064261	1.225596	1.636303
AT1G10320	0	0.000000	0.000000	0.000000
AT4G16240	0	0.000000	0.000000	0.000000
AT4G01060	0	0.000000	0.000000	0.000000
AT2G33000	0	0.0	0.0	0.0
AT1G52180	0	0.0	0.0	0.0
AT4G05920	0	0.0	0.0	0.0
AT1G47410	0	0.000000	0.000000	0.000000
AT1G44542	0	0.0	0.0	0.0
AT3G10650	19	0.301778	5.976680	7.979514
AT5G03450	9	0.296079	5.646865	7.539175
AT1G08577	0	0.000000	0.000000	0.000000
AT4G23460	18	0.442277	8.497676	11.345316
AT2G38840	0	0.000000	0.000000	0.000000
AT5G42590	0	0.0	0.0	0.0
AT1G18870	0	0.0	0.0	0.0
AT4G13550	11	0.270154	5.740605	7.664328
AT3G07245	0	0.0	0.0	0.0
AT4G19600	16	0.536407	10.633606	14.197012
AT3G11730	24	1.591479	30.352936	40.524452
AT3G06080	23	0.771886	14.721532	19.654835
AT5G01270	4	0.087447	1.760036	2.349838
AT5G19485	17	0.421456	8.038075	10.731699
AT3G06255	0	0.0	0.0	0.0
AT5G09990	5	0.826923	15.771206	21.056263
AT3G44010	149	14.443636	275.471283	367.783936
AT2G23640	0	0.0	0.0	0.0
AT5G50610	1	0.046795	0.892482	1.191559
AT2G13895	0	0.0	0.0	0.0
AT4G09585	0	0.0	0.0	0.0
AT1G06670	23	0.339923	6.483065	8.655592
AT1G63600	0	0.0	0.0	0.0
AT1G69550	19	0.271166	5.238358	6.993775
AT1G19920	44	1.807366	34.470367	46.021667
AT4G33885	0	0.0	0.0	0.0
AT5G03210	4	0.337514	10.532389	14.061877
AT5G01840	0	0.0	0.0	0.0
AT5G28400	8	0.085689	1.634274	2.181932
AT1G47250	0	0.000000	0.000000	0.000000
AT5G52070	7	0.109975	4.675616	6.242452
AT3G59050	6	0.216773	4.134329	5.519775
AT3G53130	33	0.780328	14.882539	19.869797
AT1G45474	71	5.272643	113.463959	151.486649
AT5G25300	0	0.0	0.0	0.0
ATCG00220	453	344.866669	6577.351562	8781.474609
AT1G07007	0	0.0	0.0	0.0
AT3G47675	30	0.511057	15.056495	20.102049
AT4G39360	0	0.0	0.0	0.0
AT4G23700	0	0.000000	0.000000	0.000000
AT5G45990	0	0.000000	0.000000	0.000000
AT1G20690	4	0.132474	2.526565	3.373237
AT3G44485	0	0.000000	0.000000	0.000000
AT5G41640	0	0.0	0.0	0.0
AT1G29435	0	0.000000	0.000000	0.000000
AT5G19010	28	0.832265	15.873090	21.192289
AT1G14100	0	0.0	0.0	0.0
AT3G06415	0	0.0	0.0	0.0
AT2G19740	32	3.066749	58.489521	78.089828
AT3G56930	7	0.229567	4.378338	5.845554
AT5G06385	0	0.000000	0.000000	0.000000
AT4G15800	30	1.952026	37.229347	49.705200
AT2G01667	0	0.0	0.0	0.0
AT2G38270	49	3.345988	63.815212	85.200203
AT2G47585	0	0.000000	0.000000	0.000000
AT3G23420	0	0.0	0.0	0.0
AT2G17800	21	1.102195	21.021238	28.065622
AT3G07875	3	0.151509	2.889604	3.857933
AT1G32170	0	0.000000	0.000000	0.000000
AT1G02490	0	0.0	0.0	0.0
AT3G50110	0	0.000000	0.000000	0.000000
AT4G17410	6	0.105871	2.487925	3.321648
AT4G02520	668	36.288738	692.104492	924.034363
AT1G49600	32	0.998399	19.095121	25.494049
AT5G14960	5	0.243351	4.710136	6.288541
AT5G08835	0	0.000000	0.000000	0.000000
AT3G66658	12	0.397474	7.593465	10.138096
AT2G04380	0	0.000000	0.000000	0.000000
AT4G30960	90	3.321892	63.355648	84.586632
AT1G77320	0	0.000000	0.000000	0.000000
AT2G38325	0	0.0	0.0	0.0
AT3G05960	0	0.0	0.0	0.0
ATMG00970	0	0.0	0.0	0.0
AT2G18310	0	0.0	0.0	0.0
AT1G06750	0	0.000000	0.000000	0.000000
AT2G46310	1	0.046885	0.894198	1.193851
AT5G12420	0	0.000000	0.000000	0.000000
AT5G07510	0	0.0	0.0	0.0
AT3G01020	0	0.0	0.0	0.0
AT5G65210	0	0.000000	0.000000	0.000000
AT1G07740	0	0.000000	0.000000	0.000000
AT3G10770	18	0.675293	15.908792	21.239956
AT2G24681	0	0.000000	0.000000	0.000000
AT1G35850	0	0.0	0.0	0.0
AT2G43050	0	0.000000	0.000000	0.000000
AT5G46871	8	0.884615	16.871515	22.525297
AT1G68120	0	0.0	0.0	0.0
AT1G09800	0	0.000000	0.000000	0.000000
AT5G10150	13	0.546958	11.113670	14.837951
AT4G34150	69	1.352927	33.051971	44.127953
AT3G27880	11	0.586532	11.186430	14.935094
AT1G78090	0	0.000000	0.000000	0.000000
AT2G24220	4	0.211738	4.320797	5.768731
AT2G42730	6	0.124220	4.722228	6.304685
AT4G08670	0	0.0	0.0	0.0
AT1G09073	0	0.0	0.0	0.0
AT2G21960	87	5.433678	103.631966	138.359863
AT5G46890	0	0.0	0.0	0.0
AT1G78180	7	0.350746	7.171131	9.574235
AT1G62700	0	0.0	0.0	0.0
AT5G18890	0	0.0	0.0	0.0
AT2G29140	8	0.158086	3.030013	4.045394
AT1G04643	0	0.000000	0.000000	0.000000
AT4G27020	0	0.000000	0.000000	0.000000
AT3G55830	30	1.594541	30.411335	40.602421
AT3G43574	0	0.0	0.0	0.0
AT4G08691	0	0.0	0.0	0.0
AT4G16900	0	0.000000	0.000000	0.000000
AT2G22740	0	0.000000	0.000000	0.000000
AT5G64010	0	0.000000	0.000000	0.000000
AT3G22333	0	0.0	0.0	0.0
AT1G08820	7	0.189873	3.756967	5.015957
ATMG00800	0	0.0	0.0	0.0
AT4G06345	0	0.0	0.0	0.0
AT1G69100	0	0.0	0.0	0.0
AT5G22010	5	0.103458	1.973167	2.634392
AT4G28390	5	0.112854	2.375113	3.171032
AT3G62590	0	0.000000	0.000000	0.000000
AT3G24590	26	1.485528	29.003811	38.723221
AT2G05355	0	0.0	0.0	0.0
AT4G01880	0	0.000000	0.000000	0.000000
AT3G10030	5	0.149284	3.063961	4.090719
AT5G06690	0	0.000000	0.000000	0.000000
AT5G11220	0	0.0	0.0	0.0
AT5G60360	157	6.935933	136.762131	182.592224
AT1G09733	0	0.0	0.0	0.0
AT2G42070	22	1.015097	20.617558	27.526663
AT1G09970	42	0.915231	17.469982	23.324312
AT2G27490	0	0.000000	0.000000	0.000000
AT2G08455	3	0.184343	3.515819	4.693998
AT1G25520	22	1.430318	27.390860	36.569759
AT4G25490	0	0.0	0.0	0.0
AT1G01290	10	0.361207	7.210382	9.626638
AT1G48620	157	5.246553	103.748245	138.515121
AT4G13100	13	0.591119	14.258898	19.037169
AT3G16350	0	0.000000	0.000000	0.000000
AT3G48350	0	0.000000	0.000000	0.000000
ATCG01150	0	0.000000	0.000000	0.000000
AT3G20170	4	0.160088	3.053224	4.076383
AT5G38005	0	0.0	0.0	0.0
AT1G36950	0	0.0	0.0	0.0
AT5G59130	14	0.413288	7.882294	10.523714
AT4G00760	8	0.119715	2.689003	3.590109
AT2G04695	0	0.0	0.0	0.0
AT5G53050	22	0.815281	18.203917	24.304195
AT3G46660	0	0.000000	0.000000	0.000000
AT3G18660	0	0.000000	0.000000	0.000000
AT5G65683	4	0.099120	1.890432	2.523931
AT1G26230	11	0.364528	7.866407	10.502502
AT1G79810	6	0.199312	4.991699	6.664457
AT2G39530	0	0.0	0.0	0.0
AT1G09397	0	0.0	0.0	0.0
AT3G09210	0	0.000000	0.000000	0.000000
AT3G45450	0	0.0	0.0	0.0
AT5G52730	0	0.000000	0.000000	0.000000
AT3G56480	5	0.089249	3.144465	4.198200
AT5G61140	23	0.256847	5.093029	6.799744
AT4G15733	0	0.0	0.0	0.0
AT3G06860	34	0.994479	18.966860	25.322807
AT3G44935	0	0.0	0.0	0.0
AT1G76260	0	0.000000	0.000000	0.000000
AT4G15970	0	0.0	0.0	0.0
AT3G13010	0	0.0	0.0	0.0
AT5G56310	1	0.035594	0.678854	0.906344
AT3G07905	0	0.0	0.0	0.0
AT2G17970	0	0.000000	0.000000	0.000000
AT3G17340	13	0.273066	5.238587	6.994081
AT3G01795	0	0.000000	0.000000	0.000000
AT1G11680	43	1.664201	31.739902	42.376202
AT4G12570	13	0.309502	5.902871	7.880970
AT4G00400	19	0.709179	14.012982	18.708845
AT2G43630	18	1.154495	22.018709	29.397358
AT4G28706	34	1.335357	31.907797	42.600353
AT4G34500	4	0.148601	2.965435	3.959175
AT3G06190	17	0.501337	10.638887	14.204065
AT1G18900	9	0.183189	3.979367	5.312886
AT5G10500	0	0.0	0.0	0.0
AT3G45210	9	0.444145	8.470803	11.309438
AT5G16280	19	0.343835	6.557675	8.755205
AT5G48280	0	0.0	0.0	0.0
AT3G11070	16	0.561737	11.399238	15.219214
AT4G06820	0	0.0	0.0	0.0
AT3G09450	0	0.0	0.0	0.0
AT5G02470	4	0.177644	3.962698	5.290630
AT4G15715	0	0.0	0.0	0.0
AT1G09237	0	0.0	0.0	0.0
AT4G35720	0	0.0	0.0	0.0
AT5G33320	101	4.526464	86.329430	115.259125
AT2G40955	0	0.000000	0.000000	0.000000
AT1G26390	16	0.700057	13.351598	17.825825
AT2G37720	0	0.0	0.0	0.0
AT2G03830	0	0.0	0.0	0.0
AT4G18620	0	0.0	0.0	0.0
AT3G03990	28	1.318264	25.142139	33.567471
AT3G49551	0	0.000000	0.000000	0.000000
AT1G43100	0	0.0	0.0	0.0
AT4G32040	15	0.668575	13.403302	17.894855
AT1G07523	0	0.0	0.0	0.0
AT1G24460	25	0.295885	5.872489	7.840407
AT1G22920	20	0.933171	18.924311	25.265999
AT1G64920	0	0.0	0.0	0.0
AT5G43960	34	1.269674	24.261976	32.392361
AT1G14550	0	0.0	0.0	0.0
AT3G54740	0	0.000000	0.000000	0.000000
AT4G38950	16	0.319700	6.680119	8.918680
AT3G61640	30	2.720418	51.884239	69.271065
AT2G40610	47	2.821887	53.819473	71.854813
AT4G20835	3	0.119952	2.287743	3.054385
AT1G04857	1	0.179803	3.429231	4.578394
AT3G51420	46	1.622752	33.348545	44.523911
AT5G09545	0	0.0	0.0	0.0
AT4G28230	8	0.392783	7.491219	10.001587
AT1G53625	8	0.884848	16.875959	22.531231
AT1G74430	7	0.341772	8.348780	11.146523
AT2G35387	0	0.0	0.0	0.0
AT5G18160	0	0.0	0.0	0.0
AT3G27060	7	0.316363	6.033725	8.055675
AT5G46160	10	0.583133	11.121604	14.848543
AT2G05752	0	0.0	0.0	0.0
AT4G22600	0	0.0	0.0	0.0
AT3G59630	11	0.365123	7.112255	9.495629
AT2G14050	3	0.065201	1.243524	1.660239
AT2G14285	15	1.229167	23.442865	31.298759
AT5G39790	13	0.479273	13.666613	18.246405
AT5G41765	0	0.0	0.0	0.0
AT3G21130	0	0.0	0.0	0.0
AT2G08215	0	0.0	0.0	0.0
AT5G20670	7	0.595376	11.355104	15.160292
AT4G36010	0	0.000000	0.000000	0.000000
AT5G06850	4	0.091882	1.752388	2.339627
AT2G07667	0	0.000000	0.000000	0.000000
AT5G62970	0	0.0	0.0	0.0
AT5G42223	0	0.0	0.0	0.0
AT2G09235	0	0.000000	0.000000	0.000000
AT5G24970	0	0.000000	0.000000	0.000000
AT2G03180	0	0.0	0.0	0.0
AT3G19520	7	0.297173	6.543752	8.736617
AT5G47640	9	0.630975	12.034055	16.066763
AT2G25905	0	0.0	0.0	0.0
AT4G26860	34	2.149525	44.826168	59.847778
AT3G58610	391	13.668561	277.300293	370.225861
AT5G55680	0	0.0	0.0	0.0
AT5G46650	0	0.0	0.0	0.0
AT1G60620	8	0.322670	6.613633	8.829914
AT3G20760	0	0.000000	0.000000	0.000000
AT5G18650	53	2.320734	46.213726	61.700317
AT4G00170	11	0.444751	8.818545	11.773711
AT5G45460	2	0.047962	0.914739	1.221275
AT5G09700	0	0.0	0.0	0.0
AT1G50440	30	1.609418	34.103077	45.531292
AT5G35750	7	0.115721	2.207049	2.946649
AT3G63490	178	9.378086	193.403900	258.215118
AT4G29210	19	0.657523	12.540382	16.742765
AT5G16360	0	0.000000	0.000000	0.000000
AT5G48360	0	0.000000	0.000000	0.000000
AT4G33350	29	1.910084	39.262859	52.420162
AT3G53060	0	0.0	0.0	0.0
AT5G07840	11	0.636789	12.144939	16.214808
AT5G02100	0	0.000000	0.000000	0.000000
AT2G44910	0	0.0	0.0	0.0
AT1G02960	0	0.000000	0.000000	0.000000
AT3G21880	0	0.0	0.0	0.0
AT1G04420	66	3.378886	64.652000	86.317406
AT3G08390	0	0.0	0.0	0.0
AT1G08217	0	0.0	0.0	0.0
AT3G27355	0	0.000000	0.000000	0.000000
AT3G05490	12	0.490947	9.363419	12.501175
AT2G14365	0	0.0	0.0	0.0
AT5G04985	0	0.0	0.0	0.0
AT1G17235	0	0.0	0.0	0.0
AT1G30520	9	0.234520	5.856735	7.819375
AT3G60350	23	0.498888	9.673094	12.914625
AT1G01740	0	0.000000	0.000000	0.000000
AT5G14490	0	0.0	0.0	0.0
AT5G38920	0	0.0	0.0	0.0
AT4G30490	23	0.942409	17.973772	23.996929
AT5G46915	0	0.000000	0.000000	0.000000
AT5G01510	11	0.357112	7.193427	9.604002
AT3G07020	14	0.242791	7.391644	9.868643
AT5G10745	11	0.412195	10.258417	13.696095
AT2G30020	0	0.000000	0.000000	0.000000
AT2G04855	0	0.0	0.0	0.0
AT1G13300	0	0.0	0.0	0.0
AT1G71320	0	0.0	0.0	0.0
AT2G26975	23	1.887513	35.998947	48.062481
AT4G11410	10	0.377143	8.246800	11.010370
AT1G28190	4	0.230102	4.388542	5.859177
AT5G39870	0	0.0	0.0	0.0
AT1G49560	6	0.254971	5.110919	6.823628
AT2G22290	0	0.0	0.0	0.0
AT3G02600	20	0.470336	9.980594	13.325171
AT5G03570	0	0.000000	0.000000	0.000000
AT2G22330	0	0.000000	0.000000	0.000000
AT5G54035	0	0.0	0.0	0.0
AT4G07060	0	0.0	0.0	0.0
AT1G08457	0	0.000000	0.000000	0.000000
AT2G01920	0	0.0	0.0	0.0
AT5G46770	0	0.0	0.0	0.0
AT5G18770	0	0.000000	0.000000	0.000000
AT5G66500	1	0.024896	0.474820	0.633937
AT5G60280	3	0.096021	1.831328	2.445020
AT2G05060	0	0.0	0.0	0.0
AT5G18933	0	0.0	0.0	0.0
AT1G67260	0	0.000000	0.000000	0.000000
AT5G39240	0	0.0	0.0	0.0
AT4G01130	9	0.299639	8.482189	11.324639
AT1G28860	0	0.000000	0.000000	0.000000
AT1G05357	0	0.0	0.0	0.0
AT3G49490	21	0.533333	10.230267	13.658512
AT3G18150	0	0.0	0.0	0.0
AT5G35670	7	0.149159	4.880184	6.515573
AT5G27050	0	0.0	0.0	0.0
AT3G46150	0	0.000000	0.000000	0.000000
AT5G08095	0	0.0	0.0	0.0
AT3G47140	0	0.0	0.0	0.0
AT5G26040	13	0.596147	11.783007	15.731588
AT3G42800	4	0.186180	3.550854	4.740774
AT3G55180	0	0.000000	0.000000	0.000000
AT5G58110	27	2.145749	40.924065	54.638046
AT2G26710	0	0.0	0.0	0.0
AT3G54290	9	0.389610	7.430703	9.920792
AT1G09343	0	0.000000	0.000000	0.000000
AT3G12585	0	0.000000	0.000000	0.000000
AT1G05560	6	0.204556	4.119452	5.499914
AT3G08230	0	0.000000	0.000000	0.000000
AT5G07325	0	0.0	0.0	0.0
AT1G69470	0	0.0	0.0	0.0
AT3G26742	0	0.0	0.0	0.0
AT1G78830	180	7.345603	140.096497	187.043961
AT2G38510	0	0.0	0.0	0.0
AT1G55220	0	0.0	0.0	0.0
AT4G11250	0	0.0	0.0	0.0
AT3G43950	0	0.0	0.0	0.0
AT4G20720	0	0.000000	0.000000	0.000000
AT5G52340	0	0.000000	0.000000	0.000000
AT5G59616	0	0.0	0.0	0.0
AT3G46668	6	0.184016	3.870179	5.167108
AT1G76380	0	0.0	0.0	0.0
AT5G44520	31	0.454460	8.856251	11.824053
AT1G56530	0	0.0	0.0	0.0
AT4G04205	0	0.0	0.0	0.0
AT4G23990	0	0.000000	0.000000	0.000000
AT1G08713	0	0.000000	0.000000	0.000000
AT5G07270	6	0.191591	4.041180	5.395412
AT5G65570	3	0.082222	1.568151	2.093651
AT5G66335	0	0.000000	0.000000	0.000000
AT5G09460	35	1.075805	20.517921	27.393642
AT5G45700	2	0.118644	2.262797	3.021079
AT3G17730	0	0.000000	0.000000	0.000000
AT1G31200	0	0.000000	0.000000	0.000000
AT3G20400	0	0.0	0.0	0.0
AT2G09395	0	0.000000	0.000000	0.000000
AT3G06868	9	0.442733	8.443873	11.273483
AT4G19560	0	0.000000	0.000000	0.000000
AT5G59880	129	10.701773	204.105896	272.503418
AT4G29450	0	0.0	0.0	0.0
AT3G26820	0	0.0	0.0	0.0
AT1G04697	0	0.000000	0.000000	0.000000
AT1G24545	0	0.000000	0.000000	0.000000
AT4G26190	33	0.590483	11.815946	15.775563
AT5G12300	2	0.083285	1.588425	2.120718
AT2G09355	0	0.0	0.0	0.0
AT1G49715	0	0.0	0.0	0.0
AT5G02945	0	0.0	0.0	0.0
AT1G77400	1	0.054034	1.030545	1.375889
AT5G06160	14	0.529496	10.639555	14.204956
AT4G29490	10	0.397260	8.205223	10.954860
AT3G63210	12	0.471406	8.990729	12.003595
AT4G10370	0	0.0	0.0	0.0
AT1G04657	0	0.000000	0.000000	0.000000
AT3G61840	6	0.514899	9.820235	13.111074
AT1G29520	9	0.757943	14.455607	19.299799
AT2G40810	0	0.000000	0.000000	0.000000
AT4G26150	0	0.000000	0.000000	0.000000
AT1G05970	6	0.318314	7.314898	9.766178
AT2G36220	12	0.778507	14.847808	19.823427
AT5G01765	0	0.000000	0.000000	0.000000
AT1G05733	1	0.008114	0.154751	0.206610
AT2G25140	10	0.216249	4.124335	5.506433
AT4G33230	0	0.000000	0.000000	0.000000
AT3G24929	9	0.113726	6.098494	8.142148
AT5G17780	0	0.000000	0.000000	0.000000
AT1G10760	153	2.410292	46.261333	61.763874
AT5G03960	0	0.000000	0.000000	0.000000
AT4G27140	0	0.0	0.0	0.0
AT2G29020	17	1.442873	27.518700	36.740440
AT1G04273	0	0.000000	0.000000	0.000000
AT4G23950	0	0.0	0.0	0.0
AT3G59830	0	0.0	0.0	0.0
AT5G20870	0	0.000000	0.000000	0.000000
AT3G54250	11	0.490449	9.481781	12.659201
AT1G11880	0	0.000000	0.000000	0.000000
AT3G54085	0	0.000000	0.000000	0.000000
AT5G25420	0	0.0	0.0	0.0
AT5G65960	20	1.058272	20.183531	26.947193
AT1G35030	0	0.0	0.0	0.0
AT5G26262	0	0.0	0.0	0.0
AT5G61020	34	1.097036	24.137226	32.225803
AT4G11290	18	1.038806	19.812271	26.451521
AT3G43990	0	0.0	0.0	0.0
AT1G03100	0	0.000000	0.000000	0.000000
AT5G28320	0	0.000000	0.000000	0.000000
AT4G19970	0	0.0	0.0	0.0
AT1G66170	0	0.0	0.0	0.0
AT2G22410	1	0.032942	0.628275	0.838815
AT5G55130	23	0.883030	18.368223	24.523561
AT3G23300	40	1.099895	22.646393	30.235382
AT2G03630	0	0.000000	0.000000	0.000000
AT1G08497	0	0.0	0.0	0.0
AT5G08280	0	0.000000	0.000000	0.000000
AT1G05397	0	0.0	0.0	0.0
AT3G05210	11	0.485556	9.260600	12.363902
AT5G57920	0	0.000000	0.000000	0.000000
AT5G42470	10	0.467093	8.937022	11.931890
AT3G49450	0	0.0	0.0	0.0
AT4G18820	9	0.144944	2.812304	3.754730
AT3G18190	63	2.402698	45.824635	61.180840
AT2G35530	10	0.343205	6.767449	9.035276
AT1G75810	3	0.239437	4.566580	6.096878
AT5G27090	0	0.0	0.0	0.0
AT3G46190	0	0.0	0.0	0.0
AT1G06900	22	0.479720	9.149295	12.215298
AT5G08055	0	0.0	0.0	0.0
AT1G63970	70	5.379845	106.527779	142.226105
AT5G14210	13	0.245901	4.916326	6.563826
AT4G30210	60	1.753209	33.474285	44.691792
AT5G00885	0	0.0	0.0	0.0
AT4G37530	0	0.000000	0.000000	0.000000
AT3G32160	0	0.0	0.0	0.0
AT2G32930	0	0.000000	0.000000	0.000000
AT3G59884	0	0.0	0.0	0.0
AT3G54410	0	0.000000	0.000000	0.000000
AT1G05237	0	0.0	0.0	0.0
AT2G04895	0	0.0	0.0	0.0
AT4G39720	0	0.0	0.0	0.0
AT3G46860	0	0.0	0.0	0.0
AT5G54380	9	0.199879	3.812124	5.089597
AT3G18860	24	0.736964	14.077198	18.794580
AT2G22250	17	0.578901	11.094541	14.812411
AT3G04935	0	0.0	0.0	0.0
AT1G61910	0	0.0	0.0	0.0
AT4G32120	5	0.191169	3.897033	5.202960
AT4G12115	0	0.000000	0.000000	0.000000
AT1G31555	0	0.0	0.0	0.0
AT1G79610	3	0.113043	2.155974	2.878458
AT1G28150	32	2.036066	42.412930	56.625843
AT3G08350	0	0.000000	0.000000	0.000000
AT2G31280	7	0.146460	2.945256	3.932235
AT1G57010	0	0.0	0.0	0.0
AT1G53340	0	0.0	0.0	0.0
AT4G11330	13	0.572228	10.913623	14.570865
AT1G64585	0	0.0	0.0	0.0
AT3G60390	9	0.480995	9.173613	12.247764
AT5G14450	0	0.000000	0.000000	0.000000
AT1G48742	0	0.0	0.0	0.0
