geneId	readCount	Coverage	FPKM	TPM
AT4G19035	0	0.0	0.0	0.0
AT1G72500	31	0.745328	13.133465	16.743422
AT1G27921	12	0.163001	3.120785	3.978586
AT2G23210	18	0.695215	11.452911	14.600941
AT2G21840	0	0.000000	0.000000	0.000000
AT2G39350	1	0.027372	0.450924	0.574868
AT5G41450	0	0.0	0.0	0.0
AT2G08400	0	0.0	0.0	0.0
AT5G50240	3	0.187014	3.243796	4.135409
AT2G06225	0	0.0	0.0	0.0
AT3G48530	33	1.620774	26.700491	34.039577
AT3G16530	157	10.487437	172.769135	220.257675
AT4G07300	0	0.0	0.0	0.0
AT1G61800	10	0.398806	7.023389	8.953888
AT5G04375	0	0.000000	0.000000	0.000000
AT4G16955	0	0.000000	0.000000	0.000000
AT5G43270	11	0.263089	5.002781	6.377882
AT1G57730	0	0.0	0.0	0.0
AT4G09180	9	0.517957	8.532778	10.878159
AT1G74040	86	2.913132	49.794842	63.481804
AT3G07615	3	0.177911	2.930890	3.736496
AT1G80340	0	0.0	0.0	0.0
AT4G02780	0	0.0	0.0	0.0
AT2G30615	41	2.159217	35.570751	45.347984
AT1G05035	0	0.000000	0.000000	0.000000
AT3G07950	13	0.733477	12.083237	15.404521
AT2G30950	315	9.469172	171.677673	218.866226
AT3G62410	170	21.259027	350.219391	446.483185
AT5G51830	22	0.942094	15.519975	19.785906
AT5G06811	0	0.0	0.0	0.0
AT1G58150	0	0.0	0.0	0.0
AT2G20230	84	4.828159	79.538673	101.401237
AT2G27510	0	0.000000	0.000000	0.000000
AT1G71110	0	0.000000	0.000000	0.000000
AT3G03140	10	0.247573	4.078496	5.199541
AT5G62380	0	0.000000	0.000000	0.000000
AT5G24380	0	0.000000	0.000000	0.000000
AT4G16610	0	0.0	0.0	0.0
AT4G25510	0	0.000000	0.000000	0.000000
AT3G09765	0	0.0	0.0	0.0
AT1G23340	0	0.0	0.0	0.0
AT1G20823	2	0.147117	2.423593	3.089759
AT2G34160	17	1.581340	26.050856	33.211380
AT1G14290	21	0.758572	17.298679	22.053518
AT1G15180	0	0.000000	0.000000	0.000000
AT4G14880	348	16.406729	270.762543	345.186279
AT5G04220	8	0.238599	4.109714	5.239339
AT4G07535	0	0.0	0.0	0.0
AT5G54560	0	0.0	0.0	0.0
AT4G32430	1	0.026478	0.446229	0.568883
AT3G02165	0	0.000000	0.000000	0.000000
AT4G08810	41	1.502796	24.756931	31.561796
AT5G47570	76	1.831256	124.965210	159.314026
AT3G15220	0	0.000000	0.000000	0.000000
AT2G05535	0	0.0	0.0	0.0
AT5G38050	0	0.000000	0.000000	0.000000
AT5G07115	1	0.069231	1.140506	1.453993
AT5G65640	10	0.474741	7.820842	9.970534
AT5G61990	5	0.100066	1.648479	2.101591
AT2G34890	0	0.0	0.0	0.0
AT4G09725	0	0.0	0.0	0.0
AT3G62250	205	16.484879	271.570465	346.216248
AT3G24250	0	0.0	0.0	0.0
AT1G05013	0	0.0	0.0	0.0
AT2G40900	3	0.114286	2.033820	2.592850
AT2G17260	0	0.000000	0.000000	0.000000
AT1G01550	105	4.915783	86.211769	109.908539
AT3G02895	0	0.0	0.0	0.0
AT5G58320	16	0.502697	10.433885	13.301816
AT1G14330	15	0.516343	8.506190	10.844261
AT1G76970	10	0.210663	5.155149	6.572130
AT4G15260	6	0.247045	4.069798	5.188451
AT3G53300	0	0.0	0.0	0.0
AT4G34555	14	1.768489	29.133934	37.141895
AT2G19470	12	0.474975	8.013191	10.215755
AT5G48000	0	0.0	0.0	0.0
AT2G20390	11	0.611533	13.371578	17.046986
AT2G01050	0	0.0	0.0	0.0
AT5G16000	32	0.942901	16.017256	20.419872
AT5G25130	3	0.104591	2.069782	2.638698
AT4G22910	0	0.000000	0.000000	0.000000
AT3G09405	0	0.000000	0.000000	0.000000
AT5G67460	0	0.000000	0.000000	0.000000
AT1G73170	12	0.370659	6.769131	8.629743
AT5G57090	0	0.0	0.0	0.0
AT5G27920	7	0.191608	3.156533	4.024161
AT2G08760	1	0.324444	5.344862	6.813989
AT5G43840	0	0.0	0.0	0.0
AT2G10556	0	0.0	0.0	0.0
AT2G23450	19	0.466730	8.432535	10.750361
AT5G15070	0	0.000000	0.000000	0.000000
AT1G35710	156	3.018415	49.725105	63.392902
AT5G41210	200	12.704618	221.274612	282.095703
AT3G47833	22	1.985916	32.715809	41.708305
AT2G13560	326	11.577778	190.731308	243.157074
AT3G04070	0	0.000000	0.000000	0.000000
AT5G02665	0	0.000000	0.000000	0.000000
AT3G63006	0	0.0	0.0	0.0
AT5G05795	0	0.0	0.0	0.0
AT1G75891	0	0.000000	0.000000	0.000000
AT1G18610	0	0.000000	0.000000	0.000000
AT1G04680	46	1.766634	29.103374	37.102936
AT3G04181	0	0.0	0.0	0.0
AT1G59520	39	1.384392	27.201527	34.678333
AT1G09260	0	0.0	0.0	0.0
AT1G32575	0	0.000000	0.000000	0.000000
AT3G10440	24	0.799075	14.647763	18.673952
AT1G07470	13	0.610651	10.059812	12.824923
AT2G29990	11	0.422604	7.299113	9.305399
AT5G03640	0	0.0	0.0	0.0
AT4G31685	0	0.0	0.0	0.0
AT2G21270	22	0.952028	16.112591	20.541412
AT5G21326	23	0.968321	15.952037	20.336725
AT2G47180	7	0.274229	4.517625	5.759371
AT1G06810	0	0.000000	0.000000	0.000000
AT1G75900	17	0.750567	12.364777	15.763446
AT1G13060	51	2.659406	45.182705	57.601944
AT4G11211	9	1.455487	23.977566	30.568211
AT5G50870	30	2.220227	37.753384	48.130547
AT2G07638	0	0.0	0.0	0.0
AT4G38905	0	0.0	0.0	0.0
AT3G29830	0	0.0	0.0	0.0
AT5G35540	0	0.0	0.0	0.0
AT3G12090	0	0.000000	0.000000	0.000000
AT3G54550	0	0.0	0.0	0.0
AT5G01490	0	0.0	0.0	0.0
AT5G02155	0	0.000000	0.000000	0.000000
AT1G14740	47	1.372153	22.604731	28.818026
AT3G09175	0	0.000000	0.000000	0.000000
AT2G34770	15	0.581014	10.205623	13.010812
AT4G01897	22	2.180285	41.209293	52.536377
AT3G60530	11	0.598635	9.861861	12.572562
AT4G11590	0	0.000000	0.000000	0.000000
AT4G26940	26	0.915738	15.085788	19.232376
AT3G02775	0	0.0	0.0	0.0
AT1G73400	1	0.032904	0.542058	0.691051
