geneId	readCount	Coverage	FPKM	TPM
AT2G44410	533	24.538147	20.714905	29.926983
AT3G59640	88	5.614450	5.586312	8.070589
AT1G20405	0	0.0	0.0	0.0
AT1G09890	36	1.349200	1.220048	1.762613
AT2G04063	0	0.0	0.0	0.0
AT4G04125	1	0.000271	0.000229	0.000331
AT2G18660	164	6.978632	5.891304	8.511213
AT2G15770	0	0.0	0.0	0.0
AT1G66520	67	4.484119	3.959427	5.720215
AT5G58100	637	16.063780	14.796036	21.375948
AT3G19580	113	7.271162	6.138256	8.867986
AT3G60140	51	1.934904	1.850587	2.673557
AT5G04125	0	0.0	0.0	0.0
AT5G41370	408	11.786058	10.876312	15.713093
AT2G41997	0	0.0	0.0	0.0
AT3G05100	249	11.166584	9.426740	13.618884
AT3G50520	218	17.167107	15.720699	22.711815
AT1G56140	100	2.288934	2.271485	3.281632
AT4G00170	167	8.238121	8.373815	12.097714
AT5G13290	78	2.847177	2.546967	3.679622
AT5G07845	0	0.000000	0.000000	0.000000
AT3G42830	0	0.0	0.0	0.0
AT5G09025	0	0.0	0.0	0.0
AT1G61360	109	2.914200	2.592685	3.745672
AT3G62350	0	0.0	0.0	0.0
AT4G13290	0	0.0	0.0	0.0
AT5G16486	6	0.842857	0.711533	1.027957
AT2G19440	0	0.000000	0.000000	0.000000
AT3G19960	716	11.817230	11.333119	16.373047
AT1G22600	19	1.219188	1.029229	1.486935
AT4G07845	0	0.0	0.0	0.0
AT4G09025	0	0.0	0.0	0.0
AT1G12530	141	14.771795	12.470229	18.015837
AT2G06175	0	0.0	0.0	0.0
AT1G20370	159	6.864162	5.794670	8.371605
AT1G70090	192	8.112159	6.848218	9.893675
AT2G44980	72	2.190007	1.906286	2.754027
AT1G48750	0	0.000000	0.000000	0.000000
AT2G44198	0	0.000000	0.000000	0.000000
AT3G53800	311	14.771253	15.740687	22.740692
AT4G17565	0	0.0	0.0	0.0
AT4G05460	46	2.595900	2.754123	3.978903
AT3G58460	439	22.366224	19.923779	28.784039
AT3G58510	737	23.118973	22.585155	32.628948
AT5G62250	0	0.0	0.0	0.0
AT4G25434	18	0.669317	0.733057	1.059054
AT2G03630	0	0.000000	0.000000	0.000000
AT3G13390	0	0.000000	0.000000	0.000000
AT5G05510	31	1.638475	1.383187	1.998301
AT5G05460	168	5.827974	5.105244	7.375585
AT1G04480	863	94.429443	79.716568	115.167145
AT2G28440	6	0.502841	0.424494	0.613270
AT3G28960	23	0.928364	0.933594	1.348771
AT3G23530	941	12.957676	20.958191	30.278461
AT3G44810	0	0.0	0.0	0.0
AT3G09980	285	21.513014	18.161112	26.237499
AT2G30020	248	12.282405	10.368707	14.979751
AT5G42180	0	0.000000	0.000000	0.000000
AT5G00730	0	0.0	0.0	0.0
AT1G21323	0	0.0	0.0	0.0
AT5G43175	0	0.0	0.0	0.0
AT2G16280	545	22.760332	19.214087	27.758741
AT2G39175	0	0.0	0.0	0.0
AT2G36810	375	5.805867	5.070589	7.325519
AT1G48610	172	9.437002	9.384937	13.558491
AT1G67750	461	22.976151	19.396278	28.021955
AT1G03340	22	1.269409	1.071625	1.548185
AT4G00730	703	17.748034	15.913384	22.990191
AT1G72070	17	1.312364	1.487477	2.148970
AT4G38825	6	1.111340	0.938184	1.355402
AT5G46630	560	24.359671	22.785376	32.918209
AT2G45000	795	16.487171	15.549223	22.464085
AT1G04143	0	0.0	0.0	0.0
AT5G23140	300	16.994953	14.347001	20.727226
AT2G33855	247	24.736900	20.882690	30.169384
AT3G49990	298	13.925714	11.755975	16.983948
AT2G38010	423	13.815261	12.793247	18.482504
AT5G15480	0	0.0	0.0	0.0
AT5G07585	0	0.0	0.0	0.0
AT1G14460	170	3.631504	3.065686	4.429020
AT5G02190	64	3.102107	2.618774	3.783362
AT2G39260	517	11.245041	9.492972	13.714571
AT1G14510	240	12.697112	10.718800	15.485532
AT1G75335	17	3.150681	2.659779	3.842604
AT1G06720	384	7.968598	7.468533	10.789848
AT5G43260	59	5.466805	4.615032	6.667373
AT4G23140	1117	38.647736	33.691364	48.674179
AT4G02190	0	0.0	0.0	0.0
AT1G17950	3	0.150119	0.126729	0.183087
AT3G13600	17	0.627646	0.529854	0.765484
AT4G15480	38	1.962956	1.657111	2.394042
AT2G17380	141	14.213563	11.998975	17.335012
AT2G42740	92	9.752184	8.232715	11.893867
AT3G51960	38	2.330764	2.591578	3.744073
AT1G52950	0	0.000000	0.000000	0.000000
AT1G53790	30	1.374101	1.218097	1.759794
AT1G62810	203	6.048141	5.105791	7.376377
AT3G13120	5812	333.262268	296.877563	428.901337
AT5G48905	0	0.0	0.0	0.0
AT2G01750	211	5.978179	5.051523	7.297974
ATMG00140	4	0.692460	0.584569	0.844532
AT1G22450	1111	75.232132	63.510357	91.753899
AT3G21510	26	1.567502	1.323272	1.911742
AT2G21940	157	7.351703	7.968509	11.512168
AT3G21460	68	8.980683	7.581420	10.952936
AT3G06585	0	0.0	0.0	0.0
AT3G27831	0	0.000000	0.000000	0.000000
AT2G23780	192	8.885229	7.777017	11.235516
AT1G06117	0	0.0	0.0	0.0
AT3G47630	105	4.410501	4.456941	6.438978
AT1G59722	0	0.0	0.0	0.0
AT2G14070	0	0.0	0.0	0.0
AT3G60470	16	0.743603	0.627744	0.906906
AT5G02645	0	0.000000	0.000000	0.000000
AT5G62030	92	3.604130	3.042577	4.395635
AT5G36228	0	0.0	0.0	0.0
AT2G31141	46	6.141630	5.184714	7.490397
AT1G64830	0	0.0	0.0	0.0
AT5G37980	0	0.000000	0.000000	0.000000
AT4G20680	0	0.0	0.0	0.0
AT3G08045	0	0.000000	0.000000	0.000000
AT3G16565	264	15.618369	16.288893	23.532688
AT4G02320	0	0.000000	0.000000	0.000000
AT2G07360	770	16.962650	14.533299	20.996372
AT1G57530	0	0.0	0.0	0.0
AT1G05223	0	0.0	0.0	0.0
AT4G37980	1161	57.325825	54.947441	79.382996
AT1G44350	115	4.488018	3.788748	5.473634
AT5G20680	298	7.804392	9.439610	13.637477
AT5G02320	20	0.701346	0.705820	1.019703
AT5G55045	0	0.000000	0.000000	0.000000
AT3G02220	369	31.312559	26.433809	38.189129
AT1G22120	0	0.0	0.0	0.0
AT5G26790	22	2.365408	1.996858	2.884876
AT2G01610	145	11.766246	9.932969	14.350238
AT1G04687	0	0.0	0.0	0.0
AT3G13450	114	1.902369	6.331749	9.147528
AT3G06845	0	0.000000	0.000000	0.000000
AT5G64010	85	7.896608	6.666252	9.630787
AT4G26790	186	9.608062	8.395901	12.129622
AT2G29070	110	2.147150	6.241710	9.017447
AT2G41480	0	0.000000	0.000000	0.000000
AT5G47010	1347	26.658346	22.504761	32.512802
AT1G56415	0	0.0	0.0	0.0
AT1G20130	0	0.0	0.0	0.0
AT4G08869	0	0.0	0.0	0.0
AT5G11000	498	22.951283	19.375286	27.991627
AT3G17530	0	0.0	0.0	0.0
AT2G16870	84	2.105441	1.787157	2.581919
AT1G01980	0	0.0	0.0	0.0
ATCG00070	588	284.123657	239.854889	346.520203
AT3G62610	49	2.584559	2.746917	3.968492
AT1G06320	0	0.000000	0.000000	0.000000
AT3G45920	0	0.0	0.0	0.0
AT4G11000	60	3.449350	2.911913	4.206864
AT1G34570	197	11.750001	12.960154	18.723635
AT1G58242	0	0.0	0.0	0.0
AT1G67350	377	38.858685	33.499710	48.397289
AT1G03740	370	9.759716	9.323974	13.470417
AT2G01490	722	33.987431	33.042221	47.736351
AT4G17140	849	5.590797	4.936188	7.131350
AT4G00330	1023	56.703018	48.954086	70.724350
AT1G23950	178	10.322519	9.863302	14.249591
AT1G22790	206	9.992416	11.957950	17.275743
AT2G07684	4	2.842342	2.399482	3.466550
AT5G26120	0	0.000000	0.000000	0.000000
AT3G27600	0	0.000000	0.000000	0.000000
AT2G18070	0	0.0	0.0	0.0
AT2G32250	151	3.920595	3.606475	5.210303
AT5G17140	0	0.0	0.0	0.0
AT4G26120	37	1.412623	1.192525	1.722850
AT1G47830	288	19.539970	22.999529	33.227596
AT1G53450	178	6.096738	5.888625	8.507342
AT4G27290	0	0.000000	0.000000	0.000000
AT1G68830	1259	53.420517	45.097164	65.152229
AT1G11960	293	7.706524	7.533466	10.883658
AT5G66810	221	7.025753	6.524779	9.426399
AT3G04045	0	0.0	0.0	0.0
AT3G13790	701	24.690121	25.284609	36.528873
AT3G12950	272	10.437660	8.811388	12.729880
AT5G56950	860	45.811909	38.674042	55.872688
AT4G14342	216	17.823692	22.885145	33.062347
AT1G53120	133	10.083686	8.512566	12.298170
AT4G26450	430	12.609859	10.645141	15.379117
AT5G60020	225	9.261610	8.657083	12.506955
AT5G27290	297	18.109039	16.805979	24.279730
AT1G20770	173	11.834981	10.707545	15.469275
AT2G07055	0	0.000000	0.000000	0.000000
AT1G48350	4280	429.342255	362.447235	523.630310
AT3G62750	667	21.226259	28.078146	40.564716
AT1G61760	32	2.617647	2.209796	3.192510
AT4G05095	0	0.0	0.0	0.0
AT1G06645	245	14.655104	12.371719	17.873520
AT3G27390	400	14.271462	13.268115	19.168550
AT2G05632	56	4.796920	4.049520	5.850374
AT5G37475	177	8.001266	11.257117	16.263245
AT1G66030	0	0.0	0.0	0.0
AT5G05095	0	0.0	0.0	0.0
AT2G25250	516	34.753372	29.338514	42.385578
AT1G75260	16	0.772358	0.652018	0.941976
AT4G17483	8	0.535687	0.476948	0.689051
AT2G08990	0	0.0	0.0	0.0
AT1G24148	165	10.956813	12.691500	18.335508
AT3G22800	0	0.0	0.0	0.0
AT3G17205	463	10.204601	9.052258	13.077867
AT4G26390	0	0.000000	0.000000	0.000000
AT5G59000	104	6.476583	5.467479	7.898909
AT3G01142	90	5.103306	4.308169	6.224046
AT1G48490	324	6.454465	5.555911	8.026669
AT1G61500	45	1.165455	1.127089	1.628314
AT3G26290	76	3.329102	2.810401	4.060208
AT2G07760	0	0.0	0.0	0.0
AT4G16008	115	6.822752	5.759712	8.321100
AT1G44750	208	6.948458	8.103377	11.707012
AT5G02720	0	0.000000	0.000000	0.000000
AT1G09293	0	0.0	0.0	0.0
AT1G06190	1143	48.470306	55.730751	80.514648
AT3G54460	207	4.236260	3.576216	5.166587
AT1G77940	5691	717.352234	605.582886	874.890381
AT3G54510	0	0.000000	0.000000	0.000000
AT2G32030	15	1.229705	1.038107	1.499761
AT3G03825	0	0.0	0.0	0.0
AT5G17305	0	0.000000	0.000000	0.000000
AT5G13181	0	0.000000	0.000000	0.000000
AT5G41315	55	1.798668	1.518421	2.193675
AT2G24440	61	2.676307	2.259317	3.264052
AT1G08480	730	72.981422	61.610325	89.008919
AT3G57950	12	1.197263	1.010720	1.460195
AT4G02720	221	10.993902	9.280963	13.408279
AT1G53600	10	0.313121	0.264334	0.381886
AT3G16140	10042	695.190002	586.873779	847.861084
AT5G52140	0	0.0	0.0	0.0
AT3G43500	0	0.0	0.0	0.0
AT2G07235	0	0.0	0.0	0.0
AT1G10520	14	0.631266	0.539145	0.778907
AT3G48810	48	1.420395	1.399833	2.022350
AT1G29460	10	0.995531	1.060896	1.532685
AT1G29510	18	1.940637	1.638270	2.366821
AT4G26600	179	5.470004	4.878460	7.047949
AT4G15975	42	2.722101	2.297976	3.319903
AT1G07220	262	11.103207	10.496258	15.164025
AT1G59960	207	13.537846	11.428539	16.510900
AT2G23380	148	3.621619	3.433264	4.960063
AT2G10535	0	0.0	0.0	0.0
AT3G27120	28	1.177950	0.994416	1.436640
AT5G26600	433	13.811723	14.389544	20.788687
AT1G67490	262	7.950340	6.808496	9.836287
AT4G17695	162	10.380986	8.763544	12.660760
AT1G08143	0	0.0	0.0	0.0
AT5G16530	10	0.556673	0.485572	0.701509
AT2G01350	649	39.562183	40.990437	59.219200
AT2G34010	37	1.887464	1.730631	2.500257
AT3G52530	12	0.649616	0.548401	0.792279
AT1G66250	256	10.253579	9.588088	13.851986
AT5G26717	0	0.000000	0.000000	0.000000
AT1G18460	257	8.836371	7.473911	10.797617
AT5G03204	0	0.0	0.0	0.0
AT1G18510	0	0.0	0.0	0.0
AT3G28243	0	0.0	0.0	0.0
AT2G20605	0	0.0	0.0	0.0
AT1G13800	11	0.262256	0.242486	0.350321
AT1G25025	0	0.000000	0.000000	0.000000
AT3G09475	0	0.0	0.0	0.0
AT3G46010	887	34.018337	65.061996	93.995575
AT2G17780	99	3.067356	3.095106	4.471524
AT4G16530	0	0.0	0.0	0.0
AT2G42340	0	0.000000	0.000000	0.000000
AT1G53390	391	8.876422	7.668559	11.078827
AT5G65158	0	0.0	0.0	0.0
AT5G43110	0	0.0	0.0	0.0
AT5G08455	0	0.000000	0.000000	0.000000
AT3G50250	0	0.0	0.0	0.0
AT2G29590	52	7.074074	5.985098	8.646717
AT2G40150	115	7.048719	5.950471	8.596692
AT3G47347	5	5.428571	4.582756	6.620742
AT5G09200	0	0.0	0.0	0.0
AT3G05745	0	0.0	0.0	0.0
AT1G65349	0	0.0	0.0	0.0
AT4G25890	231	25.939623	28.597746	41.315388
AT1G80270	134	5.118404	4.573060	6.606735
AT5G44785	770	23.395100	21.230209	30.671450
AT4G08455	106	10.398240	8.778110	12.681804
AT2G22400	472	14.871058	13.250703	19.143394
AT1G07367	61	10.790099	9.108913	13.159719
AT2G44690	18	1.339606	1.226406	1.771798
AT4G09200	159	9.255131	7.813107	11.287656
ATCG00590	17	15.343750	12.953069	18.713400
AT1G01700	28	1.175996	1.137983	1.644053
AT1G19640	57	3.075812	2.596575	3.751293
AT2G41473	0	0.0	0.0	0.0
AT2G39110	7	0.311871	0.276346	0.399240
AT5G25890	163	10.517985	8.879198	12.827846
AT4G31550	532	26.239273	26.411442	38.156818
AT4G13040	204	7.662294	10.235840	14.787798
AT4G04795	0	0.0	0.0	0.0
AT1G43666	0	0.0	0.0	0.0
AT3G24840	89	2.787921	2.441852	3.527763
AT2G43930	0	0.000000	0.000000	0.000000
AT1G59580	241	11.079815	11.136617	16.089157
AT4G39930	8	0.794030	0.796108	1.150143
AT5G62520	10	0.460598	0.407817	0.589177
AT2G18590	0	0.0	0.0	0.0
AT5G04795	0	0.0	0.0	0.0
AT2G27850	0	0.0	0.0	0.0
AT3G09300	529	26.342104	22.237789	32.127110
AT1G80165	0	0.000000	0.000000	0.000000
AT1G77860	0	0.000000	0.000000	0.000000
AT2G04680	0	0.0	0.0	0.0
AT1G28640	0	0.000000	0.000000	0.000000
AT1G03430	181	10.966847	11.298914	16.323629
AT5G39930	0	0.0	0.0	0.0
AT2G10921	0	0.0	0.0	0.0
AT5G50350	124	0.946422	4.360676	6.299903
AT4G30870	23	0.758262	0.718202	1.037592
AT3G24580	0	0.0	0.0	0.0
AT1G08910	306	8.829589	7.550367	10.908073
AT4G32890	51	3.239427	2.734698	3.950839
AT1G59840	372	11.038119	15.474431	22.356030
AT1G57020	0	0.0	0.0	0.0
AT5G06930	41	1.124423	1.083869	1.565874
AT2G44300	199	16.689138	14.088836	20.354248
AT2G28330	61	5.326772	4.496818	6.496587
AT3G49680	1795	92.152863	78.122673	112.864441
AT3G24093	2	0.148472	0.125339	0.181078
AT1G74035	0	0.000000	0.000000	0.000000
AT4G06930	0	0.0	0.0	0.0
AT4G08125	3	1.894737	1.599522	2.310841
AT4G17470	229	11.502818	11.370670	16.427296
AT2G14660	61	7.154150	6.039475	8.725277
AT2G09875	0	0.0	0.0	0.0
AT5G54100	205	11.376311	9.603789	13.874669
AT2G21185	0	0.000000	0.000000	0.000000
AT2G40420	58	2.847625	2.511022	3.627693
AT5G08125	0	0.0	0.0	0.0
AT5G17470	0	0.0	0.0	0.0
AT3G09690	167	6.733904	6.021909	8.699900
AT1G45230	573	43.225483	36.613358	52.895607
AT2G19330	4	0.198646	0.171959	0.248431
AT5G36200	0	0.0	0.0	0.0
AT5G08605	0	0.000000	0.000000	0.000000
AT1G51640	0	0.000000	0.000000	0.000000
AT3G16470	1359	42.078762	56.759113	82.000328
AT5G52470	1166	76.013771	64.328850	92.936386
AT4G22970	64	0.825631	0.698395	1.008976
AT5G41770	461	16.051317	14.279046	20.629049
AT4G09535	1	0.082122	0.069327	0.100157
AT2G05835	0	0.000000	0.000000	0.000000
AT1G72660	0	0.000000	0.000000	0.000000
AT1G49270	0	0.0	0.0	0.0
AT2G22650	31	1.487610	1.461082	2.110836
AT5G09535	1	0.172835	0.145906	0.210791
AT5G22970	0	0.0	0.0	0.0
AT3G55605	34	3.058985	2.582370	3.730770
AT5G67385	1662	45.831287	46.757706	67.551216
AT2G15370	0	0.0	0.0	0.0
AT5G54620	0	0.0	0.0	0.0
AT3G50030	0	0.0	0.0	0.0
AT1G05820	14	0.459787	0.427733	0.617949
AT5G01955	0	0.000000	0.000000	0.000000
AT2G35710	48	1.147848	1.740533	2.514561
AT1G08473	0	0.0	0.0	0.0
AT1G63540	0	0.0	0.0	0.0
AT4G37300	3895	237.614212	218.148834	315.161316
AT1G07901	0	0.000000	0.000000	0.000000
AT1G59124	463	10.165545	8.665527	12.519155
AT1G11580	927	42.317421	37.277378	53.854923
AT3G09145	0	0.000000	0.000000	0.000000
AT5G37300	125	5.404369	5.473567	7.907704
AT3G07930	38	1.507757	1.705431	2.463850
AT1G12020	178	7.290809	6.154842	8.891948
AT3G01890	132	5.905142	4.985073	7.201973
AT4G21745	0	0.0	0.0	0.0
AT5G08395	0	0.0	0.0	0.0
AT1G79310	0	0.0	0.0	0.0
AT1G63880	758	18.845514	16.715967	24.149689
AT1G04997	0	0.0	0.0	0.0
AT5G14820	31	1.330678	1.123348	1.622909
AT5G65310	1374	54.105518	52.849213	76.351662
AT4G35970	40	2.461198	2.383104	3.442889
AT3G44716	42	3.309187	2.793589	4.035919
AT1G11840	3513	144.572067	164.407959	237.521454
AT2G30530	252	14.716613	12.927155	18.675962
AT4G08395	0	0.0	0.0	0.0
AT5G09976	6	0.580087	0.489705	0.707480
AT1G05553	0	0.000000	0.000000	0.000000
AT3G23020	27	0.749760	0.632941	0.914415
AT5G41130	45	1.464906	1.302846	1.882232
AT2G35650	159	6.410420	6.062367	8.758349
AT4G14820	27	0.849641	0.717260	1.036231
AT5G35970	626	16.209209	13.683682	19.768923
AT1G06267	1	0.389610	0.328906	0.475172
AT1G67856	12	0.803419	0.678240	0.979858
AT1G01410	0	0.0	0.0	0.0
AT3G02550	59	3.460726	2.921517	4.220738
AT1G01560	243	11.749460	11.466988	16.566446
AT3G60415	1174	96.605675	90.201202	130.314377
AT5G48385	1065	41.578812	35.100494	50.709957
AT4G37690	14	0.632037	0.533561	0.770839
AT1G09817	1	0.017446	0.014728	0.021277
AT5G20990	582	17.727795	18.718424	27.042652
AT1G45050	174	10.832169	14.263524	20.606623
AT3G57787	4	0.946143	0.798726	1.153926
AT5G37690	8	0.359144	0.344939	0.498337
AT2G17900	39	1.830234	1.651232	2.385547
AT4G20990	0	0.0	0.0	0.0
AT2G24170	235	8.694273	7.339634	10.603627
AT2G41910	0	0.0	0.0	0.0
AT3G08295	0	0.0	0.0	0.0
AT5G50490	0	0.0	0.0	0.0
AT3G19660	16	1.235039	1.042610	1.506267
AT5G61090	0	0.000000	0.000000	0.000000
AT1G26355	2	0.497222	0.419751	0.606417
AT4G04785	0	0.0	0.0	0.0
AT5G03110	55	3.687126	3.112642	4.496858
AT4G32540	0	0.000000	0.000000	0.000000
AT1G22900	16	1.419517	1.198345	1.731258
AT4G31354	2	0.204358	0.451881	0.652836
AT3G04875	0	0.0	0.0	0.0
AT2G43138	1	0.835443	0.705274	1.018915
AT5G49200	2	0.120377	0.101621	0.146813
AT1G59590	72	5.303734	4.477369	6.468490
AT2G04690	317	22.198746	22.122618	31.960720
AT2G33200	0	0.0	0.0	0.0
AT1G17710	0	0.0	0.0	0.0
AT4G35060	7	0.553874	0.467576	0.675511
AT4G03110	376	11.877913	14.193288	20.505154
AT5G04785	0	0.0	0.0	0.0
AT1G52400	9134	352.295532	328.633148	474.778900
AT3G14330	277	8.659116	7.932020	11.459450
AT4G06155	1	0.262537	0.221632	0.320193
AT2G03930	0	0.0	0.0	0.0
AT3G25770	6624	458.560760	387.113281	559.265564
AT5G14230	83	2.346726	2.375155	3.431405
AT2G29580	242	9.062317	10.096505	14.586499
AT4G25880	467	12.996126	11.219662	16.209133
AT1G64550	987	35.599277	30.052622	43.417252
AT3G28660	41	1.713268	1.446327	2.089520
AT3G49300	16	2.955696	2.495175	3.604798
AT3G32130	0	0.0	0.0	0.0
AT5G06155	2	0.169363	0.157018	0.226845
AT2G44680	187	9.983213	9.432325	13.626954
AT4G14230	365	15.440706	13.034919	18.831648
AT1G23310	13187	438.213806	463.125519	669.080994
AT5G25880	27	0.982971	0.884301	1.277557
AT1G67910	69	4.746511	6.381455	9.219338
ATCG00580	453	161.638885	136.454239	197.136490
AT1G57850	24	2.094898	2.273030	3.283864
AT2G27020	724	48.054241	47.946129	69.268143
AT5G06425	0	0.0	0.0	0.0
AT2G29840	0	0.0	0.0	0.0
AT1G48910	0	0.0	0.0	0.0
AT5G22060	1626	83.422440	70.424545	101.742889
AT5G46930	0	0.0	0.0	0.0
AT2G21195	54	6.703013	6.827759	9.864117
AT5G33406	0	0.0	0.0	0.0
AT4G25540	22	0.542331	0.457831	0.661433
AT2G04300	0	0.0	0.0	0.0
AT3G09680	0	0.000000	0.000000	0.000000
AT4G06425	0	0.000000	0.000000	0.000000
AT5G56310	28	1.179413	0.995651	1.438425
AT5G25540	591	37.801281	43.773319	63.239651
AT4G22060	0	0.0	0.0	0.0
AT2G08410	0	0.0	0.0	0.0
AT1G58330	0	0.0	0.0	0.0
AT2G08560	0	0.0	0.0	0.0
ATCG00840	1791	571.515930	482.469116	697.026855
AT2G16040	0	0.0	0.0	0.0
AT3G61430	875	50.591904	43.196766	62.406700
AT4G32880	348	9.627312	8.340701	12.049875
AT3G24590	397	25.754700	22.633184	32.698338
AT5G12210	312	19.083731	16.517082	23.862358
AT2G18840	368	26.054682	21.995152	31.776566
AT3G56210	334	13.739502	16.209633	23.418184
AT1G65985	47	2.193194	2.061766	2.978650
AT2G46110	94	5.781060	4.880324	7.050642
AT3G13900	0	0.000000	0.000000	0.000000
AT1G17650	499	28.861975	26.804281	38.724354
AT3G49690	15	0.849485	0.827595	1.195633
AT1G05230	365	7.847956	9.541852	13.785189
AT2G40935	36	2.550560	2.793070	4.035171
