geneId	readCount	Coverage	FPKM	TPM
AT1G04917	0	0.000000	0.000000	0.000000
AT5G50460	1063	87.662270	60.043388	88.030128
AT4G28060	836	97.184494	66.565544	97.592316
AT2G04160	1071	30.482536	20.878706	30.610451
AT5G60090	0	0.0	0.0	0.0
AT2G06166	0	0.0	0.0	0.0
AT4G08028	0	0.0	0.0	0.0
AT5G55135	0	0.000000	0.000000	0.000000
AT4G10220	0	0.0	0.0	0.0
AT4G02430	197	3.848490	5.652431	8.287077
AT1G07860	0	0.000000	0.000000	0.000000
AT5G00880	0	0.000000	0.000000	0.000000
AT1G16340	368	18.533354	13.355336	19.580372
AT5G08285	1	0.162330	0.111186	0.163011
AT4G38810	955	21.784649	27.624825	40.500992
AT3G05215	0	0.0	0.0	0.0
AT2G36370	133	3.070543	2.174494	3.188044
AT2G41000	107	5.920446	4.703969	6.896529
AT5G08050	3692	299.338043	205.028580	300.594177
AT1G35035	0	0.0	0.0	0.0
AT4G23610	4	0.298326	0.204335	0.299578
AT1G17350	209	8.009068	8.464774	12.410277
AT1G61770	615	34.942307	23.933382	35.088936
AT1G04323	5	1.510460	1.034574	1.516798
AT5G25425	0	0.0	0.0	0.0
AT3G54080	492	20.999037	14.383079	21.087154
AT3G27230	778	33.053341	22.639553	33.192043
AT3G20510	238	18.375900	12.586389	18.453011
AT4G19975	19	1.001473	0.712715	1.044917
AT5G40680	0	0.0	0.0	0.0
AT1G47660	0	0.0	0.0	0.0
AT1G54670	0	0.0	0.0	0.0
AT5G03965	0	0.000000	0.000000	0.000000
AT4G39180	159	4.492400	3.538296	5.187527
AT1G53820	0	0.0	0.0	0.0
AT5G49540	581	34.064411	35.461414	51.990284
AT5G66410	421	20.976227	15.760492	23.106594
AT3G17620	0	0.000000	0.000000	0.000000
AT4G32780	16	0.656595	0.494242	0.724612
AT2G19860	809	24.457005	20.532835	30.103367
AT1G77405	28	1.470630	1.007293	1.476801
AT5G06165	22	1.769981	1.212331	1.777408
AT4G21750	1900	31.834824	29.037226	42.571728
AT5G02940	2736	58.165237	47.686966	69.914268
AT2G38400	293	10.722033	7.343948	10.767026
AT2G09350	0	0.000000	0.000000	0.000000
AT3G23530	1307	14.996923	19.660780	28.824839
AT1G49710	393	13.634046	9.431714	13.827917
AT2G16210	0	0.0	0.0	0.0
AT2G35300	6	0.593060	0.406210	0.595549
AT4G39838	357	12.875911	8.819225	12.929942
