geneId	readCount	Coverage	FPKM	TPM
AT2G01240	0	0.000000	0.000000	0.000000
AT2G42250	11	0.315850	0.270786	0.411539
AT1G29670	2680	91.691948	87.706917	133.296585
AT5G16150	4273	98.727997	96.248749	146.278442
AT4G04235	0	0.000000	0.000000	0.000000
AT1G13920	130	3.454257	4.185383	6.360927
AT1G07383	0	0.0	0.0	0.0
AT1G51160	834	31.073938	35.267643	53.599609
AT3G52150	7322	311.643585	276.589874	420.360107
AT5G64980	114	3.577874	3.570306	5.426136
AT1G69792	0	0.0	0.0	0.0
AT1G65960	8406	75.907310	178.891449	271.878448
AT1G31990	2	0.075930	0.065097	0.098934
AT3G17150	0	0.0	0.0	0.0
AT2G25625	277	13.341533	13.170113	20.015881
AT3G45800	0	0.000000	0.000000	0.000000
AT1G60860	426	6.341255	6.486834	9.858663
AT3G01865	0	0.000000	0.000000	0.000000
AT3G04943	0	0.0	0.0	0.0
AT1G20550	120	2.520818	2.240789	3.405541
AT1G49190	0	0.0	0.0	0.0
AT3G18280	402	29.064011	28.996420	44.068630
AT4G29380	2223	18.997948	17.990244	27.341494
AT1G70581	4	0.279452	0.239581	0.364114
AT5G18380	8414	392.517365	407.629089	619.512878
AT2G44010	6	0.289773	0.248429	0.377562
ATMG00070	1	0.012380	0.010614	0.016131
AT3G08735	0	0.000000	0.000000	0.000000
AT1G15500	4374	98.943214	87.579056	133.102280
AT3G30820	4	0.146141	0.125290	0.190415
AT3G62570	47	1.209726	1.037127	1.576221
AT1G80320	3	0.107351	0.092035	0.139874
AT4G18380	324	9.411295	8.315492	12.637849
AT3G29280	152	9.723701	8.701890	13.225095
AT1G21870	0	0.0	0.0	0.0
AT1G06283	105	37.932144	32.520123	49.423946
AT1G09180	48	2.833729	2.617712	3.978387
AT2G32340	103	3.296107	3.079467	4.680160
AT1G28160	0	0.0	0.0	0.0
AT3G09010	180	4.544008	4.193610	6.373430
AT1G36180	376	2.303554	2.526442	3.839676
AT3G08260	0	0.0	0.0	0.0
AT3G60590	337	9.972658	9.680701	14.712688
AT1G48240	573	17.315321	16.804384	25.539230
AT5G62740	708	21.897999	23.070091	35.061825
AT1G20823	163	8.237575	7.062268	10.733204
AT5G55260	502	15.573780	14.354465	21.815853
AT1G54280	4	0.043367	0.039109	0.059437
AT1G32630	1599	22.443403	19.269094	29.285086
AT2G07777	14	0.328062	0.281255	0.427451
AT4G08360	0	0.000000	0.000000	0.000000
AT1G09443	0	0.000000	0.000000	0.000000
AT5G60408	3	0.524272	0.449471	0.683104
AT3G55360	1671	59.524231	51.031532	77.557503
AT4G04500	54	1.231326	1.081330	1.643401
AT3G26440	492	4.190480	5.217654	7.929768
AT2G26960	0	0.000000	0.000000	0.000000
AT2G42030	680	16.211044	13.898112	21.122290
AT1G34750	329	9.339686	9.132848	13.880061
AT1G19160	3	0.135638	0.116286	0.176730
AT4G12940	0	0.0	0.0	0.0
AT4G04055	29	1.858058	1.592957	2.420969
AT1G76950	672	8.388045	7.191270	10.929261
AT5G08360	18	0.776062	0.756885	1.150310
AT2G24290	484	24.314596	20.845478	31.680868
AT2G25340	0	0.0	0.0	0.0
AT3G05525	0	0.000000	0.000000	0.000000
AT3G17420	279	6.893844	5.910256	8.982381
AT3G08175	1	0.033060	0.028343	0.043076
AT5G04500	0	0.000000	0.000000	0.000000
AT5G12940	174	6.060357	5.195688	7.896383
AT5G04055	5	0.327099	0.280430	0.426196
AT3G56940	37226	1271.613647	1090.184448	1656.857788
AT3G25830	31	0.493761	0.551669	0.838424
AT1G07783	0	0.0	0.0	0.0
AT5G17070	392	14.266620	15.315660	23.276674
AT4G36630	880	12.768157	11.248450	17.095346
AT2G40020	700	18.997860	24.171364	36.735535
AT2G18140	1	0.050098	0.147714	0.224496
AT1G66740	297	12.990558	11.137113	16.926136
AT2G46810	433	7.113776	8.423220	12.801573
AT3G08943	926	14.917744	12.789335	19.437176
AT3G60660	54	2.161137	1.852794	2.815868
AT3G02655	0	0.0	0.0	0.0
AT4G17070	657	8.849990	11.116323	16.894541
AT4G32180	1325	18.970322	18.434641	28.016886
AT3G14280	50	3.091844	2.650711	4.028539
AT4G33260	779	13.184325	18.615866	28.292313
AT5G14380	17	0.835431	0.716235	1.088531
AT3G53016	0	0.0	0.0	0.0
AT2G35555	0	0.000000	0.000000	0.000000
AT1G15360	0	0.0	0.0	0.0
AT2G48010	208	4.154571	3.561812	5.413227
AT2G35000	12	0.341203	0.292521	0.444573
AT1G27920	36	0.790084	0.751969	1.142839
ATCG00140	49	10.142277	8.695214	13.214949
AT3G04735	0	0.0	0.0	0.0
AT3G59160	0	0.0	0.0	0.0
AT1G63320	12	0.962459	0.825139	1.254043
AT3G21670	2421	55.893616	47.918919	72.826965
AT1G57420	0	0.0	0.0	0.0
AT4G14380	41	1.744770	1.495833	2.273360
AT1G30620	325	5.819562	7.422506	11.280693
AT1G16940	0	0.0	0.0	0.0
AT2G29140	961	12.721558	11.176022	16.985270
AT5G46025	0	0.0	0.0	0.0
AT3G19613	3	0.236792	0.203007	0.308530
AT1G24160	1358	26.535454	22.793154	34.640938
AT5G25180	0	0.000000	0.000000	0.000000
AT1G03030	385	12.075619	12.072680	18.348007
AT1G57150	0	0.0	0.0	0.0
AT4G33735	0	0.0	0.0	0.0
AT5G06855	0	0.0	0.0	0.0
AT5G41220	401	8.197698	7.805563	11.862861
AT3G44006	1	0.072340	0.062019	0.094256
AT3G04260	2309	37.220997	32.749096	49.771938
AT5G13440	533	12.410620	16.836750	25.588419
AT4G25180	283	8.496330	8.887876	13.507756
AT3G06990	8	0.231173	0.198190	0.301208
AT1G58280	354	11.805773	12.338344	18.751762
AT5G61480	840	11.474545	9.837399	14.950837
AT2G01570	1884	41.370369	35.467796	53.903805
AT1G49720	474	13.661731	13.047822	19.830023
AT4G06855	0	0.0	0.0	0.0
AT1G52827	106	9.353044	8.018586	12.186612
AT4G13440	0	0.0	0.0	0.0
AT2G19290	0	0.000000	0.000000	0.000000
AT1G34490	0	0.0	0.0	0.0
AT3G02715	0	0.000000	0.000000	0.000000
AT4G04360	232	3.704841	5.160603	7.843061
AT2G34980	28	1.378244	1.181601	1.795792
AT4G31405	21	1.511851	2.064926	3.138265
AT4G08500	623	10.882232	10.479295	15.926387
AT2G22000	71	4.411273	3.781889	5.747698
AT2G07748	1	0.459459	0.393905	0.598655
AT3G55500	114	4.614708	3.956298	6.012765
AT5G09630	95	2.896821	2.483513	3.774433
AT4G08055	0	0.000000	0.000000	0.000000
AT5G04360	1105	15.032826	14.472756	21.995630
AT2G28290	3026	13.802966	12.179649	18.510578
AT1G05380	881	10.403358	9.109856	13.845119
AT3G04175	21	7.514286	6.442175	9.790791
AT5G51174	4	1.396552	1.197297	1.819647
AT3G46980	558	10.905613	11.007031	16.728439
AT1G74458	64	3.760407	3.223886	4.899648
AT4G39838	592	14.513952	12.443154	18.911053
AT5G08500	621	13.286974	11.550443	17.554312
AT5G08055	0	0.0	0.0	0.0
AT5G03810	0	0.000000	0.000000	0.000000
AT4G09630	659	12.238593	10.576941	16.074789
AT5G08760	717	56.505409	63.468266	96.458801
AT2G25740	357	7.355205	6.906735	10.496826
AT5G47980	6	0.156442	0.134121	0.203837
AT5G50090	60	2.179039	1.998975	3.038034
AT1G54870	0	0.000000	0.000000	0.000000
AT3G09595	3	1.743902	1.495088	2.272229
AT5G05670	515	21.989557	19.202724	29.184216
AT1G38065	90	2.511812	2.189447	3.327512
AT4G08760	0	0.000000	0.000000	0.000000
AT3G55760	563	12.382721	11.201138	17.023439
AT3G58670	493	16.208790	16.102291	24.472193
AT3G02405	0	0.000000	0.000000	0.000000
AT1G63190	0	0.0	0.0	0.0
AT3G62240	612	11.013069	9.441765	14.349553
AT1G01010	119	3.181339	3.065135	4.658380
AT4G05670	0	0.0	0.0	0.0
AT1G34350	152	8.061395	7.521729	11.431490
AT4G31715	0	0.000000	0.000000	0.000000
AT1G67570	101	2.697209	2.312381	3.514347
AT5G07990	98	2.238704	2.498424	3.797094
AT3G23420	0	0.0	0.0	0.0
AT5G62340	2	0.107066	0.091790	0.139502
AT5G01830	108	1.914834	1.641633	2.494946
AT2G04845	218	10.531915	11.152210	16.949081
AT3G53920	1454	32.029869	30.145432	45.814896
AT4G07990	524	13.052722	13.020330	19.788240
AT3G11160	0	0.0	0.0	0.0
AT1G12150	5	0.123264	0.110681	0.168213
AT4G01830	0	0.000000	0.000000	0.000000
AT3G07855	0	0.0	0.0	0.0
AT1G80720	159	7.075838	6.429036	9.770822
AT4G18780	205	3.113236	2.669051	4.056412
AT4G38905	0	0.0	0.0	0.0
AT1G12420	204	4.792383	4.902814	7.451275
AT3G18870	191	10.140743	8.693900	13.212951
AT3G49845	0	0.0	0.0	0.0
AT1G30100	1	0.024805	0.021266	0.032320
AT2G32740	0	0.0	0.0	0.0
AT3G23150	186	2.921745	2.570095	3.906018
AT1G10586	16	0.944376	0.874584	1.329189
AT5G18780	119	3.231005	3.241258	4.926050
AT5G38905	0	0.0	0.0	0.0
AT3G08335	0	0.0	0.0	0.0
AT1G14670	2236	50.214539	43.050114	65.427376
AT1G03250	558	19.441017	19.889828	30.228476
AT1G08073	0	0.000000	0.000000	0.000000
AT4G06676	197	5.264659	5.375930	8.170316
AT3G01180	1083	18.265631	15.659557	23.799328
AT1G48570	1054	17.839046	15.293838	23.243507
AT3G50430	1420	21.004568	19.132479	29.077457
AT5G08235	5	0.328255	0.281421	0.427702
AT3G26115	183	4.834547	4.737878	7.200607
AT1G06873	0	0.000000	0.000000	0.000000
AT1G21280	0	0.000000	0.000000	0.000000
AT4G29780	166	3.393186	2.909059	4.421175
AT3G20930	709	18.490015	16.438757	24.983553
AT4G08235	2	0.477200	0.409115	0.621771
AT2G45135	34	0.666715	0.581252	0.883384
AT3G16070	41	2.510229	2.152079	3.270720
AT5G52070	203	2.546384	4.976716	7.563591
AT1G51210	0	0.0	0.0	0.0
AT4G28850	0	0.000000	0.000000	0.000000
AT1G07903	1	0.323170	0.277061	0.421077
AT4G23015	0	0.000000	0.000000	0.000000
AT5G17590	1	0.000847	0.000726	0.001104
AT5G05495	0	0.0	0.0	0.0
AT5G64300	2114	43.826759	37.573715	57.104378
AT4G00290	326	8.730648	7.703188	11.707273
AT5G13170	48	1.804589	1.547117	2.351302
AT1G66430	2419	48.352161	64.296227	97.717133
AT5G59710	889	14.182890	16.361145	24.865597
AT5G28850	738	15.160419	13.492266	20.505487
AT2G20500	0	0.000000	0.000000	0.000000
AT4G17590	0	0.0	0.0	0.0
AT4G13170	1542	35.539082	30.468498	46.305885
AT1G07770	2199	67.791008	127.394798	193.614075
AT5G26050	0	0.0	0.0	0.0
AT1G35365	0	0.0	0.0	0.0
AT4G13265	0	0.0	0.0	0.0
AT4G19850	27	1.431651	1.538919	2.338843
AT4G26050	0	0.000000	0.000000	0.000000
AT2G04965	16	12.106061	10.378813	15.773675
AT5G19850	810	29.867235	25.605888	38.915718
AT3G24542	0	0.000000	0.000000	0.000000
AT5G65225	10	0.483889	0.414850	0.630486
AT2G23820	691	26.366018	24.159224	36.717087
AT5G40280	275	7.864278	7.214395	10.964406
AT4G13730	476	14.121000	12.328599	18.736952
AT1G53050	990	16.660284	14.435762	21.939411
AT3G46617	0	0.000000	0.000000	0.000000
AT1G07130	88	4.648454	3.985230	6.056735
AT1G78100	453	14.888459	12.764229	19.399019
AT5G64690	13	0.417949	0.358318	0.544569
AT2G02023	0	0.0	0.0	0.0
AT3G27230	996	28.778509	24.672497	37.497154
AT3G33528	6	0.283333	0.244265	0.371233
AT3G12835	0	0.000000	0.000000	0.000000
AT1G10340	75	1.692308	1.675952	2.547105
AT2G18470	18	0.298074	0.285566	0.434002
AT5G13730	1471	36.767490	45.040970	68.453064
AT2G01090	280	18.407097	21.306883	32.382111
AT5G60150	115	1.357678	1.588815	2.414675
AT3G03385	0	0.000000	0.000000	0.000000
AT3G02370	130	3.966978	4.379608	6.656109
AT4G27330	0	0.0	0.0	0.0
AT2G34700	0	0.0	0.0	0.0
AT5G02270	364	12.149968	10.987211	16.698315
AT4G11400	21	0.494907	0.432505	0.657320
AT5G03285	90	22.279411	19.100668	29.029112
ATCG00470	120	15.312008	13.127347	19.950886
AT5G59650	106	1.588894	1.497954	2.276583
AT1G05373	0	0.0	0.0	0.0
AT3G05035	16	0.807778	1.245348	1.892675
ATMG00660	4	0.453333	0.388653	0.590673
AT4G02270	0	0.000000	0.000000	0.000000
AT5G11400	0	0.000000	0.000000	0.000000
AT5G27330	472	9.732202	8.343647	12.680639
AT2G42520	1007	19.032362	18.123283	27.543686
AT3G46700	60	1.660666	1.423728	2.163776
AT4G03285	0	0.0	0.0	0.0
AT2G41080	226	5.898106	5.056586	7.684978
AT5G63930	331	3.473543	2.984095	4.535215
AT5G47560	3711	51.814075	54.320408	82.555923
AT2G29470	135	6.390858	5.479034	8.327012
AT5G50570	432	8.053567	9.263499	14.078627
AT4G23660	236	5.571031	5.466575	8.308076
AT5G47700	4081	227.445923	215.523529	327.551727
AT3G26330	58	1.719370	1.474057	2.240265
AT1G09333	0	0.000000	0.000000	0.000000
AT5G11710	1859	37.693710	33.836613	51.424736
AT1G25425	101	3.501366	3.001804	4.562129
AT3G46560	847	60.011127	51.448959	78.191910
AT3G09075	0	0.0	0.0	0.0
AT3G46410	0	0.0	0.0	0.0
AT2G38300	186	5.960908	5.110427	7.766806
AT1G70610	1313	25.222076	23.294184	35.402401
AT1G06540	22	0.558601	0.478902	0.727833
AT5G23660	833	31.541605	27.041365	41.097347
AT1G73970	386	6.147764	5.735244	8.716399
AT1G18060	2418	80.776543	88.043541	133.808182
AT2G45310	2	0.042089	0.036084	0.054840
AT1G20220	1126	33.026478	32.872707	49.959801
AT2G34560	1814	48.683865	51.651024	78.499008
AT2G34410	413	8.286255	7.349811	11.170210
AT1G19210	6	0.341899	0.293118	0.445480
AT1G67090	426194	17141.832031	14719.082031	22369.998047
AT2G25430	1853	36.549709	31.334932	47.622692
AT5G51850	102	2.120033	1.958938	2.977186
AT4G31370	2	0.049467	0.042409	0.064453
AT5G61910	1011	8.237019	8.553486	12.999551
AT1G16860	893	16.103752	17.160854	26.080992
AT2G07605	0	0.0	0.0	0.0
AT4G26230	2697	155.004211	155.089111	235.703766
AT5G55110	2	0.054083	0.046367	0.070468
AT1G28210	113	2.713298	2.504943	3.807001
AT3G08110	0	0.0	0.0	0.0
AT5G26230	197	5.922986	5.077916	7.717395
AT1G29060	169	8.719325	7.536835	11.454450
AT1G78620	1132	45.148785	39.539742	60.092327
AT4G18900	0	0.000000	0.000000	0.000000
AT1G08080	0	0.000000	0.000000	0.000000
AT2G24040	129	6.300289	6.409747	9.741506
AT3G54060	22	0.639005	0.549422	0.835009
AT2G32430	154	3.993878	3.424046	5.203851
AT5G18900	482	19.505957	16.722919	25.415419
AT2G38690	0	0.000000	0.000000	0.000000
AT3G27050	3250	53.695557	67.878098	103.160835
AT1G53230	1765	48.791473	42.670631	64.850639
AT4G05355	0	0.0	0.0	0.0
AT4G11650	221	10.037467	8.605358	13.078386
AT1G48090	2479	9.503836	8.364140	12.711782
AT1G70750	367	5.826845	4.995492	7.592127
AT5G59400	242	7.569466	9.371302	14.242465
AT2G20760	2302	66.355659	60.003654	91.193298
AT4G29900	2017	23.924021	22.752501	34.579151
AT5G11650	279	6.986193	6.860390	10.426391
AT1G56660	266	5.797077	5.547848	8.431595
AT1G06880	0	0.0	0.0	0.0
AT1G25155	68	3.076723	2.893058	4.396856
AT3G50740	618	15.755256	13.507354	20.528418
AT3G16590	0	0.0	0.0	0.0
AT3G22620	49	2.833503	2.429229	3.691932
AT4G30440	2008	54.023746	46.315838	70.390610
AT3G13432	0	0.000000	0.000000	0.000000
AT3G54970	306	9.123159	9.821375	14.926482
AT2G21210	1247	45.319817	50.467216	76.699860
AT1G50500	895	13.567302	12.804365	19.460020
AT5G40290	0	0.000000	0.000000	0.000000
AT1G47770	0	0.0	0.0	0.0
AT1G50055	162	9.816448	8.415874	12.790408
AT5G57640	9	0.387015	0.331797	0.504264
AT4G00280	0	0.000000	0.000000	0.000000
AT1G31300	923	26.154318	24.947573	37.915215
AT5G17580	159	2.867383	3.145047	4.779830
AT5G05485	0	0.0	0.0	0.0
AT1G53820	0	0.0	0.0	0.0
AT5G66110	16	0.637002	0.659977	1.003031
AT4G05485	0	0.0	0.0	0.0
AT4G17580	0	0.0	0.0	0.0
AT1G68130	469	6.350718	9.773365	14.853518
AT3G03605	3	0.493506	0.423094	0.643017
AT2G16730	0	0.0	0.0	0.0
AT5G03295	0	0.0	0.0	0.0
AT4G26820	0	0.0	0.0	0.0
AT1G47130	0	0.0	0.0	0.0
AT1G18970	7	0.320179	0.274497	0.417179
AT5G19020	138	2.963229	2.540446	3.860960
AT1G73060	4175	39.022221	91.323563	138.793152
AT5G20010	4760	159.791550	136.993073	208.201492
AT2G28815	2	0.108383	0.092919	0.141218
AT2G23050	11	0.292950	0.269747	0.409960
AT5G17840	580	31.090527	27.315979	41.514706
AT5G26820	1779	40.501564	34.722950	52.771790
AT2G09445	0	0.0	0.0	0.0
AT3G09965	0	0.000000	0.000000	0.000000
AT4G03295	2	0.894737	0.767079	1.165804
AT3G10360	785	10.654461	9.134321	13.882302
AT4G20010	779	24.262836	23.215750	35.283199
AT4G19020	756	8.751079	7.913508	12.026916
AT4G17840	3042	83.778564	77.731049	118.135315
AT2G41090	11662	383.702271	363.035919	551.740417
AT1G68770	1	0.010813	0.009270	0.014089
AT5G43285	0	0.000000	0.000000	0.000000
AT1G13620	0	0.000000	0.000000	0.000000
AT2G20825	5	0.177669	0.152320	0.231495
AT1G29970	463	11.930703	19.728064	29.982626
AT5G28020	1261	34.838764	39.372795	59.838604
AT5G42270	11731	240.160278	205.895096	312.918457
AT1G04017	0	0.000000	0.000000	0.000000
AT1G31690	1373	29.929855	25.659573	38.997311
AT5G10260	45	1.974826	1.693065	2.573113
AT4G07410	1697	21.721035	24.530989	37.282089
AT5G64680	278	12.347134	12.896903	19.600657
ATMG01030	1	0.079439	0.068105	0.103506
AT1G65660	1006	26.132008	22.403589	34.048878
AT1G59470	0	0.0	0.0	0.0
AT3G06700	2600	155.486206	264.936340	402.649139
AT1G20830	564	20.477682	18.709408	28.434479
AT3G22345	0	0.0	0.0	0.0
AT2G02520	0	0.0	0.0	0.0
AT4G28020	79	2.154787	2.219598	3.373336
AT4G10260	0	0.0	0.0	0.0
AT1G76400	1059	26.036903	22.734657	34.552032
AT2G01080	16	0.760241	0.651773	0.990561
AT5G07410	0	0.0	0.0	0.0
