geneId	readCount	Coverage	FPKM	TPM
AT2G47250	1065	17.637581	18.676800	29.252522
AT3G57150	1156	25.035826	23.218218	36.365513
AT3G03030	42	1.054068	1.022837	1.602018
AT2G36240	641	18.207537	16.885666	26.447155
AT2G46490	383	22.325388	20.704557	32.428497
AT3G30345	1	0.134214	0.124470	0.194951
AT5G05280	4	0.205291	0.190387	0.298193
AT1G04260	174	6.600622	6.121415	9.587661
AT3G05380	335	3.881370	4.098259	6.418895
AT4G35440	710	8.377936	8.294857	12.991812
AT2G08190	0	0.000000	0.000000	0.000000
AT4G32010	641	8.166406	8.465655	13.259325
AT5G58380	555	13.095464	12.144730	19.021671
AT2G07599	0	0.000000	0.000000	0.000000
AT4G15735	0	0.0	0.0	0.0
AT5G66570	114115	3707.975586	3438.775391	5385.979004
AT5G44340	3765	102.654144	95.201424	149.109146
AT1G71000	0	0.000000	0.000000	0.000000
AT1G55500	550	9.397684	10.002172	15.665893
AT5G45290	434	7.935254	7.891786	12.360502
AT4G24400	508	12.625064	11.708481	18.338398
AT3G06540	403	8.828623	8.646014	13.541811
AT3G18060	2147	42.739536	39.636635	62.080841
AT5G54900	898	28.218870	27.585466	43.205708
AT3G20220	1	0.077377	0.071759	0.112393
AT3G19210	74	1.160990	1.145929	1.794809
AT4G28310	134	7.501150	6.956565	10.895713
AT4G08925	6	0.865372	0.802546	1.256986
AT5G39770	0	0.0	0.0	0.0
AT5G42690	59	1.192691	1.221711	1.913504
AT5G57015	581	13.852483	12.846788	20.121271
AT5G48430	4	0.095828	0.088871	0.139194
AT1G08863	0	0.000000	0.000000	0.000000
AT2G43770	430	14.789263	13.715558	21.481981
AT5G24400	570	19.303596	17.902149	28.039225
AT1G26330	67	0.830968	0.779778	1.221327
AT5G28310	0	0.000000	0.000000	0.000000
AT1G04327	0	0.0	0.0	0.0
AT4G39770	421	13.381761	13.511632	21.162582
AT1G31270	0	0.0	0.0	0.0
AT5G08925	0	0.0	0.0	0.0
AT4G02680	939	12.667493	11.747830	18.400026
AT1G06063	0	0.0	0.0	0.0
AT4G20320	103	1.468972	1.651856	2.587217
AT4G03675	0	0.000000	0.000000	0.000000
AT5G06130	1508	43.456738	44.768051	70.117920
AT3G28210	8	0.336770	0.328996	0.515290
AT1G08110	2027	75.681923	86.204704	135.018036
AT3G29060	0	0.000000	0.000000	0.000000
AT1G57835	0	0.000000	0.000000	0.000000
AT5G02680	349	8.057673	8.174556	12.803391
AT5G52860	84	1.930386	1.790239	2.803961
AT3G16860	47	0.960251	0.890536	1.394802
AT2G02795	0	0.000000	0.000000	0.000000
AT2G03955	0	0.0	0.0	0.0
AT5G19310	292	3.596266	3.644657	5.708440
AT4G06130	1	0.068893	0.063891	0.100070
AT5G20320	584	4.897173	4.828275	7.562281
AT1G74820	0	0.000000	0.000000	0.000000
AT5G55080	0	0.0	0.0	0.0
AT4G39130	0	0.0	0.0	0.0
AT1G54060	599	16.615866	15.409549	24.135193
AT3G46890	12	0.690355	0.640235	1.002768
AT1G27050	147	7.347293	6.813877	10.672229
AT3G53230	440	6.835712	6.339437	9.929138
AT2G43130	327	15.079246	13.984488	21.903193
AT5G42300	2671	91.824448	85.157967	133.378586
AT5G39130	8	0.425348	0.394468	0.617835
AT1G09577	0	0.0	0.0	0.0
AT3G08080	0	0.0	0.0	0.0
AT4G20645	0	0.0	0.0	0.0
AT2G34890	0	0.0	0.0	0.0
AT3G56660	0	0.000000	0.000000	0.000000
AT3G06880	1241	12.530831	12.850145	20.126528
AT4G06770	19	2.402417	2.228001	3.489604
AT1G50740	232	2.302524	8.030215	12.577317
AT2G17620	32	0.876061	0.864828	1.354536
AT5G43910	113	2.938568	3.197177	5.007576
AT5G67430	0	0.0	0.0	0.0
AT5G40670	1187	40.769283	37.809422	59.218971
AT1G16590	101	4.171649	4.178140	6.544007
AT2G40950	480	8.846270	8.204028	12.849552
AT1G62515	0	0.000000	0.000000	0.000000
AT2G39910	183	6.040281	5.601755	8.773744
AT5G53330	502	24.726593	24.342859	38.126976
AT3G48090	819	15.714622	15.139704	23.712547
AT2G26640	443	10.982445	10.185117	15.952429
AT5G06770	310	6.502164	11.510290	18.027981
AT4G24650	0	0.0	0.0	0.0
AT5G20190	4086	105.028854	97.403732	152.558502
AT1G77470	15	0.440971	0.408956	0.640528
AT5G49550	112	9.003301	8.349659	13.077645
AT4G30510	142	3.712888	4.529150	7.093778
AT4G30460	178	9.417297	8.733599	13.678990
AT3G07770	1268	19.223461	18.867254	29.550817
AT3G51210	0	0.0	0.0	0.0
AT2G24970	68	2.751044	2.551317	3.995999
AT5G24650	876	38.170818	35.399605	55.444603
AT4G20190	2	0.072218	0.066975	0.104899
AT5G57660	3191	99.955879	92.699051	145.189804
AT5G07880	0	0.000000	0.000000	0.000000
AT2G41110	492	26.089062	26.008875	40.736374
AT2G45850	413	9.428772	9.982911	15.635725
AT2G33550	287	10.409933	9.654169	15.120833
AT1G69795	0	0.0	0.0	0.0
AT5G30510	10511	324.309204	300.764252	471.071777
AT5G22730	170	3.964200	3.881824	6.079903
AT4G38520	1102	20.991045	22.147268	34.688137
AT4G35170	8	0.298033	0.276396	0.432905
AT1G64200	665	21.417656	27.310966	42.775776
AT1G04445	0	0.000000	0.000000	0.000000
AT1G43605	8	0.284857	0.593492	0.929557
AT1G04197	4	1.103448	1.023337	1.602801
AT5G51310	30	1.000704	1.163235	1.821915
AT5G14035	1	0.067123	0.062250	0.097499
AT5G38520	3905	116.788147	111.584068	174.768448
AT5G35170	6698	110.924431	128.172470	200.750015
AT4G22730	306	5.659590	5.302756	8.305438
AT2G14692	0	0.0	0.0	0.0
AT1G05537	0	0.0	0.0	0.0
AT2G07724	1	0.037462	0.034742	0.054415
AT5G47890	1264	67.000000	64.595337	101.172371
AT2G01918	214	6.256425	8.581711	13.441095
AT5G01425	0	0.0	0.0	0.0
AT1G73040	82	4.864177	5.049850	7.909323
AT5G05815	0	0.000000	0.000000	0.000000
AT5G17860	148	3.377279	3.132088	4.905629
AT5G01155	8	0.764954	0.709418	1.111125
AT1G02370	104	2.561430	2.375469	3.720577
AT2G16245	0	0.000000	0.000000	0.000000
AT3G53050	0	0.0	0.0	0.0
AT3G07130	105	2.597780	2.536385	3.972611
AT4G05815	2	0.242003	0.224434	0.351519
AT4G22265	0	0.000000	0.000000	0.000000
AT4G17860	27	1.015361	0.941646	1.474851
AT2G09515	1	0.231884	0.215049	0.336821
AT3G09945	0	0.0	0.0	0.0
AT2G09465	1	0.017828	0.016534	0.025896
AT3G10340	140	2.510287	2.328040	3.646290
AT5G10240	370	8.389894	7.795240	12.209287
AT1G65640	0	0.000000	0.000000	0.000000
AT5G24710	1584	16.549488	15.347990	24.038776
AT1G08727	3	0.259805	0.240943	0.377377
AT5G35730	636	16.682013	15.470894	24.231274
AT2G25169	0	0.000000	0.000000	0.000000
AT4G22170	0	0.0	0.0	0.0
AT4G10240	0	0.0	0.0	0.0
AT5G07540	0	0.0	0.0	0.0
AT5G66090	481	23.526472	21.818443	34.173119
AT4G24710	72	1.672780	2.132550	3.340105
AT1G05035	6	0.726835	0.674067	1.055756
AT5G22170	0	0.0	0.0	0.0
AT4G35730	161	4.444822	4.122127	6.456277
AT3G50825	19	10.907408	10.115526	15.843435
AT4G28650	207	2.891625	2.681692	4.200198
AT5G53730	118	4.175108	3.871994	6.064507
AT4G16835	14	0.340129	0.315436	0.494051
AT5G06370	582	18.739790	21.004528	32.898323
AT3G06165	0	0.0	0.0	0.0
AT4G28397	0	0.0	0.0	0.0
AT2G28970	0	0.000000	0.000000	0.000000
AT4G29035	0	0.0	0.0	0.0
AT5G28650	15	0.483531	0.450206	0.705135
AT1G13050	46	0.636132	1.409321	2.207348
AT4G06370	0	0.0	0.0	0.0
AT1G50340	0	0.0	0.0	0.0
AT5G42700	25	0.839188	0.986658	1.545352
AT4G34520	0	0.0	0.0	0.0
AT4G21900	176	3.640579	3.863749	6.051592
AT5G51400	731	20.799664	27.210087	42.617771
AT1G68200	9	0.249576	0.278031	0.435465
AT1G31540	1273	12.436735	13.642421	21.367430
AT4G19650	83	1.402351	1.385295	2.169717
AT5G21900	66	1.612286	1.502616	2.353470
AT3G06270	254	5.843368	5.419138	8.487720
AT3G48515	0	0.0	0.0	0.0
AT2G23620	21	0.909991	0.843925	1.321797
AT1G26170	593	7.864459	7.528760	11.791914
AT1G06487	0	0.000000	0.000000	0.000000
AT2G19970	24	1.267819	1.175775	1.841556
AT5G19650	31	1.540881	1.429013	2.238190
AT3G01075	0	0.0	0.0	0.0
AT1G60070	1922	28.805080	27.644325	43.297897
AT5G19710	0	0.0	0.0	0.0
AT5G20720	7678	318.223602	353.872650	554.252686
AT1G31880	36	0.750547	1.067403	1.671819
AT2G04842	3574	65.472321	70.555435	110.507385
AT3G03520	231	5.329378	5.555620	8.701486
AT5G64890	0	0.000000	0.000000	0.000000
AT1G11210	29	1.122750	1.041238	1.630838
AT4G20720	383	6.375936	6.114794	9.577290
AT4G19710	2011	29.924953	28.589149	44.777729
AT5G53170	3613	60.284054	58.033375	90.894722
AT5G57590	173	2.917884	2.730779	4.277081
AT1G47200	808	39.614616	36.738583	57.541771
AT3G53365	0	0.000000	0.000000	0.000000
AT1G75910	0	0.0	0.0	0.0
AT2G43370	137	4.040000	4.603083	7.209574
AT1G09247	1	0.020650	0.019151	0.029995
AT1G26730	150	2.422681	2.267193	3.550989
ATMG00860	0	0.0	0.0	0.0
AT4G39370	146	3.183162	3.268199	5.118814
AT5G59850	1706	98.663521	91.500526	143.312607
AT2G37430	4	0.156383	0.145030	0.227152
AT5G01747	1	0.320261	0.297010	0.465192
AT3G22050	0	0.0	0.0	0.0
AT1G21060	401	11.016873	10.861639	17.012032
AT4G28710	1166	10.730729	10.102265	15.822663
AT5G39370	0	0.0	0.0	0.0
AT5G63550	482	10.971821	10.311005	16.149603
AT4G28400	669	18.710361	24.001101	37.591702
AT4G23860	413	8.583226	10.034762	15.716936
AT3G60940	0	0.000000	0.000000	0.000000
AT3G14060	17	0.832272	0.771849	1.208907
AT2G02455	16	0.565374	0.672938	1.053988
AT5G58900	332	8.612202	7.986953	12.509559
AT4G24310	0	0.0	0.0	0.0
AT4G04925	120	7.252475	6.725943	10.534502
AT1G13230	7	0.214375	0.198811	0.311388
AT1G76020	648	20.725903	28.271612	44.280384
AT5G44430	16	1.385949	1.285329	2.013145
AT3G05900	1815	37.756321	35.170856	55.086319
AT1G04863	0	0.0	0.0	0.0
AT5G28400	737	5.255807	5.095347	7.980583
AT1G70810	592	25.661442	29.009739	45.436478
AT2G09090	16	0.694423	0.644008	1.008676
AT5G23860	1064	27.939554	26.721678	41.852802
AT5G24310	123	2.251237	3.410267	5.341327
AT2G41445	0	0.000000	0.000000	0.000000
AT1G08327	0	0.0	0.0	0.0
AT5G35330	365	10.439882	12.530092	19.625244
AT5G04925	0	0.0	0.0	0.0
AT2G07805	0	0.000000	0.000000	0.000000
AT5G51650	0	0.0	0.0	0.0
AT4G18255	0	0.0	0.0	0.0
AT3G24210	0	0.0	0.0	0.0
AT1G04110	168	3.267012	3.029826	4.745462
AT3G56590	875	12.314730	16.580183	25.968699
AT4G19400	4	0.213060	0.197592	0.309478
AT3G10740	1306	18.142067	20.325806	31.835274
AT2G21470	902	16.666290	17.117519	26.810299
AT5G18255	250	6.351951	5.966177	9.344520
AT1G78820	1072	28.598585	26.522320	41.540562
AT4G33080	1616	34.078346	33.360313	52.250557
AT2G24693	0	0.0	0.0	0.0
AT4G12590	838	32.701195	30.327078	47.499760
AT1G02770	0	0.000000	0.000000	0.000000
AT5G19400	2010	24.217627	23.266716	36.441475
AT5G07270	538	11.407023	11.696610	18.319805
AT1G58060	613	6.396930	5.932511	9.291790
AT4G22330	683	22.952610	21.286243	33.339561
AT4G10570	460	6.361245	6.026875	9.439588
AT5G45040	114	5.842740	6.541528	10.245662
AT2G23100	33	0.596303	0.553011	0.866153
AT2G47520	0	0.000000	0.000000	0.000000
AT5G22330	466	9.532859	11.474556	17.972013
AT4G07270	0	0.0	0.0	0.0
AT5G10570	51	1.894415	1.756880	2.751712
AT3G04080	515	10.301185	9.553316	14.962873
AT2G38890	11	0.426762	0.400856	0.627841
AT5G42410	0	0.0	0.0	0.0
AT5G42560	514	16.359793	16.176119	25.335833
AT1G21738	0	0.000000	0.000000	0.000000
AT5G51710	376	7.999564	7.683922	12.034936
AT1G02130	930	41.014416	38.036758	59.575035
AT2G36090	85	3.830399	3.552311	5.563804
AT2G16575	0	0.000000	0.000000	0.000000
AT4G11850	89	1.326077	1.229803	1.926178
AT4G07165	8	0.774799	0.718548	1.125426
AT4G15110	2634	60.226784	55.854305	87.481750
AT3G22230	1461	67.379005	62.487270	97.870636
AT5G11850	712	9.974778	9.660918	15.131405
AT3G44090	0	0.0	0.0	0.0
AT1G56860	0	0.0	0.0	0.0
AT1G06680	98010	3544.227783	3297.377441	5164.514160
AT5G07165	0	0.000000	0.000000	0.000000
AT5G15110	0	0.0	0.0	0.0
AT3G07370	286	9.319787	8.643168	13.537354
AT5G03750	0	0.0	0.0	0.0
AT5G02990	0	0.0	0.0	0.0
AT5G67340	141	2.243695	2.382325	3.731314
AT1G04943	0	0.0	0.0	0.0
AT3G20550	479	15.864004	15.659026	24.525934
AT3G49190	0	0.000000	0.000000	0.000000
AT1G18280	0	0.0	0.0	0.0
AT5G23940	1612	40.542606	37.599201	58.889717
AT4G36830	73	1.987165	2.591067	4.058256
AT1G33055	7	0.230951	0.214184	0.335465
AT1G17150	0	0.0	0.0	0.0
AT4G02990	1007	23.542025	22.086397	34.592800
AT2G46610	192	4.157408	6.382241	9.996180
AT1G33500	0	0.000000	0.000000	0.000000
AT2G35343	0	0.000000	0.000000	0.000000
AT5G53440	1086	12.126692	11.680004	18.293795
AT4G23940	1184	17.371101	17.651545	27.646713
AT3G60860	1258	9.916157	9.196241	14.403605
AT3G02855	0	0.000000	0.000000	0.000000
AT5G42980	16550	783.517273	726.633728	1138.089355
AT4G21780	17	0.650706	1.018297	1.594907
AT1G29280	8	0.220579	0.204565	0.320400
AT4G06715	0	0.0	0.0	0.0
AT5G38030	10	0.211015	0.205183	0.321367
AT2G08720	0	0.0	0.0	0.0
AT3G21870	160	8.635761	8.008803	12.543779
AT3G09180	358	9.355615	9.322306	14.601052
AT1G05027	1	0.073463	0.068130	0.106708
AT1G11545	305	9.151198	11.116135	17.410635
AT5G06715	0	0.0	0.0	0.0
AT3G15500	7	0.222438	0.206289	0.323100
AT3G07405	0	0.0	0.0	0.0
AT4G38030	0	0.000000	0.000000	0.000000
AT2G39975	0	0.000000	0.000000	0.000000
AT1G30820	497	9.700279	8.996037	14.090034
AT1G62570	243	5.104059	4.975091	7.792231
AT2G07669	0	0.000000	0.000000	0.000000
AT3G15055	0	0.0	0.0	0.0
AT1G60590	1361	30.576447	28.854954	45.194046
AT3G01595	0	0.000000	0.000000	0.000000
AT3G48240	79	3.068218	2.845465	4.456706
AT5G39715	0	0.0	0.0	0.0
AT3G54280	1515	10.689183	10.099336	15.818075
AT5G06655	1	0.110360	0.102348	0.160302
AT2G44180	674	13.380081	18.127819	28.392679
AT2G06975	0	0.0	0.0	0.0
AT1G09010	1451	21.714550	21.338579	33.421528
AT5G57070	224	4.242342	3.934347	6.162167
AT1G08260	648	3.593722	3.433699	5.378028
AT4G06655	0	0.0	0.0	0.0
AT1G17420	586	8.197083	8.835526	13.838634
AT4G03610	28	0.699786	0.941932	1.475300
AT2G46750	0	0.000000	0.000000	0.000000
AT5G09830	251	22.310345	20.690607	32.406643
AT1G25422	16	0.708333	0.656908	1.028881
AT2G37740	0	0.0	0.0	0.0
AT2G04190	2	0.058160	0.053938	0.084480
AT4G00970	222	4.472912	4.367050	6.839887
AT1G56940	0	0.0	0.0	0.0
AT5G54380	772	11.444276	10.613419	16.623257
AT1G55360	2707	68.707253	63.719090	99.799965
AT2G05530	0	0.0	0.0	0.0
AT1G26440	390	9.792423	10.630372	16.649811
AT5G03610	305	9.921542	9.201236	14.411427
AT4G09830	727	37.504742	34.781887	54.477097
AT5G48340	224	4.290390	4.909760	7.689908
AT5G00970	0	0.0	0.0	0.0
AT3G19160	0	0.0	0.0	0.0
AT5G49220	367	8.764045	8.127772	12.730117
AT5G58780	0	0.000000	0.000000	0.000000
AT1G22920	443	13.160997	12.987558	20.341751
AT1G54670	0	0.0	0.0	0.0
AT5G05870	292	8.177345	7.583668	11.877913
AT5G44740	184	3.340918	3.249573	5.089640
AT3G21352	0	0.0	0.0	0.0
AT3G05780	0	0.000000	0.000000	0.000000
AT1G52420	1098	19.302835	17.901445	28.038120
AT2G09570	0	0.000000	0.000000	0.000000
AT2G33220	1122	44.261673	63.410374	99.316444
AT4G05870	0	0.0	0.0	0.0
AT4G38250	0	0.000000	0.000000	0.000000
AT5G01630	118	1.409554	1.360454	2.130809
AT4G22115	0	0.0	0.0	0.0
AT5G40060	502	6.144714	5.698606	8.925436
AT1G28685	97	3.083301	2.859453	4.478615
AT2G04645	0	0.0	0.0	0.0
AT3G56070	416	15.967845	17.157221	26.872482
AT5G12070	0	0.0	0.0	0.0
AT5G37180	125	1.996740	2.001902	3.135477
AT4G01630	3	0.089335	0.082849	0.129763
AT3G10430	0	0.0	0.0	0.0
AT3G45790	0	0.0	0.0	0.0
AT5G38250	9	0.186756	0.173197	0.271270
AT4G40060	1445	43.219170	40.081448	62.777523
AT4G36791	4	0.884058	0.819875	1.284129
AT4G12070	267	6.703590	6.560049	10.274670
AT1G03905	29	0.801136	0.830771	1.301195
AT3G07655	0	0.0	0.0	0.0
AT3G49320	57	1.889579	1.917926	3.003949
AT4G10843	9	0.239122	0.295627	0.463026
AT4G37180	732	19.831121	20.895262	32.727188
AT3G15760	91	4.390099	4.071377	6.376790
AT3G07715	3	2.218750	2.057668	3.222821
AT1G06917	0	0.0	0.0	0.0
AT4G10090	137	2.922326	4.972445	7.788088
AT1G24256	0	0.0	0.0	0.0
AT3G49645	3	0.074466	0.073019	0.114366
AT2G27000	3	0.082677	0.076675	0.120092
AT3G18670	17	0.360297	0.334139	0.523345
AT5G06405	0	0.0	0.0	0.0
AT5G66240	964	15.635703	33.240993	52.063675
AT1G09665	0	0.0	0.0	0.0
AT1G59885	0	0.0	0.0	0.0
AT5G10090	0	0.000000	0.000000	0.000000
AT1G14870	13	0.582418	0.602478	0.943630
AT2G35935	0	0.000000	0.000000	0.000000
AT1G36942	0	0.0	0.0	0.0
AT4G06405	0	0.0	0.0	0.0
AT2G46567	1	0.020997	0.019473	0.030499
AT3G29670	163	4.783784	4.436480	6.948633
AT2G41260	0	0.000000	0.000000	0.000000
AT2G36570	1225	23.177357	21.494675	33.666012
AT3G13920	5536	105.710602	131.218582	205.520996
AT3G51160	1086	30.695728	28.467211	44.586742
AT1G52150	1041	14.078708	13.339038	20.892254
AT2G05205	0	0.000000	0.000000	0.000000
AT1G33760	1	0.042096	0.039040	0.061146
AT1G06673	0	0.0	0.0	0.0
ATMG00940	0	0.0	0.0	0.0
AT2G21140	1922	70.740799	65.604996	102.753769
AT3G44570	0	0.0	0.0	0.0
AT1G73290	0	0.000000	0.000000	0.000000
AT5G03065	0	0.0	0.0	0.0
AT2G40710	45	3.270964	3.033491	4.751203
AT1G58983	1440	57.679993	53.492409	83.782433
AT1G60840	0	0.0	0.0	0.0
AT5G43750	4036	197.334335	183.007812	286.635803
AT5G42990	523	32.422794	30.068892	47.095371
AT4G21790	1541	24.741312	40.973366	64.174492
AT3G01845	0	0.000000	0.000000	0.000000
AT1G29290	6	0.172293	0.159784	0.250262
AT3G09190	86	2.821357	2.616526	4.098131
AT1G05800	0	0.0	0.0	0.0
AT5G54600	6497	316.115143	293.165100	459.169556
AT3G45252	0	0.0	0.0	0.0
AT2G14160	0	0.0	0.0	0.0
AT2G39750	860	17.535625	16.262533	25.471180
AT4G08625	1	0.007727	0.007166	0.011224
AT1G67260	226	5.560630	6.032226	9.447968
AT5G03975	0	0.000000	0.000000	0.000000
AT5G02980	0	0.0	0.0	0.0
AT3G49180	171	5.547431	5.144686	8.057859
AT1G18290	0	0.0	0.0	0.0
AT1G14518	0	0.000000	0.000000	0.000000
AT4G37320	234	5.353767	4.965082	7.776555
AT1G12000	1169	27.173149	25.200371	39.470058
AT2G32360	0	0.0	0.0	0.0
AT3G11415	2	0.096806	0.089778	0.140614
AT4G02980	303	10.295754	12.816525	20.073870
AT5G37320	0	0.0	0.0	0.0
AT5G14800	887	28.106821	28.132862	44.063068
AT3G08240	0	0.000000	0.000000	0.000000
AT1G28140	1631	34.594196	35.008900	54.832661
AT4G00755	427	11.480177	12.485908	19.556040
AT1G30050	0	0.0	0.0	0.0
AT5G55240	0	0.0	0.0	0.0
AT4G14800	778	27.503613	26.480896	41.475677
AT5G54390	2437	71.695496	66.490387	104.140503
AT3G23000	4463	131.402039	121.862213	190.866577
AT1G49010	759	27.458241	25.464766	39.884163
AT1G06475	1	0.032380	0.030029	0.047033
AT1G52343	0	0.0	0.0	0.0
AT1G48260	169	2.907414	3.994876	6.256971
AT5G62760	284	3.289606	5.384954	8.434179
AT1G05857	2	0.139205	0.129099	0.202201
AT5G00755	2	0.975904	0.905053	1.417539
AT1G48175	184	4.213366	7.134444	11.174315
AT3G26510	919	17.436817	22.233061	34.822510
AT2G26940	5	0.206751	0.191741	0.300314
AT3G26460	104	5.778190	5.358692	8.393046
AT2G39610	1	0.340278	0.315574	0.494267
AT1G19140	573	17.658260	17.383131	27.226315
AT1G60580	0	0.0	0.0	0.0
AT4G12960	0	0.000000	0.000000	0.000000
AT3G01585	0	0.000000	0.000000	0.000000
AT2G44190	27	0.658329	0.610534	0.956249
AT5G49830	1056	16.415926	16.178843	25.340097
AT1G09513	32	4.690792	4.350239	6.813558
AT3G02025	1	0.008500	0.007883	0.012347
AT1G09463	2	0.156550	0.145184	0.227395
AT3G55340	206	4.884634	4.530008	7.095121
AT3G54290	527	15.231405	14.125601	22.124208
AT2G33830	44	1.865058	2.137543	3.347925
AT2G45530	278	13.022385	12.076957	18.915522
AT5G12960	49	0.814807	0.755652	1.183539
AT3G56960	105	1.324849	1.386452	2.171530
AT5G40970	149	4.425391	4.104106	6.428053
AT5G08340	150	2.058176	2.294813	3.594249
AT2G40650	485	15.117684	14.020137	21.959024
AT2G25360	0	0.000000	0.000000	0.000000
AT2G17920	0	0.0	0.0	0.0
AT1G75350	6087	351.283875	325.780579	510.253510
AT5G43610	0	0.0	0.0	0.0
AT5G09220	4085	98.475395	96.365303	150.932068
AT2G01735	202	5.901570	6.264989	9.812534
AT5G57960	1249	20.431248	26.159859	40.972851
AT4G27510	26	0.484122	0.463559	0.726049
AT4G27460	0	0.000000	0.000000	0.000000
AT2G24670	0	0.000000	0.000000	0.000000
AT5G24950	0	0.0	0.0	0.0
AT5G37190	480	5.254140	7.294988	11.425769
AT5G04740	1379	28.440556	41.183331	64.503357
AT1G28695	0	0.0	0.0	0.0
AT5G45870	0	0.0	0.0	0.0
AT2G06065	5	0.597807	0.554406	0.868338
AT1G01720	218	5.823766	6.245467	9.781957
AT5G54450	0	0.0	0.0	0.0
AT3G18915	0	0.000000	0.000000	0.000000
AT4G24950	0	0.0	0.0	0.0
AT5G27510	0	0.0	0.0	0.0
AT3G45780	7946	106.788261	104.631439	163.878891
AT5G27460	172	5.215932	4.868527	7.625327
AT4G13095	0	0.0	0.0	0.0
