geneId	readCount	Coverage	FPKM	TPM
AT3G57965	25	0.920726	6.505371	8.471729
AT3G09225	0	0.000000	0.000000	0.000000
ATCG00130	303	43.574776	307.876709	400.937653
AT4G18910	13	0.669444	4.924887	6.413517
AT4G24890	0	0.000000	0.000000	0.000000
AT3G15534	0	0.0	0.0	0.0
AT3G13090	0	0.000000	0.000000	0.000000
AT3G04745	0	0.0	0.0	0.0
AT1G68526	0	0.0	0.0	0.0
AT5G60720	0	0.000000	0.000000	0.000000
AT2G45690	18	0.719655	5.400097	7.032367
AT1G70390	0	0.0	0.0	0.0
AT1G20070	8	0.521510	3.684719	4.798487
AT5G18910	0	0.0	0.0	0.0
AT1G16930	0	0.000000	0.000000	0.000000
AT5G24890	74	3.532576	25.169973	32.778023
AT2G07755	0	0.0	0.0	0.0
AT2G29130	0	0.000000	0.000000	0.000000
AT1G07470	16	0.729586	5.154875	6.713023
AT5G67411	0	0.0	0.0	0.0
AT3G62050	3	0.191876	1.582781	2.061203
AT3G58795	0	0.000000	0.000000	0.000000
AT1G61060	0	0.0	0.0	0.0
AT3G25840	56	1.061678	12.543785	16.335356
AT4G05795	0	0.0	0.0	0.0
AT4G36640	37	1.422397	10.328940	13.451037
AT4G29910	21	0.602507	4.492218	5.850067
AT4G25433	2	0.199734	1.411217	1.837781
ATMG00550	0	0.0	0.0	0.0
AT4G10920	91	4.399878	54.056171	70.395561
AT4G04077	0	0.0	0.0	0.0
AT5G59410	29	2.674819	18.898880	24.611385
AT4G09325	0	0.0	0.0	0.0
AT5G59560	19	1.004723	7.098850	9.244597
AT1G66730	0	0.000000	0.000000	0.000000
AT2G18130	0	0.0	0.0	0.0
AT5G05795	0	0.0	0.0	0.0
AT5G10920	64	2.556228	18.060976	23.520214
AT5G09325	0	0.000000	0.000000	0.000000
AT2G47970	35	1.386410	11.601815	15.108660
AT5G47650	17	0.501204	5.350773	6.968134
AT2G29770	0	0.000000	0.000000	0.000000
AT3G25580	27	1.688817	12.682566	16.516085
AT5G47710	23	1.287780	12.158088	15.833075
AT3G46400	0	0.0	0.0	0.0
AT5G09640	0	0.000000	0.000000	0.000000
AT5G11700	110	1.658806	11.720261	15.262907
AT2G07738	0	0.0	0.0	0.0
AT2G45300	80	1.804781	12.965643	16.884727
AT2G38310	242	13.437804	94.944542	123.643127
AT1G70600	521	43.460896	307.072083	399.889801
AT4G31985	372	48.460033	342.393402	445.887573
ATCG00770	270	53.246914	376.215027	489.932312
AT4G09640	38	1.167672	8.746746	11.390598
AT4G11700	0	0.0	0.0	0.0
AT2G34400	0	0.000000	0.000000	0.000000
AT1G19200	0	0.000000	0.000000	0.000000
AT2G07615	0	0.0	0.0	0.0
AT2G15660	0	0.0	0.0	0.0
AT5G61900	0	0.000000	0.000000	0.000000
AT1G03040	58	2.190521	19.924738	25.947327
AT1G22090	0	0.0	0.0	0.0
AT1G72370	548	33.968967	240.007065	312.553253
AT5G55100	42	0.944999	9.829631	12.800801
AT1G66170	0	0.000000	0.000000	0.000000
AT5G13430	0	0.000000	0.000000	0.000000
AT2G18770	29	1.651363	12.888065	16.783699
AT1G28200	26	1.014669	10.860809	14.143671
AT5G04575	0	0.0	0.0	0.0
AT2G30320	24	0.996247	7.038963	9.166609
AT3G08100	0	0.000000	0.000000	0.000000
AT4G13430	397	15.435798	109.061317	142.026947
AT2G40270	125	3.337268	29.937746	38.986935
AT4G00520	0	0.000000	0.000000	0.000000
AT5G50365	0	0.000000	0.000000	0.000000
AT5G17220	21	1.418391	10.615954	13.824806
AT3G50170	0	0.0	0.0	0.0
AT5G46160	26	1.669880	11.798504	15.364800
AT1G77855	0	0.000000	0.000000	0.000000
AT4G26240	61	2.345338	22.844944	29.750214
AT1G80150	0	0.000000	0.000000	0.000000
AT4G17220	0	0.000000	0.000000	0.000000
AT5G26240	35	0.887778	6.518520	8.488853
AT3G14452	2	1.299145	9.179083	11.953616
AT2G06525	0	0.000000	0.000000	0.000000
AT3G02705	0	0.0	0.0	0.0
AT3G26340	39	2.433360	17.192858	22.389687
AT3G55460	83	3.599566	29.779154	38.780407
AT3G55510	28	0.851925	6.794604	8.848388
AT1G09343	0	0.000000	0.000000	0.000000
AT4G08510	16	0.433665	3.121840	4.065469
AT4G08460	51	2.468385	17.472509	22.753868
AT2G22010	100	1.460900	10.881913	14.171155
AT1G06530	49	2.716397	19.192650	24.993950
AT2G17442	8	0.346416	2.719122	3.541022
AT5G03800	7	0.178510	1.261259	1.642496
AT2G40165	0	0.000000	0.000000	0.000000
AT3G17320	0	0.0	0.0	0.0
AT2G25440	0	0.000000	0.000000	0.000000
AT3G25960	0	0.0	0.0	0.0
AT5G08510	12	0.335237	2.368610	3.084563
AT5G08460	0	0.0	0.0	0.0
AT2G09388	0	0.0	0.0	0.0
AT5G41070	14	0.654095	4.621495	6.018420
AT5G43525	0	0.0	0.0	0.0
AT1G62920	0	0.000000	0.000000	0.000000
AT4G29480	165	14.321351	101.187218	131.772766
AT2G46800	36	1.086990	8.058526	10.494351
AT5G59980	16	0.530398	3.870866	5.040900
AT1G71180	30	1.654886	11.692564	15.226839
AT3G50730	0	0.0	0.0	0.0
AT2G02280	0	0.0	0.0	0.0
AT2G03160	0	0.0	0.0	0.0
AT2G35010	35	2.323480	17.558388	22.865709
AT2G24030	3	0.123477	0.892186	1.161865
AT2G48000	26	0.944418	6.672766	8.689723
AT4G16190	595	22.175840	156.682953	204.043015
AT5G18480	86	3.433031	24.256014	31.587801
AT1G31950	5	0.130896	0.958764	1.248567
AT2G32440	30	0.936514	8.592175	11.189304
AT3G32960	0	0.0	0.0	0.0
AT5G16190	6	0.204055	1.507519	1.963192
AT3G52190	34	1.492214	10.543208	13.730071
AT1G53240	545	25.314934	178.862167	232.926270
AT2G42290	13	0.395158	2.791981	3.635904
AT4G18480	703	34.974506	247.111679	321.805359
AT1G80420	59	2.236880	18.071060	23.533342
AT1G30110	7	0.330980	2.511580	3.270748
AT3G13570	66	2.635864	19.228746	25.040960
AT3G17190	0	0.0	0.0	0.0
AT2G36920	0	0.0	0.0	0.0
AT2G31380	62	3.856684	27.249325	35.485893
AT1G57720	396	15.435823	114.188560	148.703979
AT4G01960	29	1.037472	8.518608	11.093502
AT3G12585	0	0.000000	0.000000	0.000000
AT1G49150	0	0.000000	0.000000	0.000000
AT1G34317	0	0.000000	0.000000	0.000000
AT3G04435	0	0.0	0.0	0.0
AT1G20590	0	0.000000	0.000000	0.000000
AT3G44920	0	0.0	0.0	0.0
AT5G01960	93	3.476325	26.325272	34.282528
AT1G66440	0	0.0	0.0	0.0
AT5G64816	23	1.811282	18.295658	23.825829
AT1G07483	0	0.0	0.0	0.0
AT4G27340	32	0.879316	6.488915	8.450300
AT3G20860	15	0.688957	4.867812	6.339190
AT3G52320	0	0.0	0.0	0.0
AT5G11980	36	1.198045	9.251087	12.047384
AT5G16320	2	0.091811	0.648689	0.844766
AT3G05045	0	0.0	0.0	0.0
AT5G27340	0	0.0	0.0	0.0
AT2G22942	0	0.0	0.0	0.0
AT1G08223	0	0.0	0.0	0.0
AT5G63940	13	0.394366	2.786385	3.628617
AT3G60550	0	0.000000	0.000000	0.000000
AT3G25573	0	0.0	0.0	0.0
AT1G32337	0	0.0	0.0	0.0
AT3G02415	0	0.0	0.0	0.0
AT3G02565	0	0.000000	0.000000	0.000000
AT4G11980	10	0.610055	4.335103	5.645461
AT1G07140	199	10.451847	73.847321	96.168915
AT1G34790	0	0.0	0.0	0.0
AT4G04095	0	0.0	0.0	0.0
AT1G76990	200	4.176610	38.236374	49.793961
AT5G61780	104	2.216245	15.863643	20.658695
AT1G49420	0	0.0	0.0	0.0
AT1G58602	248	3.602272	27.821112	36.230511
AT1G22570	19	0.634338	4.814207	6.269381
AT1G09935	0	0.000000	0.000000	0.000000
AT1G10330	1	0.047680	0.336882	0.438710
AT3G27240	168	8.657945	68.730186	89.505051
AT5G13740	54	1.573013	12.088309	15.742204
AT3G16220	83	3.305172	33.906582	44.155418
AT5G52220	4	0.611630	4.501127	5.861670
AT1G69280	0	0.000000	0.000000	0.000000
AT1G74260	118	2.003828	14.158008	18.437504
AT3G47160	139	4.040059	41.001186	53.394485
AT3G61870	452	23.256445	200.409424	260.986572
AT2G24250	8	0.360557	2.555231	3.327593
AT5G37000	0	0.000000	0.000000	0.000000
AT1G12320	34	0.752123	5.314110	6.920390
AT2G02870	43	1.322556	9.974112	12.988955
AT2G03885	0	0.0	0.0	0.0
AT5G50230	21	0.754265	5.613948	7.310858
AT4G37000	0	0.000000	0.000000	0.000000
AT3G08435	0	0.0	0.0	0.0
AT3G02695	0	0.0	0.0	0.0
AT1G07705	116	2.335526	20.674189	26.923311
AT1G49832	0	0.000000	0.000000	0.000000
AT3G48920	0	0.000000	0.000000	0.000000
AT1G34120	15	0.529254	4.025289	5.242000
AT3G50330	0	0.0	0.0	0.0
AT5G26570	168	3.433812	24.261530	31.594988
AT4G31140	18	0.637363	4.503275	5.864467
AT3G43670	50	1.579327	11.648737	15.169765
AT5G39895	0	0.0	0.0	0.0
AT1G56220	729	31.077953	243.567780	317.190247
AT2G40540	93	2.147608	16.034542	20.881252
AT1G71865	0	0.000000	0.000000	0.000000
AT4G26570	66	3.380128	26.348143	34.312313
AT1G65830	0	0.0	0.0	0.0
AT1G59453	0	0.0	0.0	0.0
AT4G23220	43	1.728882	12.215381	15.907686
AT1G57190	0	0.0	0.0	0.0
AT3G17720	0	0.0	0.0	0.0
AT1G53570	50	1.471074	10.703829	13.939240
AT1G04223	0	0.0	0.0	0.0
AT3G26740	2112	158.166672	1117.523560	1455.313843
AT5G23220	0	0.0	0.0	0.0
AT3G02305	0	0.000000	0.000000	0.000000
AT4G06895	0	0.000000	0.000000	0.000000
AT2G40880	191	23.627249	166.937866	217.397629
AT1G09743	0	0.0	0.0	0.0
AT3G06950	38	2.312780	17.383081	22.637409
AT1G38790	0	0.0	0.0	0.0
AT2G27180	0	0.0	0.0	0.0
AT2G18876	29	1.281024	10.394268	13.536111
AT1G61670	28	1.087243	7.972143	10.381859
AT5G62440	21	1.284810	9.077800	11.821717
AT5G02205	0	0.0	0.0	0.0
AT3G23320	0	0.0	0.0	0.0
AT3G03915	0	0.0	0.0	0.0
AT1G05687	0	0.000000	0.000000	0.000000
AT5G08095	0	0.0	0.0	0.0
AT1G79010	107	7.698915	54.396530	70.838799
AT5G11475	0	0.0	0.0	0.0
AT5G65010	139	4.993711	35.330582	46.009842
AT1G78260	23	0.704054	6.823155	8.885570
AT2G28250	0	0.000000	0.000000	0.000000
AT5G13340	0	0.000000	0.000000	0.000000
AT3G09555	0	0.0	0.0	0.0
AT2G05990	145	5.341035	40.109436	52.233192
AT3G09000	33	1.131887	7.997325	10.414652
AT5G50050	0	0.0	0.0	0.0
AT1G35240	0	0.0	0.0	0.0
AT1G34390	0	0.0	0.0	0.0
AT4G13340	92	2.377267	16.796532	21.873568
AT5G61380	52	1.214647	8.864443	11.543871
AT1G63150	4	0.133858	0.945771	1.231646
AT5G66920	13	0.442466	3.126235	4.071192
AT1G10730	0	0.000000	0.000000	0.000000
AT5G27740	35	1.562891	11.042575	14.380380
AT2G45980	92	4.028761	35.889091	46.737175
AT1G69870	51	1.659504	11.725192	15.269330
ATMG00220	11	0.686548	4.850791	6.317025
AT3G61280	55	2.097162	14.817456	19.296282
AT3G66654	99	4.551645	43.953079	57.238640
AT4G16720	586	46.882881	331.250061	431.375977
AT4G04510	4	0.125936	0.889798	1.158755
AT4G04460	0	0.000000	0.000000	0.000000
AT5G07950	4	0.208666	1.474325	1.919965
AT3G07895	0	0.0	0.0	0.0
AT2G41342	0	0.000000	0.000000	0.000000
AT4G27740	52	6.273700	44.326706	57.725197
AT3G01935	0	0.000000	0.000000	0.000000
AT1G60930	8	0.151250	1.069756	1.393108
AT5G20858	0	0.0	0.0	0.0
AT4G07950	14	1.179787	8.335762	10.855386
AT3G52720	35	0.548778	21.557854	28.074080
AT5G16720	9	0.279148	1.972315	2.568480
AT5G04510	45	1.474145	11.933335	15.540386
AT1G12190	0	0.0	0.0	0.0
AT3G13240	12	0.469570	3.616579	4.709751
AT5G04460	19	0.416853	3.107059	4.046220
AT3G45810	0	0.0	0.0	0.0
AT1G10170	16	0.276048	2.083017	2.712643
AT2G33940	0	0.000000	0.000000	0.000000
AT1G34844	12	0.365994	4.086667	5.321930
AT4G18975	44	2.458451	17.518173	22.813335
AT2G19030	0	0.0	0.0	0.0
AT2G26830	32	1.494104	10.556562	13.747461
AT3G02140	7	0.285399	2.016481	2.625996
AT1G03290	95	1.562436	11.814691	15.385880
AT1G20015	0	0.0	0.0	0.0
AT3G27570	64	2.991192	21.134209	27.522379
AT1G19025	0	0.000000	0.000000	0.000000
AT1G22240	0	0.0	0.0	0.0
AT3G23190	0	0.000000	0.000000	0.000000
AT5G49940	153	12.637681	90.414452	117.743736
AT1G63420	20	0.515968	4.436662	5.777718
AT4G02530	407	25.077044	205.735947	267.923096
AT2G28030	0	0.0	0.0	0.0
AT1G05143	2	0.362001	2.557711	3.330822
AT2G44000	3	0.149697	1.057681	1.377383
AT4G31695	0	0.0	0.0	0.0
AT1G15460	0	0.0	0.0	0.0
AT1G15510	5	0.139350	0.984575	1.282179
AT5G14480	9	0.313094	2.486858	3.238553
AT4G20835	26	1.477730	10.440872	13.596802
AT2G43261	0	0.0	0.0	0.0
AT5G02530	107	6.078891	44.271832	57.653740
AT4G14480	11	0.433895	3.065676	3.992329
AT1G57320	0	0.0	0.0	0.0
AT2G31780	0	0.0	0.0	0.0
AT4G00250	0	0.0	0.0	0.0
AT4G14910	57	2.425886	24.455769	31.847935
AT5G05455	0	0.0	0.0	0.0
AT5G17550	44	2.630631	19.478710	25.366478
AT4G28890	0	0.0	0.0	0.0
AT2G47485	0	0.0	0.0	0.0
AT1G67230	158	3.069654	21.688580	28.244318
AT3G08745	0	0.0	0.0	0.0
AT4G33100	0	0.000000	0.000000	0.000000
AT4G17550	17	0.603762	4.265868	5.555299
AT4G05455	0	0.0	0.0	0.0
AT1G07985	0	0.0	0.0	0.0
AT2G03210	0	0.0	0.0	0.0
AT5G14910	327	18.780172	163.601227	213.052444
AT3G59200	0	0.000000	0.000000	0.000000
AT2G06255	0	0.000000	0.000000	0.000000
AT2G41820	16	0.380504	2.688443	3.501071
AT4G19890	1	0.029435	0.207972	0.270836
AT5G59300	0	0.000000	0.000000	0.000000
AT2G07495	0	0.000000	0.000000	0.000000
AT2G15590	0	0.0	0.0	0.0
AT5G62170	3	0.079348	0.637144	0.829731
AT2G35075	0	0.000000	0.000000	0.000000
AT5G26090	0	0.0	0.0	0.0
AT5G19890	0	0.0	0.0	0.0
AT1G09927	581	68.520653	484.131317	630.468201
AT4G26090	0	0.000000	0.000000	0.000000
AT5G64710	0	0.000000	0.000000	0.000000
AT3G46310	0	0.000000	0.000000	0.000000
AT1G05910	35	0.684171	4.833997	6.295154
AT5G64650	32	2.453839	17.337551	22.578117
AT5G49860	0	0.0	0.0	0.0
AT1G09433	0	0.000000	0.000000	0.000000
AT2G42040	30	1.432791	11.740638	15.289443
AT3G26430	143	3.610743	25.535831	33.254467
AT4G12930	0	0.0	0.0	0.0
AT1G53090	12	0.275344	2.040574	2.657372
AT2G25330	0	0.000000	0.000000	0.000000
AT2G01505	17	1.018141	7.193655	9.368059
AT2G34310	55	2.147911	23.687622	30.847607
AT2G01050	0	0.0	0.0	0.0
AT1G14455	0	0.000000	0.000000	0.000000
AT5G60190	11	0.606218	4.887355	6.364641
AT2G20597	0	0.0	0.0	0.0
AT2G45560	96	2.964272	24.253525	31.584562
AT2G45410	0	0.0	0.0	0.0
AT2G33860	29	0.779130	6.513037	8.481712
AT3G56930	8	0.264404	1.868141	2.432818
AT4G03566	0	0.0	0.0	0.0
AT2G38400	10	0.363459	2.701592	3.518194
AT3G02677	0	0.0	0.0	0.0
AT5G12930	12	0.512363	3.620091	4.714324
AT4G05125	0	0.0	0.0	0.0
AT4G08575	0	0.000000	0.000000	0.000000
AT5G18661	0	0.0	0.0	0.0
AT5G59690	239	25.577181	180.715057	235.339233
AT2G23080	306	13.911099	103.542465	134.839920
AT4G31470	0	0.0	0.0	0.0
AT3G48201	0	0.0	0.0	0.0
AT1G48230	59	2.352028	17.765823	23.135845
AT5G05125	0	0.0	0.0	0.0
AT5G08575	0	0.0	0.0	0.0
AT1G24200	0	0.0	0.0	0.0
AT5G62730	0	0.0	0.0	0.0
AT3G04100	0	0.0	0.0	0.0
AT1G32640	85	2.055640	14.524083	18.914232
AT5G46210	92	2.659730	18.792269	24.472549
AT3G11200	121	6.200128	48.643112	63.346310
AT1G10440	0	0.0	0.0	0.0
AT5G05605	0	0.0	0.0	0.0
AT3G04620	2	0.114022	0.856421	1.115289
AT3G47210	0	0.0	0.0	0.0
AT2G30720	21	0.841719	6.231280	8.114790
AT1G74110	0	0.0	0.0	0.0
AT5G41660	0	0.0	0.0	0.0
AT2G08835	0	0.0	0.0	0.0
AT1G67050	27	1.626515	11.492110	14.965794
AT3G02470	1207	46.140602	369.457062	481.131683
AT4G05605	0	0.0	0.0	0.0
AT1G72770	17	0.441691	3.381009	4.402976
AT4G00030	50	1.687227	12.989475	16.915764
AT1G08820	29	0.858153	6.290432	8.191821
AT2G18370	0	0.000000	0.000000	0.000000
AT2G45700	38	1.050953	8.173418	10.643971
AT1G05473	0	0.0	0.0	0.0
AT2G38710	49	2.725213	20.426720	26.601040
AT5G57930	111	5.524344	39.032143	50.830265
AT1G06020	0	0.0	0.0	0.0
ATCG00370	4	3.448276	24.363726	31.728073
AT4G11300	14	0.721897	5.100549	6.642276
AT5G51890	24	1.532063	10.824760	14.096727
AT4G27430	123	2.078523	14.685762	19.124781
AT2G31957	0	0.0	0.0	0.0
AT2G29370	0	0.000000	0.000000	0.000000
AT5G47310	100	4.882822	35.704224	46.496426
AT5G32619	0	0.0	0.0	0.0
AT2G06035	0	0.0	0.0	0.0
AT5G27430	47	2.066526	14.600998	19.014395
AT5G11300	0	0.000000	0.000000	0.000000
AT1G66330	93	4.103429	30.600578	39.850121
AT5G64400	548	16.722960	145.792618	189.860886
AT5G04245	0	0.0	0.0	0.0
AT1G72130	29	1.155454	8.795958	11.454684
AT5G05395	0	0.000000	0.000000	0.000000
AT4G38970	3414	154.439484	1093.663452	1424.241699
AT1G08553	0	0.0	0.0	0.0
AT1G76680	0	0.000000	0.000000	0.000000
AT4G05395	0	0.000000	0.000000	0.000000
AT3G27090	176	7.402427	57.586536	74.993042
AT3G45285	0	0.0	0.0	0.0
ATMG01280	3	0.238966	1.688410	2.198760
AT5G38970	0	0.000000	0.000000	0.000000
AT1G01225	3	0.169916	1.200538	1.563421
AT4G09725	0	0.0	0.0	0.0
AT2G38650	45	1.297920	9.683926	12.611055
AT3G60220	4	0.152322	1.076228	1.401536
AT5G60320	0	0.0	0.0	0.0
AT1G70790	13	0.289734	2.930330	3.816072
AT4G33620	15	0.443578	3.134092	4.081424
AT1G55947	0	0.0	0.0	0.0
AT1G43815	0	0.0	0.0	0.0
AT1G35515	56	2.677052	25.275072	32.914890
AT1G48050	30	0.687572	6.640386	8.647554
AT2G07355	0	0.000000	0.000000	0.000000
AT4G11690	5	0.199141	1.501316	1.955114
AT5G52550	51	2.314548	16.353392	21.296482
AT3G16550	0	0.0	0.0	0.0
AT3G04345	0	0.0	0.0	0.0
AT3G05295	0	0.0	0.0	0.0
AT2G31900	0	0.000000	0.000000	0.000000
AT5G11690	0	0.000000	0.000000	0.000000
AT2G24520	13	0.277698	2.095325	2.728672
AT1G30260	25	2.111354	14.917730	19.426865
AT4G19880	155	7.374178	54.650047	71.168945
AT5G38060	20	2.236311	15.800611	20.576612
AT5G45455	0	0.000000	0.000000	0.000000
AT4G08691	0	0.0	0.0	0.0
AT5G63195	0	0.000000	0.000000	0.000000
AT5G46877	0	0.0	0.0	0.0
AT5G26080	0	0.0	0.0	0.0
AT3G19770	20	0.686318	5.128966	6.679283
AT2G15580	71	3.368735	24.002226	31.257305
AT2G07485	0	0.000000	0.000000	0.000000
AT3G48745	0	0.0	0.0	0.0
AT5G01015	10	1.350554	9.721677	12.660217
AT5G39210	48	3.795591	29.837273	38.856094
AT4G38060	42	1.409171	11.799648	15.366291
AT5G19880	0	0.0	0.0	0.0
AT2G43210	37	1.408144	10.580013	13.778000
AT3G53110	92	3.948705	27.899496	36.332588
AT5G40250	7	0.271346	1.917190	2.496693
AT4G26080	99	3.640410	25.721243	33.495926
AT2G09100	0	0.0	0.0	0.0
AT1G05675	17	0.891494	6.298833	8.202762
AT4G39210	65	1.986445	17.489790	22.776375
AT1G31710	33	1.062398	7.506351	9.775273
AT1G11370	0	0.0	0.0	0.0
AT2G46255	0	0.0	0.0	0.0
AT4G36860	40	1.148216	9.183358	11.959183
AT3G28770	0	0.000000	0.000000	0.000000
AT2G01820	128	3.002658	21.215219	27.627878
AT3G25660	527	20.135820	142.269241	185.272507
AT4G28880	86	1.838486	22.085455	28.761156
AT3G60830	9	0.361231	2.552270	3.323737
AT5G03944	0	0.0	0.0	0.0
AT2G23090	38	0.326347	33.473991	43.592068
AT5G59680	0	0.000000	0.000000	0.000000
AT5G09860	35	1.144283	8.479805	11.042970
AT1G62620	0	0.000000	0.000000	0.000000
AT3G06310	45	2.184936	31.551481	41.088448
AT5G03255	0	0.000000	0.000000	0.000000
AT4G28540	51	1.838370	12.988966	16.915100
AT2G02040	88	3.284644	23.207586	30.222471
AT2G41050	0	0.000000	0.000000	0.000000
AT4G09860	0	0.0	0.0	0.0
AT1G51402	5	0.699695	4.943681	6.437992
AT2G41505	0	0.000000	0.000000	0.000000
AT3G19130	67	2.665835	21.003893	27.352673
AT3G17609	0	0.000000	0.000000	0.000000
AT2G05410	0	0.0	0.0	0.0
AT4G14675	0	0.000000	0.000000	0.000000
AT1G55330	79	14.729929	104.074020	135.532150
AT5G28540	576	16.222673	114.620979	149.267090
AT4G19540	23	0.977310	6.912817	9.002332
AT1G31650	39	1.136264	9.318507	12.135182
AT4G06210	0	0.000000	0.000000	0.000000
AT1G53080	0	0.0	0.0	0.0
AT2G36100	0	0.000000	0.000000	0.000000
AT1G29785	16	0.591418	13.911534	18.116531
AT2G16586	5	0.329633	2.329015	3.033000
AT5G19540	177	7.891877	57.366810	74.706902
AT3G03355	0	0.0	0.0	0.0
AT5G60180	2	0.117367	0.829254	1.079910
AT1G08230	25	0.606604	4.553730	5.930172
AT5G48575	0	0.0	0.0	0.0
AT3G44100	0	0.000000	0.000000	0.000000
AT5G06210	30	2.799764	19.781677	25.761023
AT3G28130	22	0.870738	7.774303	10.124217
AT1G77200	0	0.0	0.0	0.0
AT1G27110	0	0.000000	0.000000	0.000000
AT5G01660	0	0.000000	0.000000	0.000000
AT5G51880	46	3.438748	24.296404	31.640404
AT3G44620	154	8.871388	65.969559	85.909973
AT5G40030	0	0.000000	0.000000	0.000000
AT3G07210	7	0.208809	1.475336	1.921281
AT3G51770	28	0.566769	4.099561	5.338723
AT1G06523	0	0.0	0.0	0.0
AT2G36620	265	21.837976	154.295776	200.934280
AT1G48820	3	0.116585	0.833578	1.085541
AT3G10510	0	0.0	0.0	0.0
AT4G01660	21	0.688593	5.038479	6.561444
AT1G33170	40	1.330402	9.399929	12.241216
AT2G10940	1590	69.020088	654.390625	852.191223
AT3G10460	0	0.0	0.0	0.0
AT2G09345	0	0.000000	0.000000	0.000000
AT4G40030	69	4.131793	40.901241	53.264328
AT1G33265	29	2.545115	17.982458	23.417961
AT1G08007	0	0.0	0.0	0.0
AT5G07310	0	0.0	0.0	0.0
AT3G03495	0	0.0	0.0	0.0
AT3G18520	23	0.630166	5.690665	7.410764
AT1G76300	27	2.598002	18.356131	23.904581
AT3G15170	0	0.0	0.0	0.0
AT5G05653	0	0.0	0.0	0.0
AT1G70780	175	12.045887	88.241592	114.914101
AT1G33730	0	0.0	0.0	0.0
AT4G11680	14	0.622758	4.427385	5.765637
AT2G34202	0	0.0	0.0	0.0
AT4G30340	45	1.649375	12.720005	16.564840
AT2G41230	1	0.038947	0.275179	0.358357
AT5G63640	55	1.446177	12.999120	16.928324
AT3G51130	40	1.894487	13.385461	17.431440
AT5G24165	197	13.170301	153.537888	199.947311
AT5G03035	0	0.0	0.0	0.0
AT5G11680	99	2.627090	18.922380	24.641989
AT1G06850	15	0.723010	5.130570	6.681372
AT3G05285	1	0.047739	0.337299	0.439253
AT5G05385	0	0.0	0.0	0.0
AT1G67820	0	0.000000	0.000000	0.000000
AT1G69040	82	2.720466	23.503679	30.608063
AT1G31400	0	0.0	0.0	0.0
AT3G15730	393	9.394320	68.526428	89.239700
AT5G51540	15	0.515468	3.649985	4.753254
AT5G24270	0	0.000000	0.000000	0.000000
