geneId	readCount	Coverage	FPKM	TPM
AT3G16690	5	0.223764	1.745976	2.287343
AT1G61230	0	0.000000	0.000000	0.000000
AT5G52690	0	0.0	0.0	0.0
AT5G58430	107	3.574415	25.754021	33.739456
AT4G28930	0	0.0	0.0	0.0
AT1G56560	32	0.945696	8.492199	11.125338
AT1G56410	0	0.0	0.0	0.0
AT5G11550	24	1.321552	9.521915	12.474335
AT1G20135	0	0.0	0.0	0.0
AT5G44900	0	0.0	0.0	0.0
AT3G05430	3	0.070000	0.504357	0.660741
AT1G26910	11	0.533171	4.109156	5.383264
AT2G20120	50	1.340074	22.754156	29.809437
AT4G11550	3	0.062776	0.452307	0.592552
AT2G19110	13	0.219076	1.635522	2.142641
AT3G62615	0	0.000000	0.000000	0.000000
AT3G60980	14	0.711263	5.124722	6.713722
AT1G75730	16	0.422356	3.043118	3.986684
AT1G08303	0	0.0	0.0	0.0
AT4G05090	21	1.056652	7.936606	10.397474
AT5G43330	24	1.269494	9.146832	11.982951
AT3G58090	8	0.336348	2.423421	3.174841
AT4G37470	87	4.639410	33.427418	43.792110
AT2G34660	39	0.505728	3.907197	5.118684
AT2G20450	109	10.810946	77.893959	102.046196
AT3G06436	0	0.000000	0.000000	0.000000
AT1G04563	0	0.000000	0.000000	0.000000
ATMG00700	1	0.404110	2.911654	3.814457
AT1G04413	0	0.000000	0.000000	0.000000
AT1G70460	0	0.000000	0.000000	0.000000
AT5G23410	18	1.315916	10.311782	13.509111
AT1G70510	0	0.000000	0.000000	0.000000
AT1G06640	72	2.440846	19.279871	25.257895
AT4G16200	0	0.000000	0.000000	0.000000
AT3G46660	0	0.000000	0.000000	0.000000
AT5G05090	41	2.593032	18.683058	24.476030
AT5G37470	0	0.0	0.0	0.0
AT2G39330	19	0.572310	5.460861	7.154087
AT2G42100	0	0.0	0.0	0.0
AT5G53910	0	0.000000	0.000000	0.000000
AT5G63850	55	2.070919	14.921181	19.547726
AT5G16200	5	0.337251	2.429928	3.183364
AT4G23560	0	0.000000	0.000000	0.000000
AT5G50670	24	0.789496	7.569917	9.917088
AT4G23410	13	0.805275	5.802088	7.601116
AT3G52200	52	1.545557	12.181606	15.958704
AT4G12890	0	0.000000	0.000000	0.000000
AT5G52300	0	0.0	0.0	0.0
AT3G16300	0	0.0	0.0	0.0
AT1G75170	22	0.958179	7.479774	9.798995
AT1G78520	0	0.0	0.0	0.0
AT4G26455	19	0.718976	5.180295	6.786526
AT5G66815	0	0.0	0.0	0.0
AT3G04040	0	0.000000	0.000000	0.000000
AT3G12955	0	0.0	0.0	0.0
AT3G56890	0	0.0	0.0	0.0
AT5G12890	44	1.896345	13.663357	17.899895
AT5G45080	0	0.0	0.0	0.0
AT2G27402	38	2.240421	21.421349	28.063374
AT3G43230	33	1.243281	9.808909	12.850315
AT2G15400	0	0.0	0.0	0.0
AT2G07505	0	0.0	0.0	0.0
AT1G48355	0	0.000000	0.000000	0.000000
AT2G07050	93	2.300968	16.578707	21.719194
AT2G07765	0	0.000000	0.000000	0.000000
AT5G51930	0	0.0	0.0	0.0
AT1G79130	0	0.0	0.0	0.0
AT2G15710	0	0.0	0.0	0.0
AT1G06447	0	0.0	0.0	0.0
AT4G17300	48	1.766806	14.474767	18.962894
AT5G57890	12	0.696125	5.015651	6.570832
AT1G75891	3	0.173709	1.251591	1.639666
AT3G60328	0	0.0	0.0	0.0
AT4G21430	12	0.314607	2.268317	2.971644
AT5G02725	0	0.000000	0.000000	0.000000
AT2G20390	32	1.919575	18.357409	24.049410
AT5G65130	0	0.0	0.0	0.0
AT1G31580	11121	1024.951660	7384.880371	9674.677734
AT5G21430	81	5.731858	46.159679	60.472210
AT5G17300	0	0.000000	0.000000	0.000000
AT5G64590	0	0.0	0.0	0.0
AT3G03820	12	1.175000	8.465993	11.091007
AT1G32020	0	0.0	0.0	0.0
AT4G02725	132	3.615892	27.919495	36.576366
AT5G41310	0	0.0	0.0	0.0
AT2G08995	0	0.0	0.0	0.0
AT1G50380	45	1.325177	9.548034	12.508552
AT2G22821	1	0.089264	0.643156	0.842577
AT5G47660	0	0.000000	0.000000	0.000000
AT4G23700	15	0.417820	3.037397	3.979189
AT1G04970	39	1.496158	10.779969	14.122467
AT2G42620	31	1.025417	7.388233	9.679070
ATMG00410	2	0.084216	0.606785	0.794928
ATMG00560	0	0.000000	0.000000	0.000000
AT1G04703	0	0.0	0.0	0.0
AT1G20816	9	0.782609	5.638777	7.387168
AT5G59550	25	0.966051	7.175437	9.400294
AT5G23700	0	0.000000	0.000000	0.000000
AT2G44470	0	0.0	0.0	0.0
AT3G62060	13	0.477833	3.970991	5.202258
AT1G61050	0	0.0	0.0	0.0
AT2G35370	598	50.643009	364.888000	478.027222
AT3G52535	24	1.305692	9.548560	12.509240
AT5G46874	0	0.000000	0.000000	0.000000
AT4G17690	0	0.0	0.0	0.0
AT1G13805	0	0.000000	0.000000	0.000000
AT2G17785	0	0.0	0.0	0.0
AT5G65770	0	0.000000	0.000000	0.000000
AT4G16535	0	0.000000	0.000000	0.000000
AT5G17690	19	0.730713	5.558094	7.281468
AT2G37900	0	0.000000	0.000000	0.000000
AT1G56700	55	2.578079	22.975452	30.099352
AT3G09470	35	1.625814	11.714154	15.346311
AT4G12731	0	0.0	0.0	0.0
AT1G09287	0	0.000000	0.000000	0.000000
AT1G79770	6	0.387069	2.788871	3.653604
AT1G29465	14	1.686084	12.148406	15.915209
AT3G43505	0	0.0	0.0	0.0
AT4G15970	0	0.0	0.0	0.0
AT1G31840	1	0.025403	0.188471	0.246909
AT3G21090	0	0.000000	0.000000	0.000000
AT2G14247	2	0.135283	0.974728	1.276957
AT2G22370	19	1.337862	10.418518	13.648943
AT5G15970	491	52.362186	377.274841	494.254822
AT1G63210	0	0.000000	0.000000	0.000000
AT1G14570	67	1.839464	16.385248	21.465752
AT4G37140	0	0.000000	0.000000	0.000000
AT4G04790	8	0.216898	1.562772	2.047334
AT1G34095	0	0.0	0.0	0.0
AT2G03420	102	3.891762	28.040537	36.734943
AT2G38070	7	0.234845	1.692082	2.216738
AT1G80160	4	0.175204	2.000676	2.621017
AT3G09305	0	0.000000	0.000000	0.000000
AT2G04685	0	0.0	0.0	0.0
AT5G46150	29	0.835771	7.289790	9.550103
AT3G10900	0	0.0	0.0	0.0
AT5G37140	0	0.0	0.0	0.0
AT5G04790	0	0.000000	0.000000	0.000000
AT1G75440	26	0.980411	15.298145	20.041573
AT5G08450	105	2.419383	17.938972	23.501230
AT3G25950	0	0.0	0.0	0.0
AT3G05740	0	0.000000	0.000000	0.000000
AT3G44870	0	0.000000	0.000000	0.000000
AT5G09205	0	0.0	0.0	0.0
AT3G55450	57	2.099258	17.927588	23.486317
AT1G72010	113	5.232829	37.703060	49.393486
AT5G44780	0	0.000000	0.000000	0.000000
AT4G08450	0	0.000000	0.000000	0.000000
AT2G36870	45	1.851253	18.791538	24.618147
AT1G48670	0	0.0	0.0	0.0
AT5G13887	0	0.000000	0.000000	0.000000
AT3G22421	0	0.000000	0.000000	0.000000
AT4G31000	26	0.837025	6.411294	8.399215
AT3G60700	0	0.000000	0.000000	0.000000
AT5G58740	35	3.292363	23.721807	31.077126
AT1G67670	0	0.0	0.0	0.0
AT2G45220	55	2.224085	16.024757	20.993483
AT1G15790	64	3.535971	30.773733	40.315613
AT3G55120	13	0.864209	6.226713	8.157403
AT3G58570	46	1.372964	9.892344	12.959620
AT2G21180	2	0.152263	1.097070	1.437234
ATMG00980	0	0.0	0.0	0.0
AT3G61920	0	0.0	0.0	0.0
AT1G19320	0	0.0	0.0	0.0
AT2G06115	0	0.0	0.0	0.0
AT1G20310	1	0.058730	0.423156	0.554362
AT5G05570	37	0.749288	5.505641	7.212751
AT5G08120	25	1.209603	8.715311	11.417630
AT3G09695	0	0.0	0.0	0.0
AT4G37483	4	1.157895	8.342750	10.929550
AT1G51190	0	0.0	0.0	0.0
AT1G28320	41	1.096556	8.587954	11.250784
AT3G11720	23	0.796519	5.845959	7.658591
AT5G46420	128	3.789766	27.356363	35.838631
AT5G06935	0	0.0	0.0	0.0
AT2G30200	76	3.250947	25.627138	33.573235
AT1G31960	0	0.0	0.0	0.0
AT2G31981	0	0.0	0.0	0.0
AT4G00110	9	0.368884	2.657846	3.481953
AT1G65990	0	0.0	0.0	0.0
AT5G66280	0	0.000000	0.000000	0.000000
AT4G06935	0	0.0	0.0	0.0
AT2G03150	82	1.416703	10.363111	13.576356
AT1G74030	20	0.789447	5.688046	7.451713
AT2G24735	0	0.0	0.0	0.0
AT1G52603	0	0.0	0.0	0.0
AT2G01670	224	12.180272	87.760094	114.971474
AT5G01950	39	0.738026	6.293375	8.244734
AT1G49160	0	0.000000	0.000000	0.000000
AT3G47420	39	1.058313	7.845844	10.278570
AT5G08717	0	0.0	0.0	0.0
AT5G64070	62	0.958041	7.770175	10.179440
AT4G01950	19	0.773673	5.586021	7.318054
AT3G09140	0	0.0	0.0	0.0
AT1G29240	27	0.899582	6.481579	8.491294
AT3G01895	0	0.000000	0.000000	0.000000
AT5G42940	34	0.680523	6.838916	8.959429
AT4G21740	15	1.102210	7.941535	10.403932
AT1G60890	23	0.518465	4.055146	5.312508
AT3G07935	0	0.0	0.0	0.0
AT1G06737	0	0.0	0.0	0.0
AT5G53480	170	3.374379	24.312742	31.851286
AT4G09530	0	0.0	0.0	0.0
AT5G08600	0	0.000000	0.000000	0.000000
AT1G51645	10	0.276543	2.003832	2.625152
AT4G23980	28	0.743162	5.354557	7.014822
AT2G05830	58	2.524046	19.878239	26.041798
AT3G55600	11	0.632148	4.874914	6.386457
AT5G09530	2	0.090358	0.651039	0.852903
AT1G04983	0	0.0	0.0	0.0
AT5G23980	0	0.000000	0.000000	0.000000
AT5G67380	48	1.791588	12.908572	16.911077
AT1G26480	0	0.000000	0.000000	0.000000
AT1G06177	0	0.000000	0.000000	0.000000
AT3G02000	0	0.000000	0.000000	0.000000
AT3G02555	12	0.604082	4.579908	5.999980
AT5G48380	232	6.225698	46.891426	61.430843
AT3G60560	0	0.0	0.0	0.0
AT3G60410	28	1.097489	8.144106	10.669313
AT1G33800	6	0.289421	2.085307	2.731890
AT5G54340	0	0.0	0.0	0.0
AT5G20995	0	0.0	0.0	0.0
AT5G55290	55	4.949483	39.162140	51.304970
AT3G20850	0	0.0	0.0	0.0
AT2G17905	0	0.0	0.0	0.0
AT4G36530	105	4.794725	34.546478	45.258152
AT1G56980	0	0.0	0.0	0.0
AT1G51320	0	0.0	0.0	0.0
AT2G37780	0	0.0	0.0	0.0
AT1G28190	21	1.292356	9.311555	12.198749
AT3G08290	0	0.0	0.0	0.0
AT1G74250	58	2.009615	14.479479	18.969069
AT3G15800	29	1.627727	11.727938	15.364367
AT2G24260	4	0.167986	1.235516	1.618607
AT1G62870	5	0.129245	0.931223	1.219964
AT5G08390	22	0.516057	3.718243	4.871142
AT3G47150	0	0.000000	0.000000	0.000000
AT1G30520	30	0.844840	8.110436	10.625204
AT3G04181	0	0.0	0.0	0.0
AT3G21570	0	0.0	0.0	0.0
AT3G54240	0	0.000000	0.000000	0.000000
AT3G55390	33	2.356070	18.369621	24.065409
AT4G08390	190	7.662122	55.290131	72.433701
AT1G05003	0	0.0	0.0	0.0
AT2G44140	72	1.409561	10.460200	13.703548
AT3G48280	0	0.000000	0.000000	0.000000
AT1G19190	0	0.0	0.0	0.0
AT2G26990	57	2.483516	17.893984	23.442293
AT4G39420	59	0.442711	3.242814	4.248300
AT2G43420	47	1.726008	12.436063	16.292057
AT1G64000	0	0.000000	0.000000	0.000000
AT4G25885	0	0.000000	0.000000	0.000000
AT1G36078	0	0.0	0.0	0.0
AT5G44790	68	1.444296	10.747165	14.079491
AT3G49305	0	0.000000	0.000000	0.000000
AT1G03920	0	0.000000	0.000000	0.000000
AT5G39420	0	0.0	0.0	0.0
AT5G06150	22	0.755338	6.877046	9.009381
AT5G03115	0	0.0	0.0	0.0
AT5G48450	27	0.462932	3.794876	4.971537
AT4G04780	14	1.040149	8.300399	10.874067
AT1G26350	0	0.0	0.0	0.0
AT3G04870	110	4.045119	29.416229	38.537189
AT3G45740	12	0.575290	4.145023	5.430252
AT5G67120	0	0.000000	0.000000	0.000000
AT1G05760	0	0.000000	0.000000	0.000000
AT4G03115	11	0.358466	2.917201	3.821725
AT5G04780	5	0.163379	1.177162	1.542160
AT2G33205	4	0.128511	1.285073	1.683530
AT2G04695	0	0.0	0.0	0.0
AT3G51010	76	6.359162	45.818405	60.025116
AT1G08670	0	0.0	0.0	0.0
AT1G36992	0	0.000000	0.000000	0.000000
AT2G05220	255	21.139957	152.950836	200.375626
AT4G33870	0	0.0	0.0	0.0
AT5G53350	178	5.532969	41.283047	54.083500
AT5G10040	0	0.000000	0.000000	0.000000
AT1G65980	299	17.803734	174.416092	228.496521
AT5G64960	0	0.000000	0.000000	0.000000
AT5G27810	0	0.0	0.0	0.0
AT5G66290	0	0.000000	0.000000	0.000000
AT5G48120	39	0.701331	5.702485	7.470629
AT4G04221	32	0.788546	5.681554	7.443208
AT5G45570	0	0.0	0.0	0.0
AT4G10040	41	3.930061	28.316486	37.096455
AT5G67450	4	0.208481	1.502127	1.967885
AT2G40930	32	0.719123	5.269840	6.903836
AT4G27810	0	0.000000	0.000000	0.000000
AT1G15780	62	0.973283	7.297096	9.559674
AT5G14760	7	0.194027	1.397984	1.831451
AT5G06420	0	0.000000	0.000000	0.000000
AT5G39150	0	0.000000	0.000000	0.000000
AT1G73240	28	1.084869	7.816591	10.240247
ATMG00990	7	1.438189	10.362297	13.575289
AT2G21190	68	4.080270	29.398756	38.514297
AT4G14760	21	0.260363	2.039310	2.671630
AT4G39150	62	3.012939	23.472980	30.751144
AT2G31460	0	0.0	0.0	0.0
AT2G31510	78	2.053673	16.350426	21.420134
AT2G04305	38	1.443333	11.500083	15.065864
AT1G27030	35	1.564205	12.747841	16.700508
AT3G09685	0	0.000000	0.000000	0.000000
AT3G53250	2	0.164994	1.719930	2.253221
AT5G62800	0	0.0	0.0	0.0
AT2G08565	0	0.000000	0.000000	0.000000
AT2G43150	893	50.599575	364.575043	477.617249
AT2G08415	0	0.0	0.0	0.0
AT2G41670	1	0.043346	0.333711	0.437184
AT3G29260	0	0.0	0.0	0.0
AT4G18360	0	0.0	0.0	0.0
AT5G41950	80	2.010811	17.894321	23.442736
AT4G23990	19	0.453272	4.033228	5.283793
AT4G22750	79	5.331081	38.410976	50.320900
AT5G53490	242	17.754143	133.066620	174.326019
AT2G08705	0	0.000000	0.000000	0.000000
AT1G05557	1	0.056146	0.404538	0.529971
AT4G14500	77	2.592866	20.466429	26.812365
AT4G02940	48	1.591061	11.463755	15.018271
AT1G09160	18	0.601342	4.491746	5.884482
AT1G06263	0	0.000000	0.000000	0.000000
AT5G23990	0	0.000000	0.000000	0.000000
AT5G22750	0	0.000000	0.000000	0.000000
AT3G49140	86	2.697802	19.437935	25.464972
AT5G18360	0	0.000000	0.000000	0.000000
AT1G04993	0	0.0	0.0	0.0
AT3G07420	10	0.262487	2.035448	2.666571
AT5G67390	25	1.166466	10.852539	14.217539
AT5G14500	13	0.613475	4.809577	6.300863
AT1G77720	7	0.185421	1.335977	1.750218
AT5G02940	214	4.819909	42.154449	55.225098
AT5G48600	120	2.299088	16.565163	21.701448
AT3G19010	260	14.058903	112.977730	148.008240
AT3G20020	18	0.741152	5.569565	7.296495
AT5G24630	45	1.303051	11.278844	14.776025
AT5G01775	3	0.271465	1.955933	2.562400
AT5G35610	0	0.0	0.0	0.0
AT2G45830	0	0.0	0.0	0.0
AT2G33530	95	4.308086	31.040194	40.664692
AT4G29360	12	0.413043	3.018310	3.954185
AT3G18260	11	0.840699	6.057321	7.935488
AT4G24630	15	0.560642	4.202094	5.505019
AT4G35610	0	0.0	0.0	0.0
AT1G31070	20	0.744995	5.367764	7.032124
AT5G49530	32	0.931707	6.900015	9.039473
AT1G09813	0	0.0	0.0	0.0
