geneId	readCount	Coverage	FPKM	TPM
AT1G78380	34	2.419643	316.944519	585.103210
AT2G32905	0	0.000000	0.000000	0.000000
AT1G69500	0	0.0	0.0	0.0
AT2G47340	0	0.0	0.0	0.0
AT5G51000	0	0.0	0.0	0.0
AT4G38740	11	0.669094	87.643379	161.796204
AT2G36350	0	0.0	0.0	0.0
AT1G68630	0	0.0	0.0	0.0
AT3G03105	0	0.000000	0.000000	0.000000
AT1G62490	0	0.0	0.0	0.0
AT3G57530	0	0.0	0.0	0.0
AT1G06087	0	0.000000	0.000000	0.000000
AT5G38740	0	0.0	0.0	0.0
AT3G44350	0	0.0	0.0	0.0
AT1G23205	0	0.0	0.0	0.0
AT5G66610	0	0.0	0.0	0.0
AT1G54095	0	0.0	0.0	0.0
AT1G08887	0	0.0	0.0	0.0
AT1G02220	0	0.0	0.0	0.0
AT5G44250	0	0.0	0.0	0.0
AT3G22120	30	1.321589	194.942581	359.878540
AT3G43153	0	0.0	0.0	0.0
AT5G57140	0	0.000000	0.000000	0.000000
AT1G13450	0	0.000000	0.000000	0.000000
AT1G80990	0	0.0	0.0	0.0
AT1G65160	0	0.0	0.0	0.0
AT2G36307	0	0.0	0.0	0.0
AT5G64180	0	0.0	0.0	0.0
AT1G08547	0	0.0	0.0	0.0
AT1G31190	0	0.0	0.0	0.0
AT3G29095	0	0.0	0.0	0.0
AT1G51960	0	0.0	0.0	0.0
AT3G52950	0	0.0	0.0	0.0
AT3G53790	0	0.0	0.0	0.0
AT3G62810	0	0.0	0.0	0.0
AT5G16950	0	0.0	0.0	0.0
AT1G13120	0	0.0	0.0	0.0
AT2G25905	0	0.0	0.0	0.0
AT5G63715	0	0.0	0.0	0.0
AT3G16895	0	0.0	0.0	0.0
AT2G02760	0	0.000000	0.000000	0.000000
AT3G22450	0	0.000000	0.000000	0.000000
AT1G21510	0	0.0	0.0	0.0
AT1G21460	0	0.000000	0.000000	0.000000
AT4G16950	0	0.0	0.0	0.0
AT2G37030	0	0.0	0.0	0.0
AT1G72940	0	0.0	0.0	0.0
AT5G07720	0	0.0	0.0	0.0
AT5G66750	0	0.0	0.0	0.0
AT5G28237	0	0.0	0.0	0.0
AT4G24974	0	0.0	0.0	0.0
AT3G01475	0	0.000000	0.000000	0.000000
AT1G60470	0	0.0	0.0	0.0
AT2G04215	0	0.0	0.0	0.0
AT2G09350	0	0.000000	0.000000	0.000000
AT2G10955	0	0.0	0.0	0.0
AT4G19000	0	0.0	0.0	0.0
AT1G23530	0	0.0	0.0	0.0
AT1G10385	0	0.0	0.0	0.0
AT1G44810	2	0.108538	14.217191	26.245995
AT1G09980	0	0.000000	0.000000	0.000000
AT5G26800	0	0.000000	0.000000	0.000000
AT3G58193	0	0.0	0.0	0.0
AT1G60913	0	0.0	0.0	0.0
AT3G48610	0	0.000000	0.000000	0.000000
AT5G19000	0	0.000000	0.000000	0.000000
AT4G32475	0	0.0	0.0	0.0
AT3G03340	0	0.0	0.0	0.0
AT4G33480	0	0.000000	0.000000	0.000000
AT4G26800	0	0.000000	0.000000	0.000000
AT2G21070	0	0.0	0.0	0.0
AT1G76420	0	0.0	0.0	0.0
AT5G22290	0	0.0	0.0	0.0
AT1G49990	0	0.0	0.0	0.0
AT5G03240	60	2.544141	466.913940	861.957886
AT3G14460	0	0.000000	0.000000	0.000000
AT3G06720	0	0.000000	0.000000	0.000000
AT3G14510	0	0.0	0.0	0.0
AT4G28000	0	0.0	0.0	0.0
AT2G02500	0	0.000000	0.000000	0.000000
AT4G17895	0	0.0	0.0	0.0
AT4G22290	0	0.000000	0.000000	0.000000
AT4G03240	0	0.000000	0.000000	0.000000
AT2G20805	0	0.0	0.0	0.0
AT2G09490	0	0.000000	0.000000	0.000000
AT3G17950	0	0.0	0.0	0.0
AT1G13600	0	0.0	0.0	0.0
AT5G44030	0	0.000000	0.000000	0.000000
AT5G28000	0	0.0	0.0	0.0
AT1G50520	0	0.0	0.0	0.0
AT2G46240	0	0.0	0.0	0.0
AT3G56140	0	0.0	0.0	0.0
AT5G12140	0	0.000000	0.000000	0.000000
AT2G37250	7	0.293843	38.489948	71.055313
AT4G20270	0	0.0	0.0	0.0
AT5G25475	0	0.0	0.0	0.0
AT2G36490	0	0.000000	0.000000	0.000000
AT3G08975	0	0.000000	0.000000	0.000000
AT3G61360	0	0.0	0.0	0.0
AT5G66567	0	0.0	0.0	0.0
AT2G29263	0	0.0	0.0	0.0
AT2G26160	0	0.0	0.0	0.0
AT1G62350	0	0.0	0.0	0.0
AT5G36739	0	0.0	0.0	0.0
AT4G12140	0	0.0	0.0	0.0
AT1G76150	1	0.048280	7.915613	14.612812
AT1G19960	26	2.208469	289.283234	534.038452
AT5G20270	0	0.000000	0.000000	0.000000
AT3G22600	5	0.263083	34.460754	63.617119
AT2G38180	0	0.000000	0.000000	0.000000
AT3G44490	0	0.000000	0.000000	0.000000
AT5G56530	0	0.000000	0.000000	0.000000
AT2G31335	0	0.0	0.0	0.0
AT5G20165	0	0.000000	0.000000	0.000000
AT3G12530	0	0.000000	0.000000	0.000000
AT5G45440	0	0.0	0.0	0.0
AT3G03625	0	0.0	0.0	0.0
AT3G20370	0	0.0	0.0	0.0
AT3G48750	0	0.000000	0.000000	0.000000
AT1G53800	0	0.000000	0.000000	0.000000
AT5G61260	0	0.0	0.0	0.0
AT1G58460	0	0.0	0.0	0.0
AT1G74780	0	0.0	0.0	0.0
AT1G31320	0	0.000000	0.000000	0.000000
AT1G36980	0	0.000000	0.000000	0.000000
AT1G04277	0	0.000000	0.000000	0.000000
AT5G42010	0	0.0	0.0	0.0
AT1G16705	0	0.000000	0.000000	0.000000
AT1G13390	8	0.298734	40.398838	74.579269
AT3G04480	0	0.000000	0.000000	0.000000
AT4G34340	0	0.0	0.0	0.0
AT1G28960	0	0.0	0.0	0.0
AT4G35290	0	0.0	0.0	0.0
AT5G30495	0	0.000000	0.000000	0.000000
AT1G69760	1	0.047980	6.284811	11.602229
AT2G22496	0	0.0	0.0	0.0
AT2G32785	0	0.0	0.0	0.0
AT3G04910	4	0.083912	13.983246	25.814114
AT2G04540	0	0.000000	0.000000	0.000000
AT1G28580	0	0.000000	0.000000	0.000000
AT1G05427	0	0.000000	0.000000	0.000000
AT3G49880	0	0.0	0.0	0.0
AT5G38430	53	2.207233	289.121338	533.739563
AT2G12900	0	0.0	0.0	0.0
AT2G33770	0	0.0	0.0	0.0
AT3G10250	0	0.000000	0.000000	0.000000
AT5G01535	0	0.0	0.0	0.0
AT5G25300	0	0.0	0.0	0.0
AT3G07550	2	0.074474	10.009066	18.477482
AT3G07005	0	0.000000	0.000000	0.000000
AT4G38430	0	0.000000	0.000000	0.000000
AT4G32690	0	0.000000	0.000000	0.000000
AT1G19394	0	0.0	0.0	0.0
AT4G25300	0	0.0	0.0	0.0
AT4G01535	0	0.000000	0.000000	0.000000
AT5G49770	0	0.0	0.0	0.0
AT2G27710	16	0.551935	221.623016	409.132629
AT1G59640	0	0.0	0.0	0.0
AT1G54575	0	0.0	0.0	0.0
AT1G21245	0	0.0	0.0	0.0
AT3G09890	0	0.000000	0.000000	0.000000
AT4G10350	0	0.0	0.0	0.0
AT3G01145	0	0.0	0.0	0.0
AT1G19580	0	0.000000	0.000000	0.000000
AT1G60140	0	0.000000	0.000000	0.000000
AT4G09955	0	0.000000	0.000000	0.000000
AT3G42155	0	0.000000	0.000000	0.000000
AT2G14860	0	0.0	0.0	0.0
AT3G25200	0	0.0	0.0	0.0
AT5G53040	0	0.0	0.0	0.0
AT5G10350	0	0.000000	0.000000	0.000000
AT1G05100	1	0.055928	7.325905	13.524166
AT5G09955	0	0.0	0.0	0.0
AT2G09675	0	0.000000	0.000000	0.000000
AT2G44890	0	0.0	0.0	0.0
AT5G49130	0	0.0	0.0	0.0
AT1G17020	0	0.0	0.0	0.0
AT3G02930	0	0.000000	0.000000	0.000000
AT3G29575	0	0.0	0.0	0.0
AT1G19840	0	0.0	0.0	0.0
AT4G01037	9	0.342929	44.919632	82.924988
AT3G63270	0	0.000000	0.000000	0.000000
AT3G62285	0	0.0	0.0	0.0
AT4G32300	2	0.048031	6.291492	11.614562
AT4G11521	0	0.0	0.0	0.0
AT4G25690	0	0.000000	0.000000	0.000000
AT2G33130	0	0.0	0.0	0.0
AT1G71310	0	0.0	0.0	0.0
AT1G77660	0	0.0	0.0	0.0
AT3G49540	0	0.0	0.0	0.0
AT1G28840	0	0.0	0.0	0.0
AT2G04880	0	0.000000	0.000000	0.000000
AT5G27970	0	0.0	0.0	0.0
AT2G27650	0	0.0	0.0	0.0
AT5G14100	0	0.0	0.0	0.0
AT4G30670	0	0.0	0.0	0.0
AT4G33910	0	0.000000	0.000000	0.000000
AT5G63370	2	0.040740	5.350342	9.877130
AT4G27970	0	0.0	0.0	0.0
AT3G24640	0	0.0	0.0	0.0
AT3G32200	0	0.0	0.0	0.0
AT2G30950	0	0.000000	0.000000	0.000000
AT4G14100	0	0.000000	0.000000	0.000000
AT1G05933	0	0.000000	0.000000	0.000000
AT1G09560	0	0.000000	0.000000	0.000000
AT1G09410	0	0.0	0.0	0.0
AT4G39550	1	0.051230	6.710522	12.388124
AT1G73330	3	0.213514	27.967802	51.630646
AT2G31110	0	0.0	0.0	0.0
AT1G11640	0	0.0	0.0	0.0
AT1G30380	60	6.188557	810.627625	1496.478882
AT3G56470	0	0.000000	0.000000	0.000000
AT1G09700	0	0.000000	0.000000	0.000000
AT5G12470	0	0.000000	0.000000	0.000000
AT4G01200	0	0.0	0.0	0.0
AT5G40510	0	0.0	0.0	0.0
AT5G40460	1	0.061627	8.072406	14.902264
AT2G35850	0	0.0	0.0	0.0
AT2G22807	0	0.0	0.0	0.0
AT2G08165	0	0.0	0.0	0.0
AT4G14620	0	0.0	0.0	0.0
AT2G43550	0	0.000000	0.000000	0.000000
AT1G63680	0	0.000000	0.000000	0.000000
AT5G39550	0	0.0	0.0	0.0
AT3G15605	0	0.000000	0.000000	0.000000
