geneId	readCount	Coverage	FPKM	TPM
AT3G63150	688	33.285164	13.376195	27.390692
AT3G50665	0	0.0	0.0	0.0
AT5G01105	0	0.0	0.0	0.0
AT4G39010	13	0.781874	0.319610	0.654471
AT1G72270	0	0.000000	0.000000	0.000000
AT3G28715	751	60.727215	24.593664	50.360916
AT1G10100	0	0.000000	0.000000	0.000000
AT5G09850	923	40.972179	19.102800	39.117176
AT3G02870	1062	50.247845	41.720837	85.432564
AT2G42580	804	35.636116	14.463367	29.616917
AT1G62690	0	0.0	0.0	0.0
AT1G65760	10	1.090909	0.438400	0.897720
AT3G25620	136	5.672115	2.450689	5.018324
AT3G51040	217	11.713505	7.400347	15.153834
AT3G16520	4325	220.338593	99.523781	203.796768
AT3G48520	13	0.816337	0.328059	0.671772
AT5G40315	0	0.0	0.0	0.0
AT1G29041	0	0.000000	0.000000	0.000000
AT4G29860	132	7.420156	3.102371	6.352784
AT5G06460	451	16.192186	6.507099	13.324711
AT3G02240	0	0.0	0.0	0.0
AT3G14650	2328	136.858017	54.998665	112.621826
AT1G77100	0	0.0	0.0	0.0
AT1G72840	116	3.426610	1.560655	3.195783
AT2G21500	288	10.768311	7.372568	15.096950
AT4G22790	29	1.986256	0.798210	1.634510
AT5G05650	0	0.0	0.0	0.0
AT2G06395	0	0.0	0.0	0.0
AT5G39600	127	14.419504	7.717580	15.803437
AT4G16560	0	0.0	0.0	0.0
AT2G07628	0	0.000000	0.000000	0.000000
AT4G25660	523	38.168392	16.192427	33.157543
AT5G56880	0	0.000000	0.000000	0.000000
AT3G57370	0	0.000000	0.000000	0.000000
AT1G61540	0	0.0	0.0	0.0
AT4G26450	583	23.932743	9.918375	20.310047
AT2G45980	807	56.149338	28.364048	58.081608
AT4G29190	871	71.524460	28.743290	58.858185
AT2G27660	41	2.050557	0.824050	1.687424
AT5G61710	0	0.0	0.0	0.0
AT1G68300	143	23.702353	9.525183	19.504902
AT4G27440	7928	608.695923	244.614563	500.901947
AT2G25440	25	1.504464	0.604594	1.238038
AT3G03265	14	3.944212	1.585047	3.245731
AT5G45850	16	1.045154	0.420012	0.860068
AT3G28970	193	17.424242	7.452926	15.261500
AT2G28340	0	0.0	0.0	0.0
AT4G29654	0	0.0	0.0	0.0
AT1G79380	1889	125.741898	55.614567	113.883018
AT1G21000	847	63.464882	30.149727	61.738178
AT1G59530	0	0.0	0.0	0.0
AT5G54610	771	58.151318	23.369072	47.853298
AT1G67810	36	3.655537	1.469038	3.008178
AT3G22142	475	13.135351	5.278658	10.809211
AT2G29710	6	0.422925	0.169959	0.348029
AT4G01310	2164	241.215042	96.936264	198.498260
AT1G06343	0	0.0	0.0	0.0
AT5G25120	432	22.875587	10.844727	22.206955
AT3G11580	39	1.670442	1.289913	2.641381
AT2G13422	0	0.0	0.0	0.0
AT5G37250	0	0.0	0.0	0.0
AT1G66470	0	0.0	0.0	0.0
AT2G22110	0	0.0	0.0	0.0
AT1G28210	63	3.704957	2.012113	4.120243
AT4G04645	0	0.0	0.0	0.0
AT1G35183	0	0.0	0.0	0.0
AT4G12080	51	3.601359	1.447266	2.963594
AT5G27930	556	22.391220	14.424137	29.536581
AT1G03400	869	68.674835	31.661436	64.833733
AT1G45145	310	46.398811	18.646132	38.182045
AT2G04465	0	0.000000	0.000000	0.000000
AT3G01605	0	0.000000	0.000000	0.000000
AT1G31640	0	0.000000	0.000000	0.000000
AT4G09735	0	0.000000	0.000000	0.000000
AT3G15390	127	6.407356	4.626385	9.473536
AT5G49770	0	0.0	0.0	0.0
AT5G55430	0	0.0	0.0	0.0
AT5G63650	46	3.408633	1.369816	2.804998
AT4G40100	0	0.0	0.0	0.0
AT5G04390	2	0.096584	0.038814	0.079480
AT5G36240	0	0.0	0.0	0.0
AT3G07565	154	12.713692	5.857227	11.993956
AT3G27027	19	4.943355	1.986569	4.067936
AT5G05915	0	0.0	0.0	0.0
AT3G08985	0	0.0	0.0	0.0
AT1G07353	0	0.0	0.0	0.0
AT5G58330	7280	529.535522	213.483017	437.153290
AT3G46490	68	4.379132	2.260886	4.629661
AT1G14320	1685	167.777084	76.569626	156.793106
AT3G18490	10013	572.160095	229.932022	470.836212
AT1G34315	95	4.221309	2.232507	4.571548
AT1G70980	293	15.785651	7.198143	14.739777
AT3G49150	0	0.0	0.0	0.0
AT5G42170	0	0.0	0.0	0.0
AT1G10550	51	5.291391	2.126433	4.354338
AT1G66783	0	0.0	0.0	0.0
AT3G50740	558	35.142143	14.122454	28.918819
AT5G18950	94	6.485367	2.606252	5.336873
AT1G60920	0	0.0	0.0	0.0
AT5G46950	0	0.0	0.0	0.0
AT1G20460	106	9.957272	4.001495	8.193938
AT1G08087	0	0.000000	0.000000	0.000000
AT3G27310	252	24.926657	10.730676	21.973410
AT1G63790	0	0.0	0.0	0.0
AT2G44610	854	85.926460	34.530975	70.709740
AT4G38160	342	21.560902	9.607032	19.672504
AT5G43150	895	152.144394	61.141750	125.201141
AT3G08435	0	0.0	0.0	0.0
AT5G49030	1207	32.811211	16.404274	33.591347
AT4G09075	0	0.0	0.0	0.0
AT4G12190	0	0.0	0.0	0.0
AT1G70430	50	2.395760	1.058656	2.167830
AT1G07110	1842	82.420555	33.490997	68.580162
AT3G12820	12	1.113939	0.585428	1.198793
AT5G62670	1002	38.327309	15.402465	31.539923
AT3G63500	1174	38.055393	15.829182	32.413723
AT5G24670	1088	41.842808	24.981840	51.155796
AT2G18880	0	0.000000	0.000000	0.000000
AT2G46880	0	0.0	0.0	0.0
AT5G01555	0	0.000000	0.000000	0.000000
AT5G47940	151	7.289341	2.929343	5.998471
AT2G16505	0	0.0	0.0	0.0
AT3G05335	0	0.0	0.0	0.0
AT2G25605	357	35.742825	17.308388	35.442719
AT2G04810	0	0.0	0.0	0.0
AT5G55980	0	0.0	0.0	0.0
AT3G06570	141	13.228464	5.316078	10.885835
AT3G58910	0	0.0	0.0	0.0
AT2G40165	22	2.490305	1.000770	2.049297
AT5G23820	461	54.910038	22.066509	45.186016
AT2G45430	0	0.0	0.0	0.0
AT1G69320	17	2.760157	1.109215	2.271361
AT5G07475	0	0.0	0.0	0.0
AT3G05500	175	11.987446	6.322205	12.946100
AT1G56553	0	0.0	0.0	0.0
AT1G35545	0	0.0	0.0	0.0
AT1G58270	719	48.623524	19.540169	40.012783
AT5G14500	228	16.801714	7.764645	15.899814
AT4G30500	16	1.996917	0.802494	1.643283
AT5G06815	0	0.0	0.0	0.0
AT4G36280	112	5.494704	2.765858	5.663702
AT1G02660	211	9.324419	3.747172	7.673157
AT3G04720	423	46.919754	18.855482	38.610733
AT2G19110	558	15.916403	7.528837	15.416943
AT5G35715	0	0.0	0.0	0.0
AT4G10843	0	0.000000	0.000000	0.000000
AT5G15720	0	0.000000	0.000000	0.000000
AT4G29080	149	13.049763	5.244264	10.738780
AT4G13320	0	0.000000	0.000000	0.000000
AT5G09265	0	0.000000	0.000000	0.000000
AT1G73410	0	0.0	0.0	0.0
AT3G01440	204	22.575972	10.385992	21.267595
AT5G04685	0	0.0	0.0	0.0
AT5G12040	701	48.050926	21.788576	44.616886
AT1G05790	383	16.529552	7.488888	15.335141
AT5G38620	0	0.0	0.0	0.0
AT2G09430	0	0.000000	0.000000	0.000000
AT4G04760	7	0.534309	0.235491	0.482219
AT5G57735	0	0.0	0.0	0.0
AT5G56060	0	0.0	0.0	0.0
AT3G24170	2039	110.800766	46.109074	94.418434
AT1G27008	0	0.000000	0.000000	0.000000
AT2G41820	324	12.366231	4.969575	10.176294
AT3G13360	551	33.550823	15.866514	32.490166
AT3G62170	0	0.0	0.0	0.0
AT5G66490	383	84.992943	34.155823	69.941536
AT1G33960	163	11.553480	5.521681	11.306852
AT5G63030	424	50.813889	27.033688	55.357403
AT1G71470	0	0.0	0.0	0.0
AT3G49500	477	13.999532	5.836751	11.952029
AT5G62750	0	0.0	0.0	0.0
AT5G24750	51	2.419060	1.439844	2.948397
AT4G29415	0	0.0	0.0	0.0
AT1G09583	0	0.0	0.0	0.0
AT3G02900	192	26.978771	11.428321	23.401993
AT1G42190	0	0.0	0.0	0.0
AT3G12345	2351	301.586548	121.197556	248.178574
AT2G01620	406	8.264549	15.910752	32.580753
AT2G16290	0	0.0	0.0	0.0
AT1G36160	2294	37.202396	15.632707	32.011395
AT3G27503	0	0.0	0.0	0.0
AT1G04370	0	0.0	0.0	0.0
AT1G49790	3	0.241192	0.109293	0.223801
AT3G03850	33	5.702247	2.291543	4.692436
AT5G35970	7673	278.208344	111.802635	228.940414
AT1G73250	79	7.398502	2.973211	6.088301
AT4G38890	406	21.697876	8.719651	17.855398
AT3G05295	0	0.0	0.0	0.0
AT1G20700	0	0.000000	0.000000	0.000000
AT2G39780	880	93.844086	38.087811	77.993149
AT4G12860	0	0.000000	0.000000	0.000000
AT1G17430	125	12.442747	5.000324	10.239261
AT4G11393	0	0.0	0.0	0.0
AT3G04185	0	0.000000	0.000000	0.000000
AT5G52580	759	38.445072	16.864481	34.533722
AT5G60010	0	0.0	0.0	0.0
AT5G36900	0	0.0	0.0	0.0
AT1G53000	249	21.965918	8.915078	18.255577
AT1G04997	0	0.0	0.0	0.0
AT2G32180	132	26.281847	11.880811	24.328566
AT1G76540	58	5.304316	2.131627	4.364974
AT5G22360	386	38.255119	15.373455	31.480518
AT1G77550	234	8.555041	3.449581	7.063774
AT5G53592	7	0.743542	0.494768	1.013145
AT5G64360	202	9.986433	4.728952	9.683567
AT1G43320	0	0.0	0.0	0.0
AT3G14030	0	0.0	0.0	0.0
AT3G20590	2	0.151431	0.060855	0.124614
AT2G21150	251	18.928570	8.175364	16.740849
AT5G05030	0	0.0	0.0	0.0
AT4G23690	47	5.121159	2.058023	4.214252
AT4G02350	564	19.518709	8.242569	16.878468
AT3G09080	0	0.000000	0.000000	0.000000
AT5G02275	0	0.0	0.0	0.0
AT3G09255	0	0.0	0.0	0.0
AT5G48485	168	25.977453	10.439470	21.377106
AT1G27000	753	63.050198	25.337769	51.884632
AT5G06990	5	0.460237	0.184954	0.378734
AT4G08800	0	0.000000	0.000000	0.000000
AT5G40520	148	6.389444	2.936741	6.013620
AT1G66550	0	0.0	0.0	0.0
AT1G05240	0	0.0	0.0	0.0
AT4G21440	45	4.055874	1.629920	3.337619
AT1G48920	1531	92.307564	37.546638	76.884972
AT1G16920	188	14.192324	7.099038	14.536838
AT5G57345	2297	289.316986	116.266830	238.081833
AT2G21660	1246	116.295250	71.316971	146.037125
AT1G67540	0	0.000000	0.000000	0.000000
ATMG01050	2	0.470833	0.189212	0.387453
AT3G62400	235	45.574306	23.774576	48.683655
AT3G51370	1552	90.292503	38.072563	77.961922
AT1G76705	45	1.971691	0.792357	1.622524
AT3G13280	0	0.0	0.0	0.0
AT2G11851	0	0.0	0.0	0.0
AT1G04943	0	0.0	0.0	0.0
AT5G03190	742	46.480568	19.185678	39.286884
AT1G58848	1391	27.359016	17.941420	36.738991
AT1G49870	21	0.901024	0.364831	0.747071
AT2G27500	390	24.598995	11.617529	23.789436
AT5G39560	0	0.0	0.0	0.0
AT1G71100	167	12.642815	5.080725	10.403898
AT1G13120	251	11.922511	4.944132	10.124193
AT4G16600	0	0.000000	0.000000	0.000000
AT4G25500	798	39.500660	24.739962	50.660496
AT5G22280	212	25.726742	12.171117	24.923029
AT4G38770	32361	2107.152100	858.907837	1758.802002
AT5G64280	845	27.674160	19.950289	40.852592
AT3G29075	687	59.685516	23.985615	49.115807
AT1G56780	0	0.0	0.0	0.0
AT3G01565	0	0.000000	0.000000	0.000000
AT4G26570	422	34.045193	17.341856	35.511257
AT3G44635	0	0.000000	0.000000	0.000000
AT4G15670	11	1.729246	0.694926	1.423014
AT1G24265	52	3.836853	1.783833	3.652789
AT3G43160	0	0.0	0.0	0.0
AT4G19240	0	0.0	0.0	0.0
AT3G07605	0	0.000000	0.000000	0.000000
AT2G17670	82	5.213483	2.095125	4.290227
AT5G21930	1383	51.681515	22.719610	46.523380
AT1G72510	1224	101.162727	43.216347	88.494949
AT2G32830	28	1.831121	0.735866	1.506848
AT1G30135	9	1.267990	0.509563	1.043442
AT3G50290	0	0.0	0.0	0.0
AT5G02320	45	2.250306	1.061258	2.173160
AT2G23200	591	28.063808	11.277906	23.093987
AT1G35460	277	18.129572	9.652561	19.765736
AT2G04995	0	0.0	0.0	0.0
AT2G08410	0	0.0	0.0	0.0
AT1G74453	3	3.390909	1.362693	2.790413
AT2G05310	1082	127.531837	69.471710	142.258545
AT3G04835	0	0.000000	0.000000	0.000000
AT4G03040	0	0.0	0.0	0.0
AT3G18960	13	1.507040	0.694685	1.422521
AT3G46960	476	13.308932	5.593234	11.453373
AT4G06599	350	35.875771	14.417274	29.522530
AT3G17580	0	0.0	0.0	0.0
AT1G63240	452	22.030207	9.183326	18.804873
AT1G61810	12	0.552591	0.289423	0.592657
AT1G12390	216	15.572450	7.247964	14.841797
AT1G12230	776	53.931767	24.618835	50.412468
AT4G00590	70	5.521988	2.459393	5.036146
AT2G18130	0	0.0	0.0	0.0
AT2G46130	0	0.0	0.0	0.0
AT3G58165	0	0.0	0.0	0.0
AT2G27313	0	0.0	0.0	0.0
AT1G06800	201	11.488437	5.323988	10.902032
AT4G34490	625	37.865364	15.368933	31.471260
AT1G75910	0	0.0	0.0	0.0
AT3G22350	0	0.0	0.0	0.0
AT4G18920	0	0.0	0.0	0.0
AT3G03690	184	13.979864	6.482440	13.274217
AT5G10490	607	29.870945	12.604820	25.811132
AT5G57820	0	0.000000	0.000000	0.000000
AT1G34520	0	0.0	0.0	0.0
AT3G50330	0	0.0	0.0	0.0
AT5G00985	0	0.000000	0.000000	0.000000
AT1G06073	0	0.0	0.0	0.0
AT1G63870	0	0.0	0.0	0.0
AT2G08085	0	0.0	0.0	0.0
AT1G11980	0	0.0	0.0	0.0
AT2G36026	80	18.256248	7.336576	15.023248
AT5G41200	0	0.0	0.0	0.0
AT2G08250	0	0.0	0.0	0.0
AT3G05745	0	0.0	0.0	0.0
AT2G34020	0	0.0	0.0	0.0
AT2G43930	10	1.045681	0.531460	1.088281
AT5G65860	87	7.457630	3.387870	6.937407
AT1G02150	200	12.714180	5.109404	10.462626
AT4G19003	307	20.352106	12.278198	25.142303
AT1G18600	145	10.459463	4.602948	9.425546
AT3G43890	0	0.0	0.0	0.0
AT1G09750	2540	202.799942	81.498520	166.886078
AT5G11425	0	0.000000	0.000000	0.000000
AT3G02025	1	0.377058	0.151527	0.310285
AT4G19870	113	7.881594	3.399637	6.961501
AT3G53310	148	11.957447	4.805298	9.839902
AT5G48010	0	0.0	0.0	0.0
AT3G45080	0	0.0	0.0	0.0
AT5G16010	1074	116.841103	47.404842	97.071808
AT3G57040	435	27.456511	14.179585	29.035809
AT4G22900	8	0.600387	0.241275	0.494064
AT2G16740	564	72.747681	33.928619	69.476295
AT5G03860	9	0.491237	0.200239	0.410033
AT3G09415	2	0.268199	0.107780	0.220704
AT5G09385	0	0.000000	0.000000	0.000000
AT1G49240	2221	155.024658	62.299229	127.571335
AT3G59930	0	0.000000	0.000000	0.000000
AT4G23850	3641	165.125809	75.904129	155.430359
AT1G28570	263	20.631020	8.839127	18.100050
AT5G53480	1563	48.863457	19.636591	40.210224
AT1G31175	138	8.016690	3.290845	6.738727
AT3G16712	0	0.000000	0.000000	0.000000
AT5G20970	142	16.478743	6.622256	13.560521
AT1G54440	253	10.395532	5.243026	10.736244
AT5G07105	0	0.0	0.0	0.0
AT1G76465	0	0.000000	0.000000	0.000000
AT2G28070	314	14.654806	6.483034	13.275433
AT3G62760	0	0.0	0.0	0.0
AT1G22620	767	14.485664	5.821305	11.920397
AT3G22121	5	0.331476	0.223449	0.457562
AT1G64620	92	4.843449	1.946420	3.985722
AT3G24760	184	12.856264	5.183863	10.615095
AT5G43660	6	0.354770	0.171644	0.351478
AT4G38650	41	2.381725	0.957136	1.959945
AT2G17750	0	0.0	0.0	0.0
AT2G40910	0	0.0	0.0	0.0
AT1G05003	0	0.0	0.0	0.0
AT3G56050	3395	162.259293	74.202766	151.946442
AT3G61940	2	0.191489	0.076953	0.157578
AT3G50505	0	0.0	0.0	0.0
AT1G51720	506	18.329470	10.311181	21.114405
AT4G15750	0	0.0	0.0	0.0
AT4G36360	1183	43.927624	17.653046	36.148479
AT5G13350	0	0.0	0.0	0.0
AT1G05870	375	26.018372	13.823596	28.306845
AT1G03320	0	0.000000	0.000000	0.000000
AT3G03915	0	0.0	0.0	0.0
AT4G05075	0	0.0	0.0	0.0
AT4G38690	1267	97.438339	39.157215	80.182976
AT3G17000	813	64.985405	26.115461	53.477135
AT5G45030	422	18.393820	7.391861	15.136457
AT3G09335	0	0.000000	0.000000	0.000000
AT2G29605	0	0.0	0.0	0.0
AT4G15790	138	16.244099	7.465604	15.287461
AT5G24240	0	0.000000	0.000000	0.000000
AT5G62240	0	0.000000	0.000000	0.000000
AT5G59980	47	2.392872	1.006878	2.061804
AT5G13390	563	18.638590	8.059849	16.504309
AT3G53430	1195	124.598511	50.071976	102.533356
AT2G17790	459	17.402441	8.264263	16.922892
AT3G56090	65	6.332028	2.544631	5.210689
AT3G26920	124	7.269304	3.327959	6.814726
AT3G06115	0	0.0	0.0	0.0
AT1G14400	187	14.261587	6.224201	12.745416
AT3G07522	0	0.000000	0.000000	0.000000
AT1G23280	122	11.686454	4.696395	9.616899
AT1G73740	32	1.926154	0.774057	1.585051
AT3G01710	6	0.428738	0.181258	0.371165
AT1G32470	2612	242.625320	159.486221	326.583008
AT3G23120	291	15.286905	6.143296	12.579746
AT4G23890	3471	416.052399	167.197556	342.373657
AT4G25080	4459	328.890198	156.586441	320.645081
AT5G39715	0	0.0	0.0	0.0
AT3G50410	7	0.647059	0.260031	0.532471
AT5G19720	0	0.000000	0.000000	0.000000
AT1G02190	0	0.000000	0.000000	0.000000
AT2G15110	0	0.0	0.0	0.0
AT2G27080	111	10.849765	4.595563	9.410423
AT2G41620	480	15.569302	6.256782	12.812134
AT2G08290	0	0.0	0.0	0.0
AT1G09790	0	0.000000	0.000000	0.000000
AT5G12120	1060	47.694626	19.166876	39.248379
AT1G78930	14	0.774493	0.311243	0.637338
AT1G57360	0	0.0	0.0	0.0
AT5G50380	608	27.745020	11.149796	22.831654
AT5G05265	0	0.0	0.0	0.0
AT4G25433	9	1.490013	0.598786	1.226146
AT3G43850	0	0.0	0.0	0.0
AT1G65320	559	36.683853	14.742015	30.187506
AT4G03566	0	0.0	0.0	0.0
AT4G06005	0	0.0	0.0	0.0
AT4G00550	259	12.640094	6.656403	13.630445
AT2G01820	1207	44.898109	18.043049	36.947098
AT1G28960	482	36.641685	18.273067	37.418110
AT5G61605	0	0.0	0.0	0.0
AT1G27580	0	0.000000	0.000000	0.000000
AT5G20560	0	0.0	0.0	0.0
AT1G80280	51	2.233794	0.897687	1.838211
AT4G34450	2926	89.751701	36.068211	73.857567
AT2G31018	0	0.000000	0.000000	0.000000
AT3G09500	955	141.722031	56.953346	116.624466
AT3G03650	0	0.000000	0.000000	0.000000
AT1G45248	71	5.005194	3.085052	6.317322
AT5G10450	4204	291.773773	131.452133	269.177063
AT1G68420	0	0.0	0.0	0.0
AT3G22230	487	57.741997	23.204578	47.516464
