geneId	readCount	Coverage	FPKM	TPM
AT4G13494	12	4.682324	1.947359	3.941315
AT4G11020	0	0.0	0.0	0.0
AT4G15960	28	2.235140	0.929585	1.881414
AT1G76270	135	7.322991	3.045601	6.164079
AT5G01855	0	0.0	0.0	0.0
AT4G00770	0	0.000000	0.000000	0.000000
AT1G04010	117	4.602913	2.344694	4.745492
AT1G10850	111	4.647000	1.932668	3.911581
AT5G09100	0	0.0	0.0	0.0
AT3G61035	0	0.0	0.0	0.0
AT3G20160	0	0.000000	0.000000	0.000000
AT1G18080	1274	110.761215	46.065125	93.232513
AT4G22210	0	0.0	0.0	0.0
AT5G02700	0	0.0	0.0	0.0
AT3G18670	15	0.794491	0.330425	0.668757
AT3G46670	179	12.988819	5.401996	10.933252
AT3G28335	0	0.000000	0.000000	0.000000
AT1G57777	0	0.0	0.0	0.0
AT5G27220	8	0.239267	0.099510	0.201401
AT3G07250	0	0.0	0.0	0.0
AT3G07085	0	0.0	0.0	0.0
AT2G30250	400	28.337275	11.785354	23.852713
AT1G77850	227	9.603507	5.084031	10.289715
AT3G20890	98	6.885264	3.119422	6.313487
AT1G29005	0	0.0	0.0	0.0
AT5G03445	0	0.0	0.0	0.0
AT1G28306	0	0.0	0.0	0.0
AT4G31480	1091	19.744568	15.909019	32.198711
AT2G20930	179	23.785488	9.892285	20.021276
AT1G08113	0	0.0	0.0	0.0
AT5G59340	8	0.760972	0.316485	0.640543
AT2G44175	0	0.000000	0.000000	0.000000
AT1G18415	105	4.672806	2.225671	4.504598
AT3G21825	0	0.0	0.0	0.0
AT1G14990	438	28.615555	12.192833	24.677422
AT4G38590	0	0.000000	0.000000	0.000000
AT5G52880	198	21.958076	9.132272	18.483065
AT2G31957	0	0.0	0.0	0.0
AT4G12560	519	32.640423	15.677130	31.729387
AT5G28030	266	13.129755	7.007298	14.182269
AT5G45100	322	27.625858	12.373698	25.043480
AT3G17130	34	4.525424	1.882105	3.809246
AT5G04920	542	33.424545	15.073190	30.507059
AT1G07437	0	0.0	0.0	0.0
AT4G26790	240	17.320360	7.456444	15.091309
AT5G61330	417	20.519405	10.889847	22.040270
AT1G76840	0	0.0	0.0	0.0
AT1G57906	0	0.000000	0.000000	0.000000
AT3G15920	344	7.581549	3.158662	6.392905
AT1G35320	48	2.137373	2.277368	4.609229
AT3G11060	0	0.0	0.0	0.0
AT3G06240	167	11.902550	4.950221	10.018892
AT2G21237	0	0.0	0.0	0.0
AT5G02460	54	3.864050	1.607042	3.252538
AT3G27070	2	0.135436	0.061583	0.124639
AT5G46170	238	16.014439	6.660338	13.480047
AT5G18170	822	55.933739	23.262608	47.081852
AT3G13857	0	0.0	0.0	0.0
AT1G09883	1	0.024066	0.010009	0.020257
AT2G23910	0	0.000000	0.000000	0.000000
AT4G00650	131	7.581778	3.214183	6.505276
AT4G06135	0	0.000000	0.000000	0.000000
AT5G50940	123	7.470839	3.107090	6.288529
AT2G06925	120	12.783462	5.797864	11.734462
AT3G60075	0	0.0	0.0	0.0
AT3G18750	362	16.374697	8.665410	17.538170
AT1G27680	197	9.205981	4.756286	9.626382
AT5G20660	800	29.383951	13.574761	27.474344
AT3G46750	0	0.0	0.0	0.0
AT2G29330	0	0.0	0.0	0.0
AT3G09600	478	24.130331	14.600801	29.550976
AT4G17245	1048	199.706100	83.056931	168.101273
AT3G03550	170	13.082620	5.441007	11.012208
AT4G01730	25	1.722965	0.716574	1.450294
AT5G43970	138	24.928162	10.367518	20.983114
AT4G16080	0	0.0	0.0	0.0
AT3G47740	0	0.0	0.0	0.0
AT4G03935	107	8.666254	4.215453	8.531775
AT2G41520	399	11.745074	5.427948	10.985779
AT2G26110	518	40.118225	16.685003	33.769249
AT1G24470	109	7.485588	4.604027	9.318221
AT1G51300	0	0.0	0.0	0.0
AT3G55780	0	0.0	0.0	0.0
AT5G58710	584	76.341118	31.749950	64.259628
AT5G65445	0	0.0	0.0	0.0
AT5G42053	0	0.0	0.0	0.0
AT3G49800	507	36.868938	15.494667	31.360098
AT4G09315	0	0.0	0.0	0.0
AT5G03600	0	0.0	0.0	0.0
AT5G09550	0	0.0	0.0	0.0
AT3G02570	1117	89.380196	37.965012	76.838463
AT5G34869	0	0.0	0.0	0.0
AT5G59662	14	1.087130	0.613537	1.241754
AT3G10400	8	0.915023	0.380554	0.770214
AT5G62627	0	0.0	0.0	0.0
AT2G42880	1284	56.423767	25.787279	52.191608
AT3G27730	0	0.000000	0.000000	0.000000
AT5G66670	6	0.304639	0.135038	0.273308
AT1G75940	0	0.0	0.0	0.0
AT1G69990	0	0.0	0.0	0.0
AT4G01070	2880	177.487274	74.325294	150.429077
AT3G16820	0	0.0	0.0	0.0
AT4G19450	502	29.013767	12.791683	25.889450
AT3G48820	133	8.107090	3.788855	7.668372
AT4G16190	11542	678.285217	282.095978	570.942078
AT1G71690	0	0.0	0.0	0.0
AT1G61270	0	0.0	0.0	0.0
AT4G29560	18	1.048876	0.436223	0.882884
AT1G45063	0	0.0	0.0	0.0
AT3G05715	1	0.287129	0.119416	0.241689
AT5G08785	0	0.0	0.0	0.0
AT2G14045	660	61.182014	32.030338	64.827110
AT2G02680	0	0.0	0.0	0.0
AT4G10720	0	0.000000	0.000000	0.000000
AT5G15843	0	0.000000	0.000000	0.000000
AT4G16983	4	0.496375	0.206958	0.418869
AT3G08620	140	12.110421	5.160629	10.444743
AT4G13990	76	3.757251	1.931756	3.909737
AT1G63450	0	0.0	0.0	0.0
AT1G55630	86	5.510015	2.291592	4.638019
AT3G49970	0	0.000000	0.000000	0.000000
AT5G42950	1087	23.881651	10.076403	20.393917
AT2G20480	7	0.899225	0.373984	0.756917
AT4G31930	30	3.659824	1.522105	3.080632
AT5G05598	0	0.0	0.0	0.0
AT3G53340	128	9.959887	5.926044	11.993889
AT5G01260	344	20.833172	10.750678	21.758604
AT5G16040	151	11.112420	5.181157	10.486290
AT5G48040	44	2.423937	1.008105	2.040333
AT1G08350	84	4.207308	2.150211	4.351873
AT3G09445	0	0.0	0.0	0.0
AT2G16710	159	22.554926	9.587525	19.404465
AT5G51520	0	0.0	0.0	0.0
AT3G57010	28	2.230323	0.927582	1.877360
AT1G49210	9	1.236301	0.514172	1.040648
AT4G21250	0	0.000000	0.000000	0.000000
AT1G05450	5	0.621359	0.274092	0.554742
AT1G60390	38	2.189078	0.910428	1.842642
AT1G06660	6	0.348991	0.145144	0.293761
AT5G28770	747	65.041580	30.186184	61.094673
AT5G65600	10	0.463644	0.192828	0.390269
AT5G02815	0	0.0	0.0	0.0
AT1G07987	0	0.000000	0.000000	0.000000
AT4G32280	273	26.674202	12.069395	24.427591
AT1G54410	19269	2181.306885	907.196411	1836.100586
AT1G08567	0	0.000000	0.000000	0.000000
AT5G38435	0	0.0	0.0	0.0
AT3G61910	0	0.000000	0.000000	0.000000
AT2G40940	478	24.032709	10.367094	20.982256
AT4G07825	432	34.138821	14.198193	28.736124
AT3G07195	90	9.300995	4.212269	8.525331
AT5G17050	412	31.988890	13.304045	26.926435
AT3G28150	6	0.442902	0.184784	0.373990
AT4G33735	0	0.0	0.0	0.0
AT4G23470	991	64.017021	33.476173	67.753380
AT2G05825	12	1.586610	0.659864	1.335518
AT2G24762	239	28.177130	11.718750	23.717911
AT1G18860	6	0.382493	0.159077	0.321961
AT1G23300	0	0.000000	0.000000	0.000000
AT1G04327	0	0.0	0.0	0.0
AT5G35927	25	10.891986	4.529932	9.168257
AT5G08120	194	14.856414	6.547201	13.251066
AT2G09625	0	0.0	0.0	0.0
AT3G07865	0	0.0	0.0	0.0
AT2G12290	0	0.0	0.0	0.0
AT1G32160	1396	110.003754	49.311836	99.803627
AT5G53045	44	8.776443	3.650086	7.387513
AT1G05210	19	3.055844	1.270913	2.572236
AT4G21410	250	5.649204	3.142558	6.360312
AT1G49450	41	2.419309	1.006180	2.036437
AT1G18190	289	14.586545	6.498736	13.152976
AT3G06900	2	1.555556	0.646949	1.309379
AT2G07696	5	0.520356	0.216414	0.438006
AT5G66750	43	1.916968	0.797259	1.613595
AT1G35501	0	0.0	0.0	0.0
AT1G60230	217	16.957655	7.136202	14.443163
AT1G67510	150	7.516400	3.126039	6.326880
AT1G54250	75	8.756098	4.260882	8.623720
AT3G11880	359	19.951275	10.332471	20.912182
AT4G00030	1217	66.996941	28.070133	56.811939
AT1G04913	0	0.000000	0.000000	0.000000
AT5G24490	3792	368.096375	153.089737	309.842682
AT1G20515	25	1.745593	1.121438	2.269711
AT5G62490	0	0.0	0.0	0.0
AT5G35732	36	4.929670	2.624063	5.310915
AT4G39370	77	4.317062	2.030839	4.110273
AT5G52060	1185	70.385666	29.273104	59.246666
AT3G03100	1284	200.163910	89.011337	180.152573
AT3G44428	0	0.000000	0.000000	0.000000
AT2G33980	60	2.193616	1.786132	3.615003
AT5G45550	533	62.007393	25.788616	52.194309
AT5G28650	0	0.0	0.0	0.0
AT3G10760	761	47.407131	20.278112	41.041451
AT5G07695	0	0.0	0.0	0.0
AT1G74000	1	0.093712	0.038974	0.078881
AT1G09063	0	0.000000	0.000000	0.000000
AT4G19210	792	42.340195	17.609110	35.639580
AT1G25112	1	0.003235	0.001345	0.002723
AT1G59830	720	58.415539	25.893887	52.407368
AT1G80300	1826	87.926224	36.568150	74.011314
AT5G26360	871	47.429962	19.725924	39.923855
AT1G72540	19	1.451709	0.660084	1.335964
AT2G36180	0	0.0	0.0	0.0
AT2G08440	0	0.000000	0.000000	0.000000
AT2G34186	0	0.000000	0.000000	0.000000
AT2G21800	5	0.288889	0.121528	0.245964
ATMG00960	4	0.790033	0.328571	0.665005
AT5G56580	5	0.368421	0.153225	0.310116
AT3G05970	756	38.399113	15.970030	32.322197
AT5G50200	199	18.995438	9.629731	19.489887
AT4G03010	40	2.706522	1.125631	2.278197
AT4G16860	4340	52.510914	25.924294	52.468914
AT1G63210	0	0.0	0.0	0.0
AT5G14970	3890	316.556519	137.880249	279.059753
AT1G61840	0	0.0	0.0	0.0
AT4G30970	0	0.000000	0.000000	0.000000
AT4G17905	25	2.272455	1.294295	2.619560
AT3G17060	0	0.0	0.0	0.0
AT5G28160	0	0.0	0.0	0.0
AT4G12600	145	18.394949	9.180459	18.580591
AT5G67330	851	44.436153	18.480810	37.403835
AT3G60820	1040	118.267883	50.840462	102.897461
AT5G49590	0	0.0	0.0	0.0
AT2G43220	0	0.000000	0.000000	0.000000
AT3G11130	2395	50.776169	21.117598	42.740501
AT4G34670	1512	153.635086	63.896187	129.321320
AT3G03470	3671	241.411270	100.401939	203.206329
AT1G68185	102	10.787489	4.983961	10.087179
AT4G08150	0	0.0	0.0	0.0
AT2G24050	285	12.981166	5.398813	10.926810
AT3G27825	0	0.0	0.0	0.0
AT5G52355	0	0.0	0.0	0.0
AT2G24285	0	0.0	0.0	0.0
AT1G09627	0	0.000000	0.000000	0.000000
AT1G12920	494	37.548912	15.616435	31.606546
AT2G35480	46	4.322870	2.282297	4.619206
AT4G37480	181	10.400462	5.307127	10.741243
AT1G14460	171	5.119030	2.128983	4.308909
AT4G18230	127	9.031348	5.032843	10.186114
AT5G02990	0	0.0	0.0	0.0
AT2G04325	0	0.0	0.0	0.0
AT1G71850	41	3.115125	1.295567	2.622136
AT5G06275	0	0.0	0.0	0.0
AT3G01085	0	0.0	0.0	0.0
AT2G38380	0	0.0	0.0	0.0
AT3G01250	0	0.000000	0.000000	0.000000
AT1G16390	53	3.334509	1.386808	2.806801
AT1G48390	15	1.175329	0.516978	1.046326
AT4G38932	435	70.958496	29.511341	59.728840
AT3G42960	0	0.0	0.0	0.0
AT5G39080	1070	75.918312	31.574108	63.903732
AT1G57300	0	0.0	0.0	0.0
AT5G60040	84	2.158397	0.940741	1.903993
AT2G47520	0	0.0	0.0	0.0
AT5G05205	7	1.668712	0.694010	1.404627
AT5G06320	1925	244.925034	101.863297	206.164017
AT1G32650	0	0.000000	0.000000	0.000000
AT2G04270	571	16.893511	8.829158	17.869585
AT1G76510	189	9.718059	5.338764	10.805276
AT2G36830	3779	384.911896	160.083252	323.997040
AT3G14205	740	24.085230	11.855805	23.995302
AT4G28620	0	0.0	0.0	0.0
AT2G43375	9	0.660112	0.274538	0.555645
AT1G23037	0	0.0	0.0	0.0
AT4G06065	3	0.764228	0.317839	0.643284
AT4G33820	0	0.0	0.0	0.0
AT1G21680	1705	84.512787	35.148514	71.138077
AT4G22570	1739	191.145294	84.084198	170.180389
AT3G59220	5	0.398706	0.165820	0.335608
AT3G09560	488	14.551525	7.010918	14.189596
AT1G52780	282	9.914078	4.123224	8.345109
AT1G28900	0	0.000000	0.000000	0.000000
ATCG00050	0	0.0	0.0	0.0
AT3G21070	347	17.474749	9.127863	18.474140
AT5G20500	452	68.933792	28.669277	58.024559
AT5G26280	11	0.946392	0.393600	0.796619
AT5G19420	235	6.374812	2.972178	6.015474
AT3G50710	0	0.0	0.0	0.0
AT3G06025	0	0.0	0.0	0.0
AT1G06150	532	22.425987	9.337600	18.898632
AT4G09520	119	8.253311	3.432518	6.947170
AT3G27340	386	46.078026	22.520508	45.579899
AT2G27970	2	0.143254	0.067833	0.137288
AT1G09490	635	43.513081	23.377638	47.314667
AT2G44640	137	9.912818	4.122699	8.344049
AT4G25970	1209	45.401371	26.969818	54.584980
AT3G23010	36	1.745235	0.758587	1.535326
AT4G28556	8	0.643058	0.342205	0.692599
AT5G63590	0	0.0	0.0	0.0
AT5G11630	3	0.017042	0.010412	0.021073
AT3G26350	14	1.086051	0.541069	1.095085
AT1G02800	8	0.491498	0.204412	0.413715
AT1G07140	1314	109.182716	45.408634	91.903831
AT1G03950	237	27.211081	12.070761	24.430357
AT2G42130	527	35.462543	20.589125	41.670910
AT1G68720	670	18.454626	8.159660	16.514568
AT3G28660	12	0.667209	0.277489	0.561619
AT5G10750	284	23.936327	9.955018	20.148243
AT5G47910	1048	36.643631	15.239933	30.844534
AT3G45560	0	0.0	0.0	0.0
AT3G58940	69	3.177622	1.452744	2.940250
AT1G48230	224	14.131197	6.282965	12.716272
AT4G34750	171	16.814611	7.467047	15.112768
AT1G16230	0	0.0	0.0	0.0
AT2G04840	0	0.000000	0.000000	0.000000
AT3G20030	0	0.0	0.0	0.0
AT4G32360	159	7.844498	3.782259	7.655020
AT5G05590	74	5.366976	2.643792	5.350846
AT4G18390	811	53.822353	23.446295	47.453625
AT3G52285	0	0.0	0.0	0.0
AT1G05827	0	0.0	0.0	0.0
AT3G14590	56	2.255023	1.067978	2.161510
AT5G59070	1	0.059947	0.024932	0.050460
AT3G52050	237	8.807726	6.929254	14.024313
AT1G59725	0	0.0	0.0	0.0
AT1G10385	0	0.0	0.0	0.0
AT1G35515	27	2.020821	1.123069	2.273011
AT1G15520	9	0.226466	0.097231	0.196788
AT2G07985	0	0.0	0.0	0.0
AT4G23100	3011	136.225677	66.260803	134.107132
AT2G08565	0	0.000000	0.000000	0.000000
AT1G65950	219	12.333715	5.891584	11.924144
AT1G26620	340	12.955522	5.388147	10.905225
AT4G15490	813	49.929790	20.765591	42.028069
AT4G05985	0	0.0	0.0	0.0
AT5G06845	58	16.512644	6.867539	13.899408
AT3G53730	365	40.580902	16.877428	34.158707
AT5G07855	0	0.0	0.0	0.0
AT1G14700	223	14.112232	8.637247	17.481169
AT1G64253	10	0.838235	0.359442	0.727485
AT4G17020	102	6.074753	2.608701	5.279824
AT5G01380	0	0.000000	0.000000	0.000000
AT1G08065	0	0.0	0.0	0.0
AT2G15020	1872	112.954987	46.977509	95.079109
AT1G43815	0	0.0	0.0	0.0
AT4G26900	470	27.890129	11.599388	23.476332
AT5G12010	311	19.779070	8.226032	16.648901
AT1G32770	0	0.000000	0.000000	0.000000
AT3G01410	17	1.456028	0.605556	1.225602
AT1G73440	96	8.249658	3.430998	6.944094
AT5G67290	265	18.501669	7.694767	15.573656
AT5G20080	1021	76.914421	31.988384	64.742203
AT5G18661	2	0.326316	0.135713	0.274674
AT1G27060	86	6.360600	3.448431	6.979377
AT3G63445	101	3.332878	2.750592	5.567002
AT2G16440	58	2.536475	1.054909	2.135061
AT5G07895	0	0.000000	0.000000	0.000000
AT5G28850	323	16.335852	7.052464	14.273683
AT2G34110	0	0.000000	0.000000	0.000000
AT1G21130	3769	144.240753	131.522720	266.192535
AT5G67250	301	13.913939	5.786749	11.711966
AT3G45970	537	35.334038	28.477020	57.635452
AT2G45340	534	27.870125	11.591068	23.459492
AT1G59630	0	0.0	0.0	0.0
AT5G54510	175	8.473928	3.927942	7.949873
AT5G53780	0	0.0	0.0	0.0
AT3G02115	0	0.000000	0.000000	0.000000
AT4G18350	0	0.0	0.0	0.0
AT3G22920	0	0.0	0.0	0.0
AT5G56452	0	0.0	0.0	0.0
AT1G77030	546	16.335016	7.206574	14.585590
AT3G52090	448	62.792313	29.874298	60.463440
AT3G14550	10	0.479588	0.380949	0.771014
AT1G54740	277	28.553366	11.875225	24.034605
AT2G21600	629	70.750671	29.424910	59.553905
AT3G01330	17	1.512385	0.628995	1.273040
AT3G24460	337	14.139334	8.286270	16.770817
AT5G66240	703	29.317215	23.588526	47.741486
AT5G05550	227	9.931324	6.881135	13.926925
AT3G62460	44	6.126398	2.547943	5.156855
AT5G39500	407	10.237742	4.322217	8.747859
AT1G71160	0	0.0	0.0	0.0
AT1G51420	0	0.0	0.0	0.0
AT4G16660	1366	50.504112	22.369913	45.275101
AT2G17450	270	23.267992	9.677060	19.585678
AT4G25560	0	0.000000	0.000000	0.000000
AT1G61640	46	2.177162	0.948282	1.919255
AT1G79940	636	32.070339	13.814497	27.959553
AT1G65990	0	0.0	0.0	0.0
AT2G27560	0	0.0	0.0	0.0
AT4G15450	230	14.009686	6.914865	13.995192
AT1G06983	0	0.0	0.0	0.0
AT2G11570	0	0.0	0.0	0.0
AT3G26390	0	0.0	0.0	0.0
AT3G01505	0	0.000000	0.000000	0.000000
AT1G31540	902	22.627621	10.810159	21.878986
AT4G40030	221	20.888741	12.162719	24.616470
AT5G13920	11	0.744816	0.309766	0.626944
AT5G63550	169	9.857708	4.153187	8.405752
AT1G13485	0	0.0	0.0	0.0
AT5G10790	186	8.365571	3.867989	7.828532
AT3G07665	0	0.0	0.0	0.0
AT4G02005	8	0.384288	0.183175	0.370732
AT4G34790	26	4.114899	1.711369	3.463689
AT2G09825	0	0.0	0.0	0.0
AT1G03990	3	0.157718	0.065594	0.132758
AT3G05445	0	0.0	0.0	0.0
AT2G23260	0	0.0	0.0	0.0
AT1G35400	0	0.0	0.0	0.0
AT3G11680	0	0.000000	0.000000	0.000000
AT5G48120	211	6.095041	2.860631	5.789711
AT5G16120	347	21.588425	10.699055	21.654119
AT1G70340	14	0.724671	0.301388	0.609987
AT2G31040	2274	161.174728	73.398537	148.553391
AT1G06190	807	47.783222	27.624918	55.910858
AT3G18900	8	0.398760	0.189824	0.384191
AT3G46900	192	29.727497	12.363542	25.022924
AT1G11070	19	0.691592	0.310485	0.628399
AT2G08975	0	0.0	0.0	0.0
AT3G08345	0	0.0	0.0	0.0
AT1G09450	9	0.482540	0.200686	0.406175
AT1G55947	0	0.0	0.0	0.0
