geneId	readCount	Coverage	FPKM	TPM
AT5G10340	9	0.662182	0.127638	0.198586
AT5G09945	0	0.0	0.0	0.0
AT1G64690	176	10.384614	2.215765	3.447410
AT5G36662	0	0.0	0.0	0.0
AT5G53050	2973	142.077423	33.879276	52.711239
AT5G07130	135	5.752665	1.210696	1.883668
AT4G14147	415	30.320103	7.975391	12.408551
AT4G10340	362310	26345.037109	5078.107910	7900.799316
AT4G31680	6	0.371692	0.074392	0.115743
AT4G09945	0	0.000000	0.000000	0.000000
AT5G14495	0	0.0	0.0	0.0
AT3G01155	2	0.995015	0.191793	0.298402
AT3G17860	914	33.533283	10.504370	16.343275
AT3G05815	0	0.0	0.0	0.0
AT1G13730	2456	109.806458	25.749517	40.062515
AT4G07130	2	0.200210	0.038591	0.060042
AT1G60420	1321	62.749367	12.095183	18.818350
AT4G36945	343	20.320801	4.461067	6.940773
AT3G01425	19	4.680628	1.255736	1.953742
AT3G47890	2388	45.732765	8.902650	13.851233
AT5G10625	0	0.0	0.0	0.0
AT3G51310	2906	96.410698	19.913639	30.982735
AT1G19850	1970	55.018982	10.605122	16.500031
AT3G22730	0	0.0	0.0	0.0
AT3G30460	51	6.395000	1.277369	1.987401
AT5G66430	0	0.0	0.0	0.0
AT1G13170	1731	54.671497	11.073443	17.228672
AT2G30940	0	0.0	0.0	0.0
AT2G16620	0	0.0	0.0	0.0
AT1G64300	215	4.861867	1.309795	2.037851
AT1G17590	240	10.617173	2.564682	3.990273
AT3G07880	3309	236.628540	45.611065	70.964203
AT3G57660	3486	62.313850	12.094735	18.817656
AT1G16489	139	8.551147	2.634116	4.098302
AT1G05147	0	0.000000	0.000000	0.000000
AT3G24650	0	0.0	0.0	0.0
AT1G68560	14274	426.771454	82.702538	128.673141
AT5G51210	6	0.762712	0.147016	0.228735
AT1G68410	1138	23.326759	9.187273	14.294065
AT1G16635	24	2.736169	0.527407	0.820569
AT5G07770	460	13.113655	3.035309	4.722500
AT3G49550	581	30.146166	6.033282	9.386912
AT1G28850	0	0.000000	0.000000	0.000000
AT3G20190	20	0.775439	0.151118	0.235118
AT1G59710	431	24.106638	5.108070	7.947415
AT5G21280	78	3.949016	0.967771	1.505711
AT5G26262	0	0.0	0.0	0.0
AT5G48570	410	18.044361	3.588194	5.582710
AT5G45120	0	0.0	0.0	0.0
AT3G03350	1234	29.838175	8.100935	12.603880
AT4G21280	72451	7339.473145	1473.373291	2292.355225
AT1G52070	0	0.0	0.0	0.0
AT1G29780	0	0.000000	0.000000	0.000000
AT4G06215	8	2.037697	0.392774	0.611099
AT1G68980	441	21.426088	4.129961	6.425621
AT2G08220	74	8.674039	1.671955	2.601319
AT3G17940	1265	88.165535	16.994247	26.440584
AT2G05415	0	0.000000	0.000000	0.000000
AT2G17510	2067	63.263020	13.057024	20.314837
AT4G14670	0	0.0	0.0	0.0
AT1G55335	3	0.697507	0.134447	0.209180
AT2G05565	0	0.0	0.0	0.0
AT4G03250	587	28.778469	5.704484	8.875350
AT5G12420	169	8.678481	1.739584	2.706541
AT2G41500	800	37.336525	7.726678	12.021590
AT3G56420	0	0.0	0.0	0.0
AT4G09865	0	0.0	0.0	0.0
AT5G03250	197	8.455902	1.772906	2.758384
AT1G09923	0	0.000000	0.000000	0.000000
AT4G30100	4193	71.675255	15.685689	24.404655
AT5G14670	0	0.000000	0.000000	0.000000
AT3G06315	0	0.0	0.0	0.0
AT4G12420	11538	439.373505	97.758095	152.097412
AT3G21380	0	0.0	0.0	0.0
AT1G18780	0	0.0	0.0	0.0
AT3G26920	838	39.709980	8.609978	13.395877
AT5G09865	1	0.000065	0.000013	0.000019
AT5G28885	0	0.0	0.0	0.0
AT2G20080	0	0.0	0.0	0.0
AT1G01830	776	28.874260	6.431290	10.006154
AT1G62340	0	0.0	0.0	0.0
AT1G07990	2329	70.980377	14.154999	22.023127
AT1G09437	0	0.000000	0.000000	0.000000
AT4G12150	0	0.0	0.0	0.0
AT1G76140	2622	96.674614	19.244274	29.941299
AT2G47490	3138	139.755753	32.715794	50.901031
AT2G25409	0	0.0	0.0	0.0
AT3G02673	0	0.000000	0.000000	0.000000
AT1G21864	0	0.0	0.0	0.0
AT2G46250	828	39.308346	8.965070	13.948347
AT5G12150	13006	412.376129	82.765816	128.771606
AT2G37240	3317	246.387436	52.809311	82.163628
AT3G56150	12936	390.193573	76.036819	118.302269
AT4G34350	32113	1486.298828	331.224731	515.337646
AT1G05670	746	22.009506	4.387042	6.825601
AT4G01010	141	5.016037	1.017703	1.583398
AT5G54870	1395	72.752457	14.331556	22.297823
AT2G09105	0	0.0	0.0	0.0
AT1G79529	50	4.507043	1.464320	2.278269
AT4G38065	0	0.0	0.0	0.0
AT1G47980	0	0.0	0.0	0.0
AT1G50090	0	0.0	0.0	0.0
AT1G08760	804	24.327473	5.322567	8.281143
AT5G67570	1384	52.444759	10.696466	16.642151
AT3G48740	5321	387.432587	74.679123	116.189888
AT5G01010	3210	148.846344	36.295624	56.470722
AT5G63190	2020	77.939766	15.072717	23.450962
AT2G30860	28207	2310.516602	445.360992	692.917114
AT3G54780	121	5.180465	1.069880	1.664578
AT4G00416	0	0.0	0.0	0.0
AT5G45450	0	0.0	0.0	0.0
AT3G45290	212	12.281847	2.415066	3.757492
AT1G09630	861	79.536980	15.331060	23.852905
AT5G38750	14	1.788410	0.344723	0.536339
AT3G44340	3931	97.075089	19.730965	30.698521
AT4G24275	236	26.402222	5.089130	7.917949
AT1G44414	3	0.306118	0.059005	0.091804
AT2G43386	0	0.0	0.0	0.0
AT3G58380	16	1.247649	0.240489	0.374166
AT4G05380	7	0.377867	0.075565	0.117568
AT2G35960	1754	154.374893	29.756357	46.296577
