geneId	readCount	Coverage	FPKM	TPM
AT2G18520	4	0.094877	0.052262	0.046656
AT3G60740	61	0.736650	0.405779	0.362250
AT4G31040	171	4.133851	2.338496	2.087636
AT5G58700	14	0.106704	0.064308	0.057410
AT4G16465	1	0.231757	0.127662	0.113967
AT4G16515	20	1.408545	0.844350	0.753773
AT1G34020	45	0.853998	0.680780	0.607750
AT1G66660	81	3.036336	1.672548	1.493126
AT3G05700	123	3.174026	1.897794	1.694209
AT5G09245	0	0.000000	0.000000	0.000000
AT1G75400	76	1.828405	1.007166	0.899123
AT5G04725	0	0.0	0.0	0.0
AT3G50660	26	0.428270	0.277992	0.248171
AT1G10590	436	16.611917	12.779662	11.408732
AT2G46950	0	0.0	0.0	0.0
AT5G46670	0	0.0	0.0	0.0
AT2G37940	173	4.171193	2.332747	2.082503
AT1G72030	416	22.284264	12.275154	10.958345
AT1G56740	0	0.0	0.0	0.0
AT4G00770	0	0.000000	0.000000	0.000000
AT3G27190	15	0.341328	0.200702	0.179172
AT1G06450	23	0.805542	0.443728	0.396127
AT3G23570	188	5.737584	4.256647	3.800017
AT5G00770	0	0.000000	0.000000	0.000000
AT1G07290	0	0.000000	0.000000	0.000000
AT4G32342	0	0.0	0.0	0.0
AT1G48150	0	0.0	0.0	0.0
AT2G44798	10	0.106494	0.117373	0.104782
AT1G31800	135	3.246173	1.788135	1.596314
AT1G67420	26	0.386959	0.221104	0.197385
AT1G53320	183	6.002637	3.306517	2.951813
AT1G47280	0	0.000000	0.000000	0.000000
AT4G21980	206	10.840425	6.811152	6.080490
AT5G42780	28	1.316346	0.725101	0.647317
AT4G26320	0	0.0	0.0	0.0
AT1G53645	63	1.435850	0.790929	0.706083
AT4G06915	0	0.0	0.0	0.0
AT1G74010	39	1.269767	0.699444	0.624411
AT1G68280	0	0.0	0.0	0.0
AT5G51480	0	0.000000	0.000000	0.000000
AT2G08920	0	0.0	0.0	0.0
AT2G28315	0	0.000000	0.000000	0.000000
AT5G17340	0	0.0	0.0	0.0
AT5G26320	0	0.0	0.0	0.0
AT4G00130	0	0.0	0.0	0.0
AT3G10860	660	39.268528	25.555416	22.813974
AT5G06915	0	0.0	0.0	0.0
AT1G48420	217	5.060804	2.952022	2.635345
AT1G06407	0	0.0	0.0	0.0
AT3G42870	0	0.0	0.0	0.0
AT1G67150	0	0.0	0.0	0.0
AT4G17340	1103	40.749447	22.446589	20.038647
AT3G15351	34	0.932920	0.587023	0.524050
AT1G06120	0	0.000000	0.000000	0.000000
AT5G02790	827	30.976727	19.176638	17.119478
AT1G09223	0	0.000000	0.000000	0.000000
AT2G03670	18	0.408819	0.242819	0.216770
AT1G04743	0	0.000000	0.000000	0.000000
AT1G45215	0	0.0	0.0	0.0
AT3G10113	13	0.425809	0.261597	0.233534
AT5G23740	682	37.220524	20.502705	18.303289
AT3G26220	144	3.799257	2.092798	1.868295
AT1G20330	410	12.019941	6.621113	5.910837
AT3G22845	238	10.111774	6.193598	5.529184
AT3G17240	268	5.151948	3.345867	2.986942
AT2G06135	0	0.0	0.0	0.0
AT4G03950	0	0.0	0.0	0.0
AT4G02790	123	4.078825	2.246796	2.005773
AT3G44763	0	0.0	0.0	0.0
AT1G12570	0	0.0	0.0	0.0
AT4G23740	87	1.512767	0.884336	0.789469
AT3G03895	0	0.000000	0.000000	0.000000
AT2G42140	0	0.0	0.0	0.0
AT1G57570	0	0.0	0.0	0.0
AT3G13720	136	3.706915	2.041932	1.822885
AT5G16240	28	0.728290	0.510857	0.456055
AT1G53190	59	1.201731	0.768581	0.686132
AT3G52240	136	2.745550	1.512370	1.350131
AT4G12825	0	0.0	0.0	0.0
AT4G27220	2	0.008179	0.004654	0.004154
AT3G01326	0	0.0	0.0	0.0
AT1G33960	0	0.000000	0.000000	0.000000
AT5G09510	334	12.170203	8.770598	7.829739
AT5G09460	192	3.768264	2.075726	1.853054
AT1G64870	0	0.0	0.0	0.0
AT2G05810	30	0.613515	0.403844	0.360522
AT2G22260	30	0.681081	0.451495	0.403062
ATMG00740	0	0.0	0.0	0.0
AT1G72250	0	0.000000	0.000000	0.000000
AT4G16240	0	0.000000	0.000000	0.000000
AT3G56825	1032	58.409641	32.174603	28.723093
AT1G08343	0	0.0	0.0	0.0
AT5G27220	15	0.187547	0.103309	0.092227
AT2G01150	21	0.927054	0.592763	0.529175
AT4G09510	27	0.574310	0.365000	0.325845
AT5G60090	0	0.0	0.0	0.0
AT4G09460	62	2.955854	1.628214	1.453549
AT2G07545	0	0.0	0.0	0.0
AT3G07915	0	0.0	0.0	0.0
AT1G06717	7	0.917783	0.505555	0.451322
AT2G15440	9	0.331804	0.182772	0.163165
AT3G15960	0	0.0	0.0	0.0
AT3G27320	101	2.475418	1.363569	1.217293
AT4G05025	0	0.0	0.0	0.0
AT4G11547	10	0.595438	0.564501	0.503945
AT1G35720	878	31.556114	17.382498	15.517801
AT2G23180	32	0.866482	0.477296	0.426095
AT3G04555	0	0.0	0.0	0.0
AT3G04000	127	4.797861	2.642873	2.359361
AT5G52340	0	0.0	0.0	0.0
AT3G16340	0	0.000000	0.000000	0.000000
AT2G07885	0	0.0	0.0	0.0
AT4G19480	0	0.0	0.0	0.0
AT3G45990	0	0.000000	0.000000	0.000000
AT4G24975	0	0.0	0.0	0.0
AT1G06390	126	3.501797	1.969028	1.757802
AT1G06657	0	0.0	0.0	0.0
AT4G33000	60	1.974851	1.358445	1.212719
AT5G19480	139	3.767289	2.589616	2.311816
AT2G35260	815	20.755985	11.950793	10.668780
AT5G62070	41	1.236474	0.681104	0.608039
AT4G28480	126	4.088293	2.252012	2.010429
AT2G47895	0	0.000000	0.000000	0.000000
AT5G58980	87	1.049212	0.577952	0.515953
AT5G63085	0	0.0	0.0	0.0
AT5G26190	0	0.0	0.0	0.0
AT1G22720	0	0.0	0.0	0.0
AT2G01420	233	3.408247	2.246590	2.005589
AT4G36510	0	0.0	0.0	0.0
AT4G36460	0	0.0	0.0	0.0
AT5G44940	0	0.0	0.0	0.0
AT3G05980	0	0.0	0.0	0.0
AT4G26190	506	5.785404	3.343673	2.984983
AT1G41920	0	0.0	0.0	0.0
AT2G02493	0	0.0	0.0	0.0
AT5G36460	0	0.0	0.0	0.0
AT3G47670	72	3.244667	1.787306	1.595573
AT1G20730	0	0.0	0.0	0.0
AT4G02390	0	0.000000	0.000000	0.000000
AT4G23340	0	0.0	0.0	0.0
AT1G68870	1	0.034699	0.019114	0.017063
AT5G02390	0	0.0	0.0	0.0
AT2G20725	335	7.163081	5.308135	4.738708
AT1G05293	0	0.000000	0.000000	0.000000
AT1G04343	0	0.000000	0.000000	0.000000
AT5G23340	64	1.722799	0.948994	0.847191
AT3G62420	202	7.973913	4.392383	3.921193
AT5G26720	12	0.641111	0.353152	0.315268
AT1G22190	121	3.695585	2.035691	1.817314
AT3G23240	0	0.0	0.0	0.0
AT5G55000	92	2.371961	1.670384	1.491195
AT1G66070	62	2.164326	1.222247	1.091132
AT2G39375	0	0.000000	0.000000	0.000000
AT4G17740	104	2.798522	1.674336	1.494722
AT3G02290	32	0.615385	0.425345	0.379717
AT1G03140	13	0.271530	0.150610	0.134454
AT5G42380	16	0.568413	0.313107	0.279519
AT4G26720	61	1.875696	1.033216	0.922378
AT3G43160	0	0.000000	0.000000	0.000000
AT3G08000	17	0.808967	0.466531	0.416484
AT4G37435	0	0.0	0.0	0.0
AT3G10185	0	0.000000	0.000000	0.000000
AT5G17740	0	0.0	0.0	0.0
AT1G32460	154	11.642551	6.413230	5.725255
AT1G32510	0	0.000000	0.000000	0.000000
AT1G53720	85	2.072378	1.193346	1.065330
AT4G02600	122	2.711161	1.493427	1.333220
AT3G13190	49	1.498463	1.011493	0.902986
AT1G12240	796	17.684303	9.741294	8.696302
AT1G29025	0	0.0	0.0	0.0
AT3G05475	0	0.0	0.0	0.0
AT3G17570	0	0.0	0.0	0.0
ATCG00030	165	115.577461	63.665157	56.835518
AT1G61275	458	130.702850	71.996887	64.273468
AT5G02600	62	1.322438	1.014591	0.905752
AT2G29030	39	26.508871	14.602254	13.035807
AT1G20170	104	72.138771	39.737209	35.474426
AT1G16825	28	1.440298	1.129272	1.008130
AT2G06375	0	0.0	0.0	0.0
AT4G24480	26	0.350136	0.195372	0.174414
AT5G54980	84	3.401472	2.086620	1.862779
AT1G55960	364	7.940403	5.658916	5.051859
AT1G61160	0	0.000000	0.000000	0.000000
AT3G62150	191	2.145473	1.218936	1.088176
AT1G47870	0	0.000000	0.000000	0.000000
AT5G48940	0	0.0	0.0	0.0
AT1G35190	214	7.337234	4.041672	3.608104
AT5G24480	0	0.0	0.0	0.0
AT1G25460	0	0.0	0.0	0.0
AT1G25510	10	0.234144	0.128977	0.115141
AT4G19975	0	0.0	0.0	0.0
AT2G18030	41	0.295137	0.876899	0.782830
AT1G56340	686	18.494867	10.240494	9.141952
AT4G00370	215	5.030923	2.771254	2.473969
AT5G38895	20	0.639634	0.376205	0.335848
AT2G30090	0	0.0	0.0	0.0
AT2G07275	0	0.000000	0.000000	0.000000
AT1G22320	0	0.000000	0.000000	0.000000
AT4G16570	0	0.000000	0.000000	0.000000
AT3G09435	0	0.0	0.0	0.0
AT1G06790	32	1.063480	0.916552	0.818229
AT5G02120	648	61.554153	33.906738	30.269415
AT3G49920	0	0.000000	0.000000	0.000000
AT3G52570	44	1.709524	0.945433	0.844012
AT5G16570	50	1.478338	0.855456	0.763688
AT4G02120	104	2.127536	1.322456	1.180590
AT1G57240	0	0.0	0.0	0.0
AT2G25070	196	4.352994	3.835312	3.423882
AT1G10660	79	1.876608	1.223097	1.091890
AT4G02450	545	24.197334	13.958587	12.461188
AT5G09095	0	0.000000	0.000000	0.000000
AT1G78010	63	1.491236	0.862286	0.769785
AT5G65260	242	7.011614	6.127220	5.469926
AT2G28405	0	0.0	0.0	0.0
AT1G64280	108	1.160795	0.648670	0.579084
AT1G79260	20	1.078091	0.593860	0.530154
AT5G52740	3	0.219619	0.120976	0.107998
AT3G16740	61	1.807372	0.995580	0.888780
AT2G04920	0	0.0	0.0	0.0
AT5G13220	19	0.268003	0.314692	0.280934
AT2G29250	0	0.0	0.0	0.0
AT3G50590	172	1.579353	0.884602	0.789707
AT5G41440	0	0.0	0.0	0.0
AT4G31290	212	7.620491	4.197702	3.747396
AT3G61571	0	0.0	0.0	0.0
AT5G02450	909	56.422359	31.079920	27.745842
AT1G06317	0	0.0	0.0	0.0
AT3G27720	0	0.000000	0.000000	0.000000
AT2G33847	0	0.000000	0.000000	0.000000
ATCG00250	1124	769.212341	423.716034	378.262177
AT4G13220	95	5.915723	3.258641	2.909072
AT1G35320	56	1.039330	0.970198	0.866120
AT2G18250	59	2.522569	1.719391	1.534944
ATMG00340	2	0.950000	0.523302	0.467165
AT4G37608	6	0.209178	0.230968	0.206191
AT1G08743	0	0.0	0.0	0.0
AT1G70020	0	0.000000	0.000000	0.000000
AT5G35069	0	0.0	0.0	0.0
AT1G76810	1640	17.596094	9.692704	8.652925
AT5G07800	0	0.000000	0.000000	0.000000
AT3G13320	53	1.043617	0.633741	0.565756
AT2G32070	107	3.981245	2.193045	1.957788
AT1G56105	0	0.000000	0.000000	0.000000
AT3G45673	0	0.0	0.0	0.0
AT2G17180	0	0.0	0.0	0.0
AT2G28370	206	8.550459	4.709970	4.204710
AT3G05145	0	0.000000	0.000000	0.000000
AT4G06970	0	0.0	0.0	0.0
AT1G50940	70	2.503235	1.378892	1.230972
AT4G24026	1	0.010380	0.005718	0.005104
AT5G43710	19	0.374897	0.234483	0.209329
AT2G40750	20	0.684358	0.376975	0.336535
AT1G01100	1943	113.426414	67.475342	60.236973
AT2G39710	83	2.480653	1.366453	1.219868
AT3G06019	0	0.000000	0.000000	0.000000
AT1G45165	90	8.457706	4.658877	4.159099
AT5G06970	98	1.138778	0.645570	0.576317
AT1G20440	2502	39.500355	43.130730	38.503906
AT2G18969	6	0.521739	0.287397	0.256567
AT3G21200	184	7.735865	4.261255	3.804132
AT5G05535	0	0.0	0.0	0.0
AT5G17430	0	0.0	0.0	0.0
AT1G66590	31	1.318663	0.769129	0.686621
AT5G62660	0	0.0	0.0	0.0
AT1G07040	283	7.967869	4.389053	3.918220
AT4G04195	331	69.384827	38.220215	34.120167
AT1G09820	11	0.242953	0.133829	0.119473
AT4G17430	40	0.961426	0.529596	0.472784
AT4G05535	0	0.0	0.0	0.0
AT4G21300	0	0.000000	0.000000	0.000000
AT1G67635	0	0.0	0.0	0.0
AT3G47060	293	4.521908	2.747813	2.453043
AT5G04195	0	0.0	0.0	0.0
AT4G34412	20	1.135524	0.706908	0.631075
AT2G09835	0	0.0	0.0	0.0
AT3G30180	80	2.088866	1.150639	1.027205
AT1G30010	5	0.076190	0.041969	0.037467
AT3G17090	130	3.023288	1.681810	1.501395
AT2G36835	749	43.576565	24.003891	21.428888
AT1G48635	90	1.945415	1.255689	1.120986
AT5G01881	1	0.085439	0.047064	0.042015
AT3G53965	21	14.406841	7.935923	7.084602
AT1G07893	0	0.000000	0.000000	0.000000
AT1G05817	0	0.0	0.0	0.0
AT1G49050	48	1.071526	0.614715	0.548772
AT1G80230	249	10.413816	5.804505	5.181831
AT2G23945	4	0.104762	0.057708	0.051517
AT1G09553	0	0.000000	0.000000	0.000000
AT2G14520	21	0.486861	0.287851	0.256972
AT5G54700	0	0.0	0.0	0.0
AT4G30830	0	0.000000	0.000000	0.000000
AT3G26550	0	0.0	0.0	0.0
AT2G39650	18	0.494051	0.286085	0.255395
AT4G08725	0	0.0	0.0	0.0
AT1G03470	14	0.489067	0.271977	0.242800
AT5G39970	0	0.000000	0.000000	0.000000
AT1G75310	117	1.157846	0.649919	0.580199
AT5G43650	0	0.000000	0.000000	0.000000
AT4G21690	0	0.0	0.0	0.0
AT2G43970	2197	51.677177	28.466064	25.412386
AT2G40610	149	5.614340	3.092626	2.760866
AT4G39970	226	9.649578	5.315413	4.745205
AT5G08725	0	0.0	0.0	0.0
AT3G05300	0	0.0	0.0	0.0
AT5G18890	0	0.0	0.0	0.0
AT2G30570	14288	745.669128	410.747406	366.684723
AT5G24910	0	0.000000	0.000000	0.000000
AT4G27550	0	0.0	0.0	0.0
AT1G08927	3	0.403226	0.222115	0.198287
AT5G35930	26	0.263612	0.157366	0.140485
AT5G04325	88	7.468376	4.113911	3.672593
AT5G41170	12	0.285850	0.157459	0.140567
AT1G76062	1	0.011168	0.006152	0.005492
AT3G60340	148	5.341287	2.942216	2.626592
AT1G72520	54	0.815175	0.485741	0.433633
AT4G18890	44	1.064059	0.586131	0.523254
AT5G58300	0	0.000000	0.000000	0.000000
AT1G44318	0	0.0	0.0	0.0
AT5G27550	9	0.159971	0.092986	0.083011
AT4G24910	2	0.033784	0.018610	0.016613
AT5G54410	0	0.000000	0.000000	0.000000
AT4G04325	0	0.000000	0.000000	0.000000
AT5G54560	0	0.0	0.0	0.0
AT1G55580	2	0.050505	0.027820	0.024836
AT1G71080	209	7.168160	3.948538	3.524961
AT4G35930	5	0.126263	0.083209	0.074283
AT1G59724	0	0.0	0.0	0.0
AT3G59455	0	0.0	0.0	0.0
AT4G16090	0	0.0	0.0	0.0
AT2G31850	0	0.0	0.0	0.0
AT2G35110	75	0.776868	0.435893	0.389133
AT3G58200	6	0.213410	0.117556	0.104945
AT2G03060	0	0.000000	0.000000	0.000000
AT5G60240	0	0.000000	0.000000	0.000000
AT2G24130	0	0.0	0.0	0.0
AT4G05200	0	0.000000	0.000000	0.000000
AT3G03702	6	0.114833	0.063255	0.056469
AT2G48100	0	0.000000	0.000000	0.000000
AT1G15640	0	0.0	0.0	0.0
AT3G04225	0	0.0	0.0	0.0
AT5G16090	0	0.0	0.0	0.0
AT3G52090	162	8.962338	5.647376	5.041557
AT5G41265	7	4.236111	2.333436	2.083119
AT2G25590	21	0.406642	0.231983	0.207097
AT3G09745	0	0.000000	0.000000	0.000000
AT4G29890	64	1.900240	1.111531	0.992292
AT5G05200	425	10.088090	5.871406	5.241555
AT5G65445	21	12.365853	6.811657	6.080941
AT5G22930	0	0.0	0.0	0.0
AT5G46060	0	0.0	0.0	0.0
AT3G05690	150	3.646598	2.480962	2.214818
AT1G49230	61	3.060976	1.686121	1.505243
AT1G80050	36	0.730738	0.897765	0.801458
AT3G50070	15	0.491313	0.270637	0.241604
AT4G09575	0	0.000000	0.000000	0.000000
AT5G41730	0	0.0	0.0	0.0
AT4G22930	123	2.777021	1.781286	1.590200
AT5G52430	49	1.215677	0.669648	0.597812
AT5G58690	0	0.000000	0.000000	0.000000
AT3G16430	0	0.000000	0.000000	0.000000
AT2G44745	0	0.000000	0.000000	0.000000
AT4G15096	2	0.020342	0.011205	0.010003
AT2G05875	5	0.550336	0.303149	0.270629
AT3G45680	3	0.072780	0.040090	0.035790
AT2G22110	1	0.272134	0.149903	0.133823
AT1G01620	1735	55.586319	31.029945	27.701229
AT2G38255	0	0.0	0.0	0.0
AT2G39400	160	5.297943	3.364911	3.003943
AT1G14200	195	9.125940	5.026970	4.487705
AT4G04640	3228	105.623039	58.181820	51.940407
AT3G07970	0	0.000000	0.000000	0.000000
AT3G60966	3	0.119495	0.065823	0.058762
AT5G43400	14	0.284821	0.156892	0.140061
AT5G48860	0	0.0	0.0	0.0
AT1G08433	0	0.000000	0.000000	0.000000
AT2G32590	0	0.000000	0.000000	0.000000
AT3G11395	2	0.675676	0.372192	0.332265
AT5G04640	0	0.0	0.0	0.0
AT1G55840	158	3.451754	2.168656	1.936015
AT1G66580	854	37.081669	20.426216	18.235006
ATMG01140	2	0.215142	0.118510	0.105797
AT2G20940	41	2.224670	1.225446	1.093987
AT3G20510	80	4.070031	2.241952	2.001448
AT3G20460	0	0.000000	0.000000	0.000000
AT3G19520	175	5.030583	3.418618	3.051888
AT1G61562	0	0.000000	0.000000	0.000000
AT1G58370	3	0.043295	0.024317	0.021708
AT4G04185	331	163.500870	90.063477	80.401978
AT5G03710	5	0.490698	0.270298	0.241302
AT3G25265	0	0.0	0.0	0.0
AT3G02815	0	0.0	0.0	0.0
AT3G50960	0	0.000000	0.000000	0.000000
AT1G25112	1	0.006725	0.003704	0.003307
AT1G09007	0	0.000000	0.000000	0.000000
AT1G07543	0	0.000000	0.000000	0.000000
AT2G37640	54	1.029961	1.296756	1.157647
AT2G46650	556	25.958878	14.299293	12.765346
AT5G04185	0	0.000000	0.000000	0.000000
AT1G17110	131	1.836517	1.028095	0.917807
AT5G46970	0	0.0	0.0	0.0
AT1G05270	93	2.526172	1.464177	1.307108
AT4G39615	6	3.969909	2.186801	1.952213
AT1G36050	94	2.150900	1.334451	1.191299
AT3G28520	0	0.0	0.0	0.0
AT4G06755	0	0.0	0.0	0.0
AT1G49820	112	2.640227	1.493851	1.333599
AT3G25170	0	0.0	0.0	0.0
AT2G08345	14	1.157104	0.637384	0.569009
AT3G07060	0	0.000000	0.000000	0.000000
AT3G61470	26846	953.326721	525.134338	468.800903
AT2G07702	3	0.198307	0.109236	0.097518
AT5G06755	0	0.000000	0.000000	0.000000
AT5G06615	0	0.0	0.0	0.0
AT3G14370	0	0.0	0.0	0.0
AT4G21680	0	0.000000	0.000000	0.000000
AT1G53945	0	0.0	0.0	0.0
AT1G68040	0	0.0	0.0	0.0
AT3G04835	0	0.000000	0.000000	0.000000
AT1G09050	15	0.219565	0.121096	0.108106
AT1G31255	0	0.0	0.0	0.0
AT4G14165	0	0.0	0.0	0.0
AT2G08620	0	0.0	0.0	0.0
AT3G17080	0	0.0	0.0	0.0
AT1G66840	266	5.444080	2.998839	2.677140
AT4G14270	459	19.847090	12.702690	11.340016
AT3G28853	0	0.0	0.0	0.0
AT2G46710	93	1.258047	0.953996	0.851657
AT5G03650	250	4.169685	2.425617	2.165411
AT3G25730	3	0.066890	0.036846	0.032893
AT5G14270	157	2.571553	1.417925	1.265818
AT1G07883	0	0.000000	0.000000	0.000000
AT1G62225	0	0.0	0.0	0.0
AT1G12663	0	0.0	0.0	0.0
AT1G06900	56	0.774545	0.426654	0.380885
AT4G30220	186	14.012085	8.008823	7.149682
AT3G45300	367	11.226716	6.184170	5.520767
AT4G16080	0	0.0	0.0	0.0
AT3G19184	0	0.0	0.0	0.0
AT5G01170	23	0.520696	0.286822	0.256054
AT1G60360	0	0.0	0.0	0.0
AT3G01365	1	0.047070	0.025928	0.023147
AT3G53075	0	0.0	0.0	0.0
AT2G25580	17	0.330848	0.185522	0.165620
AT5G16080	6	0.162338	0.089423	0.079830
AT3G29770	4	0.095563	0.055000	0.049100
AT3G52080	6	0.093360	0.051427	0.045910
AT4G01170	3	0.110112	0.060655	0.054148
AT1G06773	0	0.000000	0.000000	0.000000
AT2G46400	4	0.141064	0.077704	0.069369
AT3G51520	128	4.776346	2.631022	2.348781
AT4G29880	0	0.0	0.0	0.0
AT1G54130	518	9.473259	5.218288	4.658500
AT5G18880	0	0.0	0.0	0.0
AT4G39060	0	0.000000	0.000000	0.000000
AT2G08100	3	0.206186	0.113576	0.101393
AT2G43060	429	17.787374	9.798069	8.746987
AT3G30320	0	0.0	0.0	0.0
AT5G40405	3	0.065697	0.039813	0.035542
AT4G38210	0	0.000000	0.000000	0.000000
AT1G80820	5	0.113583	0.062984	0.056227
AT5G01265	0	0.000000	0.000000	0.000000
AT1G36230	0	0.0	0.0	0.0
AT4G18880	55	1.153387	0.635336	0.567181
AT3G15660	215	9.022670	4.970084	4.436922
AT3G07615	0	0.000000	0.000000	0.000000
AT3G18770	53	1.053404	0.598369	0.534179
AT1G21370	27	0.724100	0.417364	0.372592
AT1G71090	117	2.897919	1.596301	1.425059
AT1G55590	51	1.149955	0.641853	0.572999
AT5G45200	0	0.0	0.0	0.0
AT5G38210	22	0.258914	0.209890	0.187374
AT2G32840	31	1.017544	0.599331	0.535038
AT5G18540	54	2.250635	1.428433	1.275199
AT5G06060	172	5.291981	3.899837	3.481485
AT4G01730	0	0.000000	0.000000	0.000000
AT3G45690	0	0.0	0.0	0.0
AT1G09230	75	1.041598	0.636075	0.567841
AT1G06133	0	0.0	0.0	0.0
