geneId	readCount	Coverage	FPKM	TPM
AT2G34680	1986	24.607922	16.974285	25.624245
AT1G16450	0	0.0	0.0	0.0
AT1G48450	2896	128.266541	88.104118	133.001266
AT1G17440	618	16.858482	12.216121	18.441359
AT3G12500	161	8.765014	5.824390	8.792453
AT5G13670	0	0.000000	0.000000	0.000000
AT2G37470	1022	76.477043	50.819332	76.716446
AT2G26060	485	20.908648	16.360241	24.697289
AT4G35470	696	18.840870	12.961649	19.566803
AT4G11000	9	0.411692	0.273571	0.412981
AT4G38370	277	21.688648	14.412201	21.756544
AT2G36810	732	9.456285	6.421384	9.693671
AT1G76530	28	1.180694	0.901471	1.360854
AT1G56380	0	0.0	0.0	0.0
AT2G40220	0	0.0	0.0	0.0
AT1G04890	0	0.0	0.0	0.0
AT5G52495	0	0.0	0.0	0.0
AT5G51150	466	15.142112	10.746039	16.222136
AT1G04778	7	0.533019	0.354193	0.534688
AT4G36400	510	17.226555	12.329588	18.612648
AT3G22670	0	0.000000	0.000000	0.000000
AT5G62065	0	0.0	0.0	0.0
AT2G31550	0	0.000000	0.000000	0.000000
AT2G07190	0	0.0	0.0	0.0
AT4G10815	0	0.0	0.0	0.0
AT4G04055	19	1.756839	1.167427	1.762339
AT4G09660	0	0.0	0.0	0.0
AT1G08063	0	0.0	0.0	0.0
AT4G30820	133	4.824471	6.037521	9.114195
AT3G51770	521	9.921254	6.776830	10.230248
AT5G14820	71	2.546357	1.692065	2.554328
AT4G05190	567	12.772491	9.923956	14.981125
AT1G75220	1169	36.837891	24.478941	36.953213
AT1G64255	0	0.0	0.0	0.0
AT1G64080	81	3.458238	2.319243	3.501111
AT4G18210	90	2.591779	1.722249	2.599893
AT4G38225	1386	69.185577	54.198769	81.818024
AT1G22080	0	0.0	0.0	0.0
AT3G05820	20	0.626193	0.421407	0.636153
AT2G22580	0	0.0	0.0	0.0
AT5G63040	447	19.868093	14.546928	21.959927
AT1G31050	10	0.325359	0.254051	0.383513
AT1G46696	0	0.0	0.0	0.0
AT5G67310	0	0.000000	0.000000	0.000000
AT5G22794	98	2.176421	1.446241	2.183234
