geneId	readCount	Coverage	FPKM	TPM
ATCG00300	6	2.095238	1.952700	3.131207
AT5G01590	483	14.052674	16.048201	25.733728
AT5G37150	0	0.0	0.0	0.0
AT3G54450	0	0.000000	0.000000	0.000000
AT4G01985	3	0.069425	0.068791	0.110308
AT1G11520	0	0.0	0.0	0.0
AT1G28110	510	14.229499	16.262117	26.076750
AT1G73500	169	7.817128	7.285332	11.682229
AT1G79650	686	24.816051	26.353371	42.258354
AT1G56040	0	0.000000	0.000000	0.000000
AT1G61950	58	2.238044	2.085791	3.344623
AT2G07662	2	0.080153	0.090145	0.144550
AT4G11490	0	0.000000	0.000000	0.000000
AT1G04473	0	0.000000	0.000000	0.000000
AT5G15630	322	11.047438	11.501721	18.443325
AT3G47600	30	0.855319	1.137795	1.824486
AT1G79915	11	0.815578	0.762495	1.222682
AT2G24300	631	20.211359	19.380728	31.077530
AT3G04630	396	16.287436	20.204844	32.399021
AT4G33430	1824	45.657509	45.392418	72.787987
AT3G03165	3	0.472422	0.440283	0.706006
AT4G36090	270	7.740949	8.977841	14.396214
AT3G58690	89	3.572712	3.693351	5.922390
AT5G38730	61	2.081701	1.940084	3.110977
AT1G64340	0	0.0	0.0	0.0
AT1G22340	15	0.612257	0.570605	0.914981
AT3G07800	176	8.302831	7.737992	12.408082
AT5G63380	332	7.541364	10.805202	17.326437
AT3G02140	186	7.349862	6.849854	10.983928
AT2G03913	0	0.0	0.0	0.0
AT2G30800	567	8.046696	9.948009	15.951904
AT1G77200	39	2.462913	2.295362	3.680676
AT2G45315	101	3.625031	3.698658	5.930901
AT3G44830	0	0.000000	0.000000	0.000000
AT1G29880	1403	39.112358	36.451561	58.451077
AT5G42325	0	0.000000	0.000000	0.000000
AT2G44990	0	0.0	0.0	0.0
AT2G36420	1059	26.481752	35.194969	56.436092
AT4G21970	0	0.0	0.0	0.0
AT3G09740	1698	83.399658	83.302361	133.577606
AT1G07683	0	0.0	0.0	0.0
AT3G63410	556	29.397755	27.397837	43.933182
AT4G29290	0	0.0	0.0	0.0
AT3G09505	0	0.0	0.0	0.0
AT3G03655	0	0.0	0.0	0.0
AT5G10455	0	0.0	0.0	0.0
AT2G19570	1335	68.590111	63.923954	102.503807
AT5G61600	222	11.473002	10.692498	17.145714
AT2G26240	628	51.695305	48.178493	77.255531
AT1G80050	543	16.009016	23.869751	38.275799
AT1G03270	55	2.104144	2.041393	3.273429
AT5G54700	0	0.0	0.0	0.0
AT4G06000	0	0.0	0.0	0.0
AT1G74350	23	0.683110	0.636638	1.020867
AT5G67560	796	40.904285	38.121582	61.128998
AT2G40690	55	2.249857	2.192281	3.515382
AT1G66200	15505	662.085388	646.877136	1037.285278
AT1G60580	0	0.0	0.0	0.0
AT5G05260	0	0.000000	0.000000	0.000000
AT2G37930	115	3.222877	3.959816	6.349672
AT5G55520	170	4.440408	4.288658	6.876981
AT3G14260	137	9.921212	9.246276	14.826656
AT4G35930	198	7.119193	8.083597	12.962269
AT1G09795	235	11.156925	10.397924	16.673355
AT3G19680	310	12.000000	11.183644	17.933281
AT2G08295	2	0.204986	0.191041	0.306339
AT2G27250	0	0.0	0.0	0.0
AT2G41082	9	2.702128	2.518303	4.038168
AT2G35120	2538	208.356903	194.182465	311.376892
AT5G39710	109	3.078014	2.868618	4.599907
AT1G19070	1	0.166838	0.155488	0.249329
AT1G01450	1	0.030403	0.028335	0.045435
AT4G25250	421	33.323433	31.056452	49.799870
AT2G39040	483	25.821693	24.065054	38.588974
AT4G37120	1501	53.874813	50.209732	80.512672
AT4G23895	275	7.556851	15.148817	24.291542
AT5G63260	470	11.606823	15.775967	25.297194
AT1G22730	596	16.179245	15.078577	24.178911
AT3G23125	1	0.460784	0.429437	0.688614
AT5G56230	38	2.634748	2.455507	3.937473
AT3G10439	0	0.000000	0.000000	0.000000
AT3G01715	13	5.483311	5.110283	8.194479
AT1G50750	0	0.000000	0.000000	0.000000
AT3G10540	453	14.947477	13.930607	22.338108
AT1G07570	100	3.229441	3.673621	5.890752
AT5G38340	178	3.127665	3.006363	4.820786
AT1G23050	32	2.792727	2.602739	4.173563
AT3G44180	0	0.000000	0.000000	0.000000
AT3G29631	0	0.0	0.0	0.0
AT3G45290	25	1.020423	0.951004	1.524961
AT2G35382	0	0.0	0.0	0.0
AT3G06110	261	15.177092	18.601498	29.828011
AT1G51630	1264	49.746548	46.362309	74.343231
AT4G13640	228	11.097560	11.449013	18.358807
AT5G37660	142	6.421519	7.065486	11.329700
AT1G30680	319	7.988656	8.221633	13.183614
AT1G72760	0	0.000000	0.000000	0.000000
AT1G26310	0	0.0	0.0	0.0
AT2G23550	0	0.000000	0.000000	0.000000
AT3G09330	33	1.285794	1.198322	1.921542
AT2G29600	0	0.000000	0.000000	0.000000
AT1G65270	1122	50.481533	48.457569	77.703041
AT1G79160	143	8.080126	7.530438	12.075264
AT1G71940	270	14.051218	13.358693	21.421030
AT3G03910	0	0.000000	0.000000	0.000000
AT4G05070	769	104.175140	97.088150	155.683502
AT1G03325	0	0.0	0.0	0.0
AT1G69640	783	41.463181	38.642456	61.964237
AT1G75690	14	0.667123	0.652659	1.046556
AT1G12672	0	0.0	0.0	0.0
AT4G26965	155	5.950854	8.952719	14.355930
AT2G04615	0	0.0	0.0	0.0
AT2G25800	896	18.636417	17.368589	27.851009
AT4G22140	389	15.238821	19.385796	31.085653
AT4G27800	285	12.399394	12.547279	20.119905
AT2G46685	1	0.147059	0.137055	0.219771
AT2G18685	0	0.000000	0.000000	0.000000
AT3G09290	36	3.004646	2.800241	4.490263
AT1G09317	0	0.000000	0.000000	0.000000
AT1G65840	3268	104.174591	97.087639	155.682678
AT5G19180	779	26.688572	28.696642	46.015850
AT1G79890	50	1.134363	1.207789	1.936723
AT4G29740	112	3.401639	3.673235	5.890134
AT3G01970	204	10.792495	10.058286	16.128736
AT2G01340	25	1.884122	1.755946	2.815707
AT1G08000	118	3.639238	4.185661	6.711822
AT5G06955	0	0.0	0.0	0.0
ATMG00020	41492	1163.304688	1084.165527	1738.489136
AT5G41550	44	0.611545	0.861269	1.381069
AT2G08500	0	0.000000	0.000000	0.000000
AT1G06137	0	0.0	0.0	0.0
AT5G07945	0	0.0	0.0	0.0
AT3G45330	39	1.194456	1.113198	1.785043
AT5G17300	129	4.048352	4.470458	7.168501
AT4G24630	320	10.819255	11.660963	18.698675
AT3G03775	0	0.0	0.0	0.0
AT3G61100	132	10.365235	11.019615	17.670254
AT5G56390	0	0.0	0.0	0.0
AT3G13090	105	1.592766	1.686163	2.703808
AT1G09923	0	0.000000	0.000000	0.000000
AT3G16430	2807	139.178665	143.931839	230.798645
AT3G48430	806	12.095497	12.073150	19.359625
AT5G03155	0	0.000000	0.000000	0.000000
AT5G09035	0	0.0	0.0	0.0
AT5G18810	40	2.311731	2.299992	3.688100
AT3G15880	1574	25.224104	27.334320	43.831333
AT5G46810	0	0.0	0.0	0.0
AT4G34215	467	23.673025	24.135593	38.702084
AT2G08335	0	0.000000	0.000000	0.000000
AT4G14220	461	17.386637	17.938990	28.765659
AT5G64090	457	17.702587	16.498287	26.455456
AT5G22090	2095	66.561340	68.569374	109.952873
AT5G47470	4	0.128920	0.120150	0.192663
AT1G43640	0	0.0	0.0	0.0
AT5G52920	2549	82.612335	76.992256	123.459183
AT4G32530	1394	75.523735	83.827187	134.419189
AT5G54460	0	0.0	0.0	0.0
AT1G50670	800	33.585526	45.840195	73.506004
AT5G06610	305	16.009489	14.920370	23.925220
AT5G35067	0	0.0	0.0	0.0
AT3G62510	1	0.031750	0.037609	0.060307
AT2G26870	32	1.200322	1.118665	1.793809
AT5G49260	0	0.000000	0.000000	0.000000
AT3G23780	528	9.151953	8.573401	13.747684
AT3G24510	0	0.0	0.0	0.0
AT5G44680	10	0.389082	0.362613	0.581460
AT4G28310	151	12.477334	11.628507	18.646627
AT4G25410	99	5.798860	5.404366	8.666048
AT1G01210	164	10.853375	16.437170	26.357450
AT5G07571	27	2.498489	2.328518	3.733842
AT1G03840	414	15.469579	14.417189	23.118359
AT3G50080	264	9.852468	9.182208	14.723923
AT2G27410	0	0.0	0.0	0.0
AT3G22235	762	79.845703	76.301949	122.352257
AT3G58850	72	4.926993	4.591812	7.363096
AT4G17490	147	7.864724	7.329690	11.753359
AT1G67950	238	10.397882	13.081470	20.976494
AT1G17520	296	9.232252	13.462910	21.588144
AT3G50190	88	2.563020	3.381409	5.422183
AT1G02410	313	12.312672	15.467752	24.802963
AT2G15490	2027	87.255577	81.319618	130.398224
AT4G08565	0	0.0	0.0	0.0
AT2G23100	47	1.239926	1.155574	1.852995
AT4G07985	0	0.0	0.0	0.0
AT3G04365	0	0.0	0.0	0.0
AT5G07590	176	5.885568	6.477305	10.386536
AT1G73660	627	9.834428	10.217927	16.384726
AT2G46390	1299	179.159195	166.971054	267.742676
AT2G18390	447	36.590141	34.100929	54.681770
AT1G63140	3	0.097103	0.090497	0.145115
AT1G07827	0	0.0	0.0	0.0
AT2G32360	0	0.0	0.0	0.0
AT5G64180	275	18.455910	18.303236	29.349741
AT5G22180	0	0.0	0.0	0.0
AT5G65290	424	9.821082	10.111215	16.213610
AT2G26900	881	33.257347	30.994864	49.701111
AT4G12740	65	2.062273	2.214365	3.550796
AT4G15020	419	9.632672	9.571574	15.348282
AT4G11960	262	11.965451	13.018810	20.876019
AT3G43260	0	0.0	0.0	0.0
AT1G78010	192	6.493606	6.519884	10.454813
AT5G05855	0	0.0	0.0	0.0
AT4G19140	288	17.377306	16.195135	25.969341
AT3G56720	597	15.535700	21.586864	34.615128
AT2G17020	414	5.695802	12.037996	19.303257
AT1G51172	0	0.0	0.0	0.0
AT1G66940	0	0.000000	0.000000	0.000000
AT1G72645	2	0.128065	0.119353	0.191385
AT3G14855	0	0.0	0.0	0.0
AT2G25970	2218	33.749935	49.043945	78.643303
AT3G13180	134	4.517552	4.870784	7.810435
AT4G27970	121	4.069582	4.116090	6.600263
AT3G19235	0	0.0	0.0	0.0
AT5G03290	2253	110.112015	102.621140	164.555801
AT2G25312	0	0.0	0.0	0.0
AT1G08903	7	1.757936	1.638344	2.627130
AT1G71200	65	1.635387	2.328034	3.733066
AT1G13220	569	10.097850	10.733868	17.212049
AT1G29355	0	0.000000	0.000000	0.000000
AT3G01800	226	11.255208	11.106551	17.809658
AT3G06495	2	0.113846	0.106101	0.170136
AT4G04840	142	9.808880	9.141585	14.658783
AT2G34750	1422	42.564682	39.669022	63.610367
AT3G03035	0	0.0	0.0	0.0
AT5G19090	958	25.907038	26.343782	42.242973
AT3G54570	0	0.0	0.0	0.0
AT5G02175	0	0.0	0.0	0.0
AT3G09155	0	0.000000	0.000000	0.000000
AT3G47560	91	5.136472	5.815619	9.325503
AT1G36380	242	21.986006	23.240761	37.267197
AT3G16980	6	0.667109	0.621726	0.996954
AT5G45910	0	0.0	0.0	0.0
AT3G48980	90	2.648425	2.884586	4.625513
AT1G20610	316	11.311288	10.541786	16.904041
AT1G80630	111	4.032961	3.758600	6.027019
AT3G02755	0	0.000000	0.000000	0.000000
AT5G09775	0	0.0	0.0	0.0
AT1G09020	942	25.116055	25.382811	40.702034
AT2G42920	154	2.694274	2.805447	4.498611
AT1G05140	138	6.562087	6.115671	9.806645
AT2G44460	0	0.000000	0.000000	0.000000
AT2G28620	441	8.753175	8.551522	13.712601
AT4G36830	88	3.472098	4.553237	7.301241
AT5G07205	0	0.0	0.0	0.0
AT1G56225	0	0.000000	0.000000	0.000000
AT2G45520	460	40.512100	37.756077	60.542904
AT1G55300	106	6.524380	6.605601	10.592262
AT3G51780	207	5.428467	8.794965	14.102966
AT1G43765	12	1.565217	1.935360	3.103404
AT1G47490	1186	22.999237	42.439209	68.052437
AT1G64070	0	0.000000	0.000000	0.000000
AT1G22070	887	32.041183	29.861435	47.883629
AT5G61445	0	0.0	0.0	0.0
AT1G58400	329	7.384784	7.183623	11.519136
AT3G22680	234	6.059680	5.647442	9.055828
AT5G42510	621	47.181099	43.971386	70.509323
AT4G05091	0	0.0	0.0	0.0
AT5G09910	0	0.000000	0.000000	0.000000
AT3G44090	0	0.0	0.0	0.0
AT5G03330	370	9.710371	11.536064	18.498396
AT2G22570	231	12.825214	15.607864	25.027637
AT1G49140	948	45.924580	90.668358	145.389191
AT3G20475	34	0.768587	0.778495	1.248339
AT2G44700	14	0.729669	0.680030	1.090447
AT4G05730	0	0.0	0.0	0.0
AT5G45775	1977	143.711609	143.658661	230.360596
AT2G33820	83	2.375256	4.296354	6.889321
AT3G30730	0	0.0	0.0	0.0
AT2G06065	0	0.0	0.0	0.0
AT5G50690	0	0.000000	0.000000	0.000000
AT5G35605	0	0.0	0.0	0.0
AT2G08150	0	0.0	0.0	0.0
AT5G41100	341	10.642796	10.257292	16.447849
AT4G24050	111	3.279369	3.873971	6.212019
AT1G14640	107	2.332442	2.511889	4.027882
AT1G02250	0	0.000000	0.000000	0.000000
AT2G34670	153	3.394344	3.615534	5.797607
AT5G65330	0	0.0	0.0	0.0
AT3G11920	0	0.0	0.0	0.0
AT1G31320	118	7.036575	6.557879	10.515739
AT3G61550	10	0.599465	0.558684	0.895864
AT3G15060	162	8.928314	8.320925	13.342830
AT1G62895	0	0.000000	0.000000	0.000000
AT5G18705	0	0.000000	0.000000	0.000000
AT5G09655	0	0.0	0.0	0.0
AT5G04060	368	11.527911	10.743672	17.227772
AT1G12130	8	0.318491	0.296824	0.475966
AT4G38380	149	4.077635	4.278481	6.860662
AT1G70520	390	11.599338	10.868722	17.428293
AT3G50860	121	7.313919	7.360835	11.803301
AT4G04325	0	0.000000	0.000000	0.000000
AT2G18230	401	28.062283	26.153215	41.937397
AT5G17167	0	0.000000	0.000000	0.000000
AT2G46230	596	40.824608	41.599495	66.705933
AT1G55535	238	5.648409	8.949222	14.350322
AT3G08525	0	0.000000	0.000000	0.000000
AT5G13680	696	11.172174	10.897811	17.474939
AT2G37480	1760	76.395714	81.140900	130.111649
AT1G19730	159	13.411072	14.899907	23.892408
AT1G06623	0	0.0	0.0	0.0
AT4G35480	107	7.197369	6.707735	10.756037
AT3G27999	0	0.0	0.0	0.0
AT5G02765	0	0.0	0.0	0.0
AT2G19210	0	0.0	0.0	0.0
AT2G08660	7	0.548531	0.511215	0.819747
AT1G06067	0	0.0	0.0	0.0
AT1G35610	31	1.151452	1.073119	1.720776
AT3G62840	1101	115.261398	107.547340	172.455109
AT3G24840	644	16.171350	16.688837	26.761009
AT1G15625	67	4.861963	4.531205	7.265912
AT1G03510	25	1.210884	1.128508	1.809594
AT1G04780	1289	29.341980	27.345858	43.849831
AT5G09165	0	0.000000	0.000000	0.000000
AT5G05695	0	0.0	0.0	0.0
AT5G11300	135	5.036179	4.921586	7.891899
AT5G38070	34	2.402218	2.238796	3.589971
AT1G18710	5	0.120000	0.121189	0.194330
AT4G33980	365	10.869601	16.607782	26.631035
AT5G47550	92	7.633949	7.114614	11.408479
AT5G01945	4	1.110787	1.035221	1.660005
AT4G22755	0	0.0	0.0	0.0
AT3G30340	0	0.0	0.0	0.0
AT2G17905	0	0.0	0.0	0.0
AT5G46540	0	0.000000	0.000000	0.000000
AT5G18540	195	11.733990	13.080647	20.975176
AT2G30970	1570	61.399456	57.222477	91.757805
AT2G07340	307	27.265434	25.559212	40.984894
AT1G10940	1328	49.351940	46.579769	74.691925
AT3G07970	166	7.204106	6.714013	10.766105
AT5G03740	961	51.311573	47.820869	76.682068
AT2G16860	946	37.745979	46.375050	74.363663
AT3G44703	0	0.000000	0.000000	0.000000
AT4G05340	0	0.0	0.0	0.0
AT2G03010	34	2.153568	2.007062	3.218378
AT4G21800	405	16.027668	17.533710	28.115786
AT1G58170	138	7.515129	7.003878	11.230909
AT2G07738	0	0.0	0.0	0.0
AT4G36180	1138	21.532860	20.067987	32.179569
AT5G43250	37	3.013921	2.808885	4.504124
AT4G38260	495	13.532413	26.541826	42.560547
AT2G21410	1423	33.385593	31.114384	49.892769
AT4G12290	33	0.775794	0.743928	1.192908
AT5G08930	2	0.264085	0.246119	0.394659
AT5G65740	149	6.702141	7.073667	11.342817
AT1G07210	735	43.900566	40.914028	65.606766
AT5G54990	1	0.046897	0.043707	0.070085
AT5G24020	225	11.381588	10.607303	17.009100
AT3G55485	8	1.108154	1.032767	1.656070
AT5G62020	185	7.582668	7.066822	11.331842
AT1G34430	1330	52.062458	48.520668	77.804222
AT1G12880	70	3.962145	3.692602	5.921188
AT4G01435	0	0.000000	0.000000	0.000000
AT2G39370	172	8.746638	8.151608	13.071326
AT5G41470	15	0.935160	0.871541	1.397541
AT1G19340	84	2.563474	2.799053	4.488358
AT2G42005	6	0.215607	0.200939	0.322212
AT1G65510	283	33.497520	36.614124	58.711750
AT3G15355	329	10.267447	9.568957	15.344084
AT3G60980	213	10.463481	9.751655	15.637045
AT5G04355	5	0.329634	0.307209	0.492618
AT4G31120	737	21.911810	22.205591	35.607277
AT1G62910	79	2.583282	2.407542	3.860560
AT1G07450	0	0.0	0.0	0.0
AT5G43410	0	0.0	0.0	0.0
AT2G21250	958	50.860138	50.434555	80.873192
AT1G51402	0	0.000000	0.000000	0.000000
AT5G50850	4038	154.704102	144.179642	231.195999
AT4G16710	270	16.012459	15.968666	25.606194
AT5G58080	0	0.000000	0.000000	0.000000
AT3G55010	536	22.613396	21.719162	34.827274
AT5G64830	303	12.633140	12.374336	19.842587
AT2G31930	11	0.816193	0.760668	1.219751
AT5G22830	252	10.009689	9.708515	15.567869
AT4G14716	1353	87.244171	94.315292	151.237152
AT4G20480	610	25.916075	35.238758	56.506313
AT5G61560	50	1.074393	1.084094	1.738374
AT5G15050	257	10.140976	9.451090	15.155081
AT3G05195	0	0.0	0.0	0.0
AT3G18215	540	18.848883	21.749063	34.875221
AT2G23470	61	2.409943	2.245996	3.601515
AT3G09665	0	0.0	0.0	0.0
AT3G04050	4	0.137422	0.128073	0.205369
AT2G33735	20	1.936980	1.830350	2.935016
AT3G10810	709	23.709034	22.938814	36.783016
AT2G07825	2	0.208877	0.194667	0.312154
AT3G04285	0	0.000000	0.000000	0.000000
AT4G12330	453	16.797527	15.654798	25.102898
AT1G05987	0	0.000000	0.000000	0.000000
AT5G67600	493	45.412174	51.549694	82.661346
AT1G06440	48	1.806705	1.683796	2.700012
AT2G32280	232	9.341957	11.992994	19.231096
AT2G29560	718	25.910278	24.147612	38.721355
AT1G77940	3722	375.316528	349.783875	560.888062
AT5G37500	539	10.396450	12.135261	19.459223
AT2G16190	5	0.261525	0.243734	0.390833
AT5G02405	0	0.000000	0.000000	0.000000
AT2G19450	802	25.326315	23.603376	37.848656
AT2G01070	752	18.045534	22.179422	35.565311
AT1G18975	0	0.000000	0.000000	0.000000
AT5G40430	0	0.0	0.0	0.0
AT3G25730	309	14.864214	13.853007	22.213676
AT1G79030	673	16.659781	17.150475	27.501257
AT1G73150	160	4.806966	5.032279	8.069398
AT1G25054	1447	17.520504	17.571680	28.176668
AT1G57630	0	0.0	0.0	0.0
AT3G62270	3232	78.913841	73.545364	117.931999
AT3G24270	0	0.0	0.0	0.0
AT1G01570	71	2.671088	2.591812	4.156042
AT5G09895	0	0.0	0.0	0.0
AT3G07715	3	3.046875	2.839597	4.553372
AT3G13830	0	0.0	0.0	0.0
AT4G02680	1062	21.057852	19.625294	31.469696
AT1G76950	802	14.130083	13.168818	21.116562
AT1G29060	170	12.448875	11.662516	18.701162
AT4G31351	6	0.614224	0.572439	0.917921
AT2G13950	0	0.0	0.0	0.0
AT5G61970	1015	31.418674	29.281275	46.953323
AT2G34870	0	0.0	0.0	0.0
AT3G16525	0	0.000000	0.000000	0.000000
AT5G40310	0	0.0	0.0	0.0
AT1G14840	4	0.087638	0.087890	0.140935
AT1G76990	3650	68.719124	85.508682	137.115509
AT4G15140	82	7.447153	6.940526	11.129324
AT1G04547	0	0.000000	0.000000	0.000000
AT3G28710	2257	105.219559	98.061508	157.244324
AT5G25780	807	23.472908	21.876055	35.078854
AT5G09855	0	0.000000	0.000000	0.000000
AT3G02875	278	7.881886	10.693151	17.146759
AT2G17140	96	1.585959	1.916021	3.072392
AT4G23380	0	0.0	0.0	0.0
AT4G19020	471	7.665454	7.544753	12.098218
AT1G72275	51	1.916579	1.914785	3.070410
AT3G50660	333	8.399086	10.239806	16.419809
AT5G01100	95	2.761423	2.573565	4.126781
AT2G48150	9	0.616063	0.574152	0.920669
AT3G20940	695	27.054354	25.213858	40.431110
AT2G19490	185	7.620907	7.123608	11.422900
AT2G20370	984	28.740967	26.785730	42.951649
AT4G09784	0	0.0	0.0	0.0
AT5G06705	0	0.0	0.0	0.0
AT1G73190	0	0.000000	0.000000	0.000000
AT5G13880	41	2.732394	3.054092	4.897320
AT4G03220	0	0.000000	0.000000	0.000000
AT5G57070	1678	46.818535	43.633488	69.967491
AT5G44060	128	7.100515	6.617470	10.611294
AT1G06823	0	0.0	0.0	0.0
AT1G63020	98	1.303160	1.241506	1.990788
AT3G04090	1318	73.445824	68.449333	109.760376
AT5G49910	1528	27.679174	41.443279	66.455429
AT1G02740	155	6.751059	6.641331	10.649556
AT4G36630	1013	20.741100	19.876936	31.873211
AT5G15090	3174	111.422440	152.484573	244.513199
AT3G05155	180	6.047174	6.114501	9.804770
AT1G21928	0	0.0	0.0	0.0
AT2G04700	269	14.905405	13.977745	22.413696
AT5G43330	380	18.678522	17.407829	27.913931
AT1G09140	1256	40.026817	52.885712	84.803688
AT1G01960	2344	28.970257	26.999422	43.294312
AT3G58030	1009	28.492725	31.350046	50.270660
AT2G47730	10673	283.525085	416.589508	668.012634
AT1G05020	26	0.714833	0.666203	1.068275
AT3G22880	72	3.268886	3.305210	5.299994
AT5G10965	171	3.479356	4.896961	7.852411
AT2G05520	290	19.441315	20.473957	32.830551
AT2G21290	375	33.705002	31.412064	50.370102
AT4G12410	5	0.321888	0.299990	0.481042
AT1G07490	9	0.948598	0.884065	1.417623
AT2G29970	693	13.500271	12.666192	20.310587
AT3G29340	0	0.0	0.0	0.0
AT1G72320	673	13.798630	16.019209	25.687239
AT5G37415	0	0.0	0.0	0.0
AT5G02510	6	0.387967	0.414949	0.665381
AT5G50890	81	3.524680	3.284897	5.267423
AT5G17420	784	16.253109	15.618839	25.045237
AT2G33620	278	9.552470	10.116458	16.222017
AT1G70985	19	2.188925	2.040013	3.271217
AT3G14910	210	6.317894	8.363817	13.411612
AT3G49155	0	0.000000	0.000000	0.000000
AT1G34310	0	0.0	0.0	0.0
AT3G08980	43	2.501276	3.195451	5.123992
AT3G57220	296	12.581856	11.725918	18.802830
AT5G05910	2	0.162281	0.151241	0.242519
AT2G30560	0	0.000000	0.000000	0.000000
AT4G02130	175	4.287423	6.095020	9.773532
AT3G07560	1945	94.145554	87.740868	140.694885
AT5G04395	0	0.0	0.0	0.0
AT1G49020	0	0.0	0.0	0.0
AT2G21330	0	0.000000	0.000000	0.000000
AT3G01600	11	0.428406	0.399262	0.640227
AT1G57180	0	0.0	0.0	0.0
AT4G09730	434	14.487476	13.501899	21.650663
AT5G50160	3	0.057198	0.053307	0.085479
AT3G15395	171	15.762465	19.194796	30.779383
AT1G61093	0	0.0	0.0	0.0
AT4G12250	257	9.588048	8.935777	14.328763
AT4G04640	368	17.324608	16.146021	25.890587
AT1G20810	63	3.462480	3.935701	6.311004
AT5G43290	0	0.0	0.0	0.0
AT1G80830	2788	82.744263	82.948578	133.010315
AT1G65349	0	0.000000	0.000000	0.000000
AT1G68530	65	1.754117	1.897691	3.043000
AT1G30060	0	0.0	0.0	0.0
AT5G60930	526	8.336461	7.938505	12.729610
AT5G54950	0	0.000000	0.000000	0.000000
AT5G66110	0	0.000000	0.000000	0.000000
AT3G03260	0	0.0	0.0	0.0
AT4G39480	0	0.0	0.0	0.0
AT1G73860	239	4.697195	4.695125	7.528762
AT3G53520	1148	41.088596	40.692883	65.252144
