geneId	readCount	Coverage	FPKM	TPM
AT5G19310	1497	38.081505	7.255633	11.482919
AT2G03955	0	0.0	0.0	0.0
AT2G02795	0	0.000000	0.000000	0.000000
AT4G06130	1	0.066501	0.011674	0.018476
AT5G20320	1279	22.113026	4.012145	6.349705
AT5G52860	243	11.511289	2.020804	3.198167
AT5G02680	693	33.024418	6.383854	10.103224
AT3G16860	220	9.279935	1.629090	2.578233
AT1G74820	0	0.000000	0.000000	0.000000
AT1G27050	611	62.989784	11.057840	17.500372
AT5G55080	0	0.0	0.0	0.0
AT4G39130	0	0.0	0.0	0.0
AT3G46890	13	1.591371	0.279365	0.442129
AT1G54060	1355	77.483284	13.602171	21.527082
AT2G43130	774	73.683022	12.935035	20.471262
AT3G53230	388	12.427529	2.181649	3.452725
AT1G09577	0	0.0	0.0	0.0
AT2G34890	0	0.0	0.0	0.0
AT4G20645	0	0.0	0.0	0.0
AT3G08080	0	0.0	0.0	0.0
AT5G39130	2	0.233796	0.041043	0.064955
AT5G42300	4623	327.623871	57.514286	91.023331
AT3G56660	13	0.619489	0.108751	0.172112
AT3G06880	5024	104.585266	21.387247	33.847908
AT5G40670	2099	148.604843	26.087543	41.286697
AT2G40950	1276	48.525623	8.518661	13.481813
AT1G16590	167	14.347567	2.697803	4.269601
AT2G17620	188	10.710243	2.041330	3.230653
AT4G06770	0	0.000000	0.000000	0.000000
AT1G50740	302	6.201623	4.321516	6.839322
AT5G67430	3	0.118267	0.020762	0.032858
AT5G43910	150	7.930823	1.716451	2.716491
AT2G26640	1067	54.545635	9.575472	15.154346
AT5G53330	1089	110.504021	20.612907	32.622425
AT2G39910	505	34.403111	6.039457	9.558173
AT3G48090	1294	51.207172	9.484392	15.010199
AT1G62515	2	0.243760	0.042792	0.067724
AT5G06770	902	39.299355	11.694721	18.508314
AT3G45600	1086	86.547295	16.496307	26.107405
AT5G63220	1168	79.063446	15.344534	24.284586
AT5G15260	426	22.974262	4.931260	7.804317
AT1G14280	3334	186.829086	32.797798	51.906490
AT2G39480	1269	24.931215	4.615621	7.304780
AT1G60660	777	80.038383	14.050717	22.236963
AT3G01665	0	0.0	0.0	0.0
AT4G10465	0	0.0	0.0	0.0
AT1G53633	4	0.842572	0.147913	0.234091
AT1G34810	0	0.0	0.0	0.0
AT5G43480	1	0.003214	0.000564	0.000893
AT4G27654	6	1.176699	0.206569	0.326921
AT2G13555	17	14.059216	2.468092	3.906054
AT1G33360	1081	33.825371	6.246702	9.886163
AT4G15260	246	14.642435	2.570476	4.068089
AT4G07215	0	0.0	0.0	0.0
AT5G59616	0	0.0	0.0	0.0
AT4G03490	248	4.278373	1.489584	2.357447
AT3G57420	1267	43.853909	7.698543	12.183876
AT2G09240	0	0.0	0.0	0.0
AT5G25010	80	5.597765	0.982686	1.555220
AT4G22440	0	0.0	0.0	0.0
AT1G12064	0	0.0	0.0	0.0
AT5G52940	54	3.590667	0.630341	0.997590
AT3G16940	2149	49.859936	12.276748	19.429440
AT2G16510	3499	216.253372	37.963223	60.081402
AT2G16460	890	67.094475	12.593731	19.931105
AT3G27920	167	17.816544	3.127690	4.949948
AT5G18525	781	14.234615	2.597585	4.110993
AT5G15175	0	0.0	0.0	0.0
AT3G15360	14201	1227.996582	215.574478	341.172729
AT3G07315	7	2.696692	0.473404	0.749219
AT5G03490	327	17.650080	3.098467	4.903699
AT5G22440	9480	797.776672	155.678116	246.379486
AT3G63320	6	0.344512	0.062146	0.098354
AT1G21670	453	18.440145	3.237163	5.123203
AT4G25010	22	1.669009	0.292994	0.463699
AT4G34030	2165	100.034325	17.560999	27.792412
AT1G77140	1235	51.988731	9.735181	15.407104
AT1G06990	0	0.0	0.0	0.0
AT3G45390	0	0.0	0.0	0.0
AT3G44240	0	0.0	0.0	0.0
AT3G49720	4119	330.843506	64.446938	101.995094
AT3G58280	0	0.0	0.0	0.0
AT3G03030	167	8.611739	1.568540	2.482404
AT3G57150	7116	317.851379	55.798725	88.308250
AT2G36240	1171	68.526955	12.029890	19.038757
AT3G24160	8973	476.366119	94.534500	149.612305
AT2G47250	4832	165.341980	30.558098	48.361893
AT5G05280	4	0.348148	0.061117	0.096726
AT1G04260	321	25.112667	4.408522	6.977021
AT3G30345	0	0.0	0.0	0.0
AT2G46490	466	56.092968	9.847106	15.584239
AT4G35440	2524	61.434162	11.123095	17.603645
AT3G05380	1124	26.834240	5.458594	8.638887
AT2G08190	0	0.000000	0.000000	0.000000
AT5G58380	1213	59.022491	10.361383	16.398146
AT2G07599	0	0.000000	0.000000	0.000000
AT4G32010	1311	34.458794	6.579040	10.412128
AT1G55500	1621	57.349239	11.840604	18.739191
AT5G45290	1119	42.239895	8.339659	13.198522
AT5G44340	11241	631.797424	110.911880	175.531494
AT1G71000	0	0.0	0.0	0.0
AT4G15735	0	0.0	0.0	0.0
AT5G66570	260355	17437.550781	3061.157471	4844.652832
AT5G54780	544	25.826180	4.533779	7.175255
AT1G55760	246	12.808270	2.428231	3.842969
AT3G45450	0	0.0	0.0	0.0
AT5G48740	155	5.441130	0.955189	1.511702
AT3G01010	0	0.0	0.0	0.0
AT3G26085	853	60.709930	12.553741	19.867815
AT3G63190	15426	1131.418335	209.550964	331.639801
AT1G02405	4	0.518568	0.091034	0.144073
AT1G62240	1	0.002698	0.000474	0.000750
AT1G76530	39	2.180557	0.472993	0.748569
AT2G37340	2736	160.230286	38.118286	60.326805
AT3G54870	83	2.209123	0.403537	0.638647
AT4G34250	1151	55.249050	9.698956	15.349774
AT1G53920	292	15.391397	3.424793	5.420150
AT4G04423	8	1.400703	0.245893	0.389156
AT5G56150	1222	93.783485	21.792980	34.490032
AT3G12150	852	45.163425	8.345829	13.208285
AT1G11160	282	6.639794	1.277409	2.021655
AT2G08645	0	0.0	0.0	0.0
AT1G23420	0	0.0	0.0	0.0
AT4G28775	0	0.0	0.0	0.0
AT4G05612	0	0.0	0.0	0.0
AT5G26920	97	4.194709	0.768886	1.216856
AT1G23150	156	16.034624	2.814874	4.454879
AT3G09865	1	0.142416	0.025001	0.039567
AT4G17940	1343	122.744934	21.547840	34.102070
AT5G04937	0	0.0	0.0	0.0
AT3G14670	0	0.0	0.0	0.0
AT3G03250	10693	465.430176	91.095673	144.169937
AT2G47030	0	0.0	0.0	0.0
AT5G56420	338	17.568779	3.530649	5.587679
AT4G06315	1	0.943820	0.165687	0.262220
AT1G09097	0	0.0	0.0	0.0
AT3G12420	2	0.207658	0.036454	0.057693
AT4G21380	333	10.558007	1.926251	3.048526
AT4G26920	0	0.0	0.0	0.0
AT1G18870	253	12.099571	2.281361	3.610531
AT2G08320	0	0.0	0.0	0.0
AT1G20930	787	57.006462	10.007469	15.838035
AT4G03350	0	0.0	0.0	0.0
AT1G16070	276	8.781834	2.222797	3.517846
AT1G50430	3651	224.911530	39.571632	62.626907
AT3G48570	378	28.087761	7.557096	11.960022
AT1G29870	0	0.0	0.0	0.0
AT5G03350	1255	119.394699	20.959709	33.171280
AT2G07792	1	1.173333	0.205978	0.325986
AT1G01180	277	19.174450	3.366070	5.327213
AT3G21280	802	37.439610	7.435647	11.767811
AT3G06215	0	0.0	0.0	0.0
AT5G58780	14	1.261196	0.221403	0.350397
AT5G49220	1366	67.356377	11.824395	18.713537
AT1G22920	1561	95.735413	18.217745	28.831791
AT5G44740	475	17.829168	3.612503	5.717223
AT3G21352	0	0.0	0.0	0.0
AT1G54670	0	0.0	0.0	0.0
AT5G05870	627	36.205948	6.355945	10.059053
AT2G09570	0	0.000000	0.000000	0.000000
AT1G52420	2012	72.907974	12.798976	20.255932
AT3G05780	0	0.0	0.0	0.0
AT4G05870	0	0.0	0.0	0.0
AT2G33220	3069	249.471725	67.520790	106.859833
AT5G40060	842	21.243189	3.765087	5.958707
AT4G38250	2669	161.700851	28.386543	44.925144
AT5G01630	758	18.693201	3.408318	5.394076
AT4G22115	0	0.0	0.0	0.0
AT5G37180	276	9.031302	1.826949	2.891368
AT3G56070	3223	255.200806	51.945168	82.209526
AT2G04645	0	0.0	0.0	0.0
AT1G28685	91	5.964648	1.047092	1.657151
AT5G12070	0	0.0	0.0	0.0
AT4G40060	2719	167.644073	29.429873	46.576344
AT4G36791	17	7.824565	1.373600	2.173889
AT3G10430	0	0.0	0.0	0.0
AT4G01630	6	0.524157	0.092016	0.145626
AT5G38250	0	0.0	0.0	0.0
AT3G45790	0	0.0	0.0	0.0
AT4G37180	2232	124.753349	25.159218	39.817509
AT4G10843	31	1.715966	0.402186	0.636508
AT3G07655	0	0.0	0.0	0.0
AT4G12070	326	16.849232	3.091790	4.893133
AT1G03905	127	7.184091	1.473655	2.332237
AT3G49320	362	25.167702	4.805270	7.604922
AT4G10090	470	20.992899	6.564270	10.388754
AT1G24256	0	0.0	0.0	0.0
AT3G07715	17	25.812500	4.531378	7.171454
AT1G06917	0	0.0	0.0	0.0
AT3G15760	174	17.353466	3.046396	4.821291
AT5G06405	0	0.0	0.0	0.0
AT5G66240	3098	103.764015	24.638435	38.993309
AT3G18670	75	3.271972	0.574394	0.909048
AT3G49645	17	1.248401	0.237535	0.375929
AT2G27000	16	0.878515	0.154223	0.244077
AT1G59885	0	0.0	0.0	0.0
AT1G09665	0	0.0	0.0	0.0
AT5G10090	0	0.000000	0.000000	0.000000
AT4G06405	0	0.0	0.0	0.0
AT2G46567	1	0.039387	0.006914	0.010943
AT2G35935	0	0.000000	0.000000	0.000000
AT1G14870	57	5.163004	1.021125	1.616053
AT1G36942	0	0.0	0.0	0.0
AT3G13920	25552	1006.001648	267.526093	423.392456
AT1G52150	3409	95.035904	17.040783	26.969103
AT3G51160	1955	113.957275	20.005171	31.660606
AT2G36570	2143	83.596603	14.675363	23.225538
AT2G41260	0	0.0	0.0	0.0
AT3G29670	164	9.915915	1.740736	2.754926
AT1G33760	4	0.344502	0.060477	0.095713
AT1G06673	0	0.0	0.0	0.0
AT2G05205	0	0.000000	0.000000	0.000000
AT3G44570	0	0.000000	0.000000	0.000000
AT1G73290	0	0.000000	0.000000	0.000000
AT2G21140	3208	243.370392	42.723610	67.615288
ATMG00940	0	0.0	0.0	0.0
AT5G03065	0	0.0	0.0	0.0
AT5G67340	71	2.311825	0.474723	0.751306
AT5G02990	0	0.0	0.0	0.0
AT5G03750	0	0.0	0.0	0.0
AT3G49190	0	0.000000	0.000000	0.000000
AT4G36830	95	5.291295	1.308899	2.071491
AT5G23940	5785	299.893219	52.646179	83.318954
AT1G18280	0	0.0	0.0	0.0
AT1G04943	0	0.0	0.0	0.0
AT3G20550	957	65.358932	12.131266	19.199200
AT1G33500	11	0.803316	0.161185	0.255095
AT1G17150	0	0.0	0.0	0.0
AT1G33055	10	0.728201	0.127835	0.202315
AT2G46610	508	22.905964	6.260875	9.908593
AT4G02990	4896	236.120331	41.934895	66.367058
AT4G23940	5396	163.353882	31.456537	49.783787
AT3G60860	2484	40.355808	7.136807	11.294862
AT3G02855	0	0.000000	0.000000	0.000000
AT2G35343	0	0.000000	0.000000	0.000000
AT5G53440	2607	60.038776	11.021021	17.442101
AT4G06715	0	0.0	0.0	0.0
AT5G42980	26126	2549.478760	447.560364	708.318420
AT4G21780	14	1.080063	0.305686	0.483786
AT1G29280	25	1.590997	0.279299	0.442025
AT3G09180	936	50.510429	9.485520	15.011984
AT1G11545	974	60.420403	13.536905	21.423794
AT1G05027	0	0.0	0.0	0.0
AT5G38030	24	1.098821	0.202249	0.320084
AT2G08720	0	0.0	0.0	0.0
AT3G21870	627	69.794701	12.252442	19.390974
AT5G06715	0	0.0	0.0	0.0
AT1G62570	668	29.090242	5.333018	8.440146
AT1G30820	1718	69.147667	12.138855	19.211208
AT3G15055	0	0.0	0.0	0.0
AT2G07669	0	0.000000	0.000000	0.000000
AT3G07405	0	0.0	0.0	0.0
AT3G15500	58	3.738651	0.656319	1.038705
AT2G39975	0	0.000000	0.000000	0.000000
AT4G38030	0	0.000000	0.000000	0.000000
AT1G60590	3028	140.372360	24.870659	39.360832
AT5G39715	0	0.0	0.0	0.0
AT3G01595	0	0.000000	0.000000	0.000000
AT3G48240	64	5.120385	0.898882	1.422590
AT5G06655	3	0.454955	0.079867	0.126400
AT2G44180	1196	49.007519	13.358759	21.141855
AT2G06975	0	0.0	0.0	0.0
AT3G54280	4675	68.000610	12.162027	19.247883
AT1G09010	4248	131.105667	23.942823	37.892418
AT5G57070	415	16.228771	2.848957	4.508819
AT4G06655	0	0.0	0.0	0.0
AT1G08260	2752	31.480568	5.691665	9.007749
AT1G17420	3486	100.680206	20.107607	31.822723
AT2G37740	0	0.0	0.0	0.0
AT2G04190	0	0.000000	0.000000	0.000000
AT4G00970	401	16.720430	3.108149	4.919022
AT1G56940	0	0.0	0.0	0.0
AT5G09830	535	97.925591	17.190811	27.206545
AT2G46750	8	0.311538	0.054690	0.086554
AT4G03610	42	2.221753	0.427837	0.677103
AT1G25422	9	0.786232	0.138023	0.218438
AT5G54380	2380	72.794067	12.778980	20.224283
AT2G05530	0	0.0	0.0	0.0
AT1G55360	5413	283.269165	49.727829	78.700310
AT3G19160	2	0.175000	0.030721	0.048620
AT5G00970	0	0.0	0.0	0.0
AT5G48340	698	27.632496	5.606930	8.873646
AT4G09830	1352	143.876190	25.257429	39.972942
AT1G26440	381	19.683964	4.321651	6.839537
AT5G03610	1071	71.888298	12.619972	19.972635
AT4G23860	1632	70.423195	15.581706	24.659937
AT3G60940	5	0.211851	0.065487	0.103641
AT2G02455	39	2.939569	0.705229	1.116111
AT5G58900	1051	56.284351	9.880704	15.637411
AT3G14060	27	2.792994	0.490309	0.775974
AT5G63550	2599	122.186157	22.092093	34.963413
AT4G28400	933	53.854618	12.826571	20.299603
AT1G76020	1100	72.752785	18.378870	29.086788
AT1G13230	30	1.878750	0.329814	0.521971
AT4G04925	179	22.259901	3.907720	6.184441
AT4G24310	0	0.0	0.0	0.0
AT5G23860	2792	151.178558	26.660452	42.193398
AT1G70810	979	87.490822	18.343185	29.030313
AT2G09090	15	1.396796	0.245207	0.388070
AT1G04863	0	0.0	0.0	0.0
AT5G44430	343	63.187958	11.092630	17.555429
AT3G05900	4642	199.023132	35.954952	56.903065
AT5G28400	1618	23.783003	4.348766	6.882449
AT5G35330	919	54.335117	12.319063	19.496410
AT5G04925	0	0.0	0.0	0.0
AT5G24310	334	12.738104	3.679183	5.822753
AT1G08327	0	0.0	0.0	0.0
AT2G41445	7	0.422006	0.098321	0.155605
AT5G51650	0	0.0	0.0	0.0
AT3G24210	5	0.201677	0.035404	0.056032
AT4G18255	0	0.0	0.0	0.0
AT2G07805	0	0.000000	0.000000	0.000000
AT4G19400	20	2.715523	0.476709	0.754450
AT3G10740	3653	104.668465	21.736217	34.400200
AT1G04110	614	24.662952	4.329575	6.852077
AT3G56590	1563	45.361912	12.289200	19.449148
AT5G18255	865	45.548290	8.043719	12.730161
AT2G21470	2290	87.362991	16.990696	26.889837
AT1G02770	4	0.306569	0.053818	0.085174
AT5G19400	4837	120.209381	22.019457	34.848461
AT2G24693	0	0.0	0.0	0.0
AT1G78820	3609	198.510895	34.848534	55.152031
AT4G33080	3424	148.827896	26.946602	42.646263
AT4G12590	1828	147.049927	25.814577	40.854694
AT4G10570	1279	36.525742	6.531596	10.337042
AT5G07270	1061	46.389252	9.119739	14.433091
AT4G22330	1696	117.603989	20.645351	32.673771
AT1G58060	1546	33.265259	5.839707	9.242044
AT2G23100	72	2.672089	0.469085	0.742383
AT5G45040	945	101.466927	21.224083	33.589684
AT5G10570	77	5.900536	1.035838	1.639338
AT2G38890	14	1.036421	0.201636	0.319113
AT3G04080	1165	48.053402	8.435762	13.350616
AT5G22330	1805	76.262245	15.164264	23.999285
AT2G47520	8	0.902728	0.158474	0.250804
AT4G07270	0	0.0	0.0	0.0
AT1G21738	0	0.000000	0.000000	0.000000
AT5G51710	1046	46.073326	8.416671	13.320401
AT5G42560	1268	83.215240	15.608462	24.702282
AT5G42410	0	0.0	0.0	0.0
AT4G11850	576	17.861353	3.135556	4.962397
AT2G16575	0	0.000000	0.000000	0.000000
AT1G02130	1900	172.802246	30.335390	48.009430
AT2G36090	34	3.091658	0.542740	0.858951
AT3G22230	10130	963.326721	169.111755	267.639862
AT4G15110	7382	347.878448	61.069973	96.650635
AT4G07165	0	0.000000	0.000000	0.000000
AT5G11850	1451	41.978508	7.742002	12.252657
AT1G56860	0	0.0	0.0	0.0
AT1G06680	213141	15887.200195	3173.091309	5021.801270
AT3G44090	0	0.0	0.0	0.0
AT3G07370	732	49.246170	8.645153	13.682002
AT5G15110	0	0.0	0.0	0.0
AT5G07165	0	0.0	0.0	0.0
AT5G53730	170	12.382778	2.173794	3.440292
AT4G28650	43	1.237811	0.217297	0.343899
AT4G28397	0	0.0	0.0	0.0
AT3G06165	0	0.0	0.0	0.0
AT4G16835	138	6.882645	1.208247	1.912197
AT5G06370	741	49.294468	10.193297	16.132130
AT1G13050	313	8.897156	2.004562	3.172462
AT4G29035	0	0.0	0.0	0.0
AT2G28970	2	0.063816	0.011511	0.018218
AT5G28650	32	2.061265	0.379845	0.601150
AT4G06370	0	0.0	0.0	0.0
AT1G50340	0	0.0	0.0	0.0
AT1G68200	26	1.335597	0.305649	0.483727
AT5G51400	1769	103.994987	24.299585	38.457043
AT4G34520	0	0.0	0.0	0.0
AT4G21900	746	32.000427	6.493460	10.276688
AT5G42700	206	16.088995	3.474355	5.498588
AT4G19650	261	9.106118	1.702755	2.694816
AT1G31540	1166	23.484335	4.614719	7.303352
AT3G06270	738	35.033398	6.150104	9.733284
AT5G21900	176	8.893756	1.624245	2.570564
AT2G19970	43	4.609071	0.809121	1.280532
AT5G19650	45	4.732705	0.830825	1.314881
AT2G23620	98	8.863186	1.555930	2.462448
AT3G48515	0	0.0	0.0	0.0
AT1G06487	0	0.0	0.0	0.0
AT1G26170	1730	47.377575	8.584343	13.585762
AT5G19710	0	0.0	0.0	0.0
AT5G20720	47686	4074.557861	856.512634	1355.535034
AT3G01075	0	0.0	0.0	0.0
AT1G60070	4712	145.600418	26.450430	41.861012
AT5G64890	0	0.0	0.0	0.0
AT3G03520	440	20.959183	4.145552	6.560838
AT1G31880	148	6.468052	1.629238	2.578467
AT2G04842	9654	364.535889	74.139435	117.334633
AT4G20720	860	29.527229	5.339925	8.451078
AT1G11210	22	1.750409	0.307284	0.486314
AT4G19710	9224	283.024017	52.950970	83.801331
AT3G53365	14	4.454237	0.781940	1.237515
AT1G47200	2058	208.033035	36.520145	57.797558
AT5G57590	1052	36.913708	6.792077	10.749287
AT5G53170	8224	282.871552	51.484997	81.481247
AT1G26730	314	10.509146	1.899000	3.005398
AT1G75910	4	0.311728	0.054724	0.086607
AT1G09247	2	0.460895	0.080910	0.128050
AT2G43370	380	23.396307	4.991691	7.899955
AT4G39370	378	17.003462	3.411029	5.398367
AT5G59850	11283	1345.361084	236.177780	373.779968
ATMG00860	0	0.0	0.0	0.0
AT1G21060	1253	71.093918	13.019726	20.605293
AT3G22050	0	0.0	0.0	0.0
AT2G37430	10	1.037234	0.182086	0.288173
AT5G01747	1	0.392157	0.068843	0.108952
AT5G39370	2	0.269720	0.047349	0.074936
AT4G28710	1468	27.869522	4.945356	7.826626
AT5G11020	496	22.155193	4.802912	7.601190
AT2G42455	0	0.0	0.0	0.0
AT3G56580	1358	85.440163	15.082708	23.870214
AT3G45900	1035	53.146053	10.695983	16.927689
AT5G04430	10105	401.758240	100.844772	159.599075
AT4G11020	0	0.0	0.0	0.0
AT3G27999	0	0.0	0.0	0.0
AT2G38540	29719	3607.694824	633.329895	1002.321350
AT4G33090	6090	198.326828	34.816223	55.100895
AT2G24683	0	0.000000	0.000000	0.000000
AT1G08643	0	0.0	0.0	0.0
AT1G60960	361	18.082958	3.913153	6.193039
AT4G18203	0	0.000000	0.000000	0.000000
AT1G14040	209	6.959544	1.354542	2.143727
AT4G12580	99	14.764264	3.244372	5.134611
AT3G01965	0	0.0	0.0	0.0
AT4G13575	10330	196.812302	70.031487	110.833313
AT5G26100	0	0.0	0.0	0.0
AT3G27620	27	2.023031	0.355143	0.562056
AT1G44110	1153	63.841194	11.207305	17.736919
AT2G11815	7	1.547445	0.271654	0.429925
AT1G21970	0	0.0	0.0	0.0
AT1G10760	8513	169.485428	32.272144	51.074577
AT2G09080	0	0.0	0.0	0.0
AT4G26100	2505	51.342182	10.230843	16.191547
AT5G52640	348	7.745246	1.642583	2.599586
AT1G51470	0	0.0	0.0	0.0
AT3G16640	30245	3018.477295	529.892883	838.619751
AT2G36080	394	11.718900	4.449486	7.041851
AT1G20923	0	0.000000	0.000000	0.000000
AT1G15430	300	15.181099	3.660840	5.793723
AT1G53100	2	0.121834	0.022219	0.035164
AT2G29210	3300	106.836166	19.955181	31.581491
AT5G05040	3	0.314608	0.061631	0.097539
AT2G28060	723	59.184948	12.349543	19.544647
AT2G04041	0	0.0	0.0	0.0
AT4G02410	560	23.951292	4.204643	6.654357
AT4G02560	1620	49.850960	8.751323	13.850030
AT1G78050	316	20.515284	3.601453	5.699736
AT3G44080	0	0.0	0.0	0.0
AT1G06690	5927	342.129578	71.635452	113.371796
AT1G06357	0	0.0	0.0	0.0
AT5G02410	622	30.191828	5.300168	8.388158
AT5G02560	460	30.798164	5.707071	9.032131
AT4G05040	1182	40.185184	8.104907	12.826998
ATCG00210	19	21.233334	3.727506	5.899230
AT5G60000	0	0.0	0.0	0.0
AT3G58040	1256	49.220196	11.926222	18.874691
AT2G19060	0	0.0	0.0	0.0
AT5G12840	1441	91.260361	17.829214	28.216892
AT3G56840	921	54.700962	10.748489	17.010788
AT2G18210	18	1.844953	0.323881	0.512581
AT3G04090	1709	133.595200	23.452604	37.116585
AT2G38880	865	54.052689	15.192001	24.043184
AT4G12840	299	16.531225	3.419969	5.412516
AT1G76850	4582	122.665710	22.082550	34.948315
AT3G47370	7366	817.337952	173.413757	274.448273
AT2G26860	777	42.908592	9.239832	14.623154
AT5G50175	0	0.0	0.0	0.0
AT3G22820	19	2.938486	0.515850	0.816396
AT3G17225	0	0.000000	0.000000	0.000000
AT3G50360	1590	152.442551	26.761251	42.352921
AT5G46370	0	0.0	0.0	0.0
AT1G28470	55	3.745751	0.657566	1.040677
AT5G64540	0	0.0	0.0	0.0
AT2G20340	2549	129.802475	24.300270	38.458122
AT1G07257	0	0.0	0.0	0.0
AT1G61520	216224	13439.012695	2873.282471	4547.317871
AT5G59020	371	11.977878	2.226115	3.523096
AT1G06497	0	0.0	0.0	0.0
AT1G62080	0	0.0	0.0	0.0
AT5G57840	166	9.260122	1.841067	2.913712
AT2G34270	0	0.000000	0.000000	0.000000
AT1G19470	1	0.081517	0.014310	0.022648
AT5G02700	0	0.0	0.0	0.0
AT4G02700	138	5.810013	1.071720	1.696126
AT1G53620	0	0.0	0.0	0.0
AT2G03821	0	0.0	0.0	0.0
AT1G32550	3465	312.649963	57.635063	91.214478
AT3G46270	3	0.097162	0.017426	0.027578
AT3G31560	0	0.0	0.0	0.0
AT2G28755	0	0.0	0.0	0.0
AT3G08515	0	0.000000	0.000000	0.000000
AT2G08945	0	0.0	0.0	0.0
AT3G08465	0	0.0	0.0	0.0
AT5G50260	10	0.577215	0.101330	0.160367
AT3G03805	3	0.670481	0.117703	0.186279
