geneId	readCount	Coverage	FPKM	TPM
AT2G07671	29	2.719717	1.683362	2.441582
AT3G29791	0	0.0	0.0	0.0
AT3G55440	12723	582.528076	360.554321	522.955139
AT3G47480	91	6.251852	3.869569	5.612499
AT5G47310	582	26.739876	21.006115	30.467690
AT1G74270	1917	219.778793	136.031540	197.302872
AT2G06510	198	6.582403	4.190637	6.078183
AT3G04870	2537	87.543297	59.951591	86.954979
AT3G58340	0	0.0	0.0	0.0
AT5G43040	19	0.648829	0.401591	0.582476
AT1G64690	79	3.361127	2.416328	3.504690
AT2G44580	172	7.662882	4.956622	7.189183
AT5G15870	196	5.665763	3.506810	5.086347
AT1G03350	880	36.049206	22.312569	32.362591
AT1G22690	1471	144.376968	93.909752	136.208572
AT2G43710	3571	145.709473	90.383217	131.093613
AT3G29030	979	51.442886	31.840446	46.182022
AT1G75730	239	5.985442	3.704675	5.373334
AT1G44080	0	0.0	0.0	0.0
AT3G23150	144	3.303743	2.098287	3.043397
AT1G06010	176	14.506064	9.508942	13.791958
AT4G28470	1120	25.807964	15.973776	23.168682
AT5G50070	0	0.0	0.0	0.0
AT3G51500	266	28.619253	17.713818	25.692472
AT1G13860	358	9.084497	6.016273	8.726123
AT5G23770	234	6.004459	3.903874	5.662257
AT4G25370	3598	114.223114	141.239334	204.856354
AT3G44670	899	15.329494	9.768912	14.169024
AT3G57660	863	11.447394	7.134593	10.348156
AT2G27370	5	0.278493	0.172373	0.250013
AT3G27940	6	0.221535	0.260163	0.377346
ATCG00110	10	9.833333	6.086317	8.827716
AT1G61000	13	0.531140	0.328748	0.476822
AT1G25400	47	1.997684	1.236462	1.793388
AT4G01200	43	2.834229	1.754239	2.544383
AT5G52610	0	0.0	0.0	0.0
AT2G33260	6	0.206540	0.156492	0.226979
AT1G13190	793	25.774717	15.953197	23.138836
AT1G28300	3	0.157935	0.097753	0.141784
AT2G21040	0	0.000000	0.000000	0.000000
AT5G03120	207	10.994298	8.565309	12.423294
AT1G21540	108	3.712059	2.297570	3.332441
AT3G08100	0	0.000000	0.000000	0.000000
AT1G48990	0	0.0	0.0	0.0
AT5G40590	2	0.068039	0.042113	0.061081
AT3G04240	1238	24.252420	16.971680	24.616062
AT3G12650	259	24.142569	14.942984	21.673601
AT5G19670	168	5.336739	3.346532	4.853877
AT1G74840	583	26.282963	16.267775	23.595104
AT1G07763	0	0.0	0.0	0.0
AT5G15240	83	2.880208	2.161448	3.135007
ATMG00280	23	5.099099	3.156075	4.577634
AT4G24790	233	2.674702	3.117547	4.521752
AT5G06920	0	0.0	0.0	0.0
AT2G41770	434	11.837486	7.326783	10.626912
AT5G57160	308	5.757926	4.079692	5.917267
AT4G04135	4	0.988039	0.611544	0.886996
AT1G50180	0	0.000000	0.000000	0.000000
AT2G31600	74	3.467093	2.570521	3.728334
AT1G12320	280	5.865263	3.630290	5.265445
AT3G12915	245	4.082071	3.968728	5.756321
AT5G44170	196	12.670404	7.842316	11.374650
AT3G32920	0	0.0	0.0	0.0
AT2G37560	77	3.687299	2.331858	3.382174
AT3G50220	35	1.842067	1.140143	1.653686
AT5G51030	10	0.532397	0.329526	0.477951
AT4G35560	263	5.371281	3.407191	4.941857
AT1G05835	184	22.964554	14.213854	20.616056
AT3G44750	1610	85.091934	52.787430	76.563942
AT2G04925	0	0.0	0.0	0.0
AT5G23650	0	0.0	0.0	0.0
AT5G02390	0	0.000000	0.000000	0.000000
AT1G09613	0	0.0	0.0	0.0
AT1G26470	310	29.821566	18.457985	26.771830
AT5G38850	178	3.859175	2.388627	3.464512
AT1G60815	0	0.000000	0.000000	0.000000
AT4G14080	0	0.0	0.0	0.0
AT1G68210	0	0.0	0.0	0.0
AT2G07751	6	1.247899	0.772384	1.120281
AT5G20935	35	5.348221	3.903434	5.661619
AT5G65120	150	6.313491	4.787827	6.944360
AT5G41663	0	0.0	0.0	0.0
AT1G31130	807	40.244179	24.909035	36.128563
AT3G25265	0	0.0	0.0	0.0
AT2G03440	2928	200.178665	123.900093	179.707169
AT1G49720	811	34.331940	22.493294	32.624722
AT3G08470	0	0.000000	0.000000	0.000000
AT1G69230	86	8.216666	5.085685	7.376379
AT4G03150	497	51.088940	31.621374	45.864269
AT1G70475	0	0.000000	0.000000	0.000000
AT1G08633	0	0.000000	0.000000	0.000000
AT4G09030	334	30.140965	18.655676	27.058563
AT5G57650	0	0.0	0.0	0.0
AT4G07940	2	0.048905	0.064200	0.093117
AT5G23160	2	0.148259	0.091765	0.133097
AT5G14370	755	36.511612	22.598772	32.777710
AT1G42120	0	0.0	0.0	0.0
AT4G30370	46	3.187736	1.973041	2.861738
AT3G06535	0	0.0	0.0	0.0
AT2G05940	407	13.743011	9.481757	13.752528
ATMG00360	1	0.401472	0.248490	0.360415
AT3G05370	174	4.458747	2.759730	4.002768
AT2G16220	0	0.0	0.0	0.0
AT2G01690	802	19.407990	12.385180	17.963711
AT1G30760	27	1.017125	0.633161	0.918349
AT1G72680	494	25.492773	15.778689	22.885725
AT5G37780	2567	169.059738	131.929718	191.353485
AT4G19185	185	6.042031	5.154238	7.475810
AT1G51240	0	0.0	0.0	0.0
AT4G13230	0	0.000000	0.000000	0.000000
AT4G26542	0	0.000000	0.000000	0.000000
AT5G60800	208	10.208936	7.009326	10.166467
AT4G06950	0	0.000000	0.000000	0.000000
AT2G33380	415	29.674641	18.367466	26.640539
AT2G39865	0	0.0	0.0	0.0
AT5G56640	0	0.000000	0.000000	0.000000
AT5G26960	405	17.782787	11.006613	15.964211
AT1G80900	106	3.611911	2.718884	3.943524
AT5G66420	1089	28.799728	18.863508	27.360010
AT2G41890	322	7.270230	4.499891	6.526731
AT5G22145	0	0.000000	0.000000	0.000000
AT1G31880	48	1.559737	1.484612	2.153311
AT5G25415	0	0.0	0.0	0.0
AT1G04313	15	3.217643	1.991552	2.888587
AT5G35913	0	0.0	0.0	0.0
AT4G23620	325	18.239309	11.629421	16.867544
AT1G26100	176	14.827255	9.224461	13.379341
AT1G15030	659	15.136475	15.638494	22.682383
AT5G59200	44	1.975595	1.222790	1.773558
ATMG09960	0	0.000000	0.000000	0.000000
AT4G31290	1674	90.552673	56.047352	81.292198
AT2G22425	646	53.928570	35.886555	52.050571
AT3G20520	8	0.221665	0.137199	0.198996
AT4G39970	2715	174.314072	107.891266	156.487640
ATMG01140	1	0.003922	0.002428	0.003521
AT5G44400	873	28.698858	19.220358	27.877590
AT1G04295	6	0.705299	0.436543	0.633171
AT5G07430	0	0.0	0.0	0.0
AT1G23900	612	12.107540	8.184342	11.870733
AT3G19760	2684	114.372726	70.790718	102.676270
AT1G04927	2	0.190959	0.118194	0.171430
AT1G58235	283	15.978505	11.453232	16.611996
AT1G22850	2722	139.200775	97.129547	140.878647
AT2G15530	486	10.311339	7.773782	11.275248
AT1G64850	818	59.004337	42.528759	61.684555
AT3G06300	302	15.603448	9.657716	14.007743
AT4G18815	0	0.0	0.0	0.0
AT3G05225	0	0.000000	0.000000	0.000000
AT4G38820	0	0.000000	0.000000	0.000000
AT4G17530	1306	94.680214	58.602085	84.997635
AT4G10210	0	0.0	0.0	0.0
AT3G63370	284	4.925554	3.399779	4.931107
AT3G12160	0	0.0	0.0	0.0
AT4G04885	646	12.210405	9.126870	13.237795
AT1G50830	10	0.246829	0.152774	0.221587
AT5G61480	679	13.638800	8.441701	12.244012
AT3G56140	1007	23.439678	16.928387	24.553268
AT4G19720	11	0.519723	0.321681	0.466573
AT5G25080	481	35.464073	21.950401	31.837297
AT5G17110	0	0.0	0.0	0.0
AT2G07265	2	0.199475	0.123465	0.179075
AT3G12890	8	0.512054	0.316935	0.459688
AT3G61310	531	7.525879	5.406472	7.841655
AT2G40340	61	1.868094	1.567363	2.273335
AT4G12120	107	2.953669	2.046991	2.968996
AT5G57770	14	0.640855	0.406779	0.590000
AT3G19400	330	15.912146	10.596207	15.368948
AT2G09475	0	0.0	0.0	0.0
AT1G08950	1	0.083333	0.051579	0.074811
AT5G06005	0	0.0	0.0	0.0
AT4G31330	62	3.835422	2.373925	3.443188
AT3G23660	765	20.381054	13.447690	19.504797
AT1G63720	70	3.117647	1.929660	2.798817
AT5G44760	0	0.0	0.0	0.0
AT3G53940	150	6.458165	4.204620	6.098465
AT1G60990	1099	38.847317	28.636410	41.534817
AT4G10450	1298	62.881062	62.017265	89.951080
AT3G57150	3693	122.494911	75.817924	109.967827
AT3G57072	1	0.146714	0.090808	0.131710
AT3G13882	843	68.682266	50.189819	72.796318
AT1G09107	0	0.0	0.0	0.0
AT4G20560	0	0.0	0.0	0.0
AT3G14075	352	8.435329	6.266337	9.088820
AT1G51870	0	0.000000	0.000000	0.000000
AT2G32795	48	5.374057	3.326259	4.824473
AT2G03565	0	0.0	0.0	0.0
AT4G28100	365	18.286957	11.318666	16.416819
AT5G05075	0	0.0	0.0	0.0
AT5G38690	485	12.973447	8.345645	12.104691
AT1G05720	352	31.404743	19.437889	28.193102
AT3G58730	3029	168.023666	103.997841	150.840530
AT2G46765	0	0.0	0.0	0.0
AT2G47030	0	0.0	0.0	0.0
AT3G49370	76	2.475295	1.532078	2.222156
AT5G42350	173	6.007206	3.718145	5.392872
AT3G04790	7067	534.298401	330.702667	479.657745
AT1G14685	805	25.432436	23.526390	34.123146
AT1G02040	1	0.014493	0.008970	0.013011
AT4G13390	7	0.239848	0.155161	0.225049
AT1G07173	0	0.000000	0.000000	0.000000
AT2G41160	291	13.244524	9.385581	13.613034
AT5G15790	159	4.986271	4.474331	6.489660
AT4G24240	384	13.386194	9.893174	14.349257
AT2G29480	18	1.416404	0.876680	1.271554
AT3G21200	2636	166.819382	103.252449	149.759399
AT1G78440	27	1.470765	0.926296	1.343519
AT2G02540	63	3.309052	2.062718	2.991807
AT1G30400	2455	30.246960	20.336956	29.497126
AT5G23890	2361	52.762367	33.067356	47.961552
AT1G47530	1400	42.488247	33.089680	47.993931
AT4G12382	7	0.442815	0.353128	0.512183
AT1G04500	4	0.143228	0.097283	0.141101
AT1G75340	357	13.175800	9.915758	14.382013
AT5G42567	0	0.0	0.0	0.0
AT1G69390	990	68.877434	42.631519	61.833603
AT2G47770	37	2.609195	1.614955	2.342363
AT1G60545	131	3.318507	2.339567	3.393355
AT3G58070	154	9.870719	6.109457	8.861279
AT1G51900	0	0.0	0.0	0.0
AT5G05735	0	0.000000	0.000000	0.000000
AT2G31432	0	0.0	0.0	0.0
AT3G14735	3	1.630363	1.009109	1.463632
AT5G43370	27	0.923529	0.647141	0.938626
AT4G09915	0	0.0	0.0	0.0
AT3G22400	109	2.598785	1.608512	2.333017
AT1G27540	357	13.325727	9.616200	13.947529
AT2G26050	0	0.0	0.0	0.0
AT1G80240	15	0.663934	0.410940	0.596036
AT4G36670	409	16.046572	9.931986	14.405551
AT1G48460	512	19.091862	15.338249	22.246904
AT4G25040	0	0.0	0.0	0.0
AT2G07698	43	1.304248	0.807261	1.170868
AT1G16460	1086	40.853462	33.554333	48.667873
AT2G23310	602	34.557850	22.837919	33.124573
AT2G39250	443	19.780167	13.346784	19.358440
AT2G27040	1306	29.227432	18.736990	27.176500
AT1G26550	2306	121.061623	122.544891	177.741547
AT4G29120	640	39.913338	24.704262	35.831551
AT5G27710	249	11.808254	7.461317	10.822043
AT1G15650	0	0.0	0.0	0.0
AT1G53705	0	0.0	0.0	0.0
AT4G07200	2	0.157895	0.097729	0.141748
AT5G04275	1	0.378947	0.234548	0.340194
AT2G29930	0	0.0	0.0	0.0
AT5G50340	305	8.212225	5.827287	8.452012
AT1G67000	5	0.097084	0.060090	0.087156
AT4G22720	318	12.906471	9.474957	13.742666
AT3G02835	0	0.0	0.0	0.0
AT1G37130	9448	221.072693	136.832397	198.464432
AT1G23240	0	0.0	0.0	0.0
AT1G21810	142	3.795874	2.666744	3.867898
AT3G18420	1405	85.264778	52.774426	76.545074
AT1G14390	19	0.555474	0.343809	0.498668
AT3G46420	0	0.0	0.0	0.0
AT1G73780	3	0.261378	0.161779	0.234648
AT3G48205	0	0.0	0.0	0.0
AT5G61930	187	4.371391	4.056400	5.883484
AT2G34830	14	0.532397	0.329526	0.477951
AT1G74510	487	14.828723	11.106682	16.109352
AT3G10585	0	0.0	0.0	0.0
AT1G08127	0	0.000000	0.000000	0.000000
AT2G12480	10	0.353156	0.218928	0.317537
AT4G25707	28	1.654191	1.076589	1.561506
AT5G04320	403	14.264476	9.598513	13.921874
AT4G00315	0	0.0	0.0	0.0
AT4G18700	1398	46.356926	28.692505	41.616180
AT1G08053	0	0.0	0.0	0.0
AT5G57030	2862	54.061871	38.087162	55.242378
AT4G03500	22	0.583828	0.595077	0.863111
AT4G09650	25216	1643.051270	1016.962524	1475.022705
AT4G04065	3	0.570824	0.353310	0.512448
AT2G31560	492	25.539831	18.460457	26.775415
AT4G35600	179	7.547552	4.679439	6.787151
AT5G24280	110	1.598912	1.008456	1.462684
AT5G62280	120	6.930555	4.289650	6.221794
AT5G59940	2	0.033643	0.020823	0.030202
AT2G37600	1064	92.592331	64.441971	93.467918
AT2G20330	795	25.538164	15.806785	22.926474
AT5G25190	150	10.838150	6.708246	9.729774
AT5G51160	0	0.000000	0.000000	0.000000
AT5G13400	490	14.738090	10.123531	14.683372
AT2G20290	336	4.888954	3.081708	4.469771
AT1G15770	0	0.000000	0.000000	0.000000
AT5G15025	124	16.640146	12.544033	18.194117
AT2G35740	0	0.000000	0.000000	0.000000
AT4G05850	0	0.0	0.0	0.0
AT3G04025	0	0.000000	0.000000	0.000000
AT3G53200	0	0.000000	0.000000	0.000000
AT4G37740	204	7.270913	4.500314	6.527345
AT2G07850	0	0.000000	0.000000	0.000000
AT2G18640	0	0.0	0.0	0.0
AT2G46640	177	8.911427	6.547365	9.496428
AT2G32020	12	0.877895	0.543371	0.788116
AT4G39800	4069	140.158249	90.163780	130.775345
AT5G25860	0	0.0	0.0	0.0
AT1G04150	5	0.088908	0.055029	0.079816
AT5G51890	614	36.766861	22.756758	33.006855
AT4G28550	133	4.950803	3.403833	4.936987
AT4G32490	0	0.0	0.0	0.0
AT3G24350	541	25.701252	16.364309	23.735119
AT1G32520	332	25.290947	15.653769	22.704538
AT3G62350	0	0.000000	0.000000	0.000000
AT3G13062	582	17.697735	13.834555	20.065916
AT4G18460	209	15.384956	11.969262	17.360456
AT2G47650	1050	28.451475	25.761061	37.364357
AT1G23870	255	5.817431	3.835433	5.562989
AT1G55110	242	8.360648	5.998989	8.701054
AT5G13760	227	6.791349	4.404440	6.388288
AT4G36750	588	34.863026	21.578384	31.297716
AT1G14230	346	12.329191	8.369507	12.139299
AT4G15360	0	0.0	0.0	0.0
AT5G67488	641	47.969952	32.560387	47.226238
AT5G08560	955	22.052126	18.253746	26.475597
AT5G07980	425	5.998490	3.747169	5.434968
AT5G58220	697	40.916759	25.874718	37.529205
AT5G09443	74	5.223597	3.233133	4.689400
AT2G17360	5303	328.057770	205.723740	298.385803
AT3G21940	0	0.0	0.0	0.0
AT4G09770	7	0.351581	0.230777	0.334724
AT3G48590	405	27.942858	17.295164	25.085249
AT3G16590	2	0.130667	0.080876	0.117304
AT2G21370	1246	44.896965	34.324600	49.785084
AT3G51660	783	71.625153	44.332214	64.300323
AT3G25690	4604	77.605247	54.362457	78.848396
AT1G19850	491	10.183680	6.303164	9.142234
AT3G29160	620	21.984850	13.810864	20.031553
AT5G04845	0	0.0	0.0	0.0
AT5G58375	115	10.433174	6.457588	9.366214
AT1G52440	0	0.000000	0.000000	0.000000
AT3G57500	48	4.508883	2.790762	4.047777
AT4G19095	0	0.000000	0.000000	0.000000
AT4G02170	0	0.0	0.0	0.0
AT1G24620	3	0.139171	0.086140	0.124939
AT1G62620	30	1.249028	0.815570	1.182919
AT3G22760	453	10.631703	7.392454	10.722161
AT1G09557	0	0.000000	0.000000	0.000000
AT2G19146	0	0.0	0.0	0.0
AT1G68570	894	31.890081	19.978025	28.976524
AT2G39410	5	0.187735	0.152129	0.220651
AT1G56418	0	0.0	0.0	0.0
AT5G60970	184	8.185936	5.066665	7.348792
AT1G05543	0	0.0	0.0	0.0
AT5G41310	0	0.000000	0.000000	0.000000
AT2G19425	0	0.0	0.0	0.0
AT1G16700	1353	45.954014	48.176491	69.876144
AT1G48700	0	0.000000	0.000000	0.000000
AT1G80870	439	13.143600	8.135199	11.799455
AT5G37473	0	0.0	0.0	0.0
AT1G09360	0	0.0	0.0	0.0
AT4G03295	3	2.907895	1.799834	2.610516
AT1G57790	130	7.015896	4.342472	6.298407
AT4G24900	205	7.663631	5.620989	8.152795
AT2G38430	58	2.343632	1.538120	2.230920
AT5G64670	1137	64.221550	39.749771	57.653858
AT3G24065	7	0.776632	0.480694	0.697209
AT5G22670	0	0.0	0.0	0.0
AT1G15890	54	1.371122	0.848653	1.230903
AT3G51150	649	11.375470	7.870998	11.416252
AT2G02810	270	14.987751	9.276632	13.455011
AT1G59077	0	0.000000	0.000000	0.000000
AT4G20600	0	0.0	0.0	0.0
AT1G71696	322	11.499522	7.496741	10.873423
AT5G05820	370	12.205208	9.142118	13.259912
AT4G37330	656	20.664703	15.794700	22.908947
AT4G15280	16	0.659848	0.435927	0.632278
AT2G17055	0	0.0	0.0	0.0
AT4G14190	259	10.229857	6.331745	9.183689
AT1G05597	0	0.0	0.0	0.0
AT3G14820	0	0.0	0.0	0.0
AT5G51770	185	5.977499	3.699758	5.366203
AT2G35330	677	17.754904	11.400163	16.535023
AT5G40945	0	0.0	0.0	0.0
AT2G17280	198	11.077761	7.459004	10.818688
AT5G36720	0	0.0	0.0	0.0
AT5G16715	1946	40.667839	26.471704	38.395088
AT1G45234	3	3.041667	1.882632	2.730608
AT3G63040	0	0.000000	0.000000	0.000000
AT1G23790	232	9.233443	5.728732	8.309066
AT2G42610	438	26.863823	17.153605	24.879930
AT1G50090	0	0.000000	0.000000	0.000000
AT5G28520	0	0.000000	0.000000	0.000000
AT5G11110	204	4.210251	2.605924	3.779685
AT1G20920	1506	12.565707	15.280948	22.163790
AT5G45620	827	32.443398	24.806471	35.979801
AT5G67480	1488	44.765156	35.562279	51.580238
AT1G60460	50	1.736050	1.517171	2.200535
AT2G14710	0	0.0	0.0	0.0
AT4G30040	0	0.0	0.0	0.0
AT4G09890	371	41.362144	25.600998	37.132195
AT3G09120	0	0.000000	0.000000	0.000000
AT5G14040	6256	276.315063	171.024536	248.057388
AT5G02685	0	0.0	0.0	0.0
AT2G08780	0	0.000000	0.000000	0.000000
AT3G05040	322	5.616764	3.620633	5.251438
AT1G04660	4	0.208393	0.128984	0.187081
AT3G02720	1180	56.866280	35.197243	51.050785
AT1G11475	536	66.331566	41.055759	59.548088
AT1G09280	297	11.334567	7.015502	10.175425
AT2G42955	13	1.490654	0.922637	1.338211
AT3G27200	115	9.168085	5.674563	8.230500
AT2G47160	408	10.006556	6.349619	9.209616
AT3G13670	2253	62.434902	38.643929	56.049927
AT1G56410	0	0.0	0.0	0.0
AT2G09555	0	0.0	0.0	0.0
AT1G80790	1277	25.456213	17.987881	26.089981
AT5G63820	13	1.426254	0.882776	1.280396
AT4G10570	357	7.550778	4.762341	6.907394
AT4G02400	1011	27.792822	17.202299	24.950558
AT1G57870	1399	30.117722	50.249458	72.882812
AT1G33612	18	0.630696	0.390368	0.566197
AT1G13080	420	16.500525	10.212958	14.813080
AT1G29320	446	20.576260	12.917964	18.736473
AT1G67481	2	0.284091	0.175837	0.255038
AT5G08445	0	0.000000	0.000000	0.000000
AT2G32905	1	0.000265	0.000164	0.000238
AT1G02370	237	8.914401	5.517547	8.002759
AT2G47890	549	14.421982	11.402718	16.538729
AT3G49040	0	0.0	0.0	0.0
AT1G06327	0	0.0	0.0	0.0
AT4G32551	1127	23.141058	14.847713	21.535418
AT3G04900	0	0.000000	0.000000	0.000000
AT3G47930	816	24.520449	16.900755	24.513191
AT1G57240	0	0.0	0.0	0.0
AT5G15900	26	1.230619	0.761689	1.104768
AT2G33855	543	45.381271	28.088627	40.740303
AT2G07690	663	18.457825	11.631480	16.870529
AT1G06913	0	0.0	0.0	0.0
AT1G56085	0	0.000000	0.000000	0.000000
AT4G09160	516	15.638023	9.792503	14.203243
AT2G35384	2	1.594937	0.987182	1.431829
AT1G56250	0	0.000000	0.000000	0.000000
AT1G26558	6	0.228562	0.365757	0.530501
AT4G05690	4	1.232409	0.762797	1.106375
AT5G64750	0	0.000000	0.000000	0.000000
AT5G22750	188	3.830013	2.371796	3.440100
AT3G29770	140	5.097026	3.369583	4.887310
AT4G01940	1927	129.609161	80.221275	116.354530
AT1G75070	0	0.0	0.0	0.0
AT5G51650	0	0.0	0.0	0.0
AT1G33420	52	1.482197	0.969758	1.406557
AT4G33590	0	0.0	0.0	0.0
AT4G02760	84	1.689163	1.289570	1.870418
AT3G22170	1069	20.827133	14.943690	21.674627
AT5G23030	0	0.000000	0.000000	0.000000
AT1G76000	0	0.0	0.0	0.0
AT3G13750	4864	104.427711	64.635277	93.748291
AT1G64385	412	18.179245	11.854943	17.194645
AT4G11530	40	1.187903	0.735250	1.066421
AT1G53540	5	0.416204	0.257608	0.373640
AT5G51915	0	0.000000	0.000000	0.000000
AT4G04350	1674	39.363564	25.103006	36.409901
AT2G40070	615	15.016115	11.439499	16.592077
AT3G08550	547	16.547878	10.242269	14.855590
AT5G24360	472	10.699545	7.168901	10.397917
AT5G62360	776	60.303627	37.324780	54.136608
AT5G13170	263	14.576610	9.022157	13.085917
AT5G01430	284	19.870094	12.298545	17.838057
AT3G12030	0	0.000000	0.000000	0.000000
AT3G55605	200	14.982492	9.273376	13.450290
AT3G60590	285	12.303665	9.125724	13.236131
AT2G28910	3914	150.677612	107.633255	156.113419
AT5G49820	761	27.881962	17.257471	25.030581
AT2G35290	18	1.310204	0.810948	1.176214
AT1G15160	2	0.073916	0.045750	0.066357
AT5G20010	4608	227.482635	140.799820	204.218857
AT1G65113	0	0.0	0.0	0.0
AT2G08125	0	0.0	0.0	0.0
AT4G24025	0	0.000000	0.000000	0.000000
AT2G20740	391	21.579453	15.414605	22.357651
AT3G25850	0	0.0	0.0	0.0
AT1G19690	348	18.190390	11.980122	17.376205
AT1G52565	24	1.618738	1.001914	1.453196
AT4G37290	10	1.047619	0.648421	0.940483
AT3G09785	1	0.304878	0.188703	0.273699
AT2G34180	45	1.949997	1.206946	1.750578
AT1G60700	116	3.656799	2.686394	3.896400
AT5G48970	316	15.057508	9.968276	14.458186
AT5G16970	1776	92.430481	57.209621	82.977966
AT4G08935	1	0.015778	0.009766	0.014164
AT4G14860	16	1.496708	0.926384	1.343645
AT5G53710	3	0.204852	0.144738	0.209931
AT5G09620	999	32.361866	20.557076	29.816391
AT5G54580	728	54.567001	33.774113	48.986641
AT3G25890	495	16.539492	11.024003	15.989433
AT1G71520	3	0.167964	0.103961	0.150787
AT2G43137	0	0.000000	0.000000	0.000000
AT1G13500	0	0.000000	0.000000	0.000000
AT1G19650	462	13.311078	9.003299	13.058565
AT4G37250	174	4.565217	2.825630	4.098350
AT3G51860	234	8.411214	5.624473	8.157847
AT4G25120	157	3.092558	1.914131	2.776294
AT2G35250	0	0.0	0.0	0.0
AT1G08700	519	22.102089	13.680034	19.841793
AT5G01310	195	5.972222	3.696492	5.361466
ATMG00720	0	0.0	0.0	0.0
AT4G29040	2782	127.816177	79.111511	114.744904
AT5G34883	0	0.0	0.0	0.0
AT2G27120	0	0.000000	0.000000	0.000000
AT1G49360	157	6.032884	4.452311	6.457721
AT3G01480	6390	236.841339	167.507401	242.956085
AT5G12080	594	14.886319	10.053516	14.581820
AT2G09200	6	0.952708	0.589676	0.855278
AT2G25930	904	17.228401	13.449448	19.507347
AT1G62820	305	19.241989	11.909782	17.274185
AT5G40100	12	0.253977	0.157198	0.228004
AT3G27555	0	0.000000	0.000000	0.000000
AT3G08590	3118	98.392250	63.474350	92.064468
AT5G09735	0	0.0	0.0	0.0
AT3G13790	257	7.496275	5.628250	8.163325
AT3G17465	770	40.222454	24.895588	36.109058
AT3G60550	4	0.212406	0.131468	0.190684
AT2G07915	0	0.000000	0.000000	0.000000
AT1G30320	279	8.629399	6.222472	9.025197
ATMG09450	6	4.700002	2.909055	4.219351
AT1G80670	542	23.977551	15.724879	22.807678
AT3G10920	4394	304.471527	188.550354	273.477203
AT3G03075	0	0.000000	0.000000	0.000000
AT4G05915	0	0.000000	0.000000	0.000000
AT5G02135	0	0.0	0.0	0.0
AT4G36240	212	12.834411	7.943827	11.521885
AT3G54530	4	0.162942	0.100853	0.146279
AT4G05650	15	2.806600	1.737138	2.519580
AT5G64790	0	0.000000	0.000000	0.000000
AT5G22790	314	7.675327	5.659221	8.208246
AT3G30222	0	0.0	0.0	0.0
AT4G06460	0	0.000000	0.000000	0.000000
AT1G56290	252	7.662068	4.742418	6.878498
AT3G21475	0	0.0	0.0	0.0
AT2G18840	344	20.289536	12.558158	18.214603
AT2G46840	7	0.536993	0.332371	0.482077
AT5G47980	8	0.326380	0.202012	0.293002
AT5G51690	406	9.264740	6.125345	8.884323
AT4G33550	112	10.825747	7.469602	10.834061
AT4G39600	51	1.933438	1.457933	2.114615
AT5G55940	757	52.759983	32.655663	47.364422
AT1G17200	1072	84.405396	54.215820	78.635712
AT5G48560	68	2.246099	1.424762	2.066503
AT5G16560	206	6.440936	3.986601	5.782246
AT3G50780	302	10.124270	6.390182	9.268447
AT5G27440	6	0.363759	0.225148	0.326559
AT1G23670	0	0.0	0.0	0.0
AT2G47850	555	15.308687	11.536986	16.733473
AT1G08047	3	0.470999	0.291524	0.422832
AT3G23255	95	6.700892	4.884450	7.084503
AT3G23080	1187	52.001194	35.115730	50.932552
