geneId	readCount	Coverage	FPKM	TPM
AT3G47600	135	2.862979	7.399830	10.828362
AT5G15630	19	0.454720	0.832495	1.218211
AT1G79915	7	0.315024	0.539475	0.789428
AT1G04473	11	1.099143	1.876344	2.745702
AT3G03165	1	0.117506	0.200594	0.293535
AT4G36090	623	12.484715	26.258591	38.424873
AT4G33430	1084	18.839708	34.308468	50.204472
AT2G24300	88	1.927840	3.491686	5.109474
AT3G04630	380	10.824441	24.833361	36.339298
AT5G38730	16	0.381749	0.651683	0.953624
AT3G58690	96	2.661988	5.061010	7.405907
AT1G22340	0	0.000000	0.000000	0.000000
AT1G64340	0	0.0	0.0	0.0
AT2G03913	0	0.0	0.0	0.0
AT2G30800	383	3.776019	8.864016	12.970943
AT1G77200	3	0.134048	0.228833	0.334857
AT5G63380	106	1.658668	4.353097	6.369999
AT3G02140	405	11.152066	19.037659	27.858297
AT3G07800	72	2.364714	4.036796	5.907148
AT1G29880	1018	19.703604	33.635960	49.220371
AT3G44830	0	0.0	0.0	0.0
AT2G45315	237	5.917843	11.141783	16.304060
AT3G09740	1422	48.470306	88.964607	130.184204
AT4G21970	0	0.000000	0.000000	0.000000
AT2G36420	463	8.024678	19.134096	27.999418
AT2G44990	0	0.000000	0.000000	0.000000
AT5G42325	0	0.0	0.0	0.0
AT4G29290	0	0.0	0.0	0.0
AT3G63410	2333	85.688568	146.278687	214.053391
AT1G07683	0	0.0	0.0	0.0
AT4G04510	0	0.000000	0.000000	0.000000
AT2G15960	7612	493.610901	842.641663	1233.059326
AT3G55935	1	0.047393	0.080904	0.118390
AT1G57050	0	0.0	0.0	0.0
AT3G08310	0	0.0	0.0	0.0
AT5G05380	38	1.597613	3.360398	4.917357
AT1G08297	0	0.0	0.0	0.0
AT4G18580	86	6.001599	10.502759	15.368958
AT4G17960	124	5.589350	9.541563	13.962415
AT5G58860	54	1.443670	2.464485	3.606344
AT3G14380	0	0.0	0.0	0.0
AT5G14410	194	13.696580	27.082293	39.630219
AT4G02235	0	0.0	0.0	0.0
AT5G36140	0	0.0	0.0	0.0
AT4G30410	68	2.604361	5.231887	7.655955
AT5G08480	0	0.000000	0.000000	0.000000
AT3G05410	321	2.415410	27.279121	39.918243
AT5G42270	3199	64.192909	109.583519	160.356400
AT3G49250	137	1.505460	3.293214	4.819045
AT1G62035	0	0.0	0.0	0.0
AT2G24535	4	0.226384	0.652133	0.954283
AT3G54450	0	0.000000	0.000000	0.000000
AT5G37150	0	0.0	0.0	0.0
AT5G01590	640	12.960698	27.126463	39.694855
ATCG00300	300	79.269844	135.321320	198.019180
AT5G25220	278	6.781525	11.702646	17.124784
AT4G01985	1	0.023776	0.043152	0.063145
AT2G07662	49	2.024809	4.795835	7.017869
AT4G11490	0	0.000000	0.000000	0.000000
AT1G61950	0	0.000000	0.000000	0.000000
AT1G56040	0	0.0	0.0	0.0
AT1G73500	746	23.992273	40.957134	59.933640
AT1G79650	397	9.896327	19.545368	28.601244
AT1G11520	0	0.0	0.0	0.0
AT1G28110	224	4.343061	10.717189	15.682739
AT1G05675	13	0.414039	0.706805	1.034286
AT1G12060	44	2.175124	3.713147	5.433545
AT1G09245	0	0.0	0.0	0.0
AT2G31480	0	0.0	0.0	0.0
AT4G20930	294	7.597928	17.166801	25.120626
AT3G49410	36	0.695562	1.302954	1.906646
AT2G08745	0	0.000000	0.000000	0.000000
AT2G20120	1444	24.258284	98.665047	144.379120
AT3G05250	209	9.263678	17.667191	25.852856
AT3G05085	0	0.0	0.0	0.0
AT5G08015	1	0.002315	0.003952	0.005783
AT1G75850	558	9.955675	17.367250	25.413948
AT5G14250	404	11.467008	20.659906	30.232178
AT5G02640	8	0.425054	0.725608	1.061802
AT4G30250	7	0.138122	0.297996	0.436065
AT3G54210	2785	137.799011	265.976410	389.210144
AT3G17920	620	6.937319	12.083370	17.681908
AT2G26790	52	0.712948	1.332186	1.949422
AT3G24518	92	1.553645	4.418476	6.465670
AT5G58190	227	5.389915	10.055717	14.714791
AT3G52535	57	1.953673	3.637479	5.322817
AT5G04130	243	4.289840	7.721337	11.298833
AT3G46614	0	0.000000	0.000000	0.000000
AT3G20555	0	0.0	0.0	0.0
AT1G08337	0	0.0	0.0	0.0
AT2G21195	223	15.823529	32.301395	47.267471
AT2G22450	749	17.858234	30.485737	44.610565
AT5G42840	3	0.064980	0.110927	0.162323
AT2G38590	0	0.0	0.0	0.0
AT5G47100	173	5.463212	11.082747	16.217669
AT3G15130	45	0.755219	1.289232	1.886567
AT3G26000	434	9.093571	15.523606	22.716095
AT1G10200	1214	42.284523	82.751709	121.092712
AT1G48580	28	0.692956	1.193003	1.745752
AT1G47960	48	1.292324	4.631598	6.777537
AT4G29330	336	6.250001	19.543463	28.598455
AT5G40980	8	0.519616	0.887035	1.298021
AT3G26747	0	0.0	0.0	0.0
AT1G72170	234	17.042398	29.093025	42.572575
AT2G01730	19	0.428054	0.730730	1.069296
AT1G54970	4	0.142753	0.243693	0.356603
AT4G06925	0	0.0	0.0	0.0
AT4G15245	0	0.0	0.0	0.0
AT1G79770	1	0.043103	0.073581	0.107673
AT4G23910	382	9.830482	24.847734	36.360332
AT3G25070	935	25.225946	52.619907	77.000076
AT2G06135	0	0.0	0.0	0.0
AT1G08793	1	0.005236	0.008938	0.013080
AT3G52300	2715	123.270660	211.202286	309.057739
AT3G61470	29029	1030.827026	1759.721680	2575.046143
AT2G09315	0	0.0	0.0	0.0
AT3G03895	0	0.000000	0.000000	0.000000
AT5G57625	10	0.534759	0.912885	1.335849
AT5G19830	54	2.204870	4.045239	5.919503
AT3G63250	493	10.124279	27.737186	40.588543
AT5G20440	0	0.0	0.0	0.0
AT4G26110	1953	46.585442	98.375908	143.956009
AT2G40850	46	0.878218	1.499203	2.193823
AT3G45740	237	7.592063	13.293206	19.452293
AT5G01205	0	0.000000	0.000000	0.000000
AT2G48080	6	0.146315	0.268245	0.392529
AT3G57780	101	1.722779	3.369883	4.931237
AT5G46810	0	0.0	0.0	0.0
AT3G15880	586	6.524580	12.405362	18.153088
AT5G18810	24	0.974569	1.749812	2.560545
AT4G14220	395	10.358232	20.306770	29.715420
AT2G08335	0	0.000000	0.000000	0.000000
AT4G34215	362	12.718926	23.724472	34.716633
AT5G52920	3462	77.918053	133.013672	194.642349
AT1G43640	0	0.0	0.0	0.0
