geneId	readCount	Coverage	FPKM	TPM
AT1G04997	0	0.0	0.0	0.0
AT5G60010	0	0.0	0.0	0.0
AT5G36900	0	0.0	0.0	0.0
AT2G21150	471	28.610310	14.666048	23.951321
AT5G05030	0	0.0	0.0	0.0
AT3G20590	46	4.286242	1.970473	3.218006
AT1G43320	0	0.0	0.0	0.0
AT3G14030	0	0.0	0.0	0.0
AT5G22360	537	42.630707	19.598207	32.006100
AT1G77550	570	16.693525	7.734928	12.632014
AT5G53592	0	0.0	0.0	0.0
AT5G64360	405	16.218678	9.113857	14.883965
AT4G23690	448	39.688324	18.245535	29.797028
AT4G02350	1434	39.775986	19.215176	31.380562
AT1G25350	1396	46.259617	23.791767	38.854652
AT5G58290	2945	69.699112	37.483624	61.215012
AT5G02515	9	0.811845	0.373222	0.609513
AT5G37410	29	1.377662	0.665132	1.086236
AT3G54110	1140	84.924484	39.041523	63.759239
AT2G13610	195	8.494801	3.905234	6.377690
AT1G08867	0	0.000000	0.000000	0.000000
AT1G17980	1330	47.796654	22.776648	37.196850
AT2G05525	0	0.0	0.0	0.0
AT5G10960	2558	122.804565	56.455772	92.198685
AT4G34960	322	20.637403	10.663439	17.414606
AT5G47200	1810	158.344894	72.794388	118.881500
AT2G40316	303	16.397144	7.586030	12.388846
AT1G18560	100	3.748132	1.723093	2.814006
AT4G32420	922	26.696804	14.820065	24.202847
AT2G33051	98	2.705882	1.559039	2.546088
AT5G36870	26	0.431174	0.207500	0.338871
AT1G03760	106	7.693069	3.542211	5.784832
AT1G53903	136	15.458302	9.269116	15.137519
AT1G28450	0	0.0	0.0	0.0
AT5G04230	340	13.117285	6.185483	10.101597
AT2G04705	0	0.0	0.0	0.0
AT2G32090	365	32.606445	17.476854	28.541687
AT5G51820	1554	62.391689	30.310263	49.500099
AT3G14770	257	13.293725	7.191977	11.745314
AT3G58035	0	0.0	0.0	0.0
AT2G46060	396	13.494073	6.557252	10.708736
AT2G18060	21	1.089296	0.603651	0.985831
AT4G03370	0	0.0	0.0	0.0
AT5G05770	0	0.0	0.0	0.0
AT3G04095	0	0.0	0.0	0.0
AT5G14150	73	4.605757	2.117361	3.457890
AT4G36635	0	0.0	0.0	0.0
AT4G30150	342	5.331323	2.479584	4.049441
AT3G05150	58	2.852868	1.582922	2.585091
AT5G06700	1817	65.667862	30.188860	49.301830
AT1G57720	4954	244.143234	117.615868	192.080063
AT5G49650	938	30.506933	17.483112	28.551907
AT5G44065	1	0.003540	0.001627	0.002658
AT3G42670	158	3.829865	1.781523	2.909428
AT5G43500	341	12.571218	6.567364	10.725251
AT3G32047	12	0.716018	0.329168	0.537569
AT5G63770	2130	50.673027	25.284964	41.293217
AT3G50665	0	0.0	0.0	0.0
AT5G01105	0	0.0	0.0	0.0
AT5G19360	0	0.000000	0.000000	0.000000
AT3G63150	513	19.900845	9.148825	14.941070
AT4G26210	408	44.489727	20.770355	33.920349
AT1G42080	0	0.0	0.0	0.0
AT2G42580	1065	37.887596	17.537628	28.640936
AT1G62690	0	0.0	0.0	0.0
AT3G28715	1356	87.891205	40.719013	66.498764
AT3G02870	1413	53.548553	41.678898	68.066376
AT5G09850	1089	38.838882	20.997614	34.291489
AT1G10100	0	0.000000	0.000000	0.000000
AT4G39010	24	1.215054	0.568186	0.927911
AT1G72270	0	0.000000	0.000000	0.000000
AT4G29860	128	5.720873	2.802276	4.576435
AT1G29041	0	0.000000	0.000000	0.000000
AT3G16520	2034	83.089806	38.198086	62.381805
AT3G48520	1948	102.351715	47.053177	76.843178
AT5G40315	0	0.0	0.0	0.0
AT3G25620	41	1.369913	0.670262	1.094614
AT1G65760	0	0.0	0.0	0.0
AT3G51040	337	14.667482	9.687815	15.821301
AT5G05650	0	0.0	0.0	0.0
AT2G06395	2	0.454774	0.209069	0.341433
AT2G21500	632	19.039761	14.591761	23.830004
AT4G22790	68	3.737218	1.718076	2.805812
AT3G14650	1169	55.054363	25.309618	41.333477
AT1G72840	184	4.388731	2.397444	3.915298
AT1G77100	0	0.0	0.0	0.0
AT5G06460	699	20.128315	9.253398	15.111849
AT3G02240	39	5.224628	2.401869	3.922524
AT2G45980	983	54.874996	31.759277	51.866508
AT4G29190	428	28.185909	12.957639	21.161295
AT2G27660	305	12.245621	5.629562	9.193714
AT3G57370	0	0.000000	0.000000	0.000000
AT4G26450	1014	33.400589	15.931951	26.018684
AT1G61540	0	0.0	0.0	0.0
AT2G07628	0	0.000000	0.000000	0.000000
AT4G25660	403	23.596258	11.362040	18.555500
AT5G56880	2	0.180337	0.082905	0.135393
AT5G39600	261	23.777657	14.842195	24.238989
AT4G16560	0	0.000000	0.000000	0.000000
AT3G03265	7	1.508233	0.693366	1.132345
AT2G25440	2	0.100198	0.046063	0.075226
AT5G45850	3	0.136564	0.062781	0.102529
AT4G27440	6911	425.327240	195.531631	319.325348
AT5G61710	0	0.0	0.0	0.0
AT1G68300	307	40.802563	18.757772	30.633574
AT5G54610	0	0.000000	0.000000	0.000000
AT1G59530	6	1.146435	0.527040	0.860716
AT1G79380	1598	85.237587	43.528339	71.086723
AT1G21000	459	27.552383	14.955122	24.423410
AT3G28970	261	18.967533	9.315571	15.213385
AT2G28340	0	0.0	0.0	0.0
AT4G29654	0	0.0	0.0	0.0
AT2G13422	1	0.323810	0.148862	0.243109
AT5G37250	0	0.0	0.0	0.0
AT1G06343	0	0.0	0.0	0.0
AT5G25120	99	4.146160	2.278660	3.721310
AT3G11580	40	1.337699	0.916696	1.497069
AT2G29710	11	0.590627	0.271523	0.443428
AT4G01310	5930	530.009705	243.656311	397.918396
AT3G22142	1293	28.652866	13.172308	21.511875
AT1G67810	74	6.081433	2.795759	4.565792
AT5G27930	261	8.385774	6.075384	9.921790
AT1G03400	191	12.003138	6.345774	10.363370
AT1G28210	72	3.408246	1.710321	2.793149
AT4G04645	0	0.0	0.0	0.0
AT4G12080	277	15.805492	7.266108	11.866379
AT1G35183	0	0.0	0.0	0.0
AT1G66470	36	2.548387	1.171546	1.913267
AT2G22110	0	0.0	0.0	0.0
AT5G63650	318	19.066874	8.765432	14.314945
AT5G04390	8	0.422261	0.194122	0.317023
AT4G40100	0	0.0	0.0	0.0
AT5G49770	46	1.416589	0.651235	1.063541
AT5G55430	0	0.0	0.0	0.0
AT3G01605	0	0.000000	0.000000	0.000000
AT3G15390	95	3.856678	2.649503	4.326939
AT4G09735	0	0.000000	0.000000	0.000000
AT1G31640	0	0.000000	0.000000	0.000000
AT1G45145	982	118.007141	54.250298	88.596893
AT2G04465	0	0.000000	0.000000	0.000000
AT1G70980	608	26.286512	12.921546	21.102350
AT5G42170	0	0.0	0.0	0.0
AT3G49150	0	0.0	0.0	0.0
AT3G46490	179	9.271436	5.491811	8.968751
AT1G14320	9453	754.681824	393.974182	643.404541
AT3G18490	2046	93.696609	43.074245	70.345131
AT1G34315	104	3.708974	2.396627	3.913963
AT3G27027	10	2.150327	0.988549	1.614413
AT5G05915	0	0.0	0.0	0.0
AT3G08985	0	0.0	0.0	0.0
AT1G07353	0	0.0	0.0	0.0
AT5G58330	6482	377.903564	174.482437	284.949646
AT5G36240	0	0.0	0.0	0.0
AT3G07565	339	22.578243	11.808204	19.284138
AT3G03385	0	0.000000	0.000000	0.000000
AT1G04203	0	0.000000	0.000000	0.000000
AT5G53930	296	15.722661	7.228029	11.804192
AT4G22870	0	0.000000	0.000000	0.000000
AT4G08715	0	0.0	0.0	0.0
AT1G36030	0	0.0	0.0	0.0
AT3G59480	39	3.066399	1.409686	2.302178
AT1G33490	351	23.135321	15.531222	25.364248
AT5G66960	30	1.177356	0.551374	0.900456
AT4G33520	1015	22.597639	26.961664	44.031456
AT4G14785	0	0.000000	0.000000	0.000000
AT4G05620	0	0.0	0.0	0.0
AT5G59310	10	1.213253	0.557757	0.910881
AT1G08143	0	0.0	0.0	0.0
AT1G79260	213	23.181128	11.961337	19.534220
AT1G74680	191	9.853996	4.530084	7.398140
AT1G65170	0	0.0	0.0	0.0
AT1G26985	0	0.0	0.0	0.0
AT3G09860	1212	176.263687	81.032028	132.334488
AT5G03415	250	12.808651	6.922592	11.305378
AT2G28730	0	0.0	0.0	0.0
AT1G77470	51	3.239311	1.489178	2.431996
AT5G56130	236	18.981583	8.726222	14.250910
AT1G44120	0	0.000000	0.000000	0.000000
AT5G29624	0	0.0	0.0	0.0
AT5G12370	1409	47.355076	23.243624	37.959476
AT3G19350	2	0.236655	0.108795	0.177675
AT5G63160	750	34.330307	20.711565	33.824333
AT1G06397	1	0.190168	0.087424	0.142774
AT3G06210	182	5.218036	3.172915	5.181731
AT1G05900	285	14.346502	8.777948	14.335386
AT1G76810	6613	143.377090	65.913383	107.644028
AT2G36530	13989	638.735779	324.279327	529.584900
AT3G45190	992	30.863819	15.413982	25.172783
AT1G29230	26	1.382900	0.635747	1.038248
AT2G47820	75	2.059788	1.151535	1.880587
AT3G44280	184	18.249754	9.762486	15.943246
AT3G49660	76	4.829937	2.220421	3.626199
AT4G10300	1243	154.757095	71.144997	116.187859
AT3G23370	40	1.241661	0.642354	1.049037
AT5G09690	92	4.092853	2.294437	3.747076
AT2G23940	308	28.576286	13.137104	21.454380
AT3G14160	129	6.638265	3.051746	4.983848
AT2G34317	0	0.0	0.0	0.0
AT5G05160	332	14.302300	6.575060	10.737819
AT1G62850	441	25.063446	12.109406	19.776037
AT4G37220	100	10.538381	5.318503	8.685719
AT1G19620	21	2.153307	0.989919	1.616651
AT4G17215	53	5.947603	2.734235	4.465316
AT5G27893	1	0.011328	0.005208	0.008505
AT4G25150	58	4.599681	2.114568	3.453329
AT1G63900	587	33.502548	16.011051	26.147861
AT1G57835	0	0.000000	0.000000	0.000000
ATMG00750	0	0.0	0.0	0.0
AT2G35220	0	0.0	0.0	0.0
AT1G06970	0	0.0	0.0	0.0
AT2G36305	112	7.594531	3.879465	6.335606
AT5G50910	0	0.0	0.0	0.0
AT2G27150	435	8.050451	4.543520	7.420084
AT1G04467	4	0.670197	0.308103	0.503168
AT2G08195	0	0.0	0.0	0.0
AT5G42400	380	6.980646	3.291883	5.376018
AT1G06733	0	0.0	0.0	0.0
AT5G58740	496	59.776848	27.480640	44.879005
AT1G30350	0	0.0	0.0	0.0
AT2G26140	1938	64.220619	31.379776	51.246735
AT3G60520	276	29.964361	15.664787	25.582375
AT3G10950	0	0.0	0.0	0.0
AT5G49890	699	17.206146	10.800781	17.638901
AT3G47710	2	0.297496	0.136765	0.223353
AT2G46493	0	0.0	0.0	0.0
AT1G66100	215	21.813509	10.028116	16.377050
AT4G19900	255	11.413931	5.442811	8.888728
AT2G43480	23	2.059620	0.946849	1.546312
AT1G11430	1476	143.613617	66.022118	107.821609
AT1G03170	9	0.368558	0.169434	0.276704
AT4G38030	0	0.000000	0.000000	0.000000
AT5G49160	1016	20.268274	9.317740	15.216928
AT5G28590	0	0.0	0.0	0.0
AT4G04632	0	0.0	0.0	0.0
AT5G07555	0	0.0	0.0	0.0
AT1G50020	1435	143.623047	66.026451	107.828682
AT5G32450	1030	75.038986	36.477089	59.571228
AT5G41940	626	31.746607	14.594564	23.834579
AT5G45690	0	0.0	0.0	0.0
AT1G20990	18	1.272793	0.585129	0.955582
AT5G42760	30	1.906123	1.071323	1.749592
AT4G27565	0	0.0	0.0	0.0
AT1G04707	0	0.000000	0.000000	0.000000
AT1G23720	2939	89.177017	43.186905	70.529114
AT2G25565	0	0.000000	0.000000	0.000000
AT5G36790	3169	157.350891	88.498375	144.527893
AT3G56630	345	19.200884	8.892979	14.523244
AT5G04238	0	0.000000	0.000000	0.000000
AT1G01110	137	6.243181	3.055771	4.990421
AT1G05527	0	0.000000	0.000000	0.000000
AT4G14120	31	1.579605	0.803829	1.312745
AT1G21925	0	0.0	0.0	0.0
AT3G21310	36	1.187007	0.592382	0.967426
AT4G05497	0	0.0	0.0	0.0
AT3G14890	480	20.426519	9.485955	15.491642
AT1G02335	316	32.139393	14.775136	24.129475
AT5G05890	215	12.779941	5.875200	9.594869
AT5G65080	0	0.000000	0.000000	0.000000
AT5G06545	0	0.0	0.0	0.0
AT1G15820	66198	5553.151367	2552.897461	4169.170898
AT5G43745	616	19.786213	10.033678	16.386135
AT2G08865	0	0.000000	0.000000	0.000000
AT2G30440	2079	91.508720	46.158184	75.381554
AT1G02500	6501	374.915466	175.345703	286.359436
AT1G29390	576	43.724983	25.443695	41.552444
AT5G44567	0	0.0	0.0	0.0
AT3G07440	199	14.239115	7.337821	11.983493
AT1G10470	1685	77.744637	51.582611	84.240257
AT1G80720	95	8.351851	4.069071	6.645255
AT5G63890	1024	55.706299	28.407343	46.392414
AT1G06237	24	30.935064	14.221482	23.225294
AT5G03080	509	40.966507	18.833141	30.756659
AT2G04540	247	12.430422	6.511620	10.634214
AT5G03255	22	0.803303	0.369295	0.603100
AT3G45860	5	0.161856	0.074409	0.121518
AT1G17147	37	3.922187	1.803110	2.944683
AT3G61200	334	35.680805	16.403196	26.788280
AT4G22240	2455	175.228271	80.556023	131.557129
AT3G02790	69	9.667602	4.444394	7.258201
AT1G04040	2412	194.374924	104.411095	170.515182
AT5G44350	50	3.655322	1.680426	2.744327
ATMG00670	14	1.608696	0.739550	1.207770
AT3G05660	98	3.073331	1.412873	2.307382
AT4G09820	0	0.000000	0.000000	0.000000
AT3G06450	529	16.195938	9.031368	14.749249
AT4G30660	375	74.571991	35.775341	58.425190
AT5G19280	343	15.893052	7.408256	12.098522
AT2G02000	6	0.329047	0.151270	0.247040
AT5G14660	1039	73.703033	37.635986	61.463837
AT1G49900	3	0.068382	0.031437	0.051340
AT3G09190	59	3.965077	1.822827	2.976883
AT5G01475	0	0.0	0.0	0.0
AT3G02750	899	29.418264	15.080352	24.627924
AT5G09770	316	38.999390	18.333225	29.940241
AT4G00100	4317	448.025696	205.966568	336.366791
AT5G44390	61	3.100756	1.425481	2.327972
ATCG01210	24594	1665.948975	765.870850	1250.753906
AT3G06490	16	0.587265	0.324946	0.530673
AT3G03030	191	9.870751	4.712367	7.695830
AT5G19095	0	0.0	0.0	0.0
AT3G09150	216	10.907615	5.988420	9.779769
AT5G02170	76	3.743210	1.724236	2.815873
AT2G07713	0	0.0	0.0	0.0
AT1G46554	74	7.808824	3.589876	5.862675
AT5G63850	706	33.926224	15.596580	25.470984
AT1G31840	29	0.971507	0.459883	0.751041
AT1G29350	925	30.683905	14.106018	23.036728
AT3G01805	0	0.0	0.0	0.0
ATMG01180	0	0.0	0.0	0.0
AT3G19230	15	0.755917	0.347511	0.567524
AT2G09525	5	0.648305	0.298039	0.486732
AT5G62900	87	8.952821	4.115795	6.721560
AT5G03295	0	0.0	0.0	0.0
AT5G24900	29	1.353355	0.737394	1.204248
AT4G35010	0	0.0	0.0	0.0
AT4G15025	0	0.000000	0.000000	0.000000
AT2G33340	1945	87.247780	40.359364	65.911423
AT4G26582	83	3.676875	1.690335	2.760508
AT1G24160	926	35.805290	17.010271	27.779703
AT1G62160	0	0.0	0.0	0.0
AT1G13370	0	0.000000	0.000000	0.000000
AT5G05850	130	6.615111	3.041102	4.966465
AT2G37010	0	0.0	0.0	0.0
AT1G72640	768	30.069250	27.144697	44.330368
AT5G37740	336	27.541531	15.210489	24.840456
AT1G51055	7	0.681496	0.501535	0.819064
AT3G14850	76	3.709661	2.409026	3.934212
AT1G69760	419	26.682449	12.266468	20.032534
AT2G27860	4364	254.482391	116.990768	191.059189
AT3G51120	485	11.591448	5.478074	8.946318
AT5G39800	103	15.233382	7.003098	11.436852
AT4G25860	8	0.513945	0.247360	0.403968
AT5G56680	1364	67.227913	30.906048	50.473080
AT5G28550	0	0.0	0.0	0.0
AT5G07595	0	0.0	0.0	0.0
AT5G45650	332	11.530324	5.326422	8.698651
AT1G20950	1517	64.610756	29.702885	48.508183
AT1G74130	0	0.000000	0.000000	0.000000
AT5G46460	12	0.502627	0.231068	0.377360
AT5G18460	512	18.893223	11.565317	18.887476
AT1G52930	535	43.202000	19.860842	32.435009
AT4G13760	0	0.0	0.0	0.0
AT5G54810	2686	151.712524	69.745354	113.902077
AT5G15360	0	0.000000	0.000000	0.000000
AT1G30230	5379	354.040131	200.867065	328.038727
AT4G08560	0	0.0	0.0	0.0
AT3G21430	488	10.574747	5.498493	8.979663
AT3G04360	12	0.727447	0.334422	0.546149
