geneId	readCount	Coverage	FPKM	TPM
AT5G44330	0	0.0	0.0	0.0
AT1G70570	2325	116.530991	21.900961	37.733940
AT4G31760	35	5.257900	0.743016	1.280169
AT2G03700	0	0.0	0.0	0.0
AT5G07300	1829	117.112511	17.865313	30.780781
AT3G08575	0	0.000000	0.000000	0.000000
AT2G46500	2592	146.925125	21.414576	36.895931
AT1G55205	110	16.176294	2.914515	5.021522
AT2G40280	969	60.793587	9.376202	16.154589
AT2G18500	98	11.133637	1.573341	2.710766
AT1G56320	683	130.152344	20.369690	35.095661
AT3G03090	498	32.904186	5.068321	8.732389
AT3G06430	1875	158.507324	22.399340	38.592621
AT1G29410	170	12.759836	2.155259	3.713372
AT1G06673	0	0.0	0.0	0.0
AT4G32940	5235	367.930817	51.993858	89.582069
AT1G07247	0	0.000000	0.000000	0.000000
AT1G17570	0	0.0	0.0	0.0
AT1G36050	2562	177.317032	28.222155	48.624950
AT2G37540	412	44.351318	6.615270	11.397684
AT5G38905	0	0.000000	0.000000	0.000000
AT1G06417	0	0.0	0.0	0.0
AT5G53950	29	2.929607	0.413995	0.713287
AT1G77992	1	0.101052	0.014280	0.024604
AT4G35540	154	13.067416	1.846612	3.181593
AT1G65032	63	13.444901	1.899956	3.273501
AT5G45180	0	0.0	0.0	0.0
AT3G16110	1152	86.343483	12.201563	21.022505
AT3G48110	3042	123.375847	18.257629	31.456715
ATCG01310	180	32.664192	4.615915	7.952924
AT4G39363	35	42.683334	6.031763	10.392339
AT5G57140	6	0.522522	0.073840	0.127221
AT5G52800	46	3.117604	0.511841	0.881869
AT4G21326	182	8.549765	1.208203	2.081657
AT1G07877	7	1.743536	0.246386	0.424508
AT5G44290	2336	115.879265	18.958010	32.663425
AT4G05795	0	0.000000	0.000000	0.000000
AT3G19330	73	6.414848	1.017895	1.753768
AT5G03395	3	0.831094	0.117445	0.202351
AT1G20693	7538	1069.436279	154.350784	265.936432
AT5G56150	1937	220.971848	41.950764	72.278465
AT2G03460	3	0.238233	0.033666	0.058004
AT2G07795	1	0.108401	0.015319	0.026393
AT2G25011	0	0.0	0.0	0.0
AT4G31400	3	0.259636	0.038831	0.066904
AT5G59490	347	36.927505	5.826859	10.039302
AT4G15070	189	10.573408	1.494173	2.574364
AT3G13910	515	114.721642	17.512907	30.173611
AT1G29250	1369	258.274200	36.497822	62.883392
AT2G36550	0	0.000000	0.000000	0.000000
AT3G07005	0	0.000000	0.000000	0.000000
AT2G17070	102	13.410053	1.895031	3.265017
AT3G56770	34	3.551724	0.690399	1.189513
AT3G49880	764	49.332405	6.971371	12.011222
AT2G21060	3382	498.725189	70.476967	121.427269
AT1G62830	482	26.378290	3.727628	6.422462
AT2G25920	338	37.504444	5.787036	9.970690
AT2G09570	0	0.000000	0.000000	0.000000
AT4G27920	6	1.219971	0.172399	0.297033
AT3G55700	6	0.492653	0.069619	0.119949
AT1G06753	26	9.142036	1.291900	2.225860
AT1G51380	95	7.486429	1.128921	1.945058
AT2G27130	383	58.134247	8.215197	14.154254
ATMG00730	7	0.699378	0.098832	0.170281
AT2G33240	108	2.585972	0.389186	0.670543
AT4G25130	8132	1033.610229	151.979126	261.850220
AT4G16000	68	9.892023	1.397884	2.408463
AT1G13270	2460	239.279037	36.262669	62.478241
AT5G64910	61	2.784802	0.499335	0.860321
AT1G71530	412	20.437761	3.090876	5.325380
AT2G31810	2824	195.175339	27.672726	47.678318
AT5G22910	0	0.0	0.0	0.0
AT1G74860	312	25.798895	3.645751	6.281394
AT5G02125	0	0.000000	0.000000	0.000000
AT3G09680	31	6.860817	0.969531	1.670439
AT3G54520	3	0.298246	0.042433	0.073109
AT3G04260	2505	118.783905	17.227018	29.681038
AT1G27600	1572	93.355522	17.600286	30.324160
AT3G10930	456	80.224182	11.336819	19.532608
AT1G30330	3289	121.356995	17.569592	30.271271
AT5G15260	490	39.341557	6.833335	11.773396
AT1G07743	90	8.765253	1.293450	2.228531
AT4G07115	0	0.000000	0.000000	0.000000
AT2G42970	0	0.0	0.0	0.0
AT1G09070	6946	648.687439	91.668770	157.939377
AT1G11450	688	59.509544	10.411931	17.939085
AT1G09803	0	0.000000	0.000000	0.000000
AT1G55590	558	37.693314	5.462562	9.411642
AT1G21560	693	45.930569	8.042550	13.856795
AT2G24945	84	8.917143	1.260119	2.171104
AT4G31170	1970	118.895149	21.112610	36.375664
AT3G14630	16	1.018310	0.155888	0.268585
ATMG01160	0	0.0	0.0	0.0
AT5G05630	113	7.666515	1.083388	1.866607
AT4G26430	253	25.303883	3.575799	6.160871
AT4G23090	0	0.000000	0.000000	0.000000
AT2G23420	1424	94.204315	13.740378	23.673784
AT4G05875	0	0.000000	0.000000	0.000000
AT5G41612	114	5.766706	0.942656	1.624135
AT4G31408	32	3.570331	0.511011	0.880438
AT2G07875	18	9.500971	1.342622	2.313252
AT5G45830	2	0.163112	0.032969	0.056804
AT3G17800	3170	279.614532	39.935883	68.806946
AT3G12140	1222	71.340935	13.189245	22.724218
AT5G60610	50	4.514870	0.680831	1.173028
AT1G59550	0	0.0	0.0	0.0
AT1G53600	49	2.518440	0.406532	0.700429
AT2G06415	0	0.000000	0.000000	0.000000
AT3G19740	1757	75.436035	10.660185	18.366812
AT3G56890	13	2.141754	0.302660	0.521464
AT4G08580	539	35.251503	6.485430	11.173977
AT3G04380	168	10.866138	1.683145	2.899951
AT5G23140	1578	149.309143	21.099508	36.353088
AT4G07960	582	30.717001	4.650102	8.011825
AT1G05117	0	0.0	0.0	0.0
AT2G01020	1241	1134.807983	160.364532	276.297699
AT4G14510	948	40.246994	5.687473	9.799150
AT4G13780	3032	141.924622	21.743549	37.462734
AT3G18310	256	13.350174	1.886570	3.250438
AT5G30510	24026	2269.434814	320.703461	552.551331
ATMG00340	0	0.0	0.0	0.0
AT5G37230	0	0.0	0.0	0.0
AT4G06805	0	0.000000	0.000000	0.000000
AT5G15380	5	0.266737	0.038358	0.066088
AT3G46310	5	1.805083	0.255084	0.439493
AT5G10525	0	0.0	0.0	0.0
AT5G18480	1750	132.135193	18.672583	32.171658
AT3G15410	1924	75.843620	16.174244	27.867178
AT4G16008	78	7.686508	1.086213	1.871475
AT5G04410	2276	142.969742	21.352495	36.788971
AT5G27950	1104	38.127998	6.363827	10.964462
AT5G08995	0	0.0	0.0	0.0
AT5G11590	98	11.536107	1.630216	2.808757
AT5G26940	874	58.435070	11.624578	20.028395
AT4G09755	1	0.043360	0.006127	0.010557
AT5G56660	371	33.959679	4.798986	8.268344
AT4G25880	1750	81.242302	11.971432	20.626005
AT1G69780	874	78.884331	11.730036	20.210094
AT5G55450	125	21.237598	3.001175	5.170831
AT3G24220	0	0.000000	0.000000	0.000000
AT5G63630	237	14.392581	2.061876	3.552479
AT2G27880	12	0.517131	0.074418	0.128217
AT3G62220	374	32.425377	5.305562	9.141142
AT1G51260	85	8.290683	1.171592	2.018577
AT1G25290	806	76.328064	11.927268	20.549911
AT1G07333	0	0.000000	0.000000	0.000000
AT5G58350	1601	51.814728	8.633842	14.875551
AT1G01520	107	9.890429	1.630584	2.809392
AT1G30740	0	0.000000	0.000000	0.000000
AT3G49130	4	0.500000	0.070657	0.121738
AT1G62180	7045	515.701172	73.881645	127.293297
AT1G78700	965	89.020294	12.579835	21.674244
AT1G24180	8578	775.545349	109.595596	188.826141
AT4G11985	0	0.000000	0.000000	0.000000
AT1G02060	31	2.048862	0.289533	0.498847
AT1G07293	0	0.0	0.0	0.0
AT3G60110	420	22.632336	3.423097	5.897775
AT4G24260	60	3.299586	0.575163	0.990968
AT2G41140	1710	104.980560	14.835248	25.560175
AT4G29680	1689	114.834473	16.227745	27.959358
AT5G43068	1	0.263462	0.037231	0.064146
AT1G25330	0	0.000000	0.000000	0.000000
AT1G28430	6	0.451444	0.063795	0.109915
AT5G04250	217	16.639383	2.662325	4.587013
AT5G04085	0	0.0	0.0	0.0
AT3G15250	51	8.099572	1.144585	1.972046
AT5G38020	2625	208.312881	34.134487	58.811516
AT5G18015	0	0.0	0.0	0.0
AT3G07920	0	0.000000	0.000000	0.000000
AT5G55210	715	124.696068	17.621330	30.360413
AT3G58280	0	0.0	0.0	0.0
AT2G30920	456	42.072395	6.863037	11.824570
AT1G75360	35	3.234229	0.463410	0.798426
AT1G58120	0	0.0	0.0	0.0
AT1G78460	2624	374.768585	52.960136	91.246895
AT3G05130	241	15.006669	2.120656	3.653753
AT4G30130	116	4.620635	0.657184	1.132285
AT5G14130	473	46.137329	7.886537	13.587995
AT2G02560	2436	86.776009	12.426520	21.410093
AT2G33790	1560	205.799469	29.082396	50.107090
AT1G43780	36	3.742367	0.528850	0.911174
AT4G36910	1307	112.065475	20.233868	34.861652
AT5G49630	650	50.076309	7.076495	12.192345
AT4G05245	0	0.0	0.0	0.0
AT3G03341	184	48.828014	6.900094	11.888416
AT1G06580	74	4.836260	0.683432	1.177510
AT4G09675	0	0.000000	0.000000	0.000000
AT2G40360	1954	110.880913	15.710806	27.068705
AT3G25795	95	12.208658	1.725257	2.972507
AT2G07245	4	1.403715	0.198365	0.341770
AT5G62070	967	88.117325	12.452232	21.454393
AT5G24070	170	19.437834	2.746843	4.732633
AT3G63130	22792	981.801147	144.357376	248.718430
AT1G32763	0	0.0	0.0	0.0
AT1G11591	0	0.000000	0.000000	0.000000
AT3G56160	2012	108.262039	21.804094	37.567047
AT5G09830	595	161.943741	22.884956	39.429302
AT1G48605	106	16.021179	2.893970	4.986125
AT4G33110	4483	425.737427	71.796387	123.700546
AT5G41420	0	0.0	0.0	0.0
AT4G20540	0	0.000000	0.000000	0.000000
AT2G39320	0	0.000000	0.000000	0.000000
AT2G06255	100	17.957933	2.537712	4.372313
AT3G01326	0	0.000000	0.000000	0.000000
AT3G53960	93	6.302859	0.890684	1.534590
AT5G44740	139	7.733122	1.246934	2.148388
AT3G23640	3299	131.934174	19.976833	34.418797
AT1G29418	479	106.717079	15.080642	25.982973
AT2G44010	211	35.938633	5.078640	8.750170
AT2G09450	0	0.0	0.0	0.0
AT2G45210	118	14.963467	2.114551	3.643235
AT2G38300	224	21.148172	2.988538	5.149058
AT3G01005	1	0.040902	0.005780	0.009959
AT1G31040	47	4.985683	0.704548	1.213891
AT5G38392	0	0.0	0.0	0.0
AT5G63050	1978	191.087875	27.488798	47.361423
AT4G37400	431	34.792454	4.916669	8.471103
AT2G07644	1	0.260870	0.036865	0.063515
AT3G43630	0	0.0	0.0	0.0
AT5G42220	2378	97.551033	14.960151	25.775375
AT5G62730	59	3.864865	0.583873	1.005975
AT1G23260	1192	116.251625	24.238886	41.762039
AT2G24205	0	0.000000	0.000000	0.000000
AT5G59960	1626	101.850349	18.866934	32.506508
AT5G51140	1238	97.123985	16.435789	28.317804
AT5G25270	2350	107.590988	19.751202	34.030045
AT2G28426	12	13.128788	1.855285	3.196536
AT2G47844	7	2.822715	0.398890	0.687261
AT2G31540	87	9.442832	1.334407	2.299096
AT5G56745	0	0.0	0.0	0.0
AT3G03830	11	2.614991	0.369535	0.636686
AT5G66310	1743	58.239803	9.402360	16.199659
AT5G35753	378	20.360201	2.877186	4.957206
AT4G12680	400	13.939902	2.683865	4.624126
AT1G73230	5733	945.928223	133.673126	230.310150
AT2G06983	0	0.0	0.0	0.0
AT1G11570	70	4.982179	1.788357	3.081223
AT5G20580	390	37.245537	5.276786	9.091560
AT5G26200	335	39.776955	5.621050	9.684707
AT1G80260	1347	52.010834	8.132718	14.012149
AT1G28980	1	1.750000	0.247300	0.426082
AT1G04423	1	0.021551	0.003045	0.005247
AT1G17450	809	19.044617	2.767941	4.768984
AT1G52700	73	5.397860	0.955763	1.646719
AT5G24206	11	3.385208	0.478378	0.824215
AT1G21600	3302	287.780060	45.503880	78.400246
AT5G54010	2	0.182486	0.025788	0.044431
AT2G37810	0	0.0	0.0	0.0
AT1G77530	54	4.568023	0.737142	1.270048
AT1G70210	532	29.982882	4.573740	7.880258
AT3G14172	2378	55.042255	10.008306	17.243664
AT3G52590	11868	1499.553833	271.429626	467.655731
AT3G14050	2193	112.318314	16.387873	28.235247
AT5G04195	0	0.0	0.0	0.0
AT5G05285	0	0.000000	0.000000	0.000000
AT4G35810	0	0.000000	0.000000	0.000000
AT3G08215	1	0.000833	0.000118	0.000203
AT2G21130	568	78.546127	11.099686	19.124043
AT5G05050	0	0.000000	0.000000	0.000000
AT1G78815	32	4.547188	0.642582	1.107128
AT5G50360	95	11.235387	1.587720	2.735539
AT1G57380	0	0.000000	0.000000	0.000000
AT5G39000	89	4.655954	0.657953	1.133610
AT1G74088	884	57.618820	9.523840	16.408962
AT4G21920	8	1.347156	0.190372	0.327999
AT1G34110	812	30.796812	4.387762	7.559830
AT2G36470	249	19.004591	2.685619	4.627148
AT1G16440	258	24.585505	3.474282	5.985963
AT1G48440	3123	584.758179	82.634659	142.374191
AT4G02330	739	55.988373	7.911954	13.631786
AT2G27060	1274	49.678982	7.156356	12.329940
AT5G38317	0	0.0	0.0	0.0
AT4G39610	0	0.000000	0.000000	0.000000
AT1G10530	100	15.015539	2.121909	3.655913
AT1G17210	3828	143.360672	23.190252	39.955307
AT4G02290	1279	82.435074	13.235442	22.803814
AT5G18930	111	10.090413	1.425919	2.456766
AT5G46930	0	0.000000	0.000000	0.000000
AT1G25155	19	2.500140	0.562466	0.969093
AT5G04865	0	0.0	0.0	0.0
AT1G52460	0	0.0	0.0	0.0
AT1G72120	137	10.636568	1.503099	2.589742
AT1G54920	2847	129.034775	19.214912	33.106056
AT4G06975	0	0.000000	0.000000	0.000000
AT3G22740	82	7.526819	1.063647	1.832595
AT1G24090	133	7.380610	1.301936	2.243152
AT1G79720	1115	99.426804	14.050423	24.207972
AT1G02880	683	51.117039	11.446770	19.722046
AT3G25020	143	6.854424	0.968628	1.668883
AT3G51640	590	26.252346	3.822212	6.585423
AT3G55990	597	44.690655	6.315425	10.881071
AT3G21960	0	0.0	0.0	0.0
AT3G61420	867	42.100391	7.515906	12.949421
AT3G29140	38	15.617977	2.207042	3.802592
AT5G56369	0	0.000000	0.000000	0.000000
AT3G08455	0	0.000000	0.000000	0.000000
AT5G43130	1899	91.113625	13.927058	23.995422
AT1G09340	59388	3806.835938	652.888000	1124.884033
AT3G27490	2	0.130473	0.018494	0.031865
AT5G49050	0	0.0	0.0	0.0
AT1G70450	58	6.585310	0.930598	1.603360
AT2G48121	18	4.734513	0.806444	1.389452
AT4G03175	4	0.918740	0.129831	0.223691
AT2G24590	2012	185.960159	29.042356	50.038105
AT1G42680	0	0.0	0.0	0.0
AT5G01535	0	0.000000	0.000000	0.000000
AT1G05563	1	0.145814	0.020606	0.035502
AT3G05355	16	26.034483	3.679043	6.338754
AT1G73390	1286	69.959023	14.992858	25.831726
AT2G46660	158	11.677181	1.650152	2.843105
AT2G18660	3	0.196581	0.027780	0.047863
AT2G45450	373	57.843845	8.174159	14.083548
AT2G09210	0	0.000000	0.000000	0.000000
AT5G25840	411	63.103485	8.917420	15.364141
AT4G26980	333	36.263771	5.124587	8.829333
AT2G30424	172	16.210241	5.284319	9.104541
AT2G32690	10224	1424.995972	229.067352	394.668243
ATCG00590	3	3.250000	0.459271	0.791295
AT2G20170	0	0.000000	0.000000	0.000000
AT2G35760	434	41.195568	7.224043	12.446561
AT1G08710	314	28.346195	5.539509	9.544216
AT5G01300	47	5.195364	1.306321	2.250706
AT4G33495	247	20.586378	2.909148	5.012275
AT4G37760	1729	118.045097	16.681454	28.741066
AT4G32208	21	4.259155	0.601879	1.036999
AT3G04695	5	2.412124	0.340867	0.587293
AT1G13510	129	12.574690	1.776983	3.061626
AT1G14780	440	22.210602	3.848577	6.630850
AT4G15340	940	51.111515	10.494624	18.081560
AT4G05905	0	0.0	0.0	0.0
AT5G13740	2551	141.409790	22.612562	38.959988
AT2G17340	2752	104.377502	23.111265	39.819218
AT3G17970	1222	53.538746	11.893290	20.491369
AT4G23180	670	36.506004	6.142521	10.583167
AT5G08540	3136	327.766449	46.318066	79.803040
AT2G07905	0	0.000000	0.000000	0.000000
AT4G39955	738	61.019817	10.677467	18.396587
AT4G18440	707	51.110519	7.222644	12.444150
AT1G12250	1948	210.422150	37.758438	65.055351
AT4G03405	0	0.000000	0.000000	0.000000
AT1G04640	977	106.458450	20.676878	35.624924
AT4G20810	0	0.000000	0.000000	0.000000
AT2G18150	143	3.779788	2.144263	3.694426
AT2G46150	130	17.052586	2.409773	4.151884
AT5G24825	1	0.696133	0.098374	0.169491
AT5G14060	4616	278.946777	41.652657	71.764832
AT1G08823	0	0.000000	0.000000	0.000000
AT4G30060	818	50.208458	7.856261	13.535830
AT3G22330	1391	89.241661	12.611116	21.728142
AT2G02600	0	0.0	0.0	0.0
ATMG00070	1	0.020198	0.002854	0.004918
AT3G05060	2213	157.617523	22.273600	38.375973
AT3G50350	381	45.308117	10.012735	17.251297
AT5G08705	0	0.0	0.0	0.0
AT5G43880	1800	70.135406	11.355765	19.565250
AT3G01920	1088	50.846596	9.486278	16.344244
AT4G01883	666	51.068943	12.124935	20.890482
AT5G35580	412	32.471878	4.978792	8.578136
AT5G10310	59	10.093426	1.456585	2.509603
AT4G34310	861	26.638027	4.469265	7.700255
AT2G08230	0	0.000000	0.000000	0.000000
AT3G03725	0	0.0	0.0	0.0
AT1G02130	1651	223.005402	31.513840	54.296310
AT2G43950	1548	139.911652	22.930094	39.507072
AT3G00995	0	0.000000	0.000000	0.000000
AT3G26710	4834	567.798340	80.237984	138.244873
AT2G42800	122	7.724153	1.091533	1.880641
AT2G47140	523	71.193008	10.060586	17.333740
AT1G78990	535	49.187614	6.950910	11.975970
AT1G09730	1301	48.105698	7.708367	13.281020
AT3G10480	820	43.991528	9.069160	15.625576
AT5G03680	88	5.691342	0.804268	1.385701
AT1G09973	0	0.0	0.0	0.0
AT1G29195	188	26.122450	3.691474	6.360171
AT4G14270	2331	303.715027	47.614239	82.036255
AT2G32698	0	0.0	0.0	0.0
AT1G55945	0	0.000000	0.000000	0.000000
AT3G59950	1622	101.363243	19.564726	33.708759
AT5G52970	2512	328.177704	46.376183	79.903168
AT5G47420	652	70.056114	10.598204	18.260021
AT1G64795	0	0.000000	0.000000	0.000000
AT4G32200	232	6.535776	1.670675	2.878465
AT1G26233	4	4.325926	0.611315	1.053256
AT1G07907	0	0.000000	0.000000	0.000000
AT5G45090	0	0.0	0.0	0.0
AT1G50620	472	27.988487	3.971582	6.842780
AT5G19910	288	31.756268	5.139530	8.855078
AT1G60440	830	73.779854	11.121989	19.162468
AT4G38630	4911	441.302277	62.362297	107.446205
AT2G26820	59	4.267901	0.697476	1.201705
AT3G56030	107	11.716652	1.655730	2.852715
AT3G57765	5	0.739352	0.104481	0.180014
AT3G53490	287	24.732925	5.104876	8.795371
AT2G17730	557	52.257824	7.459463	12.852172
AT3G63060	27	2.551396	0.360549	0.621202
AT3G09395	0	0.0	0.0	0.0
AT4G15730	108	4.036386	0.570399	0.982760
AT5G13330	697	69.401062	9.807358	16.897446
AT2G20400	241	18.066954	2.732791	4.708422
AT2G19520	2019	138.858093	19.622623	33.808517
AT5G13290	267	16.269646	2.462304	4.242391
AT3G03180	199	25.798336	4.557442	7.852179
AT5G62340	683	109.554604	15.481626	26.673840
AT5G24340	435	26.674669	4.653679	8.017989
AT3G25905	132	26.014530	3.676223	6.333896
AT1G53560	576	61.521076	12.405854	21.374485
AT3G11800	3896	233.228348	49.420353	85.148087
AT1G03220	14723	1167.842651	165.032791	284.340851
AT1G66530	1014	73.818604	10.431620	17.973007
AT3G06980	3246	164.792145	23.287476	40.122818
AT5G55570	22	2.785124	0.422239	0.727491
ATMG01030	0	0.0	0.0	0.0
AT5G09090	0	0.000000	0.000000	0.000000
AT3G44910	0	0.0	0.0	0.0
AT4G14840	114	8.664372	1.309250	2.255754
AT2G35170	265	20.382523	2.880341	4.962641
AT2G20760	5672	481.145020	71.821617	123.744019
AT1G15140	4416	444.714325	70.727242	121.858475
AT4G37170	100	6.632517	0.937269	1.614854
AT1G19020	388	82.457619	11.652435	20.076393
AT1G23380	417	41.614307	6.436775	11.090146
AT3G23175	773	91.560471	12.938798	22.292713
AT1G07520	6	0.184850	0.032228	0.055527
AT5G05365	60	17.398468	2.458651	4.236097
AT1G12410	6305	782.142700	110.527893	190.432434
AT4G03765	0	0.0	0.0	0.0
AT5G56500	1681	101.147331	14.488984	24.963583
AT5G50280	710	39.730293	5.614456	9.673345
AT1G57260	0	0.000000	0.000000	0.000000
AT2G21880	455	47.004620	8.393352	14.461203
AT3G49060	1075	24.659227	7.692057	13.252918
AT5G08465	0	0.000000	0.000000	0.000000
AT2G08390	0	0.000000	0.000000	0.000000
AT5G17590	18	3.139118	0.443602	0.764298
AT2G36100	3725	618.018433	87.334801	150.472229
AT1G80380	9480	524.069824	115.499893	198.998856
AT2G32850	1773	100.676323	14.946074	25.751122
AT4G02740	503	42.069454	6.191173	10.666991
AT5G21950	136	9.280282	1.932262	3.329163
AT5G01542	99	5.753977	0.813119	1.400951
AT1G65681	0	0.0	0.0	0.0
AT3G22290	1704	142.881439	21.552677	37.133873
AT3G10015	0	0.000000	0.000000	0.000000
AT1G74080	77	7.325224	1.035158	1.783511
AT1G59470	0	0.0	0.0	0.0
AT3G04855	0	0.0	0.0	0.0
AT4G09140	437	26.247990	3.827978	6.595360
AT2G07020	0	0.0	0.0	0.0
AT1G65220	3478	314.217468	44.403400	76.504196
AT4G01960	625	42.273369	8.014321	13.808159
AT2G33900	0	0.000000	0.000000	0.000000
AT4G05020	2232	113.224876	19.766840	34.056992
AT2G04935	0	0.0	0.0	0.0
AT2G46860	446	61.135082	9.618746	16.572477
AT3G22250	16	1.398142	0.197577	0.340413
AT2G18860	629	54.252022	8.048656	13.867316
AT3G22085	0	0.0	0.0	0.0
AT5G16540	1121	92.411896	14.092487	24.280445
AT5G48540	283	44.288269	6.258563	10.783100
AT5G55960	1430	86.543182	12.229783	21.071129
AT2G32890	0	0.000000	0.000000	0.000000
AT5G21990	2196	146.390518	20.687063	35.642475
AT5G25640	1060	68.371246	9.742676	16.785999
AT5G51020	24	3.021441	0.426973	0.735646
AT3G57510	143	12.228439	1.894106	3.263423
AT3G50230	76	5.130096	0.766869	1.321266
AT3G32930	2751	294.557770	52.986404	91.292152
AT4G21585	100	7.916571	1.674228	2.884587
AT1G12330	983	65.506668	10.914790	18.805479
AT4G38180	288	14.925755	2.109221	3.634053
AT4G06440	0	0.000000	0.000000	0.000000
AT3G04895	0	0.000000	0.000000	0.000000
AT1G56170	5	0.395792	0.066587	0.114725
AT4G30872	0	0.000000	0.000000	0.000000
AT4G04125	1	0.819267	0.115774	0.199471
AT1G31120	1199	49.810478	7.794972	13.430234
AT5G32619	0	0.0	0.0	0.0
AT4G24910	34	3.433882	0.485256	0.836065
AT5G65130	17	2.145280	0.369451	0.636540
AT2G39400	227	22.496351	3.448314	5.941223
AT2G08350	2	0.486137	0.068698	0.118362
AT5G41300	0	0.0	0.0	0.0
AT1G16710	1454	31.360716	4.858501	8.370884
AT5G17550	1103	124.117119	19.308754	33.267738
AT1G53970	0	0.000000	0.000000	0.000000
AT3G44695	5	0.914453	0.129225	0.222647
AT1G20480	147	8.196232	1.615017	2.782569
AT5G27460	296	27.549799	3.924567	6.761775
AT5G04665	0	0.0	0.0	0.0
AT3G02070	564	46.035954	8.963583	15.443675
AT5G09050	0	0.000000	0.000000	0.000000
AT5G11470	140	7.158888	1.045448	1.801240
AT1G49340	3727	78.726151	11.230123	19.348774
AT5G03130	6	0.892125	0.126070	0.217210
AT4G39810	43	6.640042	0.938332	1.616686
AT5G09285	1	0.131995	0.018653	0.032138
AT3G53210	312	31.861153	4.929054	8.492441
AT2G27389	93	17.582487	2.484656	4.280901
AT4G01570	522	31.704109	4.480242	7.719168
AT3G51840	6989	541.173950	76.475578	131.762497
AT1G02680	334	55.136715	7.791603	13.424429
AT4G29060	23928	1059.934937	149.800552	258.096710
AT5G06930	1220	56.873322	9.202982	15.856143
AT5G13250	110	8.715394	1.444161	2.488196
AT4G36260	66	5.568583	0.786920	1.355812
AT1G34575	0	0.0	0.0	0.0
AT4G18975	687	72.306679	10.970686	18.901783
AT1G02816	984	92.088638	13.013435	22.421310
AT5G34940	1807	93.765678	19.735086	34.002281
AT4G00305	17	4.192630	0.592478	1.020802
AT1G27461	27	3.040247	0.429630	0.740225
AT5G45050	1061	34.983692	5.202414	8.963423
AT1G05340	492	82.723282	13.228458	22.791780
AT1G74500	702	129.294846	18.271202	31.480103
AT1G73065	2	0.000349	0.000056	0.000097
AT1G21800	0	0.000000	0.000000	0.000000
AT1G08440	0	0.000000	0.000000	0.000000
AT5G02375	0	0.000000	0.000000	0.000000
AT3G09355	5	2.194346	0.310092	0.534269
AT1G32992	0	0.0	0.0	0.0
AT1G09563	0	0.0	0.0	0.0
AT3G53450	36	5.970588	0.843729	1.453691
AT1G36180	357	6.434779	1.159632	1.997971
AT1G72040	1048	72.779617	10.284797	17.720039
AT5G13410	1571	105.880341	33.045959	56.936050
AT2G37610	15	4.171937	0.589554	1.015764
AT4G35610	0	0.0	0.0	0.0
AT3G51270	1232	94.815605	15.364124	26.471395
AT5G56080	199	22.890085	3.234695	5.573171
AT4G03510	372	23.925369	5.164113	8.897433
AT4G04780	310	43.280582	8.153223	14.047477
AT3G25140	3695	241.995193	34.197365	58.919857
AT3G59990	3086	212.791855	36.382008	62.683853
AT4G18710	7527	417.797546	80.003571	137.840973
AT1G33980	1865	114.187027	17.380331	29.945189
AT1G75720	54	9.094915	1.301417	2.242257
AT3G29020	2	0.173364	0.042751	0.073657
AT3G13380	565	18.745184	2.648961	4.563990
AT2G43990	76	4.929406	0.696595	1.200189
