geneId	readCount	Coverage	FPKM	TPM
AT5G05280	0	0.0	0.0	0.0
AT1G04260	236	22.872572	13.165652	20.506651
AT2G46490	664	98.829559	56.887157	88.606705
AT3G30345	0	0.0	0.0	0.0
AT3G57150	1510	83.438744	48.028072	74.807907
AT3G03030	52	3.257982	1.936183	3.015773
AT2G36240	439	31.789566	18.298353	28.501278
AT3G24160	2771	182.005783	118.353516	184.345901
AT2G47250	1049	44.370724	29.018709	45.199169
AT3G49720	1263	125.500870	78.830544	122.785446
AT3G58280	0	0.0	0.0	0.0
AT1G77140	331	17.200668	10.392118	16.186630
AT1G06990	0	0.0	0.0	0.0
AT3G45390	23	1.429851	0.823035	1.281948
AT3G44240	0	0.0	0.0	0.0
AT5G45290	321	14.945359	9.238831	14.390284
AT1G55500	533	23.256578	15.366239	23.934256
AT5G44340	6510	452.796326	260.633514	405.959412
AT1G71000	0	0.0	0.0	0.0
AT4G15735	0	0.0	0.0	0.0
AT5G66570	38635	3202.453613	1843.360352	2871.194092
AT5G58380	257	15.477934	8.909234	13.876908
AT2G07599	5	0.469842	0.289104	0.450305
AT4G32010	482	15.635497	10.202139	15.890720
AT2G08190	0	0.000000	0.000000	0.000000
AT4G35440	658	19.753342	12.037104	18.748838
AT3G05380	448	13.195854	8.779237	13.674425
AT4G27654	1	0.242718	0.139711	0.217611
AT1G33360	411	15.892528	9.804937	15.272043
AT2G13555	5	4.330516	2.492683	3.882571
AT4G15260	389	28.681442	16.509289	25.714655
AT4G07215	0	0.0	0.0	0.0
AT5G59616	0	0.0	0.0	0.0
AT1G53633	12	3.184036	1.832759	2.854682
AT1G34810	0	0.0	0.0	0.0
AT5G43480	0	0.000000	0.000000	0.000000
AT5G15260	140	9.373727	6.628981	10.325214
AT2G39480	527	12.813078	7.743105	12.060561
AT1G14280	554	38.415649	22.112385	34.441963
AT1G60660	210	26.766600	15.407089	23.997883
AT3G01665	0	0.0	0.0	0.0
AT4G10465	0	0.000000	0.000000	0.000000
AT3G45600	657	64.766113	40.323311	62.807064
AT5G63220	304	25.441900	16.923073	26.359159
AT5G22440	1083	112.742500	71.912216	112.009537
AT3G63320	0	0.000000	0.000000	0.000000
AT1G21670	1029	51.805725	29.819828	46.446980
AT4G25010	0	0.0	0.0	0.0
AT4G34030	1203	68.801834	39.602936	61.685024
AT3G27920	14	1.851538	1.065761	1.660016
AT5G18525	857	19.329533	11.589630	18.051859
AT5G15175	0	0.0	0.0	0.0
AT3G15360	4113	440.134430	253.345230	394.607269
AT5G03490	95	6.346709	3.653221	5.690210
AT3G07315	6	2.961687	1.704773	2.655332
AT5G25010	13	1.125000	0.647560	1.008631
AT4G22440	0	0.0	0.0	0.0
AT1G12064	0	0.0	0.0	0.0
AT5G52940	6	0.416667	0.239837	0.373567
AT2G16510	1328	101.542839	58.448948	91.039330
AT3G16940	470	13.498849	9.984145	15.551176
AT2G16460	202	18.843540	10.846506	16.894379
AT4G03490	90	1.920140	2.203681	3.432425
AT3G57420	581	24.886831	14.325078	22.312557
AT2G09240	0	0.0	0.0	0.0
AT1G09577	0	0.0	0.0	0.0
AT2G34890	0	0.0	0.0	0.0
AT4G20645	0	0.0	0.0	0.0
AT3G08080	0	0.0	0.0	0.0
AT5G42300	1599	140.260300	80.735054	125.751884
AT5G39130	14	1.899696	1.093482	1.703193
AT2G43130	293	34.513206	19.866104	30.943188
AT3G53230	208	8.223279	4.733391	7.372669
AT1G27050	118	15.020429	8.645890	13.466727
AT5G55080	0	0.0	0.0	0.0
AT4G39130	0	0.0	0.0	0.0
AT3G46890	5	0.634518	0.365234	0.568884
AT1G54060	426	30.143911	17.351099	27.025848
AT5G06770	140	7.412121	7.983742	12.435373
AT2G26640	510	32.271244	18.575609	28.933132
AT5G53330	395	49.566296	30.396151	47.344654
AT2G39910	93	7.769413	4.472142	6.965751
AT3G48090	433	21.177183	12.783898	19.912035
AT1G62515	6	1.591799	0.916253	1.427145
AT5G40670	401	35.100983	20.204433	31.470165
AT2G40950	612	28.821402	16.589851	25.840139
AT1G16590	41	4.257045	2.630579	4.097356
AT2G17620	22	1.555178	0.952875	1.484186
AT4G06770	2	0.498002	0.286654	0.446489
AT1G50740	190	4.828037	8.597579	13.391479
AT5G67430	93	6.781616	4.072120	6.342681
AT5G43910	97	6.248932	4.589304	7.148242
AT3G06880	917	23.601877	15.272457	23.788181
AT3G56660	0	0.000000	0.000000	0.000000
AT4G39770	44	3.492834	2.189300	3.410026
AT1G31270	0	0.0	0.0	0.0
AT5G08925	0	0.0	0.0	0.0
AT5G28310	0	0.000000	0.000000	0.000000
AT1G04327	0	0.0	0.0	0.0
AT1G26330	70	2.213887	1.289929	2.009176
AT1G08863	0	0.000000	0.000000	0.000000
AT5G48430	94	7.649283	4.402994	6.858047
AT5G57015	330	20.028969	11.528850	17.957188
AT5G42690	74	3.783638	2.306611	3.592748
AT5G24400	734	63.432228	36.512146	56.870846
AT2G43770	524	45.961647	26.455925	41.207409
AT4G08925	0	0.000000	0.000000	0.000000
AT5G39770	0	0.0	0.0	0.0
AT3G20220	0	0.000000	0.000000	0.000000
AT3G19210	100	3.962564	2.439253	3.799348
AT4G28310	123	17.545361	10.099263	15.730481
AT5G54900	901	72.198975	43.814648	68.245140
AT3G18060	1633	82.909386	47.723370	74.333298
AT4G24400	559	35.443684	20.401693	31.777416
AT3G06540	315	17.596680	10.703898	16.672255
AT1G74820	0	0.000000	0.000000	0.000000
AT2G03955	0	0.0	0.0	0.0
AT4G06130	1	0.064594	0.037181	0.057912
AT5G19310	245	7.668180	4.798658	7.474329
AT2G02795	0	0.000000	0.000000	0.000000
AT5G20320	370	7.898716	4.697859	7.317324
AT5G02680	272	15.940867	11.465986	17.859274
AT5G52860	170	9.974130	5.741196	8.942413
AT3G16860	69	3.595814	2.069782	3.223866
AT1G08110	1449	138.053391	93.349388	145.399811
AT3G29060	0	0.0	0.0	0.0
AT1G57835	0	0.000000	0.000000	0.000000
AT4G03675	0	0.000000	0.000000	0.000000
AT4G20320	292	10.693558	7.820677	12.181387
AT1G06063	0	0.0	0.0	0.0
AT5G06130	951	69.929955	46.021675	71.682770
AT3G28210	28	2.993127	1.954601	3.044461
AT4G02680	929	31.984848	18.410759	28.676359
AT3G10340	156	7.137399	4.108349	6.399112
AT2G09465	1	0.084007	0.048355	0.075317
AT3G09945	0	0.0	0.0	0.0
AT2G09515	0	0.0	0.0	0.0
AT4G17860	0	0.000000	0.000000	0.000000
AT4G05815	1	0.118056	0.067954	0.105844
AT4G22265	0	0.000000	0.000000	0.000000
AT2G16245	0	0.000000	0.000000	0.000000
AT3G07130	113	7.099291	4.283442	6.671833
AT3G53050	0	0.0	0.0	0.0
AT1G02370	158	9.906848	5.702468	8.882092
AT5G01155	0	0.000000	0.000000	0.000000
AT5G17860	401	23.378683	13.456975	20.960411
AT5G05815	0	0.000000	0.000000	0.000000
AT1G73040	20	2.968924	1.708939	2.661821
AT5G22170	0	0.0	0.0	0.0
AT1G05035	0	0.000000	0.000000	0.000000
AT3G50825	25	37.555557	21.617308	33.670837
AT4G35730	153	10.760045	6.193576	9.647035
AT5G66090	481	60.037464	34.558090	53.827236
AT4G24710	55	3.245898	2.222550	3.461816
AT5G07540	0	0.0	0.0	0.0
AT4G10240	0	0.0	0.0	0.0
AT5G35730	618	41.294434	23.769438	37.022968
AT2G25169	0	0.000000	0.000000	0.000000
AT4G22170	0	0.0	0.0	0.0
AT5G24710	1528	40.737095	23.448629	36.523281
AT1G08727	0	0.000000	0.000000	0.000000
AT1G65640	0	0.000000	0.000000	0.000000
AT5G10240	419	24.236208	13.976492	21.769602
AT1G69795	0	0.0	0.0	0.0
AT5G30510	5690	447.862732	257.793701	401.536133
AT2G45850	291	16.891172	11.065934	17.236156
AT2G33550	139	12.850260	7.396722	11.521039
AT2G41110	1016	137.669601	83.068977	129.387177
AT5G57660	2561	204.652817	117.799957	183.483688
AT5G07880	4	0.326133	0.189045	0.294455
AT3G51210	0	0.0	0.0	0.0
AT2G24970	38	3.940215	2.268022	3.532642
AT4G20190	3	0.184230	0.106044	0.165173
AT5G24650	800	88.962631	51.207668	79.760406
AT4G30460	443	59.849735	34.450031	53.658924
AT4G30510	137	9.217781	7.075198	11.020237
AT3G07770	1349	52.178581	31.785557	49.508774
AT1G77470	11	0.828445	0.476860	0.742751
AT5G49550	144	29.635313	17.058346	26.569860
AT5G20190	1534	100.594437	57.903038	90.189026
AT4G24650	0	0.0	0.0	0.0
AT5G01425	0	0.0	0.0	0.0
AT2G01918	118	8.732218	7.280041	11.339298
AT2G07724	0	0.0	0.0	0.0
AT5G47890	1086	146.807343	84.555611	131.702744
AT1G05537	0	0.0	0.0	0.0
AT5G35170	2644	111.582169	79.308609	123.530067
AT5G38520	863	65.796394	38.724060	60.316097
AT2G14692	2	0.210438	0.121130	0.188670
AT4G22730	62	2.911956	2.045990	3.186807
AT1G04197	3	2.186207	1.258400	1.960067
AT5G14035	0	0.0	0.0	0.0
AT5G51310	12	0.965493	0.706204	1.099974
AT1G43605	29	2.655638	2.284424	3.558189
AT1G04445	3	0.212712	0.187024	0.291306
AT1G64200	425	34.804020	28.745249	44.773228
AT5G22730	183	10.890214	6.628344	10.324224
AT4G35170	0	0.000000	0.000000	0.000000
AT4G38520	1372	66.707558	43.004135	66.982689
AT3G53365	12	4.986441	2.870239	4.470647
AT5G57590	279	12.095338	7.226636	11.256114
AT1G47200	515	64.341339	37.035439	57.685921
AT5G53170	1469	62.496929	37.340885	58.161686
AT1G11210	476	48.686581	28.024422	43.650478
AT4G20720	271	11.508508	6.854425	10.676365
AT4G19710	1075	40.784103	24.328522	37.893795
AT3G03520	366	21.593737	13.980782	21.776285
AT5G64890	8	1.469630	0.845932	1.317613
AT1G31880	30	1.557987	1.327208	2.067242
AT2G04842	1252	58.410622	39.172981	61.015327
AT5G19710	0	0.0	0.0	0.0
AT5G20720	6788	717.633667	497.476532	774.863037
AT3G01075	0	0.0	0.0	0.0
AT1G60070	1483	56.705048	33.776840	52.610374
AT5G39370	0	0.0	0.0	0.0
AT4G28710	1082	25.403896	14.862941	23.150324
AT1G21060	351	24.582115	14.933588	23.260365
AT3G22050	0	0.0	0.0	0.0
AT2G37430	7	0.929787	0.535194	0.833611
AT5G01747	1	0.575163	0.331069	0.515669
AT4G39370	114	6.309001	4.024670	6.268775
AT5G59850	1368	201.838257	116.179871	180.960266
ATMG00860	0	0.0	0.0	0.0
AT1G26730	30	1.245760	0.717070	1.116899
AT1G75910	0	0.0	0.0	0.0
AT1G09247	0	0.000000	0.000000	0.000000
AT2G43370	126	9.578154	6.762568	10.533289
AT4G06370	0	0.0	0.0	0.0
AT1G50340	0	0.0	0.0	0.0
AT1G13050	156	5.437864	4.039920	6.292527
AT4G29035	0	0.0	0.0	0.0
AT2G28970	58	2.286216	1.412894	2.200705
AT5G28650	8	0.575099	0.341631	0.532120
AT4G28397	0	0.0	0.0	0.0
AT3G06165	0	0.0	0.0	0.0
AT4G16835	65	3.983590	2.292989	3.571531
AT5G06370	337	27.659422	19.243631	29.973631
AT5G53730	212	19.109262	10.999459	17.132614
AT4G28650	92	3.263977	1.878774	2.926354
AT2G19970	313	42.164146	24.270052	37.802723
AT5G19650	7	0.786164	0.452523	0.704844
AT2G23620	173	19.370836	11.150023	17.367132
AT3G48515	0	0.0	0.0	0.0
AT1G06487	0	0.000000	0.000000	0.000000
AT1G26170	628	21.250216	12.608212	19.638388
AT3G06270	199	11.678740	6.722384	10.470700
AT5G21900	66	4.146526	2.498755	3.892029
AT4G19650	94	4.051503	2.484061	3.869141
AT1G31540	603	14.990222	9.832588	15.315112
AT1G68200	10	0.706282	0.488348	0.760644
AT5G51400	786	57.104210	48.461296	75.482689
AT4G21900	180	9.554020	6.233417	9.709090
AT4G34520	0	0.0	0.0	0.0
AT5G42700	18	1.654957	1.171050	1.824013
AT1G21738	0	0.000000	0.000000	0.000000
AT5G51710	211	11.455259	6.765216	10.537414
AT5G42560	449	36.421925	22.346563	34.806721
AT5G42410	1	0.204248	0.117567	0.183121
AT5G10570	20	1.912777	1.101011	1.714921
AT2G38890	0	0.0	0.0	0.0
AT3G04080	492	25.086432	14.439969	22.491510
AT5G22330	465	24.285683	18.327410	28.546537
AT2G47520	2	0.276394	0.159095	0.247804
AT4G07270	0	0.0	0.0	0.0
AT2G23100	67	3.090943	1.779174	2.771218
AT5G45040	167	22.022614	14.407671	22.441202
AT4G10570	347	12.237906	7.163812	11.158261
AT5G07270	354	19.083441	12.155802	18.933722
AT4G22330	730	62.611832	36.039917	56.135311
AT1G58060	571	15.189120	8.742990	13.617970
AT3G07370	207	17.191206	9.895410	15.412961
AT5G15110	0	0.0	0.0	0.0
AT5G07165	0	0.0	0.0	0.0
AT5G11850	672	24.006165	14.436542	22.486170
AT1G06680	30239	2789.451660	1610.688232	2508.787109
AT1G56860	0	0.0	0.0	0.0
AT3G44090	0	0.0	0.0	0.0
AT3G22230	1693	199.193970	114.657791	178.589493
AT4G15110	1457	84.966171	48.907272	76.177330
AT4G07165	0	0.000000	0.000000	0.000000
AT4G11850	671	25.754730	14.824648	23.090681
AT2G16575	0	0.000000	0.000000	0.000000
AT1G02130	577	64.968018	37.396160	58.247776
AT2G36090	115	13.269972	7.638312	11.897336
AT5G35330	347	25.235935	18.281790	28.475481
AT5G04925	0	0.0	0.0	0.0
AT5G24310	67	3.137419	2.934838	4.571266
AT1G08327	0	0.0	0.0	0.0
AT2G41445	0	0.0	0.0	0.0
AT5G23860	1021	68.400002	39.371639	61.324757
AT1G70810	264	29.110855	20.239204	31.524324
AT2G09090	9	0.970133	0.558417	0.869783
AT1G04863	0	0.0	0.0	0.0
AT3G05900	1583	83.920883	48.832081	76.060219
AT5G44430	0	0.000000	0.000000	0.000000
AT5G28400	447	8.110984	4.912443	7.651558
AT1G76020	107	8.655738	7.370249	11.479804
AT4G04925	192	29.664606	17.075207	26.596123
AT1G13230	5	0.390625	0.224847	0.350219
AT4G24310	20	2.597403	1.495088	2.328730
AT4G23860	452	24.016476	17.546236	27.329790
AT3G60940	6	0.358941	0.363808	0.566663
AT2G02455	11	0.947564	0.652322	1.016048
AT5G58900	669	44.316181	25.508781	39.732147
AT3G14060	25	3.309979	1.905253	2.967597
AT5G63550	397	23.043781	13.536076	21.083616
AT4G28400	295	20.925014	16.637033	25.913631
AT1G02770	10	1.011354	0.582144	0.906740
AT5G19400	1822	56.021427	33.602341	52.338573
AT2G24693	0	0.0	0.0	0.0
AT1G78820	754	51.294117	29.525343	45.988293
AT4G33080	1104	59.355789	35.595005	55.442326
AT4G12590	925	92.074776	52.999046	82.550629
AT5G18255	283	18.432180	10.857342	16.911255
AT2G21470	610	28.782883	18.337069	28.561581
AT3G10740	2181	77.314507	52.858578	82.331841
AT4G19400	7	1.148325	0.660986	1.029543
AT1G04110	165	8.186629	4.712296	7.339811
AT3G56590	950	34.094360	29.147287	45.399437
AT5G51650	0	0.0	0.0	0.0
AT3G24210	26	1.296725	0.746406	1.162593
AT4G18255	0	0.0	0.0	0.0
AT2G07805	0	0.000000	0.000000	0.000000
AT5G57070	157	7.589375	4.368511	6.804336
AT4G06655	0	0.0	0.0	0.0
AT1G08260	470	6.639312	3.942448	6.140706
AT1G09010	1182	45.128674	27.301561	42.524563
AT2G44180	474	23.957726	20.531488	31.979584
AT5G06655	0	0.0	0.0	0.0
AT2G06975	0	0.0	0.0	0.0
AT3G54280	934	16.805992	9.855368	15.350595
AT1G60590	62	3.475207	2.032600	3.165952
AT5G39715	0	0.0	0.0	0.0
AT3G01595	0	0.000000	0.000000	0.000000
AT3G48240	12	1.194221	0.687404	1.070692
AT5G00970	0	0.0	0.0	0.0
AT3G19160	0	0.0	0.0	0.0
AT5G48340	215	10.478946	6.758068	10.526278
AT4G09830	924	121.615059	70.002693	109.035286
AT5G03610	690	57.338432	33.004505	51.407391
AT1G26440	587	37.911003	23.440338	36.510372
AT5G54380	710	26.851000	15.455670	24.073553
AT1G55360	1687	109.216324	62.865871	97.919067
AT2G05530	0	0.0	0.0	0.0
AT2G37740	2	0.091308	0.052558	0.081863
AT2G04190	0	0.0	0.0	0.0
AT1G56940	0	0.0	0.0	0.0
AT4G00970	311	16.038048	9.746799	15.181489
AT5G09830	180	40.626133	23.384756	36.423798
AT2G46750	257	13.726923	7.901337	12.307021
AT4G03610	45	2.932158	2.013949	3.136901
AT1G25422	2	0.113225	0.065173	0.101513
AT1G17420	161	5.733409	4.186628	6.521038
AT3G60860	1370	27.534117	15.983235	24.895281
AT4G23940	557	20.835882	13.041158	20.312738
AT3G02855	0	0.000000	0.000000	0.000000
AT2G35343	0	0.000000	0.000000	0.000000
AT5G53440	787	22.430935	13.048820	20.324675
AT1G33500	3	0.188395	0.114572	0.178456
AT1G17150	0	0.0	0.0	0.0
AT1G33055	38	3.725059	2.144176	3.339742
AT2G46610	182	10.059850	9.039129	14.079231
AT4G02990	1034	61.690548	35.870110	55.870819
AT3G49190	45	3.214640	1.850375	2.882120
AT5G23940	312	19.982033	11.501833	17.915106
AT4G36830	8	0.557478	0.454213	0.707476
AT1G18280	0	0.0	0.0	0.0
AT1G04943	0	0.0	0.0	0.0
AT3G20550	350	29.592693	18.151388	28.272367
AT5G67340	105	4.204389	2.795001	4.353457
AT5G02990	0	0.0	0.0	0.0
AT5G03750	0	0.0	0.0	0.0
AT1G62570	263	14.136873	8.499537	13.238768
AT1G30820	1203	59.894180	34.475616	53.698772
AT3G15055	0	0.0	0.0	0.0
AT2G07669	2	0.285528	0.164352	0.255993
AT3G07405	0	0.0	0.0	0.0
AT3G15500	185	14.940986	8.600162	13.395502
AT2G39975	0	0.000000	0.000000	0.000000
AT4G38030	0	0.000000	0.000000	0.000000
AT5G06715	0	0.0	0.0	0.0
AT3G09180	250	16.671658	10.370127	16.152376
AT1G11545	271	20.743700	15.688278	24.435862
AT1G05027	0	0.0	0.0	0.0
AT5G38030	170	9.573890	5.779787	9.002522
AT3G21870	25	3.429360	1.973970	3.074630
AT2G08720	0	0.0	0.0	0.0
AT4G06715	0	0.0	0.0	0.0
AT5G42980	7204	870.047852	500.807159	780.050781
AT4G21780	3	0.196232	0.190599	0.296875
AT1G29280	488	39.175564	26.431870	41.169937
AT4G06405	0	0.0	0.0	0.0
AT2G46567	1	0.058185	0.033492	0.052166
AT2G35935	0	0.000000	0.000000	0.000000
AT1G14870	418	47.753662	30.685453	47.795269
AT1G36942	0	0.0	0.0	0.0
AT1G09665	0	0.0	0.0	0.0
AT1G59885	0	0.0	0.0	0.0
AT5G10090	0	0.000000	0.000000	0.000000
AT5G66240	1383	57.263298	59.266369	92.312531
AT5G06405	0	0.0	0.0	0.0
AT3G18670	11	0.599913	0.345315	0.537858
AT3G49645	18	1.579967	0.993807	1.547941
AT2G27000	162	11.311586	6.540667	10.187657
AT1G24256	0	0.0	0.0	0.0
AT4G10090	116	6.308034	6.622575	10.315237
AT3G07715	9	15.906250	9.155777	14.260920
AT1G06917	0	0.0	0.0	0.0
AT3G15760	69	8.529703	4.909771	7.647397
AT5G03065	0	0.0	0.0	0.0
AT3G44570	0	0.000000	0.000000	0.000000
AT1G73290	7	0.458115	0.263833	0.410943
AT2G21140	630	59.151012	34.047840	53.032478
ATMG00940	1	0.126263	0.072678	0.113202
AT1G33760	1	0.107388	0.061813	0.096280
AT1G06673	0	0.0	0.0	0.0
AT2G05205	0	0.000000	0.000000	0.000000
AT3G13920	6000	292.282104	224.169876	349.164093
AT1G52150	861	29.670532	17.391342	27.088531
AT3G51160	953	68.707855	39.548843	61.600769
AT2G36570	146	7.028207	4.045497	6.301215
AT2G41260	31	3.275936	2.123497	3.307531
AT3G29670	6	0.450450	0.259283	0.403856
AT4G05870	0	0.0	0.0	0.0
AT2G33220	826	83.083733	73.825737	114.990021
AT2G09570	0	0.000000	0.000000	0.000000
AT1G52420	920	41.237671	23.736765	36.972080
AT3G05780	0	0.0	0.0	0.0
AT5G44740	129	5.963073	3.928257	6.118603
AT3G21352	37	7.938144	4.569265	7.117029
AT1G54670	0	0.0	0.0	0.0
AT5G05870	204	14.566361	8.384525	13.059628
AT5G58780	0	0.000000	0.000000	0.000000
AT5G49220	348	21.207621	12.207293	19.013920
AT1G22920	389	29.455954	18.049074	28.113003
AT4G37180	673	46.492027	30.319086	47.224617
AT4G10843	4	0.210084	0.161567	0.251655
AT3G07655	0	0.0	0.0	0.0
AT1G03905	41	2.819318	1.760100	2.741510
AT4G12070	264	16.888718	10.257858	15.977508
AT3G49320	97	8.264665	5.207243	8.110735
AT4G40060	1392	106.210625	61.135765	95.224281
AT4G36791	2	1.016483	0.585096	0.911339
AT3G10430	1	0.112309	0.064646	0.100692
AT4G01630	29	3.298086	1.898407	2.956934
AT5G38250	0	0.000000	0.000000	0.000000
AT3G45790	0	0.0	0.0	0.0
AT5G37180	58	2.314640	1.471063	2.291308
AT3G56070	727	71.196861	47.415115	73.853172
AT1G28685	47	3.753658	2.160639	3.365382
AT2G04645	0	0.0	0.0	0.0
AT5G12070	0	0.0	0.0	0.0
AT5G40060	162	5.047738	2.905522	4.525604
AT4G38250	1392	104.333443	60.055244	93.541267
AT4G22115	0	0.0	0.0	0.0
AT5G01630	154	4.668184	2.796280	4.355449
AT1G05857	0	0.0	0.0	0.0
AT5G62760	182	5.299999	5.120645	7.975851
AT5G00755	1	0.819277	0.471583	0.734532
AT1G52343	0	0.0	0.0	0.0
AT1G48260	51	2.214615	1.402944	2.185208
AT1G06475	1	0.162117	0.093316	0.145348
AT1G49010	253	23.343681	13.436828	20.929029
AT5G54390	1351	101.423424	58.380211	90.932266
AT5G55240	4	0.504032	0.290125	0.451895
AT4G14800	566	51.087421	30.564589	47.607010
AT3G23000	1441	108.231369	62.298923	97.035995
AT4G00755	248	16.988985	11.120955	17.321856
AT1G30050	0	0.000000	0.000000	0.000000
AT1G28140	797	43.113468	27.079998	42.179455
AT3G08240	0	0.000000	0.000000	0.000000
AT5G14800	1626	131.410995	81.413582	126.808739
AT2G17920	0	0.0	0.0	0.0
AT5G43610	0	0.0	0.0	0.0
AT1G75350	3095	455.552429	262.219971	408.430420
AT5G08340	231	8.089696	5.465660	8.513241
AT5G40970	132	9.962258	5.734363	8.931769
AT2G40650	416	33.045166	19.021088	29.626999
AT2G25360	0	0.0	0.0	0.0
AT5G12960	16	0.637629	0.367025	0.571673
AT3G56960	222	7.129780	4.292916	6.686592
AT2G33830	9518	1063.090088	742.082153	1155.857666
AT2G45530	198	23.623779	13.598054	21.180155
AT1G09463	0	0.000000	0.000000	0.000000
AT3G02025	0	0.000000	0.000000	0.000000
AT1G09513	2	0.686283	0.395030	0.615294
AT5G49830	819	32.436543	19.839893	30.902363
AT3G54290	260	19.136953	11.015398	17.157442
AT3G55340	236	14.265634	8.211424	12.790008
AT2G44190	40	2.496748	1.437150	2.238486
AT1G60580	0	0.0	0.0	0.0
AT1G19140	213	16.681591	10.296894	16.038309
AT3G01585	0	0.000000	0.000000	0.000000
AT4G12960	0	0.000000	0.000000	0.000000
AT1G48175	122	7.080192	7.549040	11.758286
AT2G39610	0	0.0	0.0	0.0
AT3G26460	41	5.776054	3.324747	5.178584
AT2G26940	0	0.0	0.0	0.0
AT3G26510	1277	61.886955	42.454689	66.126877
AT4G08625	1	0.006418	0.003694	0.005754
AT2G39750	602	31.319380	18.027710	28.079727
AT2G14160	0	0.000000	0.000000	0.000000
AT3G45252	0	0.0	0.0	0.0
AT1G05800	0	0.0	0.0	0.0
AT5G54600	4449	552.244263	317.876648	495.120575
AT3G09190	65	5.419073	3.119266	4.858528
AT5G43750	661	82.374252	47.415340	73.853523
AT5G42990	258	40.790852	23.479570	36.571476
AT4G21790	1092	44.713280	45.959560	71.586014
AT1G60840	0	0.0	0.0	0.0
AT1G58983	1898	193.959763	111.644936	173.896713
AT1G29290	4	0.348805	0.200775	0.312725
AT3G01845	0	0.000000	0.000000	0.000000
AT2G40710	6	1.123851	0.646898	1.007601
AT5G37320	0	0.0	0.0	0.0
AT4G02980	224	19.363256	15.150434	23.598120
AT3G11415	3	0.249501	0.143615	0.223693
AT2G32360	0	0.0	0.0	0.0
AT1G12000	1522	90.199715	51.919743	80.869522
AT4G37320	176	10.261114	5.906387	9.199713
AT3G49180	219	18.096235	10.416351	16.224375
AT1G18290	13	1.463063	0.842152	1.311725
AT1G14518	0	0.000000	0.000000	0.000000
AT5G02980	0	0.0	0.0	0.0
AT1G67260	0	0.0	0.0	0.0
AT5G03975	0	0.000000	0.000000	0.000000
AT2G01175	8	0.812690	0.467791	0.728626
AT2G44320	0	0.0	0.0	0.0
AT1G15740	1177	64.098099	36.895428	57.467842
AT1G72275	36	2.319517	1.431252	2.229300
AT4G25585	0	0.0	0.0	0.0
AT1G30230	7295	594.314880	422.595428	658.229187
AT1G73280	76	5.061029	3.485241	5.428566
AT2G35420	7	0.874979	0.503646	0.784472
AT1G80010	399	19.121258	11.006364	17.143370
AT3G09645	0	0.000000	0.000000	0.000000
AT1G28305	0	0.0	0.0	0.0
AT1G57000	0	0.0	0.0	0.0
AT5G25585	0	0.0	0.0	0.0
AT1G35435	0	0.0	0.0	0.0
AT1G51140	116	8.537190	4.914082	7.654109
AT5G08105	0	0.0	0.0	0.0
AT2G40400	896	36.160957	23.815882	37.095314
AT5G36220	260	10.125784	8.867155	13.811367
AT3G04570	187	13.669989	7.868565	12.255976
AT5G10080	66	3.886702	2.388422	3.720175
AT3G13435	65	15.044528	8.659762	13.488334
