geneId	readCount	Coverage	FPKM	TPM
AT1G12060	15	1.812935	0.830391	1.710410
AT1G05675	15	1.235097	0.565720	1.165250
AT4G30250	18	0.994475	0.628564	1.294694
AT5G02640	4	0.496788	0.227547	0.468694
AT5G14250	208	14.875142	7.189614	14.808908
AT1G75850	408	18.302685	8.552442	17.616011
AT3G05085	1	0.060368	0.027651	0.056954
AT5G08015	0	0.000000	0.000000	0.000000
AT2G20120	256	10.762728	11.715971	24.132133
AT3G05250	110	12.164574	6.150005	12.667559
AT3G49410	0	0.000000	0.000000	0.000000
AT2G08745	0	0.000000	0.000000	0.000000
AT5G58190	160	9.580009	4.748150	9.780068
AT2G26790	16	0.550413	0.294168	0.605917
AT3G24518	177	7.552462	5.681398	11.702338
AT3G17920	228	6.403596	3.726542	7.675797
AT3G54210	4874	607.975220	343.358124	707.236633
AT5G42840	9	0.477540	0.218731	0.450534
AT2G38590	0	0.0	0.0	0.0
AT5G47100	152	12.202175	6.070662	12.504129
AT3G15130	12	0.506397	0.231949	0.477759
AT3G26000	581	30.659872	14.043356	28.925997
AT2G21195	69	12.021521	6.860520	14.131051
AT2G22450	140	8.367064	3.832425	7.893891
AT1G08337	0	0.0	0.0	0.0
AT3G46614	0	0.0	0.0	0.0
AT3G20555	0	0.0	0.0	0.0
AT5G04130	287	12.829590	6.559359	13.510731
AT3G52535	12	0.943530	0.489723	1.008713
AT5G58860	5	0.305794	0.140065	0.288501
AT3G14380	4	0.296011	0.135584	0.279271
AT4G17960	57	6.384477	2.924327	6.023423
AT4G18580	75	13.291784	6.234605	12.841814
AT3G08310	0	0.0	0.0	0.0
AT1G08297	0	0.0	0.0	0.0
AT5G05380	26	2.774936	1.566082	3.225760
AT2G15960	1123	183.487671	84.044144	173.111084
AT1G57050	0	0.0	0.0	0.0
AT3G55935	0	0.0	0.0	0.0
AT4G04510	15	0.791722	0.362638	0.746949
AT1G62035	1	0.887931	0.406705	0.837717
AT5G42270	6851	346.528259	158.722763	326.931427
AT3G49250	44	1.215160	1.109173	2.284634
AT5G08480	10	0.677635	0.460691	0.948915
AT3G05410	208	3.941195	11.670233	24.037924
AT4G02235	0	0.0	0.0	0.0
AT5G36140	0	0.0	0.0	0.0
AT4G30410	90	8.726635	4.720599	9.723319
AT5G14410	98	17.344728	8.848101	18.224998
AT5G25220	1352	83.181320	38.466152	79.231194
ATCG00300	12	7.883598	3.610980	7.437765
AT5G37150	0	0.0	0.0	0.0
AT5G01590	1543	78.720016	44.373268	91.398453
AT3G54450	0	0.000000	0.000000	0.000000
AT2G24535	5	0.663772	0.514805	1.060377
AT1G79650	202	12.632360	6.575668	13.544324
AT1G73500	377	30.585320	14.009208	28.855661
AT1G28110	68	3.307514	1.618132	3.332971
AT1G11520	0	0.0	0.0	0.0
AT1G61950	0	0.0	0.0	0.0
AT1G56040	0	0.0	0.0	0.0
AT2G07662	0	0.000000	0.000000	0.000000
AT4G11490	0	0.0	0.0	0.0
AT4G01985	0	0.0	0.0	0.0
AT3G04630	104	7.331613	4.466294	9.199512
AT2G24300	19	1.059243	0.491966	1.013333
AT4G33430	489	21.390125	10.451602	21.527832
AT3G03165	12	3.362110	1.539971	3.171976
AT4G36090	102	5.028560	2.842263	5.854390
AT1G04473	0	0.000000	0.000000	0.000000
AT1G79915	0	0.000000	0.000000	0.000000
AT5G15630	6	0.305702	0.155440	0.320170
AT3G47600	184	9.822126	6.667506	13.733489
AT1G64340	3	0.195500	0.090388	0.186178
AT1G22340	43	3.137301	1.437000	2.959881
AT3G58690	63	4.415497	2.244204	4.622530
AT5G38730	44	2.633062	1.206040	2.484157
AT3G44830	0	0.0	0.0	0.0
AT2G45315	105	6.614936	3.248335	6.690803
AT1G29880	1002	48.907787	22.401577	46.141956
AT5G63380	408	16.217556	11.420018	23.522541
AT3G02140	23	1.554821	0.712166	1.466893
AT3G07800	92	7.563529	3.464376	7.135797
AT2G03913	0	0.0	0.0	0.0
AT2G30800	304	7.507815	4.226774	8.706156
AT1G77200	10	1.113494	0.510021	1.050524
AT1G07683	0	0.0	0.0	0.0
AT4G29290	0	0.0	0.0	0.0
AT3G63410	5336	493.926971	226.236832	465.994446
AT5G42325	0	0.0	0.0	0.0
AT2G44990	0	0.0	0.0	0.0
AT2G36420	78	3.370525	2.165921	4.461287
AT4G21970	15	1.563877	0.716314	1.475437
AT3G09740	618	53.062214	26.328775	54.231060
AT5G61600	418	37.879051	17.350006	35.736919
AT1G80050	186	9.488525	7.262383	14.958793
AT2G26240	165	23.671625	10.842481	22.332951
AT3G03655	0	0.0	0.0	0.0
AT3G09505	0	0.0	0.0	0.0
AT5G10455	0	0.0	0.0	0.0
AT2G19570	178	15.935895	7.299229	15.034689
AT1G74350	36	1.847408	0.846181	1.742934
AT1G60580	0	0.0	0.0	0.0
AT1G66200	5847	436.917267	204.140091	420.480408
AT5G67560	471	42.315716	19.382162	39.922680
AT2G40690	71	5.102579	2.440913	5.027705
AT1G03270	48	3.207396	1.526778	3.144801
AT5G54700	0	0.0	0.0	0.0
AT4G06000	0	0.0	0.0	0.0
AT3G14260	0	0.0	0.0	0.0
AT4G35930	60	3.678030	1.870973	3.853763
AT1G09795	783	64.996719	29.770903	61.321030
AT3G19680	173	11.734914	5.375025	11.071282
AT5G05260	0	0.0	0.0	0.0
AT2G37930	78	3.742924	2.055708	4.234272
AT5G55520	5	0.197674	0.092767	0.191078
AT1G19070	1	0.023751	0.010879	0.022408
AT5G39710	134	6.604807	3.025246	6.231292
AT4G25250	0	0.0	0.0	0.0
AT1G01450	0	0.000000	0.000000	0.000000
AT2G39040	0	0.0	0.0	0.0
AT4G37120	1193	74.931419	34.321365	70.693901
AT2G08295	0	0.0	0.0	0.0
AT2G41082	4	2.072340	0.949208	1.955145
AT2G27250	0	0.0	0.0	0.0
AT2G35120	101	14.437872	6.613080	13.621383
AT5G56230	5	0.582428	0.266774	0.549491
AT3G10439	0	0.000000	0.000000	0.000000
AT1G50750	0	0.000000	0.000000	0.000000
AT3G01715	18	13.479390	6.174059	12.717105
AT5G38340	11	0.332762	0.152417	0.313944
AT3G10540	199	11.480275	5.258391	10.831043
AT1G07570	90	5.123066	2.865341	5.901926
AT4G23895	115	5.519396	5.183145	10.676054
AT5G63260	193	8.328051	5.646674	11.630816
AT1G22730	318	15.086792	6.910309	14.233604
AT3G23125	0	0.0	0.0	0.0
AT3G45290	85	6.097993	2.849502	5.869302
AT2G35382	0	0.000000	0.000000	0.000000
AT3G06110	88	8.885459	4.986573	10.271163
AT4G13640	382	32.420055	16.622463	34.238346
AT1G51630	331	22.752735	10.421595	21.466024
AT1G23050	23	3.460912	1.585226	3.265191
AT3G44180	0	0.000000	0.000000	0.000000
AT3G29631	5	1.296875	0.594017	1.223534
AT2G23550	0	0.000000	0.000000	0.000000
AT3G09330	3	0.162042	0.074221	0.152878
AT2G29600	0	0.000000	0.000000	0.000000
AT1G30680	387	16.957941	8.187579	16.864479
AT1G72760	0	0.000000	0.000000	0.000000
AT5G37660	26	1.965190	1.055368	2.173808
AT1G26310	0	0.0	0.0	0.0
AT4G05070	1628	386.118652	176.856628	364.282898
AT3G03910	16	1.217230	0.569476	1.172986
AT1G71940	62	5.634447	2.628542	5.414177
AT1G03325	0	0.000000	0.000000	0.000000
AT1G75690	2555	220.350662	108.304108	223.080872
AT1G69640	582	53.977173	24.723543	50.924660
AT1G65270	652	51.285358	24.826578	51.136887
AT1G79160	213	21.066771	9.649361	19.875404
AT2G18685	0	0.000000	0.000000	0.000000
AT4G22140	232	15.838603	9.909663	20.411568
AT2G46685	0	0.0	0.0	0.0
AT4G27800	2286	174.410904	85.121162	175.329514
AT1G12672	2	0.329114	0.235239	0.484536
AT4G26965	118	7.966249	5.725503	11.793186
AT2G25800	553	20.123989	9.217532	18.985939
AT2G04615	0	0.0	0.0	0.0
AT3G01970	89	8.247241	3.777542	7.780844
AT4G29740	166	8.966783	4.785326	9.856640
AT2G01340	123	16.659975	7.630885	15.717821
ATMG00020	4288	210.362930	96.354004	198.466492
AT5G06955	0	0.0	0.0	0.0
AT1G08000	107	5.752014	3.386906	6.976227
AT1G09317	0	0.000000	0.000000	0.000000
AT3G09290	0	0.0	0.0	0.0
AT1G79890	5	0.195723	0.097723	0.201287
AT1G65840	307	17.075731	7.821317	16.110065
AT5G19180	336	20.063572	10.802118	22.249813
AT3G03775	0	0.0	0.0	0.0
AT5G07945	0	0.0	0.0	0.0
AT1G06137	0	0.0	0.0	0.0
AT2G08500	0	0.000000	0.000000	0.000000
AT5G41550	0	0.0	0.0	0.0
AT4G24630	253	14.946674	7.840690	16.149969
AT5G17300	462	25.450109	13.684003	28.185816
AT3G45330	4	0.206150	0.094424	0.194492
AT1G09923	0	0.000000	0.000000	0.000000
AT3G13090	9	0.240426	0.110288	0.227167
AT3G48430	314	8.230399	3.788787	7.804008
AT5G03155	0	0.000000	0.000000	0.000000
AT3G16430	0	0.000000	0.000000	0.000000
AT5G09035	0	0.0	0.0	0.0
AT3G61100	32	4.354236	2.385409	4.913379
AT5G56390	0	0.000000	0.000000	0.000000
AT2G08335	0	0.000000	0.000000	0.000000
AT4G34215	385	34.174438	17.205421	35.439106
AT4G14220	229	15.108627	8.143597	16.773884
AT5G46810	0	0.0	0.0	0.0
AT3G15880	1101	30.886055	16.434551	33.851292
AT5G18810	0	0.0	0.0	0.0
AT5G54460	0	0.0	0.0	0.0
AT4G32530	512	48.581009	27.692839	57.040707
AT5G64090	221	14.998922	6.870061	14.150704
AT5G22090	951	52.867165	26.755253	55.109505
AT5G47470	0	0.000000	0.000000	0.000000
AT1G43640	0	0.0	0.0	0.0
AT5G52920	790	44.766998	20.504942	42.235340
AT5G49260	0	0.0	0.0	0.0
AT3G23780	333	10.076218	4.630537	9.537813
AT2G26870	82	5.487648	2.513546	5.177311
AT3G62510	2	0.188994	0.095644	0.197004
AT3G24510	0	0.0	0.0	0.0
AT5G44680	963	70.442513	32.265278	66.458855
AT4G28310	9	1.205747	0.552277	1.137560
AT1G50670	386	28.306334	20.488609	42.201698
AT5G35067	0	0.0	0.0	0.0
AT5G06610	40	3.661314	1.677017	3.454260
AT2G27410	0	0.0	0.0	0.0
AT3G58850	53	6.414025	2.937861	6.051300
AT3G22235	434	79.306442	39.419399	81.194656
AT4G25410	2	0.196254	0.089892	0.185155
AT1G01210	113	13.012951	8.708351	17.937147
AT1G03840	9	0.557462	0.255338	0.525936
AT5G07571	0	0.000000	0.000000	0.000000
AT3G50080	136	8.878442	4.066655	8.376348
AT1G74230	358	24.298544	15.997549	32.951176
AT1G24388	0	0.000000	0.000000	0.000000
AT2G05315	1	0.246377	0.112850	0.232444
AT3G04830	442	42.441311	19.439690	40.041172
AT3G42140	0	0.0	0.0	0.0
AT5G15830	95	10.210751	4.676901	9.633313
AT3G47800	452	39.222744	17.965467	37.004623
AT1G63245	4	0.733624	0.336027	0.692136
AT1G30130	247	14.596319	7.389023	15.219643
AT2G07631	0	0.0	0.0	0.0
AT2G32835	0	0.0	0.0	0.0
AT3G49740	2	0.089482	0.040986	0.084422
AT2G08415	0	0.0	0.0	0.0
AT3G58890	0	0.0	0.0	0.0
AT5G02325	0	0.000000	0.000000	0.000000
AT4G05631	21	2.964853	1.358012	2.797185
AT5G23730	207	16.967405	7.771699	16.007866
AT1G62260	22	1.284819	0.588495	1.212160
AT1G24260	9	0.828481	0.399928	0.823757
AT1G47578	6	0.747674	0.342462	0.705392
AT1G29680	0	0.000000	0.000000	0.000000
AT3G44630	1657	39.527527	22.454557	46.251087
AT4G25330	0	0.0	0.0	0.0
AT4G02060	70	3.319743	1.577743	3.249778
AT2G30600	1004	35.714874	20.033558	41.264397
AT2G27330	69	9.564748	4.381009	9.023843
AT3G07600	0	0.000000	0.000000	0.000000
AT5G64050	737	42.265133	19.630325	40.433834
AT1G75770	72	8.146004	4.105253	8.455852
AT3G29070	0	0.0	0.0	0.0
AT3G29152	0	0.0	0.0	0.0
AT5G22050	353	21.241110	11.428871	23.540775
AT1G07883	0	0.000000	0.000000	0.000000
AT4G38775	4	0.745384	0.477979	0.984523
AT4G28430	0	0.000000	0.000000	0.000000
AT3G01560	696	36.347176	18.828932	38.783154
AT3G51220	5	0.747002	0.342155	0.704758
AT5G50030	0	0.0	0.0	0.0
AT5G41590	24	3.273719	1.499484	3.088584
AT2G27505	0	0.000000	0.000000	0.000000
AT1G20540	219	16.520899	9.048180	18.637115
AT5G58660	7	0.388693	0.224176	0.461749
AT1G09437	0	0.000000	0.000000	0.000000
AT3G12730	84	7.933868	3.816401	7.860886
AT1G33110	747	45.817829	23.448568	48.298515
AT2G40770	347	8.111656	3.729274	7.681423
AT3G51375	0	0.0	0.0	0.0
AT5G56350	490	28.158905	12.897820	26.566465
ATMG01280	10	1.377285	0.630848	1.299397
AT3G13050	122	6.987173	3.616985	7.450134
AT5G03195	0	0.000000	0.000000	0.000000
AT3G19130	397	24.884539	12.589325	25.931038
AT1G76700	155	11.881966	5.442380	11.210018
AT4G00200	34	2.016192	1.160021	2.389370
AT5G53010	263	7.841557	4.183959	8.617969
AT1G60000	1013	93.483871	42.952499	88.472008
AT5G57340	1087	44.892647	33.974396	69.979225
AT3G16310	173	14.440239	6.614164	13.623615
AT5G45380	384	17.600292	8.061585	16.604961
AT4G08805	0	0.000000	0.000000	0.000000
AT3G48310	577	39.016647	17.871069	36.810181
ATCG01110	17	1.729272	0.792071	1.631478
AT4G21445	239	36.456417	16.698387	34.394733
AT3G09250	312	26.398745	15.845190	32.637348
AT5G02270	253	20.818926	10.049155	20.698887
AT3G45410	5	0.204333	0.093592	0.192778
AT5G16480	52	4.333561	2.557549	5.267946
AT5G48480	110	7.041064	3.225068	6.642878
AT1G79850	4280	759.399475	347.833038	716.453979
AT3G09085	31	6.387136	2.925545	6.025931
AT5G06995	0	0.0	0.0	0.0
AT5G20710	0	0.000000	0.000000	0.000000
AT5G51070	2654	93.013359	43.935783	90.497337
AT3G50500	1328	95.973877	44.499619	91.658714
AT2G23590	19	2.121841	1.118219	2.303267
AT4G15755	0	0.0	0.0	0.0
AT1G56120	172	5.176145	2.943300	6.062502
AT1G76460	439	22.613712	11.335993	23.349468
AT5G02840	1233	73.596115	48.338451	99.565804
AT1G54445	0	0.0	0.0	0.0
AT5G07100	471	37.420681	22.045498	45.408520
AT5G44130	486	49.942856	22.875675	47.118492
AT1G75650	0	0.0	0.0	0.0
AT1G64625	10	0.533238	0.252679	0.520459
AT5G09380	56	5.317578	3.014462	6.209079
AT2G19960	0	0.0	0.0	0.0
AT1G49245	29	3.862217	1.769038	3.643801
AT1G50790	20	0.852983	0.390698	0.804745
AT1G31170	508	43.998276	22.057261	45.432751
AT1G26430	0	0.0	0.0	0.0
AT1G23090	238	11.095912	5.469796	11.266488
AT1G53920	30	1.926023	1.092241	2.249758
AT5G42640	0	0.0	0.0	0.0
AT3G09410	409	13.299870	11.128624	22.922337
AT2G12461	18	16.555555	7.583057	15.619307
AT2G10557	0	0.0	0.0	0.0
AT5G11420	1698	131.309387	60.144558	123.883583
AT3G02020	3687	89.452621	58.446369	120.385727
