geneId	readCount	Coverage	FPKM	TPM
AT2G34186	0	0.000000	0.000000	0.000000
AT5G08705	0	0.0	0.0	0.0
AT1G51740	141	3.359760	9.227136	13.507874
AT2G41950	287	9.655196	23.464554	34.350441
AT1G42440	564	6.699934	17.422548	25.505379
AT5G41670	883	11.936489	35.450653	51.897247
AT4G08705	10	1.048633	2.548441	3.730738
AT1G72760	3	0.029116	0.083319	0.121973
AT5G59240	13	0.493435	1.225999	1.794775
AT2G18360	20	0.513494	1.247919	1.826866
AT1G45010	47	0.818940	3.292281	4.819666
AT2G23990	0	0.000000	0.000000	0.000000
AT2G22750	0	0.0	0.0	0.0
AT3G21781	14	0.294245	0.715089	1.046840
AT3G02460	370	5.119397	16.939766	24.798616
AT3G02510	324	4.106413	13.475478	19.727146
AT1G01450	11	0.267073	0.649055	0.950170
AT5G54720	33	0.790420	1.920919	2.812090
AT1G09857	0	0.0	0.0	0.0
AT2G14500	0	0.0	0.0	0.0
AT2G35610	433	6.296970	15.303218	22.402830
ATCG00360	615	58.034122	141.037491	206.468918
AT2G24630	138	1.610585	3.944762	5.774852
AT1G15140	602	14.539289	39.742432	58.180107
AT1G23480	276	3.559175	10.723036	15.697766
AT3G59340	40	0.810127	2.194864	3.213126
AT1G05463	0	0.000000	0.000000	0.000000
AT1G07597	0	0.0	0.0	0.0
AT5G45830	0	0.000000	0.000000	0.000000
AT5G65350	19	1.065042	2.588320	3.789117
AT3G45443	278	6.679410	20.723890	30.338310
AT4G25631	2	0.931507	2.263796	3.314037
AT1G24625	68	2.165826	5.263501	7.705393
AT2G29360	505	14.202270	39.315483	57.555080
AT1G79350	426	3.280456	8.037806	11.766778
AT1G53980	3	0.124096	0.301584	0.441498
AT4G33530	600	6.583664	16.555765	24.236469
AT5G35603	0	0.0	0.0	0.0
AT4G38960	270	5.163077	15.552448	22.767683
AT1G25290	572	12.964602	37.169685	54.413788
AT1G24340	470	6.819979	16.574263	24.263546
AT2G08380	0	0.000000	0.000000	0.000000
AT3G12480	417	10.887225	26.458693	38.733650
AT4G01915	187	4.600207	12.908984	18.897839
AT3G05190	72	0.941482	2.381007	3.485626
AT5G56480	0	0.0	0.0	0.0
AT4G26980	88	2.297805	5.584243	8.174937
AT4G21320	121	3.258246	7.918356	11.591913
AT3G04530	21	0.582866	1.416511	2.073672
AT1G09800	82	1.416992	4.077920	5.969787
AT5G38960	0	0.0	0.0	0.0
AT2G35750	68	4.703799	11.431413	16.734779
AT5G01915	1	0.000004	0.000010	0.000014
AT5G58190	104	1.783380	4.670732	6.837620
AT5G26980	156	2.490360	6.753197	9.886202
AT3G21220	399	5.953528	18.777071	27.488302
AT4G37790	273	6.373290	16.933594	24.789583
AT3G45180	1	0.053571	0.227243	0.332668
AT2G22610	170	1.712066	4.352568	6.371851
AT1G01120	200	3.494639	8.492850	12.432932
AT5G04140	5545	36.321697	89.621696	131.199814
AT5G37790	208	3.426087	8.326252	12.189044
AT1G30270	700	9.801093	26.148335	38.279312
AT5G03935	0	0.0	0.0	0.0
AT5G11240	200	3.017662	7.333676	10.735984
AT5G43420	19	0.412951	1.003575	1.469162
AT3G05645	0	0.0	0.0	0.0
AT4G03935	246	5.754807	18.678205	27.343571
AT1G14220	13	0.460064	1.118071	1.636777
AT2G39420	84	2.012692	4.891347	7.160586
AT2G44790	141	4.123678	10.021574	14.670875
AT1G19740	363	10.747941	26.120195	38.238117
AT1G01600	44	0.678433	1.648763	2.413672
AT4G11240	1277	31.157967	75.721687	110.851189
AT5G63280	167	4.421837	11.981465	17.540018
AT5G62160	7	0.148592	0.361116	0.528648
AT3G63380	111	1.027763	2.497722	3.656489
AT4G04695	75	1.434352	3.485836	5.103017
AT3G47836	288	21.394629	51.994320	76.116005
AT3G27980	0	0.000000	0.000000	0.000000
AT2G04032	0	0.000000	0.000000	0.000000
AT4G00155	0	0.0	0.0	0.0
AT5G04695	0	0.0	0.0	0.0
AT1G69940	0	0.0	0.0	0.0
AT2G04780	387	7.981024	25.617123	37.501656
AT1G28740	0	0.000000	0.000000	0.000000
AT3G11340	124	2.576879	6.262464	9.167803
AT1G80525	0	0.0	0.0	0.0
AT1G08950	1	0.048599	0.118108	0.172901
AT3G57480	106	2.237059	7.033672	10.296798
AT5G05220	0	0.0	0.0	0.0
AT5G50310	691	10.795050	26.234684	38.405720
AT2G27810	318	4.061500	10.129700	14.829165
AT3G04205	13	1.598566	3.884917	5.687243
AT5G49870	7	0.117369	0.285236	0.417566
AT1G20683	0	0.0	0.0	0.0
AT5G46115	3	0.171334	0.416385	0.609558
AT4G05220	5	0.204824	0.497774	0.728706
AT2G33870	0	0.0	0.0	0.0
AT2G48120	101	2.807002	6.867926	10.054158
AT2G45570	24	0.388385	0.943873	1.381763
AT3G49780	107	2.343483	5.695252	8.337446
AT3G58220	242	4.083412	11.952290	17.497305
