geneId	readCount	Coverage	FPKM	TPM
AT1G79529	21	1.356389	1.541283	2.344883
AT1G05823	0	0.0	0.0	0.0
AT1G51930	0	0.0	0.0	0.0
AT4G13940	16332	548.735718	385.067993	585.836182
AT5G05705	0	0.0	0.0	0.0
AT3G43810	1799	52.422626	86.672737	131.862488
AT1G16825	69	5.381663	5.079078	7.727227
AT4G18340	66	2.873147	2.085014	3.172107
AT3G14540	35	1.140088	0.805286	1.225149
AT1G60730	335	12.599770	11.884632	18.081085
AT5G05540	380	15.141141	10.894472	16.574673
AT5G66250	30	1.284422	0.978427	1.488562
AT3G61182	0	0.000000	0.000000	0.000000
AT1G02575	0	0.0	0.0	0.0
AT2G17440	314	10.129337	6.867901	10.448713
AT1G79950	490	7.099069	5.553940	8.449674
AT4G15440	52	2.053476	1.392300	2.118222
AT2G26560	342	15.571776	10.557988	16.062752
AT2G15660	0	0.0	0.0	0.0
AT5G01400	887	13.196640	9.152078	13.923822
AT2G16450	0	0.0	0.0	0.0
AT3G12000	0	0.0	0.0	0.0
AT1G49975	1140	68.809181	47.537056	72.322105
AT5G28840	4422	131.996429	124.148445	188.877411
AT4G17660	0	0.000000	0.000000	0.000000
AT2G19190	148	4.109646	2.786425	4.239222
AT5G67240	840	21.774567	15.739645	23.946037
AT2G38760	119	6.894328	4.674498	7.111705
AT1G05710	82	2.766990	2.947051	4.483596
AT2G45350	46	1.831557	1.241834	1.889306
AT5G62623	0	0.0	0.0	0.0
AT1G76030	3447	130.030182	88.163170	134.130005
AT1G77765	23	1.489441	1.123598	1.709423
AT1G73490	789	40.763123	32.717171	49.775372
AT5G23000	9	0.459614	0.311628	0.474106
AT3G05455	0	0.0	0.0	0.0
AT4G20953	7	0.677069	0.459067	0.698417
AT3G06665	0	0.0	0.0	0.0
AT4G21670	619	11.902568	8.070189	12.277854
AT2G44690	32	2.105735	1.549469	2.357337
AT1G64580	145	5.487075	3.720351	5.660081
AT1G53345	22	1.216713	0.824957	1.255076
AT1G70350	134	14.084151	9.549348	14.528221
AT1G63710	94	3.697785	2.507175	3.814375
AT2G31050	0	0.0	0.0	0.0
AT1G08563	3	0.936709	0.635108	0.966243
AT4G04555	0	0.0	0.0	0.0
AT1G58223	0	0.000000	0.000000	0.000000
AT3G27390	778	23.145863	17.076895	25.980511
AT1G07983	0	0.000000	0.000000	0.000000
AT1G09440	201	6.379609	5.281985	8.035927
AT5G50700	0	0.000000	0.000000	0.000000
AT3G08355	0	0.000000	0.000000	0.000000
AT4G12110	391	19.977505	13.545164	20.607391
AT3G10260	604	24.521704	25.179710	38.308002
AT5G15930	314	14.537747	10.383749	15.797668
AT1G31550	196	8.084257	6.797607	10.341768
AT1G07190	0	0.0	0.0	0.0
AT3G61320	352	10.911325	10.688595	16.261454
AT2G22080	552	11.698025	24.398191	37.119011
AT3G04930	488	15.856273	11.964210	18.202152
AT5G63540	40	1.230898	0.846299	1.287546
AT5G17120	0	0.0	0.0	0.0
AT3G28020	0	0.0	0.0	0.0
AT3G58990	103	6.153649	4.172302	6.347672
AT4G19710	1925	43.835613	30.743128	46.772091
AT2G04890	213	6.774076	5.805922	8.833035
AT1G52360	2383	43.595509	33.961670	51.668728
AT4G10220	0	0.0	0.0	0.0
AT4G02430	236	4.633603	7.060894	10.742330
AT1G07860	0	0.000000	0.000000	0.000000
AT5G00880	0	0.000000	0.000000	0.000000
AT1G16340	318	16.012129	11.137963	16.945116
AT4G38810	854	19.501982	24.438774	37.180752
AT5G08285	0	0.000000	0.000000	0.000000
AT3G05215	0	0.0	0.0	0.0
AT2G36370	120	2.763566	1.902463	2.894376
AT2G41000	73	4.035688	3.183022	4.842598
AT5G08050	3196	259.092865	175.670349	267.262024
AT1G57480	0	0.0	0.0	0.0
AT1G04917	0	0.000000	0.000000	0.000000
AT5G50460	845	69.678764	47.243656	71.875725
AT4G28060	666	77.327133	52.429405	79.765244
AT2G04160	1212	34.495823	23.388885	35.583469
AT2G06166	0	0.0	0.0	0.0
AT5G60090	0	0.0	0.0	0.0
AT4G08028	0	0.0	0.0	0.0
AT5G55135	0	0.0	0.0	0.0
AT3G27230	777	32.996559	22.372353	34.036934
AT3G20510	169	13.046344	8.845693	13.457693
AT4G19975	15	0.815906	0.574787	0.874472
AT5G40680	0	0.0	0.0	0.0
AT1G47660	0	0.0	0.0	0.0
AT1G54670	0	0.0	0.0	0.0
AT4G23610	1	0.058980	0.039990	0.060840
AT1G35035	0	0.0	0.0	0.0
AT1G17350	176	6.767357	7.070057	10.756269
AT1G61770	587	33.331799	22.599653	34.382744
AT1G04323	9	2.761506	1.872359	2.848576
AT5G25425	0	0.0	0.0	0.0
AT3G54080	454	19.377632	13.138437	19.988605
AT5G49540	544	31.938002	33.302559	50.665966
AT5G66410	425	21.140211	16.002514	24.345963
AT3G17620	0	0.000000	0.000000	0.000000
AT4G32780	21	0.876816	0.653472	0.994182
AT2G19860	721	21.807026	18.095568	27.530300
AT5G03965	0	0.000000	0.000000	0.000000
AT4G39180	139	3.931195	3.047338	4.636170
AT1G53820	0	0.0	0.0	0.0
AT2G16210	0	0.0	0.0	0.0
AT2G35300	2	0.119874	0.081277	0.123654
AT5G01760	0	0.000000	0.000000	0.000000
AT4G39838	462	16.666826	11.300455	17.192327
AT1G09067	0	0.000000	0.000000	0.000000
AT3G63215	0	0.000000	0.000000	0.000000
AT4G37300	3401	172.888428	130.457718	198.476242
AT2G40815	227	11.515243	8.165884	12.423443
AT4G20630	0	0.0	0.0	0.0
AT1G77405	30	1.560172	1.057829	1.609364
AT5G06165	16	1.275913	0.865096	1.316142
AT5G02940	2908	61.836506	50.405827	76.686607
AT4G21750	2201	36.849350	33.313103	50.682011
AT2G38400	321	11.751832	7.967986	12.122365
AT3G23530	1477	16.954266	22.059433	33.560860
AT2G09350	0	0.000000	0.000000	0.000000
AT1G49710	366	12.686457	8.659745	13.174794
AT1G62886	4	1.136686	0.770697	1.172526
AT3G01145	1	0.003063	0.002077	0.003160
AT3G09965	2	0.191810	0.130051	0.197858
AT1G26880	2396	101.864899	144.608337	220.004776
AT2G39420	168	8.397462	5.693654	8.662232
AT1G05687	7	0.594760	0.403260	0.613513
AT5G41320	0	0.000000	0.000000	0.000000
AT3G06740	321	24.064129	16.315981	24.822865
AT3G43540	1061	48.764271	34.602875	52.644249
AT4G26290	0	0.000000	0.000000	0.000000
AT1G12663	0	0.0	0.0	0.0
AT1G24610	828	26.276928	22.586128	34.362167
AT1G05805	746	31.167131	21.131964	32.149826
AT1G62610	171	7.554949	5.780265	8.794002
AT2G30750	29	1.423695	0.965295	1.468584
AT4G39090	9735	434.334320	294.487732	448.028809
AT3G10986	0	0.0	0.0	0.0
AT4G00840	161	8.296369	6.087073	9.260774
AT3G07750	202	9.978808	7.788550	11.849373
AT3G50570	48	4.095460	2.778366	4.226960
AT5G51000	0	0.000000	0.000000	0.000000
AT2G40460	491	14.922173	10.117543	15.392666
AT3G42565	0	0.0	0.0	0.0
AT5G07170	0	0.000000	0.000000	0.000000
AT5G40395	2	0.365385	0.247739	0.376906
AT2G45135	33	0.949968	1.202016	1.828727
AT5G58210	127	4.927989	3.603910	5.482930
AT3G55280	1826	150.981262	102.821892	156.431549
AT2G13690	276	10.372549	7.032804	10.699594
AT3G54190	972	35.442822	24.374950	37.083649
AT1G78360	0	0.0	0.0	0.0
AT5G02595	0	0.000000	0.000000	0.000000
AT5G37490	2	0.044109	0.029907	0.045500
AT4G02980	214	11.119694	10.126643	15.406510
AT1G55120	101	3.017339	2.429247	3.695817
AT1G75460	2952	107.104980	72.619400	110.481987
AT5G43455	0	0.0	0.0	0.0
AT3G08130	0	0.0	0.0	0.0
AT1G32510	0	0.000000	0.000000	0.000000
AT4G12495	0	0.000000	0.000000	0.000000
AT4G11150	4360	281.394135	190.791061	290.266449
AT1G76650	30	2.190332	1.531356	2.329779
AT1G77640	10	0.578005	0.391899	0.596229
AT2G32010	330	6.978922	5.835107	8.877438
AT1G67160	0	0.0	0.0	0.0
AT5G60180	5	0.239096	0.162112	0.246635
AT1G25083	35	2.921147	3.290873	5.006680
AT1G28330	545	26.062656	30.425505	46.288864
AT4G01230	7	0.416800	0.337391	0.513302
AT1G34792	0	0.0	0.0	0.0
AT5G39140	0	0.0	0.0	0.0
AT3G04015	1	0.025865	0.017537	0.026681
AT3G18250	9	1.640327	1.112176	1.692046
AT2G22860	11	1.148318	0.778584	1.184524
AT1G61030	240	6.033704	4.108077	6.249961
AT3G07670	1140	37.821217	29.877796	45.455589
AT1G10640	322	11.367405	7.707337	11.725817
AT2G30670	22	1.542356	1.045749	1.590986
AT4G28880	1143	23.286638	25.232473	38.388275
AT5G23903	0	0.0	0.0	0.0
AT5G58450	837	16.010662	11.587995	17.629786
AT1G07433	1	0.183824	0.124636	0.189620
AT1G67890	571	11.721156	9.091523	13.831696
AT4G20050	33	0.981759	0.828958	1.261164
AT4G01390	156	10.608481	8.068431	12.275179
AT2G29790	0	0.0	0.0	0.0
AT3G51530	141	5.915230	4.197520	6.386038
AT1G28290	2682	135.553726	107.129494	162.985062
AT2G31953	2	0.289419	0.196232	0.298544
AT5G55350	3	0.128315	0.087000	0.132361
AT1G07080	1133	69.446442	47.086132	71.636070
AT2G22190	514	23.022755	16.983835	25.838930
AT2G21455	0	0.0	0.0	0.0
AT3G29000	15	1.198404	0.812543	1.236189
AT1G75700	14	0.891781	0.691836	1.052548
AT3G47870	0	0.0	0.0	0.0
AT5G04310	64	1.790365	1.510940	2.298720
AT1G08117	1	0.235955	0.159982	0.243395
AT1G35910	40	1.922830	1.303719	1.983456
AT5G46380	0	0.0	0.0	0.0
AT3G54860	442	14.939399	10.353693	15.751941
AT3G30580	0	0.0	0.0	0.0
AT5G18380	7115	488.126312	355.058441	540.180115
AT2G14835	561	22.000000	16.381107	24.921949
AT2G08960	0	0.000000	0.000000	0.000000
AT1G74520	440	33.736946	22.874352	34.800667
AT3G46410	0	0.0	0.0	0.0
ATMG00440	0	0.0	0.0	0.0
AT5G15480	0	0.0	0.0	0.0
AT3G18410	1164	72.723106	96.214111	146.378571
AT5G01645	0	0.000000	0.000000	0.000000
AT3G04480	531	14.306075	9.971551	15.170555
AT2G04038	2	0.257485	0.174580	0.265603
AT4G33680	3639	118.503258	112.486748	171.135498
AT5G05995	0	0.000000	0.000000	0.000000
AT4G22710	1177	47.574661	32.256611	49.074680
AT4G08875	0	0.000000	0.000000	0.000000
AT2G06315	0	0.0	0.0	0.0
AT1G60070	1925	44.175335	30.995083	47.155411
AT3G45965	0	0.0	0.0	0.0
AT5G48830	652	23.326801	16.689466	25.391081
AT5G16830	298	18.414093	12.485138	18.994686
AT4G00270	456	23.155149	15.699673	23.885227
AT3G60680	81	2.807639	1.903638	2.896163
AT5G27720	783	59.497974	40.340866	61.373936
AT4G29110	202	13.966789	9.469774	14.407159
AT2G23320	352	20.547508	13.931638	21.195368
AT5G02200	21	0.959847	0.772992	1.176018
AT2G19080	464	22.110285	16.163387	24.590714
AT1G19580	565	25.793903	18.410870	28.009998
AT4G26330	8	0.197749	0.143674	0.218583
AT1G62422	112	6.850452	4.644749	7.066445
AT2G11623	0	0.0	0.0	0.0
AT4G09925	1	0.468057	0.317352	0.482815
AT5G61790	4948	170.044601	115.293777	175.406082
AT5G08630	355	8.092514	6.126378	9.320571
AT1G76770	4	0.264706	0.179476	0.273052
AT2G09135	0	0.0	0.0	0.0
AT5G54690	44	1.501496	1.094885	1.665740
AT2G03280	112	4.052028	2.953660	4.493650
AT1G09887	0	0.000000	0.000000	0.000000
AT2G40700	364	11.683219	8.279438	12.596201
AT5G53720	0	0.0	0.0	0.0
AT5G09610	0	0.000000	0.000000	0.000000
AT1G04530	1011	49.723755	33.713741	51.291538
AT1G11350	670	16.668550	11.629245	17.692543
AT1G67770	0	0.000000	0.000000	0.000000
AT5G46260	80	1.433349	0.971840	1.478542
AT5G18260	125	5.084116	4.116554	6.262858
AT2G29870	0	0.000000	0.000000	0.000000
AT1G47500	652	24.977154	17.657513	26.863850
AT3G31950	0	0.0	0.0	0.0
AT1G30430	0	0.0	0.0	0.0
AT4G24015	98	4.378205	4.607694	7.010070
AT2G08115	0	0.0	0.0	0.0
AT5G50990	61	2.306476	1.563839	2.379199
AT1G58590	112	8.657173	7.917699	12.045858
AT2G07673	0	0.0	0.0	0.0
AT5G20020	3002	185.112259	125.509964	190.948807
AT3G21230	154	4.486221	3.668947	5.581875
AT5G49810	1538	31.219875	21.167725	32.204231
AT3G47790	0	0.000000	0.000000	0.000000
AT2G28920	0	0.0	0.0	0.0
AT1G51480	0	0.0	0.0	0.0
AT3G58700	790	56.260208	38.145592	58.034081
AT2G47000	201	2.941938	2.572799	3.914215
AT5G65495	106	12.169492	8.251168	12.553194
AT1G01860	347	16.284609	13.323198	20.269697
AT4G28130	0	0.0	0.0	0.0
AT2G04030	10904	291.301361	201.869232	307.120544
AT3G22980	408	8.420238	6.009814	9.143232
AT4G08795	0	0.000000	0.000000	0.000000
AT4G27750	263	17.253145	11.697991	17.797134
AT1G09137	0	0.0	0.0	0.0
AT3G20840	0	0.0	0.0	0.0
AT2G09885	1	0.306249	0.207643	0.315905
AT1G33410	1071	16.829691	11.536460	17.551382
AT5G59390	0	0.000000	0.000000	0.000000
AT4G18070	632	16.792080	21.252693	32.333504
AT4G31300	1714	109.767082	80.464912	122.418007
AT5G13980	2413	31.494429	36.142281	54.986275
AT2G03360	0	0.0	0.0	0.0
AT5G03495	33	1.795539	1.334953	2.030976
AT5G07760	0	0.000000	0.000000	0.000000
AT5G06035	0	0.0	0.0	0.0
AT1G06923	0	0.0	0.0	0.0
AT1G56612	160	6.634079	5.188798	7.894152
AT3G19430	14	0.448607	0.304165	0.462751
AT2G34970	700	20.583595	13.956106	21.232594
AT1G14940	0	0.0	0.0	0.0
AT4G38540	311	14.696212	10.599648	16.126131
AT1G76890	636	22.502573	15.257212	23.212076
AT5G48180	1703	73.838058	50.063740	76.166153
AT3G45110	0	0.0	0.0	0.0
AT5G16180	681	19.370819	14.565226	22.159296
AT1G06317	0	0.0	0.0	0.0
AT3G06290	598	7.792117	5.851289	8.902055
AT3G11620	233	8.940500	8.004179	12.177428
AT3G02975	0	0.0	0.0	0.0
AT5G09955	4	0.850498	0.576655	0.877314
AT4G26740	0	0.0	0.0	0.0
AT2G12900	0	0.0	0.0	0.0
AT1G29310	676	23.916311	18.867203	28.704254
AT4G17500	124	7.810765	5.295861	8.057037
AT1G33250	435	13.455974	9.123430	13.880239
AT3G06330	331	10.498939	9.677710	14.723509
AT5G63810	1413	37.896957	27.122229	41.263317
AT2G26600	297	10.777452	8.251809	12.554169
AT3G05575	0	0.000000	0.000000	0.000000
AT5G56985	0	0.000000	0.000000	0.000000
AT3G01324	0	0.0	0.0	0.0
AT5G26692	0	0.0	0.0	0.0
AT5G61240	815	40.650616	28.334959	43.108345
AT2G15500	0	0.0	0.0	0.0
AT4G04475	2	1.168539	0.792294	1.205383
AT1G56420	83	3.316101	3.754892	5.712631
AT1G76160	3104	101.648468	68.919777	104.853432
AT4G11660	184	6.080382	4.122625	6.272095
AT5G07400	96	1.756134	1.231385	1.873410
AT1G66640	0	0.0	0.0	0.0
AT5G44430	88	11.917883	8.080573	12.293652
AT3G20270	310	6.311637	5.341359	8.126256
AT2G05685	0	0.0	0.0	0.0
AT1G67650	71	2.324880	1.592331	2.422546
ATCG01250	6202	120.959236	82.020653	124.784882
AT3G42786	0	0.0	0.0	0.0
AT1G31470	81	3.390570	2.298877	3.497474
AT5G59230	0	0.000000	0.000000	0.000000
AT3G28875	0	0.000000	0.000000	0.000000
AT3G02710	621	23.188339	17.240368	26.229214
AT2G07753	1	0.340000	0.230527	0.350720
AT1G15000	2	0.074890	0.050777	0.077251
AT1G26130	421	6.258648	5.092342	7.747406
AT1G73960	837	11.800036	9.145624	13.914003
AT3G09110	0	0.0	0.0	0.0
AT2G14720	1337	39.056896	26.481388	40.288353
AT2G33585	79	7.007185	4.868335	7.406606
AT1G20910	297	12.149070	8.651579	13.162372
AT1G80930	2297	48.942581	34.288364	52.165756
AT3G16680	0	0.000000	0.000000	0.000000
AT5G45610	359	10.577533	8.084778	12.300050
AT3G48680	676	41.866226	28.386173	43.186260
AT5G28510	0	0.000000	0.000000	0.000000
AT3G25580	229	13.819287	10.178793	15.485848
AT2G42620	410	12.795834	8.675841	13.199285
AT4G24480	183	3.731063	2.562555	3.898630
AT5G60830	0	0.000000	0.000000	0.000000
AT5G54850	49	2.772519	1.879826	2.859936
AT1G01190	31	1.301542	0.925829	1.408542
AT4G13200	951	74.396660	55.782001	84.865829
AT1G16070	102	2.393840	1.904051	2.896793
AT5G36710	189	9.504383	10.803318	16.435993
AT1G48070	0	0.0	0.0	0.0
AT3G14810	532	12.268886	8.357843	12.715487
AT3G55360	1629	85.374489	57.885681	88.066330
AT3G21390	219	9.794949	7.639030	11.621897
AT2G16570	27	0.915657	0.620834	0.944528
AT2G25670	2285	89.967438	63.543072	96.673386
AT2G37050	848	17.539503	12.501715	19.019905
AT3G08880	186	8.973412	6.785214	10.322914
AT5G05810	23	0.934270	0.633455	0.963727
AT1G78280	433	9.670682	6.556923	9.975596
AT4G27670	0	0.000000	0.000000	0.000000
AT4G35050	309	14.254921	9.665133	14.704376
AT2G02820	201	4.003737	3.115325	4.739605
AT1G08603	0	0.0	0.0	0.0
AT4G09000	5927	304.845947	230.829285	351.179871
AT1G28740	1	0.402778	0.273092	0.415478
AT5G26617	0	0.0	0.0	0.0
AT5G44562	5	0.487564	0.330579	0.502937
AT1G69200	2315	74.859421	56.755486	86.346870
AT1G35895	0	0.0	0.0	0.0
AT3G58460	481	20.485796	14.655900	22.297247
AT1G63522	0	0.000000	0.000000	0.000000
AT3G13277	20	0.987450	0.669512	1.018584
AT4G35090	11281	305.710663	240.807907	366.361267
AT5G48630	396	25.566982	18.810863	28.618540
AT3G21350	295	19.691008	14.980553	22.791168
AT5G16630	327	7.364624	5.403263	8.220436
ATCG00370	5	3.494253	2.369176	3.604426
AT5G25530	0	0.000000	0.000000	0.000000
AT2G37090	41	2.044625	1.386298	2.109092
AT2G43280	132	7.438876	6.780864	10.316297
AT3G60880	571	25.415577	18.351364	27.919466
AT1G11230	0	0.0	0.0	0.0
AT1G73570	124	4.543393	3.102272	4.719746
AT1G65346	0	0.0	0.0	0.0
AT1G07745	110	4.430701	4.256822	6.476260
AT3G05965	0	0.0	0.0	0.0
AT2G03821	2	0.084071	0.057002	0.086722
AT2G38320	81	3.834606	2.615496	3.979173
AT5G07515	0	0.000000	0.000000	0.000000
AT3G01025	0	0.0	0.0	0.0
AT5G08830	0	0.000000	0.000000	0.000000
AT5G54890	135	7.582896	5.141361	7.821983
AT1G01150	0	0.0	0.0	0.0
AT4G37420	0	0.000000	0.000000	0.000000
AT1G04267	11	5.385714	3.651626	5.555524
AT5G42200	52	3.812935	2.585249	3.933156
AT3G32380	0	0.0	0.0	0.0
AT1G12980	3	0.180288	0.122239	0.185972
AT2G35420	57	4.345462	2.946313	4.482473
AT1G09687	33	15.493670	10.505032	15.982183
AT4G28680	125	3.203614	3.220261	4.899253
AT5G44310	0	0.0	0.0	0.0
AT2G30870	5583	369.876007	250.783630	381.538116
AT1G77270	168	3.948723	3.063403	4.660612
AT1G10840	1716	74.188980	57.808132	87.948357
AT3G07870	153	5.994764	4.064575	6.183778
AT5G06380	3	0.157025	0.106466	0.161976
AT2G16960	0	0.0	0.0	0.0
AT2G47580	679	49.823875	33.781624	51.394814
AT1G67690	226	6.475057	4.460243	6.785741
ATCG01290	1	0.986486	0.668858	1.017590
AT4G21900	231	7.314761	5.712540	8.690966
AT5G39020	78	2.185282	1.481667	2.254184
AT3G06410	521	17.472271	11.846563	18.023167
AT3G55512	0	0.0	0.0	0.0
AT2G07793	0	0.0	0.0	0.0
AT3G61829	0	0.0	0.0	0.0
AT1G29430	144	12.903478	8.748826	13.310322
AT3G44480	1455	19.404682	16.659346	25.345257
AT5G26220	169	10.330328	7.533979	11.462073
AT3G47670	239	16.335773	11.075994	16.850838
AT1G04403	0	0.0	0.0	0.0
AT1G52720	295	19.339176	13.112364	19.948936
AT3G54660	4561	142.015366	99.899651	151.985703
AT2G14635	0	0.0	0.0	0.0
AT2G24370	0	0.000000	0.000000	0.000000
AT3G59280	477	25.412935	18.925303	28.792648
AT3G62940	633	26.309021	22.447412	34.151127
AT1G33290	747	36.661533	28.669924	43.617954
AT5G40060	295	5.519620	3.742417	5.693653
AT1G55040	176	4.526788	3.098395	4.713847
AT5G15581	1	0.030397	0.020610	0.031355
AT3G61760	47	1.405433	1.010642	1.537574
AT1G21620	0	0.000000	0.000000	0.000000
AT4G33880	0	0.0	0.0	0.0
AT5G03215	0	0.0	0.0	0.0
AT1G79460	336	9.070423	6.421199	9.769108
AT5G01845	0	0.0	0.0	0.0
AT3G19310	0	0.000000	0.000000	0.000000
AT4G22440	0	0.0	0.0	0.0
AT4G09580	253	13.592168	9.363332	14.245220
AT5G09995	365	27.334745	18.801447	28.604212
AT1G33330	317	19.906958	14.545904	22.129902
AT3G13930	2721	90.429398	61.313015	93.280624
AT1G76850	1668	33.152229	23.098417	35.141556
AT3G06085	0	0.000000	0.000000	0.000000
AT5G01275	0	0.0	0.0	0.0
AT3G06250	450	8.409306	7.114182	10.823400
AT5G19480	277	11.313618	10.539101	16.034018
AT5G48953	0	0.0	0.0	0.0
AT2G25790	223	5.111349	3.465601	5.272509
AT4G13555	2	0.770642	0.522511	0.794940
AT1G10270	430	10.510385	7.126259	10.841775
AT1G68780	337	11.734760	7.956412	12.104754
AT2G30240	0	0.0	0.0	0.0
AT1G77840	1140	41.616173	28.216629	42.928322
AT1G72100	0	0.000000	0.000000	0.000000
AT4G08755	28	20.580000	13.953668	21.228884
AT1G04763	0	0.0	0.0	0.0
AT4G27790	0	0.000000	0.000000	0.000000
AT1G06437	0	0.0	0.0	0.0
AT3G16130	0	0.000000	0.000000	0.000000
AT5G03455	468	34.801979	33.674049	51.231152
AT1G79700	107	3.029572	3.504500	5.331689
AT3G61400	0	0.000000	0.000000	0.000000
AT5G59350	381	16.503769	12.843804	19.540354
AT3G52370	418	16.901728	11.809928	17.967432
AT2G22660	1203	28.560698	20.213795	30.752935
AT2G34560	1138	44.917809	37.745110	57.424797
AT4G05925	0	0.0	0.0	0.0
AT1G52185	0	0.0	0.0	0.0
AT3G47750	151	3.688031	2.551350	3.881582
AT1G26680	0	0.000000	0.000000	0.000000
AT3G10910	18	1.160505	0.786847	1.197096
AT2G07925	0	0.000000	0.000000	0.000000
AT1G15580	8	0.679218	0.460524	0.700634
AT4G07135	0	0.000000	0.000000	0.000000
AT5G54160	5265	263.749512	178.827667	272.065460
AT3G02565	0	0.000000	0.000000	0.000000
AT5G53635	0	0.0	0.0	0.0
AT1G05887	0	0.0	0.0	0.0
AT1G30972	0	0.0	0.0	0.0
