geneId	readCount	Coverage	FPKM	TPM
AT1G23995	1	0.143333	0.103613	0.164894
AT2G38550	1114	57.150059	41.312962	65.747040
AT2G32295	258	8.873113	7.463070	11.877018
AT5G09165	0	0.000000	0.000000	0.000000
AT5G54730	387	10.342505	7.985877	12.709033
AT3G09370	194	7.154584	5.844014	9.300388
AT4G30800	369	30.883743	22.325418	35.529530
AT5G52650	4830	412.186737	297.963928	474.191284
AT2G16019	0	0.0	0.0	0.0
AT3G16650	82	3.687864	2.665904	4.242623
AT5G27238	0	0.0	0.0	0.0
AT5G45820	3	0.131565	0.095106	0.151356
AT1G57210	0	0.0	0.0	0.0
AT3G44805	0	0.000000	0.000000	0.000000
AT5G09270	190	12.530007	13.250980	21.088123
AT2G24620	0	0.0	0.0	0.0
AT1G80200	26	2.010848	1.973786	3.141159
AT5G11590	50	3.334380	2.410376	3.835965
AT4G33520	1303	24.409422	39.818268	63.368328
AT2G22470	2075	210.675034	152.293976	242.366516
AT1G01770	448	10.031301	8.748408	13.922554
AT4G31075	0	0.0	0.0	0.0
AT1G48605	28	2.406918	1.873327	2.981285
AT4G11590	2	0.081530	0.058937	0.093794
AT3G03080	0	0.000000	0.000000	0.000000
AT4G17650	859	52.948475	38.275700	60.913422
AT3G02075	2	0.506139	0.365881	0.582277
AT1G67455	0	0.000000	0.000000	0.000000
AT2G04046	0	0.0	0.0	0.0
AT5G05230	218	9.605428	8.158016	12.982982
AT1G32880	9	1.241700	0.897607	1.428487
AT1G12210	119	3.113173	2.369382	3.770726
AT2G17970	165	5.699707	5.335267	8.490749
AT5G17650	286	15.583387	15.319036	24.379305
AT3G04184	3	1.049383	0.758584	1.207240
AT4G05230	0	0.0	0.0	0.0
AT2G24100	650	28.425039	21.531322	34.265774
AT1G79985	406	26.999214	22.178236	35.295300
AT2G48130	660	16.277197	13.412946	21.345879
AT3G58230	0	0.0	0.0	0.0
AT1G25540	491	12.981445	9.396111	14.953333
AT5G58330	4165	204.367966	148.271149	235.964401
AT1G19086	0	0.0	0.0	0.0
AT4G35900	22	0.986610	0.917672	1.460418
AT1G56310	80	3.376494	2.473132	3.935837
AT1G22060	762	9.496792	7.055186	11.227894
AT3G05330	176	6.231799	4.504879	7.169238
AT2G15690	650	19.836508	14.339529	22.820478
AT5G35900	0	0.0	0.0	0.0
AT3G43583	0	0.0	0.0	0.0
AT5G48910	167	5.979272	4.322330	6.878723
AT1G08403	0	0.0	0.0	0.0
AT5G24860	3	0.187773	0.171973	0.273685
AT5G43430	461	32.868282	30.602524	48.702034
AT4G37370	993	44.714363	34.145802	54.340942
AT1G53683	0	0.0	0.0	0.0
AT5G57850	616	27.987663	25.556175	40.671082
AT2G20350	0	0.000000	0.000000	0.000000
AT2G45660	91	4.954604	3.884538	6.182003
AT5G03925	0	0.000000	0.000000	0.000000
AT1G04313	0	0.000000	0.000000	0.000000
AT1G07247	0	0.0	0.0	0.0
AT1G70360	36	3.576190	2.585177	4.114150
AT3G27495	0	0.0	0.0	0.0
AT5G23310	888	55.290535	43.063534	68.532967
AT4G24860	20	0.439069	0.339979	0.541056
AT3G13060	894	22.730108	22.108524	35.184361
AT5G64550	213	7.135018	5.157803	8.208326
AT5G37370	1046	34.468773	42.387470	67.457054
AT4G03925	1	0.476261	0.344282	0.547904
AT1G14230	332	13.425228	10.538045	16.770651
AT2G39430	86	6.104641	4.412958	7.022952
AT4G23310	0	0.0	0.0	0.0
AT2G08955	0	0.0	0.0	0.0
AT5G52400	57	1.897018	1.683824	2.679702
AT3G16400	14558	429.097565	498.655945	793.580261
AT5G08675	0	0.000000	0.000000	0.000000
AT5G41700	1308	77.106873	84.926270	135.154953
AT4G22900	11	0.550678	0.398077	0.633516
AT4G14301	0	0.000000	0.000000	0.000000
AT4G34080	0	0.000000	0.000000	0.000000
AT5G17710	2605	139.387924	118.874374	189.181259
AT1G32540	74	2.441082	3.266478	5.198400
AT5G05765	0	0.0	0.0	0.0
AT3G23210	237	12.895296	10.177862	16.197441
AT5G22900	0	0.0	0.0	0.0
AT1G49200	13	1.087049	0.785812	1.250572
AT5G59590	454	19.024693	16.400265	26.100014
AT1G61090	0	0.0	0.0	0.0
AT2G15300	87	2.463661	1.780945	2.834265
AT1G03110	398	21.415668	15.556198	24.756733
AT4G17710	0	0.0	0.0	0.0
AT4G05765	0	0.0	0.0	0.0
AT3G08030	986	43.877422	35.483219	56.469364
AT5G39180	0	0.000000	0.000000	0.000000
AT1G15750	3677	72.001007	56.982792	90.684616
AT1G27752	660	18.167692	13.163883	20.949512
AT5G18636	4	0.263867	0.190746	0.303560
AT3G09655	0	0.000000	0.000000	0.000000
AT4G39180	52	1.621956	1.335920	2.126034
AT2G43180	190	7.018062	6.744119	10.732851
AT3G53280	231	11.515845	8.324640	13.248154
AT5G53380	7	0.314758	0.227534	0.362107
AT5G16160	18	2.472877	1.787608	2.844867
AT3G52160	6	0.312136	0.237732	0.378336
AT1G51150	0	0.0	0.0	0.0
AT2G42260	50	2.312220	2.206560	3.511605
AT5G47220	171	11.057077	7.993003	12.720373
AT1G55810	342	11.107405	10.035808	15.971371
AT1G65950	200	7.752523	6.603265	10.508690
AT5G04610	0	0.000000	0.000000	0.000000
AT4G16160	5	0.366091	0.293221	0.466642
AT1G62421	0	0.0	0.0	0.0
AT1G20700	5	0.282855	0.353930	0.563258
AT3G06830	0	0.000000	0.000000	0.000000
AT2G22140	34	1.353824	0.980020	1.559641
AT3G24503	3328	113.803619	105.046852	167.175629
AT2G03190	0	0.0	0.0	0.0
AT4G04610	3966	174.208786	125.933044	200.414703
AT5G67480	2027	69.124054	60.318645	95.993416
AT1G26380	120	5.522380	3.992050	6.353102
AT1G34500	1	0.082846	0.059888	0.095308
AT1G21920	258	10.461095	8.191006	13.035482
AT5G55508	0	0.0	0.0	0.0
AT5G48480	723	31.343302	22.657627	36.058220
AT4G04750	228	9.885539	7.146115	11.372603
AT3G60310	99	2.855385	2.125715	3.382945
AT3G27670	494	7.114199	5.142753	8.184376
AT4G24940	392	22.021822	17.665136	28.112980
AT2G18000	25	1.694421	1.354703	2.155927
AT5G54440	1124	18.876553	16.417236	26.127024
AT5G46190	410	8.413299	8.458755	13.461590
AT5G04750	599	39.555702	60.099934	95.645363
AT2G12290	0	0.0	0.0	0.0
AT1G51420	270	12.614301	10.108297	16.086733
AT5G24940	0	0.000000	0.000000	0.000000
AT2G29000	0	0.000000	0.000000	0.000000
AT3G25990	11	0.230931	0.172030	0.273775
AT5G08490	43	0.485198	0.589278	0.937799
AT3G12977	11	0.699850	0.510112	0.811811
AT5G02630	56	3.251366	2.350366	3.740463
AT1G64585	0	0.0	0.0	0.0
AT5G11070	151	13.573094	9.811796	15.614871
AT3G55490	111	8.091703	7.319476	11.648497
AT5G06180	109	4.665978	4.609431	7.335626
AT4G02630	173	8.134287	5.880160	9.357913
AT1G49952	0	0.000000	0.000000	0.000000
AT5G60210	432	8.181003	11.474970	18.261709
AT2G35140	21	0.524236	0.396429	0.630893
AT2G16800	422	24.680000	17.840820	28.392569
AT4G11070	0	0.000000	0.000000	0.000000
AT1G15610	0	0.0	0.0	0.0
AT1G05847	0	0.000000	0.000000	0.000000
AT5G00745	0	0.0	0.0	0.0
AT3G07180	557	21.166500	17.035433	27.110842
AT3G02595	0	0.0	0.0	0.0
AT1G27280	0	0.0	0.0	0.0
AT1G13870	307	20.828138	15.056364	23.961279
AT5G55250	53	2.809108	2.255824	3.590006
AT2G03320	0	0.000000	0.000000	0.000000
AT2G33796	0	0.000000	0.000000	0.000000
AT3G09405	36	1.628054	1.193252	1.898988
AT3G20890	190	9.042746	6.774779	10.781644
AT1G30040	261	8.528207	8.874765	14.123644
AT2G37975	179	19.230280	22.406174	35.658047
AT1G28150	279	19.429508	16.898703	26.893246
AT3G08250	0	0.0	0.0	0.0
AT3G43570	0	0.0	0.0	0.0
AT1G75340	272	11.364279	9.780695	15.565374
AT1G74290	17	0.331380	0.350879	0.558403
AT5G08350	12	0.603752	0.436444	0.694573
AT3G47190	0	0.000000	0.000000	0.000000
AT2G40640	69	2.900950	2.474588	3.938155
AT4G35780	202	7.346518	5.391974	8.580995
AT5G04065	0	0.000000	0.000000	0.000000
AT1G05085	0	0.0	0.0	0.0
AT4G26670	488	31.097149	22.479687	35.775036
AT3G14920	343	11.468454	8.290381	13.193633
AT3G55350	146	7.127328	5.152244	8.199479
AT5G46871	0	0.0	0.0	0.0
AT4G08350	1826	44.119846	31.893608	50.756718
AT1G19150	391	28.560242	20.645792	32.856510
AT3G14362	7	0.793243	0.573424	0.912569
AT1G34760	59	3.647887	3.035653	4.831054
AT1G76960	11	1.558394	1.126541	1.792820
AT4G04065	0	0.000000	0.000000	0.000000
AT5G26670	91	3.679068	2.872884	4.572018
AT2G26950	0	0.000000	0.000000	0.000000
AT5G07830	342	13.030355	9.743361	15.505960
AT5G01990	161	7.819020	5.652258	8.995221
AT2G39740	214	6.996655	7.113366	11.320485
AT2G34220	8	0.221419	0.163883	0.260810
AT1G20410	290	13.479418	9.960844	15.852072
AT1G20560	733	30.118378	21.854208	34.779629
AT3G05115	0	0.000000	0.000000	0.000000
AT3G17160	602	57.940060	41.884041	66.655884
AT4G01990	132	6.653618	4.809805	7.654510
AT3G46220	465	14.014266	10.496156	16.703985
AT1G60850	523	26.621998	21.943146	34.921165
AT5G43740	89	2.285591	1.652221	2.629408
AT3G01855	0	0.0	0.0	0.0
AT1G50910	129	4.604049	4.256464	6.773900
AT1G53670	841	42.687813	40.225040	64.015678
AT1G28420	1025	14.883086	10.758771	17.121922
AT1G05587	0	0.0	0.0	0.0
AT5G41980	28	1.648060	1.191359	1.895975
AT4G22780	104	4.201149	3.137631	4.993348
AT5G46320	0	0.0	0.0	0.0
AT5G37715	0	0.000000	0.000000	0.000000
AT3G22870	0	0.0	0.0	0.0
AT5G59070	5	0.205884	0.148831	0.236855
AT5G22780	1520	32.085114	23.943424	38.104492
AT1G61570	819	91.370567	66.050484	105.115280
AT1G07010	878	33.074612	33.696533	53.625965
AT4G03153	0	0.0	0.0	0.0
AT2G45070	3438	336.012695	327.096283	520.553589
AT2G13895	0	0.0	0.0	0.0
AT1G20690	25	1.055412	0.762942	1.214176
AT3G59420	182	4.366337	3.156363	5.023158
AT2G07240	0	0.0	0.0	0.0
AT4G06865	0	0.000000	0.000000	0.000000
AT1G57160	0	0.0	0.0	0.0
AT1G06923	10	0.938801	0.678646	1.080023
AT1G24150	191	4.229927	4.290250	6.827670
AT3G13670	2815	88.412125	63.911865	101.711807
AT3G09315	0	0.0	0.0	0.0
AT3G04250	3	0.195677	0.141452	0.225112
AT5G06865	26	1.469860	1.108772	1.764542
AT1G31830	360	14.427828	10.575662	16.830515
AT3G12685	76	7.156144	5.739861	9.134636
AT3G10910	100	7.617673	5.506707	8.763586
AT1G78290	167	6.904181	6.107199	9.719232
AT5G09215	0	0.000000	0.000000	0.000000
AT5G04350	0	0.0	0.0	0.0
AT2G37480	620	31.711430	26.109205	41.551193
AT5G08065	0	0.0	0.0	0.0
AT1G26780	9	0.476090	0.437860	0.696827
AT4G29654	0	0.0	0.0	0.0
AT1G01715	54	4.523139	3.656000	5.818300
AT4G31010	182	8.249846	7.079185	11.266089
AT3G60710	2	0.069106	0.049956	0.079501
AT1G35670	546	25.351913	18.326536	29.165558
AT4G04350	860	22.898191	17.099810	27.213297
AT3G18362	0	0.0	0.0	0.0
AT1G72000	0	0.000000	0.000000	0.000000
AT4G08065	0	0.0	0.0	0.0
AT4G16545	0	0.000000	0.000000	0.000000
AT1G20300	302	13.447824	9.721240	15.470757
AT2G06105	0	0.000000	0.000000	0.000000
AT3G53870	8049	616.847595	445.910309	709.638916
AT5G07152	36	1.142362	0.970863	1.545069
AT3G60650	7	0.565313	0.408657	0.650352
AT2G38220	0	0.000000	0.000000	0.000000
AT3G02665	0	0.0	0.0	0.0
AT1G48953	0	0.0	0.0	0.0
AT5G53780	0	0.0	0.0	0.0
AT1G24420	0	0.0	0.0	0.0
AT5G65140	151	5.980968	5.245488	8.347871
AT2G30210	252	10.165717	7.348652	11.694928
AT3G47720	0	0.000000	0.000000	0.000000
AT4G00100	4635	404.858673	292.666565	465.760864
AT5G39865	12	0.529162	0.382524	0.608763
AT4G21440	69	4.156160	3.004429	4.781364
AT5G51940	648	77.086067	55.724419	88.681984
AT1G06437	0	0.0	0.0	0.0
AT2G43865	0	0.0	0.0	0.0
AT1G54920	820	21.001814	15.927941	25.348341
AT4G33250	1884	124.425797	89.945633	143.142960
AT1G15350	498	26.231106	28.658918	45.608906
AT5G18085	0	0.0	0.0	0.0
AT4G39865	0	0.000000	0.000000	0.000000
AT1G22670	0	0.000000	0.000000	0.000000
AT3G59150	104	6.188375	4.473488	7.119281
AT3G04030	122	5.926267	4.556183	7.250885
AT3G23160	133	4.850173	3.506121	5.579776
AT5G22380	0	0.000000	0.000000	0.000000
AT2G15980	93	5.253173	3.797444	6.043398
AT1G03260	247	14.503119	10.484098	16.684797
AT5G18404	1	0.066539	0.048100	0.076548
AT1G68845	0	0.0	0.0	0.0
AT4G23375	0	0.0	0.0	0.0
AT4G00620	4	0.152136	0.109977	0.175022
AT3G11420	458	11.964264	11.771484	18.733595
AT4G22380	388	42.494194	30.718447	48.886524
AT1G42190	0	0.0	0.0	0.0
AT3G43240	608	16.933376	12.634829	20.107553
AT5G46720	59	6.555995	4.739235	7.542202
AT1G06630	281	6.016445	8.200345	13.050345
AT5G43340	2	0.055448	0.040083	0.063789
AT2G36792	475	19.834002	15.176130	24.151878
AT5G08610	1949	58.914619	42.588539	67.777039
AT3G29633	11	0.837255	0.624211	0.993394
AT2G06625	0	0.000000	0.000000	0.000000
AT2G39340	834	17.495462	13.816677	21.988392
AT1G15490	272	7.858117	6.168043	9.816061
AT1G02180	70	6.395343	4.623102	7.357383
AT3G55610	1544	47.097523	34.600109	55.063946
AT1G66045	0	0.0	0.0	0.0
AT3G55750	4101	382.564972	276.550751	440.113525
AT5G44480	306	13.455630	11.967616	19.045727
AT1G33810	772	79.561890	57.514156	91.530243
AT3G02010	0	0.000000	0.000000	0.000000
AT1G34360	280	9.968237	8.604973	13.694285
AT4G28940	166	9.133986	7.109952	11.315052
AT5G35380	0	0.000000	0.000000	0.000000
AT3G60400	101	3.745962	2.707902	4.309461
AT2G14000	0	0.0	0.0	0.0
AT1G61240	148	4.652902	5.014688	7.980568
AT5G58440	663	23.398336	16.914324	26.918106
AT2G41905	10	1.239003	0.895658	1.425384
AT1G75740	0	0.0	0.0	0.0
AT5G08750	247	8.043631	7.785339	12.389889
AT5G64220	739	13.809156	11.831089	18.828451
AT3G05440	0	0.0	0.0	0.0
AT4G35380	165	2.578110	1.863679	2.965930
AT1G13280	488	30.884586	22.326027	35.530499
AT4G12334	0	0.0	0.0	0.0
AT1G27870	0	0.0	0.0	0.0
AT4G19940	0	0.0	0.0	0.0
AT1G12160	58	2.863343	2.069870	3.294071
AT5G04490	131	6.942223	6.246519	9.940951
AT5G65305	0	0.0	0.0	0.0
AT3G11150	70	4.340237	3.137496	4.993131
AT3G07865	0	0.0	0.0	0.0
AT3G15810	931	72.050095	52.083988	82.888466
AT4G33030	2997	107.057999	96.268181	153.204895
AT1G68585	19	1.786938	1.410157	2.244178
AT1G47845	0	0.0	0.0	0.0
AT4G04490	39	1.413053	1.048949	1.669338
AT5G19940	1612	118.222298	91.160149	145.075775
AT1G05013	0	0.0	0.0	0.0
AT2G03720	54	3.144163	3.780328	6.016160
AT2G45590	241	6.551857	4.736244	7.537441
AT2G33890	0	0.000000	0.000000	0.000000
AT2G34208	0	0.0	0.0	0.0
AT1G01370	75	3.493536	3.129419	4.980278
AT1G44125	202	2.629730	2.047056	3.257764
AT5G02155	0	0.000000	0.000000	0.000000
AT5G60160	915	43.061497	31.128542	49.539162
AT1G53060	30	2.297834	1.661071	2.643493
AT2G28100	49	2.316825	1.674800	2.665341
AT2G44130	0	0.000000	0.000000	0.000000
AT3G54230	1021	20.850361	16.437769	26.159700
AT5G49890	898	18.580629	18.274992	29.083527
AT5G52797	0	0.0	0.0	0.0
AT2G05580	1	0.073913	0.053431	0.085032
AT5G65470	1454	47.790749	41.155666	65.496712
AT5G54330	0	0.0	0.0	0.0
AT1G56400	0	0.0	0.0	0.0
AT3G09770	468	20.972046	15.898846	25.302036
AT1G26773	0	0.0	0.0	0.0
AT5G36540	0	0.0	0.0	0.0
AT4G21170	73	3.484311	2.518759	4.008450
AT1G79470	757	31.495033	24.494652	38.981731
AT4G09880	0	0.0	0.0	0.0
AT5G47550	155	15.197459	10.986027	17.483585
AT1G26900	169	7.656684	5.534908	8.808465
AT4G36540	147	9.159634	6.621369	10.537501
AT5G21170	163	8.437653	6.802123	10.825160
AT5G43822	112	3.251263	6.070076	9.660154
ATMG00650	11	3.033003	2.192515	3.489252
AT5G44910	191	12.892259	9.319630	14.831618
AT5G59660	14	0.381027	0.295335	0.470007
AT5G09880	1755	58.370296	47.314705	75.298447
AT2G05840	1536	83.855392	69.402679	110.450104
AT1G04403	0	0.0	0.0	0.0
ATMG00710	0	0.0	0.0	0.0
AT4G16210	457	29.274925	21.162426	33.678703
AT2G44770	495	23.384550	18.848915	29.996889
AT5G23400	126	4.508252	3.258951	5.186420
AT1G70500	69	3.182318	2.439072	3.881634
AT1G08313	0	0.0	0.0	0.0
AT5G36880	3404	78.524719	77.219826	122.890602
AT4G28860	318	11.782300	10.005800	15.923616
AT2G42110	51	5.112845	3.696003	5.881961
AT5G53900	219	7.463925	7.897667	12.568653
AT4G23400	989	63.255272	45.726334	72.770653
AT3G25680	302	13.231627	9.586002	15.255534
AT3G52210	159	9.581589	7.321905	11.652361
AT5G16210	1995	27.154438	23.023354	36.640251
AT4G36880	77	4.401226	3.181584	5.063295
AT4G06688	0	0.0	0.0	0.0
AT5G09540	14	0.802888	0.580396	0.923665
AT2G04955	48	27.161074	19.634354	31.246866
AT5G04675	0	0.0	0.0	0.0
AT4G26060	186	11.323699	11.255133	17.911852
AT3G16310	697	39.325367	28.427748	45.241013
AT4G02425	102	6.059608	4.380404	6.971144
AT5G52310	12027	383.886230	277.505890	441.633575
AT2G36724	0	0.0	0.0	0.0
AT1G63535	0	0.0	0.0	0.0
AT4G38080	549	48.151707	34.808182	55.395084
AT1G73820	163	13.744765	10.692814	17.016956
AT5G19860	463	32.585751	23.555775	37.487568
AT3G07945	0	0.0	0.0	0.0
AT2G07515	0	0.000000	0.000000	0.000000
AT1G06747	0	0.0	0.0	0.0
AT2G15560	281	10.772192	7.839249	12.475683
AT4G04675	1	0.279720	0.202206	0.321798
AT1G29230	27	1.208178	0.873375	1.389922
AT5G42930	178	8.334626	6.456361	10.274901
AT5G26060	0	0.0	0.0	0.0
AT5G02425	15	1.800379	1.301468	2.071207
AT3G09130	0	0.0	0.0	0.0
AT4G19860	814	30.574776	25.564697	40.684643
AT5G38080	0	0.000000	0.000000	0.000000
AT1G71692	93	6.687817	4.834527	7.693853
AT3G27060	106	5.304196	3.834328	6.102097
AT1G59835	0	0.0	0.0	0.0
AT4G34332	8	0.599321	0.433241	0.689476
AT5G06945	0	0.0	0.0	0.0
AT3G54050	5827	299.768097	220.842209	351.456818
AT5G58170	6	0.182685	0.132060	0.210166
AT4G05365	0	0.0	0.0	0.0
AT5G55520	226	6.948401	5.185382	8.252216
AT4G17310	142	6.553715	8.395562	13.361022
AT1G25270	0	0.0	0.0	0.0
AT4G06945	2	0.585271	0.423084	0.673312
AT5G41300	7	0.440925	0.318738	0.507253
AT1G74040	751	27.148548	20.495010	32.616550
AT3G08520	3378	106.719589	178.966919	284.814880
AT3G05170	126	7.697909	5.564708	8.855892
AT5G05365	139	23.035139	16.651773	26.500275
AT5G17310	949	32.775719	28.745665	45.746960
AT3G05265	0	0.0	0.0	0.0
AT3G17210	882	27.088047	60.365566	96.068085
AT5G11660	0	0.0	0.0	0.0
AT5G37770	762	32.213646	50.295506	80.042206
AT1G56650	241	18.420198	13.315700	21.191116
AT1G30290	141	4.553982	3.473636	5.528079
AT4G23710	903	48.200123	65.788185	104.697853
AT4G37770	105	4.988795	3.606329	5.739251
AT4G11660	281	10.505426	7.594223	12.085739
AT2G20750	71	3.854522	2.917053	4.642311
AT1G04713	1	0.062911	0.045477	0.072375
ATMG00400	1	0.090717	0.065578	0.104363
AT5G23710	231	19.200661	13.879885	22.088982
AT1G70760	729	75.178795	54.345680	86.487808
AT1G04653	0	0.0	0.0	0.0
AT2G19620	289	12.349669	12.340723	19.639502
AT1G18050	0	0.000000	0.000000	0.000000
AT2G20610	2101	95.267609	72.071983	114.698128
AT3G05730	4252	259.436462	187.542923	298.463043
AT2G23970	10	0.968474	0.700096	1.114160
AT5G23650	0	0.0	0.0	0.0
AT1G75430	14	0.821981	0.615244	0.979123
AT2G39851	0	0.0	0.0	0.0
AT5G58730	326	17.902328	12.941338	20.595343
AT5G41690	27	0.789455	0.570686	0.908211
AT3G28674	0	0.0	0.0	0.0
AT4G23650	2206	92.114494	66.588257	105.971115
AT1G32270	2	0.051609	0.096309	0.153270
AT3G46550	297	13.175026	9.524038	15.156922
AT1G56710	18	0.808893	0.594934	0.946801
AT2G37910	0	0.000000	0.000000	0.000000
AT4G01680	110	6.280430	4.652674	7.404445
AT3G10480	408	12.426444	11.358818	18.076860
AT4G37130	287	12.234822	8.844378	14.075285
AT3G17668	71	5.396568	4.768618	7.588963
AT2G43945	978	66.297287	47.925362	76.270271
AT2G28620	336	7.856571	5.962703	9.489275
AT1G29050	281	16.818182	12.157624	19.348112
AT1G03445	21	0.571190	0.489660	0.779263
AT1G63200	0	0.0	0.0	0.0
AT5G01680	0	0.000000	0.000000	0.000000
AT5G51860	0	0.0	0.0	0.0
AT1G16850	369	35.000000	25.301001	40.264988
AT5G37130	843	21.263069	17.422094	27.726192
AT3G10350	929	37.281582	30.814615	49.039566
AT3G24225	6	0.503529	0.363994	0.579274
AT2G05590	238	12.585580	11.205362	17.832644
AT3G09955	3	0.689881	0.498705	0.793659
AT4G09890	124	15.682564	11.336702	18.041664
AT5G25200	2	0.077899	0.056312	0.089617
AT3G53040	37	1.850000	1.337339	2.128292
AT1G67785	1075	120.301712	86.964394	138.398483
AT5G66520	0	0.000000	0.000000	0.000000
AT1G58100	630	28.779333	20.963631	33.362328
AT5G01145	1	0.109677	0.079284	0.126176
AT1G16916	34	4.087049	3.191330	5.078804
AT5G09890	1039	42.161892	30.521959	48.573818
AT2G23060	5	0.227002	0.164097	0.261149
AT1G78815	7	0.558627	0.403823	0.642660
AT4G25200	173	13.961832	10.092810	16.062086
AT1G73050	26	0.570076	0.412100	0.655832
AT3G49770	0	0.0	0.0	0.0
AT2G45580	0	0.000000	0.000000	0.000000
AT2G33880	9	0.333984	0.251887	0.400862
AT4G04910	1462	45.054626	32.569347	51.832115
AT5G07550	0	0.0	0.0	0.0
AT2G26400	0	0.000000	0.000000	0.000000
AT5G07005	0	0.0	0.0	0.0
AT4G10250	109	8.918840	6.447302	10.260486
AT3G01535	0	0.0	0.0	0.0
AT1G60530	0	0.000000	0.000000	0.000000
AT5G49880	396	12.517883	9.048999	14.400926
AT5G04910	264	22.189297	16.040327	25.527193
AT1G65650	790	45.437706	35.953140	57.217213
AT4G07005	0	0.0	0.0	0.0
AT5G10250	0	0.0	0.0	0.0
AT1G65710	95	4.641323	3.355146	5.339509
AT2G45840	0	0.000000	0.000000	0.000000
AT2G33540	527	9.075315	6.714945	10.686422
AT3G57470	360	8.740454	6.498118	10.341356
AT4G38090	264	21.082464	18.626371	29.642727
AT5G24640	56	8.599265	6.216286	9.892838
AT3G14100	913	48.291435	34.909191	55.555832
AT4G32200	110	1.738662	2.658940	4.231540
AT3G63370	126	2.459474	2.404633	3.826826
AT1G21620	0	0.000000	0.000000	0.000000
AT5G38090	0	0.0	0.0	0.0
AT5G49540	605	40.303555	37.548012	59.755348
AT1G71210	360	9.499224	6.866854	10.928176
AT4G24640	0	0.0	0.0	0.0
AT3G27970	42	1.993714	1.854521	2.951356
AT4G02930	3406	152.285904	110.902054	176.493805
AT1G15910	298	7.974319	6.729762	10.710001
AT5G63270	41	4.893525	4.219835	6.715609
AT5G36890	589	21.687010	18.688160	29.741056
AT3G25690	1328	25.371712	20.664240	32.885868
AT5G02930	2	0.100258	0.072475	0.115340
AT1G04455	0	0.0	0.0	0.0
AT4G36890	515	15.873367	12.960473	20.625795
AT1G47278	435	26.016935	28.322466	45.073460
AT3G49130	44	4.007576	2.897020	4.610429
AT1G30280	65	2.746964	2.314987	3.684160
AT1G73230	2829	264.451691	191.168350	304.232697
AT1G16020	261	9.107342	7.229772	11.505737
AT5G01300	11	0.570065	0.696070	1.107752
AT1G27040	0	0.000000	0.000000	0.000000
AT3G45170	0	0.0	0.0	0.0
AT1G29820	226	7.357458	6.236593	9.925155
AT3G48520	2688	118.842354	85.909439	136.719604
AT1G10810	33	1.627004	1.317644	2.096949
ATMG01260	1	0.069579	0.050298	0.080046
AT1G21100	808	44.431717	32.119053	51.115501
AT3G14620	575	21.079845	17.088228	27.194864
AT5G10030	331	10.302825	10.423993	16.589144
AT5G26970	0	0.0	0.0	0.0
AT2G26650	638	16.475554	13.401523	21.327700
AT3G01200	421	20.351442	17.063969	27.156256
AT1G76660	580	18.330603	16.101362	25.624331
AT1G18820	0	0.0	0.0	0.0
AT4G09731	1	0.622222	0.449795	0.715822
AT2G08370	0	0.0	0.0	0.0
AT1G01046	4	1.240294	0.896591	1.426869
AT2G40940	1918	65.185532	48.554581	77.271629
AT1G50750	1	0.029447	0.021287	0.033877
AT4G10030	410	11.688766	14.292260	22.745255
AT4G26970	5456	127.133522	100.077133	159.266617
AT5G56470	0	0.0	0.0	0.0
AT3G12470	3	0.197232	0.142576	0.226901
