geneId	readCount	Coverage	FPKM	TPM
ATMG00280	7	0.911411	0.820617	1.315438
AT3G06335	1	0.231934	0.208829	0.334750
AT1G06073	0	0.0	0.0	0.0
AT4G03665	0	0.0	0.0	0.0
AT1G31175	220	5.084791	4.667508	7.481950
AT5G16780	815	8.527761	10.706767	17.162798
AT3G29070	0	0.0	0.0	0.0
AT1G05420	8	0.336538	0.327922	0.525655
AT3G52780	177	5.174473	4.669935	7.485839
AT3G53775	0	0.0	0.0	0.0
AT2G43760	670	22.571753	24.076870	38.594887
AT1G05107	0	0.0	0.0	0.0
AT1G64340	0	0.0	0.0	0.0
AT1G65290	2210	136.028320	122.477318	196.329437
AT1G31260	0	0.0	0.0	0.0
AT4G39760	0	0.0	0.0	0.0
AT5G06235	16	1.291722	1.163042	1.864340
AT5G10690	621	10.442051	12.845456	20.591087
AT4G14150	11	0.125990	0.113439	0.181841
AT2G30900	0	0.000000	0.000000	0.000000
AT3G49045	0	0.0	0.0	0.0
AT5G66980	0	0.0	0.0	0.0
AT2G27600	3149	82.847061	74.593925	119.573021
AT5G61320	0	0.0	0.0	0.0
AT3G18070	0	0.000000	0.000000	0.000000
AT1G71790	128	5.688057	5.144343	8.246310
AT4G06235	18	2.115172	1.904461	3.052824
AT5G39760	641	21.188618	19.077829	30.581495
AT3G01490	210	4.467322	4.826437	7.736711
AT5G14150	0	0.0	0.0	0.0
AT5G01250	43	1.317241	1.186019	1.901172
AT4G32490	0	0.000000	0.000000	0.000000
AT4G38630	2721	81.515877	73.395355	117.651726
AT5G46825	0	0.000000	0.000000	0.000000
AT2G27120	0	0.000000	0.000000	0.000000
AT5G39500	743	7.427056	6.845700	10.973562
AT3G23380	0	0.000000	0.000000	0.000000
AT5G22160	0	0.0	0.0	0.0
AT5G38630	495	16.324591	14.698352	23.561253
AT1G09750	535	16.946383	15.258202	24.458683
AT3G54366	579	33.465897	30.132059	48.301270
AT4G01250	252	9.490951	8.545471	13.698273
AT1G27135	0	0.000000	0.000000	0.000000
AT4G39500	0	0.0	0.0	0.0
AT1G05627	0	0.0	0.0	0.0
AT2G35800	1292	19.746021	18.184927	29.150185
AT3G07235	0	0.0	0.0	0.0
AT4G13493	5	0.959276	0.863714	1.384521
AT1G68740	1023	16.032936	15.022224	24.080418
AT2G43500	357	3.677238	4.518885	7.243709
AT5G42240	665	12.806714	12.967066	20.786026
AT4G22160	148	6.610762	7.490999	12.007967
AT1G29940	2220	22.195684	20.679760	33.149364
AT4G23280	103	2.395272	2.180205	3.494838
AT5G07335	0	0.000000	0.000000	0.000000
AT4G17870	1648	63.911560	57.544754	92.243439
AT2G09475	0	0.0	0.0	0.0
AT3G17780	503	15.473490	20.059504	32.155106
AT2G40820	122	2.374606	2.675414	4.288651
AT1G18940	39	1.041890	0.938098	1.503758
AT5G23280	857	20.972589	18.883322	30.269703
AT1G04283	0	0.0	0.0	0.0
AT5G17870	2848	162.557083	208.478455	334.188049
AT1G49975	494	19.815620	18.226057	29.216114
AT4G07335	0	0.0	0.0	0.0
AT3G25030	72	1.355359	2.376147	3.808930
AT1G02360	137	5.262751	5.084241	8.149967
AT3G01350	145	3.772182	3.623966	5.809167
AT1G34180	286	6.185844	6.673268	10.697156
AT5G08855	8	0.784679	0.706510	1.132526
AT5G03010	1	0.046598	0.041956	0.067255
AT5G35160	1862	32.998226	32.430031	51.984890
AT5G61190	566	6.562675	7.504184	12.029102
AT5G55990	1025	30.670658	31.097448	49.848774
AT4G25490	132	5.410025	4.871084	7.808280
AT2G34204	0	0.0	0.0	0.0
AT4G03010	26	0.704348	0.634182	1.016584
AT2G32179	177	7.214293	7.940529	12.728557
AT4G35160	560	18.053549	16.255072	26.056654
AT4G08855	0	0.0	0.0	0.0
AT1G56280	10046	324.649689	372.786560	597.571655
AT2G22800	158	5.546996	5.402248	8.659729
AT2G18193	827	22.261713	20.044024	32.130291
AT5G25490	11	0.374063	0.358778	0.575117
AT3G08990	130	2.874278	5.446919	8.731335
AT1G47740	527	10.604680	16.855484	27.019106
AT2G24960	87	1.703939	1.577017	2.527937
AT3G24440	389	5.756917	6.868161	11.009567
AT5G57670	0	0.000000	0.000000	0.000000
AT1G74950	1649	59.916359	57.787949	92.633286
AT4G06055	0	0.0	0.0	0.0
AT1G09610	0	0.000000	0.000000	0.000000
AT1G64105	198	16.644182	14.986106	24.022518
AT1G12380	126	1.982884	1.785351	2.861893
AT2G27450	942	30.940208	33.786991	54.160076
AT5G06500	0	0.0	0.0	0.0
AT5G06055	0	0.000000	0.000000	0.000000
AT3G32030	0	0.0	0.0	0.0
AT3G54940	0	0.0	0.0	0.0
AT1G77460	426	2.642893	2.662702	4.268274
AT1G77510	3330	88.176910	79.392815	127.265579
AT3G20395	0	0.000000	0.000000	0.000000
AT5G43513	0	0.0	0.0	0.0
AT1G03830	137	1.864258	1.678543	2.690680
AT2G26290	22	0.644197	0.580023	0.929768
AT3G07760	1080	23.485353	45.756523	73.347069
AT3G48980	41	0.846600	0.857545	1.374633
AT4G30470	612	19.737249	19.112230	30.636641
AT3G47500	344	9.034210	8.134232	13.039060
AT3G50770	5854	316.038879	284.555389	456.138367
AT4G00660	1068	17.927176	16.851629	27.012926
AT1G12450	231	6.410385	7.051756	11.303867
AT3G11510	4509	263.014587	236.813339	379.608490
AT2G32315	0	0.0	0.0	0.0
AT3G11460	59	1.565705	1.409731	2.259779
AT5G46760	2556	49.737251	44.782478	71.785690
AT1G80750	742	33.518982	30.179855	48.377888
AT1G03220	2834	74.916443	67.453346	108.126762
AT2G27380	0	0.0	0.0	0.0
AT3G42153	0	0.000000	0.000000	0.000000
AT5G41030	2	0.051335	0.046221	0.074092
AT3G23120	630	13.115722	11.809147	18.929899
AT3G02105	0	0.000000	0.000000	0.000000
AT1G63490	524	5.068959	5.037959	8.075777
AT1G21529	2	0.099338	0.089442	0.143374
AT2G14115	42	2.478697	2.231772	3.577499
AT2G06665	0	0.0	0.0	0.0
AT1G45150	447	9.216261	8.298146	13.301813
AT5G64735	0	0.0	0.0	0.0
AT1G17800	0	0.0	0.0	0.0
AT1G11572	2	0.153473	0.138184	0.221507
AT4G01533	0	0.000000	0.000000	0.000000
AT1G57390	0	0.0	0.0	0.0
AT2G24070	5	0.054315	0.068614	0.109987
AT2G40765	953	87.703796	78.966835	126.582741
AT2G05920	1940	32.045273	28.852955	46.250885
AT5G10680	2	0.066485	0.075048	0.120300
AT5G64260	4228	124.998222	112.546028	180.409714
AT1G65280	843	17.626728	16.352022	26.212065
AT1G34320	1556	25.341822	24.410975	39.130455
AT1G71780	334	15.753308	14.183980	22.736721
AT5G66990	0	0.0	0.0	0.0
AT4G10680	0	0.0	0.0	0.0
AT2G40230	150	4.290138	3.862759	6.191948
AT4G31340	2487	64.222221	57.954632	92.900467
AT3G01480	4519	111.637253	115.670738	185.418579
AT3G50130	0	0.000000	0.000000	0.000000
AT5G53895	10	0.926024	0.833774	1.336529
AT2G03760	3797	138.669098	124.855026	200.140869
AT1G06570	1193	38.356842	37.715580	60.457546
ATMG00290	5	0.227732	0.205046	0.328685
AT3G23450	1429	32.945061	33.630863	53.909809
AT1G73940	360	19.739847	17.773384	28.490488
AT4G16790	793	21.723835	19.559729	31.353971
AT3G07825	8	0.530141	0.477329	0.765152
AT1G80610	549	8.410083	10.718144	17.181036
AT3G09045	0	0.0	0.0	0.0
AT2G17033	775	17.422001	17.324318	27.770639
AT1G30400	4512	37.058083	35.674656	57.185982
AT5G50540	2	0.087235	0.078545	0.125906
AT1G12120	1045	18.276960	22.522482	36.103226
AT5G16790	49	1.638414	1.718806	2.755222
AT3G53950	517	11.762990	10.591173	16.977503
AT3G52790	3	0.213371	0.192115	0.307958
AT1G57600	302	5.873048	7.486755	12.001163
AT5G41250	0	0.0	0.0	0.0
AT4G23290	470	9.857264	9.067101	14.534434
AT2G29440	425	15.920877	14.334856	22.978573
AT5G06825	3	1.766234	1.590284	2.549202
AT1G12600	5	0.164659	0.149154	0.239092
AT3G17790	8191	234.807144	223.936325	358.966827
AT5G33806	0	0.0	0.0	0.0
AT1G06963	0	0.000000	0.000000	0.000000
AT1G57120	0	0.0	0.0	0.0
AT1G30710	5	0.131663	0.118547	0.190029
AT1G04293	0	0.0	0.0	0.0
AT1G05343	0	0.000000	0.000000	0.000000
