geneId	readCount	Coverage	FPKM	TPM
AT1G17620	6875	355.924408	28.724022	45.143246
AT1G52100	2034	71.001839	7.534663	11.841627
AT1G69370	1731	104.269554	8.414824	13.224903
AT4G03560	14948	403.565186	32.568756	51.185707
AT4G03410	4907	184.477615	15.795145	24.823965
AT2G05255	11	2.391286	0.192983	0.303296
AT2G09075	0	0.0	0.0	0.0
AT2G46560	4870	45.794186	3.991284	6.272781
AT2G31270	1353	47.185490	3.807991	5.984715
AT2G46410	161	14.620812	1.293502	2.032893
AT4G08930	7816	438.031616	35.350288	55.557213
AT3G55930	0	0.000000	0.000000	0.000000
AT1G17345	448	27.580227	2.225796	3.498105
AT2G26330	4345	74.804192	6.658092	10.463990
AT5G53640	0	0.0	0.0	0.0
AT3G61130	20407	342.650238	33.084534	51.996307
AT1G43770	672	18.738060	1.915350	3.010202
AT5G08930	0	0.0	0.0	0.0
AT3G25430	534	18.511652	1.594600	2.506105
AT3G45310	3829	165.112366	15.176524	23.851727
AT1G06910	1557	74.784004	6.051927	9.511330
AT5G38200	3098	94.442802	10.337750	16.247015
AT5G45210	112	3.288696	0.275816	0.433478
AT2G07621	14	1.866843	0.150659	0.236779
AT1G57820	2841	86.996170	7.414979	11.653528
AT3G07605	2	0.501538	0.040475	0.063612
AT5G06125	0	0.0	0.0	0.0
AT4G13580	990	78.779465	6.357707	9.991899
AT4G32090	0	0.0	0.0	0.0
AT5G61540	2574	121.927811	10.360372	16.282566
AT4G38200	5288	74.531815	6.035677	9.485791
AT2G08110	0	0.0	0.0	0.0
AT1G64520	36485	2077.038086	167.622360	263.438629
AT5G13580	1217	36.826694	2.972010	4.670870
AT2G27230	2783	78.132668	6.429568	10.104836
AT4G23271	0	0.000000	0.000000	0.000000
AT2G02370	2852	99.053925	10.076158	15.835890
AT1G12820	3658	113.583046	10.025052	15.755571
AT2G07652	38	3.665390	0.295806	0.464895
AT3G63110	3569	162.771912	13.136115	20.644979
AT3G01090	7447	233.147308	21.880033	34.387100
AT3G20557	63	5.015038	0.456625	0.717640
AT1G60095	129	4.649098	0.375194	0.589663
AT3G07125	1	0.065865	0.005315	0.008354
AT5G06605	1	0.021532	0.001738	0.002731
AT3G18470	0	0.0	0.0	0.0
AT1G45249	1322	38.794426	4.447179	6.989275
AT2G05035	4	1.135849	0.091666	0.144064
AT3G59970	15492	541.805908	45.838558	72.040794
AT5G50443	42	4.076027	0.328946	0.516978
AT3G50830	10237	640.847046	51.718018	81.281067
AT4G35725	0	0.0	0.0	0.0
AT1G05020	1202	34.986584	2.823508	4.437481
AT2G46700	1487	34.476028	3.553397	5.584589
AT1G06473	392	37.678482	3.040751	4.778905
AT1G17100	2140	172.763016	13.942424	21.912189
AT1G52620	297	9.027689	0.728558	1.145016
AT1G08267	0	0.000000	0.000000	0.000000
AT1G75680	12326	436.707703	35.243443	55.389297
AT2G40380	4387	291.924683	23.559078	37.025917
AT4G06395	2	0.210214	0.016965	0.026662
AT1G09017	0	0.0	0.0	0.0
AT3G02805	0	0.0	0.0	0.0
AT5G03700	6057	246.009613	19.853613	31.202335
AT1G19485	5535	132.986053	12.094562	19.008055
AT1G54470	6	0.197974	0.015977	0.025110
AT1G65330	72	5.023148	0.405381	0.637105
AT3G20500	4500	169.160812	17.878416	28.098074
AT5G06395	0	0.000000	0.000000	0.000000
AT5G14020	732	27.243015	2.353395	3.698643
AT3G10630	56	2.343874	0.189157	0.297282
AT3G06295	0	0.0	0.0	0.0
AT4G01430	851	38.985199	3.539176	5.562240
AT3G15550	1509	48.574917	3.920122	6.160941
AT1G63080	185	4.276514	0.353423	0.555446
AT3G23820	66466	1943.583740	156.852249	246.512115
AT4G14020	5904	640.907166	51.722870	81.288689
AT5G01430	966	68.566353	5.533482	8.696531
AT5G50180	4416	163.704391	13.950840	21.925419
AT3G04965	1	0.012512	0.001010	0.001587
AT1G11040	0	0.0	0.0	0.0
AT3G04585	0	0.0	0.0	0.0
AT2G18870	0	0.0	0.0	0.0
AT1G08320	2304	61.282745	6.769710	10.639410
AT4G19120	5674	120.387871	12.998831	20.429220
AT3G51290	871	20.381163	2.036593	3.200750
AT4G20110	5623	176.267746	14.437988	22.691031
AT3G23326	0	0.000000	0.000000	0.000000
AT2G41190	847	26.672333	2.244568	3.527608
AT4G30590	0	0.0	0.0	0.0
AT2G08335	6	1.796948	0.145018	0.227914
AT1G73160	354	15.807172	1.275680	2.004884
AT5G20110	437	25.237263	2.507371	3.940634
AT3G14067	9997	261.357422	21.092220	33.148956
AT5G19120	25906	1386.499268	111.894089	175.854980
AT2G23150	2852	107.499008	8.675448	13.634508
AT2G37630	1930	76.365379	6.162884	9.685711
AT5G11800	3110	94.016525	8.068279	12.680268
AT4G25570	28702	1776.281616	165.298767	259.786835
AT1G72280	1725	59.307835	5.781880	9.086919
AT2G29870	43	5.215891	0.420936	0.661551
AT1G07533	0	0.0	0.0	0.0
AT2G01180	3354	117.467026	12.966685	20.378702
AT5G47810	2249	97.766182	7.889984	12.400057
AT1G20925	0	0.000000	0.000000	0.000000
AT1G55220	0	0.0	0.0	0.0
AT2G16070	1723	76.949997	7.419340	11.660382
ATCG00870	10	3.241453	0.261594	0.411126
AT1G04117	160	7.871539	0.635254	0.998377
AT5G25570	144	13.276865	1.273936	2.002143
AT4G11800	2092	42.365139	3.418977	5.373332
AT5G60553	0	0.0	0.0	0.0
AT5G51390	3	0.370420	0.029894	0.046982
ATMG01130	35	8.132399	0.656306	1.031463
AT2G20930	6083	489.691742	39.519394	62.109467
AT1G56242	52	3.137211	0.253181	0.397904
AT3G05950	209	17.140541	1.383286	2.174000
AT5G28450	3118	377.293793	30.448587	47.853607
AT5G42567	0	0.0	0.0	0.0
AT4G05895	0	0.000000	0.000000	0.000000
AT3G25740	6276	323.316620	29.922083	47.026138
AT3G14415	72911	3204.798096	271.666077	426.955841
AT5G63500	191	28.289629	2.283046	3.588081
AT4G28450	3075	129.387177	10.441880	16.410667
AT5G58950	10897	329.006805	27.872286	43.804642
AT1G66830	1128	28.893011	2.339122	3.676210
AT5G05895	0	0.0	0.0	0.0
AT5G66010	1120	68.273094	5.943645	9.341150
AT3G04845	0	0.000000	0.000000	0.000000
AT4G24790	7245	85.057640	8.073803	12.688950
AT2G23420	2266	75.974625	6.307885	9.913598
AT4G32570	4584	152.192520	16.984352	26.692944
AT1G06687	26	4.542144	0.366563	0.576097
AT1G53935	57	5.669737	0.457562	0.719114
AT5G19450	7117	193.754211	19.051054	29.941019
AT4G33585	1	0.031105	0.002510	0.003945
AT1G68030	47	2.321294	0.265024	0.416517
AT2G07855	0	0.000000	0.000000	0.000000
AT5G24790	0	0.0	0.0	0.0
AT5G51600	2120	58.907677	4.754002	7.471485
AT1G08645	9	1.555329	0.125519	0.197268
AT3G29305	0	0.0	0.0	0.0
AT4G18205	11734	565.108154	45.605694	71.674812
AT5G60820	2666	122.904732	9.918731	15.588473
AT4G19450	4405	153.607162	13.122468	20.623533
AT5G51120	5441	255.528076	28.096155	44.156479
AT5G28390	29	3.974629	0.320763	0.504117
AT1G79920	2675	61.258984	6.135377	9.642481
AT5G13960	977	29.043776	2.507625	3.941033
AT2G32830	216	8.699416	0.702065	1.103380
AT5G42610	0	0.0	0.0	0.0
AT1G36240	0	0.0	0.0	0.0
AT5G65920	6244	201.332626	16.881632	26.531511
AT1G47250	1632	100.234612	8.089192	12.713137
AT1G48180	0	0.0	0.0	0.0
AT4G13960	0	0.000000	0.000000	0.000000
AT4G28390	2161	50.462753	8.057535	12.663383
AT3G19290	4650	135.400726	15.253058	23.972010
AT3G01570	161	15.016066	1.211836	1.904545
AT1G54140	533	35.927307	3.672374	5.771576
AT3G03025	82	12.928655	1.043376	1.639790
AT2G06990	4060	65.730240	5.750635	9.037812
AT2G30432	11	1.320695	0.106584	0.167509
AT5G15720	23	0.969090	0.083461	0.131168
AT3G22000	0	0.0	0.0	0.0
AT1G06480	0	0.0	0.0	0.0
AT5G00995	0	0.0	0.0	0.0
AT5G63760	2793	99.856941	9.362102	14.713666
AT5G19390	5436	107.214058	10.001321	15.718274
AT1G08190	11378	245.571274	20.107115	31.600740
AT3G13222	2161	77.993584	6.294284	9.892222
AT3G52742	2	0.075425	0.006087	0.009566
AT4G15720	0	0.000000	0.000000	0.000000
AT1G51915	8	1.067257	0.086130	0.135364
AT2G04175	0	0.0	0.0	0.0
AT2G46980	802	15.706999	1.599168	2.513284
AT3G28290	360	16.328648	1.317764	2.071024
AT4G19390	2954	155.275101	14.890638	23.402424
AT3G24518	940	24.518631	3.118597	4.901249
AT5G59800	1102	55.433399	4.738804	7.447598
AT2G33360	922	20.713589	2.147029	3.374313
AT5G44630	0	0.0	0.0	0.0
AT1G13000	3864	133.412399	11.868410	18.652630
AT4G29530	1722	105.656303	9.688249	15.226246
AT2G07676	24	4.943977	0.398992	0.627063
AT2G25830	2278	107.591339	8.682899	13.646218
AT5G10278	41	1.147899	0.118579	0.186361
AT2G34810	1928	71.550072	5.774276	9.074967
AT4G28600	4923	118.905037	10.303157	16.192648
AT5G03980	0	0.0	0.0	0.0
AT5G02975	0	0.0	0.0	0.0
AT3G46810	329	10.437944	0.842369	1.323884
AT5G49360	83557	1329.336670	142.243973	223.553467
AT3G18140	3250	168.784698	15.176726	23.852043
AT5G21950	475	16.823475	1.913262	3.006921
AT3G49260	2377	88.240471	8.023655	12.610135
AT2G21670	0	0.0	0.0	0.0
AT2G04735	0	0.0	0.0	0.0
AT3G22057	0	0.0	0.0	0.0
AT1G67180	320	11.425654	1.076341	1.691599
AT4G18530	1274	49.510235	4.292951	6.746887
AT5G01740	17800	1574.841675	127.093803	199.743164
AT3G48010	0	0.0	0.0	0.0
AT2G39990	11679	571.497131	46.121300	72.485153
AT5G19600	1385	40.456741	3.596500	5.652331
AT3G29140	22	4.533708	0.365882	0.575027
AT5G42750	1558	63.723209	5.142628	8.082256
AT4G21950	0	0.0	0.0	0.0
AT5G43990	823	20.448534	1.892286	2.973955
AT5G51450	4030	102.200104	9.928981	15.604584
AT1G68250	0	0.0	0.0	0.0
AT1G16460	18704	715.244629	73.717857	115.856453
AT1G16510	54	4.702981	0.379543	0.596497
AT1G04720	0	0.000000	0.000000	0.000000
AT4G01740	565	21.900459	1.767424	2.777719
AT4G19600	3374	110.447647	9.312212	14.635257
AT1G09240	5984	324.140411	26.158970	41.111961
AT1G06143	354	14.363831	1.159198	1.821819
AT1G72290	0	0.0	0.0	0.0
AT2G07025	0	0.0	0.0	0.0
AT1G48320	596	55.169437	4.452317	6.997349
AT2G09845	2	0.504464	0.040712	0.063983
AT5G60050	762	29.272505	2.362367	3.712743
AT4G05545	0	0.000000	0.000000	0.000000
AT4G17440	499	25.908936	2.490489	3.914102
AT2G01190	8556	239.589172	19.335468	30.388004
AT5G02065	891	21.296959	1.770727	2.782909
AT1G06307	0	0.0	0.0	0.0
AT5G56920	0	0.0	0.0	0.0
AT1G07030	7226	367.813812	29.683529	46.651226
AT5G51380	544	12.567681	1.930811	3.034500
AT3G12920	1875	88.752022	7.162518	11.256757
AT4G26420	0	0.0	0.0	0.0
AT1G78000	45914	832.179016	101.445572	159.433884
AT5G05545	12	1.728395	0.139486	0.219219
AT1G32760	399	21.823614	1.761222	2.767972
AT5G17440	2112	74.896912	7.533549	11.839876
AT2G25220	441	14.720898	1.535061	2.412533
AT1G20430	1358	114.767517	9.262036	14.556400
AT3G04595	0	0.0	0.0	0.0
AT1G59870	129045	1989.324951	160.543686	252.313644
AT5G07810	413	8.130739	0.656626	1.031967
AT2G41180	0	0.000000	0.000000	0.000000
AT3G51280	1245	57.351727	4.628433	7.274137
AT1G76800	734	53.773167	4.339634	6.820255
AT4G30580	8138	219.484894	24.468048	38.454475
AT1G50930	136	11.229053	1.021410	1.605268
AT3G62720	9130	354.513580	31.059879	48.814323
AT3G05135	0	0.000000	0.000000	0.000000
AT1G06350	91	5.526656	0.446015	0.700967
AT3G45950	0	0.0	0.0	0.0
AT4G24780	5008	175.514297	16.550158	26.010559
AT5G23115	2	5.103448	0.411861	0.647290
AT3G24870	1918	20.662327	1.747486	2.746383
AT4G13070	560	23.375895	1.915086	3.009787
AT4G37175	0	0.0	0.0	0.0
AT4G18253	1711	124.753357	10.067919	15.822943
AT1G06697	0	0.0	0.0	0.0
AT4G30840	1936	42.418396	7.877847	12.380981
AT5G24780	9483	448.390625	48.701157	76.539703
AT1G46554	653	52.107143	4.205182	6.608947
AT3G56085	0	0.0	0.0	0.0
AT1G28670	7287	274.255798	28.040558	44.069099
AT5G13070	1876	134.841064	10.882024	17.102406
AT1G80240	3745	179.454605	14.482451	22.760910
AT4G26150	597	27.799019	2.243453	3.525855
AT3G05775	0	0.0	0.0	0.0
AT2G09585	0	0.0	0.0	0.0
AT1G53420	3	0.065342	0.005273	0.008288
AT5G37260	352	18.731878	1.908095	2.998800
AT4G05885	0	0.000000	0.000000	0.000000
AT3G08665	0	0.000000	0.000000	0.000000
AT2G32220	2245	277.832245	22.421782	35.238522
AT5G26150	0	0.0	0.0	0.0
AT1G19670	7467	390.246918	31.493938	49.496498
AT4G37260	15138	878.228638	70.875328	111.389069
AT1G67320	4733	115.941772	11.385338	17.893425
AT5G05885	0	0.0	0.0	0.0
AT1G70270	59	6.394812	0.655188	1.029707
AT3G54160	399	14.867322	1.199831	1.885679
AT3G09735	4740	467.749390	37.748589	59.326431
AT1G06490	1058	12.273171	0.990477	1.556653
AT3G27150	727	31.751436	2.615086	4.109921
AT5G54375	0	0.0	0.0	0.0
AT2G44260	3324	124.412697	10.830149	17.020876
AT5G19380	3962	139.863388	13.377361	21.024128
AT1G07250	6400	262.885345	21.215528	33.342747
AT5G00985	72	13.815190	1.114922	1.752233
AT5G02610	73132	5718.068359	500.767487	787.016113
AT5G60230	870	41.118950	4.306234	6.767763
AT1G08180	194	15.338204	1.237833	1.945403
AT2G24140	153	7.618037	0.646671	1.016321
AT1G15630	132	9.041742	0.729692	1.146798
AT4G19380	535	16.156387	1.303862	2.049176
AT3G28280	0	0.0	0.0	0.0
AT4G00985	0	0.000000	0.000000	0.000000
AT4G02610	1429	108.481949	8.754774	13.759178
AT2G46990	99	7.509109	0.680124	1.068897
AT1G10550	4489	282.384094	22.789129	35.815849
AT1G46480	1729	90.963272	7.720485	12.133668
AT5G28380	0	0.000000	0.000000	0.000000
AT4G35940	1482	49.129002	5.107508	8.027061
AT1G25055	7249	355.425781	28.683781	45.080006
AT1G25500	1173	39.164101	3.621027	5.690878
AT5G36360	0	0.0	0.0	0.0
AT3G60330	857	15.485254	1.588090	2.495874
AT1G01335	0	0.0	0.0	0.0
AT1G66220	0	0.0	0.0	0.0
AT1G48190	0	0.0	0.0	0.0
AT5G35940	439	19.983803	1.612745	2.534621
AT4G28380	157	10.118315	0.816574	1.283344
AT3G19280	621	24.132753	2.107799	3.312659
AT2G44175	0	0.000000	0.000000	0.000000
AT2G01320	3853	90.591652	8.818560	13.859423
AT1G11870	2139	65.647797	7.329208	11.518730
