geneId	readCount	Coverage	FPKM	TPM
AT3G46570	0	0.0	0.0	0.0
AT1G32250	0	0.000000	0.000000	0.000000
AT1G58766	0	0.0	0.0	0.0
AT5G50560	1	0.001206	0.001561	0.002372
AT5G50410	259	10.321109	13.362297	20.297739
AT4G23670	19206	631.554016	1087.654175	1652.180054
AT2G41990	82	2.613177	3.383168	5.139136
AT3G08215	1	0.017523	0.022686	0.034461
AT4G19920	0	0.0	0.0	0.0
AT2G47830	555	9.392358	15.299963	23.241114
AT4G20910	184	2.590032	3.574621	5.429958
AT1G09897	3	0.273522	0.354117	0.537915
AT2G34570	239	10.613619	13.740996	20.872995
AT4G37610	343	10.528822	15.024385	22.822504
AT2G14095	0	0.000000	0.000000	0.000000
AT2G03740	0	0.0	0.0	0.0
AT1G01490	2307	50.459133	93.764664	142.431412
AT2G22790	36	1.338735	1.733203	2.632788
AT2G23950	553	9.308434	12.787219	19.424177
AT5G23670	1261	29.705116	38.765705	58.886295
AT5G20910	245	9.378488	12.141925	18.443958
AT1G73960	1074	9.906332	14.136142	21.473232
AT1G04673	0	0.0	0.0	0.0
AT5G19920	129	2.411945	3.122642	4.743389
AT1G18070	1849	36.194321	52.935955	80.411339
AT4G28920	0	0.0	0.0	0.0
AT1G07557	0	0.0	0.0	0.0
AT5G58420	2382	103.551460	134.063629	203.646774
AT4G08315	1	0.039092	0.050611	0.076879
AT1G19115	0	0.0	0.0	0.0
AT4G28362	0	0.0	0.0	0.0
AT1G40086	0	0.0	0.0	0.0
AT4G31360	145	7.216327	9.342669	14.191800
AT4G13992	6	0.143768	0.186130	0.282738
AT1G16870	378	8.593040	12.991654	19.734722
AT2G01980	334	4.205201	5.605948	8.515607
AT3G05420	832	16.236443	21.461447	32.600594
AT1G04917	0	0.000000	0.000000	0.000000
AT1G52780	569	7.801567	10.100354	15.342748
AT1G79390	370	26.125738	34.725842	52.749619
AT5G28920	0	0.000000	0.000000	0.000000
AT1G29070	2634	157.555557	203.980408	309.852509
AT5G08315	0	0.0	0.0	0.0
AT2G20130	156	5.654299	7.320378	11.119879
AT1G75720	8	0.387571	0.508087	0.771800
AT3G45935	0	0.0	0.0	0.0
AT5G64240	813	23.180088	34.903446	53.019405
AT5G04405	2	0.096838	0.125372	0.190444
AT5G65390	1062	53.780766	69.627647	105.766533
AT5G43320	2141	38.420273	56.549835	85.900932
AT4G35685	16	0.811897	1.051128	1.596696
AT3G05150	29	0.688778	0.941507	1.430178
AT1G60815	0	0.000000	0.000000	0.000000
AT3G01810	471	5.703640	8.444381	12.827274
AT1G25250	182	4.188447	6.061534	9.207656
AT2G40745	0	0.0	0.0	0.0
AT5G57280	193	6.955048	10.148650	15.416110
AT5G58150	0	0.000000	0.000000	0.000000
AT2G35790	337	17.705376	22.922390	34.819813
AT3G19085	0	0.0	0.0	0.0
AT1G67328	49	1.666898	2.158061	3.278161
AT3G54070	0	0.0	0.0	0.0
AT2G06645	0	0.0	0.0	0.0
AT2G39320	0	0.000000	0.000000	0.000000
AT2G20770	57	1.602585	2.159822	3.280836
AT2G44065	481	17.620871	28.951609	43.978382
AT1G68825	1	0.070605	0.120148	0.182509
AT1G78530	68	2.146501	2.914892	4.427810
AT4G37750	294	6.677344	8.644871	13.131824
AT1G07500	1	0.002933	0.003797	0.005768
AT1G15405	0	0.000000	0.000000	0.000000
AT3G63480	57	1.288261	2.023022	3.073033
AT1G79600	1310	25.243212	32.681301	49.643902
AT3G57380	16	0.361839	0.489151	0.743036
AT1G10200	1809	61.754532	91.384430	138.815750
AT3G11440	72	1.207304	2.087389	3.170807
AT5G37750	24	0.883052	1.143250	1.736631
AT1G56670	60	1.840025	2.535059	3.850832
AT5G65600	28	0.507360	0.656857	0.997786
AT5G46740	190	3.513237	4.548437	6.909215
AT3G43220	855	11.922750	16.853411	25.600847
AT5G05015	0	0.0	0.0	0.0
AT5G17060	181	6.627540	9.103148	13.827961
AT1G73840	772	22.583284	31.987585	48.590122
AT1G35710	270	3.195057	4.515513	6.859202
AT5G62200	547	22.167080	28.698765	43.594307
AT5G02445	0	0.000000	0.000000	0.000000
AT3G60670	18	0.750638	0.971819	1.476223
AT4G05015	1	0.115977	0.150150	0.228083
AT4G17060	304	7.556593	9.783196	14.860975
AT3G53850	134	5.944496	9.319133	14.156049
AT1G48700	0	0.000000	0.000000	0.000000
AT3G47430	229	10.470533	13.555750	20.591599
AT3G07925	10	0.717548	0.928979	1.411147
AT1G06727	11	2.466667	3.193488	4.851006
AT3G27310	506	19.522871	26.974777	40.975510
AT5G27210	42	1.678133	2.172607	3.300256
AT3G59170	0	0.0	0.0	0.0
AT2G18245	238	5.919388	8.823081	13.402532
AT4G09520	131	3.541391	4.584887	6.964584
AT1G22650	212	2.709695	5.545964	8.424489
AT3G21660	0	0.000000	0.000000	0.000000
AT4G33270	337	7.872612	10.192332	15.482466
AT1G15370	638	31.919224	41.324448	62.773106
AT3G14185	0	0.0	0.0	0.0
AT3G62300	566	10.569354	13.844239	21.029823
AT4G32285	1554	28.738949	37.959183	57.661163
AT5G09520	14	0.840491	1.088148	1.652930
AT3G01316	1	0.333333	0.431552	0.655541
AT1G05835	308	25.178040	32.596928	49.515732
AT5G66890	0	0.000000	0.000000	0.000000
AT3G13710	237	4.879848	10.725203	16.291912
AT4G07080	1	0.381159	0.493470	0.749596
AT5G36520	0	0.0	0.0	0.0
AT3G13650	15	0.658296	0.852268	1.294621
AT3G04270	0	0.0	0.0	0.0
AT1G04487	0	0.000000	0.000000	0.000000
AT1G24170	607	16.044277	20.771837	31.553057
AT5G07080	67	1.910204	2.473059	3.756653
AT4G36520	2629	23.732189	32.505676	49.377117
AT2G01560	0	0.000000	0.000000	0.000000
AT1G51330	0	0.0	0.0	0.0
AT2G01410	296	10.577207	13.693855	20.801388
AT1G22710	1690	40.407028	52.313244	79.465424
AT2G38465	297	25.824156	33.433426	50.786400
AT2G45050	276	10.107623	13.085906	19.877892
AT1G30530	451	11.559224	14.965232	22.732645
AT1G73580	5	0.229240	0.296787	0.450829
AT5G20480	175	1.987227	2.572778	3.908128
AT4G04370	21	0.435248	0.563497	0.855969
AT3G62690	197	7.014566	9.081457	13.795012
AT1G67700	2984	125.706795	166.825699	253.413345
AT5G44574	8	0.343444	0.444642	0.675425
AT5G47090	390	9.136973	13.876105	21.078230
AT1G24265	71	2.089318	2.988069	4.538968
AT4G20480	558	16.096336	32.166306	48.861607
AT5G04370	11	0.263903	0.341664	0.518998
AT3G59730	3	0.069366	0.096118	0.146006
AT3G04165	13	5.396396	6.986482	10.612680
AT1G11112	9	0.573856	0.742947	1.128559
AT1G27850	755	7.279212	10.744460	16.321165
AT1G54860	0	0.000000	0.000000	0.000000
AT2G28640	0	0.0	0.0	0.0
AT1G71696	352	8.220891	10.650495	16.178427
AT1G04680	1083	25.586308	33.125492	50.318642
AT3G46090	57	2.773679	3.590963	5.454783
AT5G05660	527	7.849985	10.183900	15.469658
AT5G55880	0	0.0	0.0	0.0
AT5G08770	203	10.678494	13.824988	21.000580
AT1G53310	2953	40.468792	55.836121	84.816780
AT2G03430	144	6.236396	8.590925	13.049878
AT4G39925	72	3.400506	8.501616	12.914217
AT5G41605	0	0.0	0.0	0.0
AT3G08880	260	8.250973	11.759775	17.863459
AT3G58660	616	18.919123	24.493776	37.206795
AT2G34090	501	12.914949	20.152510	30.612280
AT4G17615	790	19.066107	35.211754	53.487736
AT4G05660	0	0.0	0.0	0.0
AT1G67560	739	10.837425	14.030749	21.313137
AT1G67410	117	2.561828	4.008039	6.088335
AT4G08770	26	0.891708	1.154456	1.753654
AT1G18590	427	13.940627	18.048332	27.415968
AT3G55770	3203	93.825249	174.111465	264.480652
AT3G06080	967	19.912458	27.084002	41.141426
AT1G22400	453	10.957983	14.186830	21.550230
AT2G19640	177	4.979757	6.662231	10.120134
AT1G63295	32	1.798100	2.654219	4.031840
AT3G48890	1058	41.714172	58.474586	88.824684
AT1G29590	51	2.401846	3.281141	4.984154
AT1G52900	0	0.0	0.0	0.0
AT3G11170	2807	55.185192	85.098145	129.266708
AT1G24068	0	0.0	0.0	0.0
AT3G18860	1086	20.508734	26.592785	40.395256
AT3G55130	378	7.071128	9.154686	13.906248
AT3G13400	0	0.000000	0.000000	0.000000
AT4G15680	217	15.101641	19.551445	29.699247
AT1G19330	374	11.522727	16.861944	25.613811
AT3G61930	0	0.0	0.0	0.0
AT4G23355	0	0.0	0.0	0.0
AT3G01285	0	0.0	0.0	0.0
AT2G40435	36	1.175685	1.744714	2.650273
AT1G60280	0	0.0	0.0	0.0
AT3G59068	51	2.932941	3.797153	5.767992
AT5G08130	2152	35.876621	50.831627	77.214806
AT1G14660	207	3.658095	4.933459	7.494076
AT3G26210	667	14.924167	19.321678	29.350222
AT5G57815	368	16.704082	37.012375	56.222935
AT1G08063	0	0.0	0.0	0.0
AT5G15680	995	6.916832	9.061669	13.764955
AT3G54590	117	2.142884	3.290372	4.998176
AT1G09213	0	0.0	0.0	0.0
AT1G06110	675	16.259348	22.198730	33.720554
AT1G06863	0	0.0	0.0	0.0
AT5G46430	2037	122.503685	183.722733	279.080475
AT3G23255	130	6.210318	9.247703	14.047544
AT1G28330	8432	264.101685	608.543274	924.395874
AT5G55540	576	6.345946	8.215823	12.480088
AT3G11730	593	24.248119	31.393000	47.686932
AT3G48344	0	0.0	0.0	0.0
AT5G26310	9	0.243781	0.315613	0.479426
AT1G35400	0	0.0	0.0	0.0
AT1G48410	2485	26.735283	43.988590	66.820015
AT1G48560	17	0.325649	0.431558	0.655550
AT5G06925	0	0.0	0.0	0.0
AT5G01385	0	0.0	0.0	0.0
AT2G08910	0	0.0	0.0	0.0
AT3G16060	834	15.402338	19.940746	30.290604
AT5G52060	721	16.637907	21.540384	32.720505
AT4G26310	226	6.141982	8.193552	12.446257
AT1G74020	323	8.900690	15.350324	23.317612
AT4G06925	0	0.0	0.0	0.0
AT1G53400	859	31.208107	53.645744	81.489525
AT2G24640	298	5.286856	7.272456	11.047085
AT1G08680	1139	17.947435	26.802006	40.713070
AT4G12543	3	0.166443	0.376974	0.572636
AT1G15130	1383	22.003250	30.127148	45.764061
AT5G04770	83	1.324959	2.382911	3.619715
AT2G32200	27	2.003030	3.050867	4.634361
AT3G59330	86	3.950421	5.255781	7.983693
AT4G02110	117	1.279606	1.716201	2.606962
AT5G45840	69	1.142955	1.499209	2.277344
AT3G04880	598	26.492563	34.298786	52.100906
AT3G54660	1613	32.813953	44.007694	66.849037
AT3G49910	2953	117.909538	152.652420	231.883698
AT2G38090	168	4.283586	5.545775	8.424202
AT1G23900	1051	13.601984	19.282309	29.290419
AT3G27650	34	1.618619	2.095556	3.183215
AT4G04770	1908	44.505714	57.619637	87.526001
AT5G02110	3	0.112299	0.145389	0.220850
AT1G67300	350	7.784251	11.974146	18.189095
AT1G14590	170	5.740305	7.431726	11.289021
AT4G33540	1498	31.610445	56.474411	85.786362
AT4G11050	0	0.000000	0.000000	0.000000
AT1G51730	899	35.219406	45.597054	69.263329
AT1G48690	0	0.000000	0.000000	0.000000
AT2G36890	48	1.339348	2.626717	3.990063
AT1G42430	320	8.666482	11.467906	17.420099
AT1G22310	317	7.875890	10.323456	15.681645
AT3G44890	3077	123.983139	160.515656	243.828186
AT1G56060	25	2.172101	2.812126	4.271706
AT5G59230	0	0.000000	0.000000	0.000000
AT5G11050	0	0.0	0.0	0.0
AT3G25014	1	0.065095	0.084276	0.128017
AT2G42425	0	0.0	0.0	0.0
AT2G02930	66	3.086998	3.996604	6.070964
AT5G66817	0	0.0	0.0	0.0
AT3G14860	891	19.851547	29.903355	45.424114
AT4G23060	556	12.675675	16.410652	24.928284
AT2G25200	89	2.827273	3.660349	5.560183
AT1G76820	521	5.666681	7.336409	11.144230
AT3G09675	0	0.0	0.0	0.0
AT5G05590	178	5.118798	7.790326	11.833744
AT3G13310	201	9.051565	11.718673	17.801023
AT5G23060	3414	104.016792	141.327255	214.680435
AT1G18660	784	14.039839	22.715048	34.504856
AT5G04130	577	10.072726	14.276402	21.686291
AT1G04063	0	0.0	0.0	0.0
AT3G58590	75	1.433093	1.855364	2.818355
AT1G15770	0	0.0	0.0	0.0
AT4G05590	130	5.625673	9.858678	14.975634
AT3G62700	1680	16.544741	21.419765	32.537281
AT1G67690	130	2.432080	3.165716	4.808820
AT1G35310	14	0.825511	1.068754	1.623470
AT4G13210	19	0.530042	0.867976	1.318482
AT1G24330	194	3.169339	4.409547	6.698238
AT2G07005	0	0.0	0.0	0.0
AT1G48300	2608	105.863739	137.057236	208.194138
AT1G06327	0	0.000000	0.000000	0.000000
AT2G44581	0	0.0	0.0	0.0
AT5G45580	15	0.454545	0.615506	0.934972
AT3G27710	3	0.078495	0.101624	0.154370
AT5G13210	51	0.829384	1.073768	1.631086
AT2G04910	0	0.000000	0.000000	0.000000
AT3G04540	0	0.0	0.0	0.0
AT4G26400	681	19.805704	26.168489	39.750736
AT1G65970	60	3.933982	5.093158	7.736662
AT5G56900	545	10.468947	15.196507	23.083963
AT2G03822	0	0.0	0.0	0.0
AT3G12900	0	0.000000	0.000000	0.000000
AT1G29660	1015	28.318907	36.663273	55.692635
AT5G52355	0	0.0	0.0	0.0
AT1G51170	103	3.157895	4.088391	6.210392
AT4G33880	0	0.000000	0.000000	0.000000
AT1G78020	1072	51.738914	66.984154	101.750984
AT2G02103	0	0.000000	0.000000	0.000000
AT3G57900	0	0.000000	0.000000	0.000000
AT1G53650	179	4.854820	7.605328	11.552727
AT3G29185	870	21.628498	37.338661	56.718567
AT1G32520	88	4.359105	5.643546	8.572720
AT1G60870	1195	39.407406	51.019077	77.499535
AT2G28725	2	0.144543	0.187134	0.284262
AT2G17787	251	6.649837	10.199381	15.493173
AT4G26710	1667	95.217033	138.424637	210.271255
AT5G64090	376	9.901939	12.819616	19.473389
AT1G31080	0	0.0	0.0	0.0
AT1G69930	0	0.000000	0.000000	0.000000
AT1G28730	0	0.000000	0.000000	0.000000
AT3G27400	45	1.386650	1.795236	2.727019
AT3G11330	429	9.472735	12.263944	18.629307
AT5G26710	678	13.041776	16.884626	25.648268
AT2G01690	1057	16.737400	22.273211	33.833691
AT5G01785	0	0.000000	0.000000	0.000000
AT5G03945	0	0.0	0.0	0.0
AT1G61550	0	0.000000	0.000000	0.000000
AT3G62410	1470	113.017265	146.318604	222.262436
AT3G62560	498	22.158182	28.687248	43.576809
AT5G59050	45	0.609335	1.098971	1.669371
AT5G11230	33	0.951622	1.232024	1.871482
ATMG00060	483	3.167629	4.100993	6.229535
AT3G05635	0	0.000000	0.000000	0.000000
AT5G59505	0	0.0	0.0	0.0
AT4G03945	0	0.0	0.0	0.0
AT3G22850	436	17.784821	23.025242	34.976051
AT1G21860	0	0.0	0.0	0.0
AT1G19730	190	10.955241	16.797321	25.515646
AT5G52495	0	0.0	0.0	0.0
AT4G11230	9	0.108407	0.143647	0.218205
AT2G41680	1507	36.214596	52.352444	79.524963
AT2G24195	0	0.000000	0.000000	0.000000
AT3G08270	0	0.0	0.0	0.0
AT1G08487	0	0.0	0.0	0.0
AT1G25520	187	7.414833	9.903934	15.044381
AT1G28170	0	0.0	0.0	0.0
AT1G13850	0	0.0	0.0	0.0
AT5G55270	0	0.0	0.0	0.0
AT1G66200	2680	77.861504	102.444519	155.616379
AT2G01300	22	1.160656	1.502651	2.282574
AT1G06197	0	0.0	0.0	0.0
AT5G35995	169	3.920400	5.378524	8.170143
AT5G26650	0	0.0	0.0	0.0
AT1G48145	0	0.0	0.0	0.0
AT2G26970	156	8.032770	10.578602	16.069220
AT1G19170	188	5.031199	6.513678	9.894476
AT4G08370	0	0.0	0.0	0.0
AT3G21590	0	0.0	0.0	0.0
AT3G55370	106	2.633556	4.359683	6.622491
AT1G71828	0	0.000000	0.000000	0.000000
AT1G28265	0	0.000000	0.000000	0.000000
AT4G26650	516	8.640604	12.600096	19.139933
AT5G08370	465	13.768510	18.451706	28.028706
AT5G40940	0	0.0	0.0	0.0
AT1G53710	230	5.467153	7.824221	11.885232
AT3G43550	0	0.0	0.0	0.0
AT3G08165	10	5.753087	7.448275	11.314157
AT5G50300	0	0.0	0.0	0.0
AT4G10890	282	5.080812	9.016760	13.696734
AT5G46105	1	0.228624	0.295990	0.449617
AT3G09350	200	5.229446	7.744033	11.763423
AT3G04215	0	0.0	0.0	0.0
AT2G27800	48	1.464490	1.896012	2.880101
AT2G12205	0	0.0	0.0	0.0
AT5G10890	22	0.770774	0.997888	1.515823
AT2G38570	71	1.787835	2.542560	3.862227
AT1G05763	2	0.325150	0.420958	0.639448
AT2G35120	230	12.795895	16.566296	25.164711
AT1G23780	548	14.357602	18.588171	28.236002
AT4G08876	0	0.0	0.0	0.0
AT1G08673	0	0.0	0.0	0.0
AT4G24920	149	7.095773	11.028703	16.752937
AT4G31500	4539	117.047371	151.536209	230.188141
AT4G09589	0	0.000000	0.000000	0.000000
AT1G01750	27	1.219431	1.747123	2.653933
AT3G02760	1167	17.483477	22.635107	34.383419
AT4G09250	139	4.893817	6.728637	10.221006
AT5G54420	0	0.000000	0.000000	0.000000
AT4G04315	0	0.0	0.0	0.0
AT2G22450	1046	24.455847	31.661934	48.095448
AT1G21940	0	0.0	0.0	0.0
AT1G72510	746	23.945864	32.783756	49.799526
AT1G72460	0	0.0	0.0	0.0
AT5G24920	60	3.838794	4.969922	7.549464
AT5G09250	136	4.472753	10.462918	15.893494
AT5G04315	0	0.000000	0.000000	0.000000
AT1G17380	145	2.987272	5.508811	8.368053
AT2G40100	132	4.452348	6.366078	9.670269
AT3G50200	5	0.240040	0.310769	0.472068
AT5G52670	0	0.0	0.0	0.0
AT3G25905	10	0.582563	0.754219	1.145682
AT1G51440	40	1.001022	1.295980	1.968634
AT3G16670	3230	189.279907	245.052582	372.242371
AT5G36250	584	12.270270	16.841154	25.582230
AT5G50690	0	0.0	0.0	0.0
AT3G02235	3	0.386842	0.500828	0.760773
AT4G27160	2	0.127604	0.165203	0.250949
AT5G47240	431	11.973803	18.224684	27.683853
AT5G37490	7	0.170633	0.220911	0.335571
AT5G05070	0	0.000000	0.000000	0.000000
AT4G36250	2051	49.588844	64.200546	97.522598
AT5G54150	0	0.0	0.0	0.0
AT3G58070	22	0.922089	1.193789	1.813402
AT4G37490	96	2.883435	3.733059	5.670632
AT3G62980	1358	25.126511	32.530216	49.414391
AT1G01610	668	17.069937	22.099714	33.570141
AT4G05070	882	81.297554	105.252457	159.881699
AT2G22120	147	4.670130	6.046216	9.184389
AT5G40860	0	0.000000	0.000000	0.000000
AT1G74530	315	5.516286	15.674986	23.810783
AT2G35450	511	13.078009	20.685207	31.421465
AT1G07360	904	20.528538	31.313124	47.565598
AT2G44350	1246	29.661341	43.446842	65.997086
AT1G20795	0	0.0	0.0	0.0
AT5G12870	32	1.250000	1.618321	2.458280
AT3G56870	67	1.260953	1.632502	2.479820
AT3G12780	14179	381.935120	494.475006	751.122681
AT5G56780	151	4.197727	5.434617	8.255350
AT5G45573	0	0.000000	0.000000	0.000000
AT4G13885	150	2.032349	4.753457	7.220646
AT3G47340	6510	116.135117	169.564117	257.573120
AT1G75190	307	13.085366	16.941063	25.733992
AT5G02335	0	0.0	0.0	0.0
AT4G12870	58	3.264368	4.226237	6.419784
AT3G57780	245	4.148808	6.283511	9.544846
AT1G03630	1484	40.667038	53.075909	80.623932
AT2G04480	0	0.0	0.0	0.0
AT1G28440	1244	17.535385	22.702311	34.485508
AT5G64570	4876	70.334503	104.782021	159.167114
AT5G37350	773	17.860142	24.136015	36.663345
AT5G46340	585	11.348103	15.230042	23.134901
AT1G44980	0	0.0	0.0	0.0
AT1G09810	238	4.205296	8.150847	12.381388
AT2G20370	715	14.217215	18.406418	27.959913
AT5G45960	20	0.668269	0.865179	1.314234
AT3G26813	0	0.0	0.0	0.0
AT5G57870	2096	34.433937	44.610058	67.764053
AT3G26160	9	0.278215	0.360193	0.547144
AT2G35390	608	13.331985	19.622707	29.807493
AT2G34240	32	0.523070	0.680415	1.033571
AT1G19440	291	6.514874	8.434527	12.812306
AT2G44490	5171	113.978409	147.562958	224.152649
AT2G22600	8	0.180434	0.233600	0.354846
AT2G39720	486	10.012631	13.056381	19.833042
AT1G09163	1	0.230000	0.297771	0.452323
AT1G06260	0	0.000000	0.000000	0.000000
AT5G09030	0	0.000000	0.000000	0.000000
AT5G43720	407	13.213670	17.107170	25.986319
AT3G46240	0	0.0	0.0	0.0
AT1G04990	654	8.586708	20.138672	30.591261
AT4G26375	0	0.0	0.0	0.0
AT2G08975	0	0.0	0.0	0.0
AT4G09030	545	32.165062	41.642727	63.256577
AT5G08655	0	0.000000	0.000000	0.000000
AT1G52380	601	6.782078	20.482094	31.112928
AT5G08715	0	0.0	0.0	0.0
AT4G36030	0	0.000000	0.000000	0.000000
AT2G17950	0	0.000000	0.000000	0.000000
AT3G09490	21	0.772899	1.000639	1.520002
AT5G17670	250	8.608665	13.404687	20.362129
AT5G65790	20	0.579727	0.797841	1.211946
AT2G40620	265	6.845747	9.494884	14.423020
AT1G45000	1219	35.322296	45.730259	69.465668
AT4G08715	0	0.0	0.0	0.0
AT3G14940	183	2.421778	3.274269	4.973715
AT3G02055	0	0.0	0.0	0.0
AT2G14510	0	0.0	0.0	0.0
AT2G14460	136	9.839763	12.739118	19.351112
AT4G17670	111	4.799647	6.213897	9.439100
AT3G60060	0	0.0	0.0	0.0
AT4G31760	0	0.000000	0.000000	0.000000
AT3G02500	39	1.446693	2.076514	3.154288
AT2G35600	20	0.436884	0.703214	1.068203
AT2G03340	889	16.185640	25.405241	38.591343
AT1G05827	0	0.0	0.0	0.0
AT3G49480	5	0.157037	0.295126	0.448306
AT3G21070	1070	20.961063	34.136185	51.853912
AT5G38830	660	16.327778	21.138874	32.110596
AT4G15990	29	1.603859	2.076447	3.154187
AT1G30020	0	0.000000	0.000000	0.000000
AT1G74205	2	0.116665	0.191245	0.290508
AT4G38830	0	0.0	0.0	0.0
AT1G16280	289	5.866011	7.594473	11.536237
AT5G35753	223	3.926233	5.083126	7.721423
AT1G05237	0	0.0	0.0	0.0
AT1G57800	0	0.0	0.0	0.0
AT3G60970	17	0.192672	0.249444	0.378913
AT5G21222	745	10.832192	14.805137	22.489456
AT5G38220	219	6.425826	8.319242	12.637182
AT1G80810	353	4.200195	7.219453	10.966571
AT3G07625	0	0.000000	0.000000	0.000000
AT5G06105	0	0.0	0.0	0.0
AT3G49350	434	8.050076	10.422088	15.831470
AT1G64500	99	3.201720	4.145130	6.296579
AT4G38220	957	28.534105	37.672623	57.225872
AT1G68360	9	0.369463	0.478328	0.726595
AT2G41475	520	24.093660	31.193029	47.383163
AT4G06105	0	0.000000	0.000000	0.000000
AT2G39865	0	0.0	0.0	0.0
AT1G52450	46	0.552024	0.714682	1.085624
AT4G10880	0	0.0	0.0	0.0
AT3G51510	1135	46.189369	59.799393	90.837112
AT3G51460	780	15.498782	20.065607	30.480274
AT2G14878	705	39.424656	51.041409	77.533470
AT2G33250	349	16.147448	20.905407	31.755955
AT3G10770	1522	36.378418	59.756676	90.772217
AT5G49250	0	0.0	0.0	0.0
AT3G21960	0	0.0	0.0	0.0
AT2G21440	1388	13.635652	21.101255	32.053452
AT1G22950	319	9.294312	12.786912	19.423710
AT1G23790	70	1.821524	2.363285	3.589903
AT5G10880	0	0.000000	0.000000	0.000000
AT1G27008	0	0.000000	0.000000	0.000000
AT4G30210	4561	81.927391	108.637718	165.024033
AT1G02740	209	6.191167	8.460740	12.852124
AT5G07240	783	24.249208	31.879930	48.426594
AT3G49307	0	0.000000	0.000000	0.000000
AT4G10540	0	0.000000	0.000000	0.000000
AT5G45070	6	0.163880	0.212168	0.322290
AT3G13950	0	0.000000	0.000000	0.000000
AT1G17600	44	0.442410	0.572769	0.870054
AT4G07240	0	0.0	0.0	0.0
AT2G03937	0	0.0	0.0	0.0
AT1G52120	0	0.000000	0.000000	0.000000
AT5G56790	398	6.433102	8.328661	12.651491
AT5G10540	2500	15.455244	44.621231	67.781029
AT2G06865	0	0.0	0.0	0.0
AT1G75180	388	8.964697	14.621177	22.210016
AT4G38781	0	0.000000	0.000000	0.000000
AT5G50680	445	15.187500	20.612228	31.310606
AT5G00860	0	0.000000	0.000000	0.000000
