geneId	readCount	Coverage	FPKM	TPM
AT4G33760	1526	90.774986	15.150478	25.538361
AT4G29300	0	0.0	0.0	0.0
AT4G02590	1906	173.325241	26.816256	45.202744
AT5G48750	0	0.000000	0.000000	0.000000
AT5G16750	537	26.604298	3.891954	6.560461
AT1G68190	1191	81.469376	17.889380	30.155182
AT5G17740	0	0.0	0.0	0.0
AT1G05263	0	0.0	0.0	0.0
AT5G01235	2	0.812950	0.118927	0.200469
AT2G17010	1	0.043062	0.006300	0.010619
AT2G25180	1168	53.769066	11.193591	18.868443
AT3G56710	19	1.975439	0.289798	0.488497
AT2G37025	236	14.519786	2.796152	4.713326
AT2G24290	995	147.183426	21.531525	36.294552
AT1G78020	2802	413.942871	60.555878	102.075836
AT2G03905	0	0.000000	0.000000	0.000000
AT1G33370	0	0.0	0.0	0.0
AT4G15010	668	47.348873	8.122849	13.692258
AT4G27180	1806	95.339439	14.256302	24.031094
AT3G13970	139	20.935650	5.043719	8.501930
AT4G35025	0	0.000000	0.000000	0.000000
AT5G19800	488	111.330292	16.286556	27.453382
AT1G11840	17643	1210.459717	240.560760	405.500549
AT1G13210	1485	53.095375	7.767344	13.093002
AT5G64970	403	25.873421	3.984127	6.715832
AT2G31870	67	5.231460	0.799864	1.348288
AT5G22970	0	0.0	0.0	0.0
ATCG00290	2	2.652174	0.387988	0.654010
AT1G58602	5054	138.082001	23.493139	39.601143
AT1G56233	0	0.0	0.0	0.0
AT2G09510	1	0.184742	0.027026	0.045556
AT4G20900	0	0.000000	0.000000	0.000000
AT5G40645	0	0.000000	0.000000	0.000000
AT1G21695	42	5.942344	0.869308	1.465346
AT3G41762	34	4.500676	0.658406	1.109840
AT1G08307	1	0.198381	0.029021	0.048920
AT3G23490	3127	291.907776	57.629917	97.143700
AT3G26030	2272	134.916443	19.736982	33.269588
AT5G38396	0	0.0	0.0	0.0
AT5G47130	0	0.000000	0.000000	0.000000
AT4G07175	0	0.0	0.0	0.0
AT2G42910	1967	205.673645	30.088083	50.717892
AT1G09010	2878	131.889267	20.440336	34.455196
AT1G20620	43142	1276.026001	459.799042	775.058899
AT3G60760	0	0.0	0.0	0.0
AT5G45920	381	24.398628	6.545599	11.033570
AT5G41060	877	54.988697	9.931255	16.740593
AT5G08240	543	53.462852	7.821103	13.183619
AT5G00845	0	0.0	0.0	0.0
AT1G05407	0	0.0	0.0	0.0
AT2G14755	0	0.000000	0.000000	0.000000
AT5G42520	1569	150.525620	24.041517	40.525513
AT1G23560	93	8.227962	1.583652	2.669479
AT1G13450	1093	71.958977	14.824057	24.988129
AT5G08870	0	0.000000	0.000000	0.000000
AT5G54340	0	0.0	0.0	0.0
AT2G45510	731	52.648476	8.448222	14.240721
AT4G16835	79	5.871706	0.858974	1.447928
AT2G28610	8	0.935428	0.136844	0.230671
AT2G31240	334	22.807289	3.336488	5.624141
AT1G11270	84	5.129845	1.226654	2.067706
AT2G33810	4	0.520719	0.076176	0.128406
AT1G73530	1076	183.986313	26.915434	45.369926
AT1G45010	608	44.582439	12.411999	20.922251
AT1G53380	1218	55.945103	12.449413	20.985319
AT1G19990	285	37.858154	5.538285	9.335595
AT5G48670	92	11.456522	1.675979	2.825110
ATCG00330	13	6.181518	0.904297	1.524325
AT5G25570	118	21.448095	3.905186	6.582766
AT1G59865	13	2.514132	0.367793	0.619970
AT2G23060	10	0.992720	0.145225	0.244799
AT2G15029	2	2.333333	0.341344	0.575386
AT5G09920	1162	133.626770	26.105768	44.005112
AT4G08635	0	0.000000	0.000000	0.000000
AT3G60400	265	17.341335	2.536871	4.276270
AT1G68860	0	0.000000	0.000000	0.000000
AT5G38700	337	43.830009	6.411911	10.808218
AT5G67050	73	6.942675	1.015647	1.712022
AT1G31310	79	7.814689	1.183647	1.995212
AT3G11910	4139	125.868042	21.641903	36.480606
AT1G04883	0	0.000000	0.000000	0.000000
AT3G31925	0	0.0	0.0	0.0
AT2G01460	1139	48.870628	7.408813	12.488644
AT4G33400	648	38.236614	5.593650	9.428921
AT3G04600	1891	176.525513	26.024372	43.867908
AT5G28885	0	0.0	0.0	0.0
AT2G24330	609	17.150154	5.415812	9.129148
AT1G27260	0	0.0	0.0	0.0
AT5G20280	7196	285.829956	43.191929	72.806351
AT1G80560	2180	210.750488	32.730003	55.171234
AT5G21274	2629	481.998779	70.511803	118.858017
AT3G47630	317	22.397614	4.423212	7.455975
AT5G15600	654	96.074577	15.214371	25.646061
AT5G01395	0	0.0	0.0	0.0
AT1G29470	11022	534.140198	79.815865	134.541382
AT2G07990	0	0.000000	0.000000	0.000000
AT1G06613	0	0.000000	0.000000	0.000000
AT1G10390	3403	124.191719	20.081398	33.850151
AT4G01640	0	0.000000	0.000000	0.000000
AT4G05990	0	0.000000	0.000000	0.000000
AT3G29633	2	0.270588	0.040825	0.068817
AT3G08515	1	0.375469	0.054928	0.092588
AT5G05585	0	0.0	0.0	0.0
AT5G66040	10215	1081.129272	273.381134	460.824127
AT5G51950	23	1.522273	0.231937	0.390965
AT4G32342	0	0.0	0.0	0.0
AT3G44800	25	3.610301	0.528152	0.890279
AT4G04315	0	0.0	0.0	0.0
AT1G70510	121	9.842451	1.470734	2.479138
AT2G30830	0	0.000000	0.000000	0.000000
AT1G77230	615	26.835520	5.177545	8.727514
AT3G52290	813	63.893551	9.347014	15.755768
AT3G07830	0	0.000000	0.000000	0.000000
AT3G61060	469	41.788464	6.954923	11.723544
AT3G15550	370	23.486063	3.435786	5.791523
AT1G55740	1355	74.486809	11.542468	19.456528
AT1G47780	0	0.0	0.0	0.0
AT5G11330	1449	130.177155	21.401020	36.074566
AT3G26650	112526	9509.228516	1409.371216	2375.702393
AT5G40760	2235	141.640427	23.557411	39.709480
AT5G17523	3	0.280489	0.041033	0.069167
AT5G04550	2345	122.332634	19.536356	32.931404
AT3G25460	0	0.0	0.0	0.0
AT3G51490	59	3.293103	0.481749	0.812060
AT3G52155	1107	103.103279	21.038530	35.463539
AT1G07593	0	0.000000	0.000000	0.000000
AT4G24560	1423	56.632431	8.284781	13.965219
AT2G23834	0	0.0	0.0	0.0
AT3G28360	2	0.050606	0.007403	0.012479
AT1G64990	1359	94.549911	15.069818	25.402393
AT4G14450	10	2.058193	0.301094	0.507538
AT1G22990	25	4.839522	0.717810	1.209975
AT4G36808	1869	169.843597	24.846493	41.882416
AT2G07708	1	0.014313	0.002094	0.003530
AT2G19045	0	0.0	0.0	0.0
AT4G37110	558	40.924946	6.782971	11.433696
AT5G39720	20	3.659062	0.582202	0.981387
AT2G35110	2044	64.340050	9.587418	16.161003
AT1G08160	705	103.546059	15.147797	25.533838
AT4G21830	1225	195.300613	29.056347	48.978748
AT3G44970	3175	245.664093	36.871315	62.152027
AT2G44340	18	2.293392	0.335501	0.565537
AT3G58580	1445	84.833817	12.791000	21.561111
AT5G55510	689	106.280350	15.547797	26.208099
AT3G27640	150	11.569653	1.711379	2.884781
AT3G57960	0	0.000000	0.000000	0.000000
AT3G06120	78	7.865437	1.694937	2.857066
AT4G06890	0	0.0	0.0	0.0
AT5G01680	0	0.0	0.0	0.0
AT1G34400	0	0.0	0.0	0.0
AT1G06280	0	0.000000	0.000000	0.000000
AT1G12470	1784	80.506378	11.777312	19.852390
AT2G07545	0	0.0	0.0	0.0
AT5G08900	0	0.000000	0.000000	0.000000
AT2G32440	1510	89.099373	15.987010	26.948458
AT2G41950	903	126.822830	18.552965	31.273752
AT4G05545	0	0.000000	0.000000	0.000000
AT5G41880	302	26.859842	3.954800	6.666397
AT3G03920	2285	368.074799	53.845814	90.765038
AT4G18690	0	0.000000	0.000000	0.000000
AT2G06555	0	0.000000	0.000000	0.000000
AT4G32660	1282	88.571869	16.418785	27.676279
AT4G35790	5994	247.177368	37.954617	63.978092
AT4G20240	932	74.448761	11.427318	19.262424
AT5G33390	94	5.384227	1.209881	2.039433
AT1G09935	0	0.0	0.0	0.0
AT1G26320	0	0.0	0.0	0.0
AT2G37790	456	53.249222	7.789851	13.130939
ATMG00010	0	0.0	0.0	0.0
AT5G27140	0	0.0	0.0	0.0
AT3G46040	2189	393.165222	57.617714	97.123131
AT5G22800	3475	141.070648	21.620567	36.444649
AT4G03960	401	56.508465	8.266647	13.934649
AT3G18040	1230	56.117596	11.066387	18.654022
AT2G31900	349	8.890163	1.555720	2.622394
AT5G64800	13	2.552770	0.373446	0.629498
AT2G15780	0	0.0	0.0	0.0
AT1G34760	704	78.065231	12.835106	21.635462
AT4G17780	0	0.000000	0.000000	0.000000
AT1G09327	17	3.182416	0.465557	0.784765
AT4G20870	1890	203.700684	37.466946	63.156052
AT2G38680	311	33.471966	5.234594	8.823677
AT3G01322	0	0.0	0.0	0.0
AT5G23950	193	25.614424	4.182885	7.050869
AT4G06160	0	0.000000	0.000000	0.000000
AT1G09913	6	2.048810	0.299721	0.505224
AT5G67630	2	0.126924	0.018568	0.031299
AT3G26770	412	47.958721	7.496586	12.636600
AT4G12300	541	39.879490	5.833988	9.834044
AT5G52655	0	0.000000	0.000000	0.000000
AT2G33705	0	0.000000	0.000000	0.000000
AT3G21175	639	46.931805	9.610006	16.199080
AT5G10370	414	11.007453	1.610285	2.714372
AT5G20635	169	9.782692	2.778431	4.683454
AT5G26150	3	0.131550	0.019372	0.032654
AT3G47050	8	0.574101	0.086346	0.145549
AT4G34370	904	52.038254	8.183231	13.794042
AT1G21380	2252	166.913116	24.417789	41.159779
AT3G25700	624	50.138954	7.351582	12.392173
AT1G79000	2922	70.470062	10.556071	17.793812
AT5G52910	249	9.538975	1.395461	2.352254
AT5G40400	149	8.414015	1.332804	2.246637
AT1G08890	1166	93.282021	13.646265	23.002789
AT1G68080	294	23.287167	3.933670	6.630779
AT4G14210	4519	280.681610	43.861973	73.935806
AT5G37530	192	16.993563	2.510669	4.232101
AT4G00885	0	0.0	0.0	0.0
AT2G25090	467	38.383774	5.615179	9.465209
AT5G02435	1	0.324324	0.047445	0.079976
AT1G54830	1024	96.534233	19.269894	32.482243
AT4G08280	1147	116.037117	29.415165	49.583591
AT5G46820	0	0.0	0.0	0.0
AT1G60850	288	25.830830	4.335937	7.308860
AT5G18820	187	11.148149	1.757377	2.962317
AT4G27090	19516	4010.018799	586.627319	988.846680
AT4G08055	0	0.000000	0.000000	0.000000
AT1G04063	0	0.000000	0.000000	0.000000
AT2G27420	178	19.557762	2.861113	4.822827
AT1G51560	840	68.522346	11.123020	18.749489
AT3G13800	529	37.385071	7.087367	11.946799
AT3G06785	0	0.0	0.0	0.0
AT1G01220	1493	56.367901	9.039155	15.236826
AT4G25420	49	4.088761	0.702667	1.184449
AT1G16690	309	22.519007	3.466633	5.843519
AT1G48690	215	30.027027	4.392666	7.404486
AT3G12950	1509	96.627243	14.135640	23.827700
AT5G19970	556	38.344398	5.670059	9.557718
AT4G28320	227	18.343426	2.822053	4.756987
AT3G24520	1252	108.803879	15.916965	26.830387
AT1G32350	0	0.0	0.0	0.0
AT5G06620	110	13.444171	2.013858	3.394653
AT5G11290	18	1.643473	0.252106	0.424961
AT3G01180	1741	86.350632	12.632271	21.293549
AT1G57600	381	22.373962	4.085321	6.886410
AT1G52905	229	47.962238	7.016416	11.827202
AT5G44590	7	0.875969	0.128146	0.216009
AT4G23920	472	43.710136	6.394374	10.778658
AT3G17655	51	2.718366	0.397671	0.670333
AT4G17788	5	6.932584	1.014171	1.709534
AT1G25211	716	66.136864	9.675189	16.308954
AT2G43261	0	0.0	0.0	0.0
AT2G29050	705	57.940208	9.132648	15.394421
AT4G06915	0	0.0	0.0	0.0
AT4G20790	0	0.0	0.0	0.0
AT2G23130	1153	138.048721	24.112568	40.645279
AT3G21405	0	0.000000	0.000000	0.000000
AT4G35240	787	31.986177	4.905323	8.268643
AT3G08845	0	0.0	0.0	0.0
AT4G39670	273	33.389477	4.884561	8.233645
AT1G11303	549	28.673449	4.431760	7.470384
AT1G17270	305	21.913984	3.403793	5.737594
AT2G37240	1206	132.998901	21.294674	35.895309
AT1G70840	0	0.000000	0.000000	0.000000
AT2G36250	2408	150.394318	26.494572	44.660496
AT1G19460	0	0.0	0.0	0.0
AT1G03743	0	0.000000	0.000000	0.000000
AT3G26890	3047	126.093887	21.882332	36.885891
AT4G26120	73	4.657793	0.721904	1.216875
AT1G29550	334	47.868774	7.002743	11.804153
AT1G23600	3	0.241935	0.036151	0.060938
AT3G25545	416	51.511166	7.535590	12.702345
AT2G26930	1878	210.845322	30.879938	52.052681
AT4G03115	300	19.654322	3.418683	5.762692
AT2G09325	1	0.011028	0.001613	0.002719
AT2G33540	1141	34.725742	5.170732	8.716028
AT3G01830	26	2.169040	0.506582	0.853919
AT4G10080	2127	199.736374	29.219519	49.253796
AT1G19396	336	23.036335	5.109934	8.613544
AT1G71230	200	21.459076	3.139257	5.291680
AT1G13570	650	43.833546	8.087931	13.633396
AT3G49420	179	20.297110	3.911561	6.593512
AT1G08933	2	0.839196	0.122766	0.206941
AT2G20110	111	6.204162	0.914813	1.542051
AT5G57950	499	68.056572	10.569368	17.816227
AT5G08025	0	0.000000	0.000000	0.000000
AT1G08770	742	109.438049	16.009739	26.986769
AT5G53140	6005	352.296326	60.516094	102.008781
AT5G42797	0	0.000000	0.000000	0.000000
AT2G09270	0	0.0	0.0	0.0
AT2G01990	300	26.436171	5.604534	9.447267
ATCG01040	0	0.000000	0.000000	0.000000
AT5G07395	0	0.0	0.0	0.0
AT5G28350	2002	69.161758	10.842862	18.277239
AT1G72980	2	0.296582	0.043387	0.073135
AT1G55290	159	17.258509	2.524754	4.255845
AT5G40170	969	52.418774	7.668364	12.926156
AT4G05460	485	46.596928	7.298752	12.303121
AT1G54180	241	14.089091	2.697918	4.547739
AT3G30460	18	3.193750	0.484161	0.816124
AT1G48698	58	3.610913	0.678721	1.144084
AT5G26660	239	17.956762	3.460334	5.832902
AT1G80600	4315	373.695740	54.668106	92.151138
AT3G17910	397	28.340965	5.063844	8.535854
AT5G61050	0	0.000000	0.000000	0.000000
AT5G15560	0	0.000000	0.000000	0.000000
AT5G56940	642	128.142471	18.746016	31.599167
AT3G62528	0	0.000000	0.000000	0.000000
AT4G08360	6	1.060811	0.155186	0.261590
AT3G54220	1647	88.914330	13.007315	21.925741
AT3G03005	0	0.0	0.0	0.0
AT3G04560	625	51.306950	7.505715	12.651986
AT5G25450	63	6.692474	1.197947	2.019317
AT2G45840	0	0.000000	0.000000	0.000000
AT1G33040	3016	502.018646	73.440514	123.794800
AT3G05420	3782	226.117355	34.407578	57.999035
AT5G12960	3	0.152080	0.022248	0.037502
AT2G02380	37	6.723313	0.983556	1.657929
AT1G58430	2	0.216763	0.031710	0.053452
AT1G30590	1362	61.161819	11.041167	18.611511
AT5G14420	1634	27.323645	22.566681	38.039459
AT4G30420	291	33.787792	5.103837	8.603269
AT5G38990	796	40.030872	5.856133	9.871374
AT4G21180	943	51.614807	8.747971	14.745992
AT1G75580	173	27.706638	4.053216	6.832291
AT4G06526	0	0.0	0.0	0.0
AT1G55330	4975	1747.606812	255.658127	430.949371
AT2G45270	801	54.319599	8.587669	14.475780
AT2G11010	0	0.0	0.0	0.0
AT4G36800	4204	434.501770	71.824974	121.071571
AT2G35965	0	0.000000	0.000000	0.000000
AT1G04490	70	3.192043	0.791485	1.334165
AT5G11740	8615	1249.678955	182.816055	308.163361
AT4G29273	0	0.0	0.0	0.0
AT5G66370	0	0.000000	0.000000	0.000000
AT1G61563	0	0.0	0.0	0.0
AT5G65535	0	0.000000	0.000000	0.000000
AT4G32150	7280	801.071899	117.189140	197.539536
AT1G28120	1229	113.206200	18.872759	31.812811
AT1G11510	0	0.0	0.0	0.0
AT2G44730	1177	143.145172	20.940767	35.298744
AT4G05700	0	0.0	0.0	0.0
AT5G03300	6710	421.190002	74.222343	125.112686
AT2G22220	0	0.0	0.0	0.0
AT3G07090	1661	150.756271	34.252468	57.737572
AT4G39750	0	0.0	0.0	0.0
AT2G30090	0	0.000000	0.000000	0.000000
AT3G28280	0	0.0	0.0	0.0
AT5G25210	289	23.998890	5.825790	9.820226
AT2G09840	0	0.0	0.0	0.0
AT1G71390	0	0.000000	0.000000	0.000000
AT3G20885	0	0.0	0.0	0.0
AT1G16850	352	59.033558	8.636044	14.557322
AT1G48850	4560	370.612396	57.221355	96.455009
AT5G03535	0	0.0	0.0	0.0
AT5G54070	0	0.000000	0.000000	0.000000
AT3G19590	379	39.990211	5.850184	9.861347
AT4G06770	5	1.911729	0.279668	0.471421
AT5G18735	0	0.000000	0.000000	0.000000
AT5G47060	1228	146.520279	23.738489	40.014713
AT3G26160	4	0.305118	0.044636	0.075240
AT5G65300	513	79.045265	11.563564	19.492090
AT4G16095	0	0.0	0.0	0.0
AT3G55795	0	0.0	0.0	0.0
AT1G06557	0	0.0	0.0	0.0
AT5G41130	306	16.884745	2.658337	4.481018
AT3G63420	409	39.158554	8.305784	14.000622
AT1G27695	485	32.619522	5.186214	8.742126
AT1G08650	2666	255.478760	38.991970	65.726700
AT1G07547	14	3.366652	0.492509	0.830196
AT1G19700	1129	58.199692	10.823119	18.243959
AT3G53640	0	0.0	0.0	0.0
AT2G36410	2297	197.237701	35.223949	59.375153
AT1G34170	0	0.0	0.0	0.0
AT3G23960	0	0.0	0.0	0.0
AT1G06360	3321	386.083740	58.015789	97.794144
AT4G35870	505	26.344948	3.854013	6.496507
AT3G08275	6	18.285715	2.675025	4.509148
AT1G60690	273	18.852516	4.366121	7.359740
AT2G18200	0	0.0	0.0	0.0
AT2G40580	3	0.354386	0.051843	0.087389
AT2G46200	426	14.070592	2.720321	4.585501
AT2G37870	1564	364.796326	53.366203	89.956589
AT1G70270	58	12.481268	2.325078	3.919261
AT1G12100	15	4.906178	0.717727	1.209834
AT1G17840	5123	239.596176	35.050625	59.082985
AT3G03585	0	0.000000	0.000000	0.000000
AT2G39110	1098	82.738434	13.593681	22.914150
AT4G33320	1	0.170648	0.024964	0.042081
AT1G61730	1065	103.358574	15.120368	25.487606
AT1G54630	1063	131.915436	24.159973	40.725189
AT2G32710	692	43.300045	8.929953	15.052748
AT5G59510	38	5.193458	0.759753	1.280676
AT1G53165	961	51.650070	8.014108	13.508957
AT3G27270	173	13.587152	3.319776	5.595971
AT1G11362	0	0.0	0.0	0.0
AT1G60650	527	32.444736	10.067831	16.970812
AT5G46620	554	79.584290	11.642419	19.625010
AT5G18620	1653	63.869553	9.751189	16.437065
AT1G16890	3359	397.866364	79.221046	133.538727
AT3G13600	450	29.109291	4.533867	7.642500
AT3G19550	28	4.481122	0.655545	1.105018
AT1G59740	208	14.067029	2.057872	3.468845
AT1G06597	1	0.087014	0.012729	0.021457
AT2G36330	78	8.595069	1.291457	2.176940
AT1G74940	785	84.353409	12.340096	20.801046
AT1G57800	0	0.000000	0.000000	0.000000
AT1G52140	438	61.921940	9.058586	15.269580
AT4G10500	89	9.823270	1.437050	2.422360
AT4G16280	1098	30.801605	6.463210	10.894691
AT3G22961	13	1.989562	0.291054	0.490614
AT5G06820	11	0.603729	0.088320	0.148876
AT4G18160	358	23.647110	3.459346	5.831236
AT5G64600	349	25.494091	4.213373	7.102261
AT3G23570	689	63.322807	12.489182	21.052355
AT5G22600	9	0.719108	0.110976	0.187066
AT4G32190	1404	75.932899	11.108256	18.724598
AT1G71350	687	50.792202	7.430412	12.525053
AT2G38880	530	49.085049	11.883614	20.031578
AT4G20670	0	0.000000	0.000000	0.000000
AT1G58310	0	0.0	0.0	0.0
AT1G77885	567	80.745491	11.812291	19.911354
AT5G51700	440	37.311790	8.045834	13.562436
AT3G07050	1633	117.837181	17.238451	29.057945
AT4G39790	68	4.032826	0.589964	0.994471
AT2G30050	2599	286.554413	41.920166	70.662605
AT2G04825	0	0.000000	0.000000	0.000000
AT1G30550	58	7.272268	1.157470	1.951085
AT3G60320	4705	245.094818	35.855026	60.438915
AT3G11260	66	9.394975	1.374395	2.316745
AT3G06040	1189	125.115868	27.689659	46.674995
AT5G38950	0	0.0	0.0	0.0
AT1G36005	0	0.0	0.0	0.0
AT5G53905	0	0.000000	0.000000	0.000000
AT2G23680	82	8.378695	1.413892	2.383322
AT1G27910	622	31.393362	4.592548	7.741416
AT4G09545	0	0.0	0.0	0.0
AT3G27325	1353	44.081165	7.496972	12.637249
AT1G04450	0	0.000000	0.000000	0.000000
AT4G22485	3	0.217656	0.031841	0.053673
AT5G01880	138	15.180044	2.220695	3.743308
AT4G11220	2672	196.671555	37.879990	63.852299
AT3G43920	351	10.374228	1.586462	2.674215
AT1G76070	207	25.225203	3.690205	6.220384
AT5G07355	1	0.002406	0.000352	0.000593
AT1G05913	7	3.252929	0.475872	0.802153
AT5G28390	5	1.116847	0.163384	0.275408
AT2G40000	3496	283.886292	41.529842	70.004662
AT1G55250	748	29.090778	5.160170	8.698224
AT1G69797	0	0.0	0.0	0.0
AT3G59245	0	0.000000	0.000000	0.000000
AT5G25490	213	23.773611	4.086655	6.888658
