geneId	readCount	Coverage	FPKM	TPM
AT5G67460	0	0.000000	0.000000	0.000000
AT1G73170	217	6.424112	17.238562	24.269670
AT5G57090	0	0.000000	0.000000	0.000000
AT5G27920	0	0.0	0.0	0.0
AT2G08760	1	0.266667	0.645500	0.908781
AT5G43840	0	0.0	0.0	0.0
AT2G10556	0	0.0	0.0	0.0
AT2G23450	70	1.679402	4.805716	6.765828
AT5G15070	0	0.000000	0.000000	0.000000
AT1G35710	0	0.000000	0.000000	0.000000
AT5G41210	0	0.000000	0.000000	0.000000
AT3G47833	219	19.509390	47.224873	66.486526
AT2G13560	479	16.170666	39.143082	55.108410
AT5G02665	1	0.717391	1.736533	2.444814
AT3G04070	58	2.355242	6.515097	9.172415
AT3G63006	0	0.0	0.0	0.0
AT5G05795	0	0.0	0.0	0.0
AT1G75891	0	0.000000	0.000000	0.000000
AT1G18610	0	0.0	0.0	0.0
AT1G04680	180	6.560270	15.879939	22.356905
AT3G04181	0	0.0	0.0	0.0
AT1G59520	0	0.000000	0.000000	0.000000
AT1G09260	0	0.0	0.0	0.0
AT1G32575	0	0.0	0.0	0.0
AT3G10440	0	0.000000	0.000000	0.000000
AT1G07470	0	0.000000	0.000000	0.000000
AT2G29990	0	0.000000	0.000000	0.000000
AT5G03640	0	0.000000	0.000000	0.000000
AT4G31685	0	0.0	0.0	0.0
AT2G21270	136	5.705599	18.793522	26.458853
AT5G21326	192	7.692186	18.619881	26.214390
AT2G47180	1207	49.708038	120.324417	169.401245
AT1G06810	0	0.0	0.0	0.0
AT1G75900	0	0.000000	0.000000	0.000000
AT1G13060	348	17.419142	43.485523	61.222008
AT5G50870	0	0.000000	0.000000	0.000000
AT4G11211	183	28.685301	69.436295	97.757339
AT2G07638	0	0.0	0.0	0.0
AT4G38905	0	0.000000	0.000000	0.000000
AT3G29830	0	0.0	0.0	0.0
AT5G35540	0	0.000000	0.000000	0.000000
AT4G19035	0	0.0	0.0	0.0
AT1G72500	104	2.372514	6.142858	8.648352
AT1G27921	0	0.000000	0.000000	0.000000
AT2G23210	49	1.852583	4.484405	6.313463
AT2G21840	0	0.000000	0.000000	0.000000
AT2G39350	24	0.668541	1.618286	2.278337
AT2G08400	0	0.0	0.0	0.0
AT5G41450	0	0.0	0.0	0.0
AT2G06225	0	0.0	0.0	0.0
AT5G50240	0	0.000000	0.000000	0.000000
AT3G48530	593	27.661955	66.959160	94.269852
AT3G16530	29	1.831658	4.433753	6.242152
AT4G07300	0	0.000000	0.000000	0.000000
AT1G61800	0	0.0	0.0	0.0
AT5G04375	0	0.000000	0.000000	0.000000
AT4G16955	0	0.000000	0.000000	0.000000
AT5G43270	44	1.067317	2.982164	4.198502
AT1G57730	0	0.0	0.0	0.0
AT4G09180	82	4.932961	11.940837	16.811159
AT1G74040	0	0.000000	0.000000	0.000000
AT3G07615	0	0.000000	0.000000	0.000000
AT1G80340	36	1.858122	4.497812	6.332339
AT4G02780	0	0.0	0.0	0.0
AT2G30615	66	3.328431	8.056875	11.343041
AT1G05035	0	0.000000	0.000000	0.000000
AT3G07950	0	0.000000	0.000000	0.000000
AT2G30950	3757	107.322884	290.580292	409.099548
AT3G62410	1285	153.296707	371.073486	522.423584
AT5G51830	177	7.456570	18.049545	25.411428
AT5G06811	2	0.077229	0.186942	0.263191
AT1G58150	0	0.0	0.0	0.0
AT2G20230	389	21.263956	51.472015	72.465958
AT2G27510	175	13.420202	32.485249	45.735035
AT1G71110	0	0.0	0.0	0.0
AT3G03140	0	0.000000	0.000000	0.000000
AT5G62380	0	0.000000	0.000000	0.000000
AT5G24380	0	0.000000	0.000000	0.000000
AT4G16610	1	0.058932	0.142652	0.200836
AT4G25510	0	0.000000	0.000000	0.000000
AT3G09765	0	0.0	0.0	0.0
AT1G23340	0	0.000000	0.000000	0.000000
AT2G34160	0	0.000000	0.000000	0.000000
AT1G14290	241	8.581493	23.802357	33.510647
AT1G20823	9	0.676938	1.638612	2.306954
AT1G15180	0	0.000000	0.000000	0.000000
AT4G14880	2779	124.517708	325.909363	458.838318
AT5G04220	111	3.428746	8.677763	12.217171
AT5G54560	0	0.000000	0.000000	0.000000
AT4G07535	0	0.0	0.0	0.0
AT4G32430	1	0.027566	0.068262	0.096103
AT3G02165	0	0.000000	0.000000	0.000000
AT4G08810	360	12.719478	30.789059	43.347019
AT3G15220	0	0.000000	0.000000	0.000000
AT5G47570	425	9.802372	98.288261	138.377197
AT2G05535	0	0.0	0.0	0.0
AT5G38050	25	1.084112	2.804418	3.948258
AT4G31230	0	0.000000	0.000000	0.000000
AT5G09140	1	0.300398	0.727150	1.023734
AT1G43330	0	0.0	0.0	0.0
AT3G14020	0	0.000000	0.000000	0.000000
AT5G01960	84	2.982227	7.716572	10.863938
AT5G05020	0	0.0	0.0	0.0
AT1G49910	0	0.000000	0.000000	0.000000
AT5G02740	118	5.024185	15.887895	22.368103
AT4G21950	0	0.000000	0.000000	0.000000
AT2G02010	0	0.0	0.0	0.0
AT1G15090	0	0.0	0.0	0.0
AT2G08645	0	0.000000	0.000000	0.000000
AT3G27906	85	2.395662	5.798994	8.164235
AT2G26690	88	2.761669	7.383343	10.394794
AT4G32980	0	0.000000	0.000000	0.000000
AT1G07287	0	0.0	0.0	0.0
AT3G05937	9	0.618605	1.497409	2.108159
AT1G04453	0	0.000000	0.000000	0.000000
AT5G43518	0	0.0	0.0	0.0
AT4G08465	0	0.0	0.0	0.0
AT2G15590	0	0.0	0.0	0.0
AT1G02510	0	0.0	0.0	0.0
AT1G50890	0	0.000000	0.000000	0.000000
AT1G17420	0	0.000000	0.000000	0.000000
AT4G17590	0	0.0	0.0	0.0
AT2G24696	0	0.0	0.0	0.0
AT2G40240	29	1.356258	3.282989	4.622025
AT1G21202	0	0.000000	0.000000	0.000000
AT3G61210	97	6.546595	15.846838	22.310301
AT4G22035	0	0.0	0.0	0.0
AT4G05365	0	0.0	0.0	0.0
AT5G07490	0	0.0	0.0	0.0
AT5G03765	0	0.000000	0.000000	0.000000
AT3G47460	23819	336.584473	870.064575	1224.938721
AT2G05812	59	1.429625	4.298133	6.051217
AT2G01630	84	2.233304	7.142817	10.056165
AT3G21300	27	0.720947	1.806031	2.542659
AT5G37170	0	0.0	0.0	0.0
AT3G54470	82	3.454647	8.362397	11.773176
AT3G06595	0	0.0	0.0	0.0
AT1G69290	13	0.466363	1.128889	1.589330
AT1G75240	71	3.133489	7.584995	10.678694
AT3G05840	595	23.252571	56.285702	79.243011
AT2G44560	0	0.0	0.0	0.0
AT4G30840	75	1.622261	3.926882	5.528543
AT1G61970	0	0.0	0.0	0.0
AT4G09090	0	0.0	0.0	0.0
AT1G79670	110	3.410435	8.255377	11.622505
AT2G09420	5	0.953846	2.308901	3.250635
AT1G13880	69	2.205006	5.576413	7.850870
AT1G57070	0	0.0	0.0	0.0
AT2G41830	0	0.000000	0.000000	0.000000
AT5G63020	174	4.419496	10.697932	15.061309
AT3G57680	0	0.000000	0.000000	0.000000
AT4G09731	0	0.0	0.0	0.0
AT4G13290	50	1.621147	3.924186	5.524746
AT1G01100	868	76.932243	218.730499	307.944305
AT3G28540	100	3.636626	8.802899	12.393347
AT4G24340	0	0.000000	0.000000	0.000000
AT3G45640	217	8.866986	21.463629	30.218019
AT3G49270	0	0.0	0.0	0.0
AT5G42250	209	9.078993	23.254692	32.739609
AT3G19553	150	5.217111	13.782482	19.403955
AT1G04717	0	0.0	0.0	0.0
AT3G04730	648	24.297777	58.815754	82.804993
AT2G33280	0	0.000000	0.000000	0.000000
AT3G47700	0	0.000000	0.000000	0.000000
AT5G15730	0	0.000000	0.000000	0.000000
AT4G13330	0	0.0	0.0	0.0
AT1G51340	0	0.0	0.0	0.0
AT2G07749	1	0.028875	0.069895	0.098404
AT4G19910	0	0.0	0.0	0.0
AT2G47090	0	0.000000	0.000000	0.000000
AT4G39925	0	0.0	0.0	0.0
AT3G58790	186	3.560395	14.427282	20.311752
AT5G38630	0	0.000000	0.000000	0.000000
AT1G66110	0	0.0	0.0	0.0
AT3G49840	0	0.000000	0.000000	0.000000
AT2G22470	326	29.561531	71.557312	100.743469
AT2G35859	52	2.204360	5.335924	7.512292
AT1G24148	33	1.865972	4.876269	6.865158
AT5G23830	0	0.000000	0.000000	0.000000
AT2G45420	0	0.0	0.0	0.0
AT1G69330	15	0.719494	1.741624	2.451981
AT5G50900	178	6.368570	15.415906	21.703606
AT3G05270	0	0.000000	0.000000	0.000000
ATMG00260	0	0.0	0.0	0.0
AT5G42410	0	0.0	0.0	0.0
AT1G07783	0	0.0	0.0	0.0
AT1G75870	0	0.000000	0.000000	0.000000
AT5G14270	14	0.347941	0.843067	1.186929
AT1G63910	0	0.0	0.0	0.0
AT4G30270	779	48.928101	118.436478	166.743271
AT3G09640	0	0.0	0.0	0.0
AT3G08425	0	0.000000	0.000000	0.000000
AT4G01037	102	3.913637	9.473438	13.337379
AT5G49020	72	2.460247	6.527960	9.190525
AT1G50160	0	0.0	0.0	0.0
AT1G70420	204	12.083790	29.250298	41.180645
AT5G57180	268	6.224785	18.667402	26.281294
AT5G45140	0	0.000000	0.000000	0.000000
AT3G12830	22	1.698055	4.110351	5.786843
AT5G35995	0	0.000000	0.000000	0.000000
AT2G32179	88	5.423064	15.957663	22.466330
AT3G63270	0	0.000000	0.000000	0.000000
AT4G35580	0	0.000000	0.000000	0.000000
AT4G10310	2	0.074093	0.179351	0.252503
AT1G05910	11	0.207068	0.501234	0.705672
AT1G76800	287	21.028957	50.903175	71.665100
AT2G37580	7	0.433566	1.049500	1.477560
AT2G38960	0	0.000000	0.000000	0.000000
AT3G05325	0	0.0	0.0	0.0
AT3G06200	0	0.000000	0.000000	0.000000
AT4G14060	276	25.304348	61.252285	86.235306
AT4G13505	376	15.090950	39.113647	55.066963
AT1G72150	5543	178.426514	431.903290	608.064087
AT1G60930	0	0.000000	0.000000	0.000000
AT1G54950	0	0.0	0.0	0.0
AT4G08705	0	0.000000	0.000000	0.000000
AT1G04213	1	0.104788	0.253652	0.357110
AT3G10605	0	0.0	0.0	0.0
AT5G26147	0	0.0	0.0	0.0
AT3G25050	0	0.0	0.0	0.0
AT1G79750	379	9.867330	24.715425	34.796131
AT5G03405	0	0.0	0.0	0.0
AT2G07762	3	2.566667	6.212933	8.747007
AT5G20810	0	0.000000	0.000000	0.000000
AT3G61450	0	0.0	0.0	0.0
AT5G59300	0	0.000000	0.000000	0.000000
AT4G31390	74	1.367950	3.513125	4.946026
AT1G20687	0	0.0	0.0	0.0
AT3G01615	0	0.000000	0.000000	0.000000
AT1G50650	0	0.0	0.0	0.0
AT1G22630	276	28.540873	69.519608	97.874634
AT1G64630	23	0.597236	2.591492	3.648486
AT2G26850	0	0.000000	0.000000	0.000000
AT5G18440	18	0.666325	1.612921	2.270785
AT5G46440	0	0.0	0.0	0.0
AT5G15340	3	0.094073	0.227715	0.320594
ATMG00380	0	0.0	0.0	0.0
AT5G05905	0	0.0	0.0	0.0
AT1G51730	221	13.412122	32.465687	45.707500
AT3G04340	132	2.145470	5.193374	7.311600
AT5G23180	0	0.0	0.0	0.0
AT4G08540	0	0.000000	0.000000	0.000000
AT1G67800	0	0.000000	0.000000	0.000000
AT1G24140	0	0.0	0.0	0.0
AT1G53935	0	0.0	0.0	0.0
AT2G29700	245	17.427767	42.186050	59.392509
AT2G33360	9	0.185536	0.555310	0.781805
AT5G37760	0	0.000000	0.000000	0.000000
AT1G72660	0	0.000000	0.000000	0.000000
AT1G30780	0	0.000000	0.000000	0.000000
AT2G17695	250	8.409091	23.167608	32.617004
AT5G47450	582	37.813515	91.532257	128.865601
AT2G27840	0	0.000000	0.000000	0.000000
AT3G59920	303	10.545121	29.862131	42.042027
AT2G22100	11	0.402254	0.973705	1.370851
AT1G69740	236	8.079773	22.990015	32.366974
AT3G29090	0	0.000000	0.000000	0.000000
AT1G75790	0	0.0	0.0	0.0
AT1G28200	203	7.785533	28.550364	40.195229
AT2G39885	0	0.0	0.0	0.0
AT4G25840	0	0.000000	0.000000	0.000000
AT5G26980	0	0.000000	0.000000	0.000000
AT1G03410	57	1.606699	3.889212	5.475509
AT5G61700	0	0.0	0.0	0.0
AT1G68310	104	8.392934	20.670221	29.101004
AT5G41570	0	0.000000	0.000000	0.000000
AT3G03755	0	0.0	0.0	0.0
AT2G34030	0	0.000000	0.000000	0.000000
AT4G01535	0	0.000000	0.000000	0.000000
AT1G31860	65	2.425817	10.333876	14.548763
AT2G43920	139	7.936508	23.126970	32.559788
AT2G40790	39	1.093299	2.743991	3.863186
AT1G21010	55	3.676419	8.899224	12.528958
ATMG09980	0	0.0	0.0	0.0
AT3G02035	0	0.000000	0.000000	0.000000
AT5G54600	752	56.648457	147.915955	208.246567
AT1G65410	0	0.000000	0.000000	0.000000
AT1G12220	20	0.416832	1.129676	1.590437
AT1G77110	0	0.000000	0.000000	0.000000
AT3G19780	0	0.000000	0.000000	0.000000
AT2G46120	0	0.0	0.0	0.0
AT2G21510	0	0.000000	0.000000	0.000000
AT2G18120	0	0.000000	0.000000	0.000000
AT3G12180	0	0.000000	0.000000	0.000000
AT5G39610	0	0.000000	0.000000	0.000000
AT5G02290	336	13.519608	35.210197	49.571415
AT4G18930	233	16.510281	39.965160	56.265793
AT5G63905	105	7.204545	30.816885	43.386196
AT1G08853	0	0.0	0.0	0.0
AT4G04865	0	0.0	0.0	0.0
AT3G13224	43	1.440476	3.573510	5.031041
AT5G57830	0	0.000000	0.000000	0.000000
AT3G50320	0	0.0	0.0	0.0
AT5G06975	0	0.000000	0.000000	0.000000
AT3G01950	122	16.913855	40.942062	57.641136
AT4G31398	3	0.195810	0.473982	0.667306
AT4G39000	0	0.000000	0.000000	0.000000
AT5G21920	163	12.086121	29.370668	41.350109
AT2G32820	0	0.0	0.0	0.0
AT1G07367	0	0.0	0.0	0.0
AT5G51090	0	0.0	0.0	0.0
AT5G25060	58	1.048576	2.538207	3.573468
AT1G10110	0	0.000000	0.000000	0.000000
AT5G02330	0	0.0	0.0	0.0
AT2G23570	0	0.000000	0.000000	0.000000
AT5G61460	0	0.000000	0.000000	0.000000
AT3G04825	1	0.182401	0.441524	0.621609
AT2G07285	0	0.0	0.0	0.0
AT2G07050	337	7.972838	19.299232	27.170830
AT1G65250	1	0.021127	0.051140	0.071999
AT1G06540	419	16.472998	39.874916	56.138733
AT4G04195	0	0.0	0.0	0.0
AT5G35810	0	0.0	0.0	0.0
AT4G05285	0	0.000000	0.000000	0.000000
AT4G05050	2640	139.838364	441.266449	621.246277
AT3G23680	0	0.0	0.0	0.0
AT5G29054	0	0.0	0.0	0.0
AT5G43510	0	0.0	0.0	0.0
AT5G44780	31	0.798912	2.079535	2.927717
AT2G04046	0	0.0	0.0	0.0
AT1G50770	0	0.0	0.0	0.0
AT2G06040	0	0.000000	0.000000	0.000000
AT1G07550	0	0.000000	0.000000	0.000000
AT1G31190	0	0.000000	0.000000	0.000000
AT5G20995	0	0.0	0.0	0.0
AT5G06710	95	2.722772	8.830333	12.431969
AT1G08647	2	0.420073	1.016838	1.431577
AT4G26200	0	0.0	0.0	0.0
AT4G20580	0	0.0	0.0	0.0
AT1G23070	0	0.0	0.0	0.0
AT5G01115	0	0.0	0.0	0.0
AT5G04045	0	0.000000	0.000000	0.000000
AT2G04715	0	0.0	0.0	0.0
AT4G29640	0	0.0	0.0	0.0
AT2G27270	0	0.000000	0.000000	0.000000
AT2G41180	49	3.989603	9.657324	13.596266
AT1G13130	0	0.0	0.0	0.0
AT4G37685	0	0.0	0.0	0.0
AT4G37022	0	0.000000	0.000000	0.000000
AT1G19050	0	0.000000	0.000000	0.000000
AT4G25270	31	1.178470	2.852631	4.016137
AT1G01470	256	14.395401	34.845837	49.058441
AT2G13600	1	0.023799	0.057608	0.081105
AT2G19550	3	0.214214	0.518531	0.730025
AT5G02505	0	0.0	0.0	0.0
AT3G03675	0	0.000000	0.000000	0.000000
AT5G37400	18	0.587006	1.528147	2.151433
AT3G54100	105	2.659859	7.011247	9.870931
AT1G80070	153	1.539351	3.726188	5.245992
AT4G24973	0	0.000000	0.000000	0.000000
AT2G29460	0	0.000000	0.000000	0.000000
AT4G24730	4	0.141097	0.379115	0.533746
AT3G50845	0	0.000000	0.000000	0.000000
AT1G03250	66	3.397119	9.653257	13.590541
AT4G12405	0	0.0	0.0	0.0
AT1G74370	89	5.802079	14.044645	19.773046
AT5G47210	1372	64.669357	157.124954	221.211639
AT5G40530	0	0.000000	0.000000	0.000000
AT1G16930	0	0.000000	0.000000	0.000000
AT1G48930	38	1.286771	3.114787	4.385219
AT3G58240	0	0.0	0.0	0.0
AT1G06283	0	0.000000	0.000000	0.000000
AT3G55005	0	0.000000	0.000000	0.000000
AT2G26160	0	0.0	0.0	0.0
AT1G63855	0	0.000000	0.000000	0.000000
AT5G58760	0	0.000000	0.000000	0.000000
AT5G13220	0	0.000000	0.000000	0.000000
AT3G12630	131	6.691943	16.198671	22.805637
AT2G19590	24	0.741730	1.860953	2.619982
AT2G40670	0	0.000000	0.000000	0.000000
AT1G34403	0	0.0	0.0	0.0
AT4G09365	0	0.000000	0.000000	0.000000
AT1G76600	149	11.124016	26.927048	37.909805
AT1G03290	103	1.598045	4.139945	5.828508
AT4G11100	179	8.479624	25.406027	35.768406
AT3G14140	0	0.000000	0.000000	0.000000
AT2G23960	0	0.000000	0.000000	0.000000
AT5G09020	0	0.0	0.0	0.0
AT5G33393	0	0.0	0.0	0.0
AT3G48425	0	0.000000	0.000000	0.000000
AT5G05140	155	4.030168	10.166787	14.313525
AT1G69587	30	0.986883	4.714067	6.636796
AT1G19090	0	0.0	0.0	0.0
AT5G36380	0	0.0	0.0	0.0
AT1G04447	0	0.000000	0.000000	0.000000
AT3G46200	0	0.000000	0.000000	0.000000
AT3G18200	0	0.000000	0.000000	0.000000
AT2G08275	0	0.000000	0.000000	0.000000
AT2G42485	16	2.434426	5.892828	8.296340
AT5G20610	145	2.769733	6.741764	9.491533
AT1G07590	16864	532.443787	1288.845581	1814.528198
AT1G31150	75	2.216258	5.398321	7.600139
AT4G12510	125	11.757444	28.460337	40.068481
AT3G02380	212	7.113475	17.219040	24.242186
AT5G63140	0	0.000000	0.000000	0.000000
AT2G05420	0	0.0	0.0	0.0
AT2G08320	0	0.0	0.0	0.0
AT3G11010	0	0.000000	0.000000	0.000000
AT5G17520	73	1.744749	7.936856	11.174069
AT5G02410	0	0.0	0.0	0.0
AT5G38830	270	10.352020	25.058336	35.278904
AT3G49640	0	0.000000	0.000000	0.000000
AT5G23630	0	0.000000	0.000000	0.000000
AT3G22220	46	1.106246	2.677804	3.770003
AT4G15775	0	0.000000	0.000000	0.000000
AT1G29780	0	0.000000	0.000000	0.000000
AT5G24165	820	52.197987	141.687408	199.477585
AT5G62165	0	0.000000	0.000000	0.000000
AT3G44730	0	0.000000	0.000000	0.000000
AT2G30700	0	0.000000	0.000000	0.000000
AT5G66940	0	0.0	0.0	0.0
AT5G51050	11	0.365299	0.920558	1.296027
AT3G07700	247	6.438010	17.528984	24.678547
AT1G64180	34	1.196253	2.895677	4.076740
AT1G22180	11	0.450704	1.117623	1.573469
AT1G75670	0	0.0	0.0	0.0
AT4G05090	0	0.000000	0.000000	0.000000
AT3G09840	1801	47.275993	114.437355	161.113007
AT1G65290	203	18.974390	45.929840	64.663292
AT1G79240	0	0.0	0.0	0.0
AT1G08163	0	0.0	0.0	0.0
AT1G65330	1	0.046296	0.112065	0.157773
AT3G20110	29	1.109175	2.684894	3.779985
AT4G22260	67	3.121588	7.593874	10.691195
AT2G01830	0	0.000000	0.000000	0.000000
AT3G05640	0	0.000000	0.000000	0.000000
AT1G06787	4	1.009542	2.443720	3.440443
AT3G01990	8	0.209274	0.530591	0.747003
AT2G20142	0	0.0	0.0	0.0
AT1G79870	347	20.432394	49.459118	69.632057
AT5G14640	0	0.000000	0.000000	0.000000
AT5G02085	0	0.000000	0.000000	0.000000
AT3G09270	809	45.235466	109.498001	154.159058
AT5G02250	0	0.000000	0.000000	0.000000
AT1G08893	0	0.000000	0.000000	0.000000
AT4G30640	0	0.0	0.0	0.0
AT1G68430	2	0.152381	0.368857	0.519303
AT3G07460	184	10.233652	24.771812	34.875515
AT3G03795	0	0.0	0.0	0.0
AT1G13680	0	0.0	0.0	0.0
AT2G30460	0	0.000000	0.000000	0.000000
AT5G19730	62	2.498389	6.047657	8.514321
AT2G41630	139	5.184707	17.834145	25.108173
AT3G45840	0	0.000000	0.000000	0.000000
AT5G12130	0	0.000000	0.000000	0.000000
AT1G78920	0	0.000000	0.000000	0.000000
AT2G04560	0	0.0	0.0	0.0
AT3G13070	145	4.198744	10.163575	14.309003
AT4G15910	105	8.679739	21.010376	29.579895
AT3G57880	92	1.888401	5.225546	7.356894
AT5G56370	0	0.000000	0.000000	0.000000
AT2G40750	0	0.0	0.0	0.0
AT2G37925	1	0.109145	0.264199	0.371958
AT4G16465	0	0.000000	0.000000	0.000000
AT5G58400	0	0.0	0.0	0.0
AT4G26555	0	0.000000	0.000000	0.000000
AT4G20000	8	0.555556	1.344791	1.893293
AT5G06565	0	0.0	0.0	0.0
AT5G55300	217	5.074177	12.282669	17.292412
AT2G08845	0	0.0	0.0	0.0
AT5G47490	0	0.000000	0.000000	0.000000
