geneId	readCount	Coverage	FPKM	TPM
AT3G09930	0	0.0	0.0	0.0
AT5G59385	0	0.000000	0.000000	0.000000
AT4G13580	32	4.937564	0.890798	1.982175
AT4G14710	1575	181.123856	41.002640	91.237770
AT2G30040	507	47.755779	8.615737	19.171463
AT5G53860	1637	111.924873	23.862450	53.097961
AT3G59415	0	0.0	0.0	0.0
AT1G10070	3370	275.041168	55.808998	124.184410
AT3G07040	294	11.994933	2.164035	4.815342
AT2G46494	0	0.0	0.0	0.0
AT4G08780	0	0.000000	0.000000	0.000000
AT5G66830	7	0.641614	0.115755	0.257575
AT3G03310	1401	98.419899	22.445875	49.945847
AT1G71340	962	41.724308	8.276487	18.416576
AT3G19540	430	29.585388	5.337572	11.876996
AT1G59750	1643	87.637550	17.634979	39.240791
AT5G65480	639	80.466141	14.517093	32.302975
AT5G21080	2	0.060412	0.010899	0.024252
AT3G26270	0	0.000000	0.000000	0.000000
AT5G47620	1890	123.526672	24.997993	55.624741
AT2G33205	30	1.735532	0.445645	0.991636
AT1G52150	768	31.943384	5.885568	13.096378
AT4G05097	0	0.0	0.0	0.0
AT4G16045	0	0.0	0.0	0.0
AT1G20130	0	0.0	0.0	0.0
AT1G80110	798	85.716370	15.464299	34.410667
AT1G74950	653	71.564362	13.828712	30.771210
AT1G61065	150	18.376940	4.164334	9.266344
AT1G07597	0	0.0	0.0	0.0
AT2G15280	424	23.730410	5.733449	12.757889
AT2G37330	84	14.075173	2.539336	5.650450
AT1G56800	0	0.0	0.0	0.0
AT1G34260	750	20.221394	4.150508	9.235579
AT5G07820	390	25.475281	4.596057	10.227001
AT3G53690	20	2.162142	0.390077	0.867988
AT4G17280	4043	385.600128	69.567062	154.798416
AT4G38430	986	70.329865	12.688383	28.233786
AT1G60640	446	43.795029	9.487848	21.112059
AT3G08165	4	6.790123	1.225023	2.725882
AT1G50420	625	39.884617	7.195681	16.011600
AT1G70160	4358	325.251099	58.679344	130.571411
AT1G17890	1242	121.668388	23.960323	53.315746
AT4G02810	5	0.578590	0.104385	0.232274
AT4G28775	2	0.312914	0.056454	0.125619
AT4G28780	1046	69.696281	14.720029	32.754543
AT3G23310	1217	70.057037	12.639160	28.124260
AT5G42965	2	0.502475	0.090653	0.201718
AT2G29890	159	6.839174	1.534577	3.414692
AT5G18140	874	68.307434	12.323511	27.421885
AT3G27040	2	0.184343	0.034327	0.076383
AT5G46140	4	0.353347	0.071309	0.158674
AT1G67790	8	0.605457	0.109232	0.243060
AT1G44980	0	0.0	0.0	0.0
AT4G30200	3208	175.236862	31.781151	70.718407
AT4G36580	152	9.727973	1.791182	3.985682
AT5G14200	1176	103.983871	20.502777	45.622128
AT5G23480	35	2.033992	0.366957	0.816542
AT1G20795	0	0.0	0.0	0.0
AT1G06910	127	12.127136	2.194807	4.883816
AT1G75800	2928	247.426651	46.769608	104.070244
AT3G06325	5	2.403932	0.433699	0.965054
AT5G50970	381	28.625189	5.364997	11.938021
AT3G05200	962	76.814911	13.858365	30.837194
AT1G24440	777	62.411777	14.104473	31.384825
AT1G62440	446	28.514189	5.144314	11.446964
AT3G47770	0	0.0	0.0	0.0
AT3G04903	0	0.0	0.0	0.0
AT5G43940	5875	583.858215	117.196991	260.783020
AT1G52620	132	7.979936	1.439680	3.203530
AT3G54760	1877	88.723282	17.286444	38.465248
AT2G22400	1036	54.784164	10.337361	23.002367
AT3G26050	12	0.845317	0.152506	0.339351
AT5G47150	0	0.0	0.0	0.0
AT3G61660	0	0.0	0.0	0.0
AT1G21720	1577	227.316147	41.010662	91.255615
AT2G17787	261	21.346363	4.572734	10.175102
AT5G54062	0	0.0	0.0	0.0
AT1G03110	275	26.222258	4.741680	10.551037
AT5G09565	0	0.000000	0.000000	0.000000
AT4G16141	270	33.836105	6.572540	14.625006
AT4G08775	0	0.000000	0.000000	0.000000
AT4G22810	16	1.135095	0.204785	0.455682
AT3G31560	0	0.0	0.0	0.0
AT5G48730	246	19.016058	3.907977	8.695907
AT5G16730	3228	155.309113	28.019695	62.348541
AT1G10250	0	0.0	0.0	0.0
AT4G13575	274	7.701439	3.733384	8.307407
AT4G18090	1	0.038232	0.006898	0.015348
AT3G52350	0	0.0	0.0	0.0
AT5G59370	0	0.000000	0.000000	0.000000
AT5G27820	107	22.893009	4.130184	9.190353
AT3G20330	595	40.968464	8.698746	19.356173
AT4G32060	3927	271.009613	53.368935	118.754852
AT1G65110	25	0.949898	0.177721	0.395459
AT5G03475	5	1.793696	0.323605	0.720076
AT1G07645	7	1.557692	0.281027	0.625332
AT1G77410	114	6.146447	1.164194	2.590528
AT2G02835	0	0.0	0.0	0.0
AT2G46420	808	42.219173	10.127750	22.535948
AT2G18420	0	0.0	0.0	0.0
AT2G34990	0	0.0	0.0	0.0
AT5G61890	1045	125.043617	22.559423	50.198513
