geneId	readCount	Coverage	FPKM	TPM
AT3G03660	14	0.520891	0.384149	0.621661
AT2G39730	92827	4462.328125	2339.609131	3786.144287
AT5G37910	0	0.0	0.0	0.0
AT1G56340	3448	188.101303	103.689934	167.799408
AT2G32130	0	0.000000	0.000000	0.000000
AT4G00560	11	0.728762	0.392471	0.635128
AT5G54215	0	0.0	0.0	0.0
AT5G42567	0	0.0	0.0	0.0
AT1G69390	790	74.084496	36.206051	58.591549
AT1G75340	300	14.896000	8.631157	13.967634
AT1G04500	0	0.0	0.0	0.0
AT4G12382	4	0.393939	0.248050	0.401414
AT1G47530	880	35.920582	22.310755	36.105061
AT5G23890	1806	54.346153	26.931635	43.582939
AT1G30400	3379	56.057098	29.268955	47.365383
AT2G02540	46	3.253182	1.601196	2.591185
AT1G78440	0	0.000000	0.000000	0.000000
AT3G21200	1429	121.741180	59.496487	96.282013
AT2G29480	18	1.828941	0.893827	1.446463
AT4G24240	370	17.356810	10.121272	16.379059
AT5G15790	120	5.051141	3.564526	5.768403
AT2G41160	1009	61.908146	34.622963	56.029667
AT1G07173	0	0.000000	0.000000	0.000000
AT4G13390	176	11.135154	5.611822	9.081503
AT1G02040	1	0.035806	0.017499	0.028318
AT1G14685	860	36.554058	26.495665	42.877422
AT3G04790	3657	372.255066	181.925858	294.407104
AT5G42350	198	9.294979	4.542576	7.351163
AT3G49370	98	4.297333	2.100162	3.398652
AT2G47030	0	0.000000	0.000000	0.000000
AT3G58730	2204	164.613907	80.448944	130.188965
AT2G46765	0	0.0	0.0	0.0
AT1G05720	303	36.430473	17.804045	28.811937
AT5G38690	462	16.712595	8.405735	13.602839
AT5G05075	0	0.0	0.0	0.0
AT4G28100	176	11.856856	5.794599	9.377287
AT2G03565	0	0.0	0.0	0.0
AT2G32795	17	2.467572	1.205934	1.951540
AT1G51870	0	0.000000	0.000000	0.000000
AT3G14075	420	13.579794	8.253736	13.356860
AT4G20560	0	0.0	0.0	0.0
AT1G09107	0	0.0	0.0	0.0
AT3G13882	490	53.719799	31.006794	50.177692
AT3G57150	2048	91.467049	44.701126	72.338966
AT3G57072	1	0.002377	0.001162	0.001880
AT4G10450	744	48.478992	37.801601	61.173595
AT1G60990	634	30.116922	16.828617	27.233423
AT3G53940	114	6.585690	3.414500	5.525618
AT5G44760	0	0.0	0.0	0.0
AT1G63720	169	10.093880	4.933009	7.982994
AT3G23660	867	31.152599	16.609573	26.878950
AT4G31330	17	1.402673	0.685504	1.109339
AT5G06005	0	0.0	0.0	0.0
AT1G08950	0	0.0	0.0	0.0
AT2G09475	0	0.000000	0.000000	0.000000
AT3G19400	240	15.587856	8.255695	13.360032
AT5G57770	106	6.970339	3.592633	5.813889
AT4G12120	255	9.510008	5.177697	8.378966
AT2G40340	87	3.656959	2.471853	4.000152
AT3G61310	442	8.446635	6.919743	11.198085
AT3G12890	7	0.586307	0.286536	0.463695
AT2G07265	0	0.000000	0.000000	0.000000
AT5G17110	0	0.0	0.0	0.0
AT5G25080	303	30.077318	14.699175	23.787388
AT4G19720	39	2.662284	1.301093	2.105533
AT3G56140	1189	37.291046	21.251728	34.391258
AT5G61480	421	11.389068	5.565984	9.007325
AT1G50830	2	0.060529	0.029581	0.047871
AT4G04885	589	15.012377	8.852979	14.326604
AT3G12160	0	0.0	0.0	0.0
AT3G63370	297	6.945990	3.784035	6.123631
AT4G10210	0	0.0	0.0	0.0
AT4G17530	1777	173.534607	84.808609	137.244125
AT4G38820	2	0.412656	0.201670	0.326359
AT3G05225	0	0.0	0.0	0.0
AT4G18815	0	0.0	0.0	0.0
AT3G06300	444	30.895863	15.099207	24.434753
AT1G64850	507	49.247108	27.685019	44.802128
AT1G22850	1833	126.215912	66.203880	107.136459
AT2G15530	583	16.704779	9.709932	15.713396
AT1G58235	236	17.903467	10.132791	16.397697
AT1G04927	0	0.000000	0.000000	0.000000
AT3G19760	2489	142.796875	69.786682	112.934433
AT1G23900	957	25.545238	13.638904	22.071573
AT5G07430	0	0.000000	0.000000	0.000000
AT1G04295	6	0.951501	0.465011	0.752518
AT5G44400	144	6.353380	3.157653	5.109968
ATMG01140	0	0.0	0.0	0.0
AT3G20520	0	0.0	0.0	0.0
AT4G39970	1841	159.157440	77.782295	125.873581
AT2G22425	388	43.628349	23.659933	38.288410
AT4G31290	1930	140.574677	68.700661	111.176941
ATMG09960	0	0.0	0.0	0.0
AT5G59200	25	1.519219	0.742462	1.201512
AT1G26100	58	6.514107	3.203893	5.184799
AT1G15030	708	21.869907	20.139219	32.590908
AT4G23620	257	19.420498	9.777100	15.822091
AT5G35913	0	0.0	0.0	0.0
AT1G04313	6	1.583333	0.773795	1.252218
AT5G25415	0	0.0	0.0	0.0
AT1G31880	77	3.343107	2.326628	3.765137
AT5G22145	0	0.000000	0.000000	0.000000
AT2G41890	324	9.867754	4.822499	7.804156
AT5G66420	784	27.904631	14.345237	23.214619
AT5G26960	141	8.292740	4.052769	6.558518
AT1G80900	104	4.729868	2.714905	4.393478
AT5G56640	0	0.000000	0.000000	0.000000
AT2G39865	0	0.0	0.0	0.0
AT2G33380	93	8.946411	4.441613	7.187777
AT4G06950	0	0.0	0.0	0.0
AT5G60800	286	18.863338	10.172499	16.461956
AT4G26542	25	0.902884	0.441251	0.714068
AT4G13230	0	0.0	0.0	0.0
AT1G51240	0	0.0	0.0	0.0
AT4G19185	198	8.643169	5.905473	9.556712
AT5G37780	2264	200.746902	122.488159	198.220215
AT1G30760	222	11.551115	5.680250	9.192239
AT1G72680	442	30.688231	14.997735	24.270542
AT2G16220	0	0.0	0.0	0.0
AT2G01690	1329	43.342758	21.907084	35.451809
AT3G05370	446	15.412530	7.532303	12.189379
ATMG00360	1	0.458926	0.224283	0.362953
AT2G05940	642	29.182144	16.838528	27.249460
AT3G06535	0	0.0	0.0	0.0
AT4G30370	41	3.822642	1.868175	3.023231
AT1G42120	0	0.0	0.0	0.0
AT5G14370	415	27.034840	13.212276	21.381170
AT5G23160	0	0.0	0.0	0.0
AT4G07940	6	0.310948	0.415875	0.673002
AT4G09030	669	81.295334	39.730080	64.294418
AT5G57650	2	0.595016	0.290792	0.470583
AT1G08633	0	0.000000	0.000000	0.000000
AT1G70475	2	0.298112	0.145691	0.235769
AT4G03150	227	31.416519	15.353659	24.846529
AT1G69230	8	0.930769	0.454879	0.736122
AT3G08470	0	0.000000	0.000000	0.000000
AT1G49720	436	24.894882	12.766202	20.659298
AT2G03440	1126	103.652687	50.656406	81.976280
AT3G25265	0	0.0	0.0	0.0
AT1G31130	3264	219.335327	107.192009	173.466751
AT5G41663	2	0.633721	0.309708	0.501194
AT5G20935	8	1.606840	0.875590	1.416950
AT5G65120	178	10.061225	6.034056	9.764795
AT2G07751	88	24.623171	12.033662	19.473841
AT4G14080	0	0.0	0.0	0.0
AT1G68210	0	0.0	0.0	0.0
