geneId	readCount	Coverage	FPKM	TPM
AT2G16430	620	27.121199	30.977243	50.168839
AT4G05785	4	1.415056	1.531591	2.480470
AT5G66620	36	0.932561	1.527893	2.474482
AT3G11402	17	0.551308	0.596710	0.966395
AT5G05785	0	0.0	0.0	0.0
AT4G34060	5	0.084938	0.104587	0.169382
AT1G56233	0	0.0	0.0	0.0
AT1G61563	0	0.0	0.0	0.0
AT2G18938	5	0.435995	0.471901	0.764261
AT1G47470	0	0.0	0.0	0.0
AT5G15230	3451	294.420685	399.298279	646.678894
AT3G24770	130	9.419300	10.195011	16.511213
AT3G01635	0	0.000000	0.000000	0.000000
AT1G60630	57	2.027708	2.194697	3.554396
AT4G24880	188	6.430323	8.436639	13.663463
AT3G13080	12452	188.104355	217.081558	351.571930
AT1G65550	0	0.0	0.0	0.0
AT5G56075	0	0.000000	0.000000	0.000000
AT4G15230	135	2.134842	2.399204	3.885603
AT2G45680	0	0.000000	0.000000	0.000000
AT1G33330	177	12.511316	14.519461	23.514824
AT1G70380	0	0.0	0.0	0.0
AT3G22110	1096	76.029388	82.290665	133.272903
AT5G10435	0	0.000000	0.000000	0.000000
AT1G02210	0	0.0	0.0	0.0
AT5G24880	14	0.678944	0.734857	1.190130
AT2G07970	0	0.0	0.0	0.0
AT5G07650	10	0.272631	0.318260	0.515434
AT4G30740	4	0.416801	0.451126	0.730616
AT3G61040	0	0.000000	0.000000	0.000000
AT5G67460	25	1.058347	1.288083	2.086100
AT5G67510	1021	98.773346	106.907661	173.141083
AT5G01070	0	0.0	0.0	0.0
AT4G16180	1094	25.713099	30.112558	48.768444
AT5G03525	0	0.000000	0.000000	0.000000
AT3G56630	248	11.629691	12.587435	20.385836
AT5G18490	441	18.022158	19.506344	31.591274
AT5G64950	49	3.008830	3.256617	5.274217
AT1G05610	0	0.000000	0.000000	0.000000
AT4G01070	488	20.283266	22.210554	35.970848
AT1G17665	167	10.572177	11.442832	18.532106
AT5G54810	3704	176.054810	190.553528	308.608765
AT4G03525	0	0.0	0.0	0.0
AT5G16180	460	14.783435	17.714645	28.689550
AT5G53360	135	6.894043	10.341869	16.749056
AT2G19146	0	0.0	0.0	0.0
AT1G07353	0	0.0	0.0	0.0
AT3G52180	279	11.926559	15.315027	24.803278
AT2G42280	425	18.069904	21.757576	35.237232
AT1G36627	0	0.0	0.0	0.0
AT4G18490	25	0.725751	0.791194	1.281369
AT5G00805	0	0.0	0.0	0.0
AT2G43160	4731	110.229820	121.031631	196.015396
AT2G08555	2	0.457965	0.495680	0.802773
AT1G05707	0	0.000000	0.000000	0.000000
AT2G08000	3	0.138844	0.150278	0.243381
AT3G53260	1455	42.817112	46.343243	75.054672
AT2G31450	121	4.147119	7.920421	12.827426
AT1G32940	367	9.966913	12.396685	20.076908
AT1G54030	721	37.774693	42.566593	68.938232
AT4G39160	324	10.895875	13.421968	21.737394
AT3G28715	1005	54.811939	59.786377	96.826332
AT4G14750	102	4.684670	5.687041	9.210382
AT4G29490	455	19.530859	23.143681	37.482082
AT2G23240	0	0.0	0.0	0.0
AT5G22500	1281	47.981091	62.022041	100.447090
AT5G59990	7	0.385566	0.575638	0.932267
AT1G71190	171	11.779469	14.070049	22.786985
AT5G39160	74	5.992098	6.511397	10.545458
AT2G02290	0	0.0	0.0	0.0
AT1G48742	0	0.0	0.0	0.0
AT5G14750	31	2.038217	2.741152	4.439401
AT3G45248	0	0.0	0.0	0.0
AT3G29030	48	2.817800	3.049855	4.939358
AT5G14610	140	3.191640	5.013901	8.120207
AT5G06160	358	14.544365	16.981270	27.501820
AT1G06033	0	0.000000	0.000000	0.000000
AT3G06375	0	0.0	0.0	0.0
AT5G40520	168	4.878924	6.016961	9.744699
AT2G17570	148	8.051250	8.714298	14.113142
AT4G06160	2	0.213333	0.230902	0.373954
AT3G16830	1367	29.723204	32.171009	52.102192
AT5G52830	67	3.594185	3.890178	6.300293
AT3G52072	98	2.841590	5.812828	9.414100
AT1G47695	0	0.0	0.0	0.0
AT2G39800	284	7.829697	9.313769	15.084007
AT1G09627	8	0.276590	0.299368	0.484838
AT3G18030	18	1.232129	1.333599	2.159815
AT4G35500	207	7.204780	9.414993	15.247943
AT1G05750	126	3.284815	3.822235	6.190256
AT4G04404	0	0.0	0.0	0.0
AT5G06275	0	0.000000	0.000000	0.000000
AT1G55440	6	0.203527	0.220288	0.356765
AT1G26360	9	0.491014	0.531451	0.860705
AT5G48510	0	0.0	0.0	0.0
AT1G08833	1	0.244898	0.265066	0.429285
AT5G48460	149	5.459939	5.909583	9.570798
AT1G34780	262	13.308062	15.186839	24.595671
AT1G71320	0	0.0	0.0	0.0
AT4G04085	0	0.0	0.0	0.0
AT5G35760	11	1.041667	1.127452	1.825952
AT1G76980	95	4.700713	6.174948	10.000566
AT5G61790	1811	70.526352	76.334435	123.626556
AT3G07275	2	0.355649	0.384938	0.623422
ATMG01040	0	0.0	0.0	0.0
AT5G38670	0	0.000000	0.000000	0.000000
AT2G38950	489	16.087109	17.411936	28.199303
AT5G04085	0	0.0	0.0	0.0
AT4G35760	1531	39.039852	44.590206	72.215553
AT1G17010	0	0.0	0.0	0.0
AT1G05065	6	0.594142	0.643072	1.041479
AT1G69290	77	3.274533	3.544202	5.739972
AT1G20840	801	23.866104	25.831558	41.835205
AT4G08878	0	0.0	0.0	0.0
AT1G09107	0	0.0	0.0	0.0
AT4G38670	74	3.784494	4.392171	7.113291
AT3G42565	0	0.0	0.0	0.0
AT3G60176	0	0.000000	0.000000	0.000000
AT1G09420	211	7.694036	8.774207	14.210166
AT1G36150	0	0.0	0.0	0.0
AT3G25070	518	23.756212	33.705036	54.586605
AT5G17830	4	0.135907	0.160789	0.260404
AT4G07375	0	0.0	0.0	0.0
AT5G11990	3	0.218551	0.236549	0.383101
AT2G31600	47	2.447923	3.168926	5.132198
AT1G27260	0	0.0	0.0	0.0
AT2G09435	0	0.000000	0.000000	0.000000
AT4G33920	316	10.791062	15.498033	25.099661
AT1G54250	136	10.796435	13.798868	22.347797
AT4G17830	472	24.493822	27.057077	43.819977
AT4G22235	26	3.465041	3.802254	6.157897
AT3G07160	1879	25.730015	28.118696	45.539310
AT3G15115	49	2.933142	3.174696	5.141543
AT4G11990	32	1.269674	1.374236	2.225628
AT3G63000	543	27.647694	29.924574	48.464001
AT1G15085	3	1.144444	1.238693	2.006111
AT5G60945	0	0.0	0.0	0.0
AT4G05905	0	0.0	0.0	0.0
AT2G27720	2601	191.936523	253.221176	410.101440
AT5G18350	6	0.126850	0.137297	0.222357
AT5G22760	481	7.111827	8.865866	14.358610
AT1G06253	1	0.058836	0.063681	0.103134
AT1G09150	384	26.899012	29.114237	47.151627
AT3G44435	0	0.000000	0.000000	0.000000
AT5G05905	0	0.0	0.0	0.0
AT2G16740	179	15.501537	18.996599	30.765722
AT3G04920	2115	158.343613	207.263321	335.670959
AT1G05417	1	0.013790	0.014926	0.024173
AT1G07493	0	0.0	0.0	0.0
AT1G05567	0	0.0	0.0	0.0
AT1G68140	867	28.959799	43.316807	70.153236
AT5G41960	3	0.229946	0.248883	0.403075
AT4G22760	33	0.928085	1.004516	1.626852
AT3G29250	403	22.783045	37.077156	60.047878
AT4G18350	2	0.070652	0.076470	0.123847
AT3G24315	217	12.843226	16.298233	26.395618
AT5G24215	0	0.000000	0.000000	0.000000
AT4G30430	0	0.000000	0.000000	0.000000
AT1G03870	1194	87.170105	94.348862	152.801605
AT5G10745	211	8.688293	10.134808	16.413712
AT3G17180	0	0.0	0.0	0.0
AT2G31390	1178	68.284744	73.908226	119.697212
AT3G18250	75	17.306976	18.732264	30.337624
AT4G29350	3254	301.224365	326.031219	528.020081
AT1G20580	495	43.686398	48.648087	78.787453
AT5G57630	264	9.998196	12.855227	20.819534
AT5G41070	144	7.154390	8.346136	13.516890
AT2G09388	0	0.0	0.0	0.0
AT5G43525	0	0.0	0.0	0.0
AT5G59980	51	1.748428	1.927739	3.122047
AT1G71180	138	8.102820	8.770115	14.203539
AT4G29480	1082	100.162308	108.411011	175.575806
AT1G62920	88	2.001049	2.843198	4.604669
AT2G46800	620	20.224016	28.816713	46.669777
AT2G02280	0	0.0	0.0	0.0
AT3G50730	0	0.0	0.0	0.0
AT2G24030	10	0.464563	0.514210	0.832783
AT2G48000	75	2.963731	3.207804	5.195163
AT2G35010	182	12.997466	15.046374	24.368183
AT2G03160	0	0.0	0.0	0.0
AT5G18480	705	30.143505	32.625923	52.838943
AT4G16190	3151	124.885262	135.169983	218.912994
AT3G32960	0	0.0	0.0	0.0
AT1G31950	88	2.887775	3.303873	5.350749
AT2G32440	377	12.561712	17.715704	28.691267
AT4G18480	4398	232.476639	251.621872	407.511322
AT2G42290	137	4.778416	5.171935	8.376147
AT1G80420	354	14.435724	19.736633	31.964235
AT5G16190	23	0.860732	0.991480	1.605740
AT3G52190	159	7.505562	8.123670	13.156597
AT1G53240	2548	125.798080	136.157974	220.513092
AT5G17220	0	0.000000	0.000000	0.000000
AT3G50170	0	0.000000	0.000000	0.000000
AT2G40270	267	7.604047	9.913407	16.055145
AT5G50365	0	0.000000	0.000000	0.000000
AT4G00520	102	4.438173	5.811519	9.411979
AT4G26240	150	6.210720	10.699143	17.327677
AT1G77855	8	0.485177	0.534801	0.866130
AT5G46160	233	15.857430	19.473484	31.538057
AT1G80150	61	2.426360	2.626179	4.253198
AT4G17220	27	1.086999	1.176517	1.905415
AT5G26240	535	14.604321	16.522774	26.759268
AT3G26340	161	10.865124	11.759903	19.045616
AT3G02705	1	0.191837	0.207635	0.336274
AT3G14452	2	1.128205	1.221116	1.977645
AT2G06525	0	0.000000	0.000000	0.000000
AT2G22010	546	8.535223	10.576374	17.128845
AT4G08460	1090	56.741558	81.064316	131.286789
AT4G08510	147	4.256771	4.787257	7.753147
AT3G55510	175	5.904724	6.755738	10.941178
AT3G55460	744	34.251766	52.204838	84.547745
AT1G09343	1	0.258373	0.279651	0.452905
AT1G06530	1028	61.468750	66.530907	107.749374
AT2G17442	13	0.642637	0.770051	1.247128
AT3G25960	0	0.0	0.0	0.0
AT2G25440	4	0.158730	0.171802	0.278240
AT5G08460	3	0.135499	0.146658	0.237518
AT5G08510	74	2.346307	2.539533	4.112872
AT3G17320	0	0.0	0.0	0.0
AT2G40165	17	1.291429	1.397783	2.263763
AT5G03800	93	2.688294	2.909684	4.712346
AT4G27340	167	4.892222	6.889998	11.158618
AT5G11980	398	14.265406	17.694891	28.657558
AT3G52320	0	0.0	0.0	0.0
AT5G16320	72	3.744417	4.052783	6.563637
AT3G05045	0	0.0	0.0	0.0
AT3G20860	85	4.393251	5.573685	9.026797
AT5G27340	0	0.0	0.0	0.0
AT2G22942	0	0.0	0.0	0.0
AT1G08223	0	0.0	0.0	0.0
AT1G32337	0	0.0	0.0	0.0
AT3G25573	1	0.150538	0.162935	0.263880
AT3G60550	36	2.828007	3.060903	4.957250
AT4G11980	144	9.875467	11.295276	18.293133
AT3G02565	0	0.000000	0.000000	0.000000
AT3G02415	0	0.0	0.0	0.0
AT5G63940	339	10.946708	11.848206	19.188627
AT1G49420	0	0.0	0.0	0.0
AT5G61780	2002	45.759411	51.051239	82.679443
AT1G58602	3938	60.972942	77.416100	125.378349
AT1G07140	2846	159.527039	172.664627	279.637024
AT1G34790	0	0.0	0.0	0.0
AT1G76990	2994	66.533218	101.148071	163.813217
AT4G04095	0	0.000000	0.000000	0.000000
AT3G27240	1087	59.751293	65.348328	105.834129
