geneId	readCount	Coverage	FPKM	TPM
AT1G28200	425	26.798182	26.613159	41.757427
AT5G04575	0	0.0	0.0	0.0
AT3G15534	0	0.0	0.0	0.0
AT3G04745	0	0.0	0.0	0.0
AT3G13090	21	0.557234	0.368209	0.577740
AT4G24890	4	0.243384	0.160584	0.251965
ATCG00130	45	9.918919	6.544470	10.268614
AT4G18910	163	14.031944	9.723501	15.256678
AT3G09225	1	0.068064	0.044908	0.070464
AT3G57965	188	11.212512	7.397979	11.607813
AT2G29130	94	5.360146	3.536607	5.549119
AT2G07755	0	0.0	0.0	0.0
AT5G24890	513	38.268978	25.462824	39.952496
AT1G16930	139	9.162580	6.219109	9.758105
AT5G18910	0	0.000000	0.000000	0.000000
AT1G70390	0	0.0	0.0	0.0
AT1G20070	81	8.783106	5.795064	9.092757
AT5G60720	60	3.078707	2.031321	3.187248
AT1G68526	0	0.000000	0.000000	0.000000
AT2G45690	149	9.403251	7.702242	12.085217
AT4G09325	1	0.397513	0.262278	0.411527
AT5G59410	129	19.172533	12.649974	19.848467
AT5G59560	187	15.655194	10.354141	16.246185
AT4G25433	0	0.0	0.0	0.0
AT4G04077	0	0.0	0.0	0.0
ATMG00550	1	0.129400	0.085378	0.133962
AT4G10920	559	42.563019	49.459320	77.604248
AT4G36640	203	12.388259	10.826054	16.986639
AT4G29910	173	7.867257	6.794108	10.660310
AT4G05795	0	0.0	0.0	0.0
AT3G25840	1004	29.945253	23.912497	37.519951
AT3G62050	27	2.692308	2.200363	3.452483
AT3G58795	0	0.000000	0.000000	0.000000
AT1G61060	0	0.0	0.0	0.0
AT1G07470	267	19.679142	14.509311	22.765862
AT5G67411	4	0.316158	0.208600	0.327304
AT5G47650	84	3.697024	5.365072	8.418076
AT5G09325	0	0.000000	0.000000	0.000000
AT2G47970	501	31.695738	23.455204	36.802437
AT5G10920	708	44.615734	29.437313	46.188679
AT5G05795	0	0.0	0.0	0.0
AT2G18130	0	0.0	0.0	0.0
AT1G66730	380	9.044950	6.597063	10.351134
AT5G43525	0	0.0	0.0	0.0
AT5G41070	99	7.165586	5.273467	8.274343
AT2G09388	0	0.0	0.0	0.0
AT2G02280	0	0.0	0.0	0.0
AT3G50730	0	0.0	0.0	0.0
AT5G59980	106	5.493501	3.751104	5.885677
AT1G71180	180	15.576765	10.277498	16.125929
AT2G46800	768	36.893379	31.414991	49.291752
AT1G62920	137	4.603489	3.801587	5.964888
AT4G29480	853	116.132896	76.624100	120.227196
AT5G18480	530	33.312939	21.979767	34.487396
AT4G16190	2955	172.251404	113.650909	178.324188
AT2G48000	120	7.053698	4.654007	7.302378
AT2G24030	12	0.759136	0.562908	0.883232
AT2G03160	0	0.0	0.0	0.0
AT2G35010	324	34.118244	24.076916	37.777931
AT1G80420	389	23.331968	17.285387	27.121672
AT2G42290	85	4.352072	2.871483	4.505506
AT4G18480	5351	415.956238	274.446564	430.620880
AT1G53240	3668	266.365204	175.746887	275.755981
AT3G52190	355	24.641268	16.258228	25.510004
AT5G16190	53	2.789775	1.989739	3.122004
AT2G32440	406	19.799095	16.472799	25.846676
AT1G31950	53	2.571148	1.783452	2.798329
AT3G32960	0	0.0	0.0	0.0
AT1G80150	141	8.242027	5.523996	8.667438
AT5G46160	408	40.850601	29.446600	46.203243
AT4G26240	389	23.606314	21.520065	33.766102
AT1G77855	22	1.898048	1.275380	2.001138
AT3G50170	0	0.0	0.0	0.0
AT5G17220	0	0.000000	0.000000	0.000000
AT4G00520	149	9.458183	7.140315	11.203526
AT5G50365	0	0.000000	0.000000	0.000000
AT2G40270	304	12.738617	11.094847	17.408392
AT5G26240	638	25.655756	17.760954	27.867859
AT4G17220	61	3.680522	2.428396	3.810280
AT4G08510	118	5.002743	3.447221	5.408869
AT4G08460	696	53.110497	41.396942	64.953957
AT2G22010	471	10.803786	8.329614	13.069597
AT1G09343	0	0.000000	0.000000	0.000000
AT3G55460	746	50.513565	42.776161	67.118019
AT3G55510	303	14.963871	10.754308	16.874067
AT3G02705	0	0.0	0.0	0.0
AT3G26340	186	18.507582	12.211242	19.160072
AT2G06525	0	0.000000	0.000000	0.000000
AT3G14452	2	1.709402	1.127858	1.769668
AT5G08510	93	4.303863	2.868234	4.500409
AT5G08460	0	0.0	0.0	0.0
AT2G25440	0	0.0	0.0	0.0
AT3G25960	0	0.0	0.0	0.0
AT5G03800	244	10.449365	6.894457	10.817760
AT2G40165	26	2.950092	1.946461	3.054098
AT3G17320	0	0.0	0.0	0.0
AT2G17442	49	3.396180	3.695302	5.798120
AT1G06530	856	75.266327	49.660473	77.919868
AT3G05045	0	0.0	0.0	0.0
AT5G16320	77	5.960918	3.932994	6.171072
AT3G52320	0	0.0	0.0	0.0
AT5G11980	356	18.857626	14.439293	22.655998
AT3G20860	67	5.124233	3.380952	5.304889
AT4G27340	427	18.533833	15.886935	24.927427
AT3G02415	0	0.0	0.0	0.0
AT4G11980	169	17.158670	11.964059	18.772230
AT3G02565	1	0.237274	0.156553	0.245639
AT3G60550	39	4.479323	2.955443	4.637243
AT3G25573	0	0.0	0.0	0.0
AT1G32337	0	0.0	0.0	0.0
AT5G63940	281	13.348306	8.807168	13.818905
AT1G08223	0	0.0	0.0	0.0
AT5G27340	0	0.0	0.0	0.0
AT2G22942	0	0.0	0.0	0.0
AT1G10330	36	2.878866	1.899466	2.980361
AT3G27240	1168	94.338326	67.083870	105.258064
AT1G09935	0	0.0	0.0	0.0
AT1G22570	347	18.877239	13.460705	21.120544
AT1G58602	2072	47.141911	36.244068	56.868828
AT5G61780	1845	61.995293	42.162083	66.154495
AT1G49420	0	0.0	0.0	0.0
AT4G04095	0	0.000000	0.000000	0.000000
AT1G76990	2026	66.161957	57.842068	90.757202
AT1G34790	0	0.0	0.0	0.0
AT1G07140	2180	179.692612	118.560600	186.027725
AT2G24250	66	4.967332	3.287373	5.158059
AT3G47160	693	31.708199	36.409100	57.127769
AT3G61870	1204	96.900772	77.803230	122.077301
AT1G74260	1750	46.518929	30.693035	48.158966
AT1G69280	62	2.708850	1.882878	2.954334
AT5G52220	23	5.767959	3.963904	6.219571
AT5G13740	668	30.825874	23.031414	36.137482
AT3G16220	273	17.302612	16.542103	25.955420
AT1G57720	3936	240.101273	167.357910	262.593231
AT2G31380	291	28.670633	18.916790	29.681425
AT3G12585	1	0.000560	0.000369	0.000580
AT4G01960	255	14.291648	12.545685	19.684832
AT2G36920	0	0.0	0.0	0.0
AT3G17190	0	0.0	0.0	0.0
AT1G30110	225	17.670767	18.115356	28.423935
AT3G13570	464	28.801533	26.647638	41.811527
AT5G01960	395	23.186338	16.470345	25.842827
AT3G44920	0	0.0	0.0	0.0
AT1G20590	14	2.188596	1.444028	2.265756
AT3G04435	0	0.0	0.0	0.0
AT1G34317	1	0.151938	0.100248	0.157295
AT1G49150	2	0.166667	0.109966	0.172543
AT1G66440	12	0.589559	0.388989	0.610344
AT1G07483	0	0.000000	0.000000	0.000000
AT5G64816	300	38.202854	35.120342	55.105640
AT1G53570	720	33.714878	23.653706	37.113895
AT3G17720	0	0.0	0.0	0.0
AT1G57190	0	0.0	0.0	0.0
AT4G23220	15	0.947901	0.625422	0.981320
AT1G65830	0	0.0	0.0	0.0
AT1G59453	0	0.0	0.0	0.0
AT1G09743	0	0.0	0.0	0.0
AT3G06950	295	28.220596	19.906904	31.234964
AT2G40880	658	127.372192	84.039749	131.862732
AT4G06895	0	0.000000	0.000000	0.000000
AT3G26740	7777	910.144165	600.510132	942.231567
AT3G02305	1	0.111732	0.073720	0.115671
AT5G23220	117	12.666088	8.357043	13.112635
AT1G04223	3	2.594017	1.711524	2.685470
AT3G03915	0	0.0	0.0	0.0
AT5G62440	370	36.571201	24.129559	37.860527
AT5G02205	0	0.0	0.0	0.0
AT3G23320	0	0.0	0.0	0.0
AT1G61670	468	28.342234	21.990734	34.504604
AT2G18876	191	13.247356	10.434988	16.373039
AT2G27180	4	0.454959	0.300180	0.470999
AT1G38790	0	0.0	0.0	0.0
AT2G28250	116	2.489869	3.765858	5.908827
AT5G65010	8064	452.764832	299.344910	469.687714
AT1G78260	262	12.835694	12.764482	20.028135
AT5G11475	0	0.0	0.0	0.0
AT1G79010	1090	123.125679	81.237915	127.466515
AT5G08095	0	0.0	0.0	0.0
AT1G05687	0	0.000000	0.000000	0.000000
AT2G03885	0	0.0	0.0	0.0
AT2G02870	469	22.511166	15.699714	24.633667
AT1G12320	156	5.445845	3.593151	5.637840
AT5G37000	77	4.275770	2.951539	4.631117
AT3G48920	18	1.501072	1.139053	1.787234
AT1G49832	9	1.529042	1.033647	1.621846
AT3G08435	0	0.0	0.0	0.0
AT3G02695	3	0.684932	0.451916	0.709080
AT1G07705	418	13.215298	13.289305	20.851608
AT5G50230	259	14.893038	10.351342	16.241793
AT4G37000	428	35.401855	23.358027	36.649960
AT5G26570	2324	74.491531	49.517986	77.696289
AT4G31140	203	11.648877	7.685891	12.059562
AT3G50330	0	0.0	0.0	0.0
AT1G34120	104	5.730237	4.599705	7.217175
AT4G26570	556	44.421154	37.000095	58.055073
AT1G71865	78	13.632796	8.994874	14.113424
AT2G40540	681	24.759775	18.215511	28.581083
AT1G56220	4999	333.515259	473.062866	742.260254
AT3G43670	402	20.072916	13.832710	21.704239
AT5G39895	0	0.0	0.0	0.0
AT4G18975	301	26.423592	18.222633	28.592258
AT2G19030	0	0.0	0.0	0.0
AT1G34844	66	3.236311	3.730925	5.854016
AT2G33940	0	0.000000	0.000000	0.000000
AT1G10170	114	3.269074	2.267977	3.558573
AT3G45810	0	0.0	0.0	0.0
AT5G49940	725	93.770187	62.647491	98.297165
AT3G23190	48	5.581006	3.682329	5.777766
AT1G22240	0	0.0	0.0	0.0
AT1G19025	66	2.851654	2.241612	3.517206
AT1G20015	6	7.617978	5.026317	7.886552
AT3G27570	507	37.205227	24.547886	38.516911
AT1G03290	512	13.090458	13.626066	21.380003
AT3G02140	153	10.504132	6.930592	10.874458
AT2G26830	156	11.438974	7.547398	11.842258
AT5G14480	101	6.640972	4.381691	6.875102
AT1G15460	24	1.077146	0.760851	1.193815
AT1G15510	371	17.500002	11.546444	18.116970
AT4G31695	0	0.0	0.0	0.0
AT2G44000	4	0.337154	0.222453	0.349040
AT4G02530	1383	132.983902	113.951256	178.795441
AT2G28030	0	0.0	0.0	0.0
AT1G05143	0	0.000000	0.000000	0.000000
AT1G63420	107	4.400199	3.952190	6.201190
AT2G31780	0	0.0	0.0	0.0
AT1G57320	0	0.0	0.0	0.0
AT4G14480	162	10.308831	6.801733	10.672272
AT5G02530	935	82.947739	60.593594	95.074493
AT2G43261	0	0.0	0.0	0.0
AT4G20835	3	0.246310	0.162515	0.254994
AT5G50050	0	0.0	0.0	0.0
AT3G09000	250	13.550109	8.940317	14.027822
AT3G09555	0	0.0	0.0	0.0
AT2G05990	2247	129.721115	110.190689	172.894928
AT5G13340	89	7.251485	5.730195	8.990973
AT1G10730	101	6.526123	4.714629	7.397498
AT1G63150	89	4.828959	3.193603	5.010930
AT5G66920	462	26.355251	17.389109	27.284414
AT5G61380	1364	50.660320	40.161339	63.015228
AT4G13340	2065	83.563469	55.134903	86.509529
AT1G35240	0	0.000000	0.000000	0.000000
AT1G34390	0	0.000000	0.000000	0.000000
AT5G07950	117	11.602676	7.716799	12.108058
AT3G66654	541	38.871033	32.818932	51.494610
AT4G04510	0	0.0	0.0	0.0
AT4G16720	4042	505.733734	333.681458	523.563538
AT4G04460	63	4.258812	2.817602	4.420965
AT3G61280	8	0.480519	0.317045	0.497460
ATMG00220	8	0.819797	0.540899	0.848699
AT1G69870	411	21.225206	14.004321	21.973507
AT5G27740	449	31.942801	21.075756	33.068954
AT2G45980	624	43.034843	35.516708	55.727562
AT5G16720	231	12.047221	7.948717	12.471950
AT5G04510	450	23.245888	17.290802	27.130165
AT3G13240	89	5.449283	4.661356	7.313910
AT1G12190	0	0.0	0.0	0.0
AT5G04460	367	12.802631	9.167105	14.383664
AT4G07950	214	28.443617	18.767006	29.446404
AT3G52720	313	7.750326	23.903582	37.505962
AT1G60930	84	2.703169	1.785382	2.801357
AT5G20858	0	0.0	0.0	0.0
AT3G01935	0	0.000000	0.000000	0.000000
AT4G27740	162	30.861433	20.362272	31.949463
AT2G41342	1	0.022504	0.014848	0.023297
AT3G07895	0	0.0	0.0	0.0
AT1G53090	186	7.242177	5.044999	7.915865
AT4G12930	0	0.0	0.0	0.0
AT2G42040	309	23.275467	17.146135	26.903177
AT3G26430	926	36.488499	33.353569	52.333485
AT5G49860	0	0.0	0.0	0.0
AT1G09433	0	0.000000	0.000000	0.000000
AT1G05910	474	14.729095	9.718208	15.248374
AT5G64650	206	25.009232	16.501009	25.890940
AT3G46310	1	0.333333	0.219932	0.345085
AT4G03566	0	0.0	0.0	0.0
AT2G38400	548	33.407917	22.549337	35.381081
AT5G12930	62	4.449396	2.935697	4.606261
AT3G02677	3	0.388199	0.256132	0.401885
AT3G56930	292	16.291201	10.748880	16.865553
AT2G33860	356	15.395306	12.052190	18.910511
AT2G45560	738	35.763500	28.312260	44.423405
AT2G45410	0	0.000000	0.000000	0.000000
AT5G60190	67	6.185788	4.657028	7.307118
AT2G20597	0	0.0	0.0	0.0
AT2G34310	322	19.605158	19.299982	30.282673
AT1G14455	0	0.000000	0.000000	0.000000
AT2G01050	0	0.0	0.0	0.0
AT2G01505	43	4.047152	2.670298	4.189836
AT2G25330	2	0.055031	0.036309	0.056971
AT3G48201	0	0.0	0.0	0.0
AT4G31470	24	3.085655	2.035905	3.194441
AT5G59690	833	139.703354	92.175812	144.628647
AT2G23080	407	28.970522	22.814516	35.797165
AT5G18661	12	3.155789	2.082179	3.267047
AT4G05125	0	0.0	0.0	0.0
AT4G08575	2	0.479869	0.316616	0.496787
AT5G46210	1506	68.688934	45.320732	71.110588
AT3G04100	0	0.0	0.0	0.0
AT1G32640	561	21.314350	14.063139	22.065794
AT5G62730	11	0.607444	0.419565	0.658319
AT5G05125	0	0.000000	0.000000	0.000000
AT1G24200	0	0.0	0.0	0.0
AT5G08575	0	0.000000	0.000000	0.000000
AT1G48230	460	28.756636	20.200138	31.695066
AT1G67230	1691	51.457134	33.951248	53.271271
AT3G08745	0	0.0	0.0	0.0
AT2G47485	54	6.578537	4.340497	6.810465
AT4G28890	62	4.489843	2.962384	4.648134
AT5G05455	0	0.0	0.0	0.0
AT5G17550	218	20.411415	14.741603	23.130341
AT4G14910	285	19.018259	18.117579	28.427422
AT4G00250	7	0.683881	0.451222	0.707991
AT3G59200	8	0.415590	0.291974	0.458122
AT2G03210	0	0.000000	0.000000	0.000000
AT5G14910	2359	211.755753	182.550964	286.431915
AT4G05455	0	0.0	0.0	0.0
AT4G17550	360	21.124474	13.937858	21.869223
AT1G07985	6	0.795117	0.524616	0.823149
AT4G33100	65	12.308399	8.121041	12.742335
AT5G26090	0	0.0	0.0	0.0
AT2G35075	14	0.937331	0.618448	0.970377
AT5G62170	87	3.665604	2.715127	4.260176
AT2G15590	0	0.0	0.0	0.0
AT2G07495	0	0.000000	0.000000	0.000000
AT4G19890	162	8.019889	5.291496	8.302632
AT5G59300	248	61.670658	40.690098	63.844879
AT2G41820	308	11.661403	7.694155	12.072529
AT2G06255	22	3.296875	2.175267	3.413107
AT5G64710	60	2.566005	1.848543	2.900460
AT4G26090	42	1.464781	0.966458	1.516422
AT1G09927	33	6.079432	4.011189	6.293764
AT5G19890	70	6.367347	4.201154	6.591830
AT4G38970	13737	971.123230	642.221863	1007.679504
AT5G04245	0	0.0	0.0	0.0
AT5G64400	2167	103.387344	88.611794	139.036514
AT1G72130	415	26.393476	18.487486	29.007826
AT5G05395	2	0.694969	0.458538	0.719470
AT1G66330	755	52.074390	37.447067	58.756393
AT3G60220	55	4.250155	2.804238	4.399995
AT4G09725	0	0.0	0.0	0.0
AT2G38650	904	41.855869	29.332050	46.023514
ATMG01280	1	0.133752	0.088249	0.138467
AT5G38970	26	1.525647	1.016792	1.595400
AT1G01225	28	3.242340	2.139285	3.356650
AT3G45285	0	0.0	0.0	0.0
AT3G27090	2221	146.309601	123.066643	193.097961
AT4G05395	5	1.947610	1.285027	2.016273
AT1G76680	261	13.275981	12.991577	20.384460
AT1G08553	0	0.000000	0.000000	0.000000
AT4G11690	22	1.440150	1.013880	1.590830
AT1G48050	276	9.834178	8.761916	13.747900
AT1G35515	53	3.892587	4.125152	6.472578
AT2G07355	0	0.000000	0.000000	0.000000
AT1G55947	0	0.0	0.0	0.0
AT1G43815	0	0.0	0.0	0.0
AT4G33620	126	6.224785	4.107092	6.444242
AT1G70790	182	6.741483	9.842452	15.443317
AT5G60320	0	0.0	0.0	0.0
AT1G30260	31	4.220524	2.784688	4.369320
AT2G31900	154	3.282397	2.494856	3.914559
AT5G11690	49	6.715509	4.430871	6.952266
AT2G24520	196	6.991798	5.216777	8.185394
AT3G04345	0	0.0	0.0	0.0
AT3G05295	0	0.0	0.0	0.0
AT3G16550	0	0.0	0.0	0.0
AT5G52550	296	21.256470	14.024949	22.005873
AT2G08835	0	0.000000	0.000000	0.000000
AT1G74110	0	0.0	0.0	0.0
AT5G41660	0	0.0	0.0	0.0
AT3G47210	86	5.358782	3.535707	5.547708
AT2G30720	127	8.238994	5.698428	8.941130
AT3G04620	35	3.264253	2.674755	4.196829
AT5G05605	0	0.000000	0.000000	0.000000
AT1G10440	0	0.0	0.0	0.0
AT3G11200	601	48.036560	36.899929	57.897907
AT2G18370	27	3.738598	2.466715	3.870403
AT1G08820	501	23.307709	20.063358	31.480453
AT4G00030	546	29.792063	20.928156	32.837364
AT1G72770	499	20.474066	15.535463	24.375950
AT4G05605	0	0.0	0.0	0.0
AT3G02470	13878	829.494995	624.074707	979.205627
AT1G67050	200	18.875757	12.454162	19.541229
AT4G27430	1420	37.637844	25.141792	39.448776
AT4G11300	131	10.627681	7.012109	11.002363
AT5G51890	446	44.471283	29.342007	46.039131
AT5G57930	932	72.650833	47.934780	75.212158
ATCG00370	0	0.000000	0.000000	0.000000
AT1G06020	0	0.000000	0.000000	0.000000
AT1G05473	0	0.0	0.0	0.0
AT2G38710	372	32.841713	26.626350	41.778126
AT2G45700	521	22.536802	16.585171	26.022995
AT5G11300	68	4.409682	3.050840	4.786926
AT5G27430	291	20.096865	13.259845	20.805386
AT2G06035	0	0.0	0.0	0.0
AT5G32619	0	0.0	0.0	0.0
AT5G47310	457	34.899384	30.668287	48.120136
AT2G29370	14	1.573490	1.038184	1.628964
AT2G31957	0	0.000000	0.000000	0.000000
AT5G03255	18	0.827597	0.546046	0.856774
AT4G28540	627	35.845695	23.650873	37.109447
AT2G02040	743	43.433521	28.657295	44.964783
AT1G62620	6	0.370675	0.258012	0.404833
AT3G06310	210	15.960809	21.493141	33.723854
AT2G23090	910	12.415769	121.699165	190.952286
AT5G59680	89	3.414132	2.252633	3.534498
AT5G09860	376	19.498753	13.639635	21.401297
AT5G28540	4236	186.696228	123.181549	193.278259
AT2G05410	0	0.0	0.0	0.0
AT1G55330	1464	428.373932	282.639709	443.476379
AT4G14675	0	0.000000	0.000000	0.000000
AT3G17609	126	20.029678	14.429787	22.641083
AT2G41505	0	0.000000	0.000000	0.000000
AT3G19130	688	42.833916	31.281446	49.082211
AT2G41050	82	4.134384	3.907540	6.131133
AT1G51402	26	6.314767	4.166462	6.537396
AT4G09860	0	0.0	0.0	0.0
AT1G29785	194	11.300448	21.419054	33.607609
AT2G36100	119	16.375896	10.804762	16.953234
AT1G53080	6	0.703286	0.464026	0.728081
AT4G06210	0	0.000000	0.000000	0.000000
AT1G31650	270	12.286560	9.473138	14.863846
AT4G19540	155	10.588043	8.004977	12.560225
AT1G77200	14	1.558534	1.028316	1.613481
AT5G06210	150	22.082451	14.569929	22.860973
AT3G28130	164	10.279390	8.419249	13.210238
AT3G44100	317	41.742599	27.541630	43.214249
AT5G48575	0	0.000000	0.000000	0.000000
AT1G08230	215	8.360378	8.500844	13.338266
AT3G03355	0	0.0	0.0	0.0
AT5G19540	1232	86.235855	59.082703	92.703835
AT5G60180	0	0.000000	0.000000	0.000000
AT2G16586	73	8.030095	5.298230	8.313198
AT3G48745	0	0.0	0.0	0.0
AT5G01015	60	13.485800	9.101125	14.280138
AT5G39210	250	31.201405	23.342514	36.625618
AT2G15580	244	18.063246	14.356056	22.525398
AT2G07485	0	0.000000	0.000000	0.000000
AT5G26080	10	1.669140	1.101293	1.727986
AT3G19770	294	16.116587	11.248012	17.648716
AT5G46877	0	0.0	0.0	0.0
AT5G63195	25	2.048412	1.351536	2.120630
AT4G08691	0	0.0	0.0	0.0
AT5G38060	67	11.868877	7.873471	12.353886
AT5G45455	74	2.742623	1.832639	2.875506
AT4G19880	664	49.526600	34.491974	54.119701
AT1G31710	770	39.235115	25.887201	40.618362
AT1G05675	0	0.000000	0.000000	0.000000
AT4G39210	71	3.432223	2.821968	4.427815
AT4G26080	880	50.685570	33.442173	52.472504
AT2G09100	0	0.0	0.0	0.0
AT5G40250	316	20.633841	13.614140	21.361292
AT3G53110	1120	75.242325	49.644638	77.895020
AT5G19880	0	0.000000	0.000000	0.000000
AT2G43210	355	21.455542	15.243654	23.918085
AT4G38060	308	16.902117	12.932415	20.291632
AT4G28880	1405	47.760777	50.438179	79.140121
AT3G25660	1678	100.290527	66.171356	103.826302
AT2G01820	1980	73.074722	48.214458	75.650993
AT3G28770	4	0.075564	0.050480	0.079205
AT1G11370	0	0.0	0.0	0.0
AT2G46255	0	0.0	0.0	0.0
AT4G36860	571	26.191618	19.675438	30.871784
AT5G03944	0	0.0	0.0	0.0
AT3G60830	276	18.577753	12.257540	19.232718
AT3G51130	403	29.836693	19.686152	30.888594
AT5G63640	416	17.351820	14.977079	23.499817
AT4G11680	187	13.077915	9.036228	14.178311
AT2G34202	3	2.520000	1.662688	2.608843
AT4G30340	242	13.923114	10.114016	15.869415
AT2G41230	98	12.885263	8.501655	13.339537
AT1G33730	0	0.0	0.0	0.0
AT1G70780	2775	300.234619	201.407013	316.018066
AT3G05285	7	1.720500	1.135180	1.781157
AT1G06850	107	8.124615	6.036382	9.471396
AT5G11680	583	24.361692	33.857437	53.124073
AT5G03035	0	0.0	0.0	0.0
AT5G24165	1125	117.887596	90.921776	142.660995
AT1G08050	54	2.708434	1.787016	2.803921
AT2G09620	0	0.0	0.0	0.0
AT3G15730	4939	184.515381	138.426132	217.197784
AT5G24270	84	2.322504	2.495148	3.915017
AT5G51540	148	7.967538	5.273575	8.274513
AT1G31400	0	0.0	0.0	0.0
AT1G69040	325	16.853369	13.725737	21.536392
AT1G67820	13	0.957969	0.683446	1.072362
AT5G05385	0	0.0	0.0	0.0
AT3G27080	444	50.699635	36.463123	57.212536
AT4G24270	547	21.254684	16.001644	25.107410
ATMG01290	0	0.0	0.0	0.0
AT1G76690	166	6.436209	5.495039	8.622001
AT4G05385	0	0.0	0.0	0.0
AT2G35965	0	0.000000	0.000000	0.000000
AT1G54520	1030	80.589546	53.172718	83.430756
AT3G07210	118	5.988988	3.951514	6.200131
AT5G40030	13	0.863830	0.569952	0.894285
AT3G44620	309	27.837790	19.331039	30.331408
AT5G01660	21	0.883799	0.645705	1.013144
AT5G51880	326	38.236526	25.228333	39.584568
AT1G27110	21	1.208233	0.881286	1.382783
AT4G40030	549	51.584942	47.404984	74.380882
AT2G09345	1	0.005341	0.003524	0.005529
