geneId	readCount	Coverage	FPKM	TPM
AT4G02280	170	1.892701	4.952160	7.918622
AT3G43150	0	0.0	0.0	0.0
AT5G08435	0	0.0	0.0	0.0
AT1G24080	0	0.0	0.0	0.0
AT1G62080	0	0.0	0.0	0.0
AT3G49030	0	0.0	0.0	0.0
AT1G57230	0	0.0	0.0	0.0
AT1G50510	228	4.500828	14.353180	22.951078
AT3G47940	112	2.306146	5.894663	9.425709
AT3G01555	0	0.000000	0.000000	0.000000
AT2G47370	53	1.236174	3.797129	6.071701
AT1G02890	1324	11.246634	28.821379	46.086079
AT4G17810	32	0.952775	2.435357	3.894194
AT5G05335	0	0.0	0.0	0.0
AT5G58910	16	0.269105	0.687850	1.099889
AT5G06570	32	0.616998	1.745684	2.791390
AT3G55980	2578	39.671085	103.573662	165.616776
AT3G62670	0	0.0	0.0	0.0
AT5G63500	58	4.066536	10.394338	16.620796
AT3G24670	188	4.100857	11.848009	18.945251
AT5G43770	2	0.053327	0.136307	0.217959
AT3G27480	0	0.000000	0.000000	0.000000
AT4G01930	14	0.222119	0.567751	0.907848
AT5G50740	121	2.083656	5.497092	8.789984
AT2G06725	0	0.0	0.0	0.0
AT1G09400	5	0.096587	0.289022	0.462153
AT4G03292	1	0.047872	0.122364	0.195663
AT3G46950	33	0.741859	1.896241	3.032135
AT4G22320	93	2.738123	7.016148	11.218989
AT3G18950	105	1.749767	4.472521	7.151670
AT2G24580	241	4.433538	11.332419	18.120811
AT5G23040	892	26.123678	68.616287	109.719101
AT1G05017	0	0.000000	0.000000	0.000000
AT2G01120	86	1.745255	4.695779	7.508663
AT5G27310	0	0.0	0.0	0.0
AT3G15720	21	0.394953	1.029290	1.645859
AT1G73380	151	3.138889	8.079316	12.919021
AT5G67200	96	1.411234	3.607209	5.768013
AT1G66560	0	0.0	0.0	0.0
AT5G04720	896	11.029603	29.037083	46.430996
AT4G26990	88	1.678993	4.291618	6.862401
AT2G32680	190	2.396697	6.126118	9.795810
AT4G11540	1	0.014159	0.036191	0.057871
AT1G53530	74	2.373052	6.878089	10.998231
ATCG00580	169	24.003969	61.355751	98.109322
AT5G15022	6	0.271693	0.694465	1.110467
AT5G15685	0	0.0	0.0	0.0
AT3G09265	0	0.0	0.0	0.0
AT5G01440	0	0.0	0.0	0.0
AT1G14790	202	1.765750	5.290176	8.459120
AT3G12040	53	1.755985	4.629078	7.402007
AT3G04685	0	0.000000	0.000000	0.000000
AT3G07475	0	0.000000	0.000000	0.000000
AT5G39550	117	1.861297	4.757600	7.607516
AT4G23190	2352	33.446079	90.148941	144.150330
AT4G15400	66	1.407871	3.598612	5.754268
AT3G23820	2690	37.258175	95.234383	152.282074
AT3G13065	44	0.575979	1.524144	2.437143
AT3G06815	1	0.123675	0.316122	0.505486
AT4G31070	28	0.348311	0.928916	1.485358
AT4G18300	83	1.195960	3.056954	4.888143
AT2G04575	0	0.000000	0.000000	0.000000
AT3G20978	0	0.000000	0.000000	0.000000
AT5G05500	44	1.815880	4.641510	7.421887
ATMG01060	1	0.033333	0.085201	0.136239
AT2G21650	71	3.502063	8.951508	14.313675
AT5G56365	0	0.0	0.0	0.0
AT3G54363	4	0.252137	0.644479	1.030537
AT4G07015	2	0.149378	0.381820	0.610540
AT1G09170	16	0.138580	0.393241	0.628801
AT2G05015	0	0.0	0.0	0.0
AT5G05745	0	0.000000	0.000000	0.000000
AT1G38065	23	0.439766	1.142869	1.827474
AT1G02770	2	0.058394	0.149259	0.238669
AT5G02025	0	0.0	0.0	0.0
AT1G28815	0	0.000000	0.000000	0.000000
AT4G12850	19	0.320225	1.239963	1.982731
AT1G06727	1	0.085714	0.219091	0.350331
AT1G21323	0	0.0	0.0	0.0
AT1G27530	536	20.446447	52.262489	83.568977
AT1G20210	0	0.000000	0.000000	0.000000
AT5G43890	43	0.857778	2.192538	3.505921
AT1G80230	474	14.273922	36.918343	59.033318
AT2G27030	1016	34.536861	115.806023	185.176620
AT5G35590	945	28.301165	72.339668	115.672867
AT4G02360	5	0.202724	0.518176	0.828576
AT4G25030	3391	57.893261	198.318008	317.115265
AT1G33615	48	0.461416	1.828045	2.923089
AT4G16100	140	2.801681	8.245506	13.184763
AT1G13620	8	0.356336	1.230378	1.967404
AT1G69900	190	4.133576	10.565697	16.894802
AT5G50330	83	1.406220	3.923437	6.273671
AT3G00985	0	0.0	0.0	0.0
AT2G21160	1577	46.543064	125.891556	201.303619
AT2G41231	0	0.000000	0.000000	0.000000
AT1G78980	0	0.000000	0.000000	0.000000
AT5G03690	165	3.007161	8.867105	14.178716
AT1G77560	0	0.0	0.0	0.0
AT3G29370	18	0.765476	1.956608	3.128663
AT5G22350	595	9.706443	24.810316	39.672295
AT5G64350	918	11.790254	118.225243	189.045013
AT2G29940	54	0.404722	1.034497	1.654185
AT4G35985	130	2.077411	6.552899	10.478243
AT3G10490	428	5.935521	18.015005	28.806427
AT1G23230	448	3.052562	8.016491	12.818561
AT5G62760	180	1.533811	7.053229	11.278282
AT5G24760	270	4.431517	13.335264	21.323408
AT3G43660	0	0.0	0.0	0.0
AT1G04577	0	0.000000	0.000000	0.000000
AT3G02845	0	0.000000	0.000000	0.000000
AT3G07105	5	0.604456	1.545030	2.470540
AT1G37140	0	0.0	0.0	0.0
AT2G30105	198	4.990877	12.757016	20.398775
AT2G17170	0	0.0	0.0	0.0
AT1G33950	0	0.000000	0.000000	0.000000
AT3G13350	157	2.963022	9.821055	15.704104
AT4G04750	54	0.990291	2.531250	4.047530
AT5G61940	29	0.251612	0.688367	1.100715
AT2G34840	106	2.929730	8.061277	12.890177
AT5G56050	23	0.642746	1.642902	2.627039
AT3G51075	87	0.680062	2.117027	3.385176
AT5G65690	345	4.470865	12.931986	20.678556
AT1G14870	1961	64.624550	185.523117	296.655914
AT5G45080	48	1.127632	2.882303	4.608871
AT3G16010	46	0.520659	1.330839	2.128044
AT1G73260	907	27.532490	70.374886	112.531136
AT3G48010	0	0.000000	0.000000	0.000000
AT5G57040	411	13.584955	43.378925	69.363945
AT3G03860	323	6.922434	17.694204	28.293457
AT5G09415	0	0.0	0.0	0.0
AT1G60300	0	0.0	0.0	0.0
AT3G49307	0	0.000000	0.000000	0.000000
AT5G53310	468	12.298989	38.187492	61.062721
AT3G53480	1252	9.612628	24.570520	39.288853
AT2G20340	99	1.770434	4.737121	7.574769
AT1G36150	0	0.0	0.0	0.0
AT3G20970	218	6.262020	16.057608	25.676502
AT4G39520	658	4.991356	33.376904	53.370472
AT5G59930	32	0.469070	1.257171	2.010246
AT2G02026	0	0.0	0.0	0.0
AT4G03820	99	1.905098	5.166553	8.261442
AT5G13280	729	10.385607	26.546305	42.448181
AT1G09794	47	2.508929	6.412991	10.254526
AT1G43900	268	7.697895	19.676334	31.462933
AT4G37730	83	2.126519	5.435524	8.691535
AT1G70581	4	0.197260	0.504210	0.806244
AT3G03190	99	3.497349	9.641971	15.417742
AT2G35730	41	1.164863	4.717339	7.543139
AT5G24400	690	17.165976	43.877380	70.160988
AT5G51370	53	1.144696	3.044688	4.868528
AT5G62400	0	0.0	0.0	0.0
AT2G18630	259	4.017467	11.031717	17.639980
AT2G46630	277	5.161658	13.193542	21.096792
AT1G18100	41	0.719141	2.558142	4.090531
AT3G06990	20	0.430864	1.101317	1.761033
AT5G09080	0	0.0	0.0	0.0
AT2G12200	0	0.000000	0.000000	0.000000
AT5G09255	0	0.000000	0.000000	0.000000
AT3G02275	0	0.000000	0.000000	0.000000
AT5G36320	0	0.0	0.0	0.0
AT1G61575	0	0.000000	0.000000	0.000000
AT2G42425	0	0.0	0.0	0.0
AT1G14240	184	3.348778	8.898336	14.228653
AT1G23390	691	12.727459	32.532238	52.019829
AT1G02650	24	0.410115	1.237934	1.979486
AT3G53015	0	0.0	0.0	0.0
AT2G34270	0	0.000000	0.000000	0.000000
AT1G67455	0	0.000000	0.000000	0.000000
AT3G02320	201	3.249888	8.306931	13.282983
AT3G21930	0	0.0	0.0	0.0
AT5G50290	9	0.191732	0.490080	0.783649
AT1G45170	97	3.379142	8.637313	13.811271
AT2G21890	6	0.121869	0.367486	0.587619
AT2G34325	0	0.000000	0.000000	0.000000
AT1G20450	2891	54.974842	216.390182	346.013092
AT2G08380	0	0.000000	0.000000	0.000000
AT1G52430	10	0.044390	0.231490	0.370158
AT5G46960	4	0.161435	0.412639	0.659819
AT5G18960	287	3.339061	8.747060	13.986759
AT5G17580	36	0.459083	1.173447	1.876370
AT1G10560	36	0.502532	1.284505	2.053955
AT1G80390	0	0.0	0.0	0.0
AT1G05533	0	0.0	0.0	0.0
AT5G01565	0	0.0	0.0	0.0
AT3G19613	0	0.000000	0.000000	0.000000
AT1G29720	242	2.558140	6.538777	10.455662
AT2G28220	2	0.027068	0.069188	0.110633
AT5G07605	0	0.0	0.0	0.0
AT1G74090	252	6.573010	16.801052	26.865288
AT4G04670	111	1.152193	2.997032	4.792326
AT4G06676	113	2.106181	6.519169	10.424309
AT1G64120	0	0.000000	0.000000	0.000000
AT1G22120	0	0.0	0.0	0.0
AT5G44635	145	1.779301	4.672922	7.472115
AT4G38150	84	1.746643	4.552232	7.279129
AT2G20825	4	0.075843	0.193860	0.309986
AT5G43160	30	0.870235	2.997443	4.792984
AT1G65670	0	0.000000	0.000000	0.000000
AT1G28700	0	0.000000	0.000000	0.000000
AT5G14890	0	0.000000	0.000000	0.000000
AT1G74180	92	0.887297	2.371838	3.792627
AT2G07120	0	0.0	0.0	0.0
AT4G30890	742	10.205368	26.469133	42.324780
AT1G08643	4	0.850394	2.173664	3.475741
AT4G09040	447	10.146018	27.565958	44.078629
AT3G05890	353	14.534404	37.150909	59.405197
AT4G05120	359	6.344597	18.704245	29.908537
AT1G69240	31	0.671480	1.716348	2.744481
AT1G52980	864	15.817904	40.431622	64.651131
AT1G75290	24	0.760579	1.944091	3.108648
AT3G06545	0	0.000000	0.000000	0.000000
AT5G37260	768	19.428568	65.506714	104.746819
AT1G30280	102	1.834008	5.468651	8.744505
AT1G04820	5505	100.545242	257.000366	410.949738
AT2G29200	664	3.056000	16.812336	26.883329
AT3G21480	160	1.636312	4.182523	6.687954
AT3G49160	224	2.766068	8.364041	13.374303
AT1G45191	63	1.056079	2.813759	4.499269
AT4G24390	196	2.262069	7.413555	11.854453
AT3G45690	0	0.000000	0.000000	0.000000
AT4G11810	0	0.000000	0.000000	0.000000
AT2G41370	109	1.799908	4.600686	7.356606
AT3G28590	0	0.0	0.0	0.0
AT2G36000	223	4.110480	10.652229	17.033171
AT1G51230	0	0.0	0.0	0.0
AT5G39470	0	0.0	0.0	0.0
AT4G13240	0	0.0	0.0	0.0
AT3G07555	187	11.914718	30.454815	48.697983
AT5G63660	28	1.442029	3.685923	5.893879
AT5G56630	698	11.414545	29.176342	46.653671
AT2G04455	5	0.774644	1.980042	3.166135
AT2G08695	0	0.000000	0.000000	0.000000
AT2G41225	0	0.0	0.0	0.0
AT2G27650	0	0.0	0.0	0.0
AT2G35070	0	0.0	0.0	0.0
AT2G41997	0	0.0	0.0	0.0
AT4G26460	0	0.0	0.0	0.0
AT1G15040	233	5.506207	14.955626	23.914406
AT1G49832	17	0.924647	2.540920	4.062992
AT3G44350	0	0.000000	0.000000	0.000000
AT4G37070	534	10.343227	29.740601	47.555939
AT4G25650	616	10.737634	29.599308	47.330006
AT1G19120	251	11.774520	30.096462	48.124966
AT5G02790	1092	29.490993	85.527260	136.760147
AT4G16550	0	0.0	0.0	0.0
AT3G13724	1	0.000118	0.000302	0.000482
AT5G05660	439	4.813281	12.321832	19.702906
ATMG01130	8	0.894081	2.285331	3.654299
AT3G19055	0	0.0	0.0	0.0
AT3G14660	2069	28.696659	77.686188	124.222084
AT3G01475	8	0.506153	2.170282	3.470334
AT5G09190	0	0.0	0.0	0.0
AT5G06450	99	3.263787	8.342458	13.339790
AT3G19280	57	1.041005	2.666343	4.263547
AT1G03670	0	0.0	0.0	0.0
AT5G07440	8802	117.774918	463.326691	740.870544
AT5G35604	0	0.0	0.0	0.0
AT2G40290	315	6.543030	17.664915	28.246622
AT3G26612	44	1.159717	3.411797	5.455546
AT1G66600	103	3.620588	9.254465	14.798112
AT3G03255	0	0.000000	0.000000	0.000000
AT4G17540	86	2.588849	7.166698	11.459722
AT5G45860	2	0.052326	0.133749	0.213867
AT1G50840	327	3.216164	8.220731	13.145145
AT3G03080	0	0.000000	0.000000	0.000000
AT5G61200	36	0.561436	1.914244	3.060921
AT1G58245	0	0.0	0.0	0.0
AT2G26640	235	4.282168	10.945507	17.502131
AT1G01610	502	9.423278	24.086529	38.514938
AT3G56130	871	16.731941	56.351185	90.106895
AT4G26700	355	3.974867	12.157241	19.439722
AT2G12940	0	0.0	0.0	0.0
AT3G63160	936	52.946541	135.334900	216.403748
AT3G12370	144	5.064642	12.945564	20.700268
AT5G19350	441	9.502100	24.450491	39.096920
AT1G32970	87	1.375659	3.516276	5.622611
AT4G06643	0	0.0	0.0	0.0
AT1G50270	29	0.462395	1.181913	1.889907
AT5G45190	440	5.277778	15.521154	24.818699
AT2G40330	327	7.319851	18.710030	29.917786
AT5G35945	0	0.0	0.0	0.0
AT5G06210	107	4.504123	11.512840	18.409307
AT5G49660	679	7.279118	18.605911	29.751301
AT4G21105	1145	36.160667	130.454437	208.599777
AT1G14900	334	9.394366	24.012629	38.396770
AT4G38500	325	4.927872	12.595970	20.141260
AT5G44280	83	1.389823	3.688517	5.898027
AT3G26420	0	0.000000	0.000000	0.000000
AT4G31340	1730	32.184494	82.436127	131.817352
AT4G29850	12	0.646367	1.652157	2.641839
AT4G05785	0	0.000000	0.000000	0.000000
AT5G03385	1	0.000001	0.000003	0.000004
AT3G53930	261	2.871889	8.365245	13.376228
AT2G13965	60	6.163793	15.755067	25.192732
AT1G20683	0	0.0	0.0	0.0
AT2G07785	6	0.221729	0.566754	0.906254
AT5G59480	424	6.951269	30.443743	48.680279
AT4G09467	0	0.0	0.0	0.0
AT3G20800	294	7.886473	20.158354	32.233688
AT3G59310	394	7.442296	22.713541	36.319496
AT3G03415	0	0.0	0.0	0.0
AT5G09860	247	3.683576	9.875357	15.790933
AT4G14620	97	2.031268	5.473763	8.752680
AT5G10950	208	4.146261	11.183179	17.882172
AT1G68920	278	4.073861	11.047643	17.665447
AT5G47710	191	4.914678	18.931746	30.272314
AT3G49890	38	0.372614	3.431919	5.487720
AT4G34950	453	7.163077	18.309305	29.277018
AT3G58740	0	0.000000	0.000000	0.000000
AT1G18550	97	1.251547	4.193808	6.706000
AT2G47040	0	0.0	0.0	0.0
AT5G60520	7	0.162284	0.414809	0.663289
AT4G13870	0	0.000000	0.000000	0.000000
AT2G43310	8	0.365482	0.934196	1.493803
AT1G03750	104	1.287685	3.426528	5.479100
AT1G28460	0	0.0	0.0	0.0
AT1G25360	20	0.250843	0.641171	1.025249
AT1G51390	190	4.674425	15.183194	24.278292
AT4G24230	447	8.864845	25.352345	40.539009
AT1G02030	9	0.134895	0.344801	0.551345
AT2G37435	0	0.0	0.0	0.0
AT3G09690	265	4.287258	11.799697	18.867998
AT5G23370	44	1.445167	3.693944	5.906704
AT5G14160	0	0.0	0.0	0.0
AT4G30160	842	6.067080	18.849634	30.141022
AT4G25770	223	3.922511	10.490192	16.774071
ATMG00170	2	0.123018	0.314442	0.502801
AT1G69870	2747	40.864048	104.451241	167.020050
AT3G05160	269	3.976546	13.191665	21.093788
AT1G78430	68	1.484088	3.793428	6.065783
AT2G27770	68	1.294430	3.308650	5.290610
AT1G75330	779	20.312712	53.286671	85.206673
AT2G04215	0	0.000000	0.000000	0.000000
AT2G18050	151	5.595657	14.392173	23.013430
AT1G47540	0	0.0	0.0	0.0
AT3G50910	920	15.683413	40.087852	64.101440
AT2G46050	6	0.121827	0.311398	0.497933
AT1G50325	0	0.0	0.0	0.0
AT1G55580	15	0.271717	0.694527	1.110565
AT1G79410	245	4.549974	11.630038	18.596710
AT5G03265	0	0.000000	0.000000	0.000000
AT3G45850	407	3.863024	10.271790	16.424839
AT2G40740	14	0.413822	1.135269	1.815323
AT3G61710	258	4.192831	11.753050	18.793407
AT5G40010	115	2.218397	5.670371	9.067060
AT3G54610	181	2.984807	7.629366	12.199540
AT4G23080	0	0.0	0.0	0.0
AT1G07787	0	0.0	0.0	0.0
AT1G20570	32	0.360264	0.939766	1.502709
AT2G20070	0	0.0	0.0	0.0
AT4G33666	60	4.407865	11.266797	18.015881
AT3G05650	112	1.036260	2.648750	4.235415
AT4G30650	416	17.855436	45.639690	72.978958
AT3G06460	8	0.259693	0.663793	1.061420
AT5G02240	1230	21.864872	78.152596	124.967873
AT5G14650	13	0.203104	0.647383	1.035181
AT5G57370	159	5.005948	12.795538	20.460373
AT2G08986	0	0.0	0.0	0.0
AT2G16910	3	0.057052	0.145829	0.233184
AT1G63320	8	0.457189	1.168606	1.868629
AT4G31730	191	6.452493	16.493004	26.372709
AT1G09645	255	10.543678	26.950348	43.094250
AT5G44360	0	0.0	0.0	0.0
AT3G56880	1341	32.994534	84.336235	134.855667
AT3G49770	0	0.0	0.0	0.0
AT5G42750	86	1.657512	4.236712	6.774603
AT3G55430	1202	22.246914	56.864601	90.927864
AT4G08590	46	0.811695	2.268420	3.627258
AT1G04217	6	1.486111	3.798599	6.074051
ATMG00400	4	0.264768	0.676765	1.082163
AT3G04390	1	0.075000	0.191705	0.306541
AT1G08420	703	6.145879	15.859066	25.359028
AT4G13790	0	0.0	0.0	0.0
AT1G55673	0	0.000000	0.000000	0.000000
AT5G01605	0	0.0	0.0	0.0
AT5G15390	159	3.632653	9.795323	15.662958
AT5G18490	692	11.997110	30.665417	49.034737
AT5G46490	324	3.812567	11.295530	18.061825
AT4G10920	329	7.185739	34.040752	54.431984
AT5G43030	13	0.249731	0.638329	1.020704
AT5G49150	0	0.000000	0.000000	0.000000
AT3G42170	517	7.539275	19.576694	31.303604
AT1G05320	225	2.351407	7.559133	12.087235
AT5G32460	0	0.000000	0.000000	0.000000
AT5G07565	0	0.0	0.0	0.0
AT5G08985	0	0.0	0.0	0.0
AT3G05915	0	0.0	0.0	0.0
AT3G58330	0	0.0	0.0	0.0
AT5G11580	512	7.500001	23.319475	37.288403
AT3G25120	147	4.812443	12.300925	19.669477
AT4G25890	373	16.844120	56.671089	90.618439
AT1G69790	52	1.107802	2.962170	4.736580
AT3G29040	0	0.0	0.0	0.0
AT1G75740	0	0.0	0.0	0.0
AT2G08855	0	0.000000	0.000000	0.000000
AT1G25280	660	10.330135	27.695213	44.285313
AT4G01480	581	13.995313	48.683617	77.846268
AT4G19275	0	0.0	0.0	0.0
AT1G72020	1124	49.825123	130.902969	209.317001
AT1G10600	65	1.690468	4.752275	7.599002
AT1G25055	213	4.934905	12.613947	20.170004
AT3G27930	137	2.606992	7.032399	11.244976
AT1G24190	587	4.610662	11.955431	19.117020
AT1G62190	2	0.032714	0.083619	0.133709
AT5G14770	46	0.459503	1.175522	1.879689
AT3G51820	981	18.459488	52.204967	83.476997
AT1G34010	107	2.730410	8.917033	14.258551
AT5G39100	8	0.341584	0.873112	1.396126
AT4G25160	25	0.289584	0.740196	1.183591
AT4G30770	0	0.0	0.0	0.0
AT3G05770	0	0.000000	0.000000	0.000000
AT2G31985	0	0.000000	0.000000	0.000000
ATMG00760	0	0.0	0.0	0.0
AT1G07283	0	0.0	0.0	0.0
AT5G28237	8	0.116076	0.303691	0.485610
AT2G27160	0	0.000000	0.000000	0.000000
AT4G29690	346	7.366707	18.829796	30.109297
AT1G49320	75	2.154400	5.506791	8.805490
AT1G77600	177	1.319626	3.463690	5.538524
AT3G14150	189	3.379040	11.992579	19.176420
AT3G15095	492	7.182041	20.002438	31.984379
AT2G21030	0	0.000000	0.000000	0.000000
AT5G05150	0	0.0	0.0	0.0
AT1G21530	0	0.000000	0.000000	0.000000
AT3G58290	0	0.0	0.0	0.0
AT2G32235	25	0.528960	1.535355	2.455070
AT3G50895	0	0.0	0.0	0.0
AT5G54110	506	9.393125	32.517529	51.996311
AT3G47200	55	1.045236	2.671693	4.272101
AT5G37380	173	2.375431	7.941477	12.698613
AT5G15230	1119	40.416164	129.408691	206.927597
AT1G30360	2216	28.657204	73.249725	117.128082
AT3G10960	191	3.051202	7.799077	12.470911
AT1G61215	54	0.777240	2.236704	3.576544
AT4G22754	0	0.0	0.0	0.0
AT2G22955	0	0.000000	0.000000	0.000000
AT3G04230	185	6.733064	17.210163	27.519463
AT2G33780	3	0.127685	0.326371	0.521876
AT1G74830	4	0.072289	0.184776	0.295460
AT2G34510	256	3.063795	12.901300	20.629490
AT2G22610	124	1.252049	3.345917	5.350202
AT1G43790	106	4.849298	12.395130	19.820110
AT4G10507	1	0.071287	0.182214	0.291365
AT1G06590	157	1.758534	4.496998	7.190808
AT1G79250	3	0.030796	0.082050	0.131200
AT1G54475	0	0.0	0.0	0.0
AT5G02870	2920	63.573509	164.822449	263.555054
AT3G09850	506	6.486631	16.580263	26.512239
AT4G08205	0	0.0	0.0	0.0
AT1G04713	1	0.024302	0.062118	0.099327
AT5G25620	96	1.445520	3.694846	5.908147
AT3G15354	466	4.712703	13.558897	21.681002
AT5G66950	350	3.725525	9.522691	15.227012
AT5G51040	316	8.844652	27.487377	43.952976
AT5G48520	218	3.327660	8.516592	13.618236
AT5G16520	198	2.700115	8.619280	13.782435
AT4G00800	700	4.026535	10.292092	16.457304
AT1G36745	0	0.0	0.0	0.0
AT3G06700	1448	61.146011	182.393036	291.650848
AT3G49650	111	0.843045	2.270373	3.630381
AT5G42670	84	1.850031	4.728803	7.561470
AT3G43500	0	0.000000	0.000000	0.000000
AT1G08697	2	0.258303	0.660240	1.055739
AT2G06090	0	0.0	0.0	0.0
AT5G50665	150	2.906874	12.735599	20.364527
AT1G31140	0	0.0	0.0	0.0
AT2G03430	94	3.008920	8.154888	13.039863
AT3G01105	0	0.000000	0.000000	0.000000
AT5G63150	218	9.978289	25.505175	40.783386
AT3G19360	80	1.496051	4.154488	6.643126
AT2G42530	308	6.993455	17.875738	28.583736
AT3G49690	49	1.186254	3.568786	5.706574
AT4G13670	314	5.322611	19.664076	31.443329
AT3G45160	702	33.455631	85.514832	136.740280
AT5G63190	648	8.904265	22.835447	36.514431
AT2G12475	0	0.0	0.0	0.0
AT1G08657	0	0.000000	0.000000	0.000000
AT1G07540	0	0.000000	0.000000	0.000000
AT3G10570	23	0.391460	1.000598	1.599980
AT2G06050	1584	33.381596	94.433365	151.001205
AT5G11000	402	7.413846	18.950287	30.301964
AT3G02400	98	1.539858	4.279459	6.842958
AT4G09120	0	0.0	0.0	0.0
AT1G65240	33	0.697510	1.782882	2.850872
AT2G07040	0	0.0	0.0	0.0
AT1G06550	598	12.927240	34.563282	55.267525
AT1G79290	0	0.0	0.0	0.0
AT1G08273	0	0.000000	0.000000	0.000000
AT5G07710	81	1.548644	3.958438	6.329637
AT3G09890	142	4.154538	11.442622	18.297028
AT1G11592	148	3.535543	12.130342	19.396708
AT2G03310	23	0.976415	2.495782	3.990815
AT1G71970	123	3.861767	9.870935	15.783862
AT4G05040	122	1.476030	4.503483	7.201178
AT2G43386	0	0.0	0.0	0.0
AT1G69670	168	2.280895	6.554310	10.480499
AT2G25200	73	1.705195	4.358593	6.969494
AT1G40087	0	0.0	0.0	0.0
AT5G66990	0	0.0	0.0	0.0
AT4G02720	239	4.751704	12.145674	19.421223
AT5G24275	0	0.0	0.0	0.0
AT1G03240	5	0.296161	0.757007	1.210473
AT1G01810	2	0.110260	0.281832	0.450656
AT3G58250	0	0.000000	0.000000	0.000000
AT5G62320	0	0.000000	0.000000	0.000000
AT5G24320	204	2.417637	6.419238	10.264515
AT2G19540	777	15.979276	43.906429	70.207436
AT2G07707	23	1.699161	4.343169	6.944832
AT2G26270	44	0.736946	1.883683	3.012055
AT3G43415	0	0.0	0.0	0.0
AT5G49860	0	0.000000	0.000000	0.000000
AT4G38401	0	0.000000	0.000000	0.000000
AT1G15120	3037	44.938709	132.734680	212.245941
AT3G05858	19	1.087440	2.779569	4.444598
AT1G04497	0	0.000000	0.000000	0.000000
AT2G08165	0	0.0	0.0	0.0
AT4G29650	0	0.0	0.0	0.0
AT4G23500	139	2.660096	6.799383	10.872377
AT1G19040	0	0.0	0.0	0.0
AT5G36400	0	0.0	0.0	0.0
AT5G18210	48	1.676125	4.754118	7.601949
AT5G46210	1102	14.484118	37.022377	59.199665
AT3G15280	0	0.000000	0.000000	0.000000
AT1G17930	134	2.119048	5.919439	9.465325
AT3G15055	0	0.0	0.0	0.0
AT3G20600	88	3.170170	8.103167	12.957158
AT5G05190	833	10.920185	27.912724	44.633114
AT4G14820	26	0.334486	0.854969	1.367115
AT5G04280	452	4.907631	22.306925	35.669308
AT5G04055	2	0.073596	0.188116	0.300802
AT5G09660	3893	69.081635	241.742645	386.552307
AT3G14190	104	2.077311	6.995743	11.186361
