geneId	readCount	Coverage	FPKM	TPM
AT4G00910	0	0.000000	0.000000	0.000000
AT4G26795	0	0.000000	0.000000	0.000000
AT4G08740	0	0.0	0.0	0.0
AT5G24110	3	0.173643	2.924652	3.902876
AT5G62110	0	0.0	0.0	0.0
AT1G29000	0	0.0	0.0	0.0
AT1G71380	0	0.0	0.0	0.0
AT3G28290	27	1.273026	21.441452	28.613091
AT2G30080	0	0.000000	0.000000	0.000000
AT4G13540	3	0.159140	2.680379	3.576900
AT3G07255	0	0.0	0.0	0.0
AT1G51530	0	0.0	0.0	0.0
AT3G07080	9	0.335904	5.718889	7.631717
AT1G77855	0	0.0	0.0	0.0
AT5G03440	0	0.000000	0.000000	0.000000
AT3G10640	37	0.885127	16.194550	21.611231
AT1G07670	29	0.594930	10.521088	14.040132
AT5G60220	0	0.000000	0.000000	0.000000
AT1G18250	16	1.018623	17.198355	22.950781
AT3G61030	0	0.0	0.0	0.0
AT2G01980	19	0.382338	6.618603	8.832364
AT5G40730	1	0.109306	1.841030	2.456810
AT5G11360	0	0.000000	0.000000	0.000000
AT3G25430	0	0.000000	0.000000	0.000000
AT5G09105	0	0.0	0.0	0.0
AT4G24530	0	0.000000	0.000000	0.000000
AT1G06007	0	0.0	0.0	0.0
AT5G41650	0	0.0	0.0	0.0
AT3G28330	0	0.0	0.0	0.0
AT5G02705	1	0.173709	2.925764	3.904360
AT5G40348	0	0.0	0.0	0.0
AT4G10090	6	0.198402	4.019643	5.364114
AT2G19750	59	7.104704	119.663826	159.688446
AT3G07415	0	0.0	0.0	0.0
AT1G67328	6	0.284423	4.790509	6.392816
AT3G59040	23	0.734433	12.974576	17.314253
AT2G02230	13	0.630620	11.257525	15.022892
AT3G55120	6	0.401079	6.755334	9.014828
AT4G21860	66	3.661734	84.307121	112.505791
AT1G08130	85	2.289411	40.988495	54.698143
AT4G31010	9	0.360172	6.254342	8.346266
AT2G04515	1	0.086009	1.448641	1.933176
AT3G44763	0	0.0	0.0	0.0
AT5G01850	28	1.028571	18.464907	24.640965
AT2G16800	17	0.919310	15.483847	20.662815
AT1G72990	27	0.809040	13.771818	18.378153
AT1G55280	6	0.252985	4.702066	6.274792
AT2G40205	78	17.766340	299.236725	399.324036
AT1G47240	11	0.344583	5.952820	7.943892
AT3G57930	18	0.708103	11.926509	15.915633
AT5G07385	0	0.0	0.0	0.0
AT5G10140	0	0.000000	0.000000	0.000000
AT4G16410	50	5.339674	89.935600	120.016853
AT4G34140	9	0.197388	3.662691	4.887771
AT3G47342	0	0.0	0.0	0.0
AT4G20780	9	0.679918	11.451792	15.282135
AT4G17870	12	0.697440	11.746913	15.675967
AT5G58970	0	0.000000	0.000000	0.000000
AT3G26616	0	0.000000	0.000000	0.000000
AT5G06510	0	0.0	0.0	0.0
AT1G50570	35	1.388693	28.941175	38.621288
AT2G47310	0	0.000000	0.000000	0.000000
AT1G07750	18	0.899042	15.142475	20.207262
AT1G76320	11	0.250307	4.215896	5.626010
AT5G43710	0	0.000000	0.000000	0.000000
AT5G44580	240	18.630350	392.715790	524.069580
AT3G62610	0	0.0	0.0	0.0
AT2G43040	3	0.077406	1.352788	1.805263
AT3G24610	0	0.0	0.0	0.0
AT4G38200	8	0.109998	1.856138	2.476971
AT3G05805	0	0.0	0.0	0.0
AT1G06740	0	0.000000	0.000000	0.000000
AT4G32630	0	0.0	0.0	0.0
AT2G42065	0	0.0	0.0	0.0
AT2G23770	5	0.148385	2.499234	3.335166
AT3G26880	0	0.0	0.0	0.0
AT5G59820	36	2.885831	48.605770	64.863205
AT3G50808	0	0.0	0.0	0.0
AT2G33435	19	0.230913	4.032494	5.381264
AT5G27370	0	0.000000	0.000000	0.000000
AT1G05077	0	0.000000	0.000000	0.000000
AT4G15110	36	1.316846	22.179506	29.598007
AT4G27080	22	0.799533	14.569362	19.442457
AT1G04517	0	0.0	0.0	0.0
AT1G58460	0	0.0	0.0	0.0
AT1G78120	0	0.000000	0.000000	0.000000
AT4G08290	0	0.000000	0.000000	0.000000
AT5G12930	9	0.379528	6.392353	8.530437
AT2G37125	0	0.0	0.0	0.0
AT4G00895	84	7.839952	132.047531	176.214203
AT2G17110	10	0.232383	3.932481	5.247799
AT2G25080	250	16.004816	269.567535	359.731262
AT1G68090	0	0.000000	0.000000	0.000000
AT3G28740	0	0.000000	0.000000	0.000000
AT1G08880	54	3.897552	65.646088	87.603088
AT1G21390	15	0.878652	14.799048	19.748968
AT1G34825	0	0.0	0.0	0.0
AT1G55360	14	0.578238	9.739205	12.996731
AT1G14810	34	1.492188	28.061014	37.446735
AT2G25171	0	0.000000	0.000000	0.000000
AT2G35935	0	0.000000	0.000000	0.000000
AT5G40340	65	1.252411	22.845661	30.486973
AT5G07265	0	0.000000	0.000000	0.000000
AT2G06005	0	0.000000	0.000000	0.000000
AT5G09475	0	0.0	0.0	0.0
AT1G67320	15	0.379232	11.376942	15.182250
AT3G01190	0	0.0	0.0	0.0
AT4G01820	0	0.0	0.0	0.0
AT3G16070	0	0.000000	0.000000	0.000000
AT5G11280	14	1.040000	17.516617	23.375494
AT3G48070	24	0.854427	14.391029	19.204475
AT5G53370	42	1.590394	27.945709	37.292862
AT2G44760	18	0.827677	13.940482	18.603231
AT1G16680	15	0.424026	7.141829	9.530594
AT2G34450	0	0.000000	0.000000	0.000000
AT3G20910	17	0.581304	11.595748	15.474241
AT3G06795	0	0.0	0.0	0.0
AT1G25580	36	1.400099	23.581730	31.469238
AT1G14686	0	0.0	0.0	0.0
AT5G03565	0	0.0	0.0	0.0
AT5G04000	0	0.0	0.0	0.0
AT1G09110	0	0.0	0.0	0.0
AT4G07075	0	0.000000	0.000000	0.000000
AT3G15000	0	0.000000	0.000000	0.000000
AT5G47030	119	7.697068	129.640961	173.002670
AT3G26130	0	0.000000	0.000000	0.000000
AT3G20655	0	0.0	0.0	0.0
AT2G38690	0	0.000000	0.000000	0.000000
AT2G05075	1	0.130189	2.192760	2.926185
AT4G17790	14	0.673759	11.348056	15.143703
AT2G42350	8	0.459231	7.734782	10.321877
AT1G02710	0	0.0	0.0	0.0
AT5G49940	55	4.500000	76.746429	102.416229
AT5G41160	11	0.706747	11.903670	15.885156
AT2G15790	0	0.000000	0.000000	0.000000
AT1G20270	12	0.557009	9.971890	13.307242
AT3G47295	19	3.163684	53.285614	71.108345
AT4G00889	0	0.000000	0.000000	0.000000
AT3G56420	0	0.0	0.0	0.0
AT3G23930	0	0.0	0.0	0.0
AT5G02540	0	0.000000	0.000000	0.000000
AT1G05575	3	0.312676	5.266371	7.027843
AT1G06330	0	0.0	0.0	0.0
AT2G23890	6	0.198134	3.471322	4.632394
AT3G28007	0	0.000000	0.000000	0.000000
AT3G29310	11	0.375402	6.322859	8.437700
AT3G50800	4	0.328633	5.535133	7.386499
AT4G12440	0	0.0	0.0	0.0
AT2G32300	0	0.0	0.0	0.0
AT1G45110	5	0.096031	1.648246	2.199544
AT1G79550	106	4.527525	82.186760	109.676208
AT1G73600	128	4.714682	97.782677	130.488586
AT1G11620	0	0.0	0.0	0.0
AT1G06290	39	1.087491	20.694233	27.615946
AT1G34340	16	0.571170	9.681417	12.919614
AT3G04305	0	0.0	0.0	0.0
AT1G66855	0	0.0	0.0	0.0
AT2G23160	0	0.0	0.0	0.0
AT4G08505	1	0.142308	2.396880	3.198577
AT3G14940	4	0.080249	1.411502	1.883615
AT5G01690	0	0.0	0.0	0.0
AT5G16220	0	0.000000	0.000000	0.000000
AT5G48220	19	0.833613	14.656558	19.558817
AT4G06880	7	1.145530	19.294048	25.747435
AT3G55566	0	0.0	0.0	0.0
AT5G05940	3	0.095258	1.604421	2.141061
AT1G19430	10	0.242493	4.093650	5.462876
AT2G37780	0	0.0	0.0	0.0
AT4G11900	21	0.486622	8.466353	11.298141
AT4G35780	15	0.502150	8.457663	11.286544
AT4G04610	56	2.281016	38.418930	51.269115
AT2G26960	0	0.000000	0.000000	0.000000
AT2G22426	0	0.0	0.0	0.0
AT5G39865	1	0.039236	0.660848	0.881886
AT4G18680	0	0.0	0.0	0.0
AT2G22145	0	0.0	0.0	0.0
AT5G41890	0	0.000000	0.000000	0.000000
AT1G20840	31	0.865223	14.572865	19.447132
AT3G01860	36	1.381115	23.261984	31.042545
AT1G22980	0	0.000000	0.000000	0.000000
AT1G64980	20	0.813118	15.512160	20.700598
AT1G71260	14	1.132716	19.078222	25.459421
AT4G04955	10	0.380716	6.858934	9.153080
AT1G08963	0	0.000000	0.000000	0.000000
AT5G51310	0	0.0	0.0	0.0
AT1G07583	0	0.0	0.0	0.0
AT4G27415	0	0.0	0.0	0.0
AT3G51480	4	0.078174	1.386137	1.849766
AT2G28315	0	0.0	0.0	0.0
AT5G66140	68	4.815508	81.107124	108.235466
AT1G47790	0	0.0	0.0	0.0
AT2G44400	0	0.0	0.0	0.0
AT5G67150	9	0.414619	6.983387	9.319159
AT4G05430	0	0.0	0.0	0.0
AT1G21230	0	0.0	0.0	0.0
AT3G58590	4	0.101491	1.709403	2.281156
AT3G02215	0	0.000000	0.000000	0.000000
AT3G30430	0	0.0	0.0	0.0
AT1G51538	0	0.0	0.0	0.0
AT5G45475	0	0.000000	0.000000	0.000000
AT4G00165	56	6.115385	103.000824	137.452072
AT5G26630	0	0.0	0.0	0.0
AT3G11350	0	0.0	0.0	0.0
AT1G31950	0	0.0	0.0	0.0
AT5G48375	0	0.0	0.0	0.0
AT1G42440	16	0.416391	7.371329	9.836858
AT5G16375	0	0.0	0.0	0.0
AT5G15530	5	0.237364	3.997898	5.335097
AT3G47500	25	1.021053	17.197495	22.949633
AT3G53075	0	0.0	0.0	0.0
AT2G34210	0	0.0	0.0	0.0
AT4G08330	5	0.367589	6.679693	8.913886
AT5G63940	14	0.423297	7.129550	9.514209
AT3G04530	0	0.0	0.0	0.0
AT5G01385	0	0.0	0.0	0.0
AT5G35740	0	0.000000	0.000000	0.000000
AT3G51930	0	0.0	0.0	0.0
AT1G08060	23	0.267230	4.527557	6.041914
AT2G15025	0	0.0	0.0	0.0
AT1G43810	0	0.0	0.0	0.0
AT2G35010	9	0.565034	10.178772	13.583321
AT2G06667	0	0.0	0.0	0.0
AT5G20290	284	20.334826	342.497467	457.054474
AT5G07850	0	0.0	0.0	0.0
AT4G37010	80	2.702074	48.816116	65.143913
AT1G04893	0	0.000000	0.000000	0.000000
AT1G64430	19	0.570565	11.314455	15.098862
AT1G22430	78	2.859323	63.200310	84.339264
AT4G27860	24	0.673246	14.238011	19.000277
AT5G18640	17	0.658934	11.513202	15.364084
AT5G46640	0	0.0	0.0	0.0
AT5G35338	0	0.0	0.0	0.0
AT3G01415	0	0.0	0.0	0.0
AT1G50450	13	0.612946	10.396634	13.874054
AT4G18395	0	0.000000	0.000000	0.000000
AT3G52280	89	4.868966	86.292366	115.155045
AT1G03610	15	0.604863	10.187648	13.595166
AT3G14595	28	2.188000	36.852268	49.178448
AT1G59720	0	0.000000	0.000000	0.000000
AT5G47650	8	0.225282	5.733290	7.650935
AT3G61160	0	0.000000	0.000000	0.000000
AT1G72460	0	0.0	0.0	0.0
AT1G52120	0	0.0	0.0	0.0
AT4G05980	0	0.0	0.0	0.0
AT2G13760	0	0.000000	0.000000	0.000000
AT1G10380	0	0.000000	0.000000	0.000000
AT1G35510	12	0.299625	5.990801	7.994577
AT5G17360	1	0.057944	0.975945	1.302375
AT1G74920	81	3.297228	55.534885	74.109940
AT2G08560	0	0.0	0.0	0.0
AT3G26355	0	0.000000	0.000000	0.000000
AT1G65610	14	0.460486	7.755920	10.350085
AT5G54400	0	0.000000	0.000000	0.000000
AT5G63595	0	0.0	0.0	0.0
AT1G68725	1	0.021816	0.367445	0.490346
AT2G04845	8	0.576402	10.633867	14.190634
AT2G41310	11	0.332025	6.142050	8.196415
AT1G01750	0	0.000000	0.000000	0.000000
AT3G60340	33	1.878589	31.640890	42.223991
AT5G39410	17	0.650678	10.959305	14.624924
AT3G06020	0	0.0	0.0	0.0
AT4G11870	0	0.0	0.0	0.0
AT1G19980	0	0.000000	0.000000	0.000000
AT5G49200	1	0.038332	0.645622	0.861567
AT1G53390	47	0.941370	16.195091	21.611950
AT4G09525	0	0.0	0.0	0.0
AT1G66260	47	1.408097	45.936470	61.301090
AT5G67500	558	25.226938	589.787109	787.056335
AT5G47770	49	2.431422	40.952198	54.649708
AT2G43370	0	0.000000	0.000000	0.000000
AT5G54760	134	9.067291	223.278564	297.959747
AT4G07735	0	0.000000	0.000000	0.000000
AT1G53230	29	1.204298	20.326805	27.125622
AT3G43940	0	0.0	0.0	0.0
AT4G06060	0	0.000000	0.000000	0.000000
AT4G11240	63	3.394576	57.174511	76.297981
AT4G13810	25	0.644146	11.305360	15.086725
AT5G26050	0	0.0	0.0	0.0
AT3G47150	0	0.000000	0.000000	0.000000
AT5G61660	47	2.877030	48.457531	64.665390
ATCG00280	181	10.146526	170.896942	228.057770
AT1G09353	0	0.0	0.0	0.0
AT3G09565	0	0.0	0.0	0.0
AT5G39250	0	0.000000	0.000000	0.000000
AT4G25710	3	0.145669	2.453488	3.274120
AT5G23310	13	0.751284	13.580414	18.122730
AT2G27710	313	12.678754	650.098083	867.539978
AT1G05347	27	2.431638	40.955837	54.654560
ATMG00110	5	0.568438	9.574145	12.776462
AT3G46140	0	0.0	0.0	0.0
AT1G69810	0	0.000000	0.000000	0.000000
AT3G18140	40	2.131237	39.976959	53.348274
AT1G77122	12	0.721438	12.221227	16.308926
AT1G08447	0	0.0	0.0	0.0
AT2G36835	37	3.416973	57.551739	76.801384
AT3G14200	14	0.831343	14.002228	18.685629
AT5G38386	0	0.0	0.0	0.0
AT3G23480	10	0.396938	7.487411	9.991766
AT3G50970	10	0.763674	12.862487	17.164671
AT5G05200	72	2.684746	46.210743	61.667099
AT5G06325	0	0.0	0.0	0.0
AT4G02580	52	3.349959	56.423027	75.295143
AT1G01670	0	0.0	0.0	0.0
AT1G32910	0	0.0	0.0	0.0
AT4G29440	18	0.361708	6.157529	8.217072
AT3G61890	8	0.535104	9.012703	12.027232
AT5G12480	31	1.057437	18.232306	24.330564
AT5G06270	0	0.000000	0.000000	0.000000
AT3G01080	0	0.000000	0.000000	0.000000
AT5G34830	0	0.0	0.0	0.0
AT3G01255	0	0.0	0.0	0.0
AT1G57530	0	0.0	0.0	0.0
AT1G77380	6	0.236805	3.988483	5.322533
AT4G27654	0	0.0	0.0	0.0
AT5G63200	7	0.232686	3.970074	5.297966
AT5G02995	0	0.0	0.0	0.0
AT3G16730	6	0.166667	2.809261	3.748890
AT1G79100	0	0.0	0.0	0.0
AT3G48730	61	2.717992	45.778873	61.090778
AT4G08155	1	0.705882	11.889100	15.865713
AT2G29660	0	0.0	0.0	0.0
AT1G04163	0	0.000000	0.000000	0.000000
AT4G27190	0	0.0	0.0	0.0
AT3G27820	72	2.881758	48.537163	64.771652
AT3G59370	0	0.0	0.0	0.0
AT5G52350	0	0.000000	0.000000	0.000000
AT2G24280	54	1.092433	18.399742	24.554003
AT5G20330	0	0.0	0.0	0.0
AT3G43837	0	0.0	0.0	0.0
AT2G25190	12	0.537213	9.974821	13.311153
AT1G68180	0	0.0	0.0	0.0
AT5G53048	4	0.215010	4.910043	6.552331
AT1G72700	31	0.497076	9.066988	12.099673
AT5G37600	1900	95.670029	1611.360840	2150.321533
AT1G04277	2	1.049645	17.679066	23.592281
AT4G26020	0	0.0	0.0	0.0
AT1G23530	0	0.0	0.0	0.0
AT2G08445	0	0.0	0.0	0.0
AT5G47890	61	5.232684	88.133583	117.612099
AT3G49710	16	0.579409	9.758929	13.023050
AT1G72545	0	0.000000	0.000000	0.000000
AT2G20921	0	0.000000	0.000000	0.000000
AT4G24026	5	0.725146	12.213562	16.298698
AT5G03944	0	0.0	0.0	0.0
AT4G07345	0	0.0	0.0	0.0
AT5G58800	22	1.345015	25.299234	33.761208
AT4G30975	0	0.0	0.0	0.0
AT4G17900	118	4.110384	112.377449	149.964951
AT3G05975	0	0.0	0.0	0.0
AT2G31780	0	0.0	0.0	0.0
AT2G15900	0	0.000000	0.000000	0.000000
AT1G66380	0	0.000000	0.000000	0.000000
AT3G53820	0	0.0	0.0	0.0
AT1G73560	0	0.0	0.0	0.0
AT5G07690	6	0.256499	4.320187	5.765184
AT2G22750	0	0.0	0.0	0.0
AT1G69818	0	0.0	0.0	0.0
AT1G05737	0	0.000000	0.000000	0.000000
AT1G17620	24	1.260899	21.237196	28.340519
AT4G39220	33	2.089733	35.197163	46.969753
AT1G59835	0	0.0	0.0	0.0
ATCG00360	18	3.658793	61.624687	82.236633
AT2G26490	0	0.0	0.0	0.0
AT2G23030	0	0.000000	0.000000	0.000000
AT2G32273	0	0.0	0.0	0.0
AT1G04653	0	0.0	0.0	0.0
AT2G29150	0	0.0	0.0	0.0
AT4G08665	0	0.0	0.0	0.0
AT1G08493	0	0.0	0.0	0.0
AT1G68830	75	2.802830	47.207790	62.997635
AT1G79470	0	0.000000	0.000000	0.000000
AT1G54080	109	3.872321	72.865517	97.237228
AT5G40070	0	0.0	0.0	0.0
AT5G66755	0	0.0	0.0	0.0
AT3G17350	5	0.300740	5.412213	7.222466
AT3G61770	25	1.526856	25.716684	34.318283
AT3G61898	0	0.000000	0.000000	0.000000
AT1G33140	171	13.659841	230.071350	307.024567
AT3G54670	36	0.483407	8.213643	10.960905
AT2G01430	0	0.0	0.0	0.0
AT3G03105	1	0.067387	1.134993	1.514620
AT2G24360	99	4.185696	70.499268	94.079544
AT5G61150	24	0.810669	13.654017	18.220951
AT1G80530	23	0.754334	13.081291	17.456663
AT1G20510	59	1.635202	34.615181	46.193108
AT3G25980	0	0.000000	0.000000	0.000000
AT5G28910	7	0.152339	2.837625	3.786741
AT3G47660	0	0.000000	0.000000	0.000000
AT5G20740	6	0.375946	6.609997	8.820878
AT5G08125	0	0.0	0.0	0.0
AT3G13403	0	0.000000	0.000000	0.000000
AT2G20010	27	0.593094	9.989424	13.330641
AT3G57480	11	0.481765	8.274951	11.042719
AT4G10180	31	1.219076	20.780535	27.731115
AT3G45440	0	0.000000	0.000000	0.000000
ATCG01140	0	0.000000	0.000000	0.000000
AT2G16970	0	0.0	0.0	0.0
AT3G48340	0	0.0	0.0	0.0
AT3G16340	0	0.000000	0.000000	0.000000
AT1G36940	2	0.115987	2.280647	3.043467
AT3G06905	0	0.0	0.0	0.0
AT2G09620	0	0.0	0.0	0.0
AT2G30860	1258	81.609077	1374.533691	1834.281494
AT1G77260	20	0.587121	9.941540	13.266740
AT3G07860	8	0.387264	6.522649	8.704315
AT5G53040	0	0.0	0.0	0.0
AT3G52360	0	0.000000	0.000000	0.000000
AT2G22670	73	2.810982	58.381805	77.909088
AT5G38430	978	41.298553	695.587463	928.244385
AT5G50590	0	0.0	0.0	0.0
AT4G32285	52	1.570835	26.457418	35.306774
AT5G02810	91	2.098199	37.660660	50.257225
AT1G28020	0	0.0	0.0	0.0
AT4G32050	8	0.269621	4.541200	6.060120
AT5G26749	0	0.000000	0.000000	0.000000
AT1G04773	0	0.000000	0.000000	0.000000
AT1G04930	0	0.000000	0.000000	0.000000
AT2G30190	0	0.0	0.0	0.0
AT5G17280	0	0.000000	0.000000	0.000000
AT5G35330	19	0.873900	15.377399	20.520763
AT4G07820	1	0.089480	1.507103	2.011192
AT3G31550	0	0.0	0.0	0.0
AT1G61320	0	0.0	0.0	0.0
AT3G07190	0	0.000000	0.000000	0.000000
AT1G47900	9	0.174212	3.070899	4.098039
AT4G33730	0	0.0	0.0	0.0
AT3G28155	0	0.0	0.0	0.0
AT1G05233	0	0.0	0.0	0.0
AT5G01265	0	0.000000	0.000000	0.000000
AT3G09440	122	2.992241	67.937477	90.660896
AT1G27390	34	2.046601	35.726151	47.675671
AT2G36720	13	0.284346	4.789212	6.391085
AT5G42610	0	0.0	0.0	0.0
AT3G22580	0	0.000000	0.000000	0.000000
AT2G45620	0	0.000000	0.000000	0.000000
AT2G28520	24	0.573333	9.656592	12.886484
AT4G21080	0	0.0	0.0	0.0
AT4G30710	4	0.086505	1.667616	2.225392
AT5G14710	0	0.000000	0.000000	0.000000
AT5G21378	0	0.0	0.0	0.0
AT1G34070	0	0.0	0.0	0.0
AT5G13580	0	0.0	0.0	0.0
AT3G05710	20	0.794207	15.094877	20.143744
AT5G08780	2	0.027969	0.689532	0.920163
AT4G09153	0	0.0	0.0	0.0
AT1G06523	0	0.0	0.0	0.0
AT1G12000	39	1.470114	24.760986	33.042927
AT5G42955	0	0.0	0.0	0.0
AT1G70620	34	0.696073	11.842327	15.803296
AT4G03480	0	0.0	0.0	0.0
AT3G61650	27	0.981387	16.529404	22.058084
AT2G42885	0	0.0	0.0	0.0
AT3G26060	125	6.672435	228.919357	305.487274
AT5G47160	1	0.041737	0.796400	1.062776
AT1G04847	0	0.000000	0.000000	0.000000
AT5G66675	24	0.859838	15.149111	20.216118
AT5G03605	0	0.000000	0.000000	0.000000
AT5G09555	0	0.0	0.0	0.0
AT3G02575	0	0.000000	0.000000	0.000000
AT5G54170	20	0.744371	13.247261	17.678146
AT3G10405	24	0.735510	13.376615	17.850765
AT4G11790	24	1.063673	17.915340	23.907581
AT1G61275	0	0.000000	0.000000	0.000000
AT3G60730	0	0.000000	0.000000	0.000000
AT5G41030	0	0.0	0.0	0.0
AT1G75945	19	3.236443	54.511093	72.743713
AT4G15056	0	0.0	0.0	0.0
AT2G34570	16	1.141414	19.224724	25.654921
AT4G16195	0	0.000000	0.000000	0.000000
AT4G38940	7	0.377516	6.358465	8.485215
AT3G54750	16	0.558499	9.419224	12.569723
AT1G14540	0	0.000000	0.000000	0.000000
AT1G71695	28	1.358583	25.656590	34.238091
AT5G09595	2	0.054566	0.919050	1.226449
AT1G01870	0	0.0	0.0	0.0
AT4G11750	0	0.0	0.0	0.0
AT3G13530	19	0.186481	3.140881	4.191429
AT3G61690	16	0.227002	4.068201	5.428914
AT1G55720	0	0.000000	0.000000	0.000000
AT3G08730	22	0.674511	11.842564	15.803611
AT4G15096	0	0.0	0.0	0.0
AT4G16155	0	0.000000	0.000000	0.000000
AT3G54790	11	0.271871	4.619502	6.164613
AT4G10630	1	0.068100	1.147002	1.530645
AT1G52040	15	0.644615	10.857186	14.488649
AT2G26210	24	1.168979	22.497652	30.022566
AT4G09980	25	0.582799	9.847606	13.141389
AT2G39010	114	4.217877	71.041283	94.802849
AT5G39740	157	8.925001	157.171066	209.740952
AT4G13955	0	0.000000	0.000000	0.000000
AT3G27620	0	0.0	0.0	0.0
AT1G67760	0	0.000000	0.000000	0.000000
AT5G60780	0	0.0	0.0	0.0
AT5G18270	4	0.161413	3.046494	4.065471
AT2G29860	0	0.0	0.0	0.0
AT5G46270	20	0.352224	5.948593	7.938251
AT1G54500	79	6.739741	113.516785	151.485367
AT4G06235	0	0.0	0.0	0.0
AT5G37800	0	0.0	0.0	0.0
AT2G44320	0	0.0	0.0	0.0
AT5G35410	7	0.242227	4.431452	5.913663
AT4G13610	0	0.0	0.0	0.0
AT4G33625	60	3.012723	72.313889	96.501106
AT3G06140	0	0.000000	0.000000	0.000000
AT3G04425	0	0.0	0.0	0.0
AT1G27350	60	5.513921	92.870430	123.933304
AT2G34960	3	0.104793	1.765018	2.355373
AT4G00380	0	0.000000	0.000000	0.000000
AT4G05525	0	0.0	0.0	0.0
AT3G10510	0	0.0	0.0	0.0
AT5G45200	0	0.0	0.0	0.0
AT3G17230	0	0.000000	0.000000	0.000000
AT5G38310	0	0.0	0.0	0.0
AT3G30525	0	0.0	0.0	0.0
AT5G46325	0	0.0	0.0	0.0
AT3G01745	0	0.000000	0.000000	0.000000
AT1G15980	238	11.057010	186.232117	248.522202
AT2G07525	0	0.0	0.0	0.0
AT1G08213	1	0.073964	1.245768	1.662447
AT1G07025	0	0.0	0.0	0.0
AT5G50550	3	0.101653	1.816338	2.423859
AT5G07770	21	0.462589	9.572377	12.774101
ATMG01300	0	0.0	0.0	0.0
AT4G32090	0	0.0	0.0	0.0
AT1G69610	10	0.312447	5.278059	7.043441
AT5G22530	7	0.652393	10.988191	14.663471
AT2G03370	0	0.0	0.0	0.0
AT1G71910	4	0.253820	4.275065	5.704969
AT5G64530	0	0.000000	0.000000	0.000000
AT3G03940	50	1.245876	20.984165	28.002855
AT4G18060	19	0.596319	10.043743	13.403128
AT2G30150	0	0.000000	0.000000	0.000000
AT1G26340	11	1.077836	18.153885	24.225914
AT3G07150	0	0.000000	0.000000	0.000000
AT5G24215	0	0.000000	0.000000	0.000000
AT4G20220	0	0.0	0.0	0.0
AT1G65810	0	0.0	0.0	0.0
AT3G18020	3	0.107900	1.817349	2.425208
AT5G27120	56	2.101703	35.398773	47.238796
AT3G46020	0	0.000000	0.000000	0.000000
AT2G01310	0	0.0	0.0	0.0
AT1G73970	13	0.304423	5.481690	7.315182
AT4G29710	0	0.0	0.0	0.0
AT2G04645	0	0.0	0.0	0.0
AT5G09200	0	0.0	0.0	0.0
AT5G37474	0	0.0	0.0	0.0
AT1G31460	5	0.192508	3.242393	4.326894
AT4G22110	0	0.0	0.0	0.0
AT3G20260	0	0.000000	0.000000	0.000000
AT5G25930	48	1.119318	18.852562	25.158281
AT4G23373	0	0.0	0.0	0.0
AT5G18937	0	0.000000	0.000000	0.000000
AT2G40100	24	1.287983	23.778959	31.732437
AT3G17390	762	35.901592	604.686951	806.939941
AT1G29962	0	0.0	0.0	0.0
AT4G11670	26	0.540397	9.400596	12.544865
AT1G76170	0	0.000000	0.000000	0.000000
AT1G08453	0	0.0	0.0	0.0
AT4G04465	1	0.405172	6.824272	9.106824
AT2G09735	0	0.000000	0.000000	0.000000
AT1G12580	12	0.343930	6.054821	8.080009
