geneId	readCount	Coverage	FPKM	TPM
AT3G26934	0	0.0	0.0	0.0
AT3G21920	0	0.0	0.0	0.0
AT1G79760	0	0.000000	0.000000	0.000000
AT3G25060	0	0.0	0.0	0.0
AT3G51090	0	0.000000	0.000000	0.000000
AT3G02330	2	0.051229	1.178779	1.620972
AT2G22600	0	0.0	0.0	0.0
AT3G61460	29	1.825674	42.008747	57.767395
AT2G34500	3	0.099332	2.285629	3.143032
AT5G36330	0	0.0	0.0	0.0
AT3G47210	0	0.0	0.0	0.0
AT5G58240	15	1.218740	32.054276	44.078728
AT5G54100	7	0.320790	7.381375	10.150335
AT1G32540	11	0.329298	9.276754	12.756723
AT3G02505	2	0.405418	9.328665	12.828107
AT2G46620	14	0.534839	12.306641	16.923204
AT2G18620	1	0.054252	1.248338	1.716624
AT2G32040	13	0.415119	10.078675	13.859468
AT1G09195	6	0.145868	3.484012	4.790962
AT1G12070	0	0.0	0.0	0.0
AT1G77610	0	0.000000	0.000000	0.000000
AT1G06233	0	0.000000	0.000000	0.000000
ATMG00250	0	0.0	0.0	0.0
AT2G35720	0	0.000000	0.000000	0.000000
AT3G12680	0	0.000000	0.000000	0.000000
AT5G39110	0	0.0	0.0	0.0
AT5G44563	0	0.000000	0.000000	0.000000
AT3G04045	0	0.0	0.0	0.0
AT4G03830	0	0.0	0.0	0.0
AT1G34000	96	9.286538	213.683167	293.841675
AT4G37720	0	0.0	0.0	0.0
AT5G59920	11	0.314164	7.228911	9.940678
AT3G47450	13	0.517830	12.414074	17.070940
AT1G06393	0	0.0	0.0	0.0
AT4G39530	2	0.050646	1.165364	1.602525
AT3G26980	22	0.660356	16.017944	22.026724
AT1G10610	0	0.000000	0.000000	0.000000
AT2G44550	0	0.0	0.0	0.0
AT1G03380	17	0.320822	7.382112	10.151347
AT2G07672	0	0.0	0.0	0.0
AT4G04695	0	0.000000	0.000000	0.000000
AT2G15970	131	9.598527	220.862015	303.713531
AT1G31690	17	0.573995	13.207621	18.162167
AT3G15340	0	0.000000	0.000000	0.000000
AT1G08147	0	0.0	0.0	0.0
AT5G58003	9	0.378286	9.143228	12.573107
AT3G05905	0	0.000000	0.000000	0.000000
AT3G23180	0	0.0	0.0	0.0
AT4G17970	0	0.0	0.0	0.0
AT5G58870	38	0.993775	23.505995	32.323750
AT5G04340	6	0.341762	7.863941	10.813925
AT1G44050	0	0.0	0.0	0.0
AT5G36290	37	2.062544	47.459122	65.262367
AT5G01615	0	0.000000	0.000000	0.000000
AT1G23220	12	0.987805	22.729383	31.255812
AT1G04207	0	0.0	0.0	0.0
AT3G46440	0	0.000000	0.000000	0.000000
ATMG00410	5	0.280785	6.460860	8.884509
AT3G18440	10	0.334539	8.050782	11.070855
AT5G42260	0	0.0	0.0	0.0
AT1G72890	19	0.860397	22.710930	31.230434
AT5G12180	0	0.0	0.0	0.0
AT3G57830	0	0.000000	0.000000	0.000000
AT3G02290	6	0.174932	5.050693	6.945349
AT3G06975	0	0.0	0.0	0.0
AT5G50320	14	0.432253	9.946137	13.677212
AT2G06345	0	0.0	0.0	0.0
AT5G01950	7	0.125060	3.287138	4.520236
AT4G22740	18	0.768598	18.838625	25.905519
AT2G16900	14	0.401923	10.677372	14.682753
AT1G13630	0	0.000000	0.000000	0.000000
AT4G25020	1	0.045620	1.049716	1.443493
AT5G19780	86	3.829794	88.123528	121.181122
AT4G21960	1022	44.674686	1027.964111	1413.582275
AT4G29140	4	0.128504	2.956876	4.066082
AT2G27020	56	3.294465	75.805611	104.242409
AT1G61590	0	0.0	0.0	0.0
AT2G41680	48	1.865914	47.559834	65.400856
AT4G27490	5	0.236792	6.096659	8.383685
AT1G06737	0	0.0	0.0	0.0
AT4G08455	0	0.000000	0.000000	0.000000
AT1G04463	0	0.000000	0.000000	0.000000
AT1G80220	0	0.000000	0.000000	0.000000
AT1G27520	8	0.233909	5.939339	8.167351
AT2G25490	52	1.337811	30.783018	42.330589
AT5G02035	0	0.0	0.0	0.0
AT2G13100	22	0.688835	15.850087	21.795898
AT3G11435	0	0.0	0.0	0.0
AT1G68480	0	0.0	0.0	0.0
AT3G03175	0	0.000000	0.000000	0.000000
AT3G54600	43	1.714934	43.620182	59.983326
AT1G60525	0	0.000000	0.000000	0.000000
AT1G65380	2	0.059505	1.369210	1.882838
AT3G61700	27	0.760877	19.835878	27.276869
AT2G07355	0	0.000000	0.000000	0.000000
AT2G28390	13	0.390333	9.322337	12.819406
AT5G40000	1	0.043761	1.006940	1.384672
AT1G79400	0	0.000000	0.000000	0.000000
AT5G03755	0	0.0	0.0	0.0
AT2G01880	0	0.0	0.0	0.0
AT4G05355	0	0.0	0.0	0.0
AT2G30960	0	0.000000	0.000000	0.000000
AT5G05510	0	0.000000	0.000000	0.000000
AT3G08580	425	17.689604	462.598328	636.131836
AT3G07960	0	0.0	0.0	0.0
AT5G19473	0	0.0	0.0	0.0
AT3G13780	3	0.181373	4.173391	5.738947
AT1G64355	16	0.700888	26.276329	36.133312
AT2G16870	0	0.0	0.0	0.0
AT3G14510	0	0.0	0.0	0.0
AT3G06805	0	0.0	0.0	0.0
AT4G18310	0	0.0	0.0	0.0
AT4G15410	0	0.000000	0.000000	0.000000
AT1G78420	12	0.420208	9.673539	13.302353
AT1G58160	0	0.000000	0.000000	0.000000
AT2G17410	16	0.354685	9.940938	13.670061
AT2G02520	0	0.0	0.0	0.0
AT4G21063	0	0.000000	0.000000	0.000000
AT4G37095	0	0.000000	0.000000	0.000000
AT2G34150	0	0.000000	0.000000	0.000000
AT3G25880	0	0.000000	0.000000	0.000000
AT1G02020	3	0.089136	2.079160	2.859111
AT5G28810	0	0.0	0.0	0.0
AT5G02775	0	0.0	0.0	0.0
AT3G09755	0	0.000000	0.000000	0.000000
AT2G08670	0	0.0	0.0	0.0
AT4G24220	78	3.615250	83.186874	114.392586
AT5G09175	21	0.703401	21.039921	28.932585
AT3G02155	0	0.0	0.0	0.0
AT3G01490	0	0.000000	0.000000	0.000000
AT5G54550	0	0.0	0.0	0.0
AT5G12090	0	0.0	0.0	0.0
AT1G05740	0	0.0	0.0	0.0
AT5G38060	0	0.000000	0.000000	0.000000
AT1G68930	0	0.000000	0.000000	0.000000
AT5G60530	0	0.0	0.0	0.0
AT5G67210	0	0.000000	0.000000	0.000000
AT1G05007	0	0.0	0.0	0.0
AT4G14630	89	7.466102	171.794952	236.240021
AT5G27300	2	0.044937	1.306392	1.796456
AT3G50790	14	0.650440	14.966619	20.581015
AT5G41460	6	0.212613	4.892223	6.727433
AT2G39360	3	0.069224	1.592844	2.190364
AT2G23700	0	0.000000	0.000000	0.000000
AT1G09410	2	0.065122	1.498457	2.060570
AT1G11112	1	0.098039	2.255877	3.102119
AT3G23090	0	0.000000	0.000000	0.000000
AT1G63740	5	0.094974	2.185351	3.005137
AT3G26430	33	0.824961	19.000340	26.127897
AT3G53920	10	0.316883	7.580250	10.423814
AT4G38270	8	0.245541	5.649897	7.769330
AT5G64780	0	0.000000	0.000000	0.000000
AT5G22780	19	0.377237	8.680220	11.936413
AT5G63510	37	2.444351	56.244495	77.343376
AT2G40320	0	0.0	0.0	0.0
AT1G56280	173	8.917259	227.011917	312.170441
AT1G50500	13	0.309410	7.478063	10.283294
AT5G58900	16	0.667904	15.368465	21.133606
AT4G17800	0	0.0	0.0	0.0
AT4G12140	0	0.0	0.0	0.0
AT4G13918	20	0.468075	11.384884	15.655671
AT4G19740	0	0.0	0.0	0.0
AT3G56120	8	0.334320	7.692700	10.578447
AT5G51680	0	0.000000	0.000000	0.000000
AT5G47990	0	0.0	0.0	0.0
AT3G60000	0	0.0	0.0	0.0
AT5G61570	0	0.000000	0.000000	0.000000
AT4G38840	43	5.860825	134.857529	185.446365
AT3G05245	0	0.000000	0.000000	0.000000
AT1G36325	0	0.0	0.0	0.0
AT2G23460	12	0.289799	6.668272	9.169727
AT1G48310	95	1.946470	48.664291	66.919624
AT1G16310	0	0.000000	0.000000	0.000000
AT5G41700	151	8.354615	251.376846	345.675354
AT2G08750	1	0.020171	0.464135	0.638244
AT5G23395	0	0.000000	0.000000	0.000000
AT5G02655	0	0.000000	0.000000	0.000000
AT3G09675	0	0.0	0.0	0.0
AT2G19600	9	0.261808	6.024200	8.284046
AT2G13550	5	0.243581	5.604796	7.707313
AT5G46105	0	0.000000	0.000000	0.000000
AT1G09250	8	0.456876	10.512712	14.456325
AT1G76590	18	0.572182	22.609409	31.090832
AT1G04947	0	0.0	0.0	0.0
AT1G12730	2	0.073926	1.747287	2.402743
AT2G09585	0	0.0	0.0	0.0
ATMG01120	0	0.0	0.0	0.0
AT3G20540	12	0.245784	5.758986	7.919343
AT1G13050	2	0.042258	2.322836	3.194196
AT1G19130	35	2.349534	54.062756	74.343208
AT1G24405	1	0.100279	2.307419	3.172996
AT4G23640	16	0.425970	9.801566	13.478407
AT5G56620	0	0.000000	0.000000	0.000000
AT1G50732	8	0.553803	12.743003	17.523258
AT2G20597	0	0.0	0.0	0.0
AT1G07600	1	0.062985	1.449284	1.992951
AT3G51180	0	0.000000	0.000000	0.000000
AT5G66440	3	0.177265	4.078866	5.608963
AT3G24260	0	0.0	0.0	0.0
AT3G62260	14	0.475536	15.184685	20.880884
AT5G49510	17	0.965343	23.610413	32.467339
AT3G29680	3	0.126492	2.910580	4.002419
AT1G01560	9	0.364719	9.479656	13.035740
AT2G17250	22	0.823927	18.958553	26.070436
AT1G51220	0	0.0	0.0	0.0
AT1G29070	81	7.874237	181.186127	249.154099
AT1G21528	0	0.0	0.0	0.0
AT4G15250	0	0.0	0.0	0.0
AT1G47800	0	0.0	0.0	0.0
AT2G29570	6	0.382952	8.811722	12.117246
AT2G05920	24	0.611699	14.075189	19.355185
AT2G01060	20	0.842873	24.401222	33.554802
AT2G16240	0	0.0	0.0	0.0
AT1G04830	14	0.440355	13.805995	18.985008
AT5G65274	0	0.000000	0.000000	0.000000
AT4G33000	0	0.000000	0.000000	0.000000
AT1G49740	0	0.000000	0.000000	0.000000
AT5G02910	9	0.337695	8.630358	11.867846
AT2G44100	65	2.684486	64.863602	89.195747
AT5G67450	3	0.156890	3.610038	4.964263
AT4G05130	0	0.0	0.0	0.0
AT5G07615	0	0.000000	0.000000	0.000000
AT5G35737	0	0.0	0.0	0.0
AT1G19880	0	0.000000	0.000000	0.000000
AT5G65140	30	1.118421	27.547171	37.880882
AT2G03420	27	1.028257	23.660185	32.535782
AT1G09587	0	0.000000	0.000000	0.000000
AT3G43270	7	0.232975	5.360753	7.371721
AT4G11970	0	0.000000	0.000000	0.000000
AT4G39917	0	0.0	0.0	0.0
AT3G50240	0	0.000000	0.000000	0.000000
AT5G25630	23	0.494401	17.054821	23.452560
AT5G16530	0	0.0	0.0	0.0
AT5G48530	8	0.204569	5.545293	7.625487
AT4G08575	0	0.000000	0.000000	0.000000
AT3G04375	0	0.0	0.0	0.0
AT2G04945	0	0.0	0.0	0.0
AT1G73670	12	0.380790	8.761974	12.048836
AT4G03090	2	0.040241	0.992214	1.364421
AT2G45406	0	0.0	0.0	0.0
AT1G12340	0	0.000000	0.000000	0.000000
AT5G18475	0	0.000000	0.000000	0.000000
AT3G32940	0	0.000000	0.000000	0.000000
AT4G21366	0	0.0	0.0	0.0
AT2G32370	0	0.0	0.0	0.0
AT1G63290	21	1.068241	29.566111	40.657188
AT3G04220	0	0.000000	0.000000	0.000000
AT1G74820	0	0.000000	0.000000	0.000000
AT3G54560	14	1.020128	28.794773	39.596497
AT3G47570	0	0.000000	0.000000	0.000000
AT5G15220	0	0.000000	0.000000	0.000000
AT4G05880	0	0.000000	0.000000	0.000000
AT5G06940	0	0.000000	0.000000	0.000000
AT1G04180	0	0.0	0.0	0.0
AT5G09765	0	0.0	0.0	0.0
AT2G44470	0	0.0	0.0	0.0
AT1G21520	62	5.389439	124.010948	170.530914
AT4G15258	1	0.492188	11.325242	15.573656
AT4G21490	0	0.0	0.0	0.0
AT1G05290	0	0.0	0.0	0.0
AT1G67590	3	0.118933	2.861822	3.935371
AT2G47680	3	0.063636	1.464264	2.013550
AT1G04993	0	0.0	0.0	0.0
AT1G49330	0	0.0	0.0	0.0
AT5G03140	9	0.234923	5.405576	7.433359
AT3G62380	0	0.000000	0.000000	0.000000
AT4G27960	79	4.937402	113.609573	156.227707
AT4G28580	0	0.0	0.0	0.0
AT5G07950	0	0.000000	0.000000	0.000000
AT5G62410	11	0.202472	4.658879	6.406555
AT5G24410	0	0.0	0.0	0.0
AT3G51830	0	0.000000	0.000000	0.000000
AT3G13061	0	0.000000	0.000000	0.000000
AT1G43910	33	1.565314	36.017864	49.529167
AT4G36780	18	0.843468	19.408192	26.688745
AT3G57090	65	4.029898	115.659630	159.046783
AT2G16790	12	0.672205	19.411274	26.692986
AT3G27920	0	0.000000	0.000000	0.000000
AT1G72030	44	3.755116	86.405190	118.818184
AT2G22560	6	0.118170	2.719091	3.739098
AT5G53300	349	20.353588	649.220459	892.761169
AT4G01023	0	0.0	0.0	0.0
AT1G49290	0	0.0	0.0	0.0
AT3G25130	1	0.041690	0.959287	1.319142
AT3G16000	70	2.050891	47.190983	64.893639
AT3G48000	133	4.911152	113.005569	155.397110
AT5G09405	1	0.001447	0.033295	0.045786
AT1G73750	31	0.595653	14.625587	20.112055
AT1G50745	0	0.000000	0.000000	0.000000
AT2G06075	0	0.0	0.0	0.0
AT4G09680	7	0.107821	2.513980	3.457044
AT1G05330	0	0.0	0.0	0.0
AT3G58320	0	0.0	0.0	0.0
AT5G02895	0	0.000000	0.000000	0.000000
AT1G54490	33	0.718569	17.142651	23.573338
AT4G04260	0	0.0	0.0	0.0
AT4G10930	8	0.136270	3.371033	4.635601
AT5G43020	0	0.000000	0.000000	0.000000
AT5G34930	8	0.253819	5.850474	8.045151
AT1G22060	21	0.240135	5.660849	7.784391
AT1G64060	10	0.193745	4.568588	6.282393
AT1G32810	14	0.283651	6.526807	8.975195
AT3G07115	0	0.0	0.0	0.0
AT3G61990	0	0.000000	0.000000	0.000000
AT2G30115	0	0.0	0.0	0.0
AT3G55420	9	0.544709	12.533751	17.235508
AT1G08430	0	0.0	0.0	0.0
AT5G62250	0	0.000000	0.000000	0.000000
AT4G31720	14	0.659898	19.647289	27.017534
AT4G00540	0	0.0	0.0	0.0
AT1G63330	0	0.000000	0.000000	0.000000
AT2G23093	0	0.0	0.0	0.0
AT3G50870	0	0.000000	0.000000	0.000000
AT1G56360	0	0.0	0.0	0.0
AT3G03640	35	1.555807	35.799107	49.228348
AT5G10440	0	0.0	0.0	0.0
AT4G16110	7	0.196174	4.513962	6.207275
AT1G69910	3	0.086973	2.001248	2.751972
AT4G34440	0	0.0	0.0	0.0
AT2G26080	110	2.207714	50.799480	69.855782
AT1G15680	0	0.0	0.0	0.0
AT4G19330	0	0.0	0.0	0.0
AT3G05795	0	0.0	0.0	0.0
AT5G22788	2	0.255537	5.879904	8.085620
AT1G20200	49	1.862603	45.853252	63.054089
AT1G26580	36	0.931939	22.272083	30.626965
AT2G39280	15	0.372401	9.351767	12.859876
AT2G34660	13	0.160385	3.957212	5.441673
AT2G05005	0	0.0	0.0	0.0
AT3G43840	0	0.0	0.0	0.0
AT4G33925	0	0.000000	0.000000	0.000000
AT3G15070	0	0.000000	0.000000	0.000000
AT4G07005	0	0.0	0.0	0.0
AT5G04070	0	0.000000	0.000000	0.000000
AT3G02665	0	0.0	0.0	0.0
AT1G02140	74	6.758857	155.521240	213.861603
AT5G56820	0	0.0	0.0	0.0
AT2G41060	8	0.137140	4.827726	6.638741
AT2G08240	0	0.0	0.0	0.0
AT1G44830	2	0.171264	3.940783	5.419081
AT3G05755	0	0.000000	0.000000	0.000000
AT2G45920	10	0.330076	7.933385	10.909419
AT2G04100	11	0.423017	9.733618	13.384969
AT4G28000	0	0.000000	0.000000	0.000000
AT5G50400	9	0.276316	6.622137	9.106286
AT1G09740	21	1.530289	37.371334	51.390362
AT3G48209	0	0.0	0.0	0.0
AT5G42910	0	0.0	0.0	0.0
AT2G47130	38	2.482815	57.129551	78.560440
AT5G05175	0	0.0	0.0	0.0
AT1G63410	0	0.0	0.0	0.0
AT1G47600	0	0.0	0.0	0.0
AT1G79320	0	0.0	0.0	0.0
AT1G04630	11	1.107383	25.480875	35.039459
AT1G03165	0	0.0	0.0	0.0
AT5G09510	80	4.663250	180.287384	247.918213
AT2G22970	19	0.754862	19.229313	26.442764
AT4G19410	77	2.653993	120.056328	165.092819
AT1G60430	0	0.000000	0.000000	0.000000
AT4G38640	18	0.639053	14.704604	20.220711
AT4G12020	12	0.131801	3.186285	4.381550
AT2G19800	0	0.0	0.0	0.0
AT1G65165	0	0.0	0.0	0.0
AT3G09875	0	0.000000	0.000000	0.000000
AT5G02855	0	0.0	0.0	0.0
AT1G54450	0	0.0	0.0	0.0
AT3G17712	0	0.000000	0.000000	0.000000
AT5G13340	0	0.000000	0.000000	0.000000
AT4G15740	0	0.0	0.0	0.0
AT5G24290	0	0.0	0.0	0.0
AT5G62290	0	0.000000	0.000000	0.000000
AT1G27435	7	0.678431	15.610691	21.466698
AT5G03905	23	1.928955	48.161617	66.228386
AT3G11520	0	0.000000	0.000000	0.000000
AT5G25180	0	0.000000	0.000000	0.000000
AT5G17010	10	0.301146	7.625097	10.485484
AT2G17740	13	0.908404	20.902367	28.743429
AT3G56040	36	0.927681	21.345932	29.353386
AT3G61950	0	0.000000	0.000000	0.000000
AT3G45245	0	0.0	0.0	0.0
AT3G57050	49	1.831989	48.010048	66.019958
AT5G01700	0	0.000000	0.000000	0.000000
AT2G11271	0	0.000000	0.000000	0.000000
AT2G16750	5	0.139894	3.429777	4.716383
AT1G33811	19	1.026971	23.630594	32.495090
AT1G08310	2	0.082041	1.887763	2.595915
AT2G35360	9	0.395637	12.341892	16.971680
AT3G08925	0	0.0	0.0	0.0
AT1G14380	14	0.374658	9.763324	13.425818
AT1G09007	0	0.000000	0.000000	0.000000
AT5G42655	0	0.0	0.0	0.0
AT1G70920	0	0.000000	0.000000	0.000000
AT4G37360	0	0.0	0.0	0.0
AT5G06105	0	0.0	0.0	0.0
AT1G73790	0	0.000000	0.000000	0.000000
AT3G10595	0	0.0	0.0	0.0
AT4G23840	0	0.000000	0.000000	0.000000
AT2G38460	0	0.000000	0.000000	0.000000
AT4G21210	63	2.580863	67.971657	93.469719
AT1G05410	4	0.156540	3.648948	5.017769
AT1G49250	0	0.0	0.0	0.0
AT1G04953	0	0.000000	0.000000	0.000000
AT4G08965	0	0.000000	0.000000	0.000000
AT4G14830	4	0.239009	5.499595	7.562647
AT1G54210	20	1.322091	38.397095	52.800919
AT4G32480	0	0.000000	0.000000	0.000000
AT1G67550	11	0.249772	5.747252	7.903206
AT4G39952	3	0.084534	1.945127	2.674798
ATMG01040	0	0.0	0.0	0.0
AT5G66710	0	0.000000	0.000000	0.000000
AT2G05585	0	0.0	0.0	0.0
AT1G17920	2	0.046635	1.073071	1.475610
AT2G33685	0	0.000000	0.000000	0.000000
AT5G07990	0	0.000000	0.000000	0.000000
AT1G15130	48	1.233745	28.388462	39.037766
AT4G23270	36	1.076747	24.859097	34.184437
AT2G26500	362	32.233002	889.921631	1223.756104
AT2G20280	30	1.371462	31.557329	43.395363
ATMG00665	0	0.0	0.0	0.0
AT3G05675	0	0.000000	0.000000	0.000000
AT5G24330	0	0.0	0.0	0.0
AT3G09245	0	0.0	0.0	0.0
AT4G17600	57	2.613504	63.774609	87.698242
AT4G36032	7	0.231896	5.351618	7.359159
AT5G62330	0	0.000000	0.000000	0.000000
AT5G01460	28	0.898949	21.757742	29.919678
AT3G12060	0	0.000000	0.000000	0.000000
AT1G05085	0	0.0	0.0	0.0
AT1G49410	33	3.306692	76.086952	104.629295
AT1G05250	0	0.0	0.0	0.0
AT4G21450	43	1.983130	55.989338	76.992500
AT2G38700	15	0.615028	14.151790	19.460520
AT1G66540	3	0.071681	2.441107	3.356834
AT5G51880	22	1.583821	36.443710	50.114761
AT4G11560	10	0.275875	6.693008	9.203742
AT4G27570	0	0.0	0.0	0.0
AT5G23060	104	5.131219	124.169693	170.749207
AT3G06605	0	0.0	0.0	0.0
AT2G25570	5	0.235777	6.910406	9.502693
AT1G36640	2	0.269091	6.191782	8.514492
AT4G02730	3	0.171671	3.950148	5.431959
AT3G42155	0	0.000000	0.000000	0.000000
AT1G63250	0	0.0	0.0	0.0
AT4G03285	0	0.0	0.0	0.0
AT1G57780	0	0.0	0.0	0.0
AT4G09130	0	0.0	0.0	0.0
AT5G13825	0	0.000000	0.000000	0.000000
AT5G50760	2	0.126065	2.900754	3.988909
AT4G03050	0	0.0	0.0	0.0
AT1G08503	0	0.0	0.0	0.0
AT3G47960	42	1.486426	34.202648	47.033016
AT3G25680	0	0.000000	0.000000	0.000000
AT5G28610	2	0.184769	4.251534	5.846402
AT3G48580	0	0.0	0.0	0.0
AT5G45510	181	3.078360	76.384132	105.037949
