geneId	readCount	Coverage	FPKM	TPM
AT3G51644	0	0.000000	0.000000	0.000000
AT1G69990	0	0.0	0.0	0.0
AT3G11390	0	0.0	0.0	0.0
AT2G37180	45	2.929508	24.928373	33.292282
AT1G28790	0	0.000000	0.000000	0.000000
AT2G01630	10	0.276341	3.326608	4.442743
AT2G40060	177	12.584428	107.086006	143.015259
AT4G04645	0	0.0	0.0	0.0
AT1G06777	0	0.0	0.0	0.0
AT3G07975	0	0.0	0.0	0.0
AT1G14205	3	0.166935	1.420518	1.897127
AT1G76280	9	0.183741	1.769046	2.362592
AT3G51800	228	10.294719	102.109665	136.369263
AT2G38250	13	0.565294	4.810317	6.424263
AT5G64030	55	1.369252	11.651521	15.560813
AT3G60620	24	0.888303	8.161457	10.899770
AT2G03567	0	0.0	0.0	0.0
AT4G33220	115	2.559944	36.804291	49.152779
AT1G54950	0	0.0	0.0	0.0
AT1G15320	0	0.000000	0.000000	0.000000
AT1G64810	19	0.767010	6.976309	9.316984
AT1G27960	8	0.217211	2.211203	2.953101
AT2G44740	19	1.270316	10.809635	14.436459
AT5G54067	0	0.0	0.0	0.0
AT4G11290	17	1.005970	8.560207	11.432308
AT3G59120	0	0.000000	0.000000	0.000000
AT1G19790	0	0.0	0.0	0.0
AT1G63360	48	0.986191	8.391899	11.207531
AT4G09570	64	2.772652	23.593622	31.509699
AT1G57460	0	0.0	0.0	0.0
AT1G57510	0	0.0	0.0	0.0
AT1G24450	23	1.404255	12.938364	17.279415
AT3G47750	0	0.000000	0.000000	0.000000
AT1G30660	0	0.0	0.0	0.0
AT5G11290	0	0.0	0.0	0.0
AT1G80500	381	25.873407	263.886902	352.425629
AT3G05695	0	0.0	0.0	0.0
AT5G09570	0	0.0	0.0	0.0
AT5G65440	26	0.500241	4.616667	6.165641
AT5G05205	0	0.0	0.0	0.0
AT1G24120	34	1.374936	12.289319	16.412601
AT3G26237	0	0.000000	0.000000	0.000000
AT1G06953	0	0.0	0.0	0.0
AT3G11600	12	0.818926	6.968574	9.306654
AT3G09740	144	7.862799	71.547340	95.552742
AT4G00400	37	1.401932	12.359504	16.506336
AT4G21140	12	0.784832	6.678454	8.919193
AT5G41260	60	1.985025	16.891384	22.558743
AT1G06137	0	0.0	0.0	0.0
AT3G47610	22	0.828724	7.303546	9.754016
AT1G79440	100	3.546875	31.740484	42.389980
AT3G04220	8	0.171420	1.458682	1.948096
AT4G05205	0	0.0	0.0	0.0
AT5G21140	0	0.000000	0.000000	0.000000
AT4G36570	13	1.261029	10.730608	14.330916
AT1G49760	132	3.978788	33.891056	45.262108
AT4G16095	0	0.0	0.0	0.0
AT3G59450	0	0.0	0.0	0.0
AT5G27000	11	0.239390	2.037067	2.720539
AT4G04320	45	1.807321	15.379228	20.539232
AT3G18950	25	0.905871	7.708424	10.294737
AT2G06405	0	0.0	0.0	0.0
AT1G01340	127	3.754282	33.650532	44.940880
AT1G62830	9	0.248173	2.111805	2.820353
AT5G04320	26	0.974383	8.605775	11.493165
AT4G27000	108	4.630048	40.759815	54.435455
AT5G29624	0	0.0	0.0	0.0
AT2G30575	6	0.153660	1.468843	1.961665
AT3G21530	5	0.184977	1.880306	2.511183
AT3G05305	0	0.0	0.0	0.0
AT5G10336	0	0.0	0.0	0.0
AT5G38396	0	0.0	0.0	0.0
AT5G08720	10	0.296013	2.518895	3.364029
AT5G64250	29	1.227817	12.430540	16.601206
AT2G38030	0	0.0	0.0	0.0
AT2G42980	1	0.041690	0.354757	0.473784
AT3G19800	89	7.201897	62.356808	83.278618
AT1G14530	10	0.378186	4.001250	5.343740
AT1G03475	339	14.858397	138.441483	184.891052
AT3G26000	0	0.000000	0.000000	0.000000
AT1G15190	1	0.061425	0.522690	0.698062
AT3G55720	0	0.0	0.0	0.0
AT1G02480	0	0.0	0.0	0.0
AT2G21780	5	0.380311	3.236221	4.322030
AT1G09003	0	0.0	0.0	0.0
AT1G07547	0	0.000000	0.000000	0.000000
AT3G59390	7	0.481001	4.214105	5.628011
AT5G59290	61	2.335597	23.729765	31.691519
AT1G49500	159	8.897759	87.123711	116.355255
AT3G44830	0	0.000000	0.000000	0.000000
AT3G23460	0	0.000000	0.000000	0.000000
AT3G23510	0	0.000000	0.000000	0.000000
AT2G23940	66	4.792279	40.779446	54.461674
AT2G03750	34	1.800403	15.320360	20.460611
AT2G02990	8	0.467333	4.602951	6.147322
AT1G51790	17	0.330942	3.359573	4.486769
AT3G53960	12	0.433538	3.689151	4.926926
AT3G11120	249	54.147141	460.760010	615.353149
AT4G06536	1	0.092732	0.789094	1.053849
AT1G24600	0	0.000000	0.000000	0.000000
AT2G36830	1411	91.222313	776.247681	1036.692505
AT1G48630	76	4.208246	35.809677	47.824451
AT5G46610	0	0.0	0.0	0.0
AT1G32240	4	0.112633	0.991261	1.323846
AT4G00710	56	1.427503	13.388020	17.879936
AT1G80760	8	0.474496	4.037679	5.392392
AT5G46750	48	2.389414	20.332495	27.154406
AT3G11450	397	12.552788	106.816772	142.655685
AT1G12510	0	0.0	0.0	0.0
AT5G37740	22	1.378664	12.805712	17.102255
AT5G04190	1	0.042480	0.361480	0.482762
AT1G12460	7	0.151102	1.285788	1.717193
AT4G00650	0	0.000000	0.000000	0.000000
AT3G58530	13	0.678145	5.770611	7.706753
AT1G67630	0	0.000000	0.000000	0.000000
AT4G05530	67	3.952733	33.635410	44.920685
AT2G03610	0	0.0	0.0	0.0
AT4G04190	0	0.000000	0.000000	0.000000
AT4G37740	20	0.743346	6.325433	8.447727
AT5G05530	0	0.0	0.0	0.0
AT3G59600	47	3.675172	31.273533	41.766354
AT1G77380	0	0.000000	0.000000	0.000000
AT1G45160	53	0.973799	8.479385	11.324368
AT5G06975	0	0.000000	0.000000	0.000000
AT2G06655	0	0.000000	0.000000	0.000000
AT5G44180	34	0.437828	3.725656	4.975680
AT3G60100	0	0.0	0.0	0.0
AT3G28857	0	0.000000	0.000000	0.000000
AT5G58140	173	1.934138	17.980980	24.013916
AT1G24390	0	0.000000	0.000000	0.000000
AT1G74070	31	1.414211	12.617220	16.850521
AT4G06975	0	0.0	0.0	0.0
AT1G25240	0	0.0	0.0	0.0
AT3G05140	0	0.000000	0.000000	0.000000
AT1G07887	0	0.000000	0.000000	0.000000
AT1G18486	0	0.000000	0.000000	0.000000
AT5G65170	5	0.167341	1.423972	1.901741
AT2G33080	3	0.084565	0.719598	0.961036
AT1G56100	0	0.000000	0.000000	0.000000
AT4G21470	50	2.451792	22.092155	29.504463
AT5G07805	0	0.0	0.0	0.0
AT5G51970	132	4.482431	48.443867	64.697647
AT1G79170	0	0.000000	0.000000	0.000000
AT1G34200	18	0.780784	6.644008	8.873190
AT2G19400	19	0.625845	5.533020	7.389446
AT4G07805	0	0.0	0.0	0.0
AT1G22640	8	0.426124	3.848575	5.139840
