geneId	readCount	Coverage	FPKM	TPM
AT2G14060	0	0.0	0.0	0.0
AT5G02600	165	5.337866	6.980995	10.595784
AT3G03570	484	15.400860	14.698540	22.309507
AT3G60280	130	8.616772	8.223825	12.482157
AT2G08705	0	0.000000	0.000000	0.000000
AT1G35255	43	3.359575	3.206370	4.866642
AT3G46770	0	0.0	0.0	0.0
AT3G18770	101	3.002854	2.921231	4.433857
AT2G43880	243	10.900429	11.166830	16.949062
AT1G70090	187	6.512253	6.215277	9.433575
AT2G18938	2	0.095057	0.090722	0.137698
AT4G00670	548	60.450645	68.781364	104.396652
AT5G18150	319	35.590729	33.967701	51.556316
AT5G46150	625	17.250095	20.139612	30.567989
AT3G27050	857	20.534149	29.136251	44.223129
AT5G49490	0	0.0	0.0	0.0
AT2G31390	4482	226.193176	215.878174	327.660828
AT5G01245	0	0.0	0.0	0.0
AT5G17730	0	0.0	0.0	0.0
AT3G45700	335	13.046340	12.451392	18.898777
AT4G33280	0	0.0	0.0	0.0
AT5G03815	0	0.0	0.0	0.0
AT3G53365	14	3.369492	3.215834	4.881007
AT5G20400	749	38.128098	38.717537	58.765640
AT1G33890	0	0.0	0.0	0.0
AT3G59880	29	1.920518	1.832937	2.782040
AT1G06645	3	0.146765	0.140072	0.212602
AT2G19910	7	0.149622	0.145937	0.221504
AT4G22470	6	0.281701	0.268855	0.408069
AT5G26820	401	13.237160	12.633511	19.175198
AT3G24715	179	3.154080	3.298817	5.006959
AT2G47420	691	36.273243	34.619087	52.545002
AT3G52340	141	4.698452	5.449830	8.271774
AT1G28690	13	0.602687	0.575203	0.873045
AT1G76410	105	7.794742	7.439281	11.291373
AT3G03726	0	0.0	0.0	0.0
AT3G07270	475	12.784699	13.561685	20.583982
AT1G10240	115	2.789578	2.839865	4.310359
AT1G05783	42	1.090560	1.056730	1.603909
AT2G30270	171	13.173097	12.572369	19.082396
AT1G77870	5	0.287627	0.274510	0.416653
AT4G08760	0	0.0	0.0	0.0
AT4G23450	281	11.084897	18.332438	27.825054
AT5G36550	0	0.0	0.0	0.0
AT4G13560	0	0.000000	0.000000	0.000000
AT3G28170	0	0.0	0.0	0.0
AT5G17070	294	15.586083	17.484140	26.537506
AT5G53880	77	7.533156	7.189624	10.912442
AT5G07795	0	0.0	0.0	0.0
AT3G09815	1	0.003096	0.002955	0.004485
AT5G03460	2030	79.868240	175.538132	266.432556
AT3G10660	497	11.497182	10.979755	16.665121
AT5G28750	228	25.403421	24.244959	36.799103
AT5G58787	439	15.234434	22.137432	33.600288
AT2G45180	322	24.553608	23.433899	35.568073
AT4G29990	156	1.817121	2.071512	3.144150
AT4G12545	3531	395.827454	377.776672	573.391052
AT4G21270	176	4.444634	4.241947	6.438446
AT1G05470	334	6.887893	7.728494	11.730341
AT1G69560	0	0.000000	0.000000	0.000000
AT2G44290	17	1.034813	0.987623	1.499018
AT3G06265	0	0.0	0.0	0.0
AT5G37540	495	20.425461	19.494007	29.588085
AT5G02445	0	0.000000	0.000000	0.000000
AT1G08370	784	33.749126	32.210079	48.888596
AT2G38905	0	0.000000	0.000000	0.000000
AT1G54840	28	1.545751	1.505667	2.285308
AT2G23987	0	0.000000	0.000000	0.000000
AT5G57420	26	2.461133	2.348899	3.565169
AT5G10890	0	0.0	0.0	0.0
AT1G70180	495	11.675858	16.779680	25.468273
AT5G42970	576	25.136660	24.219112	36.759872
AT3G49950	0	0.0	0.0	0.0
AT4G34890	1399	23.214344	22.155708	33.628029
AT2G09725	0	0.0	0.0	0.0
