geneId	readCount	Coverage	FPKM	TPM
AT5G49480	1461	90.525963	92.314400	148.773285
AT3G49310	531	21.527122	22.171087	35.730782
AT3G60290	0	0.000000	0.000000	0.000000
AT2G43890	6	0.186628	0.190315	0.306710
AT3G46130	318	17.098024	18.182337	29.302536
AT5G27030	514	9.739877	10.134893	16.333328
AT3G18130	1436	76.308907	77.816467	125.408516
ATCG00760	94	60.640350	61.838364	99.658310
AT4G12980	71	2.894590	2.951776	4.757063
AT1G05337	0	0.000000	0.000000	0.000000
AT4G01150	155	12.010549	13.454383	21.682997
AT4G37590	1526	35.701359	36.406677	58.672768
AT1G71692	466	29.173859	29.750219	47.945259
AT5G55190	2248	149.025085	151.969223	244.912643
AT5G38565	5	0.075520	0.152784	0.246226
AT5G21160	1451	32.944580	33.626408	54.192101
AT1G66780	0	0.0	0.0	0.0
AT4G06755	0	0.0	0.0	0.0
AT1G08437	0	0.000000	0.000000	0.000000
AT5G59660	65	1.612461	1.763090	2.841384
AT5G54280	898	12.560002	15.687868	25.282469
AT2G03690	318	20.258583	20.658812	33.293610
AT2G22121	0	0.0	0.0	0.0
AT5G12043	0	0.0	0.0	0.0
AT4G29430	270	26.060131	26.574976	42.828064
AT1G05793	0	0.0	0.0	0.0
AT4G14105	0	0.000000	0.000000	0.000000
AT4G02489	0	0.0	0.0	0.0
AT1G21900	727	46.902267	47.828873	77.080704
AT3G28070	0	0.0	0.0	0.0
AT5G17170	12	0.572327	0.630801	1.016594
AT3G17750	455	8.388223	8.580138	13.827697
AT3G61370	127	8.954016	13.716074	22.104738
AT3G52400	823	42.667133	43.510071	70.120544
AT1G28680	1322	59.994076	65.120377	104.947578
AT1G57540	103	5.614244	9.676857	15.595161
AT4G32175	69	5.596143	5.706700	9.196882
AT4G10840	2016	62.150478	66.050156	106.446007
AT3G59890	222	9.031527	10.643154	17.152439
AT5G57710	705	13.285860	13.548337	21.834412
AT2G45080	20	1.439409	1.467846	2.365571
AT1G33880	0	0.0	0.0	0.0
AT1G56550	773	31.901783	34.229908	55.164696
AT2G09415	0	0.0	0.0	0.0
AT3G16740	287	12.621879	12.871237	20.743204
AT3G48740	75	3.955660	4.033808	6.500859
AT4G21620	86	6.618048	6.748795	10.876314
AT5G20340	0	0.0	0.0	0.0
AT4G33290	0	0.000000	0.000000	0.000000
AT3G53342	0	0.0	0.0	0.0
AT1G30110	489	22.842619	36.165226	58.283642
AT4G19000	0	0.000000	0.000000	0.000000
AT2G04842	200	5.486163	6.482230	10.446721
AT1G23540	41	1.156455	1.343410	2.165031
AT1G09753	2	0.518695	0.528942	0.852440
AT1G74210	835	43.582214	44.443226	71.624420
AT5G47370	460	23.874912	24.346586	39.236801
AT3G04810	1195	29.035423	39.936382	64.361221
AT2G05335	0	0.0	0.0	0.0
AT4G15417	39	2.838057	2.998719	4.832716
AT2G06570	0	0.0	0.0	0.0
AT3G10050	730	21.387526	21.810059	35.148952
AT5G54360	0	0.0	0.0	0.0
AT5G15810	763	24.794285	25.284121	40.747726
AT4G07335	0	0.0	0.0	0.0
AT3G46880	8	0.998081	1.111684	1.791583
AT2G43770	432	22.462948	22.906727	36.916336
AT3G18880	16	1.016602	1.661088	2.676998
AT5G43525	0	0.0	0.0	0.0
AT3G55850	488	12.496319	15.171247	24.449886
AT1G63000	4820	243.276260	248.082443	399.808044
AT1G06070	322	11.866288	12.124885	19.540386
AT4G28410	329	13.231482	14.313787	23.068008
AT2G31260	721	15.125745	15.424570	24.858137
AT1G11190	207	12.018053	12.255483	19.750856
AT4G03200	545	13.514092	14.748248	23.768181
AT5G50010	590	22.284765	23.733564	38.248863
AT5G23710	198	14.297612	14.580077	23.497158
AT5G62580	1067	27.857597	31.495941	50.758659
AT5G24580	345	15.163387	21.797287	35.128365
AT2G23040	82	4.379195	5.059129	8.153260
AT4G25310	24	0.866884	1.185343	1.910291
AT3G44610	81	3.385494	3.452378	5.563830
AT3G46616	0	0.0	0.0	0.0
AT5G01120	0	0.0	0.0	0.0
AT1G68937	0	0.000000	0.000000	0.000000
AT1G05747	1	0.168224	0.171547	0.276465
AT3G06680	815	91.937401	128.974319	207.854187
AT2G27310	363	17.061108	17.398169	28.038776
AT1G05000	1033	25.810827	56.326057	90.774704
AT1G05873	1	0.068542	0.069896	0.112644
AT1G77780	0	0.0	0.0	0.0
AT1G68840	450	16.170555	18.974842	30.579733
AT3G44955	0	0.0	0.0	0.0
AT1G80540	0	0.000000	0.000000	0.000000
AT1G27240	0	0.0	0.0	0.0
AT1G09417	0	0.0	0.0	0.0
AT3G12710	298	15.368201	15.671816	25.256598
AT2G01440	309	5.803386	5.918038	9.537472
AT2G28800	977	29.399393	40.327984	64.992317
AT3G45430	83	2.371351	2.668404	4.300383
AT5G52750	26	1.973489	2.396717	3.862534
AT5G17400	243	11.463460	12.933309	20.843237
AT3G59770	1439	17.918425	19.899685	32.070202
AT2G39550	363	18.284107	19.452038	31.348776
AT2G33600	208	10.843109	11.057326	17.819916
AT1G24256	0	0.0	0.0	0.0
AT4G01660	786	24.076454	25.458275	41.028393
AT1G72300	654	12.410211	12.655387	20.395342
AT1G26250	128	5.788568	5.902927	9.513120
AT5G20730	1040	17.334480	17.688974	28.507437
AT5G53030	23	1.054299	1.274158	2.053424
AT5G56490	0	0.0	0.0	0.0
AT3G52170	225	8.275050	8.532188	13.750421
AT5G59150	760	29.339781	46.931992	75.635300
AT5G04575	0	0.0	0.0	0.0
AT5G21222	81	1.753050	1.851729	2.984235
AT5G66060	486	15.283415	29.225874	47.100231
AT3G48330	220	11.992931	16.349789	26.349215
AT3G16330	109	7.211849	7.354327	11.852185
ATCG01130	4418	60.974632	62.179253	100.207680
AT3G16290	412	9.330163	10.058831	16.210747
AT3G01620	3	0.124222	0.126676	0.204150
AT3G48290	5	0.145295	0.151467	0.244104
AT5G06180	133	5.021683	6.694418	10.788681
AT5G38440	0	0.0	0.0	0.0
AT2G02900	0	0.0	0.0	0.0
AT1G32375	0	0.000000	0.000000	0.000000
AT5G44110	1460	77.914146	93.155441	150.128708
AT1G49000	44	2.660377	2.712936	4.372149
AT3G57200	32	1.042457	1.063052	1.713207
AT4G33740	1850	58.936611	73.088860	117.789536
AT2G03850	3	0.218054	0.222362	0.358357
AT5G01785	1	0.002459	0.002508	0.004041
AT2G40935	103	5.961404	7.818950	12.600969
AT1G04940	171	10.545592	10.753932	17.330967
AT1G09257	1	0.062028	0.063253	0.101939
AT1G09673	2	0.064696	0.065974	0.106323
AT5G03980	0	0.000000	0.000000	0.000000
AT1G26410	4	0.122004	0.124414	0.200505
AT2G24170	555	16.908941	17.242996	27.788702
AT2G13360	498	14.892495	20.007315	32.243660
AT1G78690	114	4.702857	6.083400	9.803967
AT1G68270	0	0.0	0.0	0.0
AT3G09430	40	1.447776	2.253420	3.631598
AT5G17760	270	9.363594	10.385188	16.736702
AT1G10780	128	5.160705	5.751219	9.268628
AT1G05243	0	0.000000	0.000000	0.000000
AT2G43650	1048	31.637554	32.262585	51.994179
AT1G27870	0	0.0	0.0	0.0
AT4G03595	0	0.000000	0.000000	0.000000
AT4G32765	0	0.0	0.0	0.0
ATCG00170	68	1.214476	1.238469	1.995909
AT5G65980	27	1.006785	1.073750	1.730449
AT2G20590	85	3.462354	4.057755	6.539452
AT1G07607	6	0.603430	0.615351	0.991696
AT1G68325	0	0.0	0.0	0.0
AT1G21651	143	3.817365	3.892781	6.273581
AT3G21150	0	0.000000	0.000000	0.000000
AT1G11860	1889	65.057297	76.437935	123.186890
AT3G54065	0	0.0	0.0	0.0
AT3G53500	1365	42.726879	63.602146	102.500809
AT5G52670	7	0.622746	0.635049	1.023441
AT3G59650	281	24.982838	28.264252	45.550488
AT1G65425	0	0.0	0.0	0.0
AT1G74450	169	6.829869	6.964800	11.224427
AT4G07295	0	0.0	0.0	0.0
AT1G53790	115	4.350463	4.574077	7.371553
AT4G28250	2236	79.136909	95.676422	154.191513
AT2G04185	0	0.0	0.0	0.0
AT4G28085	57	4.750853	4.844711	7.807705
AT1G32220	53	2.695592	2.748846	4.430023
AT1G04837	9	0.498172	0.508014	0.818712
AT2G38120	1898	49.351616	63.034168	101.585457
AT1G14530	153	5.707101	8.163128	13.155644
AT4G38930	351	18.491779	21.939068	35.356857
AT1G07885	0	0.000000	0.000000	0.000000
AT5G00865	0	0.000000	0.000000	0.000000
AT5G19610	0	0.0	0.0	0.0
AT3G32180	0	0.0	0.0	0.0
AT1G50920	3009	79.221695	90.226112	145.407822
AT5G08260	329	13.581564	13.849882	22.320381
AT5G41040	2121	86.054672	92.101692	148.430496
AT1G01350	361	18.614017	18.981758	30.590878
AT3G60740	496	8.931968	9.108429	14.679085
AT1G20090	946	50.858910	51.863682	83.583176
AT2G41710	418	16.385902	18.890457	30.443735
AT5G58520	389	12.487826	12.734537	20.522896
AT2G39100	114	5.243226	6.388137	10.295081
AT3G32090	0	0.0	0.0	0.0
AT3G04705	0	0.0	0.0	0.0
AT1G20180	2	0.096370	0.098274	0.158378
AT4G03940	65	1.830997	2.493699	4.018830
AT3G18060	1902	57.180820	58.310486	93.972809
AT3G46060	1920	100.535645	121.842751	196.360992
AT5G53650	255	29.245724	29.823505	48.063366
AT5G59500	125	4.908071	5.005035	8.066082
AT1G31420	1112	27.953711	32.646526	52.612930
AT2G04095	0	0.0	0.0	0.0
AT2G32700	1964	43.496552	51.319122	82.705566
AT4G31590	756	17.957275	18.312040	29.511568
AT4G07150	0	0.000000	0.000000	0.000000
AT5G65430	2304	86.511284	139.039291	224.074844
AT5G08141	2	0.113293	0.115531	0.186189
AT5G21030	0	0.000000	0.000000	0.000000
AT3G20220	0	0.000000	0.000000	0.000000
AT4G38480	102	3.647777	4.638343	7.475124
AT4G06140	0	0.0	0.0	0.0
AT3G13610	679	34.173302	34.848431	56.161507
AT4G04425	0	0.000000	0.000000	0.000000
AT3G21295	285	6.563951	7.225725	11.644933
AT2G15230	512	23.360888	23.822407	38.392036
AT2G37380	91	4.898094	4.994861	8.049685
AT3G05525	0	0.000000	0.000000	0.000000
AT4G10510	61	1.652844	1.697332	2.735409
AT4G35380	1087	14.857829	15.174838	24.455671
AT4G17230	571	16.244993	17.558924	28.297846
AT5G22610	0	0.000000	0.000000	0.000000
AT5G64610	446	18.155895	20.043924	32.302658
AT1G69530	257	12.189923	13.574792	21.877048
AT1G34822	0	0.0	0.0	0.0
AT2G02870	1065	30.299847	32.658806	52.632721
AT1G47390	0	0.0	0.0	0.0
AT4G27620	125	4.544913	6.179907	9.959498
AT1G04043	0	0.000000	0.000000	0.000000
AT1G33355	0	0.000000	0.000000	0.000000
AT2G25620	703	16.026325	18.313055	29.513205
AT3G06235	0	0.0	0.0	0.0
AT2G16520	0	0.0	0.0	0.0
AT1G58300	0	0.0	0.0	0.0
AT5G61345	0	0.0	0.0	0.0
AT5G51710	283	9.082060	9.569711	15.422484
AT5G48775	115	2.018618	2.104529	3.391645
AT1G48020	1	0.097625	0.099554	0.160440
AT1G16020	345	10.522225	12.091649	19.486822
AT4G13530	942	36.409092	37.128391	59.835876
AT1G51540	354	9.851681	16.807775	27.087303
AT3G11750	12	0.751500	0.950399	1.531658
AT5G66880	657	29.688074	33.108719	53.357796
AT2G42670	240	7.135593	11.226986	18.093336
AT4G08730	0	0.0	0.0	0.0
AT2G06002	0	0.0	0.0	0.0
AT5G11170	2452	69.823257	78.940712	127.220345
AT5G06090	172	6.748002	6.881316	11.089885
AT3G10630	94	3.806164	3.881359	6.255173
AT5G03430	513	16.176584	19.064304	30.723911
AT1G27900	333	8.332487	9.441886	15.216482
AT3G01329	0	0.0	0.0	0.0
AT3G09980	856	53.145256	54.195198	87.340630
AT3G25440	123	3.114983	5.746708	9.261357
AT5G40740	405	11.029812	11.247718	18.126749
AT1G05903	0	0.0	0.0	0.0
AT3G56950	785	20.834738	48.500889	78.163719
AT2G40010	200	9.259563	10.759684	17.340235
AT3G61040	0	0.0	0.0	0.0
AT1G21790	85	4.362553	4.448740	7.169560
AT1G55760	289	11.050761	12.162502	19.601009
AT5G13110	938	30.038979	30.632431	49.367027
AT1G19565	3	0.231008	0.235572	0.379646
AT1G52690	24	1.893805	2.025316	3.263986
AT2G28970	190	4.473197	4.809181	7.750445
AT3G28340	98	4.132835	4.214483	6.792035
AT4G24540	0	0.000000	0.000000	0.000000
AT1G08140	0	0.0	0.0	0.0
AT3G21500	0	0.0	0.0	0.0
AT5G20070	789	37.337387	38.075027	61.361469
AT2G07623	0	0.000000	0.000000	0.000000
AT3G09863	1	0.287879	0.293566	0.473110
AT3G06395	0	0.0	0.0	0.0
AT3G53150	65	2.669093	2.721824	4.386474
AT2G02240	10	0.472018	0.543410	0.875755
AT5G04347	0	0.0	0.0	0.0
AT3G59030	0	0.000000	0.000000	0.000000
AT4G22000	623	59.089745	60.257126	97.109993
AT5G44495	0	0.0	0.0	0.0
AT1G47230	219	10.373588	10.599017	17.081308
AT2G29820	0	0.0	0.0	0.0
AT3G57940	376	7.748396	7.901474	12.733964
AT5G48910	146	4.560914	4.651020	7.495553
AT5G16910	1701	27.191942	28.891943	46.562069
AT3G45980	1840	187.205582	190.904022	307.659698
AT1G67720	287	5.688322	6.084873	9.806342
AT3G27660	7	0.322022	0.328384	0.529221
AT5G36925	7	0.510808	0.520900	0.839478
AT1G23995	0	0.000000	0.000000	0.000000
AT5G59732	76	2.440370	2.567701	4.138090
AT1G04200	672	15.988072	18.243999	29.401911
AT5G45472	219	2.261015	2.609925	4.206138
AT1G53025	161	4.227597	5.091482	8.205400
AT2G44360	315	26.248457	36.247017	58.415459
AT5G53770	351	13.630057	13.899334	22.400076
AT1G02310	76	3.433223	4.081510	6.577734
AT2G42750	218	10.833446	11.047472	17.804035
AT1G66852	0	0.0	0.0	0.0
AT3G02925	0	0.000000	0.000000	0.000000
AT4G17390	5475	392.184937	399.932953	644.529358
AT3G11670	224	5.302513	5.629274	9.072102
AT1G76728	0	0.000000	0.000000	0.000000
AT5G48655	432	13.382997	21.746593	35.046665
AT2G31141	0	0.000000	0.000000	0.000000
AT5G10130	761	53.430199	54.485767	87.808914
AT2G15390	476	17.459326	18.533886	29.869089
AT2G18490	22	1.332739	1.818975	2.931448
AT2G46490	869	76.607864	78.121338	125.899841
AT4G05565	0	0.0	0.0	0.0
AT1G35830	35	1.401198	1.428880	2.302774
AT2G43030	334	22.716652	23.165443	37.333279
AT2G34920	154	3.820962	4.410080	7.107256
AT5G61820	3273	103.336731	122.308403	197.111435
AT2G32460	0	0.000000	0.000000	0.000000
AT2G07565	0	0.0	0.0	0.0
AT1G11080	85	2.686477	2.739551	4.415043
AT2G08985	0	0.0	0.0	0.0
AT4G32640	1480	27.272194	27.923376	45.001129
AT1G06973	0	0.0	0.0	0.0
AT1G06730	225	8.328994	8.493542	13.688138
AT4G18020	251	5.797008	7.326689	11.807645
AT5G27890	0	0.0	0.0	0.0
AT1G75010	197	4.700521	5.857792	9.440380
AT5G08855	0	0.000000	0.000000	0.000000
AT4G20260	6486	218.638992	455.751984	734.486938
AT3G22110	1383	83.497139	85.146713	137.221893
AT3G28730	1115	36.837536	37.565300	60.539997
AT5G12940	1082	54.882717	55.966984	90.196030
AT2G19350	142	14.051006	14.328599	23.091877
AT5G02305	0	0.000000	0.000000	0.000000
AT1G21870	0	0.0	0.0	0.0
AT1G74570	0	0.0	0.0	0.0
AT5G52882	1645	34.216476	34.892460	56.232460
AT5G11760	441	33.934639	34.605053	55.769283
AT2G45190	0	0.000000	0.000000	0.000000
AT2G35945	60	3.510085	3.579431	5.768587
AT5G40330	58	4.371545	4.457910	7.184338
AT4G29980	1	0.008233	0.008396	0.013530
AT2G06210	701	14.484214	14.770365	23.803825
AT3G47820	261	9.298889	9.482598	15.282095
AT2G44280	103	2.958120	3.296839	5.313164
AT4G16563	321	11.702516	11.933711	19.232292
AT5G07785	0	0.000000	0.000000	0.000000
AT3G51200	0	0.0	0.0	0.0
AT5G05653	0	0.000000	0.000000	0.000000
AT2G10615	0	0.0	0.0	0.0
AT2G30620	2229	98.930969	101.045555	162.844360
AT5G53890	277	5.401108	5.507812	8.876355
AT3G07620	0	0.000000	0.000000	0.000000
AT5G55080	0	0.0	0.0	0.0
AT2G10950	301	12.344062	16.042046	25.853258
AT1G28395	221	13.981272	19.232122	30.994368
AT3G58010	119	5.123099	7.274897	11.724177
AT1G07350	857	31.939486	36.328823	58.547302
AT2G47710	296	21.796812	22.771776	36.698849
AT3G26140	0	0.0	0.0	0.0
AT5G47040	849	17.614197	19.632229	31.639175
AT4G34138	1908	67.812630	69.152344	111.445473
AT5G43310	571	9.281972	10.742945	17.313261
AT1G76720	275	3.872284	5.851159	9.429690
AT3G43480	0	0.0	0.0	0.0
AT1G61095	0	0.0	0.0	0.0
AT4G09975	0	0.000000	0.000000	0.000000
AT4G20380	313	13.791935	19.461189	31.363527
AT5G49930	632	12.888582	13.143209	21.181513
AT4G36610	796	43.143223	43.995560	70.902969
AT5G02530	898	47.156628	53.014740	85.438217
AT2G23370	228	10.456363	12.547205	20.220995
AT2G14160	0	0.000000	0.000000	0.000000
AT1G34290	0	0.0	0.0	0.0
AT3G23940	1572	52.369976	53.477146	86.183426
AT1G07567	1	0.043929	0.044797	0.072194
AT1G08987	0	0.000000	0.000000	0.000000
AT5G27770	2158	179.379761	205.485855	331.159668
AT1G35180	16	1.132673	1.155050	1.861471
AT4G00220	39	2.585923	2.637011	4.249789
AT5G10880	0	0.0	0.0	0.0
AT4G12430	7	0.258211	0.263312	0.424352
AT1G17860	5064	435.154572	443.751526	715.147034
AT1G70190	561	24.018530	30.429960	49.040730
AT4G34880	79	3.119419	3.184473	5.132076
AT5G04215	0	0.000000	0.000000	0.000000
AT5G18050	0	0.0	0.0	0.0
AT5G46050	16	0.521500	0.636106	1.025145
AT1G16905	152	8.066378	8.225738	13.256545
AT3G27150	209	8.873993	9.235289	14.883533
AT1G06340	0	0.0	0.0	0.0
AT4G08825	0	0.000000	0.000000	0.000000
AT2G14890	4819	204.347260	291.814392	470.286224
AT1G56100	0	0.000000	0.000000	0.000000
AT5G07120	491	16.791183	17.674660	28.484365
AT3G50520	272	17.606861	21.729471	35.019077
AT5G05930	238	5.922341	10.992837	17.715984
AT2G37260	56	2.110768	2.770960	4.465661
AT1G17190	2847	197.757751	201.664658	325.001465
AT1G70860	197	15.286617	15.588620	25.122520
AT4G02110	221	3.627490	4.041624	6.513454
AT3G14930	244	8.800879	9.482388	15.281756
AT4G35260	1460	67.752449	69.090973	111.346558
AT2G24645	0	0.000000	0.000000	0.000000
AT1G78265	155	6.146206	6.267631	10.100873
AT2G29735	0	0.0	0.0	0.0
AT4G01335	2	0.195418	0.199279	0.321156
AT1G04097	0	0.000000	0.000000	0.000000
AT1G53900	191	5.755908	5.869622	9.459445
AT1G68510	0	0.000000	0.000000	0.000000
AT3G46355	0	0.0	0.0	0.0
AT1G19440	491	16.603203	16.931217	27.286240
AT5G41370	870	20.755890	22.291460	35.924774
AT5G36000	0	0.000000	0.000000	0.000000
AT2G39470	4	0.281277	0.286834	0.462260
AT5G40384	0	0.0	0.0	0.0
AT5G60910	0	0.0	0.0	0.0
AT1G20830	119	6.250297	6.785772	10.935906
AT1G80810	332	5.936512	8.455613	13.627011
AT5G04455	6	2.262195	2.306887	3.717764
AT1G58037	62	2.199121	2.331321	3.757143
AT5G08695	0	0.000000	0.000000	0.000000
AT5G27650	553	11.414178	11.639677	18.758429
AT1G15710	252	10.459854	10.666499	17.190062
AT2G02790	475	11.378615	15.100261	24.335484
AT2G33560	135	6.454102	6.594489	10.627636
AT4G01500	0	0.0	0.0	0.0
ATCG01060	0	0.0	0.0	0.0
AT5G66130	100	3.342435	3.408468	5.493066
AT4G22212	1043	97.663292	99.592735	160.503006
AT2G09190	0	0.000000	0.000000	0.000000
AT5G53160	926	37.456238	40.170010	64.737732
AT5G11400	0	0.000000	0.000000	0.000000
AT3G02000	16	1.394021	1.421561	2.290979
AT2G07440	0	0.0	0.0	0.0
AT1G76185	105	8.890427	9.066066	14.610815
AT1G21240	0	0.0	0.0	0.0
AT4G05440	198	10.295854	10.499260	16.920540
AT1G55170	230	2.659595	7.213613	11.625412
AT5G40290	0	0.000000	0.000000	0.000000
AT3G10116	0	0.0	0.0	0.0
AT1G23810	0	0.0	0.0	0.0
AT5G63930	1112	16.927938	18.409176	29.668108
AT3G04540	0	0.0	0.0	0.0
AT4G18905	579	21.188768	22.121836	35.651409
AT1G71780	473	33.077503	33.730984	54.360638
AT1G33060	193	6.010531	6.333695	10.207341
AT2G45860	236	25.909225	26.421089	42.580059
AT5G56960	4	0.105412	0.111699	0.180013
AT5G15540	788	8.720767	9.873828	15.912599
ATMG00580	311	1.745238	3.165221	5.101049
AT1G42430	237	9.677009	10.211007	16.455994
AT5G26640	0	0.0	0.0	0.0
AT1G18730	10	0.389976	0.583314	0.940065
AT1G66220	0	0.0	0.0	0.0
AT5G40250	590	22.863279	23.314968	37.574253
AT1G03530	479	12.111263	12.350534	19.904041
AT4G33865	1786	194.333817	198.173096	319.374481
AT3G11870	0	0.0	0.0	0.0
AT1G79485	0	0.000000	0.000000	0.000000
AT5G54720	4	0.160214	0.163379	0.263301
AT5G61620	5	0.294758	0.300581	0.484415
AT1G35630	0	0.000000	0.000000	0.000000
AT4G23015	1	0.090979	0.092776	0.149518
AT4G39380	98	2.187519	2.989127	4.817258
AT3G09525	0	0.000000	0.000000	0.000000
AT1G31812	4521	429.433258	437.917175	705.744446
AT5G51440	122	8.057399	8.216581	13.241790
AT2G19230	0	0.000000	0.000000	0.000000
AT2G02750	31	0.944560	0.963221	1.552320
AT2G07718	60	0.755777	0.770708	1.242068
AT4G37100	307	7.626555	7.777225	12.533727
AT4G32840	166	4.702432	5.882596	9.480352
AT5G08655	0	0.0	0.0	0.0
AT5G27690	106	5.422114	5.529233	8.910877
AT2G35100	291	10.473915	11.476190	18.494953
AT2G09150	0	0.0	0.0	0.0
AT2G03030	0	0.0	0.0	0.0
AT5G06365	0	0.0	0.0	0.0
AT5G55500	568	18.134716	20.513578	33.059555
AT2G36170	1678	160.567917	163.740112	263.882507
AT1G34410	0	0.000000	0.000000	0.000000
AT1G48140	225	22.314939	22.755796	36.673092
AT1G04057	0	0.000000	0.000000	0.000000
AT2G42240	127	5.444374	7.406981	11.937042
AT5G56570	0	0.0	0.0	0.0
AT3G05980	83	4.521127	4.610447	7.430166
AT5G08910	0	0.0	0.0	0.0
AT5G04495	0	0.0	0.0	0.0
AT1G52890	0	0.0	0.0	0.0
AT1G07230	568	19.352995	19.735334	31.805336
AT5G14980	2	0.076220	0.077726	0.125262
AT2G04360	209	9.021739	11.121745	17.923733
AT4G30980	416	16.543547	20.759138	33.455292
AT2G21430	2	0.086330	0.088036	0.141878
AT3G30823	0	0.0	0.0	0.0
AT1G13940	339	6.769251	6.902985	11.124805
AT2G33970	0	0.000000	0.000000	0.000000
AT2G14850	145	7.532110	7.680915	12.378512
AT5G00740	0	0.0	0.0	0.0
AT3G27860	2	0.032065	0.035606	0.057382
AT2G29620	225	5.444884	6.026103	9.711628
AT1G04123	2	0.256012	0.261070	0.420738
AT1G17150	0	0.0	0.0	0.0
AT2G25409	0	0.000000	0.000000	0.000000
AT3G55030	224	11.853221	12.087394	19.479967
AT5G08775	0	0.0	0.0	0.0
AT5G64810	17	0.782723	1.171470	1.887934
AT2G31910	7	0.138859	0.168503	0.271559
AT5G22810	0	0.000000	0.000000	0.000000
AT5G66816	6	0.625000	0.637348	1.027145
AT4G16730	0	0.0	0.0	0.0
AT5G18090	0	0.000000	0.000000	0.000000
AT5G46090	141	16.068216	16.385662	26.407024
AT3G27190	1139	38.841560	44.839699	72.263367
AT1G60987	0	0.0	0.0	0.0
