geneId	readCount	Coverage	FPKM	TPM
AT3G62510	0	0.0	0.0	0.0
AT5G58250	0	0.000000	0.000000	0.000000
AT3G62460	0	0.000000	0.000000	0.000000
AT2G44070	0	0.000000	0.000000	0.000000
AT1G08847	0	0.0	0.0	0.0
AT4G29905	2	0.175809	0.279924	0.448629
AT3G17630	351	10.401476	19.612940	31.433317
ATMG00010	0	0.0	0.0	0.0
AT1G21810	0	0.0	0.0	0.0
AT3G05250	207	19.740807	34.621403	55.487122
AT5G57180	35	1.137761	2.555817	4.096164
AT1G25150	242	14.078050	24.613756	39.448044
AT3G46565	0	0.0	0.0	0.0
AT3G09070	2	0.045338	0.072187	0.115693
AT1G08587	0	0.0	0.0	0.0
AT1G25420	280	16.084324	31.108845	49.857609
AT5G64140	554	61.348186	97.678894	156.548279
AT2G20230	244	18.748224	29.851017	47.841709
AT2G45315	414	22.293850	35.496380	56.889435
AT1G61120	0	0.0	0.0	0.0
AT1G72980	0	0.0	0.0	0.0
AT5G23665	0	0.0	0.0	0.0
AT1G14350	92	4.180058	7.758139	12.433835
AT1G20225	340	37.339836	59.452679	95.283775
AT1G55920	808	59.585518	94.872368	152.050293
AT3G04854	0	0.0	0.0	0.0
AT3G21490	26	6.596107	10.502355	16.831944
AT1G69800	0	0.0	0.0	0.0
AT1G32150	166	9.504030	16.046343	25.717197
AT1G53760	0	0.000000	0.000000	0.000000
AT3G51990	106	6.943015	11.054704	17.717182
AT3G57830	0	0.0	0.0	0.0
AT3G08115	0	0.0	0.0	0.0
AT4G33730	44	7.656301	12.190401	19.537346
AT3G04265	0	0.0	0.0	0.0
AT5G36658	0	0.0	0.0	0.0
AT1G11680	757	39.891518	63.515476	101.795151
AT5G06850	303	10.178414	16.206123	25.973272
AT2G38470	1994	105.158470	167.433853	268.343353
AT1G05713	0	0.0	0.0	0.0
AT2G03020	0	0.0	0.0	0.0
AT2G04039	0	0.0	0.0	0.0
AT1G63640	2449	67.359146	109.562981	175.594696
AT4G13445	0	0.0	0.0	0.0
AT4G06850	0	0.000000	0.000000	0.000000
AT2G14700	0	0.0	0.0	0.0
AT4G31400	0	0.0	0.0	0.0
AT4G04365	0	0.0	0.0	0.0
AT5G54520	0	0.0	0.0	0.0
AT2G34985	0	0.0	0.0	0.0
AT3G02710	1085	57.805931	100.921867	161.745728
AT4G03815	0	0.000000	0.000000	0.000000
AT5G09635	0	0.0	0.0	0.0
AT1G72410	696	16.992691	28.276871	45.318851
AT3G55050	433	22.371071	40.173332	64.385109
AT1G72560	0	0.000000	0.000000	0.000000
AT4G08505	0	0.0	0.0	0.0
AT3G04170	0	0.0	0.0	0.0
AT1G08967	0	0.0	0.0	0.0
AT1G05385	12	1.366404	2.448925	3.924849
AT5G04365	0	0.0	0.0	0.0
AT5G03815	0	0.0	0.0	0.0
AT4G09635	0	0.0	0.0	0.0
AT5G08050	120	13.880000	22.099808	35.418976
AT1G51540	553	22.298265	59.669601	95.631447
AT5G08505	0	0.0	0.0	0.0
AT1G24270	0	0.0	0.0	0.0
AT1G75040	0	0.0	0.0	0.0
AT4G27110	0	0.0	0.0	0.0
AT5G37590	320	16.656008	27.139587	43.496147
AT5G48820	0	0.0	0.0	0.0
AT4G36635	0	0.0	0.0	0.0
AT4G14713	0	0.0	0.0	0.0
AT3G59270	0	0.0	0.0	0.0
AT5G27110	0	0.0	0.0	0.0
AT4G37590	1668	56.432457	89.852043	144.004318
AT3G02650	476	24.323135	38.727421	62.067768
AT4G33170	0	0.0	0.0	0.0
AT1G01660	0	0.0	0.0	0.0
AT1G51880	0	0.000000	0.000000	0.000000
AT5G40810	670	29.810991	67.670059	108.453644
AT1G74430	0	0.000000	0.000000	0.000000
AT5G62100	0	0.0	0.0	0.0
AT1G07310	474	27.414595	43.649658	69.956551
AT2G35550	0	0.0	0.0	0.0
AT2G43850	63	3.125000	5.406880	8.665513
AT4G39850	0	0.000000	0.000000	0.000000
AT5G59370	0	0.0	0.0	0.0
AT1G05653	0	0.0	0.0	0.0
AT2G30630	0	0.000000	0.000000	0.000000
AT3G04730	11	0.572346	0.911292	1.460512
AT2G27930	0	0.0	0.0	0.0
AT4G14385	121	6.580927	18.464821	29.593250
AT5G10572	0	0.0	0.0	0.0
AT2G21890	0	0.0	0.0	0.0
AT5G46020	1299	130.167297	234.991867	376.617401
AT5G39850	112	11.412104	18.170408	29.121401
AT1G16945	0	0.0	0.0	0.0
AT4G38900	232	9.759252	17.811523	28.546223
AT4G21902	0	0.0	0.0	0.0
AT5G55330	0	0.0	0.0	0.0
AT3G13227	0	0.0	0.0	0.0
AT3G49840	0	0.0	0.0	0.0
AT1G28540	49	4.758212	7.576049	12.142003
AT5G64470	58	3.677536	6.366325	10.203199
AT3G47020	0	0.0	0.0	0.0
AT5G62620	315	11.075603	19.474331	31.211172
AT5G38900	0	0.000000	0.000000	0.000000
AT2G18690	4	0.167173	0.266174	0.426592
AT5G45910	0	0.0	0.0	0.0
AT1G59680	0	0.0	0.0	0.0
AT1G09860	98	7.471414	11.896024	19.065552
AT3G08330	0	0.0	0.0	0.0
AT3G26110	0	0.0	0.0	0.0
AT5G08230	0	0.0	0.0	0.0
AT4G28652	0	0.000000	0.000000	0.000000
AT4G31650	0	0.000000	0.000000	0.000000
AT3G01185	0	0.0	0.0	0.0
ATCG00690	0	0.0	0.0	0.0
AT1G19540	0	0.0	0.0	0.0
AT2G44590	0	0.0	0.0	0.0
AT1G06210	742	39.226624	74.990166	120.185440
AT1G09113	0	0.0	0.0	0.0
AT2G45130	0	0.0	0.0	0.0
AT2G31970	114	2.659276	4.242495	6.799372
AT4G08230	23	1.320394	2.104639	3.373068
AT3G20935	0	0.000000	0.000000	0.000000
AT3G55230	6	0.512069	0.815319	1.306697
AT2G29690	102	4.530284	7.422944	11.896622
AT5G53080	0	0.0	0.0	0.0
AT1G19880	200	9.433112	15.019450	24.071411
AT5G08765	0	0.0	0.0	0.0
AT5G12236	0	0.0	0.0	0.0
AT5G05675	0	0.000000	0.000000	0.000000
AT3G09590	0	0.0	0.0	0.0
AT3G11270	452	28.671318	51.012367	81.756638
AT2G18300	0	0.0	0.0	0.0
AT1G62978	0	0.000000	0.000000	0.000000
AT1G72700	2256	48.645191	83.284805	133.479126
AT3G60010	0	0.0	0.0	0.0
AT4G31710	0	0.000000	0.000000	0.000000
AT2G14560	0	0.0	0.0	0.0
AT4G05675	0	0.0	0.0	0.0
AT1G34355	210	4.641955	7.390944	11.845339
AT3G02400	0	0.0	0.0	0.0
AT3G62245	0	0.0	0.0	0.0
AT5G01835	44	7.726964	12.302912	19.717663
AT1G60072	0	0.0	0.0	0.0
AT4G11370	0	0.0	0.0	0.0
AT5G07995	0	0.0	0.0	0.0
ATCG00300	37	20.423281	32.518051	52.116116
AT1G28880	0	0.0	0.0	0.0
AT2G04840	0	0.000000	0.000000	0.000000
AT3G49580	0	0.0	0.0	0.0
AT2G45770	0	0.0	0.0	0.0
AT5G11370	0	0.0	0.0	0.0
AT3G11165	0	0.0	0.0	0.0
AT4G07995	0	0.0	0.0	0.0
AT3G07850	0	0.0	0.0	0.0
AT2G29300	0	0.0	0.0	0.0
AT4G21520	311	20.148273	33.902046	54.334221
AT4G34900	0	0.0	0.0	0.0
AT3G59880	9	0.851201	1.355287	2.172094
AT3G09660	0	0.000000	0.000000	0.000000
AT5G13110	464	21.483759	34.206551	54.822243
AT4G14785	0	0.000000	0.000000	0.000000
AT4G22080	0	0.000000	0.000000	0.000000
AT1G51270	0	0.0	0.0	0.0
AT2G08580	0	0.0	0.0	0.0
AT1G24540	0	0.000000	0.000000	0.000000
AT2G14690	0	0.000000	0.000000	0.000000
AT1G07710	0	0.0	0.0	0.0
AT4G13110	15	1.166165	1.856774	2.975819
AT5G22080	368	27.875452	51.832481	83.071022
AT5G59770	352	36.407948	57.968918	92.905785
AT1G49640	0	0.0	0.0	0.0
AT3G04330	950	127.978592	203.768173	326.575714
AT4G16155	195	12.221538	19.459194	31.186914
AT5G04230	0	0.0	0.0	0.0
AT1G07607	2	0.230474	0.366962	0.588123
AT1G44575	0	0.0	0.0	0.0
AT1G66345	0	0.0	0.0	0.0
AT1G69828	0	0.0	0.0	0.0
AT4G07526	0	0.0	0.0	0.0
AT2G07628	9	2.866555	4.564143	7.314874
AT2G39040	4076	323.964325	515.817688	826.692017
AT2G37820	0	0.0	0.0	0.0
AT3G52155	68	4.474797	10.123713	16.225101
AT2G25100	176	14.556333	23.176668	37.144844
AT4G32860	2	0.135471	0.215698	0.345695
AT5G43040	13	0.644529	1.026222	1.644709
AT5G18403	0	0.0	0.0	0.0
AT1G77890	249	9.814164	18.811047	30.148142
AT1G05785	39	2.110320	4.731026	7.582333
AT4G35080	342	21.766211	36.207081	58.028461
AT1G71930	0	0.0	0.0	0.0
AT5G59130	0	0.000000	0.000000	0.000000
AT5G04765	0	0.0	0.0	0.0
AT5G35732	0	0.0	0.0	0.0
AT3G19680	0	0.000000	0.000000	0.000000
AT5G35080	138	9.114472	16.500759	26.445480
AT4G04765	0	0.0	0.0	0.0
AT1G66620	112	8.890207	14.155033	22.686026
AT3G02310	0	0.0	0.0	0.0
AT1G34060	0	0.0	0.0	0.0
AT2G18410	222	13.476677	25.819658	41.380722
AT2G18560	0	0.0	0.0	0.0
AT2G06040	0	0.000000	0.000000	0.000000
AT1G07397	0	0.000000	0.000000	0.000000
AT1G05313	0	0.0	0.0	0.0
AT2G44660	375	26.129133	41.602940	66.676315
AT3G59540	631	113.321007	180.430283	289.172485
AT5G33330	0	0.000000	0.000000	0.000000
AT5G02210	0	0.0	0.0	0.0
AT5G25860	0	0.0	0.0	0.0
AT1G24880	114	5.538294	22.042988	35.327915
ATCG00560	17	15.222222	24.236898	38.844059
ATCG00410	0	0.0	0.0	0.0
AT3G03900	425	32.457767	62.151745	99.609528
AT1G07650	202	5.030169	12.214637	19.576187
AT5G47470	0	0.0	0.0	0.0
AT4G33330	0	0.0	0.0	0.0
AT1G15230	905	81.336128	129.503799	207.553497
AT1G79550	1079	61.675571	105.897385	169.719894
AT3G06868	144	10.263898	16.342230	26.191410
AT3G03773	151	11.723837	22.770792	36.494350
AT2G29410	0	0.000000	0.000000	0.000000
AT5G60630	15	2.052647	3.268235	5.237944
AT2G29560	312	16.740572	26.654425	42.718582
AT5G65005	0	0.0	0.0	0.0
AT4G25860	0	0.000000	0.000000	0.000000
AT4G02210	0	0.000000	0.000000	0.000000
AT1G30740	0	0.0	0.0	0.0
AT3G28680	0	0.0	0.0	0.0
AT5G65550	0	0.0	0.0	0.0
AT2G32100	0	0.0	0.0	0.0
AT5G11770	779	69.809044	111.150314	178.138672
AT5G37660	104	6.963291	13.091276	20.981161
AT3G46470	0	0.0	0.0	0.0
AT1G80640	0	0.0	0.0	0.0
AT3G09015	0	0.0	0.0	0.0
AT3G08265	0	0.0	0.0	0.0
AT5G50460	1234	145.177673	231.152634	370.464325
AT2G32620	1042	45.276161	75.897858	121.640182
AT5G50510	0	0.0	0.0	0.0
AT2G29700	598	59.938087	95.433723	152.949982
AT4G20960	0	0.0	0.0	0.0
ATMG09450	0	0.0	0.0	0.0
AT4G37660	4	0.424516	0.675917	1.083280
AT2G34470	259	25.347422	40.469677	64.860054
AT1G19270	26	1.027702	1.699614	2.723941
AT4G11770	0	0.0	0.0	0.0
AT1G01590	0	0.0	0.0	0.0
AT4G07868	0	0.0	0.0	0.0
ATCG00700	0	0.0	0.0	0.0
AT1G70670	0	0.0	0.0	0.0
AT3G11880	83	3.909700	7.990618	12.806425
AT1G73910	0	0.0	0.0	0.0
AT5G20960	197	4.305892	6.894077	11.049019
AT2G18700	92	3.226583	5.137382	8.233593
AT1G07457	0	0.0	0.0	0.0
AT1G66100	0	0.0	0.0	0.0
AT5G55170	0	0.0	0.0	0.0
AT4G08365	0	0.0	0.0	0.0
AT5G58520	0	0.0	0.0	0.0
AT1G72300	3	0.062853	0.100075	0.160388
AT4G31310	173	20.874859	36.271267	58.131336
AT1G76955	0	0.0	0.0	0.0
AT5G61970	897	41.253658	65.684288	105.271072
AT1G06297	0	0.0	0.0	0.0
AT3G26445	0	0.000000	0.000000	0.000000
AT4G04505	0	0.000000	0.000000	0.000000
AT5G05987	160	14.114921	24.449562	39.184891
AT3G05520	83	6.340360	11.584874	18.566877
AT1G04967	0	0.0	0.0	0.0
AT5G04050	0	0.000000	0.000000	0.000000
AT5G04505	0	0.0	0.0	0.0
AT1G28270	0	0.0	0.0	0.0
AT3G17155	0	0.0	0.0	0.0
AT2G25620	2	0.038228	0.064610	0.103549
AT1G02850	0	0.0	0.0	0.0
AT3G51680	0	0.0	0.0	0.0
AT3G01860	86	4.445695	10.677765	17.113070
AT5G44820	131	7.426895	16.372971	26.240677
AT4G11130	959	27.601023	43.946487	70.432274
AT1G07127	0	0.0	0.0	0.0
AT1G20000	0	0.000000	0.000000	0.000000
AT5G11130	0	0.0	0.0	0.0
AT1G72690	43	8.203971	13.062405	20.934889
AT1G78430	0	0.0	0.0	0.0
AT1G15050	0	0.000000	0.000000	0.000000
AT3G53232	0	0.0	0.0	0.0
AT3G08730	362	15.430061	25.609785	41.044357
AT1G07400	22	2.735431	4.355367	6.980271
AT2G47900	536	27.866245	45.611141	73.100189
AT3G63093	0	0.0	0.0	0.0
AT1G80325	0	0.000000	0.000000	0.000000
AT3G11540	302	8.195271	13.048552	20.912687
AT2G11910	350	32.063038	53.674828	86.023727
AT5G55730	0	0.0	0.0	0.0
AT5G17010	268	11.659096	21.895077	35.090858
AT4G34780	0	0.0	0.0	0.0
AT5G05065	0	0.0	0.0	0.0
AT4G14905	307	19.306471	35.562695	56.995712
AT5G20840	435	11.871838	18.902399	30.294550
AT1G74340	359	45.905388	97.163414	155.722122
AT5G41000	0	0.0	0.0	0.0
AT1G75290	0	0.0	0.0	0.0
AT4G17010	217	21.644527	34.462528	55.232498
AT5G34780	0	0.0	0.0	0.0
AT4G05065	0	0.000000	0.000000	0.000000
AT1G61790	834	42.882156	73.093849	117.146255
AT3G47530	75	3.964054	6.311587	10.115471
AT4G20840	10	0.495902	0.789578	1.265442
AT3G54350	1581	55.357986	95.463356	152.997467
AT2G18328	0	0.0	0.0	0.0
AT3G15920	411	7.681540	12.252025	19.636108
AT2G46870	0	0.0	0.0	0.0
AT3G27360	212	27.175707	43.269299	69.346954
AT3G06685	0	0.000000	0.000000	0.000000
AT5G27260	0	0.0	0.0	0.0
AT3G21610	144	13.084791	20.977104	33.619644
AT5G54250	0	0.0	0.0	0.0
AT4G09420	0	0.0	0.0	0.0
AT4G36150	0	0.000000	0.000000	0.000000
AT2G48070	0	0.000000	0.000000	0.000000
AT2G22220	0	0.0	0.0	0.0
AT1G04847	0	0.000000	0.000000	0.000000
AT2G19045	0	0.0	0.0	0.0
AT5G47140	264	12.406773	19.754128	31.659597
AT4G27260	487	19.863966	35.032642	56.146210
AT1G34812	0	0.0	0.0	0.0
AT1G33920	0	0.0	0.0	0.0
AT5G36150	0	0.000000	0.000000	0.000000
AT5G09420	3	0.092885	0.148822	0.238514
AT3G02135	0	0.0	0.0	0.0
AT1G17830	0	0.000000	0.000000	0.000000
AT3G13760	0	0.0	0.0	0.0
AT1G11990	0	0.0	0.0	0.0
AT5G09150	0	0.000000	0.000000	0.000000
AT5G36420	0	0.0	0.0	0.0
AT3G50100	0	0.000000	0.000000	0.000000
AT3G28917	0	0.0	0.0	0.0
AT1G04587	0	0.000000	0.000000	0.000000
AT3G43790	0	0.0	0.0	0.0
AT3G42950	104	4.255662	6.775887	10.859596
AT2G40200	0	0.000000	0.000000	0.000000
AT2G01460	0	0.000000	0.000000	0.000000
AT2G01510	293	10.530262	16.891291	27.071379
AT3G01940	0	0.0	0.0	0.0
AT5G42895	0	0.0	0.0	0.0
AT4G36420	488	54.567886	90.571831	145.157898
AT4G09150	1437	36.802013	65.227013	104.538200
AT3G13235	736	43.427044	79.055977	126.701645
AT2G45405	0	0.0	0.0	0.0
AT1G18350	0	0.0	0.0	0.0
AT1G71002	0	0.0	0.0	0.0
AT3G21750	234	12.722590	20.256973	32.465500
AT1G22760	0	0.0	0.0	0.0
AT1G30430	0	0.0	0.0	0.0
AT2G35220	0	0.0	0.0	0.0
AT5G20580	347	23.655931	37.761425	60.519581
AT1G73480	1014	28.440737	73.823242	118.315224
AT1G57630	0	0.0	0.0	0.0
AT3G02775	0	0.0	0.0	0.0
AT3G03780	187	6.565417	11.010915	17.647003
AT1G29350	446	15.654556	24.925264	39.947289
AT5G02885	0	0.000000	0.000000	0.000000
AT4G20580	0	0.0	0.0	0.0
AT5G03870	49	2.911322	4.635422	7.429110
AT1G10745	0	0.0	0.0	0.0
AT3G04115	0	0.0	0.0	0.0
AT5G43518	0	0.0	0.0	0.0
AT5G05610	128	10.186047	16.841536	26.991640
AT1G64950	582	30.332273	48.295200	77.401886
AT1G16180	1647	75.702927	148.559296	238.093384
AT1G53360	0	0.0	0.0	0.0
AT2G03530	0	0.0	0.0	0.0
AT2G29980	1000	61.227085	102.044785	163.545410
AT3G58610	950	44.439877	75.266129	120.627716
AT5G07571	0	0.0	0.0	0.0
AT1G67460	0	0.0	0.0	0.0
ATCG00980	0	0.0	0.0	0.0
AT3G60075	0	0.0	0.0	0.0
AT1G67510	0	0.0	0.0	0.0
AT1G01070	0	0.0	0.0	0.0
AT2G01667	0	0.0	0.0	0.0
AT3G26618	113	5.869587	9.345586	14.978009
AT2G39518	0	0.0	0.0	0.0
AT1G12630	0	0.0	0.0	0.0
AT1G18490	1	0.055388	0.088189	0.141339
AT2G18980	29	2.531614	4.030849	6.460171
AT1G22500	2	0.079234	0.126157	0.202189
AT1G65845	0	0.000000	0.000000	0.000000
AT1G59990	528	22.902517	37.822422	60.617344
AT1G73687	0	0.0	0.0	0.0
AT1G14750	0	0.0	0.0	0.0
AT4G32940	891	44.633213	71.065231	113.895012
AT3G61800	304	7.767241	12.367041	19.820442
AT1G29490	0	0.0	0.0	0.0
AT5G54030	2	0.088054	0.140200	0.224696
AT3G50620	333	18.262211	36.133961	57.911270
AT3G18810	0	0.0	0.0	0.0
AT3G46140	0	0.0	0.0	0.0
AT3G13500	0	0.0	0.0	0.0
AT1G52830	0	0.0	0.0	0.0
AT2G34140	115	11.233790	17.886497	28.666380
AT1G08013	0	0.0	0.0	0.0
AT1G14610	197	5.515777	8.970962	14.377604
AT1G06160	0	0.0	0.0	0.0
AT1G09263	0	0.0	0.0	0.0
AT3G54490	1	0.018188	0.028959	0.046412
AT5G46530	0	0.0	0.0	0.0
AT5G38380	448	28.151445	47.602009	76.290924
AT4G25940	0	0.0	0.0	0.0
AT5G55440	0	0.0	0.0	0.0
AT4G39756	0	0.0	0.0	0.0
AT1G35500	0	0.0	0.0	0.0
AT5G26360	5189	240.016861	382.156067	612.474915
AT3G58750	832	35.864826	57.104156	91.519852
AT1G43800	0	0.0	0.0	0.0
AT4G05750	0	0.0	0.0	0.0
AT3G10820	12	0.384170	0.860942	1.379817
AT1G48510	0	0.000000	0.000000	0.000000
AT1G48460	396	21.065901	36.484840	58.473625
AT3G29810	0	0.0	0.0	0.0
AT2G47780	0	0.000000	0.000000	0.000000
AT5G25940	156	19.820610	45.494095	72.912598
AT2G08960	0	0.0	0.0	0.0
AT4G38380	0	0.000000	0.000000	0.000000
AT5G52010	0	0.0	0.0	0.0
AT3G16010	2	0.062320	0.099226	0.159028
AT1G78740	0	0.0	0.0	0.0
AT3G23630	0	0.0	0.0	0.0
AT5G05750	328	22.379311	35.632454	57.107513
AT3G06695	0	0.0	0.0	0.0
AT1G27340	1133	59.715855	95.079887	152.382889
AT1G44085	0	0.0	0.0	0.0
AT3G10230	198	10.756487	17.126534	27.448399
AT5G38450	0	0.0	0.0	0.0
AT5G01555	0	0.000000	0.000000	0.000000
AT1G63940	1094	50.358131	87.261223	139.852051
AT3G07530	0	0.000000	0.000000	0.000000
AT1G11980	0	0.0	0.0	0.0
AT1G16320	227	20.675468	32.919586	52.759651
AT2G09115	0	0.0	0.0	0.0
AT4G01000	556	21.072794	52.974213	84.900856
AT1G13740	0	0.000000	0.000000	0.000000
AT1G08667	0	0.000000	0.000000	0.000000
AT1G52220	0	0.0	0.0	0.0
AT4G34790	0	0.0	0.0	0.0
AT1G05777	0	0.000000	0.000000	0.000000
AT4G10330	269	22.569969	35.936020	57.594040
AT5G00875	0	0.000000	0.000000	0.000000
AT1G75280	0	0.0	0.0	0.0
AT4G22570	0	0.0	0.0	0.0
AT4G09935	0	0.0	0.0	0.0
AT2G33420	0	0.0	0.0	0.0
AT2G08070	0	0.0	0.0	0.0
AT5G49420	0	0.0	0.0	0.0
AT1G61780	302	46.561146	74.134895	118.814705
AT5G07140	200	8.831049	15.232519	24.412895
AT5G10330	15	0.555978	0.998871	1.600874
AT5G22570	1177	96.381058	153.458420	245.945129
AT1G73490	353	25.998619	51.609840	82.714195
AT5G20590	200	11.410878	18.757130	30.061728
AT5G49150	0	0.0	0.0	0.0
AT3G22740	159	10.440506	16.623426	26.642078
AT1G01960	434	7.967210	12.685432	20.330723
AT5G18748	0	0.000000	0.000000	0.000000
AT3G02950	444	29.175783	58.331112	93.486259
AT3G03790	719	17.945120	28.737398	46.056934
AT4G30110	6	0.167708	0.267026	0.427957
AT1G29071	0	0.0	0.0	0.0
AT4G20590	0	0.0	0.0	0.0
AT2G41510	0	0.0	0.0	0.0
AT2G41460	194	8.352727	15.482434	24.813431
AT5G02895	0	0.000000	0.000000	0.000000
AT2G32788	0	0.0	0.0	0.0
AT2G33150	1703	85.035011	135.393173	216.992294
AT2G17055	0	0.0	0.0	0.0
AT5G57720	0	0.0	0.0	0.0
AT2G05405	0	0.0	0.0	0.0
AT2G17500	380	18.241627	40.964912	65.653755
AT4G35570	93	3.408458	19.519808	31.284058
AT4G38120	127	3.369365	5.569193	8.925649
AT2G27630	0	0.0	0.0	0.0
AT4G06205	0	0.0	0.0	0.0
AT1G30925	0	0.0	0.0	0.0
AT2G39870	210	10.077753	16.045851	25.716406
AT1G04597	0	0.0	0.0	0.0
AT5G43870	129	4.377419	8.699767	13.942966
AT5G35570	0	0.0	0.0	0.0
AT5G38120	0	0.0	0.0	0.0
AT1G05137	0	0.000000	0.000000	0.000000
AT2G30930	1632	143.052460	227.768845	365.041199
AT5G66440	2	0.096979	0.154410	0.247471
AT5G06205	0	0.000000	0.000000	0.000000
AT3G44115	0	0.0	0.0	0.0
AT1G05953	0	0.0	0.0	0.0
AT1G73350	419	26.036947	57.121468	91.547592
AT5G45610	286	12.042325	20.934135	33.550777
AT4G39530	0	0.000000	0.000000	0.000000
AT1G59980	475	9.176140	43.385609	69.533363
AT2G23360	0	0.000000	0.000000	0.000000
AT5G62920	139	9.067242	16.155312	25.891840
AT2G18990	176	15.909863	27.150612	43.513817
AT5G38600	30	1.093445	2.455305	3.935074
AT2G24810	0	0.0	0.0	0.0
AT2G43530	0	0.000000	0.000000	0.000000
AT3G07205	0	0.000000	0.000000	0.000000
AT2G35830	0	0.000000	0.000000	0.000000
AT5G39530	0	0.000000	0.000000	0.000000
AT3G53340	42	2.779532	5.801492	9.297951
AT4G38600	511	7.844429	12.599936	20.193699
AT1G29480	0	0.0	0.0	0.0
