geneId	readCount	Coverage	FPKM	TPM
AT1G63180	33	2.078780	1.214713	2.066918
AT5G61350	161	5.580118	3.061810	5.209882
AT3G13223	0	0.0	0.0	0.0
AT5G14120	931	36.294697	21.037716	35.797134
AT2G31610	2576	213.028946	116.888954	198.894653
AT3G09585	0	0.0	0.0	0.0
AT2G01818	55	3.445091	2.683230	4.565702
AT5G47990	2197	115.023560	63.113411	107.391846
AT5G50080	0	0.0	0.0	0.0
AT5G41830	0	0.000000	0.000000	0.000000
AT4G14120	38	1.936534	1.216636	2.070191
AT2G08665	5750	549.152161	301.319702	512.716431
AT5G34869	0	0.0	0.0	0.0
AT1G05407	0	0.0	0.0	0.0
AT2G31750	393	20.398254	12.858344	21.879366
AT5G17960	20	1.083288	0.594400	1.011413
AT5G05915	0	0.0	0.0	0.0
AT4G14450	5	0.604000	0.331415	0.563925
AT3G28415	0	0.000000	0.000000	0.000000
AT5G25320	0	0.000000	0.000000	0.000000
AT3G07025	0	0.000000	0.000000	0.000000
AT4G29790	935	20.334461	11.362380	19.333876
AT3G09845	0	0.0	0.0	0.0
AT5G14450	93	5.345438	3.462911	5.892384
AT3G01190	1576	115.981590	63.639084	108.286316
AT4G17960	83	7.414260	4.068203	6.922330
AT4G05915	2	0.749959	0.411502	0.700200
AT4G25320	462	24.639156	13.519502	23.004370
AT3G63010	1195	58.605198	32.156666	54.716793
AT1G54217	70	5.156981	4.176539	7.106671
AT3G19565	0	0.0	0.0	0.0
AT5G18790	101	20.896692	11.466012	19.510216
AT1G77992	0	0.000000	0.000000	0.000000
AT2G18685	0	0.000000	0.000000	0.000000
AT3G50925	0	0.0	0.0	0.0
AT3G25220	575	76.306770	41.869511	71.243881
AT2G04595	0	0.0	0.0	0.0
AT4G18790	0	0.000000	0.000000	0.000000
AT1G08570	668	38.869312	22.914091	38.989918
AT5G24205	0	0.000000	0.000000	0.000000
AT1G05120	478	15.778515	8.791890	14.960011
AT4G08825	0	0.000000	0.000000	0.000000
AT3G61030	0	0.0	0.0	0.0
AT4G30730	30	7.169876	5.195523	8.840543
AT4G15240	206	9.643797	5.291550	9.003940
AT5G54800	985	54.220936	29.751019	50.623425
AT4G14390	36	1.581057	0.868674	1.478109
AT1G33340	61	3.359756	1.843498	3.136839
AT1G05600	56	2.936178	1.682269	2.862498
AT2G09175	0	0.000000	0.000000	0.000000
AT5G08825	0	0.000000	0.000000	0.000000
AT5G67500	1902	107.507637	84.912636	144.484756
AT5G15240	27	1.239583	0.804760	1.369355
AT5G14390	488	29.807528	16.355387	27.829824
AT3G01645	0	0.0	0.0	0.0
AT1G60640	543	35.379395	23.138229	39.371304
AT1G08963	0	0.000000	0.000000	0.000000
AT2G27420	4	0.289919	0.159078	0.270683
AT3G15340	68	2.403295	1.518258	2.583421
AT5G06025	0	0.0	0.0	0.0
AT3G14290	510	43.218407	23.713934	40.350906
AT3G18518	0	0.0	0.0	0.0
AT4G32190	298	10.744589	5.895555	10.031695
AT5G22460	0	0.000000	0.000000	0.000000
AT5G22510	402	13.141030	8.041679	13.683475
AT1G27435	372	48.517647	26.621626	45.298546
AT3G44735	98	11.992583	7.282471	12.391629
AT2G09260	0	0.0	0.0	0.0
AT1G74920	1767	90.653488	49.772163	84.690788
