geneId	readCount	Coverage	FPKM	TPM
AT3G29033	0	0.0	0.0	0.0
AT2G04031	0	0.0	0.0	0.0
AT5G50800	0	0.000000	0.000000	0.000000
AT1G75970	0	0.0	0.0	0.0
AT4G16260	0	0.000000	0.000000	0.000000
AT4G01040	219	5.287405	138.196045	187.340836
AT1G06013	0	0.000000	0.000000	0.000000
AT1G63810	12	0.246777	5.789443	7.848266
AT1G61240	13	0.376860	11.829371	16.036093
AT5G56420	0	0.000000	0.000000	0.000000
AT1G07400	1	0.083916	1.968688	2.668786
AT5G54145	10	0.727455	17.066257	23.135302
AT5G23930	0	0.0	0.0	0.0
AT3G02540	35	0.886450	22.813543	30.926416
AT5G66640	7	0.221239	5.655791	7.667084
AT2G21200	0	0.000000	0.000000	0.000000
AT4G31877	0	0.0	0.0	0.0
AT2G04790	5	0.291027	7.331320	9.938459
AT4G19810	0	0.0	0.0	0.0
AT3G49940	9	0.368510	8.645328	11.719748
AT3G47030	0	0.0	0.0	0.0
AT5G26130	0	0.0	0.0	0.0
AT5G15000	0	0.0	0.0	0.0
AT3G04000	0	0.000000	0.000000	0.000000
AT4G12555	0	0.000000	0.000000	0.000000
AT5G20910	10	0.586227	13.753017	18.643818
AT5G06795	0	0.0	0.0	0.0
AT1G28510	14	0.979223	22.972792	31.142296
AT1G11120	2	0.138359	3.506952	4.754082
AT1G73100	5	0.126434	2.966170	4.020989
AT4G08035	22	0.930168	31.836744	43.158417
AT3G53370	0	0.000000	0.000000	0.000000
AT2G23660	0	0.0	0.0	0.0
AT1G60830	0	0.000000	0.000000	0.000000
AT3G09475	0	0.0	0.0	0.0
AT5G02455	0	0.000000	0.000000	0.000000
AT1G54850	0	0.000000	0.000000	0.000000
AT5G01190	0	0.0	0.0	0.0
AT5G37550	0	0.0	0.0	0.0
AT1G48725	0	0.0	0.0	0.0
AT2G19400	0	0.000000	0.000000	0.000000
AT5G16070	18	0.716279	16.804066	22.779871
AT5G48070	0	0.0	0.0	0.0
AT3G11280	38	1.397647	42.825375	58.054787
AT5G36540	0	0.0	0.0	0.0
AT3G07265	0	0.000000	0.000000	0.000000
AT2G40970	1	0.061760	1.448903	1.964158
AT1G76900	15	0.352852	9.957763	13.498908
AT1G05810	0	0.000000	0.000000	0.000000
AT2G38860	33	1.135312	28.688313	38.890350
AT4G23440	0	0.000000	0.000000	0.000000
AT2G28010	0	0.0	0.0	0.0
AT4G04110	0	0.0	0.0	0.0
AT5G28740	0	0.000000	0.000000	0.000000
AT1G32330	8	0.165336	6.618153	8.971678
AT4G18180	0	0.0	0.0	0.0
