geneId	readCount	Coverage	FPKM	TPM
AT5G02470	18	0.860423	10.225203	13.287276
AT1G01640	0	0.000000	0.000000	0.000000
AT1G19700	40	1.087780	13.839412	17.983809
ATCG00270	367	27.594799	280.379181	364.342499
AT5G03485	2	0.388430	3.946674	5.128559
AT4G00872	0	0.0	0.0	0.0
AT4G04620	12	0.723285	7.348995	9.549751
AT1G80590	0	0.000000	0.000000	0.000000
AT5G11200	138	4.303676	57.985130	75.349556
AT1G72880	28	1.172522	13.071952	16.986525
AT1G73875	0	0.000000	0.000000	0.000000
AT3G05605	0	0.0	0.0	0.0
AT1G55820	5	0.128081	1.307271	1.698750
AT5G47210	321	15.881430	161.967407	210.470718
AT5G04620	0	0.000000	0.000000	0.000000
AT5G34828	0	0.0	0.0	0.0
AT1G69900	9	0.409229	4.158004	5.403174
AT2G32050	0	0.000000	0.000000	0.000000
AT3G11300	0	0.0	0.0	0.0
AT3G27430	85	4.861549	49.396160	64.188507
AT1G28700	0	0.0	0.0	0.0
AT2G18270	0	0.000000	0.000000	0.000000
AT3G57930	24	0.950176	9.654340	12.545462
AT3G51890	176	11.634711	118.215424	153.616608
AT5G21125	0	0.0	0.0	0.0
AT1G63660	37	1.374532	13.966043	18.148363
AT2G07255	0	0.0	0.0	0.0
AT1G15620	0	0.000000	0.000000	0.000000
AT5G27090	0	0.0	0.0	0.0
AT5G60220	0	0.000000	0.000000	0.000000
AT2G06495	0	0.0	0.0	0.0
AT1G30360	339	9.734459	98.907753	128.527008
AT3G05395	0	0.0	0.0	0.0
AT3G04245	0	0.0	0.0	0.0
AT1G24145	22	1.681287	17.082851	22.198542
AT4G27090	426	46.589043	473.371704	615.129272
AT5G40480	31	0.382549	3.886920	5.050910
AT3G09725	0	0.000000	0.000000	0.000000
AT5G16550	35	1.949469	24.136467	31.364458
AT3G03828	0	0.0	0.0	0.0
AT3G52550	0	0.0	0.0	0.0
AT1G75060	0	0.000000	0.000000	0.000000
AT1G51410	0	0.000000	0.000000	0.000000
AT2G01330	4	0.137300	1.395048	1.812814
AT1G51560	31	1.308992	14.773433	19.197536
AT1G42710	0	0.0	0.0	0.0
AT2G25050	18	0.272965	7.897596	10.262637
AT5G05295	0	0.0	0.0	0.0
AT5G04345	0	0.000000	0.000000	0.000000
AT1G08947	0	0.0	0.0	0.0
AT1G66230	10	0.549133	5.579510	7.250369
AT3G11690	6	0.252508	2.565628	3.333940
AT4G00490	42	1.589935	16.727354	21.736584
AT1G44170	32	1.179012	13.313306	17.300156
ATMG01380	8	4.957627	50.372364	65.457054
AT3G60320	74	2.034734	20.674078	26.865210
AT1G72540	3	0.112500	1.233992	1.603528
AT4G16550	0	0.0	0.0	0.0
AT1G21910	14	0.797153	8.099537	10.525052
AT4G05295	0	0.0	0.0	0.0
AT4G04345	0	0.000000	0.000000	0.000000
AT2G02900	0	0.0	0.0	0.0
AT1G61255	0	0.0	0.0	0.0
AT3G14910	12	0.379368	5.436276	7.064242
AT2G14540	0	0.0	0.0	0.0
AT1G49590	13	0.577830	6.009272	7.808829
AT5G59200	0	0.0	0.0	0.0
AT3G28890	5	0.135569	1.596786	2.074965
AT2G06355	0	0.0	0.0	0.0
AT2G35747	1	0.284487	2.890553	3.756168
AT1G20150	0	0.000000	0.000000	0.000000
AT3G05455	0	0.0	0.0	0.0
AT3G17550	0	0.0	0.0	0.0
AT1G51700	24	1.393625	14.160038	18.400454
AT5G08745	0	0.0	0.0	0.0
AT5G37478	0	0.0	0.0	0.0
AT1G32225	0	0.0	0.0	0.0
AT3G46668	18	0.531774	5.958306	7.742601
AT3G19890	0	0.0	0.0	0.0
AT1G67330	7	0.369237	3.751662	4.875148
AT1G09580	10	0.694419	7.055700	9.168624
AT5G04933	0	0.0	0.0	0.0
AT4G00350	0	0.000000	0.000000	0.000000
AT2G32230	63	2.167886	22.884022	29.736954
AT1G77680	16	0.274238	2.981856	3.874813
AT2G04860	1	0.035047	0.356098	0.462736
AT3G59300	0	0.000000	0.000000	0.000000
AT3G62170	0	0.0	0.0	0.0
AT1G70518	4	0.270501	2.748447	3.571507
AT1G53430	33	0.607757	6.919131	8.991158
AT2G03310	45	4.173349	42.403645	55.101990
AT1G15100	8	0.648765	6.591829	8.565841
AT3G26090	68	1.666154	17.578129	22.842136
AT1G68850	0	0.0	0.0	0.0
AT3G60190	114	3.776897	38.375465	49.867516
AT3G21295	11	0.258621	2.879590	3.741922
AT4G26430	12	0.603748	6.134430	7.971467
AT1G09840	35	1.073529	12.817389	16.655729
AT3G12930	49	3.293771	33.466625	43.488655
AT1G07020	0	0.000000	0.000000	0.000000
AT5G56930	18	0.598412	6.080213	7.901015
AT5G46310	0	0.0	0.0	0.0
AT1G28560	0	0.000000	0.000000	0.000000
AT1G28410	19	0.692638	7.794537	10.128716
AT3G49860	0	0.000000	0.000000	0.000000
AT2G32765	4	0.363636	3.694753	4.801196
AT5G50115	0	0.0	0.0	0.0
AT1G56418	0	0.0	0.0	0.0
AT3G51171	0	0.0	0.0	0.0
AT1G36580	0	0.0	0.0	0.0
AT1G48330	17	1.510567	15.348236	19.944473
AT2G07035	0	0.0	0.0	0.0
AT1G24300	29	0.456526	4.662304	6.058494
AT3G08575	0	0.0	0.0	0.0
AT3G05125	0	0.0	0.0	0.0
AT2G14880	75	5.132224	57.743637	75.035744
AT3G62730	0	0.0	0.0	0.0
AT4G24231	0	0.0	0.0	0.0
AT3G46210	24	1.329529	17.047096	22.152079
AT1G50920	112	3.164769	35.517559	46.153770
AT3G59690	0	0.000000	0.000000	0.000000
AT1G66050	0	0.000000	0.000000	0.000000
AT2G39355	0	0.0	0.0	0.0
AT2G34210	0	0.0	0.0	0.0
AT1G19410	0	0.000000	0.000000	0.000000
AT1G20420	0	0.0	0.0	0.0
AT2G25230	0	0.0	0.0	0.0
AT4G09555	0	0.000000	0.000000	0.000000
AT1G19980	5	0.236444	2.402408	3.121842
ATMG00320	0	0.0	0.0	0.0
AT3G61380	10	0.238868	2.663383	3.460969
AT4G09000	425	23.290611	264.010040	343.071411
AT2G26180	9	0.468548	4.760720	6.186381
AT1G64253	0	0.000000	0.000000	0.000000
AT2G05855	0	0.0	0.0	0.0
AT1G70040	0	0.0	0.0	0.0
AT1G08723	0	0.000000	0.000000	0.000000
AT2G38160	0	0.000000	0.000000	0.000000
AT2G22630	0	0.0	0.0	0.0
AT1G80070	91	0.962244	9.776958	12.704799
AT2G28490	0	0.0	0.0	0.0
AT5G09555	0	0.0	0.0	0.0
AT3G13340	45	1.258828	13.556318	17.615938
AT5G09000	0	0.000000	0.000000	0.000000
AT1G24475	0	0.000000	0.000000	0.000000
AT2G13422	0	0.0	0.0	0.0
AT3G50505	0	0.0	0.0	0.0
AT3G50050	7	0.202136	2.067221	2.686278
AT5G07895	0	0.000000	0.000000	0.000000
AT1G36960	0	0.0	0.0	0.0
AT5G01935	0	0.000000	0.000000	0.000000
AT1G69780	22	1.042169	11.132237	14.465935
AT5G41420	0	0.0	0.0	0.0
AT5G13240	35	1.742587	22.397068	29.104172
AT3G04460	14	0.532356	5.827388	7.572477
AT3G16720	37	1.857143	18.869652	24.520422
AT1G28980	0	0.0	0.0	0.0
AT2G04940	0	0.000000	0.000000	0.000000
AT3G04510	5	0.285822	2.904118	3.773794
AT5G52720	0	0.000000	0.000000	0.000000
AT1G56190	183	7.539059	76.601219	99.540482
AT4G07895	0	0.000000	0.000000	0.000000
AT3G27740	87	4.130668	41.969986	54.538464
AT4G01935	6	0.388584	3.963480	5.150397
AT5G61280	0	0.0	0.0	0.0
AT3G07950	21	1.189655	12.087584	15.707376
AT1G34290	0	0.0	0.0	0.0
AT2G19490	9	0.390580	3.975368	5.165845
AT1G35340	65	2.895480	43.732151	56.828335
AT1G03600	372	22.587072	229.497757	298.223938
AT4G13240	0	0.0	0.0	0.0
AT5G02140	0	0.000000	0.000000	0.000000
AT4G33460	22	1.017029	11.631284	15.114429
AT4G33510	140	5.164739	54.389565	70.677254
AT4G38800	62	4.165750	42.326439	55.001659
AT1G04193	1	0.555556	5.644771	7.335174
AT5G27570	0	0.0	0.0	0.0
AT4G40042	0	0.000000	0.000000	0.000000
AT3G49940	20	0.892777	9.071133	11.787605
AT5G23190	0	0.0	0.0	0.0
AT1G35625	0	0.000000	0.000000	0.000000
AT4G39361	1	0.125000	1.270073	1.650413
