geneId	readCount	Coverage	FPKM	TPM
AT5G18245	47	1.109214	18.920547	24.955034
AT1G06380	4	0.229596	3.597747	4.745207
AT2G17723	0	0.0	0.0	0.0
AT2G40560	0	0.0	0.0	0.0
AT4G34840	0	0.000000	0.000000	0.000000
AT2G04750	0	0.0	0.0	0.0
AT5G10840	92	3.209784	50.297009	66.338646
AT1G35140	2	0.119713	1.875891	2.474185
AT1G08947	0	0.0	0.0	0.0
AT3G05105	2	0.440233	6.898409	9.098576
AT2G15170	0	0.0	0.0	0.0
AT5G39775	0	0.000000	0.000000	0.000000
AT3G50470	8	0.508417	7.966846	10.507778
AT5G14105	11	1.205539	18.890680	24.915642
AT3G23980	14	0.336825	5.278016	6.961377
AT4G17170	58	3.093792	62.043625	81.831711
AT5G52720	3	0.300401	4.707255	6.208579
AT2G39520	0	0.000000	0.000000	0.000000
AT5G33290	33	1.339939	20.996716	27.693373
AT4G20340	7	0.221429	3.884303	5.123156
AT2G46308	0	0.0	0.0	0.0
AT1G26220	0	0.000000	0.000000	0.000000
AT4G04077	0	0.0	0.0	0.0
AT3G43440	13	0.673103	11.874089	15.661191
AT5G59120	0	0.0	0.0	0.0
AT2G07746	0	0.0	0.0	0.0
AT3G26180	79	3.114271	48.800327	64.364624
AT5G47080	13	0.465558	8.990921	11.858470
AT5G55040	19	0.384104	6.018873	7.938522
AT3G48131	0	0.0	0.0	0.0
AT1G16630	3	0.076949	1.205783	1.590354
AT1G48630	46	2.563941	40.176712	52.990601
AT5G09805	0	0.0	0.0	0.0
AT1G10155	0	0.000000	0.000000	0.000000
AT1G25530	0	0.000000	0.000000	0.000000
AT3G20865	0	0.0	0.0	0.0
AT1G09723	0	0.0	0.0	0.0
AT2G07015	4	0.546130	8.557805	11.287216
AT5G07745	0	0.0	0.0	0.0
AT3G10020	50	3.495971	55.360176	73.016655
AT5G11230	1	0.044248	0.693362	0.914502
AT3G03975	0	0.000000	0.000000	0.000000
AT4G05015	0	0.000000	0.000000	0.000000
AT2G13900	0	0.0	0.0	0.0
AT2G44240	15	0.747860	11.718895	15.456499
AT4G21160	24	1.008034	17.115938	22.574867
AT1G08830	204	18.639818	292.084167	385.240997
AT3G55820	0	0.0	0.0	0.0
AT1G75560	17	0.621453	16.956043	22.363974
AT5G06755	0	0.000000	0.000000	0.000000
AT3G01770	29	0.904230	14.497451	19.121243
AT4G29940	0	0.000000	0.000000	0.000000
AT1G32410	19	1.161265	20.453785	26.977280
AT5G04267	1	0.151852	2.379506	3.138422
AT4G27030	7	0.423736	6.639903	8.757622
AT2G02360	21	1.195951	18.794798	24.789177
AT5G12980	3	0.179636	2.814879	3.712651
AT5G01150	0	0.0	0.0	0.0
AT2G48100	0	0.000000	0.000000	0.000000
AT5G37590	0	0.000000	0.000000	0.000000
AT1G54890	0	0.0	0.0	0.0
AT5G02495	0	0.0	0.0	0.0
AT4G04614	14	1.007671	17.123146	22.584373
AT4G21890	0	0.0	0.0	0.0
AT5G26680	40	1.528135	24.606953	32.455051
AT4G14310	0	0.000000	0.000000	0.000000
AT2G44870	80	4.899693	76.777725	101.265076
AT3G21120	0	0.0	0.0	0.0
AT3G18510	0	0.000000	0.000000	0.000000
AT5G15580	12	0.219464	3.438980	4.535802
ATMG00540	0	0.0	0.0	0.0
AT3G46510	60	1.741163	27.283857	35.985725
AT2G44798	0	0.000000	0.000000	0.000000
AT2G18876	15	0.624930	10.455916	13.790708
AT4G08380	0	0.0	0.0	0.0
AT1G71740	0	0.0	0.0	0.0
AT3G03710	36	0.864637	13.548779	17.870003
AT3G59620	0	0.0	0.0	0.0
AT3G04580	38	0.905791	14.253517	18.799509
AT1G36623	0	0.000000	0.000000	0.000000
AT1G21280	1	0.028033	0.439274	0.579376
AT1G72960	0	0.000000	0.000000	0.000000
AT1G54160	2	0.075163	1.247481	1.645351
AT1G74420	0	0.000000	0.000000	0.000000
AT1G53635	0	0.0	0.0	0.0
AT4G28220	13	0.348244	5.476694	7.223422
AT3G51430	141	6.848504	112.540230	148.433624
AT1G32250	0	0.000000	0.000000	0.000000
AT4G28652	2	0.055414	0.868332	1.145276
AT5G05605	0	0.000000	0.000000	0.000000
AT5G24810	29	0.574994	9.503798	12.534922
AT5G62810	0	0.000000	0.000000	0.000000
AT5G11390	8	0.206392	3.435047	4.530614
AT2G38150	0	0.0	0.0	0.0
AT4G10060	150	3.420017	56.866821	75.003822
AT1G22930	49	0.955776	15.346775	20.241449
AT1G64930	0	0.0	0.0	0.0
AT3G01915	1	0.061635	0.965815	1.273850
AT1G50950	0	0.000000	0.000000	0.000000
AT1G01320	182	2.299635	37.523857	49.491653
AT1G07533	0	0.0	0.0	0.0
AT5G58550	11	0.157807	2.543006	3.354068
AT3G01650	0	0.000000	0.000000	0.000000
AT5G11977	0	0.0	0.0	0.0
AT5G06675	0	0.0	0.0	0.0
AT4G18630	0	0.0	0.0	0.0
AT3G24575	0	0.000000	0.000000	0.000000
AT5G39910	0	0.0	0.0	0.0
AT2G03820	41	1.585497	24.844585	32.768475
AT1G19480	7	0.238721	4.321917	5.700341
AT2G37730	0	0.0	0.0	0.0
AT5G33330	0	0.000000	0.000000	0.000000
AT1G09995	4	0.280073	4.475027	5.902284
AT1G09227	0	0.0	0.0	0.0
AT4G35730	5	0.213922	3.352137	4.421262
AT5G54900	20	1.019256	16.722984	22.056583
AT5G10270	4	0.163430	2.560932	3.377712
AT1G48953	0	0.0	0.0	0.0
AT4G06830	0	0.0	0.0	0.0
AT4G34270	13	0.562895	11.660212	15.379098
AT2G43620	17	1.141525	17.887589	23.592625
AT1G28765	2	0.147430	2.310214	3.047030
AT3G21351	0	0.000000	0.000000	0.000000
AT1G05136	0	0.0	0.0	0.0
AT2G09370	0	0.000000	0.000000	0.000000
AT4G21770	0	0.000000	0.000000	0.000000
AT3G09940	21	1.038293	16.269953	21.459063
AT1G63610	46	2.013385	33.531918	44.226532
AT2G44790	4	0.244101	3.825039	5.044991
AT5G64572	0	0.000000	0.000000	0.000000
AT3G18518	0	0.0	0.0	0.0
AT5G50600	0	0.0	0.0	0.0
AT3G01160	18	0.602960	9.448325	12.461758
AT3G24614	1	0.012195	0.191094	0.252042
AT5G66840	0	0.0	0.0	0.0
AT1G71330	0	0.000000	0.000000	0.000000
AT1G51580	9	0.339407	5.318475	7.014740
AT3G07030	11	0.415996	6.652470	8.774197
AT3G06765	0	0.0	0.0	0.0
AT5G38930	0	0.0	0.0	0.0
AT1G68060	50	1.182071	18.652090	24.600956
AT4G19610	6	0.152445	2.458451	3.242546
AT1G30530	40	1.649895	25.853695	34.099430
AT3G54320	0	0.0	0.0	0.0
AT4G08260	0	0.0	0.0	0.0
AT1G04083	0	0.000000	0.000000	0.000000
AT1G04430	54	1.406352	24.689016	32.563286
AT5G07295	0	0.0	0.0	0.0
AT1G21360	0	0.0	0.0	0.0
AT1G55390	0	0.0	0.0	0.0
AT3G17185	8	0.635692	9.961233	13.138251
AT1G47400	0	0.0	0.0	0.0
AT3G61415	7	0.288219	4.950374	6.529237
AT2G33010	0	0.0	0.0	0.0
AT1G61750	0	0.0	0.0	0.0
AT1G17370	37	1.093170	21.645342	28.548868
AT2G37340	23	1.047591	20.231884	26.684605
AT1G54650	0	0.000000	0.000000	0.000000
AT1G60630	0	0.000000	0.000000	0.000000
AT4G38440	10	0.156297	2.458686	3.242856
AT3G18291	0	0.0	0.0	0.0
AT2G38660	0	0.000000	0.000000	0.000000
AT1G05610	0	0.000000	0.000000	0.000000
AT5G46795	0	0.0	0.0	0.0
AT4G28162	1	0.038071	0.656929	0.866449
AT2G04062	0	0.0	0.0	0.0
AT5G10278	0	0.0	0.0	0.0
AT3G19530	0	0.000000	0.000000	0.000000
AT5G03595	0	0.000000	0.000000	0.000000
AT2G09225	0	0.000000	0.000000	0.000000
AT5G35695	0	0.0	0.0	0.0
AT2G36350	3	0.065612	1.028134	1.356045
AT1G20140	0	0.000000	0.000000	0.000000
AT5G08070	1	0.058735	1.676617	2.211354
AT3G55735	0	0.0	0.0	0.0
AT5G41190	14	0.506796	7.941445	10.474276
AT2G15760	0	0.0	0.0	0.0
AT1G34780	12	0.543321	8.961321	11.819428
AT4G13495	192	14.434941	303.617676	400.452942
AT4G17760	0	0.000000	0.000000	0.000000
AT3G26830	244	10.971863	171.928040	226.762482
AT1G44318	0	0.0	0.0	0.0
AT1G09810	26	0.738484	12.942761	17.070704
AT3G13276	0	0.0	0.0	0.0
AT5G41860	3	0.266927	4.182721	5.516750
AT3G17720	0	0.0	0.0	0.0
AT5G39895	0	0.0	0.0	0.0
AT5G65200	1	0.037841	0.592965	0.782084
AT2G26990	20	0.856593	13.422730	17.703753
AT4G32680	15	0.942691	14.771878	19.483194
AT2G08945	0	0.0	0.0	0.0
AT1G06260	0	0.000000	0.000000	0.000000
AT1G11040	0	0.0	0.0	0.0
AT5G07500	0	0.0	0.0	0.0
AT1G56520	8	0.147472	2.423225	3.196085
