geneId	readCount	Coverage	FPKM	TPM
AT5G58490	208	13.212242	214.361084	270.406464
AT1G67850	7	0.161089	3.573885	4.508288
AT2G05885	0	0.0	0.0	0.0
AT4G01350	0	0.0	0.0	0.0
AT4G20090	2	0.056983	1.243651	1.568808
AT2G29750	0	0.0	0.0	0.0
AT1G05137	0	0.000000	0.000000	0.000000
AT4G14530	0	0.000000	0.000000	0.000000
AT3G18330	0	0.0	0.0	0.0
AT3G46330	0	0.0	0.0	0.0
AT5G37210	0	0.0	0.0	0.0
AT3G15430	94	2.963679	51.938927	65.518517
AT5G47400	0	0.000000	0.000000	0.000000
AT1G28250	14	1.466652	23.795593	30.017023
AT5G04430	71	2.229527	45.238281	57.065975
AT1G07927	0	0.0	0.0	0.0
AT5G55390	0	0.000000	0.000000	0.000000
AT2G31180	0	0.0	0.0	0.0
AT1G50600	22	0.719599	12.522842	15.796978
AT2G45685	7	0.291071	4.722461	5.957163
AT1G64572	7	1.079592	17.515762	22.095314
AT5G63610	8	0.296352	4.808142	6.065246
AT2G26800	6	0.187655	4.009641	5.057973
AT5G51580	1	0.078288	1.270178	1.602270
AT1G07313	0	0.0	0.0	0.0
AT4G11860	13	0.382422	6.255897	7.891520
AT5G05955	0	0.0	0.0	0.0
AT1G34355	0	0.000000	0.000000	0.000000
AT1G66840	18	0.585416	9.498040	11.981333
AT3G49110	49	2.025893	40.555897	51.159363
AT2G20420	71	2.828485	50.305546	63.458088
AT2G25870	26	0.914041	14.829793	18.707088
AT3G14610	3	0.115957	1.881336	2.373217
AT4G27870	32	0.865112	14.717586	18.565544
AT3G08680	15	0.393317	6.381344	8.049766
AT5G05610	26	1.465116	24.168852	30.487871
AT5G34780	0	0.0	0.0	0.0
AT4G10780	0	0.0	0.0	0.0
AT1G08803	0	0.000000	0.000000	0.000000
AT2G02620	0	0.0	0.0	0.0
AT4G26410	22	1.381105	22.407639	28.266188
AT1G08070	0	0.0	0.0	0.0
AT5G20140	35	1.832269	32.868210	41.461708
AT5G08725	0	0.0	0.0	0.0
AT2G22668	0	0.0	0.0	0.0
AT3G01900	0	0.0	0.0	0.0
AT4G04940	9	0.219143	3.579693	4.515615
AT5G61750	0	0.0	0.0	0.0
AT5G17370	0	0.000000	0.000000	0.000000
AT4G14305	42	0.824487	13.417132	16.925083
AT2G08570	0	0.000000	0.000000	0.000000
AT1G72470	5	0.157289	2.551924	3.219133
AT3G03705	0	0.0	0.0	0.0
AT3G16880	0	0.0	0.0	0.0
AT5G45810	0	0.0	0.0	0.0
AT2G13770	0	0.0	0.0	0.0
AT3G48880	11	0.368468	6.406606	8.081632
AT4G32375	0	0.0	0.0	0.0
AT5G60630	0	0.000000	0.000000	0.000000
AT2G42820	0	0.000000	0.000000	0.000000
AT3G61170	0	0.000000	0.000000	0.000000
AT2G06435	0	0.0	0.0	0.0
AT5G54650	0	0.000000	0.000000	0.000000
AT4G36930	0	0.000000	0.000000	0.000000
AT3G29580	0	0.0	0.0	0.0
AT5G49610	6	0.309993	5.029459	6.344427
AT1G07500	0	0.000000	0.000000	0.000000
AT5G06260	100	4.002509	71.508606	90.204750
AT5G11040	16	0.292512	4.781648	6.031824
AT3G02440	0	0.0	0.0	0.0
AT2G31725	19	1.922680	31.194387	39.350254
AT5G56520	0	0.000000	0.000000	0.000000
AT4G26250	0	0.0	0.0	0.0
AT3G63110	15	0.678872	11.014311	13.894036
AT2G36120	88	5.282477	85.705177	108.113060
AT1G01660	0	0.000000	0.000000	0.000000
AT2G30790	0	0.000000	0.000000	0.000000
AT4G39050	41	0.757767	12.448453	15.703139
AT2G25240	0	0.0	0.0	0.0
AT3G03465	0	0.0	0.0	0.0
AT3G07790	22	0.837030	13.580335	17.130955
AT5G09810	356	12.104167	205.559982	259.304291
AT4G33130	0	0.000000	0.000000	0.000000
AT1G04173	0	0.000000	0.000000	0.000000
AT2G29670	48	1.533467	26.280558	33.151691
AT4G27240	6	0.171429	2.781337	3.508527
AT3G59360	22	0.847741	13.754114	17.350170
AT2G07000	0	0.000000	0.000000	0.000000
AT1G65200	0	0.0	0.0	0.0
AT2G33920	0	0.000000	0.000000	0.000000
AT2G44030	0	0.0	0.0	0.0
AT4G05000	9	0.454910	7.536718	9.507216
AT2G19500	0	0.000000	0.000000	0.000000
AT2G13650	14	0.490909	9.467782	11.943163
AT3G54150	5	0.244280	4.209769	5.310426
AT5G02555	0	0.000000	0.000000	0.000000
AT3G09575	0	0.000000	0.000000	0.000000
AT5G37450	0	0.0	0.0	0.0
AT3G60130	32	1.186246	19.246164	24.278133
AT5G61670	32	1.086728	18.397074	23.207047
AT1G25310	0	0.0	0.0	0.0
AT4G06070	0	0.0	0.0	0.0
AT1G28410	7	0.243486	4.375323	5.519265
AT5G54770	2548	126.892281	2058.754883	2597.022705
AT2G43360	32	1.295870	24.085766	30.383064
AT3G11820	56	1.456928	25.468103	32.126816
AT4G11190	3	0.285181	4.626899	5.836616
AT1G76690	38	0.944689	15.327040	19.334341
AT1G03200	0	0.000000	0.000000	0.000000
AT1G66270	0	0.0	0.0	0.0
AT5G47760	21	0.370131	6.596869	8.321641
AT2G02497	0	0.000000	0.000000	0.000000
AT5G55230	49	1.403138	28.057182	35.392818
AT3G20640	0	0.000000	0.000000	0.000000
AT3G50960	0	0.000000	0.000000	0.000000
AT2G04265	0	0.0	0.0	0.0
AT2G09685	0	0.000000	0.000000	0.000000
AT3G46290	13	0.300613	4.877275	6.152453
AT3G18290	42	0.744605	12.080791	15.239351
AT4G23540	40	0.876628	14.222789	17.941381
AT3G05110	0	0.000000	0.000000	0.000000
AT5G08180	29	1.713851	35.438808	44.704395
AT4G30110	11	0.254528	4.129571	5.209260
AT5G36440	0	0.0	0.0	0.0
AT1G04387	0	0.0	0.0	0.0
AT3G32260	0	0.0	0.0	0.0
AT5G14110	0	0.0	0.0	0.0
AT1G19000	104	4.568270	74.117577	93.495842
AT5G26220	15	0.925410	15.900509	20.057745
AT3G47670	20	1.450730	23.537266	29.691158
AT1G04403	0	0.0	0.0	0.0
AT1G52720	17	1.161262	18.840815	23.766802
AT3G54660	81	2.690615	45.076363	56.861721
AT2G14635	0	0.0	0.0	0.0
AT2G24370	0	0.0	0.0	0.0
AT3G59280	19	1.072495	19.112152	24.109081
AT3G62940	15	0.629176	10.628169	13.406937
AT1G33290	173	9.064220	153.080688	193.104126
AT5G40060	5	0.091227	1.480106	1.867084
AT1G55040	0	0.0	0.0	0.0
AT3G61760	0	0.0	0.0	0.0
AT5G15581	0	0.000000	0.000000	0.000000
AT1G21620	0	0.0	0.0	0.0
AT5G03215	0	0.000000	0.000000	0.000000
AT4G33880	0	0.0	0.0	0.0
AT1G79460	6	0.163597	2.763037	3.485441
AT5G01845	0	0.0	0.0	0.0
AT5G44310	0	0.0	0.0	0.0
AT4G28680	0	0.0	0.0	0.0
AT2G30870	328	23.157923	375.724060	473.958282
AT1G77270	0	0.000000	0.000000	0.000000
AT1G10840	46	2.096942	44.497784	56.131870
AT3G07870	11	0.431414	6.999446	8.829473
AT5G06380	0	0.0	0.0	0.0
AT2G16960	0	0.0	0.0	0.0
AT2G47580	19	1.470646	23.860392	30.098766
AT1G67690	6	0.172678	2.816740	3.553185
ATCG01290	1	1.000000	16.224430	20.466356
AT4G21900	4	0.128456	2.238371	2.823600
AT5G39020	10	0.282779	4.587928	5.787456
AT3G06410	24	0.838104	13.597759	17.152935
AT2G07793	1	0.429119	6.962211	8.782502
AT3G55512	0	0.0	0.0	0.0
AT3G61829	0	0.0	0.0	0.0
AT1G29430	20	1.900480	30.834204	38.895901
AT3G44480	50	0.705364	11.745498	14.816394
AT3G05965	0	0.0	0.0	0.0
AT2G38320	0	0.0	0.0	0.0
AT2G03821	0	0.0	0.0	0.0
AT5G07515	0	0.000000	0.000000	0.000000
AT3G01025	0	0.0	0.0	0.0
AT5G08830	0	0.000000	0.000000	0.000000
AT5G54890	2	0.098275	1.594456	2.011331
AT1G01150	0	0.0	0.0	0.0
AT4G37420	0	0.000000	0.000000	0.000000
AT1G04267	0	0.000000	0.000000	0.000000
AT3G32380	0	0.0	0.0	0.0
AT5G42200	2	0.150249	2.437704	3.075050
AT1G12980	0	0.0	0.0	0.0
AT2G35420	2	0.161218	2.615670	3.299545
AT1G09687	1	0.246835	4.004757	5.051813
AT3G13277	0	0.0	0.0	0.0
AT4G35090	276	7.972533	137.817062	173.849747
AT5G48630	18	1.233362	21.698469	27.371603
AT3G21350	0	0.000000	0.000000	0.000000
AT5G16630	20	0.473589	8.020205	10.117113
ATCG00370	5	4.574713	74.222115	93.627708
AT5G25530	0	0.000000	0.000000	0.000000
