geneId	readCount	Coverage	FPKM	TPM
AT3G49580	2	0.170429	8.492496	11.609906
AT1G21860	0	0.0	0.0	0.0
AT2G24030	0	0.0	0.0	0.0
AT1G55890	6	0.290757	11.577678	15.827592
AT3G02980	0	0.0	0.0	0.0
AT1G09503	0	0.0	0.0	0.0
AT5G01095	0	0.000000	0.000000	0.000000
AT3G11150	0	0.0	0.0	0.0
AT5G48175	0	0.000000	0.000000	0.000000
AT2G34985	0	0.0	0.0	0.0
AT2G45240	15	0.632049	26.577370	36.333344
AT5G11770	43	2.823283	112.420547	153.687698
AT5G24318	0	0.0	0.0	0.0
AT5G67350	4	0.211189	8.409353	11.496243
AT3G54820	4	0.168156	6.695818	9.153708
AT1G31010	0	0.000000	0.000000	0.000000
AT1G74560	18	0.674109	48.667763	66.532646
AT2G08920	0	0.0	0.0	0.0
AT5G64200	9	0.393043	18.529413	25.331160
AT2G03320	0	0.0	0.0	0.0
AT5G22200	0	0.0	0.0	0.0
AT5G07720	0	0.000000	0.000000	0.000000
AT1G06963	0	0.0	0.0	0.0
AT4G09110	0	0.0	0.0	0.0
AT1G56700	9	0.398939	19.648331	26.860806
AT4G20270	5	0.108867	4.334985	5.926263
AT4G02710	0	0.000000	0.000000	0.000000
AT3G07685	0	0.0	0.0	0.0
AT1G17790	0	0.000000	0.000000	0.000000
AT3G56590	15	0.345224	14.862475	20.318165
AT3G11660	16	0.892513	35.539051	48.584667
AT3G04475	0	0.000000	0.000000	0.000000
AT1G59850	0	0.000000	0.000000	0.000000
AT1G12440	120	5.268657	245.959641	336.246063
AT5G45530	0	0.0	0.0	0.0
AT3G17500	0	0.0	0.0	0.0
AT2G32470	14	0.615047	24.490610	33.480579
AT2G07575	0	0.0	0.0	0.0
AT5G28630	4	0.390686	15.556761	21.267309
AT4G06330	0	0.0	0.0	0.0
AT3G09000	0	0.000000	0.000000	0.000000
AT1G80555	0	0.0	0.0	0.0
AT1G08290	0	0.0	0.0	0.0
AT1G27080	0	0.000000	0.000000	0.000000
AT1G15110	0	0.0	0.0	0.0
AT5G20060	18	0.838596	37.615658	51.423550
AT2G44370	2	0.127242	5.066660	6.926521
AT5G53760	0	0.0	0.0	0.0
AT1G54230	0	0.0	0.0	0.0
AT3G44940	0	0.000000	0.000000	0.000000
AT4G21390	0	0.0	0.0	0.0
AT4G00050	0	0.0	0.0	0.0
AT4G14810	0	0.0	0.0	0.0
AT3G27670	0	0.000000	0.000000	0.000000
AT5G66730	12	0.325891	13.416325	18.341166
AT5G18220	0	0.0	0.0	0.0
AT5G46220	0	0.000000	0.000000	0.000000
AT1G60250	0	0.0	0.0	0.0
AT1G55770	0	0.0	0.0	0.0
AT1G49430	12	0.305922	14.352670	19.621223
AT3G24480	4	0.173008	6.889020	9.417830
AT3G45243	0	0.0	0.0	0.0
AT5G25995	0	0.000000	0.000000	0.000000
AT1G01820	12	0.589157	25.472908	34.823456
AT3G13200	22	1.689990	67.293861	91.995972
AT2G27580	0	0.000000	0.000000	0.000000
AT2G28960	0	0.0	0.0	0.0
AT4G25580	0	0.0	0.0	0.0
AT4G20325	10	0.540560	24.219521	33.109982
AT4G16680	0	0.000000	0.000000	0.000000
AT5G24310	0	0.000000	0.000000	0.000000
AT5G11890	11	0.504237	20.078257	27.448549
AT5G62310	0	0.0	0.0	0.0
AT1G71180	11	0.575884	22.931173	31.348711
AT2G42660	0	0.0	0.0	0.0
AT1G34844	0	0.0	0.0	0.0
AT2G36690	0	0.000000	0.000000	0.000000
AT4G22980	0	0.0	0.0	0.0
AT5G17030	0	0.0	0.0	0.0
AT3G45000	0	0.0	0.0	0.0
AT3G28130	4	0.149618	6.834110	9.342763
AT5G19940	173	11.894249	518.703979	709.108948
AT5G09305	0	0.0	0.0	0.0
AT1G60410	0	0.0	0.0	0.0
AT4G02541	0	0.000000	0.000000	0.000000
AT5G53400	10	0.494404	19.686716	26.913280
AT5G11160	0	0.000000	0.000000	0.000000
AT2G45790	22	1.431649	57.006958	77.932968
AT2G02860	10	0.314526	12.524137	17.121477
AT5G07185	0	0.0	0.0	0.0
AT1G05430	0	0.000000	0.000000	0.000000
AT4G21230	0	0.0	0.0	0.0
AT1G54390	37	1.206064	58.984966	80.637070
AT3G58420	0	0.000000	0.000000	0.000000
AT3G55320	0	0.000000	0.000000	0.000000
AT1G05083	0	0.000000	0.000000	0.000000
AT1G55915	0	0.000000	0.000000	0.000000
AT4G31950	0	0.0	0.0	0.0
AT1G56460	0	0.000000	0.000000	0.000000
AT1G76120	4	0.164317	6.843547	9.355664
AT4G31615	3	0.113766	4.708647	6.437089
AT5G42930	0	0.0	0.0	0.0
AT4G06290	0	0.0	0.0	0.0
AT1G63430	12	0.310535	12.573713	17.189249
AT3G26740	272	20.326778	809.393799	1106.504639
AT1G66090	0	0.000000	0.000000	0.000000
AT1G55650	0	0.000000	0.000000	0.000000
AT2G47110	69	7.597750	303.657135	415.123077
AT1G05562	3	0.093359	3.717470	5.082073
AT3G42153	0	0.000000	0.000000	0.000000
AT1G06880	0	0.0	0.0	0.0
AT5G10340	0	0.0	0.0	0.0
AT4G34340	0	0.0	0.0	0.0
AT5G00905	0	0.000000	0.000000	0.000000
AT1G44810	11	0.599855	23.885677	32.653591
AT1G35780	6	0.157527	7.103805	9.711457
AT5G41280	0	0.0	0.0	0.0
AT3G18070	0	0.0	0.0	0.0
AT5G27170	0	0.0	0.0	0.0
AT3G46070	0	0.0	0.0	0.0
AT1G73920	18	0.418911	17.489618	23.909678
AT2G08005	0	0.0	0.0	0.0
AT1G11900	0	0.0	0.0	0.0
AT4G19430	0	0.0	0.0	0.0
AT4G10695	0	0.0	0.0	0.0
AT2G14760	0	0.0	0.0	0.0
AT4G20840	6	0.229508	9.138799	12.493454
AT3G57787	0	0.000000	0.000000	0.000000
AT3G27750	11	0.766087	30.504885	41.702564
AT1G18680	0	0.000000	0.000000	0.000000
AT3G08795	0	0.000000	0.000000	0.000000
AT5G20447	0	0.000000	0.000000	0.000000
AT5G09530	0	0.0	0.0	0.0
AT3G29636	0	0.0	0.0	0.0
AT1G04610	0	0.0	0.0	0.0
AT1G70790	0	0.000000	0.000000	0.000000
AT2G05145	0	0.0	0.0	0.0
AT2G09025	0	0.000000	0.000000	0.000000
AT4G07145	0	0.0	0.0	0.0
AT3G42310	0	0.0	0.0	0.0
AT4G03955	0	0.000000	0.000000	0.000000
AT5G42480	8	0.191456	7.849657	10.731094
AT5G08270	452	11.146078	508.891876	695.695007
AT4G16235	0	0.0	0.0	0.0
AT5G00875	0	0.000000	0.000000	0.000000
AT3G17668	0	0.000000	0.000000	0.000000
AT1G63980	31	1.523145	60.650242	82.913628
AT5G52660	0	0.000000	0.000000	0.000000
AT5G19595	0	0.000000	0.000000	0.000000
AT2G33210	15	0.493881	19.665890	26.884811
AT1G11870	0	0.000000	0.000000	0.000000
AT5G22940	3	0.084733	4.011972	5.484680
AT4G01750	6	0.274379	10.925521	14.936043
AT5G64940	58	1.615196	64.338173	87.955307
AT2G31840	15	0.813266	32.383511	44.270794
AT2G29350	8	0.410519	17.544928	23.985289
AT3G03530	0	0.000000	0.000000	0.000000
AT3G66652	3	0.062604	2.668795	3.648451
AT3G18730	3	0.052301	2.082578	2.847047
AT3G46730	0	0.000000	0.000000	0.000000
ATCG00160	29	3.216596	128.081909	175.098007
AT4G09495	0	0.0	0.0	0.0
AT4G14548	5	0.498013	19.830423	27.109739
AT4G06155	0	0.0	0.0	0.0
AT4G00630	22	0.266061	11.347763	15.513280
AT3G44444	0	0.0	0.0	0.0
AT1G66180	7	0.306574	12.207497	16.688604
AT2G43400	0	0.000000	0.000000	0.000000
AT5G55790	15	0.439984	18.128834	24.783535
AT4G19980	0	0.0	0.0	0.0
AT5G17770	27	1.384615	55.134102	75.372635
AT5G61350	0	0.0	0.0	0.0
AT3G59400	40	2.421296	96.413795	131.805206
AT1G37010	0	0.0	0.0	0.0
AT1G05193	0	0.0	0.0	0.0
AT1G68260	0	0.000000	0.000000	0.000000
AT1G33340	4	0.166297	6.621795	9.052511
AT1G04283	0	0.0	0.0	0.0
AT3G03305	0	0.000000	0.000000	0.000000
AT2G13370	0	0.000000	0.000000	0.000000
AT1G07457	1	0.047649	1.897340	2.593812
AT1G09663	0	0.000000	0.000000	0.000000
AT3G13940	9	0.390951	15.567312	21.281734
AT5G28050	21	1.291308	54.763710	74.866272
AT3G17150	0	0.0	0.0	0.0
AT5G07095	0	0.0	0.0	0.0
AT1G74600	0	0.000000	0.000000	0.000000
AT1G27860	0	0.000000	0.000000	0.000000
AT4G22430	0	0.0	0.0	0.0
AT3G12965	40	8.427808	335.587616	458.774536
AT5G05425	0	0.0	0.0	0.0
AT4G03610	0	0.000000	0.000000	0.000000
AT3G48140	0	0.000000	0.000000	0.000000
AT3G16140	192	11.776154	468.915680	641.044434
AT5G57110	11	0.220766	9.191440	12.565417
AT2G20950	10	0.250414	11.230655	15.353185
AT1G06447	0	0.0	0.0	0.0
AT3G44200	9	0.166339	6.763033	9.245595
AT4G35510	8	0.395532	15.749723	21.531105
AT4G10380	5	0.173272	6.899533	9.432201
AT3G07230	23	2.860063	113.885101	155.689835
AT3G11745	0	0.000000	0.000000	0.000000
AT3G52890	0	0.000000	0.000000	0.000000
AT1G77830	0	0.0	0.0	0.0
AT2G37510	0	0.0	0.0	0.0
AT2G30230	2	0.128686	5.124159	7.005126
AT2G17525	0	0.000000	0.000000	0.000000
AT1G05980	0	0.0	0.0	0.0
AT2G30390	31	1.224257	49.483738	67.648140
AT4G32910	0	0.000000	0.000000	0.000000
AT3G07390	34	2.265886	90.225510	123.345337
AT1G61120	0	0.0	0.0	0.0
AT1G29440	8	1.003322	39.951366	54.616646
AT4G01670	0	0.000000	0.000000	0.000000
AT4G14465	0	0.0	0.0	0.0
AT3G59760	13	0.491018	21.707455	29.675789
AT3G03702	1	0.029241	1.164350	1.591757
AT1G71090	15	0.561447	22.356308	30.562820
AT1G02580	0	0.0	0.0	0.0
AT1G66725	0	0.0	0.0	0.0
AT5G37920	0	0.0	0.0	0.0
AT3G61280	9	0.326118	12.985721	17.752497
AT5G66070	0	0.000000	0.000000	0.000000
AT5G03000	0	0.0	0.0	0.0
AT3G52160	0	0.000000	0.000000	0.000000
AT1G10830	9	0.340361	18.504009	25.296429
AT4G00953	0	0.0	0.0	0.0
AT5G54225	0	0.0	0.0	0.0
AT5G01835	0	0.000000	0.000000	0.000000
AT1G05863	0	0.0	0.0	0.0
AT3G08020	5	0.121799	4.925940	6.734145
AT1G55030	0	0.000000	0.000000	0.000000
AT5G19200	0	0.000000	0.000000	0.000000
AT2G02080	7	0.218895	8.896301	12.161940
AT1G49980	0	0.000000	0.000000	0.000000
AT3G62930	3	0.427984	17.041933	23.297655
AT1G27190	10	0.301633	12.010751	16.419636
AT2G31270	3	0.107897	4.296360	5.873460
AT1G13810	0	0.000000	0.000000	0.000000
AT1G35617	0	0.0	0.0	0.0
AT4G06639	0	0.0	0.0	0.0
AT1G11240	14	0.467532	18.734442	25.611448
AT1G06060	4	0.228538	9.115107	12.461064
AT2G39990	26	1.307148	52.049442	71.155655
AT3G14981	0	0.000000	0.000000	0.000000
ATCG00890	581	12.066623	480.644409	657.078552
AT5G16640	1	0.020505	0.816490	1.116206
AT5G48640	0	0.000000	0.000000	0.000000
AT5G25540	23	1.289174	64.350471	87.972130
AT3G57610	30	1.119789	48.517845	66.327690
AT1G04787	0	0.0	0.0	0.0
AT2G33450	0	0.000000	0.000000	0.000000
AT5G17650	6	0.287186	15.605738	21.334265
AT5G08840	0	0.000000	0.000000	0.000000
AT5G54370	0	0.0	0.0	0.0
AT2G43760	13	0.658322	26.213781	35.836288
AT5G65000	0	0.000000	0.000000	0.000000
AT5G47360	1	0.046025	1.832674	2.505408
AT5G44710	0	0.000000	0.000000	0.000000
AT5G43580	0	0.0	0.0	0.0
AT2G44040	7	0.328115	13.919400	19.028908
AT4G37950	0	0.0	0.0	0.0
AT3G23610	0	0.000000	0.000000	0.000000
AT5G06780	0	0.000000	0.000000	0.000000
AT1G08523	0	0.0	0.0	0.0
AT2G35950	0	0.0	0.0	0.0
AT4G27230	17	1.702128	68.985931	94.309166
AT4G33140	0	0.000000	0.000000	0.000000
AT3G06625	0	0.0	0.0	0.0
AT2G25230	0	0.0	0.0	0.0
AT3G28060	0	0.0	0.0	0.0
AT1G10180	0	0.000000	0.000000	0.000000
AT5G17160	9	0.313362	12.477790	17.058113
AT1G52320	7	0.156436	7.112963	9.723977
AT2G42500	24	0.918508	46.389481	63.418045
AT3G02430	0	0.0	0.0	0.0
AT5G10946	0	0.000000	0.000000	0.000000
AT5G11030	0	0.000000	0.000000	0.000000
AT3G10220	5	0.324292	12.913012	17.653097
AT2G07215	0	0.0	0.0	0.0
AT5G03452	0	0.0	0.0	0.0
AT3G61360	2	0.078346	3.119666	4.264828
AT4G36940	9	0.318011	12.662907	17.311186
AT4G18195	0	0.0	0.0	0.0
AT1G03746	0	0.0	0.0	0.0
AT4G05215	0	0.0	0.0	0.0
AT5G36430	0	0.0	0.0	0.0
AT1G47497	0	0.000000	0.000000	0.000000
AT4G23530	7	0.271554	10.813032	14.782262
AT3G21750	2	0.072412	2.883380	3.941806
AT1G56990	0	0.0	0.0	0.0
ATCG00770	32	6.261728	249.336288	340.862213
AT5G59670	0	0.000000	0.000000	0.000000
AT3G20630	0	0.000000	0.000000	0.000000
AT5G55240	0	0.0	0.0	0.0
AT5G47280	0	0.0	0.0	0.0
AT5G21170	10	0.458435	20.357388	27.830143
AT2G38720	0	0.000000	0.000000	0.000000
AT2G04785	0	0.0	0.0	0.0
AT1G53190	0	0.000000	0.000000	0.000000
AT2G41110	22	1.893171	78.450806	107.248398
AT2G26520	1	0.070111	2.791756	3.816549
AT3G60140	0	0.0	0.0	0.0
AT2G15620	38	1.217742	48.685684	66.557137
AT2G35615	0	0.0	0.0	0.0
AT4G17620	6	0.231282	9.228353	12.615880
AT3G23955	0	0.0	0.0	0.0
AT2G24650	5	0.100698	4.162847	5.690937
AT2G29065	0	0.000000	0.000000	0.000000
AT1G09153	0	0.0	0.0	0.0
AT5G03925	0	0.000000	0.000000	0.000000
AT1G66830	0	0.000000	0.000000	0.000000
AT1G06493	0	0.0	0.0	0.0
AT3G47350	0	0.000000	0.000000	0.000000
AT4G34070	48	2.566578	119.083122	162.795944
AT3G11500	7	0.417671	19.701170	26.933043
AT1G30710	0	0.0	0.0	0.0
AT5G10070	0	0.000000	0.000000	0.000000
AT1G53860	0	0.0	0.0	0.0
AT5G26910	0	0.000000	0.000000	0.000000
AT5G00795	0	0.0	0.0	0.0
AT3G17660	0	0.000000	0.000000	0.000000
AT4G12000	3	0.089570	4.092885	5.595294
AT2G19820	0	0.0	0.0	0.0
AT5G04440	8	0.350263	14.012576	19.156288
AT1G11790	10	0.408130	17.045914	23.303099
AT5G06125	0	0.0	0.0	0.0
AT3G15440	0	0.0	0.0	0.0
AT3G52526	0	0.000000	0.000000	0.000000
AT1G48195	0	0.000000	0.000000	0.000000
AT4G14540	3	0.232582	9.261203	12.660789
AT3G08905	0	0.0	0.0	0.0
AT1G05147	0	0.000000	0.000000	0.000000
AT2G46970	0	0.0	0.0	0.0
AT2G18970	0	0.0	0.0	0.0
AT3G46340	0	0.0	0.0	0.0
ATMG00310	0	0.0	0.0	0.0
AT5G01720	0	0.000000	0.000000	0.000000
AT1G61566	0	0.0	0.0	0.0
AT3G18340	0	0.0	0.0	0.0
AT1G09027	0	0.000000	0.000000	0.000000
AT1G70900	0	0.000000	0.000000	0.000000
AT5G23110	0	0.000000	0.000000	0.000000
AT5G55870	0	0.0	0.0	0.0
AT2G06445	0	0.0	0.0	0.0
AT5G17890	21	0.302869	12.095525	16.535530
AT5G50420	5	0.172874	6.883685	9.410536
AT3G19710	69	3.791868	150.988724	206.413406
AT1G32172	0	0.0	0.0	0.0
AT1G77180	10	0.187865	8.423170	11.515133
AT1G32050	36	2.032810	80.944641	110.657654
AT4G28020	0	0.000000	0.000000	0.000000
AT5G60640	18	0.454516	25.442486	34.781868
AT2G38185	0	0.000000	0.000000	0.000000
AT4G15802	13	1.202591	47.886074	65.464012
AT2G21580	60	5.847102	232.826263	318.291718
AT5G56800	0	0.0	0.0	0.0
AT1G33730	0	0.0	0.0	0.0
AT4G10260	0	0.0	0.0	0.0
AT3G12110	0	0.000000	0.000000	0.000000
AT5G39680	1	0.006285	0.250263	0.342129
AT1G07820	25	1.993865	79.393883	108.537651
AT4G04930	0	0.000000	0.000000	0.000000
AT2G45900	0	0.000000	0.000000	0.000000
AT3G55515	0	0.0	0.0	0.0
ATCG00650	34	8.718954	347.180817	474.623322
AT5G20130	15	1.260319	54.832600	74.960449
AT5G65925	0	0.0	0.0	0.0
AT1G68380	0	0.0	0.0	0.0
AT1G31935	0	0.0	0.0	0.0
AT3G21670	0	0.000000	0.000000	0.000000
AT4G08355	0	0.0	0.0	0.0
AT1G04363	0	0.0	0.0	0.0
AT4G27390	11	0.748065	29.787266	40.721523
AT3G04555	0	0.0	0.0	0.0
AT3G59170	0	0.0	0.0	0.0
AT5G52150	0	0.0	0.0	0.0
AT1G21080	11	0.410206	17.772972	24.297043
AT1G79300	0	0.0	0.0	0.0
AT1G47620	0	0.0	0.0	0.0
AT4G05455	0	0.0	0.0	0.0
AT1G65480	0	0.0	0.0	0.0
AT5G59750	5	0.180509	7.557783	10.332080
AT3G52770	0	0.000000	0.000000	0.000000
AT4G06665	0	0.000000	0.000000	0.000000
AT2G28490	0	0.0	0.0	0.0
AT2G32550	0	0.000000	0.000000	0.000000
AT4G08395	0	0.0	0.0	0.0
AT3G56470	11	0.485294	20.416880	27.911472
AT4G27350	0	0.000000	0.000000	0.000000
AT3G04595	0	0.0	0.0	0.0
AT4G36105	0	0.000000	0.000000	0.000000
AT1G13610	0	0.0	0.0	0.0
AT5G52190	13	1.077766	42.915653	58.669064
ATCG00690	42	32.176472	1281.237793	1751.552246
AT2G25350	2	0.044380	2.342318	3.202132
AT5G59790	0	0.000000	0.000000	0.000000
AT3G57810	0	0.000000	0.000000	0.000000
AT4G15980	0	0.0	0.0	0.0
AT4G31700	102	6.478503	276.929840	378.584778
AT2G28450	0	0.000000	0.000000	0.000000
AT2G03760	10	0.542732	21.611094	29.544056
AT5G16840	7	0.440199	17.572123	24.022469
AT2G07495	0	0.000000	0.000000	0.000000
AT2G32590	0	0.000000	0.000000	0.000000
AT5G48840	0	0.000000	0.000000	0.000000
AT1G59359	46	2.805119	111.697281	152.698914
AT5G07360	9	0.270367	10.869974	14.860105
AT3G20993	0	0.0	0.0	0.0
AT2G17980	7	0.226737	9.028461	12.342612
AT4G16447	2	0.217143	8.646436	11.820354
AT1G55265	0	0.000000	0.000000	0.000000
AT2G46560	8	0.074257	3.054801	4.176152
AT2G18560	1	0.038110	1.517505	2.074549
AT4G33905	0	0.0	0.0	0.0
AT3G20180	0	0.0	0.0	0.0
AT1G18060	21	1.056684	46.867344	64.071327
AT5G17850	2	0.066257	2.927300	4.001848
AT1G32090	11	0.288482	11.843471	16.190952
AT4G07025	0	0.0	0.0	0.0
AT1G20220	8	0.338515	15.526258	21.225611
AT1G21313	0	0.000000	0.000000	0.000000
AT1G06717	0	0.000000	0.000000	0.000000
AT5G08640	0	0.000000	0.000000	0.000000
AT5G02015	0	0.0	0.0	0.0
AT4G26340	0	0.0	0.0	0.0
AT3G11415	0	0.0	0.0	0.0
AT5G53320	0	0.000000	0.000000	0.000000
AT5G09425	0	0.000000	0.000000	0.000000
AT1G67370	0	0.0	0.0	0.0
AT1G11750	38	2.244523	89.842415	122.821609
AT3G51540	0	0.0	0.0	0.0
AT3G16020	0	0.000000	0.000000	0.000000
AT3G48020	0	0.0	0.0	0.0
AT4G01870	0	0.0	0.0	0.0
AT1G09980	14	0.295077	11.890179	16.254805
AT2G42080	0	0.000000	0.000000	0.000000
AT4G39510	6	0.223932	8.916768	12.189919
AT3G27900	0	0.0	0.0	0.0
AT1G10630	34	1.864489	81.991241	112.088448
AT1G20375	0	0.0	0.0	0.0
AT3G47390	0	0.000000	0.000000	0.000000
AT5G01635	0	0.0	0.0	0.0
AT1G05663	0	0.0	0.0	0.0
AT1G17145	5	0.169507	8.211452	11.225698
AT1G12805	0	0.0	0.0	0.0
AT2G24690	4	0.060570	2.528990	3.457327
ATMG00430	0	0.0	0.0	0.0
AT1G09193	1	0.014078	0.560573	0.766347
AT1G78170	0	0.000000	0.000000	0.000000
AT3G55400	11	0.362527	14.730754	20.138092
AT1G06453	0	0.000000	0.000000	0.000000
AT5G00755	1	0.759036	30.224123	41.318737
AT3G58300	0	0.0	0.0	0.0
AT4G17713	0	0.0	0.0	0.0
AT5G35688	0	0.000000	0.000000	0.000000
AT5G43000	0	0.0	0.0	0.0
AT5G44565	0	0.000000	0.000000	0.000000
AT1G59030	0	0.0	0.0	0.0
AT1G09863	0	0.000000	0.000000	0.000000
AT3G08140	0	0.0	0.0	0.0
AT1G21500	82	7.423033	295.578400	404.078796
AT1G74800	3	0.070976	2.826200	3.863636
AT3G04200	0	0.0	0.0	0.0
AT1G34245	0	0.0	0.0	0.0
AT5G20680	0	0.000000	0.000000	0.000000
AT2G15292	1	0.059856	2.383411	3.258310
AT1G27660	0	0.0	0.0	0.0
AT5G15200	178	10.454345	561.939941	768.215881
AT5G36310	0	0.0	0.0	0.0
AT3G55760	10	0.326566	13.677060	18.697611
AT5G58005	4	0.333693	16.649673	22.761408
AT3G21790	8	0.352464	14.034795	19.186663
AT1G61040	7	0.192771	7.675966	10.493646
AT1G56950	0	0.0	0.0	0.0
AT1G06213	0	0.000000	0.000000	0.000000
AT4G16060	5	0.345173	13.744473	18.789772
AT4G01240	0	0.0	0.0	0.0
AT1G25440	81	3.702360	147.424591	201.540955
AT5G39130	0	0.0	0.0	0.0
AT4G20362	0	0.000000	0.000000	0.000000
AT1G28340	0	0.000000	0.000000	0.000000
AT3G29455	0	0.0	0.0	0.0
AT1G77630	3	0.123430	4.914870	6.719012
AT1G52191	0	0.000000	0.000000	0.000000
AT3G52690	0	0.0	0.0	0.0
AT3G19565	0	0.0	0.0	0.0
AT1G29710	0	0.0	0.0	0.0
AT3G06730	13	0.985772	39.252544	53.661297
AT3G07065	0	0.0	0.0	0.0
AT2G20815	0	0.000000	0.000000	0.000000
AT1G22110	0	0.0	0.0	0.0
AT1G64110	0	0.000000	0.000000	0.000000
AT3G01135	0	0.000000	0.000000	0.000000
AT4G31460	0	0.000000	0.000000	0.000000
AT2G28210	0	0.000000	0.000000	0.000000
AT2G36307	1	0.107649	4.286485	5.859961
AT4G12580	0	0.0	0.0	0.0
