geneId	readCount	Coverage	FPKM	TPM
AT4G14811	0	0.0	0.0	0.0
AT1G55475	0	0.000000	0.000000	0.000000
AT5G06240	5	0.369246	3.081252	3.821999
AT3G03720	39	1.272427	10.618039	13.170662
AT2G35280	0	0.0	0.0	0.0
AT5G20520	24	1.092560	9.117101	11.308891
AT5G19460	33	1.085340	10.882016	13.498100
AT5G19510	0	0.000000	0.000000	0.000000
AT2G02010	10	0.327410	2.803123	3.477006
AT4G28460	0	0.0	0.0	0.0
AT4G28510	25	1.436944	11.990887	14.873548
AT4G23800	569	27.976322	233.577606	289.730682
AT3G14000	8	0.288241	2.437917	3.024002
AT5G58960	38	1.269884	13.561370	16.821583
AT5G15025	0	0.000000	0.000000	0.000000
AT4G36480	26	0.737198	6.861800	8.511406
AT1G27695	0	0.000000	0.000000	0.000000
AT3G06340	23	0.594816	5.123254	6.354906
AT5G38190	0	0.0	0.0	0.0
AT3G05960	0	0.0	0.0	0.0
AT1G04527	2	1.238095	10.331550	12.815298
AT2G05440	20	1.939898	16.789606	20.825901
AT1G04803	0	0.000000	0.000000	0.000000
AT5G28460	7	0.183539	1.531580	1.899779
AT5G28510	0	0.0	0.0	0.0
AT5G23800	0	0.000000	0.000000	0.000000
AT5G36480	0	0.0	0.0	0.0
AT4G15025	0	0.000000	0.000000	0.000000
AT4G21192	24	1.835777	22.355740	27.730156
AT1G26530	0	0.000000	0.000000	0.000000
AT4G38190	0	0.0	0.0	0.0
AT4G10130	16	0.709982	9.365406	11.616890
AT1G35895	0	0.0	0.0	0.0
ATMG00800	0	0.0	0.0	0.0
AT3G22565	0	0.000000	0.000000	0.000000
AT5G10130	0	0.0	0.0	0.0
AT3G22415	0	0.0	0.0	0.0
AT1G21000	44	2.060714	19.965027	24.764708
AT4G16915	0	0.000000	0.000000	0.000000
AT2G18920	0	0.000000	0.000000	0.000000
AT5G63750	0	0.0	0.0	0.0
AT5G62990	0	0.000000	0.000000	0.000000
AT5G07340	539	17.384741	151.173782	187.516617
AT4G12790	60	2.720529	25.904755	32.132370
AT4G13950	13	1.299202	10.841468	13.447805
AT5G42235	0	0.0	0.0	0.0
AT2G35612	0	0.0	0.0	0.0
AT1G02570	0	0.0	0.0	0.0
AT3G45070	1	0.061932	0.572598	0.710253
AT1G27140	0	0.000000	0.000000	0.000000
ATCG00920	67	3.551979	29.640247	36.765892
AT3G56790	1	0.000010	0.000083	0.000104
AT2G09315	0	0.0	0.0	0.0
AT1G20875	0	0.000000	0.000000	0.000000
AT5G13950	65	1.425797	12.060782	14.960246
AT1G16120	0	0.000000	0.000000	0.000000
AT2G29920	0	0.0	0.0	0.0
AT3G10540	17	0.622936	5.198223	6.447898
AT1G47260	158	4.496972	37.525948	46.547344
AT3G53305	0	0.0	0.0	0.0
AT5G42760	6	0.262411	2.590850	3.213702
AT4G21960	2710	118.510658	988.937500	1226.682373
AT5G51510	14	1.144408	10.421003	12.926258
AT1G68260	17	1.525253	12.727800	15.787619
AT5G51460	11	0.324049	3.234503	4.012092
AT1G16450	0	0.0	0.0	0.0
AT4G38320	9	0.495286	4.133020	5.126616
AT1G69010	22	0.976365	8.147487	10.106177
AT3G30210	0	0.0	0.0	0.0
AT2G47720	0	0.000000	0.000000	0.000000
AT1G17290	222	7.453743	62.199352	77.152351
AT5G10770	9	0.287108	2.860443	3.548106
AT5G21960	0	0.0	0.0	0.0
AT3G49250	11	0.187185	1.711326	2.122736
AT3G10880	0	0.000000	0.000000	0.000000
AT5G38320	1	0.084938	0.708783	0.879178
AT1G05337	0	0.000000	0.000000	0.000000
AT4G10770	45	1.276420	10.942424	13.573030
AT5G63610	16	0.636182	5.308757	6.585005
AT5G60970	19	0.900477	7.514223	9.320675
AT4G30310	70	2.473262	20.638664	25.600288
AT5G49350	0	0.0	0.0	0.0
AT5G07625	0	0.000000	0.000000	0.000000
AT3G06105	0	0.000000	0.000000	0.000000
AT2G33350	0	0.0	0.0	0.0
AT4G07625	1	0.608247	5.075647	6.295855
AT1G11608	0	0.0	0.0	0.0
AT1G75830	0	0.0	0.0	0.0
AT5G12450	0	0.000000	0.000000	0.000000
AT3G56450	77	2.437005	23.774124	29.489527
AT4G19095	0	0.000000	0.000000	0.000000
AT4G39570	12	0.583602	4.869991	6.040759
AT5G34871	0	0.0	0.0	0.0
AT2G43570	60	4.147498	34.609684	42.930004
AT4G03220	0	0.000000	0.000000	0.000000
AT3G57290	109	4.713743	39.334839	48.791103
AT1G64618	1	0.143725	1.199344	1.487671
AT2G47190	0	0.0	0.0	0.0
AT5G19095	0	0.0	0.0	0.0
AT4G12450	0	0.0	0.0	0.0
AT1G50880	0	0.0	0.0	0.0
AT1G09137	0	0.0	0.0	0.0
AT1G76440	9	0.449834	4.035262	5.005356
AT5G39570	266	11.035306	95.973244	119.045624
AT3G26950	32	1.093951	9.615463	11.927063
AT5G03220	17	1.399680	12.875401	15.970704
AT1G09953	0	0.0	0.0	0.0
AT2G14920	0	0.0	0.0	0.0
AT3G06740	36	2.834669	23.654503	29.341146
AT5G45150	2	0.035125	0.303205	0.376097
AT3G03320	6	0.238322	2.670684	3.312728
AT5G17800	0	0.0	0.0	0.0
AT5G63490	69	2.577089	21.762428	26.994213
AT2G07180	66	2.571359	22.206144	27.544596
AT5G41810	14	0.733661	6.143779	7.620770
AT2G08250	0	0.0	0.0	0.0
AT5G57390	4	0.117671	1.013265	1.256859
AT4G17800	0	0.0	0.0	0.0
AT2G09405	0	0.0	0.0	0.0
AT2G20890	700	41.953419	350.089264	434.252289
AT1G10680	0	0.000000	0.000000	0.000000
AT1G31340	67	5.071225	42.317924	52.491333
AT1G64260	0	0.0	0.0	0.0
AT5G65280	0	0.000000	0.000000	0.000000
AT2G22870	29	1.231355	10.786135	13.379169
AT4G34320	0	0.000000	0.000000	0.000000
AT1G43665	0	0.0	0.0	0.0
AT4G05935	0	0.000000	0.000000	0.000000
AT1G79280	79	0.922463	7.843389	9.728973
AT3G63030	17	1.473019	12.291922	15.246954
AT1G09777	0	0.000000	0.000000	0.000000
AT3G03645	0	0.0	0.0	0.0
AT5G45420	33	1.249018	14.995292	18.600225
AT5G05935	0	0.0	0.0	0.0
AT3G44405	0	0.0	0.0	0.0
AT5G06570	2	0.082781	0.764634	0.948456
AT3G05746	0	0.0	0.0	0.0
AT4G12120	16	0.445145	3.732590	4.629921
AT4G30400	50	2.022142	16.874195	20.930826
AT2G46220	164	9.601465	80.121483	99.383034
AT5G12120	55	1.556429	12.987955	16.110315
AT1G16790	0	0.000000	0.000000	0.000000
AT3G56120	19	0.888757	7.416423	9.199363
AT2G17160	0	0.0	0.0	0.0
AT3G10270	46	1.309895	10.930699	13.558487
AT2G32990	23	0.794294	7.212745	8.946720
AT2G33750	0	0.000000	0.000000	0.000000
AT5G57120	83	4.448158	39.380756	48.848064
AT3G56600	0	0.0	0.0	0.0
AT3G03190	0	0.000000	0.000000	0.000000
AT4G12600	125	10.092929	101.067123	125.364105
AT3G07570	17	0.925119	8.048594	9.983510
AT3G61010	35	0.726336	9.872505	12.245899
AT4G30710	15	0.324971	3.103791	3.849956
AT5G49750	0	0.0	0.0	0.0
AT1G23290	369	36.136196	301.546234	374.039246
AT3G16857	6	0.124894	1.375159	1.705753
AT1G27565	0	0.000000	0.000000	0.000000
AT1G54000	13	0.566377	4.726254	5.862466
AT2G08030	0	0.0	0.0	0.0
ATCG01300	25	6.902482	57.599236	71.446342
AT4G22530	37	1.553553	12.963955	16.080547
AT4G09975	1	0.025419	0.212114	0.263107
AT5G38720	31	1.506575	14.832461	18.398251
AT4G10370	0	0.0	0.0	0.0
AT1G05737	0	0.0	0.0	0.0
AT5G00835	0	0.0	0.0	0.0
AT3G43180	0	0.0	0.0	0.0
AT5G42360	17	0.600619	5.011994	6.216899
AT1G67855	0	0.000000	0.000000	0.000000
AT5G44283	0	0.0	0.0	0.0
AT2G09655	0	0.0	0.0	0.0
AT2G47320	73	6.433969	53.689632	66.596848
AT1G33475	3	0.194665	1.624424	2.014942
AT5G22530	3	0.284635	2.375198	2.946205
AT5G09975	0	0.0	0.0	0.0
AT1G32480	0	0.0	0.0	0.0
AT5G10370	23	0.313132	2.612997	3.241173
AT3G56390	0	0.000000	0.000000	0.000000
AT2G09715	0	0.0	0.0	0.0
AT4G16983	168	16.746309	140.108063	173.790649
AT5G12390	33	2.150042	17.941486	22.254696
AT1G06003	0	0.000000	0.000000	0.000000
AT3G29000	5	0.431015	3.596697	4.461359
AT2G25990	0	0.0	0.0	0.0
AT1G43010	0	0.0	0.0	0.0
AT5G52800	0	0.000000	0.000000	0.000000
AT4G12390	21	0.897353	7.488154	9.288339
AT3G16800	6	0.237744	2.149323	2.666029
AT3G63250	18	0.585185	6.126063	7.598795
AT5G33393	0	0.0	0.0	0.0
AT2G27670	0	0.0	0.0	0.0
AT4G24460	40	1.553869	16.104671	19.976305
AT4G24510	37	1.810231	15.105859	18.737373
AT5G27950	55	0.998155	8.851939	10.979983
AT1G55980	0	0.000000	0.000000	0.000000
AT3G33293	0	0.0	0.0	0.0
AT4G35530	7	0.371489	3.277178	4.065025
AT5G49610	12	0.602991	5.031787	6.241451
AT3G18000	95	3.942992	32.903137	40.813198
AT5G54960	189	6.621930	55.258110	68.542404
AT2G39830	4	0.103931	0.985861	1.222867
AT1G61180	51	1.176137	10.000005	12.404049
AT5G63350	0	0.0	0.0	0.0
AT5G53486	13	0.973635	8.385261	10.401114
AT5G07740	31	0.384080	3.262341	4.046622
AT4G30650	448	42.751492	356.748962	442.512970
AT1G72920	8	0.511915	4.271784	5.298740
AT1G05177	0	0.0	0.0	0.0
AT4G27950	7	0.362448	3.024525	3.751634
AT1G25480	9	0.332352	2.773382	3.440115
AT1G08803	1	0.373134	3.113696	3.862243
AT5G24460	57	3.536319	29.509569	36.603798
AT5G24510	0	0.0	0.0	0.0
AT5G43830	211	13.901896	116.007347	143.896011
AT5G35530	218	14.875426	124.131172	153.972855
AT5G57450	1	0.039267	0.327672	0.406446
AT2G33610	19	0.874419	7.296776	9.050953
AT3G12290	124	8.120427	67.762642	84.053070
AT1G13140	1	0.038580	0.322273	0.399749
AT2G30970	70	3.029266	25.278358	31.355385
AT5G56290	40	1.173134	9.789467	12.142899
AT4G07740	0	0.0	0.0	0.0
AT4G34190	338	28.752855	239.934341	297.615631
AT3G06430	47	2.081172	17.366785	21.541836
AT4G39090	757	36.015469	300.538788	372.789612
AT1G09795	87	4.563324	38.079632	47.234142
AT2G43090	215	15.408438	128.578995	159.489960
AT1G34930	0	0.0	0.0	0.0
AT1G52040	19	0.864649	7.215249	8.949825
AT1G76730	63	2.607874	27.202457	33.742046
AT3G15690	72	3.122951	28.556913	35.422119
AT5G48540	31	2.524556	21.066698	26.131224
AT5G39090	1	0.044643	0.372533	0.462092
AT5G01295	0	0.000000	0.000000	0.000000
AT2G21050	18	0.690583	6.145473	7.622871
AT2G20142	0	0.000000	0.000000	0.000000
AT1G71060	1	0.012296	0.102607	0.127274
AT1G55560	0	0.0	0.0	0.0
AT2G05330	0	0.0	0.0	0.0
AT3G46666	0	0.000000	0.000000	0.000000
AT2G34925	5	0.506757	4.228742	5.245350
AT5G54580	69	5.505000	45.937649	56.981262
AT3G15357	0	0.0	0.0	0.0
AT1G58225	30	2.306244	24.517864	30.412064
AT3G01395	0	0.0	0.0	0.0
AT1G60390	4	0.132630	1.106759	1.372829
AT5G14640	16	0.650866	5.626290	6.978874
AT3G24100	22	1.710052	17.023149	21.115589
AT1G11620	0	0.0	0.0	0.0
AT4G16563	15	0.557967	4.656075	5.775415
AT3G17970	36	0.836257	7.554887	9.371115
AT4G14640	2	0.156250	1.428890	1.772402
AT1G04200	36	0.917473	8.604727	10.673341
AT3G55890	0	0.000000	0.000000	0.000000
AT2G37270	211	13.384432	119.166756	147.814957
AT5G46080	9	0.452238	3.773797	4.681034
AT1G32910	0	0.0	0.0	0.0
AT2G16400	71	2.505553	21.161951	26.249378
AT4G20250	0	0.000000	0.000000	0.000000
AT3G15300	2	0.136737	1.141031	1.415340
AT1G76170	7	0.310910	2.619631	3.249402
AT5G08890	0	0.000000	0.000000	0.000000
AT1G62370	1	0.056647	0.472703	0.586343
AT2G23210	13	0.506571	4.227190	5.243425
AT5G20250	90	2.285577	20.205822	25.063391
AT3G20350	16	0.386044	3.283436	4.072789
AT3G45660	0	0.0	0.0	0.0
AT5G06090	0	0.0	0.0	0.0
AT3G14225	0	0.000000	0.000000	0.000000
AT1G51820	6	0.141223	1.178465	1.461774
AT1G60600	52	2.098361	17.528179	21.742031
AT4G06583	0	0.0	0.0	0.0
AT3G01605	0	0.000000	0.000000	0.000000
AT5G67540	12	0.351314	3.399052	4.216199
AT5G15200	703	41.365242	465.996582	578.024231
AT3G48770	0	0.0	0.0	0.0
AT4G06090	0	0.0	0.0	0.0
AT2G40085	2	0.166482	1.499053	1.859432
AT1G04257	0	0.0	0.0	0.0
AT5G48880	55	1.756743	14.659516	18.183729
AT5G36661	0	0.0	0.0	0.0
AT1G05640	0	0.000000	0.000000	0.000000
AT5G54840	6	0.264792	2.342737	2.905941
AT4G15200	0	0.0	0.0	0.0
AT2G21230	18	0.495685	5.620549	6.971753
AT5G53020	18	0.354383	4.120528	5.111121
AT2G36370	10	0.234729	1.958746	2.429637
AT4G32605	17	1.249756	10.428857	12.935999
AT3G07090	40	1.933662	25.260117	31.332758
AT3G44370	18	0.510319	4.334920	5.377054
AT3G01125	0	0.0	0.0	0.0
AT5G44270	0	0.000000	0.000000	0.000000
AT3G20490	0	0.000000	0.000000	0.000000
AT5G62680	54	1.802911	15.044777	18.661606
AT1G59620	16	0.372186	3.334022	4.135535
AT1G19371	0	0.0	0.0	0.0
AT1G05447	0	0.000000	0.000000	0.000000
AT2G16710	22	1.961495	16.708719	20.725571
AT2G04520	145	12.262712	102.328819	126.929115
AT1G68110	2	0.105373	0.879308	1.090697
AT3G47080	13	0.456703	3.982615	4.940053
AT3G50990	0	0.0	0.0	0.0
AT5G66130	0	0.000000	0.000000	0.000000
AT3G30160	0	0.0	0.0	0.0
AT1G13470	88	4.989316	41.634415	51.643509
AT4G18725	0	0.0	0.0	0.0
AT1G11100	0	0.000000	0.000000	0.000000
AT5G20030	0	0.000000	0.000000	0.000000
AT3G24620	0	0.0	0.0	0.0
AT5G16970	45	2.496183	20.829933	25.837540
AT2G16650	0	0.000000	0.000000	0.000000
AT3G52970	0	0.0	0.0	0.0
AT3G49520	0	0.0	0.0	0.0
AT1G28820	0	0.000000	0.000000	0.000000
AT4G20030	20	2.233480	18.637751	23.118347
AT4G16970	12	0.152140	1.273595	1.579773
AT3G03826	0	0.0	0.0	0.0
AT3G22470	0	0.000000	0.000000	0.000000
ATMG01010	1	0.172183	1.436818	1.782235
AT5G66770	50	1.520506	12.688188	15.738483
AT1G55700	0	0.0	0.0	0.0
AT1G60450	0	0.0	0.0	0.0
AT1G04037	0	0.000000	0.000000	0.000000
AT5G26692	0	0.0	0.0	0.0
AT5G07430	0	0.0	0.0	0.0
AT2G10975	0	0.0	0.0	0.0
AT1G17040	0	0.000000	0.000000	0.000000
AT1G20810	74	4.567140	46.459934	57.629108
AT2G09370	0	0.000000	0.000000	0.000000
AT2G22040	0	0.0	0.0	0.0
AT4G08540	25	1.005691	8.515548	10.562722
AT3G46430	83	11.565444	96.510323	119.711823
AT3G55540	0	0.0	0.0	0.0
AT2G07708	43	2.608779	21.769514	27.003000
AT5G11730	17	0.598039	4.990464	6.190194
AT4G16060	42	2.934426	24.563107	30.468185
AT2G20873	0	0.000000	0.000000	0.000000
AT1G09313	0	0.0	0.0	0.0
AT3G26310	0	0.000000	0.000000	0.000000
AT3G01385	0	0.0	0.0	0.0
AT1G60380	0	0.0	0.0	0.0
AT3G06925	0	0.0	0.0	0.0
AT1G07727	0	0.0	0.0	0.0
AT2G03090	29	1.569735	13.098989	16.248043
AT2G25560	14	0.414138	3.455863	4.286668
AT2G25410	0	0.0	0.0	0.0
AT5G08540	73	4.041053	33.721432	41.828209
AT3G52060	70	3.334135	27.822403	34.511028
AT1G75550	2	0.101019	1.278018	1.585259
AT2G34430	3984	242.897110	2026.906860	2514.184082
AT1G19230	0	0.000000	0.000000	0.000000
AT4G11730	0	0.0	0.0	0.0
AT5G16060	22	2.918704	24.355751	30.210978
AT2G45330	10	0.503002	4.197408	5.206483
AT1G33680	5	0.082476	0.700806	0.869283
AT4G29860	8	0.270683	2.258772	2.801791
AT1G70630	9	0.247154	2.107316	2.613923
AT4G39080	278	7.334433	61.203747	75.917389
AT5G55130	22	0.852792	9.222335	11.439425
AT5G18860	15	0.315789	2.635169	3.268675
AT4G26210	29	2.446486	20.415226	25.323135
AT5G13400	22	0.696614	5.813045	7.210526
AT2G28225	0	0.0	0.0	0.0
AT5G61930	0	0.000000	0.000000	0.000000
AT2G43080	19	0.857874	9.397141	11.656255
AT4G18860	0	0.0	0.0	0.0
AT5G39080	56	2.495211	20.821821	25.827478
AT5G01285	0	0.000000	0.000000	0.000000
AT4G13400	4	0.194194	1.634195	2.027063
AT3G15680	22	1.172014	9.780121	12.131306
AT3G08130	0	0.0	0.0	0.0
AT5G26210	36	2.075664	18.638710	23.119539
AT1G28230	15	0.780069	6.509452	8.074353
AT5G54590	7	0.230938	2.196637	2.724719
AT5G06080	0	0.0	0.0	0.0
AT4G37520	47	2.158451	22.441055	27.835983
AT4G11170	2	0.042602	0.355502	0.440966
AT2G35040	56	2.042416	17.519943	21.731815
ATCG00100	12	13.095890	109.281456	135.553192
AT1G16900	24	0.898426	7.497108	9.299445
AT5G48890	0	0.0	0.0	0.0
AT2G29100	0	0.000000	0.000000	0.000000
AT4G06080	1	0.305677	2.550787	3.164007
AT5G37520	0	0.0	0.0	0.0
AT2G40095	18	0.649386	8.826855	10.948869
AT1G53210	245	8.069806	67.340225	83.529106
AT5G11170	228	6.946862	62.911144	78.035263
AT2G32560	34	0.796569	13.980032	17.340893
AT2G32410	10	0.353953	2.964668	3.677387
AT1G28765	9	0.655674	5.471412	6.786763
AT1G78470	0	0.0	0.0	0.0
AT3G55880	45	1.657316	16.447323	20.401331
AT3G05660	26	0.638358	5.326915	6.607528
AT3G61898	5	0.609259	6.282402	7.792718
AT5G46090	0	0.000000	0.000000	0.000000
AT3G08770	51	5.579890	46.562584	57.756435
AT2G21820	0	0.0	0.0	0.0
AT5G58660	0	0.000000	0.000000	0.000000
AT5G08880	0	0.000000	0.000000	0.000000
AT1G21835	0	0.0	0.0	0.0
AT2G18100	2	0.055845	0.493573	0.612230
AT1G66700	13	0.655333	5.871766	7.283364
AT5G55770	0	0.0	0.0	0.0
AT1G66560	0	0.0	0.0	0.0
AT1G66410	266	11.325854	190.848785	236.729660
AT3G20480	11	0.227596	2.076832	2.576112
AT2G18620	1	0.054985	0.458834	0.569140
AT1G51230	0	0.0	0.0	0.0
AT5G62690	699	20.002594	256.713684	318.428772
AT1G19050	62	5.183457	43.254463	53.653027
AT3G47090	0	0.000000	0.000000	0.000000
AT3G50980	0	0.0	0.0	0.0
AT1G26850	183	4.720117	44.007683	54.587322
AT5G23035	0	0.000000	0.000000	0.000000
AT3G04370	0	0.0	0.0	0.0
AT5G59730	20	0.685758	5.722455	7.098157
AT5G04165	0	0.000000	0.000000	0.000000
AT2G29620	0	0.000000	0.000000	0.000000
AT1G28050	42	1.714064	14.303373	17.741966
AT5G04270	0	0.000000	0.000000	0.000000
AT1G30140	0	0.0	0.0	0.0
AT2G32700	122	2.914243	26.634575	33.037643
AT5G13650	366	10.580558	93.720886	116.251801
AT3G07080	14	0.564297	4.759924	5.904232
AT2G44520	27	1.260348	10.580713	13.124363
AT4G13650	2	0.039392	0.328715	0.407739
ATCG00620	17	17.432432	145.468658	180.439957
AT3G27210	35	1.315839	19.035519	23.611740
AT5G59170	1	0.066079	0.551410	0.683972
AT1G71970	38	2.648294	22.099255	27.412012
AT2G04805	0	0.0	0.0	0.0
AT1G15165	13	0.236855	2.003566	2.485232
AT1G07110	166	4.719872	39.724911	49.274952
AT5G62300	201	19.666258	170.164200	211.072433
AT4G13710	0	0.000000	0.000000	0.000000
AT4G10603	0	0.0	0.0	0.0
AT3G09520	2	0.063238	0.527703	0.654565
AT4G21660	107	3.084373	26.973812	33.458435
AT5G13710	136	5.573045	48.114223	59.681095
AT3G05015	0	0.000000	0.000000	0.000000
AT3G17060	0	0.0	0.0	0.0
AT5G33370	7	0.336097	2.804633	3.478879
AT4G07925	0	0.000000	0.000000	0.000000
AT2G25700	0	0.0	0.0	0.0
AT4G27310	37	2.053959	17.139700	21.260157
AT5G60670	100	7.275548	60.712368	75.307884
AT3G62200	54	1.530416	12.770884	15.841060
AT3G02445	8	7.597561	63.399471	78.640984
AT5G63910	35	1.480831	12.357111	15.327814
AT4G33370	0	0.0	0.0	0.0
AT1G07863	0	0.0	0.0	0.0
AT5G39471	2	0.077238	0.644529	0.799477
AT5G47430	38	0.738639	6.307827	7.824257
AT5G53850	184	5.667697	51.127930	63.419304
AT1G15270	245	40.764091	340.164673	421.941742
AT5G07925	0	0.0	0.0	0.0
AT5G58784	0	0.0	0.0	0.0
