geneId	readCount	Coverage	FPKM	TPM
AT2G07325	0	0.000000	0.000000	0.000000
AT1G30910	411	21.523960	14.526968	22.205097
AT5G50350	247	2.119080	5.910607	9.034618
AT3G08705	0	0.000000	0.000000	0.000000
AT5G23411	0	0.000000	0.000000	0.000000
AT5G05060	384	23.256292	19.247892	29.421234
AT5G01920	1275	67.861122	40.152294	61.374516
AT2G46770	0	0.000000	0.000000	0.000000
AT2G18770	244	17.581062	9.969187	15.238332
AT3G43880	0	0.0	0.0	0.0
AT1G70700	975	53.039375	29.346388	44.857220
AT3G14060	32	3.338641	1.706187	2.607981
AT5G22330	356	15.006279	9.963799	15.230097
AT2G03570	0	0.0	0.0	0.0
AT5G64330	766	24.664454	14.166890	21.654701
AT2G35670	0	0.000000	0.000000	0.000000
AT1G26540	58	2.331048	1.191265	1.820899
AT2G27050	1372	58.628651	29.961733	45.797802
AT1G11990	0	0.0	0.0	0.0
AT2G08095	0	0.0	0.0	0.0
AT1G15640	34	2.662205	1.420261	2.170930
AT2G27285	387	19.751644	13.578128	20.754755
AT4G25050	8119	705.543030	372.784607	569.817322
AT4G37670	92	4.181209	2.165854	3.310600
AT1G19270	145	5.692353	3.063211	4.682250
AT2G39240	0	0.0	0.0	0.0
AT1G80410	1803	53.125656	27.149469	41.499134
AT1G20430	346	38.844273	19.851076	30.343224
AT1G09547	0	0.0	0.0	0.0
AT5G04855	0	0.0	0.0	0.0
AT1G52450	15	0.371368	0.189785	0.290094
AT1G17700	78	8.912500	4.554667	6.962004
AT4G14020	244	35.184284	17.980665	27.484222
AT2G01510	31	1.009079	0.608661	0.930364
AT5G22290	77	4.521352	2.579626	3.943069
AT5G64290	1977	88.021606	44.982784	68.758125
AT3G21950	13	0.750000	0.406629	0.621550
AT1G56790	0	0.0	0.0	0.0
AT2G07722	0	0.0	0.0	0.0
AT2G39870	476	21.573933	11.025197	16.852489
AT1G19840	31	2.873616	1.468540	2.244727
AT5G65180	183	8.721564	5.055271	7.727201
ATCG00970	195	162.396698	82.991623	126.856270
AT3G17590	215	21.407333	11.057626	16.902058
AT1G50120	382	15.316846	8.121259	12.413694
AT1G70460	92	3.169529	1.619764	2.475879
AT3G32980	2805	183.795593	93.927368	143.572037
AT5G49060	141	4.171361	3.840534	5.870421
AT4G38130	1764	88.750870	46.974983	71.803284
AT1G12380	61	1.949604	0.996331	1.522934
AT3G08465	0	0.0	0.0	0.0
AT3G05365	16	1.334612	1.121269	1.713908
AT2G38920	0	0.000000	0.000000	0.000000
AT2G18915	280	12.042663	6.154313	9.407133
AT1G01010	158	8.354770	4.623465	7.067165
AT2G46915	452	17.709585	9.914329	15.154478
AT3G56500	0	0.000000	0.000000	0.000000
AT3G50280	7	0.382539	0.195494	0.298821
AT1G05553	0	0.000000	0.000000	0.000000
AT2G04985	0	0.0	0.0	0.0
AT2G09700	1	0.084248	0.043054	0.065810
AT4G21300	26	0.935210	0.477932	0.730540
AT2G45460	74	2.299876	1.190829	1.820233
AT1G04140	1489	47.868294	24.568382	37.553833
AT2G46650	399	37.625233	19.228094	29.390970
AT2G18650	31	1.757943	0.898384	1.373218
AT3G30840	0	0.0	0.0	0.0
AT3G09090	691	21.126989	10.849409	16.583790
AT5G44910	87	6.944134	3.548748	5.424414
AT4G37750	173	8.085654	4.132113	6.316113
AT2G02100	1631	171.465424	114.803810	175.482574
AT2G07840	0	0.0	0.0	0.0
AT2G16360	0	0.000000	0.000000	0.000000
AT1G23410	26	2.885807	1.474770	2.254250
AT5G06980	784	42.647102	28.728266	43.912392
AT3G55570	0	0.0	0.0	0.0
ATMG00220	30	2.543147	1.299656	1.986581
AT1G08200	3457	189.104279	96.640327	147.718903
AT2G35750	147	28.495747	14.562539	22.259468
AT4G05840	0	0.0	0.0	0.0
AT5G11800	422	16.911661	9.344187	14.282994
AT2G06850	8107	506.916412	318.044647	486.144958
AT4G36740	12	1.080156	0.595871	0.910815
AT1G02630	0	0.0	0.0	0.0
AT1G12294	1	0.001362	0.000696	0.001064
AT2G47640	319	33.781609	19.358530	29.590347
AT4G28540	590	27.241072	13.921347	21.279379
AT3G13290	407	8.061005	4.383488	6.700351
AT3G24340	8	0.213895	0.109309	0.167084
AT5G09235	0	0.000000	0.000000	0.000000
AT4G27657	26	3.671809	1.876451	2.868236
AT2G24970	22	1.845648	0.943205	1.441729
AT5G03180	120	4.368673	2.986459	4.564932
AT3G62340	0	0.0	0.0	0.0
AT5G42825	65	6.513206	3.328525	5.087794
ATMG01150	1	0.112150	0.057313	0.087606
AT3G19035	0	0.0	0.0	0.0
AT5G06430	76	5.832697	2.980756	4.556214
AT5G03090	4	1.292517	0.660531	1.009650
AT5G08575	0	0.000000	0.000000	0.000000
AT5G63880	221	19.607424	10.788097	16.490072
AT3G07300	519	23.092257	14.491611	22.151052
AT2G27630	6	0.141254	0.072187	0.110341
AT2G30300	0	0.0	0.0	0.0
AT1G29380	100	2.929017	3.017604	4.612537
AT1G67856	20	1.557887	0.796147	1.216944
AT1G13020	567	21.956656	11.220784	17.151453
AT1G71000	0	0.0	0.0	0.0
AT4G25630	641	40.881721	24.552265	37.529198
AT3G44330	995	41.937759	21.431978	32.759705
AT4G16530	5	0.222588	0.113752	0.173875
AT3G03235	0	0.0	0.0	0.0
AT3G09180	342	18.454546	10.159359	15.529018
AT5G19290	1099	70.736610	36.149414	55.255939
AT1G22840	1980	272.411346	139.976608	213.960281
AT1G27100	668	28.998711	14.819574	22.652357
AT1G64840	213	12.020728	6.254664	9.560524
AT2G08720	0	0.0	0.0	0.0
AT5G11970	417	43.086216	22.018888	33.656822
AT1G09220	3	0.159489	0.081506	0.124585
AT3G02780	1819	87.939041	49.672432	75.926453
AT1G03502	4	2.745614	1.403126	2.144738
AT1G59560	84	5.020390	3.203424	4.896571
AT2G24800	12	0.863433	0.483860	0.739600
AT2G05615	0	0.0	0.0	0.0
AT5G36780	0	0.0	0.0	0.0
AT4G07950	133	14.193617	7.253542	11.087352
AT4G24410	0	0.000000	0.000000	0.000000
AT3G48610	503	25.536253	13.050112	19.947657
AT3G16610	1	0.005247	0.002681	0.004099
AT5G45680	1498	168.778458	86.252975	131.841385
AT5G27960	0	0.0	0.0	0.0
AT4G03140	78	5.607125	3.018818	4.614393
AT1G20980	1206	29.075352	14.858741	22.712227
AT3G25510	7	0.148585	0.077469	0.118415
AT1G53470	162	5.272082	2.694258	4.118289
AT5G57640	12	0.991568	0.506733	0.774564
AT5G26805	0	0.0	0.0	0.0
AT1G80865	0	0.0	0.0	0.0
ATCG00800	29672	4561.419434	2331.079346	3563.155029
AT5G67420	2365	92.844872	47.447678	72.525818
AT2G39900	398	33.520470	17.130386	26.184532
AT5G55460	0	0.000000	0.000000	0.000000
AT5G56650	582	13.715233	17.246326	26.361753
AT4G09765	0	0.0	0.0	0.0
AT2G04435	8	1.476834	0.754725	1.153630
AT5G65090	19	0.880440	0.481243	0.735600
AT5G05880	73	4.310771	2.202987	3.367361
AT3G08810	0	0.0	0.0	0.0
AT4G38781	0	0.000000	0.000000	0.000000
AT1G78210	618	26.859549	23.115896	35.333645
AT2G17220	375	19.933018	10.262465	15.686620
AT3G14880	0	0.0	0.0	0.0
AT5G58360	5	0.245146	0.125280	0.191496
AT1G51250	0	0.0	0.0	0.0
AT4G24250	24	0.473642	0.681580	1.041824
AT5G49138	5	0.231584	0.118349	0.180902
AT2G34120	0	0.000000	0.000000	0.000000
AT2G14115	49	5.801103	2.964611	4.531535
AT5G42340	0	0.0	0.0	0.0
AT3G09725	1	0.138421	0.070739	0.108128
AT1G02050	178	4.557385	2.476709	3.785757
AT5G10930	61	2.696444	1.377998	2.106329
AT4G34930	12	0.701706	0.358602	0.548138
AT1G18530	0	0.000000	0.000000	0.000000
AT3G15260	429	18.030846	14.479090	22.131914
AT5G09680	228	17.952976	12.464104	19.051920
AT5G54520	73	2.770119	1.973357	3.016362
AT3G02125	0	0.0	0.0	0.0
AT1G03730	84	6.652242	3.399579	5.196403
AT5G04260	299	30.929577	17.373749	26.556522
AT1G75350	4827	574.150696	293.415405	448.498138
AT3G22910	76	2.391998	1.222413	1.868510
AT4G09405	0	0.000000	0.000000	0.000000
AT2G46030	486	25.289637	22.721056	34.730114
AT2G18030	248	3.655942	10.284842	15.720825
AT2G43490	350	9.869350	6.111517	9.341718
AT5G55700	454	22.678265	11.910489	18.205698
AT2G02550	0	0.0	0.0	0.0
AT1G51410	0	0.000000	0.000000	0.000000
AT2G22942	0	0.0	0.0	0.0
AT5G49880	426	16.013041	8.183345	12.508595
AT1G06173	0	0.000000	0.000000	0.000000
AT1G78450	7	0.736897	0.376586	0.575628
AT1G74690	1267	52.847584	27.007362	41.281918
AT5G07005	0	0.0	0.0	0.0
AT1G11545	599	37.093422	24.308142	37.156044
AT2G40350	0	0.0	0.0	0.0
AT5G56770	0	0.0	0.0	0.0
AT2G28170	0	0.0	0.0	0.0
AT1G22270	330	44.898922	22.945259	35.072815
AT5G13910	91	8.140179	4.159977	6.358705
AT1G05103	4	1.085985	0.554984	0.848318
AT3G56150	3246	97.900688	50.586887	77.324242
AT2G09815	0	0.000000	0.000000	0.000000
AT3G59490	149	11.427537	7.426403	11.351577
AT1G33480	62	4.030164	2.202351	3.366388
AT5G19330	1397	29.006073	26.950035	41.194290
AT5G62162	0	0.0	0.0	0.0
AT1G15405	343	118.476173	60.546364	92.547729
AT3G44290	0	0.000000	0.000000	0.000000
AT3G45180	0	0.0	0.0	0.0
AT5G16110	1643	101.238716	58.283672	89.089104
AT4G10440	0	0.0	0.0	0.0
AT5G48110	136	5.058495	3.245424	4.960771
AT3G52800	1199	88.121628	50.985035	77.932823
AT3G57140	24	0.658820	0.397665	0.607848
AT1G06387	0	0.0	0.0	0.0
AT4G29830	362	28.564249	14.597546	22.312979
AT3G53950	243	11.156792	5.701595	8.715134
AT1G65730	56	2.234419	1.141883	1.745418
AT2G11045	0	0.0	0.0	0.0
AT2G06265	0	0.0	0.0	0.0
AT1G08940	111	9.459575	4.834245	7.389352
AT4G38060	241	10.660495	6.371639	9.739326
AT5G43050	270	26.437439	13.510656	20.651619
AT5G43285	0	0.0	0.0	0.0
AT3G29765	0	0.0	0.0	0.0
AT1G03340	32	2.106171	1.076343	1.645237
AT5G49130	0	0.000000	0.000000	0.000000
AT4G09175	0	0.0	0.0	0.0
AT4G12090	32	3.309990	1.691546	2.585600
AT1G07010	390	17.421135	12.548902	19.181536
AT3G58350	34	2.746172	1.431087	2.187479
AT1G06403	0	0.0	0.0	0.0
AT3G55450	173	8.083024	4.723327	7.219809
AT5G62220	394	18.746458	9.580237	14.643806
AT5G24220	0	0.000000	0.000000	0.000000
AT1G12855	0	0.0	0.0	0.0
AT3G26940	0	0.0	0.0	0.0
AT3G11590	459	15.819317	10.344867	15.812575
AT2G26370	0	0.000000	0.000000	0.000000
AT3G56660	0	0.000000	0.000000	0.000000
AT3G04410	0	0.0	0.0	0.0
AT4G12731	0	0.0	0.0	0.0
AT3G27950	9	0.596310	0.304740	0.465808
AT4G33610	0	0.0	0.0	0.0
AT3G18480	621	25.139133	12.847167	19.637447
AT5G15410	124	4.641009	2.472018	3.778586
AT3G46480	0	0.000000	0.000000	0.000000
AT1G70990	21	2.110766	1.078691	1.648826
AT2G32415	165	5.142145	2.821179	4.312294
AT3G10525	185	22.585957	11.542384	17.643032
AT5G18310	383	21.309904	13.558772	20.725168
AT1G73720	420	22.131992	11.310390	17.288418
AT5G46310	0	0.0	0.0	0.0
AT1G11700	116	9.914821	5.066895	7.744968
AT3G15380	409	17.352150	8.867686	13.554642
AT5G44316	0	0.000000	0.000000	0.000000
AT2G14960	21	0.946875	0.483893	0.739652
AT3G23140	0	0.0	0.0	0.0
AT2G08835	0	0.0	0.0	0.0
AT5G04380	6	0.382415	0.199041	0.304243
AT5G19740	28	1.129971	0.593589	0.907327
AT1G52570	35	0.704237	0.559874	0.855792
AT2G19010	0	0.0	0.0	0.0
AT5G56890	622	15.039033	7.685585	11.747748
AT4G04078	0	0.0	0.0	0.0
AT1G15175	62	4.561843	2.796711	4.274893
AT2G41640	153	5.075539	3.925660	6.000541
AT4G29180	24	0.732227	0.383323	0.585925
AT2G45990	899	58.494968	40.813122	62.384613
AT1G06267	6	7.363636	3.763131	5.752108
AT5G12140	1488	144.846680	74.022820	113.147057
AT5G17800	18	1.295754	0.662185	1.012179
AT3G45830	448	9.337743	4.921333	7.522470
AT5G38270	0	0.0	0.0	0.0
AT4G22780	391	18.835968	9.956225	15.218520
AT2G06385	0	0.0	0.0	0.0
AT1G09817	1	0.005947	0.003039	0.004646
AT1G65340	0	0.0	0.0	0.0
AT1G79390	215	31.236452	16.388840	25.051048
AT3G33530	836	16.995527	10.092871	15.427387
AT4G31750	200	8.056823	4.691897	7.171766
AT2G28400	58	4.842857	2.474906	3.783000
AT2G03210	3	0.106316	0.054332	0.083049
AT5G65207	32	6.121669	3.128433	4.781945
AT2G25300	63	3.847257	2.102390	3.213593
AT3G05630	107	3.051705	1.559551	2.383841
AT1G68440	671	39.202545	20.034168	30.623089
AT4G30630	119	6.569307	3.458019	5.285731
AT1G19510	0	0.0	0.0	0.0
AT4G27300	279	8.429409	4.613923	7.052579
AT1G05473	0	0.0	0.0	0.0
AT3G44740	69	3.205073	2.254032	3.445385
AT5G53960	0	0.0	0.0	0.0
AT2G09990	769	76.972717	39.336334	60.127281
AT1G27470	233	8.293620	4.238393	6.478566
AT1G36060	196	10.720804	5.478787	8.374562
AT1G05617	0	0.0	0.0	0.0
AT5G66930	339	23.003035	15.578694	23.812706
AT2G01270	588	25.489906	15.015220	22.951410
AT1G26810	72	2.793357	1.495935	2.286602
AT1G79230	1531	80.170128	45.022835	68.819351
AT3G09830	257	10.907712	6.069140	9.276942
AT2G28760	217	11.350703	7.001753	10.702482
AT5G56160	85	3.352825	1.971231	3.013111
AT2G03450	84	3.827712	1.956124	2.990019
AT3G24070	253	14.931579	7.630672	11.663811
AT3G62070	32	3.321577	1.697467	2.594652
AT5G63130	22	1.269690	0.648866	0.991819
AT4G02655	0	0.000000	0.000000	0.000000
AT2G07741	24	2.047002	1.046105	1.599017
AT1G55970	197	2.975527	1.534914	2.346182
AT4G14245	8	0.537642	0.274758	0.419979
AT2G36560	0	0.0	0.0	0.0
AT1G29260	375	25.068966	12.811308	19.582636
AT1G62680	58	2.087908	1.205646	1.842882
AT3G49630	19	0.942125	0.627991	0.959911
AT5G38840	398	15.911881	8.131648	12.429574
AT2G42590	4175	307.261627	167.445709	255.947983
AT1G32580	678	44.767265	22.877975	34.969971
AT1G07485	0	0.000000	0.000000	0.000000
AT4G31670	252	11.200044	5.723699	8.748920
AT3G14130	139	7.410175	4.963347	7.586691
AT4G08267	0	0.0	0.0	0.0
AT4G02910	0	0.000000	0.000000	0.000000
AT1G17990	942	50.892494	29.306744	44.796619
AT5G05130	72	2.040851	1.255615	1.919261
AT2G21050	508	25.518187	13.909855	21.261812
AT5G07920	810	20.931425	12.823087	19.600639
AT3G55210	0	0.000000	0.000000	0.000000
AT5G58280	9	0.698098	0.392185	0.599472
AT1G56900	0	0.0	0.0	0.0
AT1G04437	0	0.000000	0.000000	0.000000
AT5G15250	0	0.000000	0.000000	0.000000
AT5G45573	0	0.0	0.0	0.0
AT3G04250	0	0.0	0.0	0.0
AT3G04085	0	0.000000	0.000000	0.000000
AT3G12640	477	17.226225	10.273600	15.703641
AT1G74850	483	13.588465	7.510180	11.479634
AT5G60110	0	0.0	0.0	0.0
AT1G21550	11	1.086957	0.555481	0.849077
AT1G11460	17	1.272763	0.650436	0.994219
AT1G53100	2	0.121834	0.064681	0.098867
AT2G32080	1325	76.200439	42.391235	64.796829
AT4G30180	17	1.649798	0.843117	1.288741
AT3G04290	605	38.737778	19.796652	30.260035
AT1G74890	13	1.213160	0.619976	0.947661
AT5G14180	15	0.627390	0.446262	0.682130
AT4G24740	745	27.668213	20.203375	30.881727
AT5G15290	35	3.882419	1.984081	3.032754
AT5G35917	0	0.0	0.0	0.0
AT5G08110	220	4.148209	2.144846	3.278490
AT3G05180	182	11.361022	6.527805	9.978031
AT3G45638	8	0.680297	0.455644	0.696471
AT2G32295	89	3.650347	2.147990	3.283296
AT2G09615	0	0.0	0.0	0.0
AT3G50835	0	0.000000	0.000000	0.000000
AT1G21590	498	16.404770	8.629503	13.190567
AT1G55560	2	0.096651	0.050703	0.077501
AT3G58230	0	0.0	0.0	0.0
AT1G48940	0	0.0	0.0	0.0
AT1G16940	0	0.0	0.0	0.0
AT1G05220	0	0.000000	0.000000	0.000000
AT5G40540	371	15.017720	10.093689	15.428640
AT2G36970	49	2.861063	1.462125	2.234921
AT1G67520	36	1.112772	0.580516	0.887343
AT1G17950	31	2.436855	1.245337	1.903551
AT2G21090	93	4.236067	2.164810	3.309006
AT1G04923	0	0.0	0.0	0.0
AT3G52600	0	0.000000	0.000000	0.000000
AT5G53570	388	16.314913	8.371724	12.796542
AT1G28480	27	3.252734	1.662285	2.540875
AT5G04035	0	0.0	0.0	0.0
AT3G21700	60	3.420662	1.861810	2.845857
AT1G25380	387	17.204819	11.001322	16.815994
AT4G29630	0	0.0	0.0	0.0
AT4G30993	257	12.179223	6.926553	10.587535
AT2G33170	432	9.323473	5.182005	7.920918
AT1G13140	0	0.000000	0.000000	0.000000
AT2G13985	0	0.0	0.0	0.0
AT4G05765	0	0.0	0.0	0.0
AT5G59460	138	14.389754	8.561446	13.086539
AT1G08637	0	0.0	0.0	0.0
AT2G03490	0	0.0	0.0	0.0
AT2G07765	0	0.000000	0.000000	0.000000
AT2G42550	0	0.0	0.0	0.0
AT4G23355	3	0.150410	0.076866	0.117493
AT4G19220	19	0.644608	0.329422	0.503536
AT1G17615	0	0.0	0.0	0.0
AT5G25755	12	0.244655	0.649216	0.992355
AT5G09880	1090	43.057610	24.623581	37.638203
AT4G31248	5	0.259412	0.132571	0.202640
AT3G49725	118	5.526832	2.824446	4.317288
AT5G02340	0	0.0	0.0	0.0
AT3G63180	356	10.743266	5.536289	8.462457
AT2G35900	197	12.719718	8.344012	12.754183
AT1G06530	936	66.523132	33.996151	51.964581
AT5G57270	262	12.119926	6.622435	10.122677
AT4G03020	910	37.863651	21.651911	33.095879
AT4G37900	123	4.234606	2.308263	3.528279
AT1G43730	0	0.0	0.0	0.0
AT5G44260	1158	67.995926	34.748810	53.115055
AT5G49680	146	1.754726	0.899862	1.375478
AT1G63220	165	17.701605	9.105064	13.917484
AT2G07405	0	0.0	0.0	0.0
AT2G32500	317	27.320908	14.896627	22.770136
AT4G31790	20	1.167687	0.673027	1.028751
AT5G59700	33	1.073919	0.548818	0.838892
AT3G17470	459	22.439629	11.950867	18.267414
AT4G05405	0	0.000000	0.000000	0.000000
AT1G79350	854	18.459650	10.116590	15.463643
AT5G57840	80	4.428730	2.563238	3.918020
AT5G52100	644	49.686035	26.145401	39.964375
AT1G34540	0	0.0	0.0	0.0
AT3G04505	0	0.0	0.0	0.0
AT3G03060	140	5.883988	3.006968	4.596281
AT4G36195	1531	35.991833	36.982059	56.528671
AT4G18940	25	2.532176	1.294050	1.978011
AT3G48810	110	3.671808	2.089024	3.193164
AT4G08305	0	0.000000	0.000000	0.000000
AT5G45880	0	0.0	0.0	0.0
AT3G16810	281	12.494040	6.384985	9.759726
AT1G07177	0	0.0	0.0	0.0
ATCG00600	43	38.000000	19.419617	29.683720
AT3G05725	0	0.0	0.0	0.0
AT4G26480	566	21.877323	19.018852	29.071136
AT2G45950	367	14.843461	10.047282	15.357704
AT5G56850	483	20.624149	13.681936	20.913429
AT2G34040	835	35.251465	19.687502	30.093197
AT4G10710	1254	29.661819	17.213070	26.310923
AT5G05680	221	7.073178	4.189154	6.403303
AT3G08610	1664	257.278717	131.480362	200.973404
AT3G19260	245	11.866089	7.580720	11.587458
AT3G14680	209	11.274478	5.761737	8.807064
AT4G23493	13	1.366667	0.889774	1.360058
