geneId	readCount	Coverage	FPKM	TPM
AT2G43660	21	4.797320	0.417829	0.783786
AT5G05925	0	0.0	0.0	0.0
AT5G25310	9	0.687310	0.059862	0.112293
AT4G21080	2	0.233333	0.020322	0.038122
AT1G52270	160	28.948685	2.521322	4.729632
AT1G68640	296	21.803410	1.898995	3.562238
AT1G74910	6818	432.318787	37.958984	71.205536
AT4G06015	0	0.000000	0.000000	0.000000
AT3G57540	298	28.853830	2.513060	4.714135
AT1G09397	0	0.0	0.0	0.0
AT1G53285	0	0.0	0.0	0.0
AT5G38730	161	10.581940	0.921647	1.728876
AT1G09650	50	3.213270	0.279864	0.524984
AT4G18197	664	45.889145	3.996772	7.497363
AT2G33470	2902	235.171280	27.464550	51.519501
AT4G22520	843	325.798523	28.375826	53.228924
AT2G08020	0	0.000000	0.000000	0.000000
AT5G00825	0	0.000000	0.000000	0.000000
AT1G05727	0	0.000000	0.000000	0.000000
AT2G27410	0	0.0	0.0	0.0
AT2G27560	0	0.0	0.0	0.0
AT5G21080	33	1.243318	0.108288	0.203133
AT2G35744	37	64.443039	5.612746	10.528696
AT1G77550	2639	105.796089	9.222057	17.299238
AT5G49470	1444	53.196117	5.650908	10.600282
AT5G06015	0	0.0	0.0	0.0
AT5G22520	10	1.944444	0.169354	0.317683
AT1G08035	24	3.875147	0.410177	0.769432
AT2G47330	1831	94.480560	8.228902	15.436223
AT4G38730	483	41.370499	3.603215	6.759108
AT5G03050	632	32.838802	4.242760	7.958801
AT5G57130	1636	61.810188	5.383435	10.098541
AT2G20721	27	40.406593	3.519262	6.601624
AT5G08815	2	0.851240	0.074140	0.139075
AT1G79890	211	9.401794	0.967292	1.814500
AT5G65890	891	56.494705	5.891659	11.051896
AT5G59945	0	0.000000	0.000000	0.000000
AT4G08815	3	1.326562	0.115539	0.216734
AT4G03050	0	0.0	0.0	0.0
AT4G03505	1	0.016596	0.001445	0.002711
AT3G17680	1512	115.787224	12.705572	23.833807
AT5G53902	168	32.923073	2.867476	5.378968
AT1G16370	67	5.047934	0.439656	0.824731
AT4G31860	1589	129.666351	12.043020	22.590954
AT1G09607	0	0.000000	0.000000	0.000000
AT4G35520	203	7.106314	0.652899	1.224744
AT4G38170	747	46.643101	4.082263	7.657732
AT3G42725	175	27.719540	2.414268	4.528815
AT2G46050	12	0.882685	0.076879	0.144213
AT1G33615	165	6.224051	0.885351	1.660789
AT2G39820	3	0.316300	0.027549	0.051677
AT1G72930	3150	267.949463	37.534267	70.408829
AT2G37040	11790	555.088379	48.346107	90.690277
AT2G46505	2868	306.494202	26.694492	50.074989
AT5G59662	23	1.896183	0.221868	0.416192
AT1G08537	1	0.108922	0.009487	0.017796
AT5G35520	475	57.520634	5.009830	9.397714
AT2G20280	2979	237.458115	20.681707	38.795879
AT5G38170	0	0.0	0.0	0.0
AT5G43820	1	0.001377	0.000120	0.000225
AT3G01310	11823	390.908875	37.798393	70.904297
AT5G01210	2436	186.494461	16.242966	30.469444
AT3G57880	1286	48.578564	5.045005	9.463696
AT3G07660	3810	154.624268	13.467192	25.262495
AT1G68325	0	0.0	0.0	0.0
AT4G01210	2943	110.446136	9.619443	18.044676
AT1G09710	532	25.740204	2.917579	5.472955
AT2G31100	0	0.000000	0.000000	0.000000
AT1G47640	2380	254.732697	24.235670	45.462593
AT1G60783	2	0.198294	0.017271	0.032397
AT1G50290	169	25.776361	2.245024	4.211339
AT5G40500	1733	287.827271	28.229662	52.954746
AT5G57770	138	12.467461	1.113581	2.088916
AT5G15537	136	4.826968	0.464753	0.871809
AT1G64640	966	127.382080	11.094500	20.811668
AT5G09995	1362	188.071899	16.711424	31.348202
AT1G78910	278	21.833632	2.078814	3.899552
AT5G10390	1650	304.323517	26.505434	49.720341
AT4G07408	1	0.183806	0.016009	0.030030
AT2G04020	3	0.342954	0.029870	0.056032
AT3G47580	224	9.169291	0.798611	1.498078
AT1G43245	351	19.665852	1.914184	3.590732
AT4G09995	0	0.0	0.0	0.0
AT3G03265	41	12.507556	1.089361	2.043483
AT4G10390	169	13.067042	1.138090	2.134892
AT5G50800	302	32.827030	2.859111	5.363276
AT5G61620	0	0.000000	0.000000	0.000000
AT4G34730	4197	283.494080	48.957508	91.837166
AT2G27300	24	2.745064	0.239085	0.448488
AT3G09850	3432	168.799286	14.701783	27.578407
AT4G25710	584	52.789375	4.681721	8.782228
AT1G17880	9200	1581.005615	137.699646	258.304504
AT5G04815	0	0.0	0.0	0.0
AT1G23270	0	0.000000	0.000000	0.000000
AT4G32650	1314	73.977959	6.667304	12.506892
AT3G03170	186	29.748837	2.591012	4.860361
AT1G70920	91	4.673361	0.702152	1.317134
AT3G07590	604	80.420425	11.199564	21.008753
AT4G04815	0	0.0	0.0	0.0
AT2G32970	1620	56.605091	6.856638	12.862058
AT3G10290	127	13.687256	1.192109	2.236222
AT3G06635	0	0.0	0.0	0.0
AT3G13062	1933	108.212074	12.031295	22.568960
AT5G53520	0	0.000000	0.000000	0.000000
AT1G65200	4	0.121882	0.011311	0.021218
AT1G17540	0	0.0	0.0	0.0
AT5G10600	171	12.655960	1.102286	2.067729
AT3G12270	1391	86.379562	7.523335	14.112682
AT2G30990	1766	85.414680	8.950493	16.789824
AT5G56270	779	35.414497	3.084470	5.786016
AT4G34170	0	0.000000	0.000000	0.000000
AT1G05197	0	0.0	0.0	0.0
AT1G04537	2	0.377485	0.032878	0.061673
AT4G32710	1191	58.816391	5.122686	9.609415
AT3G01400	640	57.353477	4.995272	9.370404
AT4G10600	84	7.495782	0.841178	1.577927
AT2G27690	87	5.945055	0.517792	0.971302
AT1G21866	0	0.0	0.0	0.0
AT3G20140	17	1.338912	0.116614	0.218751
AT1G55755	8	1.145446	0.099764	0.187143
AT1G71700	1	0.000808	0.000070	0.000132
AT1G26520	541	40.516922	3.913001	7.340221
AT4G25650	6260	418.830963	39.714333	74.498314
AT5G61345	0	0.0	0.0	0.0
AT4G12370	9	1.091356	0.095053	0.178306
AT5G02835	0	0.0	0.0	0.0
AT3G49020	0	0.0	0.0	0.0
AT3G47840	77	4.828467	0.420541	0.788874
AT4G20530	0	0.0	0.0	0.0
AT1G07860	0	0.000000	0.000000	0.000000
AT1G57680	4954	310.671814	29.884262	56.058533
AT2G25970	8738	255.046646	32.409054	60.794674
AT3G03730	0	0.0	0.0	0.0
AT5G40360	0	0.0	0.0	0.0
AT1G30480	901	70.628517	6.151478	11.539279
AT3G56370	5990	235.130585	20.478989	38.415607
AT5G12370	5924	271.991302	25.291704	47.443562
AT2G17972	1855	343.012268	29.875078	56.041302
AT4G34265	1827	221.410767	25.437157	47.716408
AT2G44850	252	19.709034	2.084760	3.910707
AT1G73430	2875	127.937950	11.475946	21.527206
AT1G68725	58	10.605225	0.923675	1.732680
AT2G20870	74	12.888041	1.122500	2.105647
AT1G09310	34366	4795.127441	417.637573	783.427307
AT1G12680	1371	71.189072	7.274295	13.645520
AT5G57370	1021	123.555840	10.761249	20.186539
AT4G18110	0	0.0	0.0	0.0
ATCG00930	56	105.116440	9.155247	17.173912
AT4G37850	0	0.0	0.0	0.0
AT1G16130	68	1.787468	0.296152	0.555537
AT2G03580	0	0.0	0.0	0.0
AT5G63470	2929	252.570618	27.222864	51.066143
AT2G29930	0	0.0	0.0	0.0
AT5G46840	1944	151.450592	13.190778	24.743980
AT2G27145	0	0.0	0.0	0.0
AT5G37850	2364	208.706345	19.281088	36.168522
AT5G18110	2934	361.484894	31.483973	59.059361
AT4G29110	511	64.940041	5.656033	10.609896
AT2G21550	258	17.152449	1.781020	3.340934
AT4G10120	8638	250.950546	25.293264	47.446491
AT5G54080	1354	81.717346	9.731215	18.254343
AT1G55060	0	0.0	0.0	0.0
AT1G71410	3137	131.497269	11.478765	21.532495
AT4G32400	1663	128.093796	11.156487	20.927948
AT3G01710	1170	93.767609	8.709923	16.338549
AT5G39590	5845	396.873505	36.111050	67.739090
AT5G48040	335	20.198597	1.761695	3.304683
AT5G10120	2	0.165126	0.014382	0.026978
AT2G43590	5204	646.963989	56.348129	105.700897
AT3G57270	0	0.0	0.0	0.0
AT2G35890	29	1.649766	0.143688	0.269539
AT2G47170	14107	1371.811523	159.521545	299.239227
AT1G52540	676	45.056107	5.013167	9.403974
AT4G39590	4	0.347796	0.030292	0.056823
AT2G13560	10448	640.779053	55.809441	104.690407
AT1G33355	0	0.000000	0.000000	0.000000
AT5G10450	20670	1571.477173	154.295959	289.436798
AT1G64195	3	0.731051	0.063672	0.119439
AT3G42640	1190	34.172958	3.288952	6.169596
AT1G16770	14	0.920251	0.118961	0.223153
AT5G07635	0	0.000000	0.000000	0.000000
AT1G53875	237	38.831352	3.382065	6.344262
AT2G26200	2164	121.690536	12.107327	22.711586
AT5G67040	0	0.0	0.0	0.0
AT3G01650	887	47.198017	4.946632	9.279163
AT1G52880	279	22.637434	1.971635	3.698501
AT4G10450	3069	273.700378	37.961338	71.209953
AT1G02660	604	29.324068	2.554016	4.790963
AT5G06590	258	25.137344	2.391195	4.485534
AT1G75820	4590	178.452805	15.542568	29.155598
AT4G07635	0	0.0	0.0	0.0
AT5G55900	189	15.949952	1.444583	2.709828
AT3G23680	0	0.0	0.0	0.0
AT4G25400	122	10.899544	1.387378	2.602520
AT1G66970	6015	259.423859	24.044764	45.104485
AT1G21528	0	0.0	0.0	0.0
AT2G47730	15589	793.766785	112.862732	211.714081
AT4G38330	207	19.177740	3.282275	6.157072
AT3G54925	0	0.0	0.0	0.0
AT3G15355	891	53.256176	4.638412	8.700988
AT5G61100	4	0.436770	0.038041	0.071359
AT2G03840	0	0.0	0.0	0.0
AT3G08900	2	0.168410	0.014668	0.027515
AT1G36310	1826	147.877274	13.456890	25.243170
AT5G25400	0	0.0	0.0	0.0
AT3G16712	0	0.000000	0.000000	0.000000
AT1G09797	43	7.691503	0.669901	1.256637
AT5G46580	8101	507.638062	44.213364	82.937843
AT5G38330	0	0.0	0.0	0.0
AT2G17295	3	3.837500	0.334232	0.626970
AT2G22890	450	49.836014	4.340529	8.142201
AT1G05327	0	0.000000	0.000000	0.000000
AT5G46960	0	0.0	0.0	0.0
AT5G22030	2055	73.138367	7.391135	13.864697
AT1G80950	2026	137.639053	14.049799	26.355381
AT1G13490	0	0.000000	0.000000	0.000000
AT3G04380	304	18.310436	1.721867	3.229972
AT4G34440	2	0.105345	0.009175	0.017211
AT3G53610	2164	201.955429	19.095575	35.820522
AT1G67800	780	47.601463	4.695442	8.807967
AT1G31420	7257	340.784882	34.886475	65.441956
AT3G50970	3924	558.731445	48.663406	91.285477
AT4G22030	0	0.0	0.0	0.0
AT2G08530	0	0.000000	0.000000	0.000000
AT1G58360	3046	221.348602	19.278631	36.163910
AT5G45340	208	13.946131	1.269772	2.381907
AT5G44290	3753	171.346466	18.029568	33.820847
AT1G54500	8612	1283.372559	111.776924	209.677261
AT3G59830	18	1.230188	0.107537	0.201724
AT3G20470	1565	203.662262	17.738216	33.274315
AT3G45240	1982	121.004227	12.296529	23.066502
AT3G61510	6	0.417857	0.081372	0.152642
AT1G62450	0	0.0	0.0	0.0
AT3G61460	2184	238.811417	20.799576	39.016983
AT3G07070	102	7.375394	0.642369	1.204991
AT2G36390	12288	586.692322	52.247871	98.009415
AT3G25160	0	0.0	0.0	0.0
AT2G13980	0	0.0	0.0	0.0
AT5G04280	2839	118.499847	16.225874	30.437382
AT1G22810	3	0.393721	0.034292	0.064326
AT1G05260	2750	302.595703	26.354948	49.438053
AT2G33705	0	0.0	0.0	0.0
AT2G09390	0	0.0	0.0	0.0
AT5G24010	614	29.443323	2.564403	4.810447
AT3G41761	2	1.228681	0.107013	0.200742
AT1G08027	0	0.0	0.0	0.0
AT3G19630	1180	108.762032	9.472764	17.769527
AT2G25011	0	0.0	0.0	0.0
AT3G43572	0	0.0	0.0	0.0
AT2G05720	0	0.0	0.0	0.0
AT2G07779	2	0.174587	0.015206	0.028524
AT3G14360	276	17.722429	1.763721	3.308485
AT1G62120	323	22.679897	1.975334	3.705439
AT3G13810	1157	64.196213	6.495197	12.184046
AT5G66790	388	18.581825	1.771349	3.322793
AT4G24010	229	11.567219	1.074698	2.015977
AT3G22961	21	2.945720	0.256561	0.481271
AT1G76320	1173	49.532684	4.612755	8.652858
AT3G18500	2767	195.236755	20.228306	37.945366
AT5G59180	601	82.563309	7.190954	13.489184
AT1G71980	3522	219.384644	19.107576	35.843037
AT4G35030	499	26.342287	2.685460	5.037533
AT1G30473	0	0.000000	0.000000	0.000000
AT4G16990	10090	338.167084	44.181499	82.878075
AT1G73740	86	5.660436	0.493003	0.924801
AT3G44600	2303	130.663940	11.380338	21.347860
AT3G22490	0	0.000000	0.000000	0.000000
AT3G28630	0	0.000000	0.000000	0.000000
AT5G14260	16231	903.457947	92.607101	173.717468
AT3G03440	559	45.493507	3.962313	7.432724
AT4G33380	3953	320.861481	29.320595	55.001171
AT1G15280	4047	181.341949	19.289761	36.184788
AT5G60680	3998	426.022400	37.104950	69.603493
AT4G32375	0	0.0	0.0	0.0
AT2G36600	0	0.0	0.0	0.0
AT5G16990	1524	95.228012	9.405868	17.644041
AT1G48800	3	0.145823	0.012701	0.023825
AT3G52990	12776	757.235474	69.885689	131.095383
AT3G53750	2548	158.032837	17.504614	32.836109
AT1G31150	892	47.800602	4.202889	7.884008
AT3G32160	0	0.0	0.0	0.0
AT4G14260	0	0.0	0.0	0.0
AT1G06827	0	0.0	0.0	0.0
AT1G30910	1650	118.460938	13.804610	25.895443
AT3G11830	7650	503.828461	44.501160	83.477707
AT2G36120	9297	968.935425	84.390625	158.304550
AT2G09450	0	0.0	0.0	0.0
AT4G01160	0	0.000000	0.000000	0.000000
AT1G33670	5	0.455048	0.039633	0.074346
AT4G22250	311	38.585213	3.360627	6.304048
AT3G29760	1766	109.212563	11.232911	21.071308
AT2G05117	0	0.0	0.0	0.0
AT3G53065	0	0.0	0.0	0.0
AT2G08205	0	0.000000	0.000000	0.000000
AT3G01375	0	0.000000	0.000000	0.000000
AT3G44120	47	4.458450	0.388314	0.728421
AT1G60370	0	0.0	0.0	0.0
AT5G01160	1137	85.553230	7.764710	14.565470
AT1G77220	1260	79.041840	7.121195	13.358326
AT1G49950	1997	136.146210	15.904860	29.835205
AT5G22250	140	14.541950	1.266549	2.375862
AT1G27610	10	1.417861	0.132815	0.249142
AT1G21360	72	5.263641	0.719259	1.349226
AT3G22350	0	0.0	0.0	0.0
AT3G18760	912	149.759521	13.043491	24.467693
AT3G15670	12	1.545098	0.134572	0.252438
AT5G19595	0	0.000000	0.000000	0.000000
AT1G62600	1392	117.552391	10.724104	20.116861
AT5G01275	0	0.0	0.0	0.0
AT4G12405	1	1.135135	0.098866	0.185458
AT2G43070	3045	151.040100	16.446852	30.851904
AT1G43667	0	0.0	0.0	0.0
AT4G39070	99	9.580872	0.834458	1.565322
AT1G25054	4428	102.808121	9.381600	17.598518
AT3G18235	0	0.000000	0.000000	0.000000
AT5G11180	18	0.819611	0.071950	0.134968
AT4G35250	13427	398.266266	95.411011	178.977188
AT1G13350	2245	96.910942	10.092319	18.931723
AT1G50040	111	8.591294	0.748269	1.403645
AT4G06070	0	0.0	0.0	0.0
AT5G57655	5205	337.828674	30.939798	58.038563
AT2G01800	0	0.0	0.0	0.0
AT5G63140	747	66.277351	5.772508	10.828386
AT3G51630	2939	159.942398	14.411697	27.034250
AT3G48790	39	4.125781	0.399190	0.748822
AT4G11180	0	0.0	0.0	0.0
AT5G06070	3	0.279653	0.024357	0.045690
AT4G16162	13	1.418138	0.142292	0.266920
AT5G55780	17	1.053881	0.091789	0.172183
AT1G54760	0	0.0	0.0	0.0
AT3G44450	1104	130.678970	11.381647	21.350315
AT1G27750	1517	56.211922	4.895847	9.183897
AT1G07940	32921	494.312775	220.932999	414.438202
AT1G76190	63	11.371391	0.990405	1.857857
AT4G18335	6	1.015152	0.088416	0.165855
AT5G08870	0	0.000000	0.000000	0.000000
AT1G62390	9594	464.708313	40.474346	75.923988
AT2G36450	0	0.0	0.0	0.0
AT2G09120	0	0.0	0.0	0.0
AT3G63530	8533	425.204590	40.849140	76.627045
AT3G47960	3024	185.688904	16.172804	30.337830
AT2G47440	2355	138.114380	12.703453	23.829832
AT3G08780	1018	93.710945	8.913560	16.720543
AT3G55870	0	0.000000	0.000000	0.000000
AT2G37290	127	4.731771	0.482652	0.905385
AT1G78480	250	23.106209	2.314629	4.341908
AT4G08870	2216	153.661377	18.168783	34.081997
AT3G44380	622	77.806717	6.776672	12.712052
AT5G06960	748	44.421085	5.223051	9.797685
AT3G10815	28	3.601711	0.313695	0.588447
AT5G57123	121	19.587543	1.706001	3.200211
AT1G31935	217	56.502838	4.921185	9.231427
AT5G60300	1168	23.565371	3.707832	6.955355
AT3G58340	0	0.0	0.0	0.0
AT1G06057	0	0.0	0.0	0.0
AT4G33600	0	0.0	0.0	0.0
AT4G05340	0	0.0	0.0	0.0
AT5G51585	46	8.855134	0.771249	1.446751
AT2G24500	671	47.520588	4.138865	7.763908
AT2G31920	63	3.970990	0.345858	0.648780
AT2G36380	6866	200.971893	17.777758	33.348488
AT4G06960	0	0.0	0.0	0.0
AT1G69085	4	0.713018	0.062101	0.116493
AT5G04290	2016	56.289944	5.081522	9.532195
AT5G05340	88	9.247700	0.805440	1.510888
AT2G28360	2273	92.648979	9.334535	17.510229
AT1G13480	232	22.308710	1.943005	3.644794
AT3G04390	0	0.000000	0.000000	0.000000
AT3G05240	8	0.608174	0.052970	0.099363
AT5G09705	0	0.0	0.0	0.0
AT3G47070	12478	1507.787964	131.322662	246.342209
AT5G64420	3477	107.606415	9.372114	17.580723
AT3G13277	53	4.804491	0.418453	0.784957
AT2G19360	0	0.0	0.0	0.0
AT5G58240	1502	221.436066	24.064722	45.141918
AT1G61440	26	1.043796	0.090911	0.170535
AT3G60200	590	48.501492	4.224297	7.924168
AT4G09705	0	0.0	0.0	0.0
AT5G62670	3692	154.696594	13.473492	25.274311
AT5G44280	471	30.268677	2.753815	5.165756
AT2G23672	335	45.505447	3.963353	7.434675
AT1G06000	2818	245.002625	21.338806	40.028500
AT3G22480	1489	236.342911	20.986311	39.367268
AT4G11320	15162	894.912598	87.601402	164.327499
AT4G16980	15187	1811.395386	157.765717	295.945557
AT2G45720	1353	66.041344	7.374710	13.833884
AT5G60690	2883	109.422676	9.772676	18.332119
AT4G33390	9	0.435024	0.037889	0.071074
AT1G14340	786	74.762772	8.278687	15.529612
AT1G15290	10022	246.293106	22.264383	41.764744
AT1G69587	191	11.370881	2.524230	4.735088
AT5G16980	695	27.274048	5.647756	10.594368
AT3G52980	0	0.0	0.0	0.0
AT5G11320	96	6.030051	0.674416	1.265106
