geneId	readCount	Coverage	FPKM	TPM
AT1G14400	311	16.058289	17.546257	27.542976
AT3G52330	0	0.0	0.0	0.0
AT4G06875	0	0.000000	0.000000	0.000000
AT4G09110	4	0.195719	0.198745	0.311977
AT5G16330	0	0.0	0.0	0.0
AT1G18310	0	0.000000	0.000000	0.000000
AT2G45060	301	7.801529	18.677288	29.318396
AT3G21710	66	4.047478	5.081262	7.976236
AT1G07987	0	0.000000	0.000000	0.000000
AT3G06785	0	0.0	0.0	0.0
AT4G08075	0	0.0	0.0	0.0
AT2G23580	0	0.0	0.0	0.0
AT3G16230	331	11.072846	14.853024	23.315313
ATCG01180	8765	265.103394	269.201874	422.575653
AT5G52230	78	2.090502	2.268564	3.561045
AT1G61690	482	10.054001	10.209435	16.026110
AT1G35660	163	2.903538	2.948426	4.628249
AT3G43300	1918	27.416737	28.258898	44.358982
ATMG09980	0	0.0	0.0	0.0
AT5G08075	0	0.0	0.0	0.0
AT2G04622	0	0.0	0.0	0.0
AT1G29310	1007	40.413239	47.960960	75.286003
AT1G10320	257	7.006437	8.483356	13.316621
AT3G04155	3	2.735632	2.777925	4.360606
AT4G34680	51	2.635525	2.901686	4.554879
AT2G23093	58	2.645038	2.685930	4.216199
AT1G49430	432	12.402877	14.886826	23.368374
AT3G44930	0	0.0	0.0	0.0
AT5G05400	49	1.107143	1.640587	2.575288
AT5G64395	0	0.000000	0.000000	0.000000
AT3G28900	1666	111.672417	117.265938	184.076462
AT2G30115	0	0.0	0.0	0.0
AT2G23840	42	2.611111	2.651479	4.162119
AT5G17050	2272	119.158028	121.000214	189.938278
AT1G36925	0	0.0	0.0	0.0
AT2G02890	0	0.0	0.0	0.0
AT2G32698	0	0.0	0.0	0.0
AT3G04425	0	0.0	0.0	0.0
AT4G17505	0	0.0	0.0	0.0
AT4G05400	411	27.846264	34.367069	53.947197
AT3G03680	215	5.137377	5.216801	8.188995
AT3G53860	26	1.751436	1.778513	2.791795
AT4G17050	283	17.956896	19.691816	30.910938
AT2G36930	676	59.700314	66.230141	103.963783
AT5G60440	5	0.207436	0.210643	0.330654
AT1G57730	0	0.0	0.0	0.0
AT3G58400	0	0.0	0.0	0.0
AT3G54310	0	0.000000	0.000000	0.000000
AT2G20595	0	0.0	0.0	0.0
AT3G21650	107	3.625152	3.773293	5.923070
AT1G22660	184	5.760999	7.917466	12.428325
AT5G54210	0	0.0	0.0	0.0
AT4G36110	9	0.727660	0.738910	1.159892
AT2G06200	20	1.050657	1.719730	2.699521
AT2G15090	207	8.992064	9.131082	14.333379
AT1G61300	115	1.658744	3.011202	4.726790
AT2G42880	1343	39.787510	44.183571	69.356506
AT3G19900	298	13.016469	19.400835	30.454170
AT5G36110	15	0.643438	0.705124	1.106858
AT4G30935	319	15.453197	15.692102	24.632446
AT4G26590	0	0.000000	0.000000	0.000000
AT1G10190	0	0.0	0.0	0.0
AT3G50720	0	0.0	0.0	0.0
AT3G18850	43	1.896273	2.056466	3.228107
AT4G23365	0	0.0	0.0	0.0
AT1G62930	55	2.168287	2.201809	3.456256
AT3G13784	9	0.347406	0.359357	0.564095
AT1G08053	0	0.0	0.0	0.0
AT1G03270	37	1.648278	1.735223	2.723841
AT5G43535	0	0.0	0.0	0.0
AT1G14650	806	18.318924	24.339830	38.207085
AT3G27590	0	0.0	0.0	0.0
AT3G23170	151	12.298465	12.488599	19.603792
AT1G12730	37	1.566683	1.634167	2.565209
AT1G06853	2	0.443662	0.450521	0.707199
AT1G80430	0	0.000000	0.000000	0.000000
AT4G05710	0	0.0	0.0	0.0
AT4G17765	0	0.0	0.0	0.0
AT1G48550	79	4.760589	5.264125	8.263283
AT1G03165	0	0.000000	0.000000	0.000000
AT3G58710	133	8.387907	9.111825	14.303152
AT5G52050	366	14.298988	14.520051	22.792633
AT3G16050	422	25.946377	26.347507	41.358608
AT5G05710	95	10.397403	10.558146	16.573494
AT2G31955	310	12.677387	15.698870	24.643068
AT2G24020	1528	132.978989	143.961655	225.981674
AT5G05650	0	0.0	0.0	0.0
AT1G64910	10	0.437003	0.443759	0.696584
AT3G23730	450	31.410362	31.895966	50.068218
AT2G05970	0	0.0	0.0	0.0
AT1G54850	91	6.615052	8.523650	13.379873
AT1G27860	0	0.000000	0.000000	0.000000
AT1G78640	0	0.0	0.0	0.0
AT2G47680	115	2.761080	2.803766	4.401170
AT4G17230	424	13.864021	14.899071	23.387594
AT1G67550	203	5.228907	5.393449	8.466287
AT4G05650	3	0.631201	0.640959	1.006136
AT1G34370	1148	50.682926	53.275444	83.628334
AT3G58650	137	3.481805	3.554878	5.580216
AT4G00530	37	8.304874	8.433268	13.237996
AT5G17230	3249	109.994019	135.426849	212.584274
AT3G21400	119	9.714698	9.864887	15.485260
AT1G35467	0	0.0	0.0	0.0
AT1G69890	138	7.312696	7.425750	11.656461
AT1G20240	0	0.0	0.0	0.0
AT1G55945	0	0.000000	0.000000	0.000000
AT3G17330	132	4.385433	4.528106	7.107926
AT1G22015	0	0.0	0.0	0.0
AT1G14710	1822	51.758610	57.459946	90.196892
AT3G42473	0	0.0	0.0	0.0
AT1G06520	29	1.060251	1.076643	1.690043
AT4G11355	0	0.0	0.0	0.0
AT5G07785	0	0.000000	0.000000	0.000000
AT2G07690	510	16.098476	16.347359	25.661022
AT3G07875	3	0.147148	0.149423	0.234554
AT4G07785	0	0.0	0.0	0.0
AT2G06535	0	0.0	0.0	0.0
AT1G12170	0	0.0	0.0	0.0
AT1G43171	0	0.0	0.0	0.0
AT4G23050	755	20.549713	21.949341	34.454655
AT5G41090	0	0.0	0.0	0.0
AT1G75200	648	23.368153	23.729424	37.248909
AT4G28815	0	0.000000	0.000000	0.000000
AT3G14850	78	3.202060	4.593093	7.209939
AT2G26820	14	0.540185	0.581147	0.912246
AT5G09445	0	0.000000	0.000000	0.000000
AT1G33945	0	0.000000	0.000000	0.000000
AT1G58807	665	13.798038	14.104918	22.140987
AT1G04053	5	0.657733	0.667902	1.048429
AT2G19020	0	0.0	0.0	0.0
AT4G16265	80	7.150641	8.607874	13.512081
AT1G18650	146	6.093263	8.462024	13.283136
AT2G20010	461	10.813536	10.980712	17.236811
AT5G23050	401	7.833410	13.049478	20.484222
AT2G17840	2236	99.691872	106.654274	167.418976
AT1G61700	0	0.000000	0.000000	0.000000
AT5G14995	0	0.0	0.0	0.0
AT4G09445	0	0.0	0.0	0.0
AT5G01080	2	0.154955	0.157351	0.246999
AT1G57330	0	0.0	0.0	0.0
AT2G07560	0	0.0	0.0	0.0
AT4G01593	134	8.378799	9.403265	14.760635
AT3G54710	66	2.991309	4.406427	6.916924
AT5G02520	47	1.672090	1.901640	2.985071
AT1G11900	28	1.910522	1.940059	3.045378
AT2G10260	0	0.0	0.0	0.0
AT4G01080	342	17.329952	17.597874	27.623999
AT3G52170	374	15.867738	16.475727	25.862526
AT1G63430	366	10.721934	11.416109	17.920269
AT5G16170	34	1.943253	1.973296	3.097552
AT4G02520	1101	63.586861	64.569916	101.357658
AT5G01732	59	1.402804	1.440955	2.261918
AT2G28020	0	0.0	0.0	0.0
AT2G42270	607	7.199516	7.310820	11.476051
AT3G43700	89	3.609139	4.121350	6.469428
AT1G68910	313	10.776100	11.993099	18.825989
AT4G06285	0	0.000000	0.000000	0.000000
AT2G40290	1444	70.999573	76.151588	119.537819
AT3G50190	4	0.124376	0.149347	0.234435
AT1G29710	42	2.009024	2.040083	3.202390
AT4G21210	1607	70.955276	86.538864	135.843094
AT1G74640	576	30.476309	30.947472	48.579334
AT1G10720	211	9.335602	9.994251	15.688328
AT2G30440	935	34.597904	38.575439	60.553223
AT5G66930	139	7.826028	11.312579	17.757753
AT5G06285	0	0.000000	0.000000	0.000000
AT4G15053	0	0.0	0.0	0.0
AT3G27660	20	1.215884	1.234682	1.938123
AT5G38212	64	1.096520	1.119261	1.756944
AT3G54650	515	16.679375	18.604010	29.203365
AT3G52730	1313	92.254753	157.197128	246.757843
AT4G11060	151	11.258999	11.433063	17.946880
AT5G16730	1842	49.870300	50.641293	79.493416
AT4G36197	0	0.0	0.0	0.0
AT1G18710	39	1.306263	2.309332	3.625039
AT3G21310	7	0.194745	0.200924	0.315397
AT3G01925	0	0.000000	0.000000	0.000000
AT3G06385	0	0.0	0.0	0.0
AT1G60920	0	0.0	0.0	0.0
ATMG00230	0	0.0	0.0	0.0
AT5G46295	8	1.435096	1.457283	2.287548
AT5G11060	491	16.392845	16.725201	26.254135
AT4G16730	0	0.0	0.0	0.0
AT1G56050	828	45.880299	46.589607	73.133347
AT5G65575	98	5.985214	11.416571	17.920992
AT2G05485	0	0.0	0.0	0.0
AT2G17580	346	10.767033	10.933491	17.162685
AT5G47455	177	9.005260	18.726425	29.395527
AT2G29628	0	0.000000	0.000000	0.000000
AT3G47295	67	12.227401	12.416436	19.490517
AT3G25080	0	0.0	0.0	0.0
AT4G07385	0	0.000000	0.000000	0.000000
AT1G04233	0	0.000000	0.000000	0.000000
AT5G23230	18	2.018568	2.049775	3.217604
AT4G14272	0	0.0	0.0	0.0
AT2G07757	0	0.0	0.0	0.0
AT3G17730	17	1.043867	1.212571	1.903415
AT1G18400	70	3.760870	5.046478	7.921633
AT1G13860	259	7.425894	8.073239	12.672849
AT1G14310	166	14.117234	14.539446	22.823080
AT1G65820	1445	114.530319	141.675705	222.393341
AT1G51035	2	0.180294	0.183081	0.287389
AT5G07385	0	0.000000	0.000000	0.000000
AT4G23230	8	0.317410	0.322317	0.505953
AT1G76970	201	4.809751	8.117380	12.742138
AT4G04075	7	1.430817	1.452937	2.280727
AT1G34770	96	5.427502	7.717282	12.114088
AT5G26660	51	2.102564	2.814263	4.417647
AT1G03540	40	1.757387	1.784556	2.801280
AT1G22590	148	4.750096	14.264293	22.391163
AT1G59900	1335	68.152336	70.678688	110.946815
AT4G06634	238	11.523237	12.441346	19.529619
AT5G38680	0	0.000000	0.000000	0.000000
AT3G10585	0	0.0	0.0	0.0
AT3G23330	62	2.178811	2.245405	3.524692
AT5G04075	0	0.000000	0.000000	0.000000
AT4G26660	226	6.891649	6.998194	10.985311
AT1G78478	0	0.000000	0.000000	0.000000
AT3G43410	0	0.0	0.0	0.0
AT3G08155	0	0.0	0.0	0.0
AT4G38680	1744	85.444061	86.765022	136.198105
AT3G61890	134	10.728653	10.894518	17.101507
AT1G29400	705	18.037384	20.038052	31.454433
AT3G48930	5004	517.992676	526.000854	825.682007
AT3G24900	5	0.130628	0.143554	0.225341
AT1G03880	0	0.0	0.0	0.0
AT1G53660	11	0.537262	0.602282	0.945422
AT4G15233	298	4.594467	5.973773	9.377240
AT5G05310	97	3.663084	4.355712	6.837314
AT3G13590	12	0.625811	0.635486	0.997545
AT5G50220	0	0.0	0.0	0.0
AT3G08425	0	0.000000	0.000000	0.000000
AT3G17170	613	46.241493	46.956387	73.709084
AT3G10845	0	0.000000	0.000000	0.000000
AT1G12330	187	7.012444	8.408867	13.199693
AT1G20570	15	0.388400	0.402503	0.631823
AT3G54400	8456	420.771088	427.276215	670.710449
AT4G05310	0	0.0	0.0	0.0
AT3G58310	0	0.0	0.0	0.0
AT5G58210	151	6.592879	7.253150	11.385524
AT1G61410	16	1.280719	1.300519	2.041470
AT3G62550	20	1.410590	1.432398	2.248485
AT1G61560	113	3.219833	3.884701	6.097952
AT1G43890	1044	78.794220	87.442062	137.260864
AT2G07617	0	0.0	0.0	0.0
ATMG00050	0	0.000000	0.000000	0.000000
AT1G56230	190	5.508292	6.129970	9.622430
AT5G59060	3	0.355509	0.361005	0.566682
AT3G50320	0	0.0	0.0	0.0
AT3G17265	0	0.0	0.0	0.0
AT1G21850	0	0.0	0.0	0.0
AT3G22860	0	0.0	0.0	0.0
AT3G05210	251	11.833055	12.615070	19.802320
AT1G34130	594	19.303101	19.601526	30.769203
AT1G05977	0	0.000000	0.000000	0.000000
AT4G27150	0	0.0	0.0	0.0
AT5G36260	9	0.319308	0.334729	0.525436
AT5G41570	12	1.102132	1.119171	1.756802
AT4G09735	0	0.000000	0.000000	0.000000
AT1G65342	0	0.0	0.0	0.0
AT4G34990	186	11.636633	11.816535	18.548830
AT2G30170	254	13.713270	19.140779	30.045956
AT1G13940	164	3.748987	3.806946	5.975897
AT5G27150	628	20.903383	21.226549	33.320061
AT5G54160	5817	330.278229	335.384338	526.464600
AT4G36260	38	1.795105	1.822857	2.861403
AT5G09735	4	0.952681	0.967409	1.518577
AT2G01220	446	18.423115	22.014368	34.556728
AT1G55180	30	0.927085	1.047389	1.644123
AT1G66320	0	0.0	0.0	0.0
AT3G00985	0	0.0	0.0	0.0
AT3G02610	26	0.417865	1.529407	2.400763
AT1G61980	139	4.813685	6.773682	10.632886
AT1G72120	132	5.846795	5.937187	9.319810
AT4G28280	7	0.284258	0.324011	0.508611
AT3G19380	133	5.485337	5.570140	8.743645
AT2G35460	0	0.0	0.0	0.0
AT1G07350	1394	59.663647	68.599678	107.683319
AT2G35510	681	19.302633	23.739260	37.264347
AT5G19280	286	11.177093	11.508704	18.065617
AT2G43810	285	22.030136	27.262768	42.795326
AT5G42146	62	7.717647	7.836961	12.301954
AT2G24530	63	2.381982	2.477999	3.889802
AT5G40850	2321	72.380821	86.284706	135.444138
AT1G63740	75	1.671693	1.697537	2.664684
AT4G39810	14	1.150934	1.168727	1.834592
AT2G44360	189	18.134512	24.964508	39.187668
AT1G05613	1	0.297491	0.302090	0.474202
AT1G07697	0	0.000000	0.000000	0.000000
AT3G28380	0	0.000000	0.000000	0.000000
AT1G11780	196	8.634375	9.503157	14.917440
AT4G33630	641	19.595306	20.328762	31.910774
AT2G25190	204	9.682149	12.692394	19.923698
AT5G39810	0	0.0	0.0	0.0
AT3G43980	502	74.001740	75.145798	117.959007
AT4G00020	225	4.272472	5.066679	7.953343
AT3G09922	0	0.0	0.0	0.0
AT1G08830	3619	352.291748	361.095306	566.824036
AT5G09175	42	1.463063	1.742811	2.735751
AT5G06810	82	3.917940	3.978511	6.245209
AT3G09360	192	6.694181	9.104157	14.291116
AT1G77800	877	13.640889	15.057332	23.636024
AT3G04630	330	16.034710	21.773296	34.178307
AT1G49340	1227	14.669014	15.164503	23.804255
AT2G30730	0	0.000000	0.000000	0.000000
AT1G05753	0	0.000000	0.000000	0.000000
AT2G08825	3	0.600619	0.609905	0.957389
AT4G06810	0	0.000000	0.000000	0.000000
AT4G09175	0	0.0	0.0	0.0
AT2G15240	292	16.593645	16.850183	26.450323
AT2G14390	0	0.0	0.0	0.0
AT4G09260	0	0.0	0.0	0.0
AT3G02750	798	21.964321	24.959032	39.179070
AT3G03990	853	43.680531	44.355831	69.626907
AT2G06025	221	10.727555	12.688354	19.917356
AT1G01760	30	1.553380	1.874828	2.942984
AT5G27420	33	1.557835	1.581919	2.483194
AT1G72450	1001	39.945484	53.454285	83.909065
AT3G55010	962	48.010281	51.649364	81.075813
AT4G16440	208	10.064554	10.220152	16.042931
AT2G22460	2	0.078539	0.079753	0.125191
AT2G22510	114	12.652231	12.847835	20.167696
AT3G22940	0	0.0	0.0	0.0
AT4G03855	0	0.0	0.0	0.0
AT2G37585	161	8.043917	9.530893	14.960979
AT5G57920	4	0.202681	0.359963	0.565047
AT1G06030	0	0.000000	0.000000	0.000000
AT3G57587	0	0.0	0.0	0.0
AT2G32190	451	28.466469	57.331245	89.994873
AT5G09260	165	9.205688	12.231638	19.200434
AT4G27420	0	0.0	0.0	0.0
AT3G52440	1	0.072156	0.101189	0.158839
AT5G16440	637	43.360977	44.031338	69.117538
AT5G24352	2	0.004846	0.006009	0.009433
AT5G08010	132	4.507481	4.577167	7.184939
AT3G29033	0	0.0	0.0	0.0
AT2G29790	0	0.0	0.0	0.0
AT3G56920	0	0.000000	0.000000	0.000000
AT3G12587	15	2.028520	2.059881	3.233468
AT3G51380	13	1.539230	1.563026	2.453537
AT5G12920	83	2.592565	3.642891	5.718373
AT2G25320	431	6.358899	7.195300	11.294715
AT2G17960	0	0.0	0.0	0.0
AT3G05545	1000	36.749676	40.473412	63.532543
AT3G17440	287	16.874393	17.194933	26.991491
AT2G05915	0	0.000000	0.000000	0.000000
AT5G44585	47	2.730268	2.772478	4.352056
AT3G26420	13	0.339075	0.344317	0.540487
AT4G12920	0	0.0	0.0	0.0
AT1G01500	135	6.447829	6.547512	10.277860
ATCG00790	0	0.000000	0.000000	0.000000
AT4G31750	238	8.076831	9.346122	14.670936
AT3G60050	131	5.743712	6.238456	9.792724
AT1G09423	0	0.000000	0.000000	0.000000
AT3G02065	222	9.445795	10.311790	16.186779
AT1G34315	61	1.825527	2.366472	3.714734
AT1G06207	0	0.000000	0.000000	0.000000
AT1G59780	22	0.593008	0.615400	0.966015
AT1G48220	0	0.0	0.0	0.0
AT5G05135	0	0.0	0.0	0.0
AT1G22070	425	18.118031	18.398136	28.880198
AT1G72390	615	11.051293	11.348741	17.814518
AT2G18790	1328	24.912987	27.544477	43.237534
AT5G62720	848	35.453918	54.254192	85.164719
AT1G66190	25	1.686010	1.712076	2.687505
AT5G04595	0	0.0	0.0	0.0
AT3G30580	0	0.0	0.0	0.0
AT2G32645	0	0.000000	0.000000	0.000000
AT4G05135	0	0.0	0.0	0.0
AT2G24205	0	0.0	0.0	0.0
AT5G51280	325	11.803419	11.985899	18.814688
AT1G80625	0	0.000000	0.000000	0.000000
AT1G68480	15	0.818436	1.007891	1.582121
AT3G07810	1010	31.295986	32.386616	50.838409
AT3G24780	15	0.461885	0.469026	0.736246
AT1G47480	187	12.998363	13.199316	20.719433
AT2G32320	210	4.305029	8.393941	13.176264
AT3G13070	1047	33.968498	34.493652	54.145897
AT1G80340	19	1.105552	1.122644	1.762253
AT5G37360	474	30.595366	31.068369	48.769112
AT5G45950	273	16.611031	16.867838	26.478037
AT2G45670	914	35.158813	35.867584	56.302608
AT1G67220	3	0.040361	0.040985	0.064336
AT1G20090	512	31.634182	32.123245	50.424988
AT1G70370	1211	41.831303	42.553295	66.797401
AT3G30840	0	0.0	0.0	0.0
AT5G24870	114	3.327298	4.319099	6.779841
AT4G37360	0	0.0	0.0	0.0
AT1G09937	3	0.565789	0.574536	0.901869
AT1G07490	9	1.171340	1.189449	1.867120
AT3G26150	0	0.0	0.0	0.0
AT4G05775	10	1.935927	1.965856	3.085874
AT4G31610	0	0.000000	0.000000	0.000000
AT1G72600	506	21.451380	23.614647	37.068741
AT1G06250	22	1.260148	1.423088	2.233871
AT2G14120	832	21.286968	24.915365	39.110527
AT1G09153	0	0.0	0.0	0.0
AT4G08665	0	0.0	0.0	0.0
AT3G55665	0	0.0	0.0	0.0
AT3G05885	0	0.0	0.0	0.0
AT5G29054	0	0.0	0.0	0.0
AT5G08665	0	0.0	0.0	0.0
AT3G63003	0	0.0	0.0	0.0
AT2G41830	220	4.760953	4.935436	7.747327
AT2G47990	841	39.437511	40.047215	62.863522
AT5G67010	0	0.000000	0.000000	0.000000
AT5G01570	20	0.328494	0.861819	1.352827
AT5G19290	492	26.646683	27.058641	42.474895
AT2G33735	22	2.560440	2.636236	4.138192
AT5G03025	0	0.0	0.0	0.0
AT4G01570	231	7.933171	8.055818	12.645500
AT2G06855	0	0.000000	0.000000	0.000000
AT2G41220	1291	19.130356	19.426111	30.493849
AT3G51120	396	7.957356	8.306690	13.039304
AT3G28390	0	0.0	0.0	0.0
AT2G13440	478	12.566459	15.027802	23.589668
AT1G11790	443	20.404419	21.732895	34.114887
AT3G13960	67	2.834427	2.878247	4.518085
AT5G64905	13	2.107900	2.140488	3.359999
AT2G25180	291	7.587331	10.885140	17.086788
AT1G33720	10	0.281405	0.285756	0.448560
AT5G62865	106	8.900398	9.037998	14.187263
AT1G36340	0	0.0	0.0	0.0
AT2G08500	0	0.000000	0.000000	0.000000
AT5G00850	0	0.0	0.0	0.0
AT4G22000	491	53.438461	54.264618	85.181076
AT2G08055	0	0.0	0.0	0.0
AT1G47350	0	0.0	0.0	0.0
AT1G09625	0	0.0	0.0	0.0
AT2G03810	176	4.649436	6.521953	10.237739
AT2G04360	532	26.415098	33.280331	52.241306
AT1G54530	12	1.257143	1.276578	2.003890
AT4G34980	597	17.710646	17.984451	28.230827
AT5G28290	315	8.857760	11.183829	17.555651
AT3G59800	173	9.122111	13.509380	21.206148
AT3G15720	73	3.373012	3.629883	5.697954
AT4G00850	24	1.330243	1.430293	2.245181
AT5G22000	771	28.697575	34.098076	53.524944
AT1G55190	58	6.092777	6.186971	9.711906
AT2G09630	0	0.0	0.0	0.0
AT5G22555	0	0.0	0.0	0.0
AT3G19390	214	9.540000	9.687488	15.206791
AT4G28290	112	6.556357	6.736977	10.575269
