geneId	readCount	Coverage	FPKM	TPM
AT1G69040	338	6.003328	4.890809	7.050818
AT5G05385	0	0.0	0.0	0.0
AT1G67820	82	2.038419	1.463542	2.109910
AT2G09620	0	0.0	0.0	0.0
AT1G08050	133	2.289558	1.506842	2.172333
AT5G24270	50	0.465248	0.441806	0.636928
AT5G51540	149	2.780392	1.833873	2.643797
AT3G15730	10007	128.624802	96.366364	138.926254
AT3G53110	1617	37.370316	24.594770	35.456970
AT5G40250	1555	35.015190	23.044777	33.222427
AT4G38060	1425	27.012346	19.705053	28.407722
AT2G43210	279	5.804169	4.211480	6.071466
AT5G19880	13	0.447200	0.294319	0.424304
AT4G39210	168	2.785438	2.284420	3.293326
AT1G05675	14	0.403215	0.265371	0.382571
AT1G31710	2490	43.657421	28.732546	41.422176
AT2G09100	0	0.0	0.0	0.0
AT4G26080	2846	56.421337	37.132946	53.532585
AT4G08691	0	0.0	0.0	0.0
AT4G19880	915	23.502687	16.231092	23.399498
AT5G45455	90	1.144750	0.778703	1.122615
AT5G38060	127	7.829971	5.253141	7.573173
AT2G07485	0	0.000000	0.000000	0.000000
AT2G15580	1369	35.073387	29.393024	42.374355
AT5G39210	285	12.217435	9.170652	13.220840
AT5G01015	250	19.756456	13.310329	19.188791
AT3G48745	0	0.0	0.0	0.0
AT5G63195	0	0.000000	0.000000	0.000000
AT5G46877	0	0.0	0.0	0.0
AT3G19770	300	5.660360	3.941736	5.682591
AT5G26080	12	0.764095	0.502879	0.724974
AT3G60830	559	12.970842	8.536586	12.306740
AT5G03944	0	0.0	0.0	0.0
AT4G36860	425	6.691062	5.034944	7.258610
AT1G11370	0	0.0	0.0	0.0
AT2G46255	0	0.0	0.0	0.0
AT3G28770	2	0.013102	0.008730	0.012586
AT2G01820	5034	63.917305	42.066315	60.644760
AT4G28880	2279	26.704891	27.366625	39.453003
AT3G25660	3033	62.354855	41.038010	59.162312
AT3G19130	1155	24.728928	17.619934	25.401720
AT2G41505	17	0.866590	0.595163	0.858014
AT1G51402	17	1.445631	0.951423	1.371615
AT4G09860	0	0.0	0.0	0.0
AT2G41050	447	7.928997	7.275102	10.488126
AT4G14675	0	0.000000	0.000000	0.000000
AT1G55330	8974	903.608826	594.697998	857.344421
AT2G05410	0	0.0	0.0	0.0
AT5G28540	4000	60.634697	39.905910	57.530220
AT3G17609	507	28.023224	21.781746	31.401581
AT1G62620	18	0.427546	0.296849	0.427951
AT3G06310	433	11.352725	15.142198	21.829697
AT5G09860	583	10.414968	7.261813	10.468967
AT5G59680	68	0.890323	0.585954	0.844739
AT2G23090	923	4.332420	41.953884	60.482681
AT2G02040	1444	29.061329	19.126324	27.573399
AT5G03255	21	0.331992	0.218496	0.314994
AT4G28540	1136	22.353022	14.711341	21.208555
AT1G08230	536	7.207861	7.306978	10.534081
AT5G48575	0	0.0	0.0	0.0
AT2G16586	441	16.687187	10.982448	15.832809
AT5G60180	0	0.000000	0.000000	0.000000
AT5G19540	1385	33.341736	22.785919	32.849243
AT3G03355	0	0.000000	0.000000	0.000000
AT1G77200	92	3.523682	2.319064	3.343271
AT3G44100	1612	73.022392	48.058704	69.283669
AT5G06210	563	28.472321	18.738674	27.014547
AT3G28130	346	7.495165	6.330922	9.126952
AT1G31650	419	6.588655	5.066200	7.303670
AT4G19540	152	3.587138	2.666582	3.844269
AT2G36100	1313	62.407780	41.072842	59.212524
AT1G29785	390	7.787552	16.599890	23.931175
AT4G06210	0	0.000000	0.000000	0.000000
AT1G53080	2	0.080751	0.053145	0.076617
AT3G07885	0	0.000000	0.000000	0.000000
AT4G18610	94	1.583202	1.041963	1.502143
AT2G30945	58	2.136759	2.027954	2.923593
AT4G07775	0	0.0	0.0	0.0
AT1G05490	20	0.181626	0.119535	0.172327
AT1G12180	0	0.0	0.0	0.0
AT2G45990	854	23.643576	21.453627	30.928549
AT1G23010	56	1.004689	0.686322	0.989434
AT5G18610	695	12.301441	8.868369	12.785054
AT3G49000	284	5.929440	3.902381	5.625855
AT1G16630	61	0.888662	0.584861	0.843163
AT5G07775	0	0.0	0.0	0.0
AT3G61290	0	0.0	0.0	0.0
AT1G71720	719	16.131201	12.116230	17.467321
AT1G34380	43	1.090139	0.867207	1.250207
AT5G35360	8764	163.979706	121.687454	175.430298
AT1G26500	34	0.956522	0.629522	0.907548
AT5G61390	87	1.932195	1.271648	1.833267
AT4G36940	323	6.511542	4.285484	6.178154
AT5G23830	872	41.771461	27.491327	39.632778
AT4G29610	15	0.534162	0.351552	0.506813
AT3G01420	13994	238.303757	167.491272	241.463226
AT4G10620	275	5.865672	3.860413	5.565352
AT1G04833	0	0.000000	0.000000	0.000000
AT5G44510	123	1.302136	0.933697	1.346061
AT5G44460	128	5.425173	3.570505	5.147406
AT4G35360	699	15.764427	12.346492	17.799278
AT1G13260	749	17.861341	11.755202	16.946848
AT3G14030	0	0.0	0.0	0.0
AT5G10620	109	3.858853	3.389059	4.885826
AT5G36940	1629	30.527924	20.509018	29.566753
AT3G02493	18	1.654018	1.088570	1.569333
AT2G47670	54	2.334343	1.536316	2.214825
AT1G65220	1721	44.563553	29.328905	42.281914
AT5G47950	382	10.015873	6.591812	9.503064
AT3G42140	0	0.0	0.0	0.0
AT5G53500	996	13.401505	8.830915	12.731059
AT5G07135	0	0.000000	0.000000	0.000000
AT2G13720	0	0.0	0.0	0.0
AT1G56830	0	0.0	0.0	0.0
AT4G14490	52	1.237283	0.814301	1.173935
AT5G09940	0	0.0	0.0	0.0
AT2G31790	1588	41.589451	27.371540	39.460087
AT1G33440	157	2.995548	1.971480	2.842177
AT3G22260	144	3.813084	3.272580	4.717904
AT3G05810	370	21.136969	14.489032	20.888063
AT1G21250	44	0.526149	0.435340	0.627607
AT4G29750	599	8.886969	6.024280	8.684884
AT1G70900	1827	49.910358	42.130848	60.737793
AT4G07135	0	0.000000	0.000000	0.000000
AT4G31685	0	0.0	0.0	0.0
AT4G10345	0	0.0	0.0	0.0
AT4G09940	0	0.0	0.0	0.0
AT3G01150	461	9.962587	7.820805	11.274837
AT5G14490	0	0.000000	0.000000	0.000000
AT1G02160	2305	37.411236	26.816862	38.660439
AT3G15440	4	0.241573	0.158988	0.229205
AT3G07545	0	0.0	0.0	0.0
AT2G07915	0	0.000000	0.000000	0.000000
AT2G15960	461	25.671854	16.895586	24.357464
AT1G03280	781	14.393133	11.218592	16.173244
AT5G61600	256	7.916487	5.210130	7.511166
AT1G02813	0	0.0	0.0	0.0
AT5G42530	624	44.854515	29.520395	42.557980
AT2G27320	0	0.0	0.0	0.0
AT5G50820	152	7.012918	5.063192	7.299334
AT3G23180	170	6.623754	4.798748	6.918099
AT5G18750	156	2.153005	1.416971	2.042772
AT5G22360	1174	39.722046	26.142530	37.688290
AT3G12010	789	11.018523	8.085065	11.655807
AT2G04555	0	0.000000	0.000000	0.000000
AT5G56010	12760	121.463577	144.832855	208.797806
AT2G16340	0	0.0	0.0	0.0
AT4G22360	881	18.228695	11.996971	17.295391
AT1G58030	4901	85.798042	56.466831	81.405212
AT5G15833	0	0.0	0.0	0.0
AT3G32904	0	0.0	0.0	0.0
AT3G24715	191	1.962588	1.491730	2.150548
AT4G18750	17	0.239376	0.157542	0.227120
AT1G05307	0	0.0	0.0	0.0
AT3G57010	1334	36.989033	24.343836	35.095207
AT1G50575	297	9.434493	6.209185	8.951450
AT3G08920	2	0.075498	0.049688	0.071633
AT5G25420	0	0.0	0.0	0.0
AT1G64140	2850	42.798462	29.399487	42.383671
AT2G12462	76	3.498382	2.302413	3.319266
AT4G14350	542	8.186972	5.976083	8.615400
AT5G18065	172	1.653725	2.331605	3.361350
AT5G61120	0	0.000000	0.000000	0.000000
AT5G06545	0	0.0	0.0	0.0
AT4G25420	37	0.887608	0.698068	1.006368
AT1G76728	0	0.000000	0.000000	0.000000
AT2G42870	310	11.069825	7.285457	10.503054
AT5G14350	56	3.293388	2.167499	3.124768
AT5G55920	413	7.159871	4.712173	6.793288
AT2G35585	154	6.160263	4.523003	6.520573
AT5G20225	0	0.000000	0.000000	0.000000
AT4G32150	6117	192.974319	127.003456	183.094101
AT4G09012	21	0.679938	1.295163	1.867168
AT1G75800	2644	63.637177	46.385021	66.870811
AT3G03670	0	0.0	0.0	0.0
AT3G14250	0	0.0	0.0	0.0
AT3G02685	0	0.0	0.0	0.0
AT3G06135	0	0.0	0.0	0.0
AT2G17240	1442	74.226349	48.851078	70.425987
AT5G53760	261	4.374512	2.917957	4.206663
AT1G07753	0	0.000000	0.000000	0.000000
AT2G03895	0	0.000000	0.000000	0.000000
AT1G26235	1	0.155300	0.102209	0.147349
AT1G05697	0	0.0	0.0	0.0
AT5G08085	0	0.0	0.0	0.0
AT1G07613	0	0.000000	0.000000	0.000000
AT3G46950	95	2.540197	1.671796	2.410140
AT5G10100	149	2.823406	2.742985	3.954415
AT2G37510	17	0.929539	0.636186	0.917156
AT2G37460	206	5.425858	3.570956	5.148056
AT4G34670	12726	441.293549	290.431427	418.699463
AT1G05350	476	9.334705	7.022367	10.123770
AT2G27190	929	20.668394	14.716986	21.216692
AT4G08085	0	0.000000	0.000000	0.000000
AT3G20640	131	2.268163	1.816407	2.618617
AT2G23570	0	0.0	0.0	0.0
AT4G32420	879	10.853586	8.550001	12.326081
ATMG00830	11	0.400783	0.263770	0.380263
AT1G26760	22	0.505041	0.332386	0.479183
ATCG01170	90	37.208736	24.488430	35.303661
AT2G34950	0	0.0	0.0	0.0
AT4G10100	474	32.215527	22.754137	32.803421
AT3G44798	5	0.238889	0.157222	0.226658
AT4G21810	2389	54.611282	50.927650	73.419678
AT5G61450	184	4.259459	2.803306	4.041376
AT1G58250	1031	5.065600	3.453036	4.978057
AT2G40890	4886	106.689148	74.882523	107.954140
AT4G06885	0	0.000000	0.000000	0.000000
AT3G06775	0	0.0	0.0	0.0
AT1G07977	0	0.0	0.0	0.0
AT4G25150	97	3.314992	2.181717	3.145266
AT5G06885	0	0.000000	0.000000	0.000000
AT1G11655	7	0.407583	0.268245	0.386715
AT1G57180	0	0.0	0.0	0.0
AT5G25150	493	7.976243	5.849557	8.432995
AT1G06253	1	0.156960	0.103301	0.148924
AT1G09150	840	29.742786	19.574816	28.219967
AT3G44435	5	0.408836	0.269070	0.387904
AT5G05905	0	0.0	0.0	0.0
AT3G04920	2847	107.816742	81.555244	117.573845
AT1G05417	1	0.475854	0.313177	0.451490
AT2G16740	319	14.042051	10.386291	14.973361
AT1G05567	0	0.0	0.0	0.0
AT1G07493	0	0.0	0.0	0.0
AT1G68140	1227	20.764683	18.716328	26.982330
AT5G41960	5	0.144452	0.097148	0.140053
AT4G22760	43	0.619973	0.408027	0.588231
AT4G18350	6	0.105351	0.069335	0.099957
AT3G29250	3595	103.154213	103.244690	148.842361
AT3G24315	374	11.217528	8.665839	12.493078
AT3G63000	1366	35.180347	23.153473	33.379128
AT5G60945	0	0.0	0.0	0.0
AT1G15085	8	1.755556	1.155396	1.665672
AT4G05905	0	0.0	0.0	0.0
AT2G27720	5074	189.501541	152.324768	219.598495
AT5G18350	0	0.0	0.0	0.0
AT5G22760	699	5.219822	3.712853	5.352622
AT3G18250	34	3.980927	2.619994	3.777105
AT4G29350	9414	440.952057	290.206665	418.375488
AT1G20580	1071	47.780373	32.353107	46.641747
AT5G57630	268	5.108206	4.214295	6.075524
AT5G24215	74	8.474667	5.577488	8.040767
AT4G30430	15	0.553976	0.364592	0.525613
AT1G03870	11061	408.587616	268.906433	387.668091
AT5G10745	503	10.491706	11.363941	16.382788
AT3G17180	0	0.0	0.0	0.0
AT2G31390	2272	66.636215	43.855728	63.224464
AT5G04085	1	0.106754	0.070259	0.101288
AT4G35760	8393	108.388046	73.165123	105.478249
AT1G17010	30	0.947601	0.623651	0.899084
AT1G05065	37	2.213389	1.456712	2.100064
AT1G69290	91	1.974532	1.299512	1.873437
AT1G20840	946	14.256713	9.827285	14.167472
AT4G08878	0	0.0	0.0	0.0
AT1G09107	0	0.0	0.0	0.0
AT4G38670	462	12.073260	9.145004	13.183864
AT3G42565	0	0.0	0.0	0.0
AT1G34780	457	11.805074	8.216131	11.844758
AT1G71320	0	0.0	0.0	0.0
AT4G04085	0	0.0	0.0	0.0
AT1G76980	151	3.830166	2.960302	4.267710
AT5G35760	9	0.459524	0.302430	0.435997
AT5G61790	4880	96.166359	63.290596	91.242676
AT3G07275	0	0.0	0.0	0.0
ATMG01040	0	0.0	0.0	0.0
AT5G38670	0	0.000000	0.000000	0.000000
AT2G38950	603	10.033682	6.603533	9.519961
AT1G27260	0	0.0	0.0	0.0
AT4G33920	489	8.421498	7.126862	10.274416
AT2G09435	6	1.241344	0.816974	1.177788
AT1G54250	267	10.738274	8.273944	11.928102
AT4G17830	1012	26.587246	17.988855	25.933571
AT4G22235	43	2.963023	1.950074	2.811317
AT3G07160	2877	19.928595	13.239066	19.086056
AT3G15115	201	6.210640	4.087449	5.892657
AT4G11990	26	0.515835	0.339490	0.489424
AT3G60176	1	0.023904	0.015732	0.022680
AT1G09420	160	2.954834	2.071299	2.986082
AT1G36150	0	0.0	0.0	0.0
AT3G25070	726	16.854595	13.603103	19.610867
AT5G17830	3	0.045479	0.036328	0.052373
AT4G07375	0	0.0	0.0	0.0
AT5G11990	48	2.578145	1.696772	2.446145
AT2G31600	74	2.000000	1.601731	2.309130
AT5G40520	98	1.446706	1.081792	1.559561
AT2G17570	129	3.542601	2.331515	3.361221
AT4G06160	0	0.000000	0.000000	0.000000
AT3G16830	2437	26.802507	17.639711	25.430229
AT5G52830	62	1.678255	1.104521	1.592329
AT3G52072	25	0.358266	0.350452	0.505228
AT3G45248	0	0.0	0.0	0.0
AT3G29030	1176	35.418362	23.310120	33.604954
AT5G14610	583	6.781217	5.695158	8.210405
AT5G06160	366	7.545804	5.315432	7.662974
AT1G06033	46	13.210884	8.694566	12.534492
AT3G06375	0	0.0	0.0	0.0
AT4G04404	0	0.0	0.0	0.0
AT5G06275	0	0.0	0.0	0.0
AT1G55440	6	0.102479	0.067445	0.097232
AT1G26360	20	0.546213	0.359483	0.518247
AT1G08833	2	0.204082	0.134314	0.193633
AT5G48510	0	0.000000	0.000000	0.000000
AT5G48460	244	4.540493	2.988264	4.308022
AT1G47695	0	0.0	0.0	0.0
AT2G39800	5522	77.287590	59.619160	85.949760
AT3G18030	6	0.209277	0.137733	0.198562
AT1G09627	0	0.000000	0.000000	0.000000
AT4G35500	132	2.319736	1.860001	2.681463
AT1G05750	140	1.865110	1.227497	1.769617
AT5G64950	69	2.178808	1.433953	2.067254
AT1G05610	0	0.000000	0.000000	0.000000
AT1G17665	0	0.0	0.0	0.0
AT4G01070	4923	103.545990	69.200752	99.763031
AT5G54810	1812	43.555370	28.665380	41.325352
AT5G16180	284	4.598784	3.361979	4.846786
AT4G03525	0	0.0	0.0	0.0
AT5G53360	120	3.104581	2.685975	3.872227
AT1G07353	0	0.0	0.0	0.0
AT2G19146	0	0.0	0.0	0.0
AT3G52180	72	1.507545	1.205708	1.738205
AT2G42280	265	5.681419	4.138165	5.965771
AT1G36627	0	0.0	0.0	0.0
AT4G18490	30	0.434085	0.287751	0.414835
AT5G67460	45	0.992437	0.742048	1.069771
AT5G67510	2096	102.611618	67.532455	97.357941
AT5G01070	14	0.741379	0.487929	0.703421
AT4G16180	1002	11.924952	8.502400	12.257457
AT5G03525	0	0.000000	0.000000	0.000000
AT3G56630	981	23.266005	15.384571	22.179115
AT5G18490	450	9.306358	6.124855	8.829876
AT4G29490	683	14.864028	10.854006	15.647639
AT2G23240	52	3.729549	2.471054	3.562387
AT5G22500	403	7.628307	5.999168	8.648681
AT5G59990	4	0.111834	0.116102	0.167378
AT1G71190	548	19.177935	14.129990	20.370451
AT2G02290	0	0.0	0.0	0.0
AT1G48742	0	0.0	0.0	0.0
AT5G39160	197	8.172315	5.409749	7.798945
AT5G14750	31	1.024682	0.791163	1.140578
AT2G43160	6407	75.520470	50.824009	73.270256
AT5G00805	0	0.0	0.0	0.0
AT2G08555	2	0.230944	0.151993	0.219120
AT1G05707	0	0.000000	0.000000	0.000000
AT3G53260	6539	97.393661	64.098335	92.407143
AT2G08000	0	0.000000	0.000000	0.000000
AT2G31450	777	13.522889	9.798226	14.125581
AT1G32940	253	3.480565	2.625477	3.785009
AT1G54030	1366	36.225925	24.473152	35.281639
AT3G28715	2427	66.961166	44.411663	64.025925
AT4G39160	221	3.742563	2.771240	3.995149
AT4G14750	240	5.569558	3.866009	5.573419
AT3G11402	48	0.828571	0.545313	0.786148
AT5G05785	0	0.0	0.0	0.0
AT4G34060	48	0.509630	0.381571	0.550091
AT1G56233	0	0.0	0.0	0.0
AT1G61563	0	0.000000	0.000000	0.000000
AT2G18938	3	0.108999	0.071736	0.103418
AT2G16430	675	14.960805	10.353516	14.926112
AT4G05785	0	0.000000	0.000000	0.000000
AT5G66620	114	1.532847	1.330217	1.917702
AT4G15230	524	4.206751	2.998900	4.323354
AT2G45680	1131	29.504120	19.417742	27.993521
AT1G33330	419	15.075441	10.654196	15.359586
AT1G70380	0	0.0	0.0	0.0
AT3G22110	3524	123.669388	81.391350	117.337555
AT5G10435	0	0.000000	0.000000	0.000000
AT1G02210	0	0.0	0.0	0.0
AT5G24880	13	0.316759	0.208471	0.300541
AT2G07970	0	0.0	0.0	0.0
AT3G61040	0	0.0	0.0	0.0
AT4G30740	5	0.347334	0.228593	0.329551
AT5G07650	17	0.243961	0.173170	0.249650
AT1G47470	0	0.0	0.0	0.0
AT5G15230	3117	134.519577	110.829056	159.776321
AT3G24770	653	23.952177	15.763803	22.725836
AT3G01635	0	0.000000	0.000000	0.000000
AT1G60630	160	2.881192	1.896218	2.733676
AT4G24880	280	4.859471	3.879262	5.592525
AT3G13080	1934	14.767686	10.394567	14.985294
AT1G65550	0	0.0	0.0	0.0
AT5G56075	0	0.0	0.0	0.0
AT2G33640	40	0.700489	0.491032	0.707894
AT3G62820	469	16.869455	11.102406	16.005747
AT1G13110	847	19.475655	12.817640	18.478508
AT4G15765	316	7.316585	5.159206	7.437752
AT1G68470	23	0.562464	0.370178	0.533666
AT5G24540	0	0.0	0.0	0.0
AT5G51270	24	0.337160	0.222335	0.320528
AT1G76700	299	7.809803	5.139917	7.409944
AT1G21520	42	1.984599	1.306137	1.882988
AT5G07710	193	4.391813	2.890413	4.166954
AT1G22080	0	0.0	0.0	0.0
AT4G24540	43	1.558441	1.031530	1.487102
AT3G06400	1531	17.797945	12.005747	17.308044
AT5G49640	0	0.000000	0.000000	0.000000
AT2G27389	39	2.086573	1.373250	1.979741
AT1G04230	179	3.827386	3.019977	4.353739
AT5G44575	34	2.225266	1.464529	2.111333
AT1G32860	139	3.328308	2.190481	3.157900
AT3G03060	165	2.952341	1.943044	2.801182
AT3G48100	483	14.320689	9.424970	13.587475
AT3G24130	0	0.000000	0.000000	0.000000
AT5G40382	3	0.196343	0.137264	0.197886
AT2G04225	0	0.0	0.0	0.0
AT3G25590	127	2.328352	1.532374	2.209141
AT3G51370	4799	95.327171	68.012283	98.049683
AT1G43040	5	0.232747	0.359364	0.518075
AT2G09745	2	0.224543	0.147780	0.213046
AT4G06598	333	6.138815	5.074964	7.316304
AT4G25635	1	0.000012	0.000008	0.000011
AT2G17090	0	0.0	0.0	0.0
AT5G02850	524	13.128205	8.640152	12.456046
AT4G20000	51	2.095517	1.379136	1.988227
AT1G44820	983	18.460899	14.050108	20.255291
AT4G20555	0	0.0	0.0	0.0
AT5G41840	0	0.0	0.0	0.0
AT3G02995	0	0.0	0.0	0.0
AT3G03755	0	0.0	0.0	0.0
AT3G48620	0	0.000000	0.000000	0.000000
AT4G02850	451	17.047544	12.265038	17.681850
AT5G20000	725	17.382538	11.440084	16.492558
AT1G11130	791	10.831049	7.532551	10.859278
AT3G06710	11	0.258880	0.253479	0.365427
AT3G14520	0	0.0	0.0	0.0
AT5G54062	0	0.0	0.0	0.0
AT4G09185	0	0.0	0.0	0.0
AT5G15050	368	8.678003	5.711312	8.233692
AT1G76560	126	7.010376	4.613785	6.651447
AT1G76410	260	11.269970	7.417180	10.692951
AT4G21213	2	0.208232	0.137045	0.197571
AT2G26550	377	9.397093	7.545400	10.877801
AT5G67245	53	3.210186	2.112741	3.045826
AT5G07400	94	1.000250	0.678342	0.977930
AT3G43970	0	0.0	0.0	0.0
AT1G04007	0	0.000000	0.000000	0.000000
AT1G55730	398	6.515470	5.551048	8.002650
AT5G09185	0	0.000000	0.000000	0.000000
AT4G15050	0	0.0	0.0	0.0
AT4G07400	205	4.752438	3.127753	4.509115
AT1G11770	0	0.000000	0.000000	0.000000
AT3G28370	25	0.497678	0.410471	0.591754
AT4G19270	0	0.0	0.0	0.0
AT2G05145	0	0.000000	0.000000	0.000000
AT4G01590	437	15.440960	11.588117	16.705971
AT4G38495	176	14.215124	9.355493	13.487315
AT1G50460	937	10.895050	11.761008	16.955215
AT1G65484	12	0.783282	0.874386	1.260556
AT1G50510	295	6.986265	5.730742	8.261705
AT5G19270	0	0.0	0.0	0.0
AT5G01590	2185	38.065239	30.770439	44.360104
AT3G06650	5347	79.497925	65.250511	94.068176
AT2G21200	32	1.525858	1.004223	1.447735
AT1G55265	149	9.213790	6.063932	8.742047
AT1G20960	4941	29.577335	19.465925	28.062986
AT5G66100	548	10.303283	7.197093	10.375666
AT1G55170	316	2.111632	4.905139	7.071476
AT1G58520	1739	18.866852	15.508470	22.357733
AT1G61970	116	1.583279	1.134786	1.635960
AT3G00975	0	0.000000	0.000000	0.000000
AT3G03615	0	0.0	0.0	0.0
AT4G28270	1732	61.432343	40.430874	58.287029
AT3G19370	351	5.246428	3.452866	4.977813
AT1G05987	0	0.000000	0.000000	0.000000
AT5G41580	234	3.469734	2.388813	3.443825
AT2G47060	1038	21.375778	18.401926	26.529076
AT1G04050	64	0.864498	0.630935	0.909585
AT1G31310	109	3.128032	2.125045	3.063564
AT2G30180	0	0.0	0.0	0.0
AT5G42020	3114	46.688171	33.714699	48.604683
AT3G09835	0	0.0	0.0	0.0
AT1G20070	485	18.281088	12.031452	17.345102
AT1G70390	7	0.270270	0.177875	0.256432
AT5G18910	16	0.325130	0.213980	0.308483
AT2G45690	197	4.252412	3.456958	4.983713
AT1G68526	0	0.000000	0.000000	0.000000
AT5G60720	54	0.961475	0.632782	0.912248
AT2G29130	59	1.156764	0.761309	1.097538
AT1G16930	239	5.432303	3.699577	5.333483
AT5G24890	830	21.329348	14.156084	20.408072
AT2G07755	1	0.226027	0.148757	0.214455
AT4G18910	369	10.996529	7.593989	10.947847
ATCG00130	769	59.515324	39.169209	56.468163
AT3G57965	140	2.865330	1.885778	2.718626
AT3G09225	1	0.012344	0.008124	0.011712
AT4G24890	25	0.512499	0.337294	0.486259
AT3G04745	0	0.000000	0.000000	0.000000
AT3G13090	0	0.000000	0.000000	0.000000
AT3G15534	18	1.209375	0.795934	1.147455
AT5G05795	0	0.0	0.0	0.0
AT1G66730	340	2.786342	2.058504	2.967635
AT2G18130	0	0.0	0.0	0.0
AT2G47970	1422	30.996450	23.458544	33.818932
AT5G09325	0	0.000000	0.000000	0.000000
AT5G47650	436	6.931403	9.712659	14.002222
AT5G10920	808	17.508320	11.522865	16.611900
AT3G25840	858	8.789914	7.067977	10.189525
AT4G05795	0	0.0	0.0	0.0
AT5G67411	0	0.000000	0.000000	0.000000
AT1G07470	735	18.665680	13.756375	19.831831
AT1G61060	0	0.0	0.0	0.0
AT3G58795	0	0.000000	0.000000	0.000000
AT3G62050	37	1.337079	1.171603	1.689038
AT5G59560	202	5.812416	3.861038	5.566253
AT5G59410	263	13.454952	8.855196	12.766064
AT4G09325	0	0.000000	0.000000	0.000000
AT4G29910	198	3.122419	2.539986	3.661762
AT4G36640	253	5.315324	4.625536	6.668388
AT4G10920	358	9.363248	11.450704	16.507868
ATMG00550	0	0.0	0.0	0.0
AT4G04077	7	0.312349	0.205568	0.296357
AT4G25433	2	0.111851	0.073613	0.106124
AT2G38310	4592	137.198059	90.295059	130.173569
AT1G70600	6209	278.400421	183.225510	264.146423
AT2G45300	2027	24.790413	28.701103	41.376846
AT4G11700	0	0.000000	0.000000	0.000000
AT4G09640	345	5.764203	4.727245	6.815017
AT1G19200	55	2.144414	1.540805	2.221296
AT2G34400	27	0.520242	0.342390	0.493606
AT4G31985	4019	281.887451	185.520432	267.454926
ATCG00770	122	12.918518	8.502149	12.257094
AT5G47710	492	15.246566	14.519364	20.931795
AT3G25580	201	6.988655	4.994541	7.200364
AT2G29770	0	0.000000	0.000000	0.000000
AT5G11700	5185	42.395012	28.249863	40.726318
AT2G07738	1	0.047991	0.031585	0.045534
AT5G09640	26	0.671524	0.441954	0.637142
AT3G46400	7	0.089708	0.059040	0.085115
AT5G04575	0	0.0	0.0	0.0
AT1G28200	1329	28.879616	28.799168	41.518223
AT3G08100	0	0.000000	0.000000	0.000000
AT4G13430	6262	130.961578	86.190605	124.256393
AT2G30320	240	5.525469	3.636513	5.242567
AT1G03040	1116	22.684601	19.082394	27.510071
AT5G61900	82	1.617556	1.094415	1.577760
AT2G15660	0	0.0	0.0	0.0
AT2G07615	0	0.0	0.0	0.0
AT5G13430	2603	86.200623	56.731781	81.787186
AT1G66170	0	0.000000	0.000000	0.000000
AT2G18770	311	9.563128	6.964751	10.040709
AT1G72370	26430	881.651306	595.003601	857.784912
AT1G22090	0	0.0	0.0	0.0
AT5G55100	507	6.127672	4.850485	6.992685
AT1G23965	4	0.139643	0.091904	0.132493
AT4G01840	214	5.227661	3.440515	4.960007
AT4G37225	23	1.548281	1.089307	1.570396
AT1G67365	104	4.767094	3.137399	4.523021
