geneId	readCount	Coverage	FPKM	TPM
AT1G54930	6	0.385321	0.026053	0.036909
AT3G22890	12537	664.661926	44.940952	63.666847
AT4G34580	136	6.705564	0.467766	0.662674
AT4G26300	4469	160.315414	15.629632	22.142151
AT2G08900	28	29.354839	1.984820	2.811851
AT3G03840	505	69.775345	4.717843	6.683662
AT1G35560	702	50.187675	3.393427	4.807393
AT5G02745	0	0.000000	0.000000	0.000000
AT1G35410	0	0.0	0.0	0.0
AT5G26300	0	0.000000	0.000000	0.000000
AT1G43860	1152	33.575176	3.192317	4.522485
AT1G24430	64	4.248016	0.287229	0.406910
AT3G47730	3505	101.462883	6.860388	9.718958
AT3G44444	0	0.0	0.0	0.0
AT1G48400	64	3.526345	0.238433	0.337783
AT1G61590	389	20.556490	1.514142	2.145052
AT1G06427	0	0.0	0.0	0.0
AT2G23680	222	15.299656	1.242426	1.760117
AT5G59090	282	9.093517	0.698915	0.990138
AT1G06100	178	18.755741	1.268165	1.796581
AT4G01703	0	0.000000	0.000000	0.000000
AT2G01650	1331	69.506210	5.162173	7.313134
AT5G01970	783	39.714828	3.539410	5.014203
AT3G26200	38	2.077987	0.140503	0.199047
AT1G53690	24	3.409621	0.280533	0.397424
AT2G42640	403	13.802008	0.983282	1.392994
AT4G01970	87	2.692879	0.188170	0.266577
AT5G64050	4489	206.336807	14.383996	20.377485
AT2G38230	1182	93.006111	6.288585	8.908898
AT3G13410	10167	582.070618	41.531193	58.836308
AT3G13560	842	32.151093	2.583992	3.660683
AT5G64505	0	0.0	0.0	0.0
AT4G26690	4366	154.505814	10.446873	14.799850
AT3G18930	512	19.347612	1.508544	2.137121
AT1G52910	184	14.976903	1.467071	2.078367
AT1G04787	0	0.0	0.0	0.0
AT3G61860	2496	126.007751	11.414828	16.171131
AT3G47170	0	0.0	0.0	0.0
AT1G62850	855	48.663448	3.413301	4.835547
AT1G74270	3317	512.198792	34.632198	49.062656
AT3G43590	1997	82.114929	5.961633	8.445711
AT5G26690	7	0.999361	0.067572	0.095727
AT2G01710	1899	142.428680	10.109624	14.322077
AT3G55677	0	0.0	0.0	0.0
AT3G43083	0	0.0	0.0	0.0
AT1G22410	6459	305.633087	21.747702	30.809481
AT3G21550	508	52.340816	3.539011	5.013638
AT4G34840	409	14.217945	2.003185	2.837867
AT1G13890	0	0.0	0.0	0.0
AT1G06933	0	0.0	0.0	0.0
AT3G02575	4	0.875115	0.059171	0.083826
AT1G31820	1469	77.516464	5.241257	7.425171
AT1G67400	404	24.905943	2.133124	3.021949
AT1G06157	0	0.0	0.0	0.0
AT3G03580	298	10.302365	0.696592	0.986846
AT1G53300	2427	83.334923	5.634670	7.982512
AT3G61113	50	7.552352	0.510650	0.723427
AT4G20780	188	19.294598	1.304599	1.848197
AT1G18879	3	1.266304	0.085621	0.121297
AT3G20870	1540	93.967796	6.991406	9.904570
AT3G59430	583	19.784504	1.956656	2.771950
AT4G38580	363	31.843342	2.661472	3.770447
AT3G43660	0	0.0	0.0	0.0
AT4G26410	2226	179.958023	12.167818	17.237875
AT4G26560	0	0.000000	0.000000	0.000000
AT2G04900	1190	111.705704	10.637737	15.070245
AT5G13200	1155	15.849461	2.541648	3.600696
AT5G66850	881	31.278833	2.133262	3.022145
AT3G12910	0	0.000000	0.000000	0.000000
AT5G56910	741	70.693764	4.779942	6.771636
AT5G38580	0	0.000000	0.000000	0.000000
AT5G46330	825	19.598305	1.325135	1.877288
AT3G27700	2934	75.717918	5.153937	7.301468
AT1G22690	4823	637.520874	45.302078	64.178436
AT3G10439	0	0.000000	0.000000	0.000000
AT1G28430	0	0.000000	0.000000	0.000000
AT4G06534	711	44.096436	2.981570	4.223923
AT4G13200	2398	252.734863	19.089979	27.044348
AT1G03640	0	0.0	0.0	0.0
AT1G48310	1474	38.391376	3.729345	5.283279
AT2G07015	4	0.771232	0.052147	0.073875
AT5G01485	0	0.000000	0.000000	0.000000
AT4G09040	5652	360.789062	25.862556	36.638905
AT5G03552	1	0.069177	0.004677	0.006626
AT3G62710	0	0.000000	0.000000	0.000000
AT4G07820	75	9.043530	0.611476	0.866264
AT3G53890	4866	731.233032	49.683086	70.384911
AT2G19425	0	0.0	0.0	0.0
AT1G70000	1432	83.835266	5.668501	8.030438
AT3G46230	25	3.237541	0.218906	0.310119
AT5G09040	0	0.0	0.0	0.0
AT5G07820	414	18.089766	1.223135	1.732788
AT3G13300	6417	121.516220	9.233241	13.080525
AT1G19430	1696	55.860313	3.912597	5.542890
AT2G34230	27	1.016494	0.068730	0.097368
AT2G02860	991	42.060757	2.986531	4.230952
AT2G25210	3114	782.350769	52.898453	74.940063
AT5G47050	782	43.689198	3.107381	4.402158
AT3G14930	5918	292.319946	20.880335	29.580702
AT1G08787	0	0.0	0.0	0.0
AT1G78270	167	9.390380	0.634928	0.899489
AT4G36040	5583	386.973236	26.165100	37.067513
AT1G22300	3280	182.219604	15.344259	21.737869
AT1G61660	1772	71.400063	6.719733	9.519697
AT3G62650	7182	898.677734	66.793861	94.625374
AT4G38840	6198	1075.585938	72.725479	103.028557
AT3G15111	0	0.000000	0.000000	0.000000
AT1G67310	4571	119.500000	8.512104	12.058908
AT5G02100	769	32.727562	2.748433	3.893644
AT1G24822	1	0.034383	0.002325	0.003293
AT1G03325	0	0.000000	0.000000	0.000000
AT1G20670	1915	74.112732	5.210456	7.381537
AT3G49900	329	18.536276	1.298931	1.840167
AT2G27285	1609	82.153770	7.180834	10.172926
AT2G12880	1	0.222222	0.015025	0.021286
AT1G23910	2	0.662162	0.044772	0.063427
AT2G32210	29	2.226871	0.276620	0.391882
AT5G38840	2038	81.498611	5.510509	7.806614
AT4G02100	527	22.667803	1.532678	2.171310
AT3G13690	5123	130.798355	10.028618	14.207319
AT1G53410	0	0.000000	0.000000	0.000000
AT2G03330	933	64.791466	5.854441	8.293857
AT1G53560	1754	126.448563	11.878936	16.828623
AT1G53700	81	4.380441	0.296182	0.419595
AT4G02620	3355	304.954987	34.581348	48.990623
AT1G29550	443	42.818516	2.895163	4.101513
AT3G48850	16	1.054953	0.071330	0.101052
AT1G29005	0	0.0	0.0	0.0
AT4G20380	1578	95.267380	8.667195	12.278622
AT5G04470	207	26.297619	1.778107	2.519004
AT1G64561	1	0.022487	0.001520	0.002154
AT5G02620	2239	93.290512	6.966727	9.869607
AT5G20380	2175	99.708046	7.754835	10.986102
AT1G69860	0	0.0	0.0	0.0
AT4G04470	1178	60.350163	7.713206	10.927126
AT1G74880	6106	551.493225	48.494190	68.700638
AT1G24851	122	6.211862	0.420014	0.595024
AT1G51430	1000	64.140808	6.390625	9.053455
AT2G34050	520	44.667519	3.140804	4.449507
AT2G01310	10	1.718868	0.116221	0.164647
AT3G20280	697	24.442699	1.664742	2.358402
AT1G66210	0	0.000000	0.000000	0.000000
AT1G18550	532	19.495632	1.426264	2.020557
AT2G38365	0	0.000000	0.000000	0.000000
AT4G08985	0	0.000000	0.000000	0.000000
AT1G27890	2	0.130644	0.008833	0.012514
AT3G46050	1	0.075472	0.005103	0.007229
AT2G42725	0	0.0	0.0	0.0
AT1G21930	842	135.481659	9.160559	12.977560
AT1G04387	0	0.0	0.0	0.0
AT5G08985	0	0.0	0.0	0.0
AT3G06820	1700	44.119690	5.626782	7.971336
AT2G17680	4	0.237053	0.016028	0.022707
AT5G26617	0	0.0	0.0	0.0
AT5G47230	208	16.090630	1.087964	1.541294
AT1G15470	559	35.680153	2.548228	3.610018
AT3G02245	0	0.000000	0.000000	0.000000
AT3G62400	1732	270.687286	19.171589	27.159962
AT5G26700	0	0.000000	0.000000	0.000000
AT5G02345	0	0.0	0.0	0.0
AT5G55020	3	0.147302	0.010394	0.014725
AT5G61835	0	0.000000	0.000000	0.000000
AT3G54550	0	0.000000	0.000000	0.000000
AT5G23395	476	31.423229	2.859926	4.051593
AT3G27410	0	0.0	0.0	0.0
AT3G27560	1319	61.623901	4.855892	6.879234
AT4G26700	3616	114.587181	9.192284	13.022502
AT3G08020	2105	69.784370	4.824706	6.835053
AT1G74540	0	0.000000	0.000000	0.000000
AT3G57910	296	9.507942	0.642877	0.910750
AT3G57480	467	27.697647	2.422914	3.432487
AT1G80525	6	1.387019	0.093783	0.132860
AT1G08950	0	0.0	0.0	0.0
AT2G04780	1825	105.951706	9.568445	13.555403
AT1G28740	0	0.000000	0.000000	0.000000
AT3G11340	232	13.511560	0.913581	1.294250
AT1G69940	0	0.0	0.0	0.0
AT5G04695	0	0.0	0.0	0.0
AT4G00155	0	0.0	0.0	0.0
AT2G04032	181	12.975766	0.877353	1.242927
AT3G27980	0	0.000000	0.000000	0.000000
AT3G47836	670	139.437546	9.452879	13.391681
AT5G62160	0	0.000000	0.000000	0.000000
AT3G63380	107	2.766798	0.187076	0.265027
AT4G04695	564	30.483387	2.061127	2.919952
AT5G63280	804	60.097527	4.540357	6.432222
AT1G19740	2502	208.088150	14.069830	19.932411
AT1G01600	250	10.865260	0.734652	1.040765
AT4G11240	1713	117.282036	7.929996	11.234248
AT2G44790	546	44.857609	3.033036	4.296834
AT2G39420	627	42.250835	2.856780	4.047136
AT4G03935	848	55.670124	5.118285	7.250960
AT1G14220	30	3.128860	0.211557	0.299708
AT5G43420	73	4.458155	0.301437	0.427039
AT3G05645	0	0.0	0.0	0.0
AT5G11240	1382	58.664425	3.966581	5.619366
AT5G03935	0	0.0	0.0	0.0
AT2G40110	804	39.295292	4.726525	6.695961
AT3G05320	217	9.137296	0.710218	1.006149
AT1G79490	777	27.243656	1.842073	2.609624
AT5G08565	94	11.894207	0.867337	1.228736
AT5G43150	3324	453.043182	30.632404	43.396240
AT5G08415	1450	94.981178	6.422129	9.098086
AT4G21190	921	53.376438	4.479077	6.345408
AT3G50210	823	52.771973	3.884305	5.502808
AT3G09790	3	0.114274	0.007727	0.010946
AT5G28462	0	0.0	0.0	0.0
AT1G08907	1	0.175610	0.011874	0.016821
AT5G04305	1459	988.935425	66.866623	94.728455
AT5G65490	1354	61.134880	4.316239	6.114719
AT4G16045	0	0.0	0.0	0.0
AT1G72500	3159	96.083481	7.843221	11.111316
AT4G08565	0	0.0	0.0	0.0
AT5G58320	450	18.246408	1.567387	2.220482
AT4G08415	0	0.000000	0.000000	0.000000
AT2G14760	7	0.430209	0.031626	0.044804
AT2G06420	0	0.0	0.0	0.0
AT4G31460	851	42.573910	4.437199	6.286081
AT1G67775	0	0.0	0.0	0.0
AT4G31510	1217	103.881233	7.023904	9.950608
AT4G04305	0	0.000000	0.000000	0.000000
AT5G40930	4245	50.384338	6.022748	8.532293
AT1G01390	206	11.299577	0.784043	1.110736
AT3G49780	1331	81.817902	5.532097	7.837199
AT3G58220	983	46.893837	3.733699	5.289449
AT2G32885	20	1.108199	0.074931	0.106153
AT4G05220	3	0.339895	0.022982	0.032558
AT2G33870	0	0.0	0.0	0.0
AT2G48120	34	2.604805	0.176317	0.249784
AT2G45570	66	3.020417	0.204225	0.289321
AT3G04205	0	0.0	0.0	0.0
AT5G49870	14	0.627070	0.042399	0.060066
AT1G20683	0	0.0	0.0	0.0
AT5G46115	43	7.135091	0.482437	0.683458
AT2G27810	2392	85.834694	6.038734	8.554940
AT5G50310	1946	85.327614	5.769405	8.173388
AT5G05220	2	0.261658	0.017692	0.025064
AT1G79350	3306	71.561195	5.031178	7.127558
AT1G53980	5	0.586747	0.039673	0.056204
AT4G33530	4031	124.486084	8.763924	12.415655
AT2G29360	4690	370.522705	28.116156	39.831528
AT4G25631	4	4.410959	0.298246	0.422518
AT1G24625	777	69.726219	4.714521	6.678957
AT5G65350	42	6.773984	0.458021	0.648869
AT3G45443	661	44.689857	3.787785	5.366071
AT3G59340	300	17.367378	1.421845	2.014296
AT1G05463	0	0.000000	0.000000	0.000000
AT1G07597	2	0.323718	0.021888	0.031008
AT5G45830	197	11.355044	0.957135	1.355952
AT1G23480	2671	97.539848	8.457520	11.981581
AT2G24630	1354	44.649136	3.074914	4.356162
AT1G15140	1152	78.104431	5.924942	8.393732
AT2G35610	1967	80.234383	5.425028	7.685516
ATCG00360	49707	13176.861328	890.950256	1262.189331
AT1G09857	0	0.0	0.0	0.0
AT2G14500	0	0.0	0.0	0.0
AT3G02460	1514	58.963146	5.477895	7.760411
AT3G02510	1536	54.845524	4.754403	6.735456
AT1G01450	0	0.000000	0.000000	0.000000
AT5G54720	35	2.340355	0.158243	0.224179
AT1G45010	1019	50.434734	5.529204	7.833100
AT2G18360	109	7.943837	0.564104	0.799154
AT2G23990	0	0.0	0.0	0.0
AT2G22750	13	0.876781	0.060314	0.085446
AT3G21781	10	0.615281	0.041602	0.058937
AT4G08705	0	0.000000	0.000000	0.000000
AT1G72760	12	0.305856	0.024351	0.034498
AT5G59240	32	3.434354	0.259827	0.368091
AT2G41950	730	68.970253	4.663406	6.606544
AT1G42440	3576	119.275398	8.589162	12.168074
AT5G41670	1787	67.716652	5.608843	7.945923
AT2G34186	0	0.000000	0.000000	0.000000
AT1G51740	632	42.429550	3.219052	4.560359
AT5G08705	0	0.0	0.0	0.0
AT5G37790	3004	138.812592	9.385779	13.296624
AT5G04140	90901	1670.771973	117.212219	166.051941
AT1G30270	3638	143.257416	10.584359	14.994624
AT2G22610	396	11.284314	0.798269	1.130890
AT1G01120	7862	386.939575	26.162825	37.064289
AT3G45180	3	0.391369	0.046189	0.065435
AT4G37790	1968	129.431274	9.608406	13.612014
AT3G21220	561	23.509972	1.616061	2.289437
AT5G58190	647	31.327814	2.335421	3.308538
AT5G26980	1001	45.172386	3.865836	5.476643
AT2G35750	2472	480.041992	32.457920	45.982410
AT5G01915	1	0.004660	0.000315	0.000446
AT5G38960	0	0.000000	0.000000	0.000000
AT3G04530	174	14.013611	0.947527	1.342340
AT1G09800	599	29.730051	2.131626	3.019826
AT4G26980	655	47.985783	3.244547	4.596477
AT4G21320	325	24.544737	1.659586	2.351099
AT3G12480	2176	159.485626	10.783582	15.276859
AT4G01915	749	52.171394	3.721746	5.272515
AT3G05190	121	4.503889	0.346418	0.490763
AT5G56480	0	0.0	0.0	0.0
AT1G25290	750	47.789192	3.882529	5.500292
AT4G38960	1241	67.276131	5.722828	8.107403
AT1G24340	1951	79.468063	5.373213	7.612112
AT2G08380	1	0.004709	0.000318	0.000451
AT5G35603	0	0.0	0.0	0.0
AT2G07751	2309	653.202209	44.166107	62.569141
AT5G36870	10	0.155210	0.010986	0.015563
AT1G48950	1679	74.812889	5.058455	7.166200
AT5G63290	262	16.485323	1.114651	1.579101
AT5G02502	834	161.673706	10.931528	15.486452
AT3G28760	808	50.636837	3.617415	5.124710
AT5G56350	2278	105.045204	7.102606	10.062103
AT3G12350	2061	114.469749	8.064876	11.425328
AT4G36870	1643	43.943562	4.104733	5.815083
AT1G11360	1366	78.224022	6.159520	8.726054
AT2G09205	7	1.238482	0.083740	0.118632
AT5G40155	5	0.825241	0.055798	0.079048
AT2G08450	87	22.643734	1.531051	2.169005
AT3G25670	521	29.725988	2.009915	2.847402
AT1G62530	12	0.819549	0.060166	0.085236
AT4G03420	1965	97.275490	6.577258	9.317855
AT3G57490	646	52.783173	3.568921	5.056011
AT1G10588	0	0.000000	0.000000	0.000000
AT4G38070	0	0.000000	0.000000	0.000000
AT5G54865	0	0.0	0.0	0.0
AT5G04685	0	0.000000	0.000000	0.000000
AT2G46150	112	9.869412	0.667318	0.945374
AT1G17610	68	2.063898	0.144037	0.204054
AT5G12250	3138	161.162323	10.896952	15.437467
AT2G37140	1	0.033933	0.002294	0.003250
AT2G04790	1500	121.926842	11.767323	16.670504
AT3G56250	294	15.359549	1.471903	2.085212
AT3G27990	1170	22.798397	2.245596	3.181285
AT5G03420	3149	143.818176	10.274667	14.555892
AT5G38070	121	12.291835	0.831109	1.177414
AT3G21830	0	0.0	0.0	0.0
AT3G45645	0	0.000000	0.000000	0.000000
AT5G43935	5	0.427971	0.031201	0.044202
AT3G63390	425	45.814102	3.097709	4.388456
AT3G19760	2756	158.156540	10.693716	15.149549
AT4G12250	865	45.260769	3.060296	4.335453
AT1G76240	906	74.501625	5.037409	7.136385
AT5G57030	7245	184.348770	12.807273	18.143778
AT5G03150	319	14.056332	0.950415	1.346432
AT1G06920	0	0.0	0.0	0.0
AT4G30200	6410	234.245209	15.972098	22.627316
AT1G01380	127	14.792712	1.197930	1.697081
AT3G45320	0	0.0	0.0	0.0
AT5G35405	0	0.0	0.0	0.0
AT3G49790	5225	263.331848	17.805119	25.224113
AT1G17750	251	6.826294	0.461558	0.653879
AT2G06935	10	2.424390	0.163925	0.232228
AT4G03150	1265	175.214767	11.847104	16.783527
AT1G20693	6519	622.766846	43.134892	61.108234
AT3G19235	0	0.0	0.0	0.0
AT2G46420	1320	46.152851	3.880185	5.496971
AT3G51500	1360	197.239944	13.336330	18.893282
AT5G00930	0	0.0	0.0	0.0
AT4G21180	2901	107.042374	8.402288	11.903335
AT4G06115	132	62.933651	4.255243	6.028308
AT4G09870	0	0.0	0.0	0.0
AT2G13547	9	1.083942	0.073290	0.103829
AT1G79480	4	0.163382	0.014873	0.021071
AT1G64510	9364	1032.388672	71.508789	101.304893
AT1G64460	729	32.853127	2.221356	3.146945
AT5G65480	8378	705.734985	47.718098	67.601166
AT2G08120	0	0.000000	0.000000	0.000000
AT3G09780	266	9.778913	0.661199	0.936706
AT3G30300	3027	106.786613	8.259872	11.701577
AT1G23350	11	0.849799	0.057459	0.081401
AT4G00930	1165	29.791023	2.152037	3.048742
AT3G09032	21	1.976562	0.133645	0.189332
AT5G09870	10615	259.074310	17.517246	24.816290
AT5G06115	39	26.812498	1.812920	2.568324
AT1G08135	0	0.0	0.0	0.0
AT1G67950	662	40.726746	3.693640	5.232697
AT5G45220	5	0.233333	0.017157	0.024305
AT5G60285	1	0.000268	0.000018	0.000026
AT1G74456	160	196.646347	13.296195	18.836422
AT3G58830	1059	71.175888	6.072392	8.602623
AT3G15160	1233	49.566795	3.917309	5.549563
AT3G07115	0	0.000000	0.000000	0.000000
AT2G09530	0	0.0	0.0	0.0
AT3G63120	1827	100.234779	10.668242	15.113461
AT1G12810	1194	139.001572	10.599641	15.016275
AT2G02148	581	28.828642	2.385525	3.379520
AT2G23980	3271	105.382782	8.382850	11.875795
AT1G32280	0	0.000000	0.000000	0.000000
AT1G54630	1317	110.101555	9.410658	13.331869
AT5G05830	553	49.973854	3.378970	4.786911
AT2G07746	10	13.479167	0.911391	1.291147
AT2G42940	0	0.000000	0.000000	0.000000
AT4G12030	1381	63.024906	4.475411	6.340215
AT3G51760	369	18.742165	1.980555	2.805809
AT5G65687	1039	51.731495	3.700111	5.241866
AT1G52750	633	27.119148	1.833655	2.597697
AT1G53990	50	2.963231	0.242328	0.343301
AT1G05010	22018	1454.406860	98.339363	139.315186
AT3G10470	16	0.935239	0.063236	0.089585
AT4G01670	144	12.518393	0.846428	1.199116
AT1G17065	0	0.000000	0.000000	0.000000
