geneId	readCount	Coverage	FPKM	TPM
AT1G63770	7887	311.730499	58.648972	100.333305
AT1G18620	2931	95.215584	17.278751	29.559494
AT1G04023	0	0.000000	0.000000	0.000000
AT2G19050	5	0.550570	0.094446	0.161572
AT2G45640	2019	315.304138	54.308044	92.907089
AT1G18100	106	7.900022	1.718480	2.939878
AT1G07267	0	0.0	0.0	0.0
AT1G70340	243	15.020030	2.348959	4.018464
AT3G19552	0	0.000000	0.000000	0.000000
AT5G24840	466	74.710785	11.683903	19.988150
ATMG00020	1833	107.018692	16.736485	28.631821
AT4G30780	545	33.900749	5.708707	9.766129
AT3G61080	1264	128.371475	22.985397	39.322102
AT4G09300	36	3.413088	0.679743	1.162866
AT3G50350	280	33.208599	8.116515	13.885268
AT1G10417	35	2.284886	0.469207	0.802692
AT1G80370	321	22.057137	4.080501	6.980687
AT3G05936	1	0.089055	0.022346	0.038229
AT2G30695	747	49.502979	14.905177	25.498922
AT4G24840	1550	83.572639	13.741537	23.508234
AT3G13040	2778	158.404434	30.911381	52.881420
AT3G04795	0	0.0	0.0	0.0
AT1G46336	0	0.0	0.0	0.0
AT5G09300	421	29.991646	5.958004	10.192613
AT3G09200	24426	1353.418945	221.364609	378.697876
AT3G31550	0	0.0	0.0	0.0
AT1G32410	780	89.875389	21.193270	36.256229
AT1G32560	28	4.818394	0.753541	1.289115
AT5G05745	0	0.000000	0.000000	0.000000
AT3G08455	3	0.757042	0.118393	0.202539
AT3G43110	220	32.846153	5.136758	8.787672
AT5G50250	1935	255.410461	39.943241	68.332603
AT5G36690	0	0.0	0.0	0.0
AT2G16900	697	40.128845	8.343513	14.273602
AT1G29100	7	0.875000	0.160955	0.275352
AT3G25890	757	50.548416	8.516874	14.570181
AT1G35040	0	0.0	0.0	0.0
AT4G05745	0	0.0	0.0	0.0
AT1G59359	7043	820.221924	128.273209	219.442474
AT4G36690	5846	373.324677	63.707085	108.986427
AT3G44785	0	0.0	0.0	0.0
AT2G04066	31	8.754609	1.369120	2.342211
AT2G28230	388	58.733540	9.679784	16.559620
AT1G55591	1	0.411765	0.064395	0.110164
AT2G44200	501	37.155521	5.810694	9.940601
AT3G54100	675	33.855545	5.805651	9.931974
AT5G58575	399	34.583767	7.597816	12.997909
AT3G61172	0	0.0	0.0	0.0
AT5G55125	530	122.931541	19.249828	32.931503
AT4G09690	4	0.543353	0.084974	0.145369
AT1G47056	472	36.267178	5.671767	9.702933
AT1G43080	0	0.0	0.0	0.0
AT2G09785	0	0.000000	0.000000	0.000000
AT3G08125	0	0.0	0.0	0.0
AT3G05575	0	0.000000	0.000000	0.000000
AT3G17470	895	65.229309	10.576900	18.094357
AT5G09690	224	14.713277	3.048340	5.214924
AT2G33680	129	6.236548	1.093549	1.870780
AT3G06930	841	60.423061	9.472848	16.205606
AT5G36300	0	0.0	0.0	0.0
AT1G25410	0	0.0	0.0	0.0
AT1G25560	2661	226.835129	35.474392	60.687553
AT5G24580	747	66.608521	11.822647	20.225506
AT1G34430	4528	369.499146	57.785393	98.855934
AT2G19230	0	0.000000	0.000000	0.000000
AT1G61110	0	0.0	0.0	0.0
AT1G03090	1804	86.528610	14.957063	25.587687
AT2G07727	32	1.448659	0.226553	0.387575
AT4G24580	119	5.280781	0.900386	1.540329
AT1G22040	663	49.713856	7.774672	13.300463
AT1G55910	531	56.204659	8.789758	15.037015
AT1G65850	17	0.673865	0.105385	0.180286
AT5G49680	247	4.426298	0.694632	1.188337
AT4G24960	1230	170.425995	32.256638	55.182800
AT2G06500	0	0.0	0.0	0.0
AT5G27450	1056	74.573273	15.062499	25.768057
AT3G02720	2444	235.557236	36.838428	63.021065
AT1G55480	5949	269.220764	76.290657	130.513672
AT5G54460	0	0.0	0.0	0.0
AT5G54510	2923	169.321365	29.415764	50.322803
AT5G26290	525	66.699905	10.436019	17.853342
AT1G72420	208	15.182625	3.619760	6.192478
AT4G27450	3061	335.774963	52.511322	89.833359
AT5G24960	31	2.315416	0.370071	0.633097
AT1G74670	4589	661.719727	119.790337	204.930450
AT5G57950	530	72.446342	12.003587	20.535048
AT4G26290	4	2.528735	0.395465	0.676539
AT5G03825	6	2.182518	0.341321	0.583912
AT2G30470	1254	53.817387	8.826272	15.099479
AT5G22800	3236	131.364929	21.530703	36.833492
AT4G00050	1434	113.882301	19.818363	33.904118
AT1G30755	322	14.679525	2.463930	4.215151
AT2G25490	4057	199.361572	31.177843	53.337265
AT1G67030	455	61.368137	9.597266	16.418453
AT2G08855	1	0.044408	0.006945	0.011881
AT3G15536	88	26.511110	4.146031	7.092792
AT1G05723	0	0.000000	0.000000	0.000000
AT1G35181	0	0.0	0.0	0.0
AT2G35160	173	6.415109	1.411441	2.414612
AT2G03010	60	8.074074	1.262692	2.160141
AT1G07645	5	0.908284	0.142045	0.243003
AT3G26390	0	0.0	0.0	0.0
AT5G62065	0	0.0	0.0	0.0
AT1G09393	0	0.0	0.0	0.0
AT3G59000	351	23.331114	4.356098	7.452163
AT1G49715	0	0.0	0.0	0.0
AT5G40820	247	3.962104	0.624734	1.068760
AT2G17870	2472	211.963409	33.148624	56.708767
AT1G07320	14594	1400.346069	245.966125	420.784729
AT1G60787	15	1.220685	0.202141	0.345812
AT4G09475	1	0.021983	0.003438	0.005881
AT3G16530	911	114.405205	17.891651	30.608011
AT5G52530	2866	112.864426	19.978125	34.177429
AT1G48030	12977	798.875366	163.299530	279.363464
AT1G57565	0	0.0	0.0	0.0
AT2G07335	44	3.808944	0.595675	1.019046
AT1G24000	10	2.632617	0.411711	0.704331
AT5G09475	2	0.665289	0.104043	0.177992
AT5G46010	0	0.000000	0.000000	0.000000
AT1G32980	0	0.0	0.0	0.0
AT2G38630	330	19.200901	3.610238	6.176188
AT4G27120	962	75.896996	15.823967	27.070732
AT5G16140	569	60.865585	13.310823	22.771393
AT5G43500	547	30.079151	5.319759	9.100739
AT3G52140	4144	126.698891	20.244192	34.632607
AT1G53290	673	57.617077	9.010644	15.414893
AT2G42240	357	31.086809	6.426199	10.993572
AT1G08533	0	0.000000	0.000000	0.000000
AT5G48810	7327	1378.802124	215.628693	368.885223
AT1G21326	35	4.201869	0.657124	1.124170
AT2G01250	14525	1671.877930	284.621918	486.914856
AT4G14723	21	3.565415	0.608091	1.040287
AT2G39500	381	58.229591	9.106435	15.578766
AT3G26600	600	36.155483	5.797649	9.918285
AT5G27120	1593	113.017975	17.674704	30.236870
AT1G09603	0	0.000000	0.000000	0.000000
AT4G35800	3383	54.176460	12.735002	21.786310
AT1G72150	13665	868.116455	135.763367	232.256195
AT4G16140	825	110.213211	19.901670	34.046638
AT2G22160	0	0.0	0.0	0.0
AT1G66350	261	18.753122	2.932771	5.017217
AT5G27600	1121	68.415512	10.699394	18.303911
AT3G26120	6	0.372620	0.058565	0.100190
AT1G20540	1076	96.996140	18.068272	30.910164
AT1G06220	2498	102.740250	16.788164	28.720228
AT4G30900	533	46.746902	7.778736	13.307415
AT1G09123	0	0.0	0.0	0.0
AT2G39760	1112	63.811806	15.213952	26.027157
AT5G43760	2824	191.048721	29.877811	51.113243
AT4G27600	5229	351.618774	58.844315	100.667480
AT3G17140	0	0.0	0.0	0.0
AT2G32350	0	0.0	0.0	0.0
AT3G11000	52	3.118153	0.569184	0.973728
AT2G16780	1120	105.471451	16.494514	28.217869
AT4G17530	3528	511.734711	80.029388	136.909683
AT4G05435	3	1.466019	0.229268	0.392219
AT1G68180	11	1.185882	0.185458	0.317271
AT3G47010	355	24.309441	4.264540	7.295530
AT4G14226	0	0.0	0.0	0.0
AT5G62610	1205	120.805016	19.778919	33.836643
AT1G67250	1474	305.310089	47.746964	81.682770
AT5G45920	313	20.035149	5.774117	9.878028
AT5G05435	246	22.039648	5.983831	10.236795
AT5G17530	1590	93.939995	17.502007	29.941431
AT1G66490	0	0.0	0.0	0.0
AT4G16695	693	83.043205	20.394634	34.889973
AT4G00230	585	17.978195	4.902462	8.386852
AT5G27390	1649	189.351562	33.713558	57.675224
AT1G49405	275	24.679508	4.038951	6.909606
AT5G63990	203	14.824912	3.080735	5.270346
AT5G62750	0	0.0	0.0	0.0
AT1G05867	3	1.326813	0.207498	0.354976
AT5G00765	14	16.882353	2.640205	4.516710
AT4G27390	682	92.565331	14.476147	24.764961
AT2G09905	0	0.000000	0.000000	0.000000
AT1G30060	0	0.0	0.0	0.0
AT4G27657	86	17.942497	2.805999	4.800343
AT3G05095	0	0.0	0.0	0.0
AT5G12950	1942	62.833603	13.690338	23.420643
AT5G04045	0	0.0	0.0	0.0
AT5G13790	81	8.456028	1.602308	2.741136
AT3G56950	1296	69.777794	16.658579	28.498543
AT1G20880	433	28.174141	4.531999	7.753083
AT1G75360	72	6.693942	1.061441	1.815852
AT2G25350	296	12.863066	2.713971	4.642906
AT2G40660	1377	113.360451	21.131762	36.151009
AT3G28958	5	1.416667	0.221550	0.379016
AT1G07190	0	0.0	0.0	0.0
AT1G76940	512	50.924965	8.218047	14.058963
AT4G13790	0	0.0	0.0	0.0
AT4G12950	0	0.0	0.0	0.0
AT1G03570	0	0.0	0.0	0.0
AT3G26450	2725	370.099731	62.992863	107.764572
AT1G09453	4	0.912861	0.142761	0.244227
ATMG01080	115	34.194450	5.347616	9.148396
AT3G60020	2	0.401606	0.062807	0.107446
AT5G64630	172	13.336031	2.145623	3.670609
AT4G31720	1360	129.063171	30.540285	52.246567
AT3G27290	38	2.818364	0.440760	0.754026
AT1G33610	214	17.914797	2.801667	4.792931
AT1G30970	1641	113.321655	21.470314	36.730179
AT3G51420	2877	193.925339	40.389324	69.095741
AT2G46500	1745	98.880150	15.915191	27.226795
AT2G25480	718	57.822308	9.136970	15.631003
AT3G26380	609	39.441227	6.333427	10.834866
AT1G67792	371	19.256502	3.384368	5.789783
AT3G21920	0	0.0	0.0	0.0
AT3G01315	0	0.0	0.0	0.0
AT1G27670	108	13.305670	2.080853	3.559804
AT5G35525	45	9.109589	1.424634	2.437183
AT1G09383	0	0.000000	0.000000	0.000000
AT1G55490	15387	842.869446	167.117172	285.894470
AT4G40050	1534	92.118828	14.958638	25.590382
AT5G38260	0	0.0	0.0	0.0
AT5G01215	718	59.987267	9.412131	16.101736
AT5G39010	0	0.0	0.0	0.0
AT3G15610	1131	99.748238	15.599471	26.686680
AT3G07665	0	0.0	0.0	0.0
AT4G03038	0	0.0	0.0	0.0
AT5G26280	4343	447.526794	74.182236	126.906723
AT4G23496	114	15.820298	2.474112	4.232568
AT5G40050	0	0.0	0.0	0.0
AT4G38260	3550	202.647034	34.278194	58.641171
AT1G13448	67	16.911772	2.644805	4.524581
AT2G43010	4352	251.215256	50.470219	86.341560
AT4G39010	130	9.917050	1.577568	2.698813
AT1G68320	23	2.513595	0.393097	0.672488
AT4G26280	0	0.0	0.0	0.0
AT2G08025	2	0.372284	0.058221	0.099601
AT2G32480	3140	301.570038	47.417767	81.119598
AT5G00820	1	0.311195	0.048667	0.083257
AT4G18440	1839	133.096588	20.814766	35.608711
AT4G06010	1	1.000000	0.156388	0.267540
AT1G53280	2078	179.789948	31.638048	54.124557
AT1G08030	564	37.924877	7.104478	12.153934
AT3G15750	74	9.258503	1.547903	2.648063
AT4G00820	743	52.443478	8.201552	14.030746
AT1G77000	310	22.504129	4.289873	7.338868
AT5G18440	330	25.314198	4.006960	6.854877
AT5G06010	0	0.0	0.0	0.0
AT5G59940	53	3.471447	0.542894	0.928752
AT1G71140	120	9.850164	1.540452	2.635316
AT1G06830	280	76.176392	11.913106	20.380259
AT4G29440	467	18.528374	2.941160	5.031568
AT3G20700	0	0.0	0.0	0.0
AT2G23290	1024	100.530449	15.721799	26.895952
AT2G02240	23	2.449926	0.443378	0.758505
AT5G03055	0	0.0	0.0	0.0
AT5G08810	1	0.478225	0.074789	0.127944
AT5G03500	423	35.191574	7.324150	12.529736
AT3G51150	954	33.477253	5.831845	9.976787
AT1G52160	389	19.930403	3.116884	5.332187
AT2G41250	2575	280.851288	43.921890	75.139053
AT1G32990	7509	1021.118774	159.691162	273.190491
AT4G08810	1958	136.841568	21.400438	36.610641
AT1G33750	487	33.551678	5.247094	8.976428
AT3G55810	0	0.0	0.0	0.0
AT4G03500	56	3.083741	1.700806	2.909641
AT1G17160	816	47.758945	12.656213	21.651524
AT1G08207	0	0.0	0.0	0.0
AT3G60850	637	40.231876	6.291800	10.763651
AT3G50910	1259	89.466827	13.991577	23.935986
AT2G16790	330	37.043808	8.246819	14.108183
AT3G53670	1680	168.641235	28.191618	48.228600
AT1G68190	2028	138.878891	29.491325	50.452072
AT5G03760	2668	164.439163	25.716383	43.994114
AT1G66480	156	19.707275	3.081990	5.272491
AT1G45242	0	0.000000	0.000000	0.000000
AT3G19420	2982	171.978271	28.890537	49.424274
AT3G20560	487	40.595863	6.348723	10.861032
AT3G20410	1314	78.311333	12.500806	21.385662
AT4G05920	0	0.0	0.0	0.0
AT3G58920	0	0.0	0.0	0.0
AT4G25315	303	33.529587	7.025065	12.018079
AT1G71695	3230	295.897400	51.324184	87.802475
AT5G40230	112	11.597077	1.813649	3.102686
AT3G61570	360	18.862196	3.226371	5.519490
AT2G07659	6	1.311558	0.205113	0.350895
AT3G07010	1593	69.298378	17.406252	29.777617
AT3G28420	99	13.536833	2.117004	3.621649
AT5G05920	382	28.155556	5.974622	10.221042
AT4G17616	373	23.347553	3.651287	6.246413
AT2G31340	270	13.726971	2.473335	4.231239
AT3G12545	0	0.000000	0.000000	0.000000
AT3G04905	0	0.0	0.0	0.0
AT1G22870	1144	24.771082	5.962069	10.199565
AT1G69240	55	4.956077	0.775073	1.325951
AT1G20890	328	37.063831	7.257869	12.416346
AT5G13780	3738	559.486145	87.497162	149.685120
AT3G28150	69	6.464984	1.014248	1.735118
AT1G64720	65077	5200.590332	859.080994	1469.666504
AT1G08250	50	4.083979	0.638687	1.092629
AT4G06665	0	0.000000	0.000000	0.000000
