geneId	readCount	Coverage	FPKM	TPM
AT2G13360	15733	542.427612	663.833435	1048.793579
AT3G46280	798	38.006168	30.555742	48.275162
AT4G03705	0	0.000000	0.000000	0.000000
AT4G06390	0	0.0	0.0	0.0
AT3G02800	36	2.064930	1.973493	3.117931
AT5G65274	0	0.000000	0.000000	0.000000
AT2G14810	0	0.000000	0.000000	0.000000
AT1G19480	88	3.247919	3.293597	5.203569
AT2G34280	0	0.000000	0.000000	0.000000
AT5G03705	0	0.0	0.0	0.0
AT3G20050	2577	39.417385	80.324539	126.905121
AT2G20619	0	0.0	0.0	0.0
AT5G06390	683	23.500811	18.893898	29.850559
AT1G54475	0	0.0	0.0	0.0
AT1G44940	0	0.0	0.0	0.0
AT2G27760	152	7.694794	6.358927	10.046498
AT3G06290	970	14.338858	12.693088	20.053869
AT4G01435	0	0.000000	0.000000	0.000000
AT1G77750	357	28.651228	23.034668	36.392582
AT4G38530	71	3.099263	2.491708	3.936661
AT5G22720	0	0.0	0.0	0.0
AT3G15000	741	38.177910	30.693817	48.493301
AT1G26190	194	5.286085	5.254133	8.301030
AT3G07450	0	0.0	0.0	0.0
AT5G39600	202	15.498842	16.882496	26.672733
AT2G19990	13	1.326923	1.066804	1.685448
AT1G62070	0	0.0	0.0	0.0
AT2G43600	8	0.613101	0.500080	0.790079
AT1G36510	0	0.0	0.0	0.0
AT5G01435	0	0.000000	0.000000	0.000000
AT3G57740	10	0.521060	0.525964	0.830973
AT4G22720	398	18.336597	17.437698	27.549902
AT5G41920	232	11.041527	8.877034	14.024868
AT5G38530	1567	69.353645	55.758110	88.092506
AT5G46380	0	0.000000	0.000000	0.000000
AT1G28480	6	0.618469	0.497229	0.785575
AT2G04440	0	0.0	0.0	0.0
AT1G05803	0	0.0	0.0	0.0
AT1G05527	0	0.0	0.0	0.0
AT2G07734	3	0.155259	0.124823	0.197209
AT1G08177	0	0.0	0.0	0.0
AT3G04960	6	0.185925	0.166558	0.263146
AT4G39600	26	1.149371	1.139691	1.800602
AT3G12740	917	45.915104	36.914272	58.321033
AT4G07290	5	0.786655	0.632445	0.999204
AT3G53220	45	4.629310	4.304901	6.801333
AT5G56740	324	12.693968	12.193202	19.264097
AT2G43120	126	7.672538	6.343168	10.021602
AT5G10590	0	0.000000	0.000000	0.000000
AT2G38870	475	55.053280	44.261074	69.928276
AT4G06450	0	0.0	0.0	0.0
AT4G39120	331	13.337864	14.220263	22.466661
AT3G47380	21	1.738337	1.397567	2.208023
AT5G07290	550	11.865404	9.539405	15.071350
AT4G10590	547	10.859032	10.784208	17.038021
AT2G27500	647	27.542213	26.122622	41.271255
