geneId	readCount	Coverage	FPKM	TPM
AT4G20835	10	0.950443	0.139297	0.240682
AT2G40610	26	2.694340	0.394882	0.682291
AT4G28230	391	35.998005	5.275861	9.115813
AT3G51420	1626	102.957062	18.293209	31.607630
AT5G09545	0	0.0	0.0	0.0
AT1G24460	1852	39.189999	6.309561	10.901875
AT1G07523	0	0.0	0.0	0.0
AT1G14550	12	1.381384	0.202455	0.349809
AT5G43960	6673	451.454193	66.297676	114.551384
AT3G54740	308	19.446348	3.307467	5.714754
AT4G38950	1498	54.594616	9.038834	15.617604
AT1G22920	1705	145.913727	22.831268	39.448643
AT1G64920	48	3.998811	0.586065	1.012623
AT2G14285	569	83.490280	18.298868	31.617407
AT5G39790	1326	86.794937	20.083342	34.700684
AT3G59630	656	41.900093	6.814489	11.774305
AT2G14050	362	19.337566	2.896486	5.004647
AT2G08215	0	0.0	0.0	0.0
AT5G20670	6	0.942197	0.138088	0.238594
AT5G41765	0	0.000000	0.000000	0.000000
AT3G21130	0	0.0	0.0	0.0
AT1G74430	146	13.550382	2.214649	3.826546
AT1G53625	128	27.222727	3.989758	6.893640
AT2G05752	0	0.0	0.0	0.0
AT4G22600	2	0.171533	0.025140	0.043437
AT2G35387	2	3.202532	0.469363	0.810981
AT5G18160	0	0.0	0.0	0.0
AT3G27060	23	1.841540	0.269896	0.466335
AT5G46160	1946	220.260361	37.367702	64.565193
AT5G64010	325	47.707485	6.992001	12.081017
AT3G22333	0	0.0	0.0	0.0
AT1G08820	1659	86.930580	16.444201	28.412849
ATMG00800	0	0.0	0.0	0.0
AT4G06345	0	0.0	0.0	0.0
AT1G69100	0	0.0	0.0	0.0
AT5G22010	1326	52.512260	8.086229	13.971662
AT3G43574	0	0.0	0.0	0.0
AT3G55830	1546	148.249695	21.727449	37.541428
AT4G08691	0	0.000000	0.000000	0.000000
AT4G16900	627	9.511073	2.333486	4.031876
AT2G22740	434	22.905653	3.388767	5.855227
AT2G21960	2153	237.006134	34.753040	60.047489
AT2G29140	1950	71.461250	10.655666	18.411222
AT1G04643	0	0.000000	0.000000	0.000000
AT4G27020	508	37.211277	5.453678	9.423051
AT1G62700	16	1.134276	0.170987	0.295436
AT5G46890	522	114.302742	16.752190	28.945005
AT1G78180	692	66.172562	10.445252	18.047663
