geneId	readCount	Coverage	FPKM	TPM
AT4G23180	1304	64.964523	6.893404	12.777411
AT4G22758	92	7.540656	0.862418	1.598553
AT5G12010	1347	93.242165	8.346587	15.470987
AT3G56010	4898	599.593384	53.672695	99.486122
AT4G07545	0	0.0	0.0	0.0
AT4G15440	95	6.906952	0.618277	1.146020
AT3G50820	102380	10569.747070	946.152527	1753.760498
AT1G05030	1493	78.310692	9.079008	16.828583
AT1G04183	1446	98.660286	8.831591	16.369976
AT4G24715	0	0.000000	0.000000	0.000000
AT5G23180	0	0.0	0.0	0.0
AT3G18750	1444	71.153214	8.471995	15.703441
AT3G22360	0	0.0	0.0	0.0
AT1G21350	2729	225.860947	30.715027	56.932461
AT5G15440	1012	98.472290	8.814762	16.338783
AT5G07545	0	0.0	0.0	0.0
AT4G12010	739	23.198954	2.172590	4.027049
AT3G61600	5060	296.342896	26.754778	49.591862
AT3G07775	0	0.000000	0.000000	0.000000
AT1G06977	0	0.000000	0.000000	0.000000
AT5G61290	667	55.687092	5.037679	9.337693
AT1G52630	518	35.358959	3.911935	7.251048
AT2G19480	8675	656.871765	61.236534	113.506233
AT5G20447	0	0.000000	0.000000	0.000000
AT5G49555	2636	191.143600	17.110250	31.715052
AT5G49000	228	21.984463	1.985392	3.680063
AT3G18610	91	5.410857	0.523262	0.969902
AT2G33000	34	1.905491	0.210845	0.390816
AT1G69790	66	5.317451	0.505121	0.936278
AT1G56180	1312	57.789776	7.262420	13.461407
AT1G13360	3363	307.682037	27.839756	51.602951
AT1G28990	0	0.000000	0.000000	0.000000
AT4G35260	4448	382.225403	34.214970	63.419849
AT5G07885	15	2.533980	0.226830	0.420445
AT1G65320	1588	113.279472	10.140230	18.795630
AT1G14810	5648	431.744690	43.183720	80.044067
AT5G24655	53	9.413612	0.842661	1.561931
AT4G01420	2	0.234245	0.028674	0.053149
AT3G10620	3819	225.862045	25.613363	47.476170
AT5G14030	6225	439.939362	47.273056	87.623932
AT2G36510	0	0.0	0.0	0.0
AT2G36460	7859	502.508392	55.436432	102.755325
AT1G43600	2	0.393393	0.035215	0.065273
AT3G47950	205	7.899115	1.030648	1.910378
AT2G11045	0	0.0	0.0	0.0
AT1G04440	3823	174.662582	19.473860	36.096169
AT2G28480	631	55.035374	4.938749	9.154320
AT1G06613	0	0.000000	0.000000	0.000000
AT3G23830	2581	326.630890	29.471365	54.627251
AT5G01420	182	16.642521	1.489758	2.761371
AT4G14030	9649	440.761139	65.803505	121.971428
AT1G27760	5283	322.982300	31.680517	58.722069
AT3G48298	0	0.000000	0.000000	0.000000
AT3G44510	137	8.310951	1.233045	2.285535
AT2G44940	1281	134.620102	12.050540	22.336523
AT3G44460	0	0.0	0.0	0.0
AT1G19990	773	93.828461	8.399070	15.568267
AT5G45277	0	0.0	0.0	0.0
AT4G00026	1450	93.984253	10.537235	19.531507
AT2G26190	1645	87.727097	8.945819	16.581705
AT3G61390	32	2.248152	0.221868	0.411248
AT1G58350	2000	79.835953	7.547266	13.989388
AT4G37940	133	7.980361	1.119125	2.074377
AT2G01379	1	0.330667	0.029600	0.054865
AT3G53235	197	53.409443	6.042262	11.199758
AT5G20640	51	7.317725	0.655047	1.214176
AT1G27500	567	27.600853	2.755564	5.107632
AT1G80960	228	11.204644	1.487295	2.756806
AT2G46670	12	2.090001	0.187087	0.346779
AT5G46950	2	0.356923	0.031950	0.059222
AT5G37940	16	1.259224	0.125004	0.231704
AT3G08085	0	0.000000	0.000000	0.000000
AT4G20640	0	0.0	0.0	0.0
AT3G32420	0	0.0	0.0	0.0
AT2G40955	36	1.990931	0.178219	0.330341
AT1G36070	900	35.881424	5.527765	10.246101
AT4G06775	0	0.000000	0.000000	0.000000
AT3G25150	3262	195.767990	20.304668	37.636131
AT1G50745	10	0.868176	0.077715	0.144050
AT1G04647	43	5.288126	0.473367	0.877420
AT3G21810	749	31.713575	3.429707	6.357204
AT3G17152	0	0.000000	0.000000	0.000000
AT1G05250	587	53.808647	4.816689	8.928073
AT1G17630	229	12.234310	1.102200	2.043005
AT5G06775	0	0.000000	0.000000	0.000000
AT3G18282	2	0.385382	0.034498	0.063944
AT1G62510	1738	267.790253	23.971287	44.432468
AT3G61450	21	2.109774	0.237859	0.440889
AT5G39775	0	0.000000	0.000000	0.000000
AT4G08920	11252	483.964844	45.811058	84.914017
AT3G14350	5649	245.645416	25.102003	46.528332
AT1G76952	109	32.363045	2.896983	5.369762
AT3G55920	784	60.266609	10.926649	20.253315
AT2G21980	0	0.0	0.0	0.0
ATMG00180	18	1.722222	0.154165	0.285756
AT3G61120	7	0.905561	0.081061	0.150253
AT2G26320	0	0.0	0.0	0.0
AT3G06545	0	0.000000	0.000000	0.000000
AT4G16451	0	0.000000	0.000000	0.000000
AT5G08920	5	0.345780	0.030953	0.057373
AT1G09070	3591	306.256531	27.414602	50.814896
AT3G25420	0	0.0	0.0	0.0
AT2G17340	5174	179.285721	25.666666	47.574970
AT2G42780	1354	132.329391	11.906047	22.068697
AT5G57010	95	5.951152	0.596997	1.106577
AT3G53760	1005	46.514389	4.319257	8.006046
AT1G51990	0	0.0	0.0	0.0
AT1G57830	0	0.000000	0.000000	0.000000
AT2G07631	0	0.000000	0.000000	0.000000
AT1G05207	371	141.642075	12.679112	23.501629
AT1G08115	35	28.412121	2.543315	4.714214
AT4G14250	0	0.0	0.0	0.0
AT3G32150	0	0.0	0.0	0.0
AT4G20325	546	53.543739	5.439739	10.082940
AT1G31160	1621	177.603928	20.069447	37.200134
AT1G65190	1774	131.640305	11.783802	21.842108
AT4G00910	311	11.821828	1.058233	1.961509
AT2G23740	2257	56.307476	6.082142	11.273679
AT1G64530	1880	78.294098	7.934611	14.707360
AT5G03670	339	18.651209	2.027621	3.758337
AT5G14250	1790	139.431747	13.172320	24.415825
AT4G06135	3	1.314370	0.117656	0.218084
AT5G19315	0	0.000000	0.000000	0.000000
AT2G02790	1507	67.052002	7.594348	14.076659
AT5G00910	0	0.0	0.0	0.0
AT5G02685	0	0.0	0.0	0.0
AT5G05250	303	27.665333	2.476467	4.590305
AT1G78240	3552	149.293900	14.833208	27.494394
AT1G12665	0	0.0	0.0	0.0
AT3G57180	1961	116.060379	10.769507	19.962040
AT2G25095	8	8.073171	0.722671	1.339522
AT2G47280	0	0.0	0.0	0.0
AT2G48150	5	0.665034	0.059531	0.110344
AT2G03565	0	0.0	0.0	0.0
AT4G05250	0	0.0	0.0	0.0
AT5G62460	1330	90.467995	10.542433	19.541142
AT3G58250	0	0.0	0.0	0.0
AT5G62510	0	0.0	0.0	0.0
AT2G31800	3613	209.797211	22.513733	41.730789
AT5G17630	3234	271.929565	24.341818	45.119274
AT4G36070	0	0.000000	0.000000	0.000000
AT2G13845	0	0.0	0.0	0.0
AT1G18382	4	0.540278	0.048363	0.089644
AT1G20640	2590	95.812325	9.719539	18.015848
AT3G18905	0	0.0	0.0	0.0
AT2G39120	123	13.580676	1.215676	2.253342
AT1G09763	0	0.000000	0.000000	0.000000
AT5G58350	2397	70.845818	6.971342	12.921871
AT3G26760	284	28.533480	2.554179	4.734351
AT4G38870	5	0.393474	0.035222	0.065286
AT2G07290	0	0.0	0.0	0.0
AT4G27500	10460	524.646301	52.961834	98.168480
AT2G19802	0	0.0	0.0	0.0
AT5G43120	14	0.905290	0.086367	0.160087
AT3G05350	4686	273.631287	24.550467	45.506020
AT1G06135	0	0.0	0.0	0.0
AT2G20330	2191	128.661667	11.517169	21.347883
AT1G79190	1234	37.418221	3.545472	6.571781
AT5G51990	2	0.252033	0.022561	0.041818
AT2G40410	1685	132.955475	12.576430	23.311298
AT2G40560	0	0.0	0.0	0.0
AT3G57072	0	0.000000	0.000000	0.000000
AT5G57830	438	37.043289	3.315936	6.146320
AT5G08115	0	0.0	0.0	0.0
AT4G21490	13	0.809273	0.072546	0.134470
AT5G43450	841	70.697357	6.740605	12.494186
AT3G26235	35	6.476902	0.579781	1.074665
AT1G03670	0	0.0	0.0	0.0
AT4G31160	3172	70.849075	6.342066	11.755466
AT4G28162	127	8.770907	0.985912	1.827458
AT2G39450	2708	208.992935	20.049213	37.162628
AT1G14250	1885	124.004562	11.802995	21.877682
AT5G64530	87	7.882196	0.817704	1.515671
AT2G08935	0	0.0	0.0	0.0
AT4G09070	0	0.0	0.0	0.0
AT1G24405	22	4.089137	0.366040	0.678480
AT1G57010	0	0.0	0.0	0.0
AT5G09070	0	0.000000	0.000000	0.000000
AT1G08920	1469	92.878700	8.822429	16.352991
AT1G80555	6	1.058824	0.094781	0.175683
AT1G80000	2505	124.832970	11.710965	21.707098
AT1G12010	591	59.022629	5.283420	9.793191
AT3G11405	0	0.0	0.0	0.0
AT4G05030	4	0.750903	0.083494	0.154762
AT5G43390	1	0.013389	0.001199	0.002222
AT4G21350	573	69.700447	6.239246	11.564882
AT3G58030	2806	151.079025	16.522680	30.625952
AT2G39390	4492	815.891907	77.211868	143.117645
AT1G15440	2231	104.168831	9.340316	17.312933
AT3G03280	26	3.653926	0.327082	0.606269
AT3G02275	1	0.501303	0.044874	0.083178
AT2G04031	0	0.0	0.0	0.0
AT1G05163	1	0.032009	0.002865	0.005311
AT2G35720	957	62.749859	5.617064	10.411623
AT5G05030	0	0.0	0.0	0.0
AT1G23180	358	15.743818	1.435246	2.660330
AT3G21250	4812	113.790939	11.727828	21.738356
AT1G22260	115	5.027080	0.477229	0.884577
AT1G05810	349	46.853699	5.117339	9.485348
AT5G54610	58	4.716215	0.422173	0.782527
AT5G49960	787	33.366512	3.165542	5.867555
AT4G12830	2828	259.967743	23.271053	43.134537
AT5G02375	0	0.0	0.0	0.0
AT5G03380	4461	324.822693	30.630438	56.775669
AT3G02160	259	20.069090	1.823846	3.380628
AT1G01150	14	1.177792	0.137626	0.255099
AT2G40700	1238	72.547935	6.778631	12.564669
AT1G74570	0	0.0	0.0	0.0
AT3G43290	0	0.0	0.0	0.0
AT3G56830	463	40.740891	4.796245	8.890177
AT4G03380	6	0.485926	0.054786	0.101549
AT2G33960	0	0.000000	0.000000	0.000000
AT4G19990	766	32.718872	3.322203	6.157938
AT5G04440	3858	308.425415	35.717552	66.205002
AT2G46380	619	23.193977	2.651039	4.913888
AT2G38530	4573	562.822083	50.381104	93.384926
AT2G41920	0	0.0	0.0	0.0
AT1G14030	4458	286.267487	30.510931	56.554161
AT1G08633	0	0.000000	0.000000	0.000000
AT4G27760	2074	202.008530	18.082825	33.517788
AT5G43600	2053	142.442474	13.770990	25.525499
AT3G26500	207	15.261994	1.366180	2.532310
AT5G19990	5695	249.956909	38.563374	71.479927
AT2G39600	0	0.0	0.0	0.0
AT2G22720	3714	213.986526	20.378508	37.772999
AT4G39753	0	0.0	0.0	0.0
AT5G54750	1764	249.507751	23.265598	43.124424
AT4G05508	0	0.0	0.0	0.0
AT1G01420	754	56.892384	5.718471	10.599587
AT1G09827	0	0.000000	0.000000	0.000000
AT1G09503	0	0.0	0.0	0.0
AT3G45480	0	0.0	0.0	0.0
AT5G27760	83	9.270867	1.143589	2.119722
AT4G14810	0	0.0	0.0	0.0
AT3G23010	42	2.160249	0.204942	0.379874
AT5G44572	501	49.861191	4.463332	8.273101
AT1G49000	51	5.691550	0.509480	0.944357
AT3G16630	4898	205.393600	19.304272	35.781826
AT5G52630	69	4.794327	0.429165	0.795487
AT5G58490	3283	357.444366	31.996687	59.308113
AT1G61290	69	3.717672	0.347966	0.644979
AT1G35260	489	87.250328	7.810227	14.476805
AT4G28990	705	45.348095	5.570532	10.325374
AT4G13360	3040	259.563568	23.740896	44.005421
AT1G07885	1	0.003399	0.000425	0.000789
AT5G65320	95	10.500824	0.978907	1.814474
AT1G75790	0	0.0	0.0	0.0
AT3G13175	775	143.447296	12.840707	23.801155
AT1G30515	108	19.908108	1.782077	3.303206
AT4G34280	1179	59.155979	5.479889	10.157361
AT5G13360	1411	67.383560	7.801770	14.461130
AT5G56180	1356	92.822937	9.501813	17.612280
AT3G05490	987	69.951889	6.261755	11.606603
AT3G12180	442	69.681244	6.237527	11.561696
AT1G79320	79	7.753802	0.694083	1.286531
AT1G32660	0	0.0	0.0	0.0
AT4G26110	5606	366.509460	40.848164	75.714943
AT5G20935	209	61.027840	5.994753	11.111698
AT5G55230	6833	341.436584	34.580444	64.097290
AT3G52075	1	0.030456	0.002726	0.005053
AT3G29785	0	0.0	0.0	0.0
AT3G53080	0	0.0	0.0	0.0
AT3G08230	13	8.523996	0.763027	1.414324
AT5G26110	836	83.458397	8.115882	15.043358
AT4G20935	40	20.509579	1.835918	3.403003
AT4G36590	5	0.652918	0.058446	0.108334
AT1G44100	1819	88.264442	10.262794	19.022812
AT1G28130	1718	85.956512	9.083228	16.836403
AT3G62620	513	35.458504	4.048438	7.504064
AT1G06310	93	4.106344	0.402337	0.745761
AT3G45910	0	0.0	0.0	0.0
AT2G45540	8251	111.589340	10.647893	19.736620
AT5G23155	3	0.517787	0.054133	0.100339
AT2G33840	2605	136.605774	13.301214	24.654736
AT5G08330	3362	289.125549	25.881121	47.972473
AT1G19130	1607	186.118332	20.623768	38.227604
AT2G26930	3218	330.128204	29.898787	55.419506
AT2G42060	71	9.013353	0.806832	1.495519
AT3G55330	9924	1116.971191	111.239456	206.190170
AT5G49840	2112	95.074646	12.126135	22.476643
AT5G47020	6651	172.838715	16.281654	30.179195
AT4G08330	380	51.218941	4.965802	9.204464
AT3G11370	36	2.409861	0.215719	0.399851
AT1G31772	5	0.578029	0.080894	0.149943
AT1G28770	0	0.000000	0.000000	0.000000
AT2G45880	1043	43.626835	4.217385	7.817221
AT2G33580	175	8.604542	0.770237	1.427688
AT1G69970	238	15.790347	2.454660	4.549885
AT3G03776	24	3.716784	0.362807	0.672488
AT5G07850	0	0.0	0.0	0.0
AT5G24680	348	13.343122	2.891548	5.359688
AT3G01835	4	0.827532	0.074077	0.137306
AT1G60830	105	25.801085	4.708232	8.727039
AT1G06797	0	0.0	0.0	0.0
AT3G07995	2	0.854626	0.076502	0.141802
AT5G49580	1461	65.658188	6.438336	11.933909
AT4G24680	4937	133.727829	12.145863	22.513210
AT2G18200	0	0.0	0.0	0.0
AT4G09590	0	0.0	0.0	0.0
ATCG00200	3	4.154930	0.371929	0.689397
AT5G60010	0	0.0	0.0	0.0
AT1G48745	95	14.494382	1.297467	2.404946
AT4G11270	3497	93.204987	9.032379	16.742153
AT5G02400	215	11.914135	1.066496	1.976825
AT1G19770	3391	327.554962	29.321133	54.348789
AT1G53110	460	27.499563	2.570820	4.765197
